binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::PHOX2B::ENSG00000109132.5	685	0.0007318698761207399	2	0.09055241457383155	0.2289144011997255	2	2	0.09055241457383155	0.24028902983076778	2.0	2.0	15.86	0.0005594570689704865	0.05706723039284856	0.49642883781993963
gc19_pc.promCore::gencode::VSIG2::ENSG00000019102.7	378	0.0007156614226044773	2	0.03056137121821136	0.2289144011997255	2	2	0.03056137121821136	0.24028902983076778	2.0	2.0	8.4985	0.001020942787640815	0.05773375582886106	0.49642883781993963
gc19_pc.promCore::gencode::MPPED2::ENSG00000066382.12	1095	0.0004783746139894324	2	0.09747650147388434	0.2289144011997255	2	2	0.09747650147388434	0.24028902983076778	2.0	2.0	16.34	0.0003549377152380067	0.05850804058181381	0.49642883781993963
gc19_pc.promCore::gencode::MTG2::ENSG00000101181.13	408	0.0007879132519301922	2	0.04176268608638302	0.2289144011997255	2	2	0.04176268608638302	0.24028902983076778	2.0	2.0	9.757	0.0009790349072724576	0.06132465632386845	0.49642883781993963
gc19_pc.promCore::gencode::SESN1::ENSG00000080546.9	1060	0.0005863362165114783	2	0.12899892671694843	0.23910544430255445	2	2	0.12899892671694843	0.24603603689103426	2.0	2.0	18.8	0.0003781159067300862	0.061736908295815004	0.49642883781993963
gc19_pc.promCore::gencode::NFATC2IP::ENSG00000176953.6	799	0.0005006701992499942	2	0.061521151455221565	0.2289144011997255	2	2	0.061521151455221565	0.24028902983076778	2.0	2.0	11.4795	0.0005287676128230441	0.06763822960749512	0.49642883781993963
gc19_pc.promCore::gencode::CCDC77::ENSG00000120647.5	884	0.0005786314032871063	2	0.09367112249598014	0.2289144011997255	2	2	0.09367112249598014	0.24028902983076778	2.0	2.0	14.514	0.00048333801914130994	0.06897137181478483	0.49642883781993963
gc19_pc.promCore::gencode::DHRS1::ENSG00000157379.9	688	0.0004693738636801985	2	0.04212886464382547	0.2289144011997255	2	2	0.04212886464382547	0.24028902983076778	2.0	2.0	9.120000000000001	0.0006239648734041901	0.06952308255133723	0.49642883781993963
gc19_pc.promCore::gencode::ATF2::ENSG00000115966.12	1279	0.00047421134422223014	2	0.12402086892143109	0.23910544430255445	2	2	0.12402086892143109	0.24603603689103426	2.0	2.0	16.965	0.00033888640903216366	0.07070822390888373	0.49642883781993963
gc19_pc.promCore::gencode::UCHL5::ENSG00000116750.9	1144	0.0004691565723043652	2	0.10150131800167685	0.2289144011997255	2	2	0.10150131800167685	0.24028902983076778	2.0	2.0	14.985	0.0003795745922296123	0.07092922959196665	0.49642883781993963
gc19_pc.promCore::gencode::HDDC2::ENSG00000111906.13	505	0.0005838809515211886	3	0.0034145175124013	0.11423113132397075	2	2	0.03575558982419973	0.24028902983076778	3.0	3.0	8.136666666666667	0.0008699891956961763	0.07233275654134559	0.49642883781993963
gc19_pc.promCore::gencode::KDM5A::ENSG00000073614.7	933	0.0005668090990884729	2	0.09902884653471364	0.2289144011997255	2	2	0.09902884653471364	0.24028902983076778	2.0	2.0	14.514	0.0004734627011744795	0.07304381475198411	0.49642883781993963
gc19_pc.promCore::gencode::MTMR7::ENSG00000003987.9	618	0.0006407686688800112	2	0.0604297123713879	0.2289144011997255	2	2	0.0604297123713879	0.24028902983076778	2.0	2.0	10.8535	0.0007157601815190779	0.07319480191795023	0.49642883781993963
gc19_pc.promCore::gencode::PDCD2::ENSG00000071994.6	539	0.0005832982058402165	2	0.040143327949696835	0.2289144011997255	2	2	0.040143327949696835	0.24028902983076778	2.0	2.0	8.535499999999999	0.0008285099924550617	0.07439060175669736	0.49642883781993963
gc19_pc.promCore::gencode::SEC61B::ENSG00000106803.5	591	0.0005510817875974029	2	0.04276951881688982	0.2289144011997255	2	2	0.04276951881688982	0.24028902983076778	2.0	2.0	8.8315	0.0007565152064020067	0.07454883681786098	0.49642883781993963
gc19_pc.promCore::gencode::CD9::ENSG00000010278.7	1089	0.0003931222212489891	2	0.06921263555232025	0.2289144011997255	2	2	0.06921263555232025	0.24028902983076778	2.0	2.0	11.5855	0.00041138541295687714	0.0748331323110699	0.49642883781993963
gc19_pc.promCore::gencode::SEMA7A::ENSG00000138623.5	902	0.00045544655748014866	2	0.06443786253404787	0.2289144011997255	2	2	0.06443786253404787	0.24028902983076778	2.0	2.0	11.0415	0.0005000868373940149	0.07570932983259418	0.49642883781993963
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1515	0.0005579159416775779	3	0.05409710677291865	0.2289144011997255	3	3	0.05409710677291865	0.24028902983076778	3.0	3.0	10.468666666666667	0.0006461204339949365	0.07639712488785133	0.49642883781993963
gc19_pc.promCore::gencode::ZNF462::ENSG00000148143.8	916	0.00038783178714162477	2	0.04994205151586976	0.2289144011997255	2	2	0.04994205151586976	0.24028902983076778	2.0	2.0	9.4815	0.0004959095009822912	0.07662363868738402	0.49642883781993963
gc19_pc.promCore::gencode::FAM220A::ENSG00000178397.8	811	0.0006422959050674654	2	0.09656008224384278	0.2289144011997255	2	2	0.09656008224384278	0.24028902983076778	2.0	2.0	13.735	0.0005669471366337136	0.07822160922623714	0.49642883781993963
gc19_pc.promCore::gencode::CTR9::ENSG00000198730.3	749	0.0005371304105556484	2	0.0621293449695427	0.2289144011997255	2	2	0.0621293449695427	0.24028902983076778	2.0	2.0	10.5525	0.0006171069781297112	0.07892102989925509	0.49642883781993963
gc19_pc.promCore::gencode::ERO1LB::ENSG00000086619.9	809	0.0006771112890634372	2	0.10497640037224897	0.2289144011997255	2	2	0.10497640037224897	0.24028902983076778	2.0	2.0	14.267	0.0005753915373239378	0.07988076842240617	0.49642883781993963
gc19_pc.promCore::gencode::CDK6::ENSG00000105810.5	786	0.0007080084265848881	2	0.10774398853365898	0.23323404576697943	2	2	0.10774398853365898	0.24436079789641382	2.0	2.0	14.360500000000002	0.0005977298465650827	0.08114594684610968	0.49642883781993963
gc19_pc.promCore::gencode::MYT1L::ENSG00000186487.13	1155	0.0007024887002872877	3	0.04901091069942667	0.2289144011997255	3	3	0.04901091069942667	0.24028902983076778	3.0	3.0	9.774666666666667	0.0008713115350454061	0.08139566486413566	0.49642883781993963
gc19_pc.promCore::gencode::NUP214::ENSG00000126883.12	1821	0.0004189846220555963	4	0.00771522869676915	0.1892802773607365	3	3	0.04221208390824694	0.24028902983076778	4.0	4.0	9.15325	0.0005549563638085908	0.08220585154520609	0.49642883781993963
gc19_pc.promCore::gencode::MLEC::ENSG00000110917.3	996	0.0004346061215089346	2	0.07054104094010327	0.2289144011997255	2	2	0.07054104094010327	0.24028902983076778	2.0	2.0	11.0795	0.00047556704729373244	0.08228847583428346	0.49642883781993963
gc19_pc.promCore::gencode::RBM4::ENSG00000173933.15	1001	0.0005415652220035921	2	0.10319214041393639	0.2289144011997255	2	2	0.10319214041393639	0.24028902983076778	2.0	2.0	13.54	0.0004849178597588995	0.08577266494848551	0.502476540684475
gc19_pc.promCore::gencode::CEP57L1::ENSG00000183137.10	1489	0.0005146469672654269	2	0.17913036899857168	0.2726568926023701	2	2	0.17913036899857168	0.27723936138560323	2.0	2.0	18.8	0.0003318850161281935	0.08841788691999547	0.502476540684475
gc19_pc.promCore::gencode::PAFAH1B3::ENSG00000079462.3	1147	0.00047251347136302634	2	0.10315493627947141	0.2289144011997255	2	2	0.10315493627947141	0.24028902983076778	2.0	2.0	13.125	0.00043646654366481563	0.090361165121229	0.502476540684475
gc19_pc.promCore::gencode::PFKFB1::ENSG00000158571.6	663	0.0006323413966026929	2	0.06673388191421536	0.2289144011997255	2	2	0.06673388191421536	0.24028902983076778	2.0	2.0	10.094999999999999	0.0007594188408644857	0.09120824189887401	0.502476540684475
gc19_pc.promCore::gencode::PLAU::ENSG00000122861.11	842	0.000626016050248529	2	0.09848649586819372	0.2289144011997255	2	2	0.09848649586819372	0.24028902983076778	2.0	2.0	12.6225	0.0006012791791482944	0.09206823301719451	0.502476540684475
gc19_pc.promCore::gencode::TMEM209::ENSG00000146842.12	845	0.0004782474726633506	2	0.06262132020303245	0.2289144011997255	2	2	0.06262132020303245	0.24028902983076778	2.0	2.0	9.6745	0.000599322015661324	0.0921141743219274	0.502476540684475
gc19_pc.promCore::gencode::GPR143::ENSG00000101850.8	504	0.0006750247612619339	2	0.04622523722799518	0.2289144011997255	2	2	0.04622523722799518	0.24028902983076778	2.0	2.0	8.1045	0.0010097864857462322	0.09284892599604429	0.502476540684475
gc19_pc.promCore::gencode::MTMR9::ENSG00000104643.5	617	0.0005673033375160541	2	0.04863202206601332	0.2289144011997255	2	2	0.04863202206601332	0.24028902983076778	2.0	2.0	8.1995	0.0008388108611045578	0.09550858074890763	0.5093790973275073
gc19_pc.promCore::gencode::FER1L6::ENSG00000214814.2	697	0.0006395789987471383	2	0.0741826984707646	0.2289144011997255	2	2	0.0741826984707646	0.24028902983076778	2.0	2.0	9.8025	0.0007910308489248302	0.10609950652530507	0.5208003228611506
gc19_pc.promCore::gencode::MSI2::ENSG00000153944.6	1368	0.00044850981442395475	2	0.12635804559509128	0.23910544430255445	2	2	0.12635804559509128	0.24603603689103426	2.0	2.0	13.437	0.00040467438043291363	0.10684133465015183	0.5208003228611506
gc19_pc.promCore::gencode::MS4A1::ENSG00000156738.13	797	0.0006818039092681905	2	0.10358926962721744	0.2289144011997255	2	2	0.10358926962721744	0.24028902983076778	2.0	2.0	11.76	0.0007028914200588853	0.10892976989467636	0.5208003228611506
gc19_pc.promCore::gencode::PREP::ENSG00000085377.9	478	0.0005373905168970722	2	0.02781115164159874	0.2289144011997255	2	2	0.02781115164159874	0.24028902983076778	2.0	2.0	5.528	0.0011785772149905855	0.10990737186243597	0.5208003228611506
gc19_pc.promCore::gencode::CPXCR1::ENSG00000147183.5	398	0.0007670715605611265	2	0.03806022050875701	0.2289144011997255	2	2	0.03806022050875701	0.24028902983076778	2.0	2.0	6.555000000000001	0.001418728399018145	0.11030590424880231	0.5208003228611506
gc19_pc.promCore::gencode::POMK::ENSG00000185900.5	397	0.0007961420143895068	3	0.0041353720856555755	0.12681807729343766	2	2	0.04051071993773007	0.24028902983076778	3.0	3.0	6.699333333333333	0.0014407712473984114	0.11266604263546436	0.5208003228611506
gc19_pc.promCore::gencode::UCHL1::ENSG00000154277.8	797	0.0006330836480524308	2	0.0915445577725078	0.2289144011997255	2	2	0.0915445577725078	0.24028902983076778	2.0	2.0	10.6425	0.0007211963402381449	0.11362336372524694	0.5208003228611506
gc19_pc.promCore::gencode::TMUB2::ENSG00000168591.11	1240	0.00031268324696901296	2	0.05826668589649642	0.2289144011997255	2	2	0.05826668589649642	0.24028902983076778	2.0	2.0	8.069	0.0004698086130077328	0.11616163468402843	0.5208003228611506
gc19_pc.promCore::gencode::DCAF17::ENSG00000115827.9	992	0.0004543473491134555	2	0.07560787105906887	0.2289144011997255	2	2	0.07560787105906887	0.24028902983076778	2.0	2.0	9.317	0.0005912184517688664	0.11743273011922131	0.5208003228611506
gc19_pc.promCore::gencode::STRN3::ENSG00000196792.7	1286	0.00044872012919017445	2	0.11437417657347608	0.23639251100848727	2	2	0.11437417657347608	0.24436079789641382	2.0	2.0	11.877500000000001	0.0004580222646403828	0.11826733266438692	0.5208003228611506
gc19_pc.promCore::gencode::FAM57B::ENSG00000149926.9	1533	0.00046981300526982215	2	0.16284134227686953	0.25719147621411154	2	2	0.16284134227686953	0.2628316401661754	2.0	2.0	14.7095	0.00038722483274855526	0.11977780091579039	0.5208003228611506
gc19_pc.promCore::gencode::SPOCK3::ENSG00000196104.6	908	0.0007135611071200646	2	0.13787422795785134	0.23910544430255445	2	2	0.13787422795785134	0.24603603689103426	2.0	2.0	13.1995	0.0006554050254493885	0.12024948611838412	0.5208003228611506
gc19_pc.promCore::gencode::EMC3::ENSG00000125037.8	1030	0.0005909279883470111	3	0.023937553405957088	0.2289144011997255	3	3	0.023937553405957088	0.24028902983076778	3.0	3.0	6.1049999999999995	0.0011735050656056293	0.12230587025915007	0.5208003228611506
gc19_pc.promCore::gencode::FCHO1::ENSG00000130475.10	2247	0.00044093133726164546	3	0.07857142391356794	0.2289144011997255	3	3	0.07857142391356794	0.24028902983076778	3.0	3.0	9.929333333333334	0.0005383775624589541	0.12258426044283541	0.5208003228611506
gc19_pc.promCore::gencode::SMIM12::ENSG00000163866.8	911	0.0003989779891170325	2	0.052002042317752205	0.2289144011997255	2	2	0.052002042317752205	0.24028902983076778	2.0	2.0	7.3065	0.0006620268830641066	0.1228819734191166	0.5208003228611506
gc19_pc.promCore::gencode::CNTNAP2::ENSG00000174469.13	1111	0.0006709593939573341	3	0.03984587474074284	0.2289144011997255	3	3	0.03984587474074284	0.24028902983076778	3.0	3.0	7.412333333333333	0.0010974313772323667	0.12461898731139819	0.5208003228611506
gc19_pc.promCore::gencode::LCK::ENSG00000182866.12	803	0.0005585221950403839	2	0.0749631201589187	0.2289144011997255	2	2	0.0749631201589187	0.24028902983076778	2.0	2.0	8.924	0.0007587818802180611	0.12492459392225462	0.5208003228611506
gc19_pc.promCore::gencode::ABCB8::ENSG00000197150.8	506	0.0004883747609763276	2	0.025904747821722467	0.2289144011997255	2	2	0.025904747821722467	0.24028902983076778	2.0	2.0	4.9115	0.001205521999189194	0.12512510449885791	0.5208003228611506
gc19_pc.promCore::gencode::DOPEY2::ENSG00000142197.8	765	0.000520967063519369	2	0.06111890038606007	0.2289144011997255	2	2	0.06111890038606007	0.24028902983076778	2.0	2.0	7.845	0.0008051066172296191	0.12711496744208634	0.5208003228611506
gc19_pc.promCore::gencode::FAM181A::ENSG00000140067.6	925	0.0005107713892338406	2	0.08193162155576315	0.2289144011997255	2	2	0.08193162155576315	0.24028902983076778	2.0	2.0	9.205	0.0006727269810906077	0.12924598416672883	0.5208003228611506
gc19_pc.promCore::gencode::PRR19::ENSG00000188368.5	1022	0.0005535641122061242	2	0.11071623038045064	0.23639251100848727	2	2	0.11071623038045064	0.24436079789641382	2.0	2.0	10.999	0.0006101699305624322	0.12969148720204374	0.5208003228611506
gc19_pc.promCore::gencode::SRSF5::ENSG00000100650.11	1228	0.00048377818716167204	2	0.11992352480904984	0.2385505790796235	2	2	0.11992352480904984	0.24603603689103426	2.0	2.0	11.5375	0.0005083591507819408	0.12992240031210697	0.5208003228611506
gc19_pc.promCore::gencode::PIGA::ENSG00000165195.9	411	0.0010677712742616786	2	0.0721781453523293	0.2289144011997255	2	2	0.0721781453523293	0.24028902983076778	2.0	2.0	8.4865	0.0015254068570138652	0.13075479326685663	0.5208003228611506
gc19_pc.promCore::gencode::VEGFA::ENSG00000112715.16	1440	0.0005350763670855671	3	0.04323146735967621	0.2289144011997255	3	3	0.04323146735967621	0.24028902983076778	3.0	3.0	7.469000000000001	0.0008685391255247644	0.1316152989839321	0.5208003228611506
gc19_pc.promCore::gencode::PTPN14::ENSG00000152104.7	594	0.0006416703456103076	2	0.05651921423198298	0.2289144011997255	2	2	0.05651921423198298	0.24028902983076778	2.0	2.0	7.263999999999999	0.0010709574354122145	0.13387644766025442	0.524112050414613
gc19_pc.promCore::gencode::GPBP1::ENSG00000062194.11	1661	0.00035297021947445584	2	0.11738188238356832	0.23639251100848727	2	2	0.11738188238356832	0.24436079789641382	2.0	2.0	11.0395	0.0003876365663388692	0.13652256423876527	0.5288453014722697
gc19_pc.promCore::gencode::PALM2::ENSG00000243444.3	1218	0.0005730229817190201	2	0.15505983314285154	0.25369924518226145	2	2	0.15505983314285154	0.2594651371182219	2.0	2.0	12.7875	0.0005432784398077361	0.14258003205216577	0.5430347747794038
gc19_pc.promCore::gencode::PPEF1::ENSG00000086717.14	1007	0.0005236332968665911	2	0.09855417493693862	0.2289144011997255	2	2	0.09855417493693862	0.24028902983076778	2.0	2.0	9.637	0.0006587512806946053	0.1431368835695711	0.5430347747794038
gc19_pc.promCore::gencode::TATDN3::ENSG00000203705.6	1185	0.0003980011530741807	2	0.08169536119440728	0.2289144011997255	2	2	0.08169536119440728	0.24028902983076778	2.0	2.0	8.5125	0.0005668436451752449	0.1460011357863985	0.5482491629530066
gc19_pc.promCore::gencode::NODAL::ENSG00000156574.5	566	0.0005249278463551414	2	0.03625525765901028	0.2289144011997255	2	2	0.03625525765901028	0.24028902983076778	2.0	2.0	5.1095	0.0012455388695668825	0.1574720462626565	0.5641989104363762
gc19_pc.promCore::gencode::RAB3GAP2::ENSG00000118873.11	621	0.0004766163076374415	2	0.0360098510741471	0.2289144011997255	2	2	0.0360098510741471	0.24028902983076778	2.0	2.0	5.0745000000000005	0.001138706285212679	0.1582312516242335	0.5641989104363762
gc19_pc.promCore::gencode::FANCA::ENSG00000187741.10	1163	0.0004921809023303074	2	0.11286745711360051	0.23639251100848727	2	2	0.11286745711360051	0.24436079789641382	2.0	2.0	9.716	0.0006141484057332756	0.16074413399846652	0.5641989104363762
gc19_pc.promCore::gencode::NPAP1::ENSG00000185823.2	400	0.001461083364746948	2	0.11670346206525356	0.23639251100848727	2	2	0.11670346206525356	0.24436079789641382	2.0	2.0	9.8605	0.0017964375960921545	0.1621980715747641	0.5641989104363762
gc19_pc.promCore::gencode::ZMYM3::ENSG00000147130.10	1383	0.0005989079702763732	2	0.20139230513781814	0.28776014031106517	2	2	0.20139230513781814	0.29000826640724536	2.0	2.0	13.96	0.0005201286197663984	0.1625285076977218	0.5641989104363762
gc19_pc.promCore::gencode::RAB28::ENSG00000157869.10	978	0.0006020744700566242	2	0.11819625550424363	0.23639251100848727	2	2	0.11819625550424363	0.24436079789641382	2.0	2.0	9.8875	0.0007382437728937797	0.16345212732002162	0.5641989104363762
gc19_pc.promCore::gencode::EMD::ENSG00000102119.6	475	0.0008626049653512509	2	0.0641123718239098	0.2289144011997255	2	2	0.0641123718239098	0.24028902983076778	2.0	2.0	6.8715	0.001521936314276809	0.1637358012587012	0.5641989104363762
gc19_pc.promCore::gencode::KDELC2::ENSG00000178202.8	819	0.0004985582518045208	2	0.06375630137050099	0.2289144011997255	2	2	0.06375630137050099	0.24028902983076778	2.0	2.0	6.8335	0.0008845223006305353	0.16429495787798043	0.5641989104363762
gc19_pc.promCore::gencode::CPNE8::ENSG00000139117.9	1423	0.0005531959162659969	3	0.04555222042332663	0.2289144011997255	3	3	0.04555222042332663	0.24028902983076778	3.0	3.0	6.846333333333334	0.0009796185539605589	0.16498184391942253	0.5641989104363762
gc19_pc.promCore::gencode::CD86::ENSG00000114013.11	1146	0.0005498619594130212	2	0.1318887976766034	0.23910544430255445	2	2	0.1318887976766034	0.24603603689103426	2.0	2.0	10.463000000000001	0.0006371380277056894	0.1663235252515154	0.5641989104363762
