binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::DKK2::ENSG00000155011.4	864	7.406348779449553e-06	2	0.0204991921144081	0.07625699466559814	2	2	0.0204991921144081	0.07943436944333139	2.0	2.0	16.04	1.4147788441542039e-05	0.06578335337139615	0.24767510888209504
gc19_pc.cds::gencode::RNASE13::ENSG00000206150.3	471	7.984672671891572e-06	2	0.007509973869559939	0.034830399856128055	2	2	0.007509973869559939	0.03657191984893446	2.0	2.0	9.350999999999999	2.6163016860951535e-05	0.06670863954623282	0.24767510888209504
gc19_pc.cds::gencode::TENM2::ENSG00000145934.11	8497	8.526472913403373e-07	2	0.025787988034640674	0.08565296025791366	2	2	0.025787988034640674	0.08882529211931788	2.0	2.0	17.630000000000003	1.4818555307242161e-06	0.06924250355843517	0.24767510888209504
gc19_pc.cds::gencode::ZPBP::ENSG00000042813.3	1066	8.440512978958144e-06	2	0.0382599286358154	0.10782343524638885	2	2	0.0382599286358154	0.11119291759783849	2.0	2.0	20.5025	1.2613940625547007e-05	0.07750724738928895	0.26696940767421745
gc19_pc.cds::gencode::HTR3C::ENSG00000178084.1	1344	8.45966245826125e-06	2	0.057987719309005585	0.1498016082149311	2	2	0.057987719309005585	0.1498016082149311	2.0	2.0	24.55	1.0558210090473509e-05	0.08493377018176784	0.27470622904545955
gc19_pc.cds::gencode::OR2J2::ENSG00000204700.3	939	8.498920046323536e-06	2	0.030783372584770454	0.09279208791676519	2	2	0.030783372584770454	0.09588515751399068	2.0	2.0	17.145	1.51885045330623e-05	0.08566108217546588	0.27470622904545955
gc19_pc.cds::gencode::HHATL::ENSG00000010282.10	1516	8.1469008618688e-06	2	0.06697185284581508	0.16390479775423164	2	2	0.06697185284581508	0.16390479775423164	2.0	2.0	25.240000000000002	9.889898669083203e-06	0.09317895317788177	0.2888547548514335
gc19_pc.cds::gencode::AKAP3::ENSG00000111254.3	2562	5.62445236624897e-06	2	0.08716666958829997	0.19901118393643996	2	2	0.08716666958829997	0.19901118393643996	2.0	2.0	25.85	6.666662301813093e-06	0.11559387765337421	0.3409544881860765
gc19_pc.cds::gencode::ABCG1::ENSG00000160179.14	2920	2.7918135524864025e-06	2	0.03200016240984995	0.09300047200362642	2	2	0.03200016240984995	0.09600048722954986	2.0	2.0	14.491999999999999	5.902647477793498e-06	0.11731767335434891	0.3409544881860765
gc19_pc.cds::gencode::SERPINF2::ENSG00000167711.9	1486	4.635650923407771e-06	2	0.023498392693843264	0.08294257072568255	2	2	0.023498392693843264	0.08613266959974727	2.0	2.0	11.504999999999999	1.2345618799931693e-05	0.12978140110768058	0.35655010579536767
gc19_pc.cds::gencode::SLC6A19::ENSG00000174358.11	1904	8.198501267759982e-06	2	0.09966415370401914	0.19901118393643996	2	2	0.09966415370401914	0.19901118393643996	2.0	2.0	26.0	9.661618417083302e-06	0.13035165158110215	0.35655010579536767
gc19_pc.cds::gencode::MAG::ENSG00000105695.10	1899	8.22955186862699e-06	2	0.09985495715919913	0.19901118393643996	2	2	0.09985495715919913	0.19901118393643996	2.0	2.0	25.05	1.0066006756675887e-05	0.13859733281813905	0.36827291291676945
gc19_pc.cds::gencode::SLC22A31::ENSG00000259803.2	1624	6.971927955606265e-06	2	0.05756534571267737	0.1498016082149311	2	2	0.05756534571267737	0.1498016082149311	2.0	2.0	14.559999999999999	1.4671694543940656e-05	0.194846859260494	0.4987887059659106
gc19_pc.cds::gencode::GPR162::ENSG00000250510.3	1896	5.671676266021165e-06	3	0.006207842987293564	0.030385757779910597	2	2	0.05257802743835439	0.14817444096263507	3.0	3.0	13.660333333333334	1.272151685836523e-05	0.19844281850256656	0.4987887059659106
gc19_pc.cds::gencode::DST::ENSG00000151914.13	28549	5.475435791284554e-07	2	0.09989696528300174	0.19901118393643996	2	2	0.09989696528300174	0.19901118393643996	2.0	2.0	19.240000000000002	8.719716873438603e-07	0.20797243772312546	0.5089851765329123
gc19_pc.cds::gencode::SFMBT2::ENSG00000198879.7	2768	5.430727008986932e-06	2	0.09358727642886819	0.19901118393643996	2	2	0.09358727642886819	0.19901118393643996	2.0	2.0	16.705	9.960938375058942e-06	0.24124336311951528	0.5640426308747454
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	14871	9.783744128797267e-07	2	0.0885948185390141	0.19901118393643996	2	2	0.0885948185390141	0.19901118393643996	2.0	2.0	16.105	1.8613717485647208e-06	0.24259898102139588	0.5640426308747454
gc19_pc.cds::gencode::ZSCAN5B::ENSG00000197213.5	1488	7.618603890258179e-06	2	0.05769067092383346	0.1498016082149311	2	2	0.05769067092383346	0.1498016082149311	2.0	2.0	12.13	1.924435475659609e-05	0.2545339732393502	0.5773575490551114
gc19_pc.cds::gencode::SGSM1::ENSG00000167037.14	3447	7.697817125958117e-06	2	0.22831118455103372	0.34808098628272355	2	2	0.22831118455103372	0.34808098628272355	2.0	2.0	27.15	8.687333949884225e-06	0.27091344177413706	0.5918996047658409
gc19_pc.cds::gencode::KCNQ2::ENSG00000075043.13	2801	7.843550649334026e-06	2	0.17228622978481897	0.28785185357483783	2	2	0.17228622978481897	0.28785185357483783	2.0	2.0	22.314999999999998	1.0769724037445423e-05	0.27367401080571135	0.5918996047658409
gc19_pc.cds::gencode::ELFN1::ENSG00000225968.4	2487	6.311094963485513e-06	2	0.10057554457002879	0.19901118393643996	2	2	0.10057554457002879	0.19901118393643996	2.0	2.0	15.51	1.2467566065841144e-05	0.28418272681786333	0.5994235441828404
gc19_pc.cds::gencode::ATP4A::ENSG00000105675.4	3107	8.202751711541147e-06	2	0.21529315137650612	0.3337043846335845	2	2	0.21529315137650612	0.3337043846335845	2.0	2.0	24.25	1.0364219069757556e-05	0.2990867236453136	0.5994235441828404
gc19_pc.cds::gencode::CXorf30::ENSG00000205081.4	2757	8.437370704098256e-06	2	0.18794103099839632	0.30135372211811823	2	2	0.18794103099839632	0.30135372211811823	2.0	2.0	22.0	1.1750956289707754e-05	0.30152422096309217	0.5994235441828404
gc19_pc.cds::gencode::DACH2::ENSG00000126733.16	1835	7.647668488679002e-06	2	0.08335126069185189	0.1987606985728776	2	2	0.08335126069185189	0.1987606985728776	2.0	2.0	13.1355	1.7839028776454997e-05	0.3057198183311748	0.5994235441828404
gc19_pc.cds::gencode::ENPEP::ENSG00000138792.5	2874	7.225881092125311e-06	2	0.15792227255919056	0.27710889335857963	2	2	0.15792227255919056	0.27710889335857963	2.0	2.0	19.265	1.1492395362715781e-05	0.3093798937717886	0.5994235441828404
gc19_pc.cds::gencode::FLT1::ENSG00000102755.6	4200	6.39949912201202e-06	2	0.23258858015201064	0.348882870228016	2	2	0.23258858015201064	0.348882870228016	2.0	2.0	24.25	8.085800127771064e-06	0.32092469240561095	0.6091019672188126
gc19_pc.cds::gencode::MGAM::ENSG00000257335.4	8261	5.390297173774457e-06	3	0.19467381980126575	0.30685873290707993	3	3	0.19467381980126575	0.30685873290707993	3.0	3.0	21.883333333333336	7.547237109114212e-06	0.3557185345753483	0.6610546045739617
gc19_pc.cds::gencode::CCSER1::ENSG00000184305.10	2786	6.488412022310051e-06	2	0.1267343299075019	0.2405365853346465	2	2	0.1267343299075019	0.2405365853346465	2.0	2.0	14.828	1.3407401157511461e-05	0.3625138154115274	0.6610546045739617
gc19_pc.cds::gencode::PCDHA8::ENSG00000204962.4	2904	6.761591625093462e-06	2	0.14462823490735077	0.2586620355073774	2	2	0.14462823490735077	0.2586620355073774	2.0	2.0	14.98	1.3830117983502249e-05	0.39621050874540437	0.7086072560254348
gc19_pc.cds::gencode::DNAH11::ENSG00000105877.13	13578	7.543477408173026e-06	3	0.6758977328825171	0.7857311144759261	3	3	0.6758977328825171	0.795677077950305	3.0	3.0	41.666666666666664	5.547171546874117e-06	0.47170189159350173	0.8277033192112389
gc19_pc.cds::gencode::BRINP2::ENSG00000198797.6	2352	7.666987809890084e-06	2	0.1262376426984386	0.2405365853346465	2	2	0.1262376426984386	0.2405365853346465	2.0	2.0	11.616000000000001	2.0223528451707313e-05	0.4806205346176401	0.8277353651748246
gc19_pc.cds::gencode::KNDC1::ENSG00000171798.13	5294	7.2234336097347075e-06	2	0.37324427507882724	0.5180853370497154	2	2	0.37324427507882724	0.5180853370497154	2.0	2.0	22.2	9.969639901003219e-06	0.5355244353997765	0.8847062181829904
gc19_pc.cds::gencode::FAM184B::ENSG00000047662.4	3183	6.98134637438862e-06	2	0.1753210286423754	0.28785185357483783	2	2	0.1753210286423754	0.28785185357483783	2.0	2.0	12.86	1.663362775359777e-05	0.5372021241744267	0.8847062181829904
gc19_pc.cds::gencode::C3orf20::ENSG00000131379.5	2715	7.902891134294421e-06	2	0.1661267763830253	0.286107225992988	2	2	0.1661267763830253	0.286107225992988	2.0	2.0	12.301	1.9684951171025206e-05	0.5422392950153813	0.8847062181829904
gc19_pc.cds::gencode::CSMD3::ENSG00000164796.13	11182	5.515606658007968e-06	2	0.6196053897365735	0.7387602723782223	2	2	0.6196053897365735	0.7483545616298874	2.0	2.0	30.6	5.522816601351769e-06	0.6203109111992895	0.9946364610609297
gc19_pc.cds::gencode::KIF1A::ENSG00000130294.10	5532	7.384369659997812e-06	2	0.40433354470031607	0.5449712993786868	2	2	0.40433354470031607	0.5449712993786868	2.0	2.0	18.73	1.2079929865581043e-05	0.6626607931007342	0.9999999999999999
gc19_pc.cds::gencode::CSMD1::ENSG00000183117.13	10792	8.054492195185197e-06	3	0.5667488876000861	0.7027686206241068	3	3	0.5667488876000861	0.712265493875784	3.0	3.0	24.72666666666667	9.980708042348657e-06	0.7081158924332871	0.9999999999999999
gc19_pc.cds::gencode::COL6A6::ENSG00000206384.6	6868	7.885110643434371e-06	2	0.5493298985695411	0.699831240643388	2	2	0.5493298985695411	0.7095511189856573	2.0	2.0	21.75	1.110803632711858e-05	0.7314288463908654	0.9999999999999999
gc19_pc.cds::gencode::PCDH15::ENSG00000150275.13	7542	8.328297748963435e-06	2	0.6294580541887246	0.7410075827791315	2	2	0.6294580541887246	0.7505076799942485	2.0	2.0	24.35	1.0479632157217233e-05	0.7490222298028999	0.9999999999999999
gc19_pc.cds::gencode::GCNT2::ENSG00000111846.11	3120	4.952068386987886e-06	2	0.09797567537486152	0.19901118393643996	2	2	0.09797567537486152	0.19901118393643996	2.0	2.0	5.6135	2.702972750998643e-05	0.7801417211260601	0.9999999999999999
gc19_pc.cds::gencode::TRIM50::ENSG00000146755.6	1464	8.072167424120752e-06	2	0.062034622684559414	0.15592486242335205	2	2	0.062034622684559414	0.15592486242335205	2.0	2.0	4.2725	5.788910705092098e-05	0.7824463925345398	0.9999999999999999
gc19_pc.cds::gencode::CACNA1E::ENSG00000198216.6	7063	8.232197520788217e-06	2	0.5877056627188783	0.7191661399059958	2	2	0.5877056627188783	0.728755021771409	2.0	2.0	20.465	1.2325166481160564e-05	0.7947667476522922	0.9999999999999999
gc19_pc.cds::gencode::PCLO::ENSG00000186472.15	15538	3.6131910920827897e-06	3	0.2986612709254745	0.42084088175862316	3	3	0.2986612709254745	0.42084088175862316	3.0	3.0	13.768666666666666	8.040587933575027e-06	0.796003696359202	0.9999999999999999
gc19_pc.cds::gencode::DNAH5::ENSG00000039139.9	13875	6.685428129866638e-06	4	0.3871930707884392	0.5295434644606595	4	4	0.3871930707884392	0.5295434644606595	4.0	4.0	17.47925	1.171912512831579e-05	0.8015109808030254	0.9999999999999999
gc19_pc.cds::gencode::AKAP6::ENSG00000151320.6	7299	4.280709570233817e-06	2	0.2871554400392144	0.4108531680561067	2	2	0.2871554400392144	0.4108531680561067	2.0	2.0	10.0725	1.3021686893220566e-05	0.8328702905040879	0.9999999999999999
gc19_pc.cds::gencode::NBEA::ENSG00000172915.14	8913	5.5206543542238096e-06	2	0.49832037100271126	0.651871264828721	2	2	0.49832037100271126	0.6610525502488439	2.0	2.0	15.677999999999999	1.078918544542783e-05	0.8376614172971346	0.9999999999999999
gc19_pc.cds::gencode::DNAH6::ENSG00000115423.14	12540	8.008587264403841e-06	2	0.8548002383867028	0.9137519789650962	2	2	0.8548002383867028	0.9137519789650962	2.0	2.0	28.9	8.490765182745111e-06	0.876277003002039	0.9999999999999999
gc19_pc.cds::gencode::LRP1B::ENSG00000168702.12	13914	8.06154582487407e-06	3	0.7333139318043665	0.8216650079253746	3	3	0.7333139318043665	0.8216650079253746	3.0	3.0	23.299999999999997	1.0601105754255e-05	0.8766177501776774	0.9999999999999999
gc19_pc.cds::gencode::FREM1::ENSG00000164946.15	6593	7.553952871521497e-06	2	0.5046745276093324	0.651871264828721	2	2	0.5046745276093324	0.6610525502488439	2.0	2.0	13.5995	1.701923717661816e-05	0.8938959880764646	0.9999999999999999
gc19_pc.cds::gencode::KCNB1::ENSG00000158445.7	2577	7.3448894286919945e-06	2	0.1364373287909823	0.24879748191296774	2	2	0.1364373287909823	0.24879748191296774	2.0	2.0	5.156000000000001	4.364767496026429e-05	0.8946745968735847	0.9999999999999999
gc19_pc.cds::gencode::DNAH3::ENSG00000158486.9	12351	7.847306824046489e-06	2	0.8408367050437084	0.9131206959635825	2	2	0.8408367050437084	0.9131206959635825	2.0	2.0	24.1	9.976824941443338e-06	0.921366910710824	0.9999999999999999
gc19_pc.cds::gencode::RYR3::ENSG00000198838.7	14613	7.397204785191745e-06	4	0.5006677853437472	0.651871264828721	3	3	0.7103542339875474	0.8177310898718172	4.0	4.0	19.8475	1.1419592120835121e-05	0.9217880023284782	0.9999999999999999
gc19_pc.cds::gencode::ABCA13::ENSG00000179869.10	15177	7.14647306623944e-06	3	0.712481955233736	0.8177310898718172	3	3	0.712481955233736	0.8177310898718172	3.0	3.0	19.501	1.1228549035925154e-05	0.9281909243112699	0.9999999999999999
gc19_pc.cds::gencode::TNXB::ENSG00000168477.13	11668	6.405100167229006e-06	2	0.7210102082740754	0.8177310898718172	2	2	0.7210102082740754	0.8177310898718172	2.0	2.0	16.624	1.180535786356453e-05	0.9474404371384663	0.9999999999999999
gc19_pc.cds::gencode::CCDC108::ENSG00000181378.9	6229	8.332617901907305e-06	3	0.2599540872596643	0.37774578304919965	3	3	0.2599540872596643	0.37774578304919965	3.0	3.0	8.540666666666667	2.9893616327504464e-05	0.9512753888365343	0.9999999999999999
gc19_pc.cds::gencode::RYR2::ENSG00000198626.11	15006	7.692653570286495e-06	2	0.9027571022575112	0.9225979176917422	2	2	0.9027571022575112	0.9225979176917422	2.0	2.0	25.0	9.428116215743128e-06	0.9526719297420071	0.9999999999999999
gc19_pc.cds::gencode::MUC19::ENSG00000205592.9	12909	7.575106814891119e-06	2	0.8443911812136353	0.9131206959635825	2	2	0.8443911812136353	0.9131206959635825	2.0	2.0	21.05	1.1026188731984033e-05	0.9538029594716589	0.9999999999999999
gc19_pc.cds::gencode::PKHD1L1::ENSG00000205038.7	12843	8.254642386384454e-06	2	0.8747527439139643	0.9225979176917422	2	2	0.8747527439139643	0.9225979176917422	2.0	2.0	21.258	1.1897744036072053e-05	0.9656627281707871	0.9999999999999999
gc19_pc.cds::gencode::ANK3::ENSG00000151150.16	13920	4.3265953413841914e-06	2	0.606749433355229	0.7328272376887831	2	2	0.606749433355229	0.7424697013425828	2.0	2.0	9.1845	1.4433761365345053e-05	0.9915461234712772	0.9999999999999999
gc19_pc.cds::gencode::MAGEC1::ENSG00000155495.8	3396	8.298698430089375e-06	2	0.248868602538511	0.3673774608901829	2	2	0.248868602538511	0.3673774608901829	2.0	2.0	3.7954999999999997	6.699304963718575e-05	0.9961823286950872	0.9999999999999999
gc19_pc.cds::gencode::UNC80::ENSG00000144406.14	9780	8.118655872890054e-06	2	0.7512710683999548	0.8317643971570928	2	2	0.7512710683999548	0.8317643971570928	2.0	2.0	9.1675	2.7134509511355464e-05	0.9987910533991171	0.9999999999999999
gc19_pc.cds::gencode::CTCFL::ENSG00000124092.8	2691	8.291748868059561e-06	2	0.17642532961038448	0.28785185357483783	2	2	0.17642532961038448	0.28785185357483783	2.0	2.0	2.1575	0.00011775628519923288	0.9997536179148453	0.9999999999999999
gc19_pc.cds::gencode::FSIP2::ENSG00000188738.9	20997	7.496781052332622e-06	3	0.9020296611364298	0.9225979176917422	3	3	0.9020296611364298	0.9225979176917422	3.0	3.0	10.753333333333332	2.1360945887489606e-05	0.9999684172372482	0.9999999999999999
gc19_pc.cds::gencode::ZFHX4::ENSG00000091656.11	10811	5.161174357663698e-06	2	0.5654308161766491	0.7027686206241068	2	2	0.5654308161766491	0.712265493875784	2.0	2.0	4.4015	3.592829315433732e-05	0.9999738803928495	0.9999999999999999
gc19_pc.cds::gencode::MUC17::ENSG00000169876.9	13482	8.291673681681218e-06	2	0.8926895844148353	0.9225979176917422	2	2	0.8926895844148353	0.9225979176917422	2.0	2.0	6.378	3.9833314770572674e-05	0.999999773711481	0.9999999999999999
gc19_pc.cds::gencode::TTN::ENSG00000155657.19	113490	6.361397708764434e-06	12	0.9981560540181833	0.9981560540181833	10	10	0.9997017508356731	0.9997017508356731	12.0	12.0	17.035833333333333	1.1441367262918883e-05	0.999999999853083	0.9999999999999999
gc19_pc.cds::gencode::FANCM::ENSG00000187790.6	6260	2.9368783369462963e-06	2	0.13022849296178804	0.24222499690892577	2	2	0.13022849296178804	0.24222499690892577	2.0	2.0	0.0465	0.0019351817686889144	0.9999999999999999	0.9999999999999999
gc19_pc.cds::gencode::OR5L2::ENSG00000205030.1	936	8.50551464250382e-06	2	0.030647583314602482	0.09279208791676519	2	2	0.030647583314602482	0.09588515751399068	2.0	2.0	0.0675	0.003860873609575067	0.9999999999999999	0.9999999999999999
gc19_pc.cds::gencode::MUC16::ENSG00000181143.11	43524	6.563559332800418e-06	5	0.9648234912223316	0.9753107030834439	3	3	0.9964981449608129	0.9997017508356731	5.0	5.0	2.985	6.737268273266492e-05	0.9999999999999999	0.9999999999999999
gc19_pc.cds::gencode::OR10K2::ENSG00000180708.4	939	8.521207020444638e-06	2	0.03093069597225506	0.09279208791676519	2	2	0.03093069597225506	0.09588515751399068	2.0	2.0	0.008	0.032636222888302965	0.9999999999999999	0.9999999999999999
