binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::OTX1::ENSG00000115507.5	1065	1.1750045694724961e-07	2	6.156030375834535e-05	0.0012996064126761797	2	2	6.156030375834535e-05	0.0014620572142607022	2.0	1.0	0.967735	7.860983131435426e-07	0.0026417582493325816	0.045630369761199135
gc19_pc.cds::gencode::ZNF292::ENSG00000188994.8	8319	2.4519142350283513e-06	6	0.010783623472223421	0.1101492552503776	6	6	0.010783623472223421	0.1101492552503776	4.0	3.0	8.456609	1.8771664398348155e-06	0.0030902510881964163	0.048928975563109926
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	2324	3.2258044343179443e-06	4	0.00487193300141077	0.06611909073343189	4	4	0.00487193300141077	0.06611909073343189	4.0	4.0	5.909517999999999	3.5341073072035082e-06	0.006678225782251973	0.09760483835599036
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	7695	1.1950702433122063e-06	3	0.050111879995756115	0.2773523472652418	3	3	0.050111879995756115	0.2941615804328322	2.0	2.0	12.131146	6.378012418083353e-07	0.010046515950988162	0.13634557362055363
gc19_pc.cds::gencode::LPHN3::ENSG00000150471.11	4795	5.679342763149363e-06	7	0.012174391369778576	0.1101492552503776	7	7	0.012174391369778576	0.1101492552503776	7.0	6.0	5.827633285714286	6.309567957682998e-06	0.020304110316746112	0.25718539734545076
gc19_pc.cds::gencode::ELOVL6::ENSG00000170522.5	798	1.2006360230338897e-06	2	0.003435361971709398	0.05020913650959889	2	2	0.003435361971709398	0.05020913650959889	2.0	1.0	2.359528	3.294427779123585e-06	0.023454998766753762	0.2785281103552009
gc19_pc.cds::gencode::MGA::ENSG00000174197.12	9361	1.4794824710992592e-06	4	0.0366658930611266	0.2580192474671872	4	4	0.0366658930611266	0.2679430646774636	3.0	3.0	6.637194333333333	1.4431751678110493e-06	0.03397315723217472	0.3689474493303513
gc19_pc.cds::gencode::GRM1::ENSG00000152822.9	3646	2.449637237381185e-06	3	0.04669083036372065	0.27722680528459137	3	3	0.04669083036372065	0.2941615804328322	3.0	3.0	7.183951333333333	2.2076598067023264e-06	0.03616354859152328	0.3689474493303513
gc19_pc.cds::gencode::XPO1::ENSG00000082898.12	3216	2.3840225075117942e-06	2	0.1496983286743534	0.38962578696064587	2	2	0.1496983286743534	0.3950372562239881	2.0	2.0	14.73531	1.047477810037133e-06	0.03689474493303513	0.3689474493303513
gc19_pc.cds::gencode::CHD2::ENSG00000173575.14	5659	1.5590371383857185e-06	3	0.045319621253175374	0.27722680528459137	3	3	0.045319621253175374	0.2941615804328322	1.0	1.0	6.300001	1.6021737044787536e-06	0.048424989165703966	0.44487136185365056
gc19_pc.cds::gencode::NRG3::ENSG00000185737.8	2319	8.928307559783748e-07	2	0.015029649927820753	0.1298015221039065	2	2	0.015029649927820753	0.1298015221039065	2.0	1.0	3.3745765	1.7129458008152316e-06	0.04954606654253351	0.44487136185365056
gc19_pc.cds::gencode::ACACA::ENSG00000132142.15	7565	1.2539551386311533e-06	2	0.2072013883947917	0.46497327767785784	2	2	0.2072013883947917	0.4743164312651858	2.0	2.0	15.124825	5.367664937830695e-07	0.05151142084621217	0.44487136185365056
gc19_pc.cds::gencode::SLC5A2::ENSG00000140675.8	2020	1.4985875847541067e-06	2	0.030387670586458703	0.22206374659335204	2	2	0.030387670586458703	0.23094629645708617	2.0	1.0	4.533965	2.1399209191575026e-06	0.0575010465592469	0.4750086454894309
gc19_pc.cds::gencode::ANKRD40::ENSG00000154945.6	1104	2.424488318313664e-06	2	0.02424627830181437	0.19717315987466474	2	2	0.02424627830181437	0.20029534249324915	2.0	2.0	3.6810215	4.264277895036702e-06	0.06671489472300121	0.5281595832237596
gc19_pc.cds::gencode::GLB1L2::ENSG00000149328.10	1949	2.547441646557815e-06	2	0.07312123920268118	0.3315632743759128	2	2	0.07312123920268118	0.34280270740560476	2.0	2.0	6.4698178	2.5492119833024476e-06	0.07320848422519544	0.5471827664286332
gc19_pc.cds::gencode::DDX47::ENSG00000213782.3	1368	2.0039222320722923e-06	2	0.025337709179980662	0.19717315987466474	2	2	0.025337709179980662	0.2005901976748469	2.0	2.0	3.5255945	3.6799529049465125e-06	0.07487764172181297	0.5471827664286332
gc19_pc.cds::gencode::POT1::ENSG00000128513.10	2017	2.9122686508200084e-06	2	0.09719221510147819	0.3315632743759128	2	2	0.09719221510147819	0.34280270740560476	2.0	2.0	6.90563	2.730372412005815e-06	0.08722769512362732	0.6138245212403405
gc19_pc.cds::gencode::CNOT3::ENSG00000088038.13	2646	1.9044280130879402e-06	2	0.07500369026291065	0.3315632743759128	2	2	0.07500369026291065	0.34280270740560476	2.0	1.0	5.769485	2.137082410135198e-06	0.09119716850988432	0.6188379291742151
gc19_pc.cds::gencode::COL25A1::ENSG00000188517.10	2226	3.7074047455004173e-06	2	0.1678777005908346	0.41714312996996694	2	2	0.1678777005908346	0.4226318553643086	2.0	2.0	9.182557000000001	2.613967152429513e-06	0.09566872138852926	0.6267950711662262
gc19_pc.cds::gencode::LRP12::ENSG00000147650.7	2580	1.945982130338217e-06	2	0.07453305111192075	0.3315632743759128	2	2	0.07453305111192075	0.34280270740560476	2.0	2.0	5.363878	2.3488415119208343e-06	0.10236019890192316	0.6482812597121801
gc19_pc.cds::gencode::MDGA2::ENSG00000272781.1	3078	4.025425937451101e-06	4	0.02594383682561378	0.19717315987466474	3	3	0.10013440630360974	0.34280270740560476	4.0	4.0	6.183586	4.214685689225357e-06	0.11081494966547004	0.6791884011754615
gc19_pc.cds::gencode::EPHA7::ENSG00000135333.9	3005	4.650701681257993e-06	3	0.13014831540458324	0.362122312675252	3	3	0.13014831540458324	0.3716825262845704	3.0	3.0	6.846401333333334	4.397945934775972e-06	0.11539450212821518	0.6851548563862777
gc19_pc.cds::gencode::PCSK5::ENSG00000099139.9	5835	3.1140109939875923e-06	4	0.08119499095708357	0.3315632743759128	4	4	0.08119499095708357	0.34280270740560476	4.0	2.0	5.60689575	3.5957659659085983e-06	0.11976565698842216	0.689559843266673
gc19_pc.cds::gencode::PPP1R21::ENSG00000162869.11	2343	3.0159359515105617e-06	2	0.131507576708381	0.362122312675252	2	2	0.131507576708381	0.3716825262845704	2.0	2.0	6.6222069999999995	2.9485813858807844e-06	0.1268178293201437	0.6938937401629727
gc19_pc.cds::gencode::ECE2::ENSG00000145194.13	3258	3.3287910567507104e-06	2	0.25144994507859497	0.4867827412451996	2	2	0.25144994507859497	0.4966167360178299	2.0	2.0	10.113903	2.130892344451009e-06	0.12782253108265285	0.6938937401629727
gc19_pc.cds::gencode::ASXL1::ENSG00000171456.12	4717	2.261185912507341e-06	2	0.24558870911787098	0.4867827412451996	2	2	0.24558870911787098	0.4966167360178299	2.0	2.0	9.113647	1.6063412994518368e-06	0.14694400091666668	0.7693154186540588
gc19_pc.cds::gencode::MDGA2::ENSG00000139915.14	3016	4.769923808814427e-06	4	0.04116051043828258	0.2696723097680583	3	3	0.13838887434642935	0.3716825262845704	4.0	4.0	6.183586	4.994186932783355e-06	0.15232728654267233	0.7693154186540588
gc19_pc.cds::gencode::SLC45A2::ENSG00000164175.10	1675	2.4130544008641235e-06	2	0.05109122186464981	0.2773523472652418	2	2	0.05109122186464981	0.2941615804328322	2.0	2.0	3.353909	4.658108446596231e-06	0.15386308373081178	0.7693154186540588
gc19_pc.cds::gencode::TMTC2::ENSG00000179104.4	2621	2.7785955041063816e-06	2	0.13800031194249618	0.36652026897506246	2	2	0.13800031194249618	0.3716825262845704	2.0	2.0	5.035518	3.57252217487875e-06	0.2032456879493092	0.9656017345674365
gc19_pc.cds::gencode::OR8H3::ENSG00000181761.5	939	4.269916385717188e-06	2	0.05036870766199305	0.2773523472652418	2	2	0.05036870766199305	0.2941615804328322	2.0	1.0	2.771919	9.973155546565343e-06	0.20328457569840766	0.9656017345674365
gc19_pc.cds::gencode::ITGA11::ENSG00000137809.12	3570	3.3290263860789782e-06	2	0.28546794166033895	0.5215279703410038	2	2	0.28546794166033895	0.5317540089751411	2.0	2.0	8.013384	2.6896454820061042e-06	0.21094728065850393	0.965844101239025
gc19_pc.cds::gencode::POLE::ENSG00000177084.12	6863	8.901735559261381e-07	2	0.1037414375957331	0.3315632743759128	2	2	0.1037414375957331	0.34280270740560476	2.0	2.0	4.0437	1.4252449731085163e-06	0.21676090223119335	0.965844101239025
gc19_pc.cds::gencode::MED24::ENSG00000008838.13	3346	1.7845156756001957e-06	2	0.09987692279915776	0.3315632743759128	2	2	0.09987692279915776	0.34280270740560476	2.0	1.0	3.9295885	2.9401334989827795e-06	0.21858577028041093	0.965844101239025
gc19_pc.cds::gencode::EGFR::ENSG00000146648.11	4084	1.3129656408502848e-06	2	0.08337942580387689	0.3315632743759128	2	2	0.08337942580387689	0.34280270740560476	2.0	1.0	3.149088	2.6993694059412304e-06	0.25730919999473306	1.0
gc19_pc.cds::gencode::WNT2::ENSG00000105989.4	1083	3.4211176922163864e-06	2	0.04377216790956394	0.27722373009390494	2	2	0.04377216790956394	0.2941615804328322	2.0	2.0	2.1113605	1.049057709564136e-05	0.2683448433732051	1.0
gc19_pc.cds::gencode::GRM8::ENSG00000179603.13	2967	4.2274507338303494e-06	3	0.10289041000427829	0.3315632743759128	2	2	0.30693942687806486	0.56075472218108	3.0	3.0	7.107418666666667	3.850883797539869e-06	0.27044914447288354	1.0
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	1866	9.466106073381604e-06	3	0.20945003769839637	0.46497327767785784	2	2	0.46600197501773777	0.6707604185861377	3.0	3.0	9.946780333333335	6.161445295185207e-06	0.2727957366484246	1.0
gc19_pc.cds::gencode::ATP2B2::ENSG00000157087.12	3732	3.297913192154837e-06	3	0.09865783680727576	0.3315632743759128	3	3	0.09865783680727576	0.34280270740560476	3.0	2.0	3.827309666666667	5.578781793057896e-06	0.2836041227870481	1.0
gc19_pc.cds::gencode::TUBB3::ENSG00000258947.2	1595	8.196081685395645e-06	2	0.324133369262404	0.5650031207326308	2	2	0.324133369262404	0.5702346311097848	2.0	2.0	6.89474565	7.69629641623966e-06	0.29823392352370165	1.0
gc19_pc.cds::gencode::PLOD2::ENSG00000152952.7	2409	3.837123412101193e-06	2	0.19938356056543288	0.458195503076985	2	2	0.19938356056543288	0.46378325311450924	2.0	1.0	4.656091	5.3355361289012725e-06	0.31702514235738555	1.0
gc19_pc.cds::gencode::SLC45A1::ENSG00000162426.10	2349	4.802777176192448e-06	2	0.2657396368824477	0.49500520595750064	2	2	0.2657396368824477	0.5049053100766507	2.0	2.0	5.519303	5.633806916316732e-06	0.3293380784296451	1.0
gc19_pc.cds::gencode::PAX5::ENSG00000196092.8	1264	5.389261579440739e-06	2	0.12397006697525544	0.362122312675252	2	2	0.12397006697525544	0.3716825262845704	2.0	1.0	3.26252	1.0694730326756635e-05	0.3384984737273948	1.0
gc19_pc.cds::gencode::SDK1::ENSG00000146555.14	6391	3.971256927590105e-06	2	0.6595460004811786	0.8146905250151933	2	2	0.6595460004811786	0.8308764294856938	2.0	2.0	11.528120000000001	2.2302998445946484e-06	0.36201019312666655	1.0
gc19_pc.cds::gencode::WDR24::ENSG00000127580.11	2763	2.0804151980214307e-06	2	0.09373842233415236	0.3315632743759128	2	2	0.09373842233415236	0.34280270740560476	2.0	1.0	2.5895365	5.201417782971824e-06	0.3657424392545353	1.0
gc19_pc.cds::gencode::TRIO::ENSG00000038382.13	9138	2.7644061199383457e-06	3	0.3901916893291693	0.6027351298580664	3	3	0.3901916893291693	0.607675581742149	3.0	3.0	6.646104	2.692951116731605e-06	0.3746382144534811	1.0
gc19_pc.cds::gencode::ADAMTS9::ENSG00000163638.9	5812	3.6638035894459063e-06	2	0.5648768416538742	0.7499550330696778	2	2	0.5648768416538742	0.765799153486643	2.0	1.0	8.980805	2.6412570809770184e-06	0.39645627752149837	1.0
gc19_pc.cds::gencode::ASTN1::ENSG00000152092.11	3953	3.6745795497475915e-06	2	0.37061680615521503	0.5921497685470224	2	2	0.37061680615521503	0.5971258170222075	2.0	2.0	5.8878225	4.040607839239877e-06	0.4155858154302184	1.0
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	6807	1.5717692846360458e-06	2	0.24666846351354968	0.4867827412451996	2	2	0.24666846351354968	0.4966167360178299	1.0	1.0	4.307538	2.3624000189560138e-06	0.41888879625156566	1.0
gc19_pc.cds::gencode::PLEKHG3::ENSG00000126822.11	3726	2.4356187173207303e-06	2	0.19397296341163206	0.458195503076985	2	2	0.19397296341163206	0.46378325311450924	2.0	2.0	3.6420529999999998	4.329689960991582e-06	0.4204578857574189	1.0
gc19_pc.cds::gencode::BRD3::ENSG00000169925.12	2209	2.6122191803273544e-06	2	0.09434510502508403	0.3315632743759128	2	2	0.09434510502508403	0.34280270740560476	2.0	1.0	2.227534	7.592399109516413e-06	0.439720013952377	1.0
gc19_pc.cds::gencode::CCDC28A::ENSG00000024862.12	825	1.8771203693191924e-06	2	0.00866887387144109	0.09688741385728276	2	2	0.00866887387144109	0.09688741385728276	1.0	1.0	0.5875378	2.0684740027324217e-05	0.4484411798351486	1.0
gc19_pc.cds::gencode::SNX18::ENSG00000178996.8	2141	2.673832911493761e-06	2	0.09309721863819347	0.3315632743759128	2	2	0.09309721863819347	0.34280270740560476	2.0	1.0	2.135716	8.105587914810845e-06	0.4569610643865807	1.0
gc19_pc.cds::gencode::CDH6::ENSG00000113361.8	2483	5.114695040197932e-06	2	0.3120418976860161	0.5593203826447458	2	2	0.3120418976860161	0.5646472434318386	2.0	1.0	4.691566	7.05822780755725e-06	0.4619790653651965	1.0
gc19_pc.cds::gencode::NUP98::ENSG00000110713.11	5531	1.1906275658374738e-06	2	0.1173448315430426	0.35922206684361047	2	2	0.1173448315430426	0.3709998395270075	2.0	2.0	2.390901	3.2240969803747323e-06	0.47088916565348926	1.0
gc19_pc.cds::gencode::DMXL2::ENSG00000104093.9	9177	2.8485486328153147e-06	3	0.41099227415127415	0.6239244282173539	3	3	0.41099227415127415	0.6289158236430926	3.0	3.0	5.709995066666667	3.2298448634058497e-06	0.49106439110401934	1.0
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	7363	2.7687692973301654e-06	3	0.2732363068483866	0.5040281388465384	3	3	0.2732363068483866	0.5140088940712224	2.0	1.0	4.3470955	4.12364572370206e-06	0.5069278290087731	1.0
gc19_pc.cds::gencode::KIAA1217::ENSG00000120549.11	5964	1.6238905470401194e-06	2	0.21362991790663174	0.4665478730705506	2	2	0.21362991790663174	0.47727311153194263	2.0	2.0	3.2764105	3.208870582819733e-06	0.5077652441399537	1.0
gc19_pc.cds::gencode::ZNF536::ENSG00000198597.4	4017	3.7723208232769583e-06	3	0.154234481299745	0.39371995964728734	3	3	0.154234481299745	0.399040499642521	3.0	2.0	3.1133586666666666	7.844643697713097e-06	0.5316338520059687	1.0
gc19_pc.cds::gencode::DLG5::ENSG00000151208.12	5760	1.7689786596854035e-06	2	0.23002476269883596	0.48027148255800917	2	2	0.23002476269883596	0.49106410014358237	2.0	1.0	3.2479355	3.5262163508859304e-06	0.539444591357754	1.0
gc19_pc.cds::gencode::SMCHD1::ENSG00000101596.10	6075	2.9648189311143814e-06	3	0.2174178291958301	0.4665478730705506	3	3	0.2174178291958301	0.47727311153194263	2.0	1.0	3.5998995	5.332140148324279e-06	0.5500831692085151	1.0
gc19_pc.cds::gencode::COL22A1::ENSG00000169436.12	4971	4.968485416520766e-06	2	0.6449799964905016	0.806224995613127	2	2	0.6449799964905016	0.8224577136456062	2.0	2.0	7.6723230000000004	4.192672100953846e-06	0.5533035116745241	1.0
gc19_pc.cds::gencode::SPEN::ENSG00000065526.6	11261	1.3148125418297456e-06	2	0.3794501866700872	0.5958308716307155	2	2	0.3794501866700872	0.6007961288943048	2.0	1.0	4.5746775	1.8607889235137682e-06	0.556204281767707	1.0
gc19_pc.cds::gencode::PTPRZ1::ENSG00000106278.7	6948	3.0692189607027103e-06	2	0.5656597444292889	0.7499550330696778	2	2	0.5656597444292889	0.765799153486643	2.0	1.0	6.476735	3.068071678856496e-06	0.565457900617277	1.0
gc19_pc.cds::gencode::GRM7::ENSG00000196277.11	2884	3.4666302278078954e-06	3	0.06118770641051244	0.3108290206789126	3	3	0.06118770641051244	0.32809729960551887	3.0	2.0	1.934867	1.1599790862827907e-05	0.5717261033874563	1.0
gc19_pc.cds::gencode::NSD1::ENSG00000165671.14	8175	1.733335308897697e-06	2	0.3593463145493012	0.5865876335263185	2	2	0.3593463145493012	0.5916444234705109	2.0	2.0	4.04031435	2.777545520046968e-06	0.5996146703605014	1.0
gc19_pc.cds::gencode::SI::ENSG00000090402.3	5483	5.815861145279613e-06	3	0.5395708514407553	0.7322747269553108	3	3	0.5395708514407553	0.7483099399543321	3.0	3.0	5.9126140000000005	6.368369577080899e-06	0.6004981092605409	1.0
gc19_pc.cds::gencode::CDH23::ENSG00000107736.15	10833	2.167815606738212e-06	2	0.6178254701634789	0.7931543198044662	2	2	0.6178254701634789	0.8095644091797309	2.0	2.0	6.486525	2.163734648177165e-06	0.6168073443518878	1.0
gc19_pc.cds::gencode::LPHN2::ENSG00000117114.15	4559	3.7847639596922525e-06	3	0.20015908818626188	0.458195503076985	3	3	0.20015908818626188	0.46378325311450924	3.0	3.0	3.0755353333333333	7.967312210547099e-06	0.6268891902607819	1.0
gc19_pc.cds::gencode::PTCHD2::ENSG00000204624.6	4217	2.485953373414388e-06	2	0.2396161325436108	0.4867827412451996	2	2	0.2396161325436108	0.4966167360178299	2.0	2.0	2.74535	5.862583160298298e-06	0.6455047706323693	1.0
gc19_pc.cds::gencode::ACTA1::ENSG00000143632.10	1131	8.028386157627281e-07	10	3.040593794782883e-18	5.777128210087478e-16	2	4	1.6658969681501258e-06	7.913010598713097e-05	10.0	1.0	0.1175851	4.4204829299940885e-05	0.649137258751566	1.0
gc19_pc.cds::gencode::TENM2::ENSG00000145934.11	8497	1.9710939948080496e-06	2	0.4390258366430196	0.6466272012571607	2	2	0.4390258366430196	0.6516789762669822	2.0	1.0	4.3003055	2.9675755377100074e-06	0.6560701799166826	1.0
gc19_pc.cds::gencode::KDR::ENSG00000128052.8	4071	4.142468205462308e-06	2	0.44247443318602736	0.6466934023488092	2	2	0.44247443318602736	0.6517065294988	2.0	2.0	4.282638	6.262411115375647e-06	0.6619332979957475	1.0
gc19_pc.cds::gencode::PDGFC::ENSG00000145431.6	1068	8.664836030833606e-06	2	0.19971838891371246	0.458195503076985	2	2	0.19971838891371246	0.46378325311450924	2.0	1.0	2.3447085	2.3925732793152634e-05	0.6631539275492804	1.0
gc19_pc.cds::gencode::EGR2::ENSG00000122877.9	1431	9.075732654654004e-06	2	0.32137010103250385	0.5650031207326308	2	2	0.32137010103250385	0.5702346311097848	2.0	2.0	3.1969899999999996	1.837952036283158e-05	0.6784481478121573	1.0
gc19_pc.cds::gencode::ADAMTS1::ENSG00000154734.10	2994	5.454960863721672e-06	3	0.17958926509529685	0.43192354896337215	3	3	0.17958926509529685	0.4374610303603385	3.0	2.0	2.681685	1.3169753114309138e-05	0.6808697447856076	1.0
gc19_pc.cds::gencode::TSHZ2::ENSG00000182463.11	3136	2.2179088367755364e-06	2	0.12820552280299224	0.362122312675252	2	2	0.12820552280299224	0.3716825262845704	2.0	1.0	1.4656145	9.797554669595171e-06	0.7575401507771052	1.0
gc19_pc.cds::gencode::LARP1::ENSG00000155506.12	3593	1.4998139477951622e-06	2	0.08408346637689491	0.3315632743759128	2	2	0.08408346637689491	0.34280270740560476	2.0	1.0	1.1251125	8.630484871165513e-06	0.7619946774867004	1.0
gc19_pc.cds::gencode::CACNA2D1::ENSG00000153956.11	3384	4.151905034945943e-06	2	0.3555270314186803	0.5865876335263185	2	2	0.3555270314186803	0.5916444234705109	2.0	1.0	2.8843745	9.319433662786476e-06	0.7700767475492418	1.0
gc19_pc.cds::gencode::LRP4::ENSG00000134569.5	5718	1.9357550871855053e-06	2	0.2587634571882377	0.4867827412451996	2	2	0.2587634571882377	0.4966167360178299	2.0	1.0	2.2441415	5.584623885268035e-06	0.7759822903005498	1.0
gc19_pc.cds::gencode::BIRC6::ENSG00000115760.9	14573	1.5903446372401845e-06	2	0.6106921967172845	0.7893300501788031	2	2	0.6106921967172845	0.8057744262241948	2.0	1.0	4.561407	2.2572838858497293e-06	0.7897883654681601	1.0
gc19_pc.cds::gencode::NOS2::ENSG00000007171.12	3462	3.990337656440018e-06	2	0.34800609952486367	0.5858666323963543	2	2	0.34800609952486367	0.5910975844713218	2.0	2.0	2.7049678999999998	9.550833809898466e-06	0.7921427453598111	1.0
gc19_pc.cds::gencode::CARNS1::ENSG00000172508.6	2852	2.016444558265534e-06	2	0.09381248669876838	0.3315632743759128	2	2	0.09381248669876838	0.34280270740560476	2.0	2.0	1.1032899999999999	1.1832877297422684e-05	0.801377968982042	1.0
gc19_pc.cds::gencode::HPS1::ENSG00000107521.14	2141	2.8650742952005146e-06	2	0.1044404728619023	0.3315632743759128	2	2	0.1044404728619023	0.34280270740560476	2.0	2.0	1.16538125	1.5917014765043917e-05	0.8057248892848508	1.0
gc19_pc.cds::gencode::CPNE4::ENSG00000196353.7	1728	4.182206726641498e-06	2	0.1363176331488643	0.36652026897506246	2	2	0.1363176331488643	0.3716825262845704	2.0	1.0	1.3424805	2.016932050599252e-05	0.815563625695684	1.0
gc19_pc.cds::gencode::CBS::ENSG00000160200.13	1848	4.543029604627209e-06	2	0.1723672371594086	0.41986891102932866	2	2	0.1723672371594086	0.42532175402970956	2.0	2.0	1.5505715	1.896913498074214e-05	0.818060297197533	1.0
gc19_pc.cds::gencode::FAT4::ENSG00000196159.7	15074	3.501130548343335e-06	5	0.5048490693676897	0.7075880354712059	4	4	0.6898551583686752	0.8511200005847291	5.0	5.0	5.1690874	4.385187693855653e-06	0.8380569391250308	1.0
gc19_pc.cds::gencode::FREM2::ENSG00000150893.9	9510	2.7659079201144723e-06	2	0.6784997393414381	0.8263778876594439	2	2	0.6784997393414381	0.8425813756527664	2.0	2.0	4.5352855	3.948451826150713e-06	0.8464324459512027	1.0
gc19_pc.cds::gencode::CARD10::ENSG00000100065.10	3198	1.859645850911003e-06	2	0.09921474608975563	0.3315632743759128	2	2	0.09921474608975563	0.34280270740560476	2.0	1.0	1.023887	1.1759042873287876e-05	0.8470178528044242	1.0
gc19_pc.cds::gencode::LRP1B::ENSG00000168702.12	13914	5.458789416709435e-06	7	0.5139323626054022	0.7075880354712059	6	6	0.6675794301731587	0.8344742877164483	7.0	6.0	5.123062014285714	6.898592391801352e-06	0.8535985785715355	1.0
gc19_pc.cds::gencode::SYVN1::ENSG00000162298.12	1854	1.0326650647889852e-05	2	0.507984222406669	0.7075880354712059	2	2	0.507984222406669	0.720276136248262	2.0	1.0	3.1425345	2.1275177299154337e-05	0.8652235238967619	1.0
gc19_pc.cds::gencode::ATP8B3::ENSG00000130270.12	4292	3.1244966958768823e-06	3	0.11911047479551293	0.35922206684361047	3	3	0.11911047479551293	0.3709998395270075	3.0	2.0	1.561649	1.295359753605292e-05	0.8709114201813357	1.0
gc19_pc.cds::gencode::SPTB::ENSG00000070182.13	7161	3.358093610728811e-06	3	0.36121449011883827	0.5865876335263185	3	3	0.36121449011883827	0.5916444234705109	3.0	3.0	2.780167666666667	7.820158715879684e-06	0.8739960839614743	1.0
gc19_pc.cds::gencode::MYCBP2::ENSG00000005810.13	14216	2.116254297839955e-06	2	0.7472347608598459	0.8840934550594632	2	2	0.7472347608598459	0.8952141274501482	2.0	1.0	4.796087	2.8567652725524583e-06	0.8757250290593941	1.0
gc19_pc.cds::gencode::DCAF15::ENSG00000132017.6	1917	3.2108740022559377e-06	2	0.10503542052166366	0.3315632743759128	2	2	0.10503542052166366	0.34280270740560476	2.0	1.0	0.961639	2.1617474375336447e-05	0.8827200626635247	1.0
gc19_pc.cds::gencode::CSMD1::ENSG00000183117.13	10792	4.650067911360156e-06	3	0.8226003688631983	0.9248169827456076	3	3	0.8226003688631983	0.930321845738141	3.0	3.0	5.499127666666666	5.474686443262266e-06	0.8954900644455771	1.0
gc19_pc.cds::gencode::MCF2L::ENSG00000126217.16	5076	2.7241924879987684e-06	2	0.3484364708462528	0.5858666323963543	2	2	0.3484364708462528	0.5910975844713218	2.0	2.0	2.06726285	8.531705346159249e-06	0.8971474140376969	1.0
gc19_pc.cds::gencode::TEKT3::ENSG00000125409.8	1473	4.212700892835794e-06	2	0.10644926177331938	0.3315632743759128	2	2	0.10644926177331938	0.34280270740560476	2.0	1.0	0.9214275	2.9600102323889038e-05	0.8992662105766271	1.0
