binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::IGSF9B::ENSG00000080854.10	4618	1.3933826731801357e-05	2	0.32222849110975005	0.5081295436730674	2	2	0.32222849110975005	0.5180928680588138	2.0	2.0	4.267101500000001	1.9990436637092744e-05	0.49476407594430183	1.0
gc19_pc.cds::gencode::CEP250::ENSG00000126001.11	7460	7.910891964324342e-06	2	0.28713638813880754	0.4651158558014499	2	2	0.28713638813880754	0.4777252855220468	2.0	2.0	3.8368949999999997	1.2622064261337324e-05	0.5051674553404174	1.0
gc19_pc.cds::gencode::LAMB2::ENSG00000172037.9	5397	1.2627243677466712e-05	3	0.12634982166357325	0.35446493425357395	2	2	0.3469963271285787	0.5197884582219955	3.0	2.0	4.429538	1.74515890455916e-05	0.5053115221375846	1.0
gc19_pc.cds::gencode::DOCK10::ENSG00000135905.14	6672	1.4851242186865883e-05	2	0.5322599170577615	0.7039566644957491	2	2	0.5322599170577615	0.7039566644957491	2.0	2.0	6.173935	1.4726026423108047e-05	0.5277380693963393	1.0
gc19_pc.cds::gencode::COL11A2::ENSG00000204248.6	5286	1.3368202421057182e-05	2	0.3632109554169742	0.5318446132891407	2	2	0.3632109554169742	0.5318446132891407	2.0	2.0	4.3712725	1.8721902540169417e-05	0.5315937373826657	1.0
gc19_pc.cds::gencode::GALNT5::ENSG00000136542.4	2823	1.530063404105706e-05	2	0.18313826368407796	0.37543344055235983	2	2	0.18313826368407796	0.39519309531827346	2.0	2.0	2.17999	4.296746919645657e-05	0.6413587292855427	1.0
gc19_pc.cds::gencode::SGSM1::ENSG00000167037.14	3447	1.5456025066918118e-05	2	0.24915657187233964	0.4290860857523492	2	2	0.24915657187233964	0.44734506812478964	2.0	2.0	2.6447262	3.577683711254389e-05	0.6502380297318469	1.0
gc19_pc.cds::gencode::DLG2::ENSG00000150672.12	3708	1.6003107374118188e-05	2	0.28927937373017004	0.4651158558014499	2	2	0.28927937373017004	0.4777252855220468	2.0	2.0	2.779585	3.5245948935909606e-05	0.6810685992376211	1.0
gc19_pc.cds::gencode::LRRN4::ENSG00000125872.7	2223	1.2915793157022448e-05	2	0.0953438565143715	0.3127278493671385	2	2	0.0953438565143715	0.32575817642410265	2.0	1.0	1.210735	6.530656359154492e-05	0.7351595047217379	1.0
gc19_pc.cds::gencode::ZNF808::ENSG00000198482.6	2712	9.36712939859078e-06	2	0.07753243041390447	0.3127278493671385	2	2	0.07753243041390447	0.32575817642410265	2.0	2.0	1.01409025	5.6547675915639274e-05	0.7621069832868657	1.0
gc19_pc.cds::gencode::ZNF493::ENSG00000196268.7	2533	1.4261082017255774e-05	2	0.1386982019887383	0.35446493425357395	2	2	0.1386982019887383	0.3759476575416693	2.0	2.0	1.40238775	6.225428018059824e-05	0.7753929201732084	1.0
gc19_pc.cds::gencode::SCN8A::ENSG00000196876.9	6085	1.0766640337403922e-05	2	0.3298680373367654	0.5103618690870709	2	2	0.3298680373367654	0.5197884582219955	2.0	1.0	2.5383595	2.596641079881178e-05	0.7763289716696011	1.0
gc19_pc.cds::gencode::TGM4::ENSG00000163810.7	2055	1.7966382111985012e-05	2	0.1435887191882724	0.35446493425357395	2	2	0.1435887191882724	0.3759476575416693	2.0	2.0	1.4097404	7.802006972837682e-05	0.7831710209856173	1.0
gc19_pc.cds::gencode::PPFIA3::ENSG00000177380.9	3583	1.165497299421819e-05	2	0.17395188903999412	0.37543344055235983	2	2	0.17395188903999412	0.39519309531827346	2.0	1.0	1.4977535	4.763824748286746e-05	0.8114119932972805	1.0
gc19_pc.cds::gencode::KALRN::ENSG00000160145.11	9554	1.3643104189423276e-05	2	0.6796699607105813	0.8370332796448834	2	2	0.6796699607105813	0.8497156020637452	2.0	2.0	4.594634	1.8178042798773227e-05	0.8189157492495336	1.0
gc19_pc.cds::gencode::RYR2::ENSG00000198626.11	15006	1.595737845130846e-05	4	0.6246818606763784	0.8003736339916099	3	3	0.8039255674994348	0.9041275741660765	4.0	3.0	5.56161	1.7564907279040677e-05	0.852107870407496	1.0
gc19_pc.cds::gencode::DSP::ENSG00000096696.9	8616	1.5813755093622766e-05	2	0.702822701057542	0.8475214924517418	2	2	0.702822701057542	0.8601710669659469	1.0	1.0	4.330528	2.235522295189521e-05	0.8605884841844467	1.0
gc19_pc.cds::gencode::ADAMTS20::ENSG00000173157.12	5964	1.5781963053530403e-05	2	0.5049606569411517	0.6787995716258104	2	2	0.5049606569411517	0.6787995716258104	2.0	2.0	2.86116685	3.376779367799826e-05	0.8767560883766431	1.0
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	7363	7.384504700186337e-06	2	0.25640510002274525	0.4290860857523492	2	2	0.25640510002274525	0.44734506812478964	2.0	1.0	1.6319945	2.770049490131803e-05	0.8811458520405655	1.0
gc19_pc.cds::gencode::CSMD1::ENSG00000183117.13	10792	1.5916804779599578e-05	2	0.8141712053546293	0.9041275741660765	2	2	0.8141712053546293	0.9041275741660765	2.0	2.0	4.790308550000001	2.0341231840386858e-05	0.9047984108394291	1.0
gc19_pc.cds::gencode::DNAH5::ENSG00000039139.9	13875	1.5986924447896843e-05	2	0.9078898172534864	0.942877890664559	2	2	0.9078898172534864	0.942877890664559	2.0	2.0	5.799572	1.6875390293034196e-05	0.9229409105448753	1.0
gc19_pc.cds::gencode::BAI1::ENSG00000181790.6	4517	1.5143445521116908e-05	2	0.3486386000269482	0.5197884582219955	2	2	0.3486386000269482	0.5197884582219955	2.0	2.0	1.723913	5.37767067355127e-05	0.932198690440945	1.0
gc19_pc.cds::gencode::SEZ6L::ENSG00000100095.14	3075	1.5208925613334254e-05	2	0.20631014874928377	0.4027960047009826	2	2	0.20631014874928377	0.4229358049360317	2.0	1.0	1.1350865	8.202654611628406e-05	0.9408845670625005	1.0
gc19_pc.cds::gencode::PCLO::ENSG00000186472.15	15538	1.216336798715875e-05	2	0.8533746476944615	0.9330229481459446	2	2	0.8533746476944615	0.9330229481459446	2.0	2.0	4.5550975750000005	1.634711091669894e-05	0.9424033410646577	1.0
gc19_pc.cds::gencode::OTOG::ENSG00000188162.6	8783	1.5833756751771614e-05	2	0.713365485792333	0.8477676787677002	2	2	0.713365485792333	0.860234850514284	2.0	2.0	2.9762135	3.256902325737517e-05	0.9643048200063831	1.0
gc19_pc.cds::gencode::PDZD2::ENSG00000133401.11	8520	1.4847699556482998e-05	3	0.3978650112668953	0.5723672091909722	3	3	0.3978650112668953	0.5723672091909722	3.0	1.0	2.0033376666666665	4.5372202548326546e-05	0.9694203611023986	1.0
gc19_pc.cds::gencode::LAMA5::ENSG00000130702.9	11203	1.1318730858480932e-05	2	0.6650845000416099	0.8370332796448834	2	2	0.6650845000416099	0.8497156020637452	2.0	2.0	2.347865	2.9512735070918754e-05	0.9819116311710631	1.0
gc19_pc.cds::gencode::EYS::ENSG00000188107.9	9646	1.6001343826659026e-05	2	0.7652003207676414	0.8837524831400929	2	2	0.7652003207676414	0.8963775186135229	1.0	1.0	2.655476	3.688917344619919e-05	0.9877585198473113	1.0
gc19_pc.cds::gencode::PRG4::ENSG00000116690.7	4180	1.4269086746067803e-05	3	0.09432502338850912	0.3127278493671385	2	2	0.2912959058061261	0.4777252855220468	3.0	3.0	0.7955214	0.0001098067806894458	0.9976096434304053	1.0
gc19_pc.cds::gencode::MYH8::ENSG00000133020.4	5814	1.5633215701470826e-05	2	0.48663583837619706	0.6736199353897486	2	2	0.48663583837619706	0.6736199353897486	2.0	2.0	1.1744032	8.149218118200634e-05	0.9981159393794184	1.0
gc19_pc.cds::gencode::SMG1::ENSG00000157106.12	11050	8.324598915198203e-06	2	0.4928926356510356	0.6736199353897486	2	2	0.4928926356510356	0.6736199353897486	2.0	1.0	1.1352455	4.489090665347101e-05	0.9986844778513146	1.0
gc19_pc.cds::gencode::SYNE1::ENSG00000131018.18	27337	1.5131768146074586e-05	2	0.9950689284139455	0.9999999999519844	2	2	0.9950689284139455	0.9999999999519844	2.0	2.0	3.754944	2.4670108620521404e-05	0.9999297773205262	1.0
gc19_pc.cds::gencode::MUC4::ENSG00000145113.17	10157	1.485115011977118e-05	2	0.7540825889749996	0.8833538899421424	2	2	0.7540825889749996	0.896156120231159	2.0	2.0	1.17989776	7.705495289761362e-05	0.9999885124096669	1.0
gc19_pc.cds::gencode::LRP1B::ENSG00000168702.12	13914	1.5968879144694046e-05	2	0.9083823580792701	0.942877890664559	2	2	0.9083823580792701	0.942877890664559	2.0	2.0	1.72107925	5.680131803504058e-05	0.9999899037848233	1.0
gc19_pc.cds::gencode::MUC17::ENSG00000169876.9	13482	1.5921394884357956e-05	2	0.897915130627895	0.942877890664559	2	2	0.897915130627895	0.942877890664559	2.0	2.0	1.1812225365000002	8.251525336127946e-05	0.9999999577445359	1.0
gc19_pc.cds::gencode::SREBF1::ENSG00000072310.12	3668	8.52447814919883e-06	2	0.10981635923683496	0.33351635027483206	2	2	0.10981635923683496	0.3463439022084795	2.0	1.0	0.1471459	0.0003546536910254135	0.9999999983528903	1.0
gc19_pc.cds::gencode::TTN::ENSG00000155657.19	113490	1.4651658293256705e-05	3	0.9999999999519844	0.9999999999519844	3	3	0.9999999999519844	0.9999999999519844	3.0	2.0	1.5584514	5.75543781462492e-05	0.9999999999999999	1.0
gc19_pc.cds::gencode::MUC16::ENSG00000181143.11	43524	1.599645688478094e-05	6	0.9854793330351364	0.9999999999519844	4	4	0.9984840446068296	0.9999999999519844	6.0	3.0	0.32943985000000003	0.0002972572913447816	0.9999999999999999	1.0
gc19_pc.cds::gencode::DNAH3::ENSG00000158486.9	12351	1.5859679032695325e-05	3	0.6839174358074047	0.8370332796448834	3	3	0.6839174358074047	0.8497156020637452	3.0	1.0	0.025853043333333336	0.003755498281369956	0.9999999999999999	1.0
gc19_pc.cds::gencode::MYO7B::ENSG00000169994.14	6435	1.4015134701295569e-05	2	0.48258749524894473	0.6736199353897486	2	2	0.48258749524894473	0.6736199353897486	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::CYLC1::ENSG00000183035.8	1956	1.5963027977900598e-05	2	0.10956141864874407	0.33351635027483206	2	2	0.10956141864874407	0.3463439022084795			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::DMD::ENSG00000198947.10	11250	1.5301214635203516e-05	2	0.8150903650935116	0.9041275741660765	2	2	0.8150903650935116	0.9041275741660765			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::IGFN1::ENSG00000163395.12	11145	1.5475013531190877e-05	2	0.815920005954752	0.9041275741660765	2	2	0.815920005954752	0.9041275741660765	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::MSRB2::ENSG00000148450.8	539	9.578518736272541e-06	2	0.004059273240985505	0.17174752688970757	2	2	0.004059273240985505	0.17174752688970757	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::STK11::ENSG00000118046.10	1583	8.48206571225531e-06	2	0.024900367448485887	0.29169001868226324	2	2	0.024900367448485887	0.29169001868226324			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::TLL1::ENSG00000038295.3	3132	1.6421127022945928e-05	2	0.2369546319926453	0.4290860857523492	2	2	0.2369546319926453	0.44734506812478964	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::NBPF1::ENSG00000219481.6	3418	1.2477857131799655e-05	2	0.1796422508978098	0.37543344055235983	2	2	0.1796422508978098	0.39519309531827346	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::RYR1::ENSG00000196218.7	15096	1.4473228902111172e-05	2	0.9033728409676123	0.942877890664559	2	2	0.9033728409676123	0.942877890664559	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::RABGAP1::ENSG00000011454.12	3210	8.466520935448832e-06	2	0.08694464877347953	0.3127278493671385	2	2	0.08694464877347953	0.32575817642410265	1.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::KCNAB2::ENSG00000069424.10	2212	1.1723911957910551e-05	2	0.08030723744539595	0.3127278493671385	2	2	0.08030723744539595	0.32575817642410265	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::MUM1L1::ENSG00000157502.8	2091	1.58899180758398e-05	2	0.12126348699947095	0.35446493425357395	2	2	0.12126348699947095	0.3682817012576525			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::WNK3::ENSG00000196632.6	5403	1.2456154391767741e-05	2	0.341493482160284	0.5185641766137646	2	2	0.341493482160284	0.5197884582219955			0.0	inf	1.0	1.0
