binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::CSMD3::ENSG00000164796.13	11182	5.5156066580079574e-06	2	0.619605389736575	0.738760272378224	2	2	0.619605389736575	0.7483545616298892	2.0	2.0	9.813031500000001	4.628231244558474e-06	0.5250349665908773	1.0
gc19_pc.cds::gencode::BRINP2::ENSG00000198797.6	2352	7.666987809890111e-06	2	0.12623764269843932	0.2405365853346465	2	2	0.12623764269843932	0.2405365853346465	2.0	1.0	2.549378	2.4763697751285976e-05	0.5886399219817705	1.0
gc19_pc.cds::gencode::CCSER1::ENSG00000184305.10	2786	6.488412022310051e-06	2	0.1267343299075019	0.2405365853346465	2	2	0.1267343299075019	0.2405365853346465	2.0	1.0	2.445648	2.1845874097741493e-05	0.6124372932541038	1.0
gc19_pc.cds::gencode::DST::ENSG00000151914.13	28549	5.475435791284302e-07	2	0.0998969652829941	0.19901118393643996	2	2	0.0998969652829941	0.19901118393643996	2.0	1.0	1.8247405	2.470828117306452e-06	0.6911996675662004	1.0
gc19_pc.cds::gencode::DNAH11::ENSG00000105877.13	13578	7.543477408173052e-06	3	0.6758977328825124	0.7857311144759207	3	3	0.6758977328825124	0.7956770779502994	3.0	3.0	7.464461666666668	8.321431788368795e-06	0.7377585015792703	1.0
gc19_pc.cds::gencode::C3orf20::ENSG00000131379.5	2715	7.90289113429445e-06	2	0.1661267763830262	0.28610722599298954	2	2	0.1661267763830262	0.28610722599298954	2.0	2.0	2.28370189	2.8495189121331216e-05	0.7384336785064789	1.0
gc19_pc.cds::gencode::DNAH6::ENSG00000115423.14	12540	8.00858726440387e-06	2	0.8548002383867018	0.9137519789650951	2	2	0.8548002383867018	0.9137519789650951	2.0	2.0	10.196859	6.467172629298734e-06	0.7615595393314881	1.0
gc19_pc.cds::gencode::KCNQ2::ENSG00000075043.13	2801	7.843550649334069e-06	2	0.17228622978482036	0.28785185357484017	2	2	0.17228622978482036	0.28785185357484017	2.0	1.0	2.1970665	2.939642102018768e-05	0.7688477208096995	1.0
gc19_pc.cds::gencode::FLT1::ENSG00000102755.6	4200	6.39949912201202e-06	2	0.23258858015201064	0.348882870228016	2	2	0.23258858015201064	0.348882870228016	2.0	2.0	2.6684205	1.9747706823872902e-05	0.7723037027383557	1.0
gc19_pc.cds::gencode::DNAH3::ENSG00000158486.9	12351	7.847306824046531e-06	2	0.8408367050437068	0.9131206959635813	2	2	0.8408367050437068	0.9131206959635813	2.0	2.0	9.44334705	6.842576138254125e-06	0.781133781106992	1.0
gc19_pc.cds::gencode::CACNA1E::ENSG00000198216.6	7063	8.232197520788246e-06	2	0.5877056627188844	0.7191661399060032	2	2	0.5877056627188844	0.7287550217714166	2.0	2.0	5.5543562	1.220413520280675e-05	0.7902649521791879	1.0
gc19_pc.cds::gencode::TRIM50::ENSG00000146755.6	1464	8.072167424120781e-06	2	0.062034622684559795	0.15592486242335302	2	2	0.062034622684559795	0.15592486242335302	2.0	2.0	1.05781345	6.283563841369779e-05	0.8191406116243726	1.0
gc19_pc.cds::gencode::DNAH5::ENSG00000039139.9	13875	6.685428129866638e-06	4	0.3871930707884392	0.5295434644606595	4	4	0.3871930707884392	0.5295434644606595	4.0	2.0	4.146480475	1.3276223510426192e-05	0.8707736038157734	1.0
gc19_pc.cds::gencode::PCLO::ENSG00000186472.15	15538	3.6131910920827507e-06	3	0.2986612709254619	0.4208408817586054	3	3	0.2986612709254619	0.4208408817586054	3.0	3.0	3.0687383333333336	9.695183383247889e-06	0.8852467826153402	1.0
gc19_pc.cds::gencode::ZSCAN5B::ENSG00000197213.5	1488	7.618603890258192e-06	2	0.05769067092383361	0.1498016082149325	2	2	0.05769067092383361	0.1498016082149325	2.0	2.0	0.840353388	7.465147522359413e-05	0.8906372933798554	1.0
gc19_pc.cds::gencode::OASL::ENSG00000135114.8	1545	1.6064476405710643e-06	2	0.003366389586123113	0.022362445107817822	2	2	0.003366389586123113	0.022362445107817822	2.0	1.0	0.1747286	7.570551767296078e-05	0.9067164588572687	1.0
gc19_pc.cds::gencode::PCDH15::ENSG00000150275.13	7542	8.32829774896348e-06	2	0.6294580541887207	0.7410075827791269	2	2	0.6294580541887207	0.7505076799942438	2.0	2.0	4.259515	1.609982098575161e-05	0.9173931518786751	1.0
gc19_pc.cds::gencode::ATP4A::ENSG00000105675.4	3107	8.202751711541176e-06	2	0.21529315137650726	0.33370438463358626	2	2	0.21529315137650726	0.33370438463358626	2.0	2.0	1.6806895000000002	4.0188059345933504e-05	0.9248365438517411	1.0
gc19_pc.cds::gencode::PKHD1L1::ENSG00000205038.7	12843	8.254642386384498e-06	2	0.874752743913963	0.9225979176917415	2	2	0.874752743913963	0.9225979176917415	2.0	1.0	6.810355	9.980526866798508e-06	0.9314037821281705	1.0
gc19_pc.cds::gencode::FAM184B::ENSG00000047662.4	3183	6.9813463743886325e-06	2	0.17532102864237586	0.28785185357484017	2	2	0.17532102864237586	0.28785185357484017	2.0	1.0	1.4254035	4.0329823423660175e-05	0.931766003368522	1.0
gc19_pc.cds::gencode::KNDC1::ENSG00000171798.13	5294	7.22343360973472e-06	2	0.3732442750788289	0.5180853370497177	2	2	0.3732442750788289	0.5180853370497177	2.0	2.0	1.8455945	3.222792571391829e-05	0.9794297430470486	1.0
gc19_pc.cds::gencode::RYR2::ENSG00000198626.11	15006	7.692653570286524e-06	2	0.9027571022575105	0.9225979176917415	2	2	0.9027571022575105	0.9225979176917415	2.0	2.0	5.5693280000000005	1.137361006117312e-05	0.9794632915143412	1.0
gc19_pc.cds::gencode::COL6A6::ENSG00000206384.6	6868	7.8851106434344e-06	2	0.5493298985695467	0.6998312406433952	2	2	0.5493298985695467	0.7095511189856646	2.0	2.0	2.5630235	2.5332622950824576e-05	0.9813472850302537	1.0
gc19_pc.cds::gencode::ABCA13::ENSG00000179869.10	15177	7.146473066239452e-06	3	0.712481955233736	0.8177310898718172	3	3	0.712481955233736	0.8177310898718172	3.0	3.0	3.9527408000000004	1.4887383651621909e-05	0.9823958157915684	1.0
gc19_pc.cds::gencode::CSMD1::ENSG00000183117.13	10792	8.054492195185224e-06	3	0.5667488876000967	0.7027686206241199	3	3	0.5667488876000967	0.7122654938757972	3.0	3.0	3.154804	2.1022808673841435e-05	0.9828222077923114	1.0
gc19_pc.cds::gencode::GCNT2::ENSG00000111846.11	3120	4.952068386987868e-06	2	0.09797567537486095	0.19901118393643996	2	2	0.09797567537486095	0.19901118393643996	2.0	2.0	0.6950721	5.866535901977806e-05	0.9856793435322401	1.0
gc19_pc.cds::gencode::RNASE13::ENSG00000206150.3	471	7.984672671891616e-06	2	0.007509973869560013	0.03483039985612842	2	2	0.007509973869560013	0.03657191984893485	2.0	1.0	0.14826855	0.0004434381282132553	0.9933316970714445	1.0
gc19_pc.cds::gencode::NBEA::ENSG00000172915.14	8913	5.520654354223799e-06	2	0.49832037100270865	0.6518712648287269	2	2	0.49832037100270865	0.6610525502488498	2.0	1.0	1.850535	2.4565081488068144e-05	0.9950621995444032	1.0
gc19_pc.cds::gencode::KIF1A::ENSG00000130294.10	5532	7.384369659997837e-06	2	0.4043335447003198	0.5449712993786919	2	2	0.4043335447003198	0.5449712993786919	2.0	2.0	1.48417665	4.0968757245975605e-05	0.9960808151231467	1.0
gc19_pc.cds::gencode::AKAP6::ENSG00000151320.6	7299	4.280709570233786e-06	2	0.2871554400392093	0.4108531680560994	2	2	0.2871554400392093	0.4108531680560994	2.0	1.0	1.121881	3.141911344153448e-05	0.996385572836357	1.0
gc19_pc.cds::gencode::TNXB::ENSG00000168477.13	11668	6.405100167229006e-06	2	0.7210102082740754	0.8177310898718172	2	2	0.7210102082740754	0.8177310898718172	2.0	1.0	2.55374	2.065257474125333e-05	0.9974578232887827	1.0
gc19_pc.cds::gencode::LRP1B::ENSG00000168702.12	13914	8.0615458248741e-06	3	0.7333139318043647	0.8216650079253724	3	3	0.7333139318043647	0.8216650079253724	3.0	3.0	3.055512333333333	2.1724972811561565e-05	0.9977956491410875	1.0
gc19_pc.cds::gencode::RYR3::ENSG00000198838.7	14613	7.397204785191771e-06	4	0.5006677853437563	0.6518712648287269	3	3	0.7103542339875433	0.8177310898718172	4.0	3.0	2.80905925	2.1683615514477883e-05	0.9985376270854373	1.0
gc19_pc.cds::gencode::OR10K2::ENSG00000180708.4	939	8.521207020444683e-06	2	0.03093069597225536	0.09279208791676609	2	2	0.03093069597225536	0.09588515751399163	2.0	2.0	0.21367950000000002	0.0003283698037147098	0.9996789911694811	1.0
gc19_pc.cds::gencode::FREM1::ENSG00000164946.15	6593	7.553952871521523e-06	2	0.504674527609337	0.6518712648287269	2	2	0.504674527609337	0.6610525502488498	2.0	2.0	0.8708179	7.142855740599204e-05	0.9999981085736328	1.0
gc19_pc.cds::gencode::FANCM::ENSG00000187790.6	6260	2.9368783369462594e-06	2	0.13022849296178546	0.24222499690892096	2	2	0.13022849296178546	0.24222499690892096	2.0	1.0	0.28507185	8.483138885971068e-05	0.9999997256447002	1.0
gc19_pc.cds::gencode::ZFHX4::ENSG00000091656.11	10811	5.16117435766367e-06	2	0.5654308161766405	0.7027686206241199	2	2	0.5654308161766405	0.7122654938757972	2.0	2.0	0.86042095	4.9392670793047286e-05	0.9999997503673184	1.0
gc19_pc.cds::gencode::TTN::ENSG00000155657.19	113490	6.361397708764434e-06	12	0.9981560540181833	0.9981560540181833	10	10	0.9997017508356731	0.9997017508356731	12.0	12.0	4.7198193333333345	1.1098189316166074e-05	0.9999999995769736	1.0
gc19_pc.cds::gencode::ANK3::ENSG00000151150.16	13920	4.326595341384161e-06	2	0.6067494333552346	0.7328272376887898	2	2	0.6067494333552346	0.7424697013425896	2.0	1.0	0.5545535	6.424329141774847e-05	0.9999999999980418	1.0
gc19_pc.cds::gencode::CCDC108::ENSG00000181378.9	6229	8.332617901907349e-06	3	0.2599540872596708	0.3777457830492091	3	3	0.2599540872596708	0.3777457830492091	3.0	2.0	0.43248784	0.00015864724030115724	0.9999999999984708	1.0
gc19_pc.cds::gencode::CTCFL::ENSG00000124092.8	2691	8.291748868059605e-06	2	0.17642532961038593	0.28785185357484017	2	2	0.17642532961038593	0.28785185357484017	2.0	1.0	0.0154204	0.004427672157330568	0.9999999999999999	1.0
gc19_pc.cds::gencode::PCDHA8::ENSG00000204962.4	2904	6.761591625093474e-06	2	0.1446282349073512	0.2586620355073781	2	2	0.1446282349073512	0.2586620355073781	2.0	1.0	0.09203755	0.0006049351828498461	0.9999999999999999	1.0
gc19_pc.cds::gencode::KCNB1::ENSG00000158445.7	2577	7.344889428692007e-06	2	0.1364373287909827	0.24879748191296847	2	2	0.1364373287909827	0.24879748191296847	2.0	1.0	0.0550837	0.001097961504225484	0.9999999999999999	1.0
gc19_pc.cds::gencode::MUC16::ENSG00000181143.11	43524	6.5635593328004305e-06	5	0.964823491222331	0.9753107030834433	3	3	0.9964981449608129	0.9997017508356731	5.0	5.0	0.61445156	8.795827832112988e-05	0.9999999999999999	1.0
gc19_pc.cds::gencode::MUC17::ENSG00000169876.9	13482	8.291673681681262e-06	2	0.892689584414834	0.9225979176917415	2	2	0.892689584414834	0.9225979176917415	2.0	1.0	0.47795505	0.00014284995342171027	0.9999999999999999	1.0
gc19_pc.cds::gencode::FSIP2::ENSG00000188738.9	20997	7.496781052332648e-06	3	0.9020296611364285	0.9225979176917415	3	3	0.9020296611364285	0.9225979176917415	2.0	1.0	0.3522782	0.00017523224066889225	0.9999999999999999	1.0
gc19_pc.cds::gencode::OR5L2::ENSG00000205030.1	936	8.505514642503866e-06	2	0.03064758331460278	0.09279208791676609	2	2	0.03064758331460278	0.09588515751399163	2.0	1.0	0.015341995	0.004565030834639775	0.9999999999999999	1.0
gc19_pc.cds::gencode::MAGEC1::ENSG00000155495.8	3396	8.298698430089405e-06	2	0.24886860253851312	0.3673774608901861	2	2	0.24886860253851312	0.3673774608901861			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	2787	4.3269653378281665e-07	3	1.1140175063789001e-05	0.0002590090702330943	3	3	1.1140175063789001e-05	0.000345345426977459			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::POM121C::ENSG00000135213.8	2780	7.379200460766188e-07	2	0.002322183673509237	0.016612544741258388	2	2	0.002322183673509237	0.016612544741258388	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::UNC80::ENSG00000144406.14	9780	8.118655872890098e-06	2	0.7512710683999522	0.8317643971570899	2	2	0.7512710683999522	0.8317643971570899	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::MUC19::ENSG00000205592.9	12909	7.5751068148911465e-06	2	0.8443911812136342	0.9131206959635813	2	2	0.8443911812136342	0.9131206959635813	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::SLC22A31::ENSG00000259803.2	1624	6.971927955606277e-06	2	0.05756534571267755	0.1498016082149325	2	2	0.05756534571267755	0.1498016082149325	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::DACH2::ENSG00000126733.16	1835	7.647668488679029e-06	2	0.08335126069185238	0.19876069857287873	2	2	0.08335126069185238	0.19876069857287873			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::CXorf30::ENSG00000205081.4	2757	8.4373707040983e-06	2	0.18794103099839787	0.3013537221181207	2	2	0.18794103099839787	0.3013537221181207			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::ATRX::ENSG00000085224.16	7543	6.741031362579291e-07	2	0.013328347625169793	0.053892883875686554	2	2	0.013328347625169793	0.05634256041549049			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::ELFN1::ENSG00000225968.4	2487	6.311094963485513e-06	2	0.10057554457002879	0.19901118393643996	2	2	0.10057554457002879	0.19901118393643996	2.0		0.0	inf	1.0	1.0
