binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::DIP2B::ENSG00000066084.8	4731	3.267143708230589e-06	2	0.09804344204489705	0.2600282593364661	2	2	0.09804344204489705	0.3093439636933821	2.0	1.0	4.986505	4.176660993887753e-06	0.14607502952959323	0.7727087357322627
gc19_pc.cds::gencode::PPFIBP2::ENSG00000166387.7	2975	5.476160254194561e-06	2	0.10697126102688158	0.26452531705658094	2	2	0.10697126102688158	0.30999060592568084	1.0	1.0	5.108911	6.832899912236623e-06	0.15273342842505344	0.7727087357322627
gc19_pc.cds::gencode::KLK11::ENSG00000167757.9	924	1.0833668127980908e-05	2	0.04631175702561451	0.2014815268095995	2	2	0.04631175702561451	0.26073383847301446	2.0	2.0	3.0646553	2.2534666811675742e-05	0.15857167048967827	0.7727087357322627
gc19_pc.cds::gencode::INF2::ENSG00000203485.8	3554	4.047269422317688e-06	2	0.08690307986381249	0.24883933030836738	2	2	0.08690307986381249	0.2949268901538853	2.0	2.0	4.3937455	5.871978622634671e-06	0.15912980553694933	0.7727087357322627
gc19_pc.cds::gencode::MPO::ENSG00000005381.6	2334	6.994011687229225e-06	2	0.1073224879908803	0.26452531705658094	2	2	0.1073224879908803	0.30999060592568084	2.0	2.0	4.9075935	9.084792632611201e-06	0.16311264658287417	0.7727087357322627
gc19_pc.cds::gencode::PLB1::ENSG00000163803.8	4557	7.237970711657801e-06	2	0.30881197577321495	0.50164218190796	2	2	0.30881197577321495	0.5153233323236316	2.0	2.0	9.6714965	4.770681135042681e-06	0.16952496437669265	0.7727087357322627
gc19_pc.cds::gencode::TAF6L::ENSG00000162227.3	1869	7.870777252981866e-06	2	0.09025085163179004	0.24883933030836738	2	2	0.09025085163179004	0.2949268901538853	2.0	2.0	4.2990075	1.1670962310142384e-05	0.17040149577065597	0.7727087357322627
gc19_pc.cds::gencode::CNGA3::ENSG00000144191.7	2250	1.118106725645545e-05	2	0.21122725447185023	0.4201585605255282	2	2	0.21122725447185023	0.44430560423389187	2.0	2.0	7.2766115000000005	9.79515513993084e-06	0.17312053642088945	0.7727087357322627
gc19_pc.cds::gencode::HTT::ENSG00000197386.6	9420	3.5095049999193565e-06	2	0.3097571942928933	0.50164218190796	2	2	0.3097571942928933	0.5153233323236316	2.0	2.0	9.0418205	2.4742708117991466e-06	0.18849981810552813	0.8213206360312297
gc19_pc.cds::gencode::MAP4K4::ENSG00000071054.11	4242	3.871862717812939e-06	2	0.10841201518712335	0.26452531705658094	2	2	0.10841201518712335	0.30999060592568084	2.0	2.0	4.2898495	5.753540066216135e-06	0.201965054919656	0.8595256988441173
gc19_pc.cds::gencode::FOXK2::ENSG00000141568.15	1820	3.176404461258788e-06	2	0.016962828139296157	0.14781893092815224	2	2	0.016962828139296157	0.23607913267800676	2.0	1.0	1.479778	1.3683477377229852e-05	0.20809564089117963	0.8654886882519517
gc19_pc.cds::gencode::ADAMTS18::ENSG00000140873.11	3762	7.905980904308431e-06	2	0.2683753521952298	0.47605001751804826	2	2	0.2683753521952298	0.49005148862152026	2.0	2.0	7.4335562500000005	6.779792098283605e-06	0.21553631642916043	0.8765143534785858
gc19_pc.cds::gencode::AKAP6::ENSG00000151320.6	7299	7.303002937113123e-06	2	0.5408305692146161	0.7046455930293264	2	2	0.5408305692146161	0.7147843785405397	2.0	2.0	12.302885	3.7840054944719934e-06	0.24183736218188356	0.9530995407066687
gc19_pc.cds::gencode::PM20D1::ENSG00000162877.8	1509	8.907576567075263e-06	2	0.07745905280913355	0.24439666662192136	2	2	0.07745905280913355	0.2937020450658332	2.0	1.0	3.0552025	1.858560962446706e-05	0.2471604565965605	0.9530995407066687
gc19_pc.cds::gencode::SCN9A::ENSG00000169432.10	6063	1.0485553067905688e-05	3	0.36694939107495783	0.5690825302264176	3	3	0.36694939107495783	0.573946483476216	3.0	3.0	7.977255333333333	8.379056079426373e-06	0.24999332215256884	0.9530995407066687
gc19_pc.cds::gencode::PREX2::ENSG00000046889.14	4821	8.589337932910854e-06	2	0.41089654987587587	0.6163448248138138	2	2	0.41089654987587587	0.6214385836965727	2.0	2.0	8.875795	6.168927612992162e-06	0.26835158328449765	1.0
gc19_pc.cds::gencode::RPAP3::ENSG00000005175.5	1998	6.896536998664306e-06	3	0.012111202223020399	0.11779787582202675	2	2	0.08080457017930194	0.2949268901538853	3.0	3.0	2.807662666666667	1.565825605746463e-05	0.28765863861995444	1.0
gc19_pc.cds::gencode::LRP1::ENSG00000123384.9	13858	2.2046025826032686e-06	2	0.2784918626876675	0.48079255539474675	2	2	0.2784918626876675	0.4947962220567297	2.0	1.0	6.204465	2.2650783047653813e-06	0.2889598753383624	1.0
gc19_pc.cds::gencode::FCHO1::ENSG00000130475.10	2731	8.215769034486349e-06	2	0.1779262150582161	0.3700056517687903	2	2	0.1779262150582161	0.3970792360445554	2.0	2.0	4.4603815	1.1741767141359565e-05	0.2974066867109217	1.0
gc19_pc.cds::gencode::PRRC2C::ENSG00000117523.11	8693	2.6353852145443056e-06	2	0.18365099503942217	0.37761946171027255	2	2	0.18365099503942217	0.40491725412306334	1.0	1.0	4.359554	3.8535348516726584e-06	0.3152076305901327	1.0
gc19_pc.cds::gencode::ATP1A3::ENSG00000105409.11	3120	1.068100415249382e-05	2	0.31304924742762635	0.5025264235022423	2	2	0.31304924742762635	0.5161082187320326	2.0	2.0	6.2412415	1.0909336651049272e-05	0.3218744741617881	1.0
gc19_pc.cds::gencode::CNBD1::ENSG00000176571.7	1700	9.420387008153319e-06	2	0.10398527792467016	0.26452531705658094	2	2	0.10398527792467016	0.30999060592568084	2.0	2.0	2.979475	2.0155159839116754e-05	0.3246764990287164	1.0
gc19_pc.cds::gencode::PTPRU::ENSG00000060656.15	4377	4.967721522416726e-06	2	0.16956963680342435	0.36507345335325475	2	2	0.16956963680342435	0.3928005510762868	2.0	1.0	3.8052605	8.322045711504886e-06	0.3512306783551391	1.0
gc19_pc.cds::gencode::BAI3::ENSG00000135298.9	4699	1.0515071646972765e-05	2	0.5005035012899344	0.6814867322329564	2	2	0.5005035012899344	0.6865347821013487	2.0	2.0	8.309207	8.066960035906462e-06	0.3692133566166418	1.0
gc19_pc.cds::gencode::SPACA1::ENSG00000118434.4	885	1.0831699956115189e-05	3	0.004527846361848619	0.06853605848931693	2	2	0.04286801615655255	0.26073383847301446	3.0	2.0	1.6071739999999999	4.296264103654868e-05	0.37060689293451926	1.0
gc19_pc.cds::gencode::TEX15::ENSG00000133863.2	8370	1.048495685984751e-05	2	0.7984219061654184	0.8773145292603107	2	2	0.7984219061654184	0.8879486447664964	1.0	1.0	14.26971	4.683912228931443e-06	0.3848047575787875	1.0
gc19_pc.cds::gencode::HEPHL1::ENSG00000181333.11	3480	9.92593678993876e-06	4	0.03159323297385965	0.16814566451097523	2	2	0.3281146755852914	0.5205970043793636	4.0	3.0	5.595029749999999	1.1309055948566773e-05	0.3866105989385883	1.0
gc19_pc.cds::gencode::TRRAP::ENSG00000196367.8	11588	2.5935631106540338e-06	2	0.27227612973591914	0.47605001751804826	2	2	0.27227612973591914	0.49005148862152026	2.0	2.0	4.795135	3.447888630464407e-06	0.39373632597648944	1.0
gc19_pc.cds::gencode::GRIP1::ENSG00000155974.7	3520	7.789796704769534e-06	3	0.06827590076847849	0.21920157615143093	2	2	0.23934897800551386	0.4562589893230108	3.0	3.0	4.349188	1.1417609627099457e-05	0.3965341118600107	1.0
gc19_pc.cds::gencode::MYH4::ENSG00000264424.1	5820	1.0855205022996968e-05	2	0.6325823276586486	0.7690959136118193	2	2	0.6325823276586486	0.7844778318840556	2.0	2.0	9.8682285	7.012228844449046e-06	0.4038723149379607	1.0
gc19_pc.cds::gencode::WDR7::ENSG00000091157.9	4653	5.892646889667865e-06	2	0.23932905657838197	0.437972173538439	2	2	0.23932905657838197	0.4562589893230108	2.0	2.0	4.2398165	8.859732390020305e-06	0.4087296007592981	1.0
gc19_pc.cds::gencode::PRB3::ENSG00000197870.8	890	1.1360240845420679e-05	3	0.005243195731423153	0.06853605848931693	3	3	0.005243195731423153	0.13707211697863386	3.0	3.0	0.9376690333333332	7.723163211545265e-05	0.413759665666265	1.0
gc19_pc.cds::gencode::ARFGEF1::ENSG00000066777.4	5778	4.6492353049155855e-06	2	0.23240653072179823	0.437972173538439	2	2	0.23240653072179823	0.4562589893230108	2.0	2.0	4.1057625	7.218466591491328e-06	0.414394156451495	1.0
gc19_pc.cds::gencode::TUBG1::ENSG00000131462.3	1395	5.44750666845469e-06	2	0.028149631956054823	0.16814566451097523	2	2	0.028149631956054823	0.26073383847301446	2.0	2.0	1.0816694	3.210409813158071e-05	0.44974513826450147	1.0
gc19_pc.cds::gencode::MYH3::ENSG00000109063.10	5823	5.83663769512383e-06	4	0.030040994164619268	0.16814566451097523	2	2	0.3212510164514423	0.5205970043793636	4.0	3.0	4.81882925	7.721086987813599e-06	0.4517135196633343	1.0
gc19_pc.cds::gencode::SCN1A::ENSG00000144285.11	6032	1.0673412811590854e-05	2	0.6427392384227568	0.7690959136118193	2	2	0.6427392384227568	0.7844778318840556	2.0	2.0	9.089292	7.4856669146647915e-06	0.4538933927557693	1.0
gc19_pc.cds::gencode::SETD1B::ENSG00000139718.6	5616	3.4939910760053737e-06	3	0.0302677714334754	0.16814566451097523	2	2	0.14447232750800873	0.35517581547319554	3.0	2.0	2.660252333333333	8.372520241390412e-06	0.4746441620008605	1.0
gc19_pc.cds::gencode::GIGYF1::ENSG00000146830.9	3108	3.2838397981444225e-06	2	0.04793539267243239	0.2014815268095995	2	2	0.04793539267243239	0.26073383847301446	2.0	2.0	1.3659225	1.5325447000191198e-05	0.48133720115758866	1.0
gc19_pc.cds::gencode::ATP9B::ENSG00000166377.15	3778	5.224080532809512e-06	3	0.03071326917197652	0.16814566451097523	2	2	0.14580426241396735	0.35517581547319554	3.0	1.0	2.558969	1.3013738809474128e-05	0.49789735340799973	1.0
gc19_pc.cds::gencode::PCNXL2::ENSG00000135749.14	6807	4.004918893364198e-06	2	0.2373704068846716	0.437972173538439	2	2	0.2373704068846716	0.4562589893230108	2.0	1.0	3.533283	7.225577257400387e-06	0.4980953874003751	1.0
gc19_pc.cds::gencode::OR7E24::ENSG00000237521.1	1020	1.1929918037395366e-05	2	0.06526970466574138	0.21920157615143093	2	2	0.06526970466574138	0.26853387363710374	2.0	2.0	1.5575845	4.8825094297289386e-05	0.5046618817240498	1.0
gc19_pc.cds::gencode::GLI1::ENSG00000111087.5	3321	1.044709065243986e-05	2	0.32999591534429606	0.5161474573333861	2	2	0.32999591534429606	0.5205970043793636	2.0	2.0	4.230187	1.5743201151988524e-05	0.5304753470300506	1.0
gc19_pc.cds::gencode::ZNF267::ENSG00000185947.10	2240	2.9412246856260293e-06	3	0.001585078701943648	0.042905434668477634	3	3	0.001585078701943648	0.09668980081856252	2.0	2.0	0.50641435	3.702366829346966e-05	0.5352379929290219	1.0
gc19_pc.cds::gencode::CSMD1::ENSG00000183117.13	10792	9.821904973874643e-06	4	0.48561966287122554	0.6783847198888112	4	4	0.48561966287122554	0.6865347821013487	4.0	4.0	5.93187425	1.0555068102118125e-05	0.5413240823688276	1.0
gc19_pc.cds::gencode::CAMTA1::ENSG00000171735.14	5216	6.532367987644575e-06	2	0.3223158836032483	0.5122556179497109	2	2	0.3223158836032483	0.5205970043793636	2.0	1.0	3.897215	1.0684975334005003e-05	0.5648059293997051	1.0
gc19_pc.cds::gencode::BIRC6::ENSG00000115760.9	14573	4.069419847415746e-06	2	0.598395177364404	0.7500432702581228	2	2	0.598395177364404	0.7657784437600414	2.0	2.0	6.7221435	3.8590638760005276e-06	0.5696792891605762	1.0
gc19_pc.cds::gencode::FAM135B::ENSG00000147724.7	4270	1.2532302722262247e-05	2	0.5429236536455465	0.7046455930293264	2	2	0.5429236536455465	0.7147843785405397	2.0	1.0	6.05678	1.3190046460574773e-05	0.5704807757778926	1.0
gc19_pc.cds::gencode::UNC13C::ENSG00000137766.12	6704	1.0038663802943976e-05	5	0.08237315606342548	0.24883933030836738	4	4	0.1982520270491248	0.42682495235282164	4.0	4.0	3.55414225	1.800521665212814e-05	0.5865884578475136	1.0
gc19_pc.cds::gencode::PRLHR::ENSG00000119973.3	1113	9.491070606019996e-06	2	0.05094888850566908	0.2014815268095995	2	2	0.05094888850566908	0.26073383847301446	2.0	2.0	1.14901115	5.265604167144146e-05	0.5919972799036597	1.0
gc19_pc.cds::gencode::BOD1L1::ENSG00000038219.8	9137	4.49695392941063e-06	3	0.16578095781668262	0.3629821891691554	3	3	0.16578095781668262	0.39090389602832126	3.0	3.0	2.8259403333333335	1.014408075521659e-05	0.6098495802314521	1.0
gc19_pc.cds::gencode::DNAH5::ENSG00000039139.9	13875	8.751787784081002e-06	4	0.5912534945502789	0.7500432702581228	2	2	0.9174064173778966	0.9538941726145176	3.0	3.0	12.573681666666667	4.4370218236780085e-06	0.618624884533425	1.0
gc19_pc.cds::gencode::TUBA3C::ENSG00000198033.7	1353	1.3780617720336801e-05	2	0.13319668439374346	0.3046874155506882	2	2	0.13319668439374346	0.3532607716529718	2.0	2.0	1.8332030000000001	4.7919841580081285e-05	0.6465102786063301	1.0
gc19_pc.cds::gencode::ABCA8::ENSG00000141338.9	4866	1.0180855951184831e-05	2	0.5018832586233632	0.6814867322329564	2	2	0.5018832586233632	0.6865347821013487	2.0	2.0	4.8311695	1.3433502650975447e-05	0.6508811863067379	1.0
gc19_pc.cds::gencode::PCLO::ENSG00000186472.15	15538	7.947646091677397e-06	4	0.6043526499126117	0.7523573805034555	4	4	0.6043526499126117	0.7680314925972774	4.0	4.0	5.95944375	8.501392007370153e-06	0.6562211644777853	1.0
gc19_pc.cds::gencode::CEL::ENSG00000170835.10	1822	9.112625246917798e-06	2	0.1103580622881297	0.2657305973516807	2	2	0.1103580622881297	0.31070039074965744	2.0	1.0	1.56743	3.706061340700959e-05	0.6681888530540125	1.0
gc19_pc.cds::gencode::HERC2::ENSG00000128731.11	14248	4.907987961754507e-06	2	0.6866477825387134	0.79529458357332	2	2	0.6866477825387134	0.811563044343498	2.0	2.0	6.572526	4.7602353328444576e-06	0.6705301296397008	1.0
gc19_pc.cds::gencode::DCHS2::ENSG00000197410.8	10969	8.281416901617394e-06	3	0.5963480827107606	0.7500432702581228	3	3	0.5963480827107606	0.7657784437600414	3.0	3.0	5.6817243333333325	9.291412409953702e-06	0.6726685631071261	1.0
gc19_pc.cds::gencode::KNTC1::ENSG00000184445.7	6657	7.784128143727058e-06	2	0.5257152106920847	0.7011323353157071	2	2	0.5257152106920847	0.7062500895880844	2.0	1.0	4.7251055	1.050160586067498e-05	0.6864999424569852	1.0
gc19_pc.cds::gencode::ASTN1::ENSG00000152092.11	3953	9.993652463014088e-06	2	0.38839246219623064	0.5922985048492517	2	2	0.38839246219623064	0.5972758032093295	2.0	1.0	3.57881	1.7800936369700506e-05	0.6899211147835631	1.0
gc19_pc.cds::gencode::FSTL5::ENSG00000168843.9	2544	1.06508973850632e-05	2	0.23530528319903768	0.437972173538439	2	2	0.23530528319903768	0.4562589893230108	2.0	1.0	2.341485	2.899693320268268e-05	0.7143689816067766	1.0
gc19_pc.cds::gencode::RAVER2::ENSG00000162437.10	1970	5.409551251901034e-06	2	0.051746621639623916	0.2014815268095995	2	2	0.051746621639623916	0.26073383847301446	1.0	1.0	0.8900242	3.8745089812709586e-05	0.7316823631683016	1.0
gc19_pc.cds::gencode::KIAA1109::ENSG00000138688.11	15387	5.4533514808056346e-06	2	0.7777884350916552	0.8678980708644689	2	2	0.7777884350916552	0.8786128618627956	2.0	2.0	6.6004689999999995	5.266789265130212e-06	0.7612125362199972	1.0
gc19_pc.cds::gencode::PCDHB6::ENSG00000113211.3	2385	1.3401944893556947e-05	2	0.29612156248717	0.49263859941047367	2	2	0.29612156248717	0.5064508965902066	2.0	2.0	2.34988425	3.635621013736425e-05	0.7929739651673262	1.0
gc19_pc.cds::gencode::CACNA1B::ENSG00000148408.8	7123	1.1211457226622962e-05	2	0.7540886352162128	0.8518408657072034	2	2	0.7540886352162128	0.8624888765285434	2.0	2.0	5.8364055	1.2245424750130932e-05	0.7956595653879717	1.0
gc19_pc.cds::gencode::TTC39A::ENSG00000085831.11	2306	9.537049928092946e-06	2	0.172558761630446	0.367188992771763	2	2	0.172558761630446	0.39472816722964527	2.0	1.0	1.571248	3.869247992043855e-05	0.8058267163600594	1.0
gc19_pc.cds::gencode::KCNH3::ENSG00000135519.6	3252	6.113839745274092e-06	4	0.005098381164864936	0.06853605848931693	2	2	0.14750471025116318	0.35517581547319554	3.0	2.0	1.4109486666666669	2.762231572369141e-05	0.8087982181496818	1.0
gc19_pc.cds::gencode::USP24::ENSG00000162402.8	7863	4.357929342120791e-06	2	0.32470847913752166	0.5122556179497109	2	2	0.32470847913752166	0.5205970043793636	1.0	1.0	2.364238	1.1750226509900474e-05	0.820991472356704	1.0
gc19_pc.cds::gencode::C12orf55::ENSG00000188596.5	9306	8.534475815976726e-06	3	0.5064600851567327	0.6814867322329564	3	3	0.5064600851567327	0.6865347821013487	3.0	2.0	3.8281724333333336	1.4211587980834136e-05	0.826041509711537	1.0
gc19_pc.cds::gencode::MYBBP1A::ENSG00000132382.10	4007	3.087464517037616e-06	2	0.06716719647433399	0.21920157615143093	2	2	0.06716719647433399	0.26853387363710374	2.0	1.0	0.8249965	2.3856521321531283e-05	0.835233758920363	1.0
gc19_pc.cds::gencode::CAMTA2::ENSG00000108509.16	3780	3.1940740029822617e-06	2	0.06438963920040217	0.21920157615143093	2	2	0.06438963920040217	0.26853387363710374	2.0	1.0	0.7792125	2.613041521355395e-05	0.8483571206230482	1.0
gc19_pc.cds::gencode::MYO5B::ENSG00000167306.14	5547	7.671309204872303e-06	4	0.059142423965470224	0.21221693305256964	4	4	0.059142423965470224	0.2639771606263671	4.0	3.0	1.531934	3.192174915347931e-05	0.8506095689150228	1.0
gc19_pc.cds::gencode::AKAP12::ENSG00000131016.12	5378	8.327262124977914e-06	2	0.4497295096785311	0.6501134342985365	2	2	0.4497295096785311	0.65523243771821	2.0	2.0	2.7719222500000003	1.9150425969275865e-05	0.8642932025128851	1.0
gc19_pc.cds::gencode::CEP290::ENSG00000198707.10	7569	7.728888487308824e-06	9	0.00022812944371056223	0.008349537639806578	2	4	0.14089613678512403	0.35517581547319554	9.0	5.0	1.9624056444444444	2.5106461318472036e-05	0.8854447105805922	1.0
gc19_pc.cds::gencode::USP6::ENSG00000129204.12	4348	1.0345096127517169e-05	2	0.45194574378772057	0.6501134342985365	2	2	0.45194574378772057	0.65523243771821	2.0	2.0	2.6148540000000002	2.5219956487743095e-05	0.8863662241004897	1.0
