binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	2324	3.2258044343190043e-06	4	0.0048719330014163394	0.06611909073350747	4	4	0.0048719330014163394	0.06611909073350747	4.0	4.0	28.65	3.1628458893676364e-06	0.004548625185848654	0.07589178169498478
gc19_pc.cds::gencode::GPS2::ENSG00000132522.11	1133	1.099220841369701e-06	2	0.00570732904676083	0.07229283459230386	2	2	0.00570732904676083	0.07229283459230386	2.0	2.0	30.75	1.004163559396511e-06	0.0047931651596832495	0.07589178169498478
gc19_pc.cds::gencode::NFKBIE::ENSG00000146232.10	1502	3.420205895092611e-06	3	0.011350173667676813	0.11014925525045037	3	3	0.011350173667676813	0.11014925525045037	3.0	3.0	37.0	2.5966603720197485e-06	0.00538522312715091	0.07870710724297483
gc19_pc.cds::gencode::ELOVL6::ENSG00000170522.5	798	1.200636023034666e-06	2	0.003435361971713712	0.050209136509661946	2	2	0.003435361971713712	0.050209136509661946	2.0	2.0	18.935	1.7811917833146538e-06	0.0073576577231916586	0.09985392624331538
gc19_pc.cds::gencode::ZNF292::ENSG00000188994.8	8319	2.4519142350298713e-06	6	0.010783623472265698	0.11014925525045037	6	6	0.010783623472265698	0.11014925525045037	6.0	6.0	27.90366666666667	2.4683606977763353e-06	0.011112781217969415	0.1407618954276126
gc19_pc.cds::gencode::BCL2::ENSG00000171791.10	752	2.8654476098706575e-06	3	0.0010187539696034367	0.01613027118538775	3	3	0.0010187539696034367	0.01759665947496845	3.0	3.0	9.352666666666666	8.606402227629376e-06	0.02081111514477387	0.24713199234418973
gc19_pc.cds::gencode::ANKRD40::ENSG00000154945.6	1104	2.424488318312023e-06	2	0.024246278301784104	0.1971731598750523	2	2	0.024246278301784104	0.20029534249299913	2.0	2.0	28.3	2.406568808067726e-06	0.023916685223883308	0.26512326415116105
gc19_pc.cds::gencode::CCDC28A::ENSG00000024862.12	825	1.877120369309846e-06	2	0.008668873871358682	0.09688741385636174	2	2	0.008668873871358682	0.09688741385636174	2.0	2.0	15.265	3.4542990789969213e-06	0.027209742518303378	0.26512326415116105
gc19_pc.cds::gencode::CHD2::ENSG00000173575.14	5659	1.5590371383849126e-06	3	0.04531962125311838	0.277226805284631	3	3	0.04531962125311838	0.29416158043252577	3.0	3.0	34.0	1.2880780122013976e-06	0.028203624248998596	0.26512326415116105
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	7695	1.1950702433126629e-06	3	0.05011187999580218	0.2773523472649529	3	3	0.05011187999580218	0.29416158043252577	3.0	3.0	34.63333333333333	9.693123876762886e-07	0.029890267283642868	0.26512326415116105
gc19_pc.cds::gencode::NRG3::ENSG00000185737.8	2319	8.928307559767255e-07	2	0.015029649927768571	0.12980152210345583	2	2	0.015029649927768571	0.12980152210345583	2.0	2.0	19.305	1.2991639451445845e-06	0.030124668470642258	0.26512326415116105
gc19_pc.cds::gencode::MGA::ENSG00000174197.12	9361	1.4794824711000475e-06	4	0.03666589306121046	0.2580192474677773	4	4	0.03666589306121046	0.2679430646780764	4.0	4.0	29.4375	1.4118011215374806e-06	0.03174221291807109	0.26512326415116105
gc19_pc.cds::gencode::KIAA1324::ENSG00000116299.12	3042	1.7228975343512131e-06	3	0.011971689859151036	0.11014925525045037	3	3	0.011971689859151036	0.11014925525045037	3.0	3.0	19.11	2.5325812395536825e-06	0.03242071011043121	0.26512326415116105
gc19_pc.cds::gencode::LPHN3::ENSG00000150471.11	4795	5.679342763149877e-06	7	0.01217439136978662	0.11014925525045037	7	7	0.01217439136978662	0.11014925525045037	7.0	7.0	22.697285714285716	7.028922885792586e-06	0.033489254419094026	0.26512326415116105
gc19_pc.cds::gencode::DDX47::ENSG00000213782.3	1368	2.0039222320755314e-06	2	0.02533770918005596	0.1971731598750523	2	2	0.02533770918005596	0.200590197675443	2.0	2.0	22.4	2.513028814026566e-06	0.0382712814542022	0.29086173905193674
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	2165	1.584447647652951e-06	2	0.03812118381345056	0.2586794615912717	2	2	0.03812118381345056	0.2682601823909484	2.0	2.0	27.0	1.6484612887263373e-06	0.04093468913986271	0.29779504350379565
gc19_pc.cds::gencode::SLC5A2::ENSG00000140675.8	2020	1.4985875847512185e-06	2	0.03038767058635185	0.2220637465925712	2	2	0.03038767058635185	0.23094629645627407	2.0	2.0	23.12	1.820786076066134e-06	0.04320214391966156	0.29779504350379565
gc19_pc.cds::gencode::SLC45A2::ENSG00000164175.10	1675	2.4130544008626963e-06	2	0.05109122186459658	0.2773523472649529	2	2	0.05109122186459658	0.29416158043252577	2.0	2.0	30.6	2.2151865685915203e-06	0.04388558535845409	0.29779504350379565
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	7666	2.478503334594565e-06	4	0.09185027872621804	0.3315632743759888	4	4	0.09185027872621804	0.34280270740568336	4.0	4.0	35.0	1.9892349739487668e-06	0.04901693014231931	0.3211454043807127
gc19_pc.cds::gencode::GRM1::ENSG00000152822.9	3646	2.449637237381333e-06	3	0.04669083036372733	0.277226805284631	3	3	0.04669083036372733	0.29416158043252577	3.0	3.0	24.396666666666665	2.820563657428862e-06	0.06539206335137346	0.4097027233354494
gc19_pc.cds::gencode::USP20::ENSG00000136878.8	2742	5.481994618284393e-07	2	0.008189249945876397	0.09688741385636174	2	2	0.008189249945876397	0.09688741385636174	2.0	2.0	8.887	1.7327984376781495e-06	0.06778657715658705	0.4097027233354494
gc19_pc.cds::gencode::BCOR::ENSG00000183337.12	5348	2.5682728459838102e-06	3	0.1254119414524365	0.3621223126755305	3	3	0.1254119414524365	0.37168252628456094	3.0	3.0	36.666666666666664	1.967588849210643e-06	0.06900256393018095	0.4097027233354494
gc19_pc.cds::gencode::POT1::ENSG00000128513.10	2017	2.912268650821152e-06	2	0.09719221510154176	0.3315632743759888	2	2	0.09719221510154176	0.34280270740568336	2.0	2.0	31.35	2.609507282044929e-06	0.08078875520176837	0.4651473784344239
gc19_pc.cds::gencode::LRP12::ENSG00000147650.7	2580	1.9459821303388533e-06	2	0.07453305111196248	0.3315632743759888	2	2	0.07453305111196248	0.34280270740568336	2.0	2.0	26.25	2.082447988304521e-06	0.08365792553216035	0.4675001720914843
gc19_pc.cds::gencode::OR8H3::ENSG00000181761.5	939	4.269916385717188e-06	2	0.05036870766199305	0.2773523472649529	2	2	0.05036870766199305	0.29416158043252577	2.0	2.0	19.255000000000003	6.229317555879022e-06	0.09651084575723183	0.5114732556193046
gc19_pc.cds::gencode::WNT2::ENSG00000105989.4	1083	3.4211176922159006e-06	2	0.04377216790955282	0.27722373009383455	2	2	0.04377216790955282	0.29416158043252577	2.0	2.0	17.4	5.5231061440089e-06	0.10016962277915913	0.5114732556193046
gc19_pc.cds::gencode::CNOT3::ENSG00000088038.13	2646	1.9044280130834749e-06	2	0.07500369026260952	0.3315632743759888	2	2	0.07500369026260952	0.34280270740568336	2.0	2.0	23.36	2.2901100133073223e-06	0.10234956642213394	0.5114732556193046
gc19_pc.cds::gencode::GLB1L2::ENSG00000149328.10	1949	2.547441646558154e-06	2	0.07312123920269793	0.3315632743759888	2	2	0.07312123920269793	0.34280270740568336	2.0	2.0	22.79	3.1399630855575847e-06	0.10403714859654024	0.5114732556193046
gc19_pc.cds::gencode::XPO1::ENSG00000082898.12	3216	2.3840225075141147e-06	2	0.14969832867458246	0.38962578696124206	2	2	0.14969832867458246	0.3950372562245926	2.0	2.0	35.0	1.9134051120426977e-06	0.10498661562712042	0.5114732556193046
gc19_pc.cds::gencode::FIGF::ENSG00000165197.4	1065	4.244203401491292e-06	2	0.062165804135788066	0.3108290206789403	2	2	0.062165804135788066	0.3280972996055481	2.0	2.0	19.805	6.019854096645205e-06	0.1123154761342413	0.5240159229217846
gc19_pc.cds::gencode::PCSK5::ENSG00000099139.9	5835	3.1140109939897497e-06	4	0.08119499095733122	0.3315632743759888	4	4	0.08119499095733122	0.34280270740568336	4.0	4.0	24.865000000000002	3.518003773590739e-06	0.11307712020943773	0.5240159229217846
gc19_pc.cds::gencode::PPP1R21::ENSG00000162869.11	2343	3.015935951512008e-06	2	0.13150757670848215	0.3621223126755305	2	2	0.13150757670848215	0.37168252628456094	2.0	2.0	29.85	2.8381961191936984e-06	0.11922176013546346	0.5362596204859863
gc19_pc.cds::gencode::ZMYM3::ENSG00000147130.10	4073	2.914377836765472e-06	3	0.0909726359658573	0.3315632743759888	3	3	0.0909726359658573	0.34280270740568336	2.0	2.0	24.65	3.321188725474216e-06	0.12136401937314427	0.5362596204859863
gc19_pc.cds::gencode::EGFR::ENSG00000146648.11	4084	1.3129656408487243e-06	2	0.08337942580370893	0.3315632743759888	2	2	0.08337942580370893	0.34280270740568336	2.0	2.0	21.744999999999997	1.6961277990101041e-06	0.12736440243756192	0.5463653813851518
gc19_pc.cds::gencode::EPHA7::ENSG00000135333.9	3005	4.650701681260133e-06	3	0.1301483154047852	0.3621223126755305	3	3	0.1301483154047852	0.37168252628456094	3.0	3.0	28.166666666666668	4.638180561349048e-06	0.12940232717016753	0.5463653813851518
gc19_pc.cds::gencode::POLE::ENSG00000177084.12	6863	8.901735559262678e-07	2	0.10374143759575812	0.3315632743759888	2	2	0.10374143759575812	0.34280270740568336	2.0	2.0	24.060000000000002	1.0393066083651483e-06	0.13349341471288567	0.5513858433793104
gc19_pc.cds::gencode::MDGA2::ENSG00000272781.1	3078	4.02542593745296e-06	4	0.025943836825664774	0.1971731598750523	3	3	0.10013440630376351	0.34280270740568336	4.0	4.0	23.9225	4.726829098324515e-06	0.14170899145360083	0.5728661356634928
gc19_pc.cds::gencode::ACACA::ENSG00000132142.15	7565	1.2539551386306322e-06	2	0.20720138839466506	0.4649732776762291	2	2	0.20720138839466506	0.4743164312648959	2.0	2.0	34.0	1.0360189649044115e-06	0.1549488826710574	0.6133393272396022
gc19_pc.cds::gencode::ATP2B2::ENSG00000157087.12	3732	3.297913192152716e-06	3	0.09865783680706529	0.3315632743759888	3	3	0.09865783680706529	0.34280270740568336	3.0	3.0	22.366666666666664	4.141928308281517e-06	0.16066849441966083	0.623000284484399
gc19_pc.cds::gencode::MDGA2::ENSG00000139915.14	3016	4.769923808815113e-06	4	0.04116051043830804	0.2696723097682251	3	3	0.13838887434649702	0.37168252628456094	4.0	4.0	23.9225	5.601050673053564e-06	0.19202095538547934	0.714096538132654
gc19_pc.cds::gencode::DCAF15::ENSG00000132017.6	1917	3.2108740022539587e-06	2	0.1050354205215567	0.3315632743759888	2	2	0.1050354205215567	0.34280270740568336	2.0	2.0	18.975	4.753419048835252e-06	0.1951653436936593	0.714096538132654
gc19_pc.cds::gencode::ASXL1::ENSG00000171456.12	4717	2.2611859125052524e-06	2	0.24558870911754888	0.4867827412450675	2	2	0.24558870911754888	0.4966167360176952	2.0	2.0	32.85	1.9335950259928857e-06	0.19543694727841057	0.714096538132654
gc19_pc.cds::gencode::WDR24::ENSG00000127580.11	2763	2.0804151980205993e-06	2	0.09373842233408963	0.3315632743759888	2	2	0.09373842233408963	0.34280270740568336	2.0	2.0	17.033	3.431021933407522e-06	0.20699923173423915	0.7299291236839398
gc19_pc.cds::gencode::TMTC2::ENSG00000179104.4	2621	2.778595504108761e-06	2	0.13800031194268428	0.36652026897505313	2	2	0.13800031194268428	0.37168252628456094	2.0	2.0	21.375	3.651605296218411e-06	0.20993862113169515	0.7299291236839398
gc19_pc.cds::gencode::KIAA1217::ENSG00000120549.11	5964	1.6238905470384175e-06	2	0.2136299179063029	0.4665478730708037	2	2	0.2136299179063029	0.47727311153220153	2.0	2.0	27.950000000000003	1.6320729412676808e-06	0.2152115294115815	0.7299291236839398
gc19_pc.cds::gencode::COL25A1::ENSG00000188517.10	2226	3.7074047454996796e-06	2	0.16787770059078308	0.4171431299692972	2	2	0.16787770059078308	0.42263185536363	2.0	2.0	23.7	4.394265350423654e-06	0.2167666205745785	0.7299291236839398
gc19_pc.cds::gencode::MED24::ENSG00000008838.13	3346	1.7845156755987661e-06	2	0.09987692279902478	0.3315632743759888	2	2	0.09987692279902478	0.34280270740568336	2.0	2.0	16.8375	2.977195689619343e-06	0.22261490232152323	0.7299291236839398
gc19_pc.cds::gencode::PLEKHG3::ENSG00000126822.11	3726	2.435618717317477e-06	2	0.1939729634112435	0.45819550307590345	2	2	0.1939729634112435	0.4637832531134145	2.0	2.0	24.8	2.758812881117434e-06	0.23295966947137256	0.7299291236839398
gc19_pc.cds::gencode::PAX5::ENSG00000196092.8	1264	5.389261579438173e-06	2	0.12397006697515997	0.3621223126755305	2	2	0.12397006697515997	0.37168252628456094	2.0	2.0	18.5365	8.167067613504949e-06	0.23438960750121582	0.7299291236839398
gc19_pc.cds::gencode::SLC45A1::ENSG00000162426.10	2349	4.802777176192533e-06	2	0.26573963688245916	0.49500520595752195	2	2	0.26573963688245916	0.5049053100766724	2.0	2.0	30.5	4.423410268641369e-06	0.23658987223184422	0.7299291236839398
gc19_pc.cds::gencode::ATP8B3::ENSG00000130270.12	4292	3.1244966958764935e-06	3	0.11911047479546352	0.3592220668434614	3	3	0.11911047479546352	0.3709998395268536	3.0	3.0	19.976333333333333	4.393684990626438e-06	0.237068744677643	0.7299291236839398
gc19_pc.cds::gencode::NUP98::ENSG00000110713.11	5531	1.190627565837698e-06	2	0.11734483154307859	0.3592220668434614	2	2	0.11734483154307859	0.3709998395268536	2.0	2.0	17.72	1.8874560109491614e-06	0.23818739825475932	0.7299291236839398
gc19_pc.cds::gencode::IGLL5::ENSG00000254709.2	648	2.849212835935835e-05	10	8.963512225242096e-06	0.00024329533182799976	7	8	0.0003103106610017137	0.006551002843369512	10.0	10.0	7.7477	0.00010330390039039658	0.25021577687823693	0.7546190096327781
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	6807	1.5717692846353644e-06	2	0.246668463513398	0.4867827412450675	2	2	0.246668463513398	0.4966167360176952	2.0	2.0	26.84	1.6450189647222276e-06	0.2629867695858092	0.780741972207871
gc19_pc.cds::gencode::CPNE4::ENSG00000196353.7	1728	4.1822067266417736e-06	2	0.13631763314887857	0.36652026897505313	2	2	0.13631763314887857	0.37168252628456094	2.0	2.0	17.845	6.583450385185746e-06	0.26883288601452004	0.7858192052732125
gc19_pc.cds::gencode::MID1::ENSG00000101871.10	2004	4.908335482769532e-06	2	0.21854084580685015	0.4665478730708037	2	2	0.21854084580685015	0.47727311153220153	2.0	2.0	22.845	6.035422805452622e-06	0.2923406327491754	0.7987661257518169
gc19_pc.cds::gencode::HPS1::ENSG00000107521.14	2141	2.8650742952012215e-06	2	0.10444047286194456	0.3315632743759888	2	2	0.10444047286194456	0.34280270740568336	2.0	2.0	14.045	5.73031858413065e-06	0.2980062468838937	0.7987661257518169
gc19_pc.cds::gencode::PLOD2::ENSG00000152952.7	2409	3.83712341210137e-06	2	0.1993835605654466	0.45819550307590345	2	2	0.1993835605654466	0.4637832531134145	2.0	2.0	20.46	5.268230412940905e-06	0.3117618321424865	0.7987661257518169
gc19_pc.cds::gencode::TEKT3::ENSG00000125409.8	1473	4.212700892836378e-06	2	0.10644926177334378	0.3315632743759888	2	2	0.10644926177334378	0.34280270740568336	2.0	2.0	13.727	8.620840581616611e-06	0.31200008591716616	0.7987661257518169
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	7363	2.768769297326329e-06	3	0.2732363068470254	0.5040281388440274	3	3	0.2732363068470254	0.5140088940686616	3.0	3.0	25.989333333333335	2.9926522497554522e-06	0.31279743861186393	0.7987661257518169
gc19_pc.cds::gencode::ADAMTS1::ENSG00000154734.10	2994	5.454960863715751e-06	3	0.17958926509462425	0.4319235489617545	3	3	0.17958926509462425	0.4374610303587001	3.0	3.0	20.696666666666665	7.403820089990106e-06	0.31597972295685417	0.7987661257518169
gc19_pc.cds::gencode::PCDH17::ENSG00000118946.7	3480	2.735397759629894e-06	3	0.054448115745517174	0.2873650553235629	3	3	0.054448115745517174	0.30426888210730185	3.0	3.0	12.033333333333333	6.385562540122168e-06	0.317297721623339	0.7987661257518169
gc19_pc.cds::gencode::CARD10::ENSG00000100065.10	3198	1.859645850910468e-06	2	0.09921474608970822	0.3315632743759888	2	2	0.09921474608970822	0.34280270740568336	2.0	2.0	12.85	4.0652919577393626e-06	0.3218048301027072	0.7987661257518169
gc19_pc.cds::gencode::ITGA11::ENSG00000137809.12	3570	3.3290263860776776e-06	2	0.2854679416600693	0.5215279703405111	2	2	0.2854679416600693	0.5317540089746389	2.0	2.0	25.5	3.6672598185716487e-06	0.324759664787287	0.7987661257518169
gc19_pc.cds::gencode::SMCHD1::ENSG00000101596.10	6075	2.9648189311168094e-06	3	0.2174178291964554	0.4665478730708037	3	3	0.2174178291964554	0.47727311153220153	3.0	3.0	22.423333333333332	3.7141772465072302e-06	0.32553300046166095	0.7987661257518169
gc19_pc.cds::gencode::DLG5::ENSG00000151208.12	5760	1.7689786596823116e-06	2	0.23002476269825553	0.48027148255679725	2	2	0.23002476269825553	0.49106410014234325	2.0	2.0	21.62	2.29843129969284e-06	0.3295042726951808	0.7987661257518169
gc19_pc.cds::gencode::LARP1::ENSG00000155506.12	3593	1.4998139477942832e-06	2	0.08408346637681142	0.3315632743759888	2	2	0.08408346637681142	0.34280270740568336	2.0	2.0	11.4235	3.6881011632597642e-06	0.32990400094665834	0.7987661257518169
gc19_pc.cds::gencode::ECE2::ENSG00000145194.13	3258	3.3287910567477712e-06	2	0.25144994507828167	0.4867827412450675	2	2	0.25144994507828167	0.4966167360176952	2.0	2.0	22.86	4.090486210699571e-06	0.3323380116869536	0.7987661257518169
gc19_pc.cds::gencode::BRD3::ENSG00000169925.12	2209	2.6122191803255307e-06	2	0.09434510502497388	0.3315632743759888	2	2	0.09434510502497388	0.34280270740568336	2.0	2.0	12.0695	6.0797393118738225e-06	0.33566734069410314	0.7987661257518169
gc19_pc.cds::gencode::BAZ2A::ENSG00000076108.7	5740	2.7652961958799854e-06	2	0.4125368221399984	0.6239244282187012	2	2	0.4125368221399984	0.6289158236444506	2.0	2.0	33.0	2.353923471386829e-06	0.3382853699680572	0.7987661257518169
gc19_pc.cds::gencode::CDH6::ENSG00000113361.8	2483	5.1146950401985955e-06	2	0.3120418976861154	0.5593203826449239	2	2	0.3120418976861154	0.5646472434320183	2.0	2.0	25.941499999999998	5.538463308792684e-06	0.34600368020564476	0.7987661257518169
gc19_pc.cds::gencode::SPEN::ENSG00000065526.6	11261	1.3148125418293462e-06	2	0.3794501866697942	0.5958308716302554	2	2	0.3794501866697942	0.6007961288938408	2.0	2.0	30.2	1.2229860919571036e-06	0.3466454109265264	0.7987661257518169
gc19_pc.cds::gencode::CARNS1::ENSG00000172508.6	2852	2.016444558265409e-06	2	0.09381248669875863	0.3315632743759888	2	2	0.09381248669875863	0.34280270740568336	2.0	2.0	11.6695	4.853987575486573e-06	0.34893467598632005	0.7987661257518169
gc19_pc.cds::gencode::EGR2::ENSG00000122877.9	1431	9.075732654653602e-06	2	0.3213701010324685	0.5650031207327502	2	2	0.3213701010324685	0.5702346311099052	2.0	2.0	25.95	9.824466026195193e-06	0.35580658833693785	0.8048006164764071
gc19_pc.cds::gencode::SNX18::ENSG00000178996.8	2141	2.6738329115017067e-06	2	0.09309721863865693	0.3315632743759888	2	2	0.09309721863865693	0.34280270740568336	2.0	2.0	11.184000000000001	6.7158614697939784e-06	0.3659687639641331	0.8180478253315916
gc19_pc.cds::gencode::LPHN2::ENSG00000117114.15	4559	3.7847639596896843e-06	3	0.20015908818578942	0.45819550307590345	3	3	0.20015908818578942	0.4637832531134145	3.0	3.0	19.439999999999998	5.468990411401731e-06	0.38238955193978924	0.8448141263786041
gc19_pc.cds::gencode::GRM8::ENSG00000179603.13	2967	4.227450733830282e-06	3	0.10289041000427263	0.3315632743759888	2	2	0.30693942687805287	0.560754722181058	3.0	3.0	22.963333333333335	5.171401393042712e-06	0.3962257242899201	0.8526895431516764
gc19_pc.cds::gencode::CBS::ENSG00000160200.13	1848	4.543029604627863e-06	2	0.17236723715944668	0.4198689110294214	2	2	0.17236723715944668	0.42532175402980354	2.0	2.0	15.36	8.308430172656286e-06	0.39654945698370336	0.8526895431516764
gc19_pc.cds::gencode::NSD1::ENSG00000165671.14	8175	1.7333353088970256e-06	2	0.35934631454895144	0.5865876335262403	2	2	0.35934631454895144	0.5916444234704321	2.0	2.0	25.65	1.8982781003122107e-06	0.40163878308778017	0.8526895431516764
gc19_pc.cds::gencode::PTCHD2::ENSG00000204624.6	4217	2.4859533734136377e-06	2	0.23961613254350742	0.4867827412450675	2	2	0.23961613254350742	0.4966167360176952	2.0	2.0	18.887	3.697384544236791e-06	0.4039055730718467	0.8526895431516764
gc19_pc.cds::gencode::ASTN1::ENSG00000152092.11	3953	3.6745795497468147e-06	2	0.37061680615501674	0.5921497685468922	2	2	0.37061680615501674	0.5971258170220761	2.0	2.0	25.65	4.024249579025841e-06	0.4136096893343755	0.863580670038806
gc19_pc.cds::gencode::ZNF44::ENSG00000197857.9	3615	2.652012019065672e-06	2	0.21046158884292476	0.4649732776762291	2	2	0.21046158884292476	0.47604407000185367	2.0	2.0	16.5485	4.501751072639249e-06	0.42474889068854105	0.8688345795001958
gc19_pc.cds::gencode::FGA::ENSG00000171560.10	2645	3.7792055975248195e-06	2	0.22373040288949797	0.4723197394333846	2	2	0.22373040288949797	0.48305427896596154	2.0	2.0	17.075	6.217337310247153e-06	0.4299165814359342	0.8688345795001958
gc19_pc.cds::gencode::LRP4::ENSG00000134569.5	5718	1.9357550871851305e-06	2	0.25876345718816746	0.4867827412450675	2	2	0.25876345718816746	0.4966167360176952	2.0	2.0	18.825000000000003	2.888551050638493e-06	0.4320807004336413	0.8688345795001958
gc19_pc.cds::gencode::NOS2::ENSG00000007171.12	3462	3.990337656440168e-06	2	0.3480060995248962	0.5858666323952845	2	2	0.3480060995248962	0.5910975844702424	2.0	2.0	23.384999999999998	4.793325210638645e-06	0.4344172897500979	0.8688345795001958
gc19_pc.cds::gencode::CACNA2D1::ENSG00000153956.11	3384	4.15190503494547e-06	2	0.35552703141857894	0.5865876335262403	2	2	0.35552703141857894	0.5916444234704321	2.0	2.0	22.095	5.278591190426826e-06	0.47176344937097386	0.9206702013553515
gc19_pc.cds::gencode::UGT2B15::ENSG00000196620.4	1592	4.593111110328667e-06	2	0.13889189140107278	0.36652026897505313	2	2	0.13889189140107278	0.37168252628456094	2.0	2.0	11.456	1.1262597650290173e-05	0.47370421731323625	0.9206702013553515
gc19_pc.cds::gencode::PDGFC::ENSG00000145431.6	1068	8.664836030835776e-06	2	0.19971838891378701	0.45819550307590345	2	2	0.19971838891378701	0.4637832531134145	2.0	2.0	14.3645	1.6944722392207826e-05	0.4784976342204834	0.9206702013553515
gc19_pc.cds::gencode::STAG2::ENSG00000101972.14	3806	3.6701977386419e-06	2	0.3529348769505957	0.5865876335262403	2	2	0.3529348769505957	0.5916444234704321	2.0	2.0	21.435	4.809839653677001e-06	0.48446813385740434	0.9206702013553515
gc19_pc.cds::gencode::KLHL6::ENSG00000172578.7	1866	9.466106073397326e-06	3	0.20945003769575068	0.4649732776762291	2	2	0.4660019750112143	0.6707604185767478	3.0	3.0	27.099999999999998	9.81220693813501e-06	0.4845632638712376	0.9206702013553515
gc19_pc.cds::gencode::GRM7::ENSG00000196277.11	2884	3.4666302278085044e-06	3	0.061187706410537765	0.3108290206789403	3	3	0.061187706410537765	0.3280972996055481	3.0	3.0	9.424	1.0333248297714779e-05	0.4946194617969974	0.9304722548656387
gc19_pc.cds::gencode::TRIO::ENSG00000038382.13	9138	2.7644061199385074e-06	3	0.3901916893292537	0.6027351298581968	3	3	0.3901916893292537	0.6076755817422803	3.0	3.0	23.400000000000002	3.3185671615743282e-06	0.5061138755006612	0.9409762980037342
gc19_pc.cds::gencode::TENM2::ENSG00000145934.11	8497	1.9710939948084384e-06	2	0.43902583664324735	0.6466272012574961	2	2	0.43902583664324735	0.6516789762673203	2.0	2.0	24.475	2.262295113074486e-06	0.5101082036546559	0.9409762980037342
gc19_pc.cds::gencode::TSHZ2::ENSG00000182463.11	3136	2.2179088367733147e-06	2	0.12820552280278552	0.3621223126755305	2	2	0.12820552280278552	0.37168252628456094	2.0	2.0	10.025500000000001	6.21444391624621e-06	0.5173858080465018	0.9443221761071834
gc19_pc.cds::gencode::ANKRD18A::ENSG00000180071.14	3317	3.5695671013926676e-06	3	0.0904550281786191	0.3315632743759888	3	3	0.0904550281786191	0.34280270740568336	3.0	3.0	10.710666666666667	9.361892927676883e-06	0.5218622552171277	0.9443221761071834
