binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	7363	9.266315882606339e-07	4	0.014525541678129986	0.13531928816785618	4	4	0.014525541678129986	0.14596365524202062	4.0	4.0	12.6029175	4.904927942458041e-07	0.0015991671536411955	0.03512065831979468
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	14871	1.2834868597165498e-06	7	0.01643905952666686	0.13807372793164113	7	7	0.01643905952666686	0.14596365524202062	5.0	5.0	10.3894402	8.241303404943759e-07	0.0016120957917282806	0.03512065831979468
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	2618	1.494154419937034e-06	4	0.002131913884761024	0.04644526677515088	3	3	0.016606352475888733	0.14596365524202062	4.0	4.0	12.072758	8.25630280593781e-07	0.003332509167984634	0.06354070417127505
gc19_pc.cds::gencode::TCF4::ENSG00000196628.9	3031	1.7920127816109327e-06	4	0.006750127094563953	0.0895125549496524	4	4	0.006750127094563953	0.10293943819210027	3.0	3.0	8.16989	1.4632600572152583e-06	0.003333282841771806	0.06354070417127505
gc19_pc.cds::gencode::SESN2::ENSG00000130766.4	1443	7.209545548795174e-07	2	0.008985876227139266	0.10541124035682602	2	2	0.008985876227139266	0.11916053257728156	2.0	2.0	7.6475990000000005	6.288968308790643e-07	0.006918919155026333	0.12413354954606068
gc19_pc.cds::gencode::HDAC2::ENSG00000196591.7	1789	1.252852340273066e-06	2	0.037511919719885094	0.2080206457193628	2	2	0.037511919719885094	0.211872879899351	1.0	1.0	13.92348	6.002728725843632e-07	0.00954629454113812	0.16175665750261814
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1212	1.782454240421592e-06	2	0.03509757276323674	0.20197659797711706	2	2	0.03509757276323674	0.20989724887818048	1.0	1.0	12.76894	9.312368799687076e-07	0.010493674626283105	0.16845109268507089
gc19_pc.cds::gencode::PMVK::ENSG00000163344.5	579	9.82384481024223e-07	2	0.00280150629852386	0.054546590170236345	2	2	0.00280150629852386	0.059262160110553165	2.0	1.0	3.2289785	2.029611728624946e-06	0.011328948162112237	0.17276645947221161
gc19_pc.cds::gencode::BIRC3::ENSG00000023445.9	1938	2.249442629959238e-06	3	0.021996422937762314	0.15955732864181804	3	3	0.021996422937762314	0.1671552966723808	3.0	2.0	8.409410333333334	1.784456646302272e-06	0.011999925080974496	0.17428462617605814
gc19_pc.cds::gencode::ITFG3::ENSG00000167930.11	2149	1.4571070872284064e-06	4	0.000951080735185566	0.029007962423159762	4	4	0.000951080735185566	0.029007962423159762	3.0	3.0	3.0321949666666668	3.205759751997504e-06	0.014994800727740969	0.2078824646345907
gc19_pc.cds::gencode::YAP1::ENSG00000137693.9	1527	1.0867387966608185e-06	2	0.021642814133473427	0.15955732864181804	2	2	0.021642814133473427	0.1671552966723808	2.0	2.0	7.7158685	9.395869544460574e-07	0.016503082930532518	0.2188452301657573
gc19_pc.cds::gencode::IDH1::ENSG00000138413.9	1245	1.0740527123786686e-06	2	0.014459570503599712	0.13531928816785618	2	2	0.014459570503599712	0.14596365524202062	2.0	2.0	5.95174	1.2038663330521643e-06	0.017907945563330425	0.2234261268135829
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	3209	1.7937128028233776e-06	4	0.008227841778732271	0.10037966970053372	4	4	0.008227841778732271	0.1140678064778792	4.0	4.0	5.185904	2.307411533025378e-06	0.01896382391861582	0.2234261268135829
gc19_pc.cds::gencode::ZIC1::ENSG00000152977.5	1392	1.5928058914806553e-06	3	0.003576825584933531	0.054546590170236345	3	3	0.003576825584933531	0.06060732241137372	2.0	2.0	3.5873865	2.96197444965068e-06	0.019046161630010345	0.2234261268135829
gc19_pc.cds::gencode::REM1::ENSG00000088320.3	897	2.6011393350767772e-06	2	0.04032396994249266	0.21512773463562618	2	2	0.04032396994249266	0.21512773463562618	2.0	2.0	9.3362	1.858617808504652e-06	0.02182995918346116	0.24252330978233294
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1378	8.158537785568782e-07	2	0.010415872007411425	0.11345860579501732	2	2	0.010415872007411425	0.1270736384904194	2.0	2.0	4.450972	1.2227962298544681e-06	0.02226443499641089	0.24252330978233294
gc19_pc.cds::gencode::LSR::ENSG00000105699.12	2096	6.883797309270607e-07	2	0.016677885409476276	0.13807372793164113	2	2	0.016677885409476276	0.14596365524202062	1.0	1.0	5.051128	9.091516351525701e-07	0.02792650042618025	0.2937097458615509
gc19_pc.cds::gencode::SYBU::ENSG00000147642.12	2069	1.3698583662360212e-06	2	0.05695396847489624	0.226325458361832	2	2	0.05695396847489624	0.226325458361832	2.0	2.0	9.732715	9.389409583858019e-07	0.02892951575099341	0.294116743468433
gc19_pc.cds::gencode::DDI2::ENSG00000197312.7	1200	1.4153769014774543e-06	2	0.022594169323921644	0.15955732864181804	2	2	0.022594169323921644	0.1671552966723808	2.0	2.0	5.510445499999999	1.7134917443897407e-06	0.032087349052658934	0.31569811164712824
gc19_pc.cds::gencode::SLC9A8::ENSG00000197818.7	1794	1.4341305924632963e-06	2	0.04801458184622249	0.21535952151614499	2	2	0.04801458184622249	0.21535952151614499	2.0	1.0	7.84595	1.219382022817297e-06	0.035902279086579655	0.3372518042200604
gc19_pc.cds::gencode::ANGEL2::ENSG00000174606.8	1642	1.6308801631071277e-06	3	0.006019538975960277	0.08345269943944929	3	3	0.006019538975960277	0.09662944145620443	3.0	3.0	3.3544109999999994	3.2434141027816478e-06	0.03648953947299014	0.3372518042200604
gc19_pc.cds::gencode::ADNP::ENSG00000101126.11	3309	1.10327815068612e-06	2	0.08804365724899992	0.256259683722551	2	2	0.08804365724899992	0.256259683722551	2.0	1.0	10.65446	6.907966109413017e-07	0.038864167718638834	0.34768668241551703
gc19_pc.cds::gencode::CCAR1::ENSG00000060339.9	3630	1.1451467517397767e-06	2	0.10929114260986839	0.27171516420434183	2	2	0.10929114260986839	0.2738379389246883	2.0	2.0	11.955675	6.389747088447518e-07	0.03989847175260031	0.34768668241551703
gc19_pc.cds::gencode::ADAT3::ENSG00000213638.4	1104	1.1651620692924193e-06	2	0.013441080352792465	0.13531928816785618	2	2	0.013441080352792465	0.14596365524202062	2.0	1.0	3.5448375	2.1927374337747157e-06	0.04307586675447103	0.3649483155587129
gc19_pc.cds::gencode::NPTX2::ENSG00000106236.3	1296	2.3231717095331376e-06	2	0.06329277443424791	0.22981305002911442	2	2	0.06329277443424791	0.22981305002911442	2.0	2.0	8.003098000000001	1.9365102473049564e-06	0.045940406145137724	0.36991244929333617
gc19_pc.cds::gencode::CNPPD1::ENSG00000115649.11	1314	8.830463243661444e-07	2	0.011059573376241262	0.11631620275012362	2	2	0.011059573376241262	0.12973730306744558	2.0	2.0	3.078727	1.913413927181808e-06	0.04608745269884189	0.36991244929333617
gc19_pc.cds::gencode::ZBTB18::ENSG00000179456.9	1596	1.381213869800487e-06	3	0.003519869106014255	0.054546590170236345	2	2	0.036403504418093605	0.211872879899351	1.0	1.0	5.753447	1.6015092005557506e-06	0.047458443896165624	0.3702080241074533
gc19_pc.cds::gencode::MTMR11::ENSG00000014914.15	2165	1.1678706508143393e-06	2	0.04655223110147976	0.21512773463562618	2	2	0.04655223110147976	0.21512773463562618	2.0	2.0	6.515007499999999	1.1958492859279555e-06	0.04855187201409224	0.3702080241074533
gc19_pc.cds::gencode::UBP1::ENSG00000153560.7	1623	1.2331397417543588e-06	2	0.030546519317433653	0.19409767482952633	2	2	0.030546519317433653	0.20253670416994052	2.0	2.0	4.5492975	1.8082754250173314e-06	0.0605364002414978	0.44373329245565135
gc19_pc.cds::gencode::CLSTN1::ENSG00000171603.12	2874	8.667387480426333e-07	2	0.045332145394774474	0.21512773463562618	2	2	0.045332145394774474	0.21512773463562618	2.0	2.0	5.6320165	1.0266464692504206e-06	0.06110425666602413	0.44373329245565135
gc19_pc.cds::gencode::TRIM33::ENSG00000197323.6	3411	1.2688719275030581e-06	2	0.11675790138502079	0.273931999403318	2	2	0.11675790138502079	0.27605550327466155	2.0	2.0	9.3148625	9.087364843970775e-07	0.06656878553728726	0.47217394392727013
gc19_pc.cds::gencode::FAM124A::ENSG00000150510.11	1749	1.8087986133413334e-06	3	0.009457938874704792	0.1068396798809245	3	3	0.009457938874704792	0.12019463986604005	3.0	3.0	3.012423	4.00563050332539e-06	0.07060464992324983	0.4894185960588908
gc19_pc.cds::gencode::IPCEF1::ENSG00000074706.9	1317	2.3190756773008684e-06	2	0.06488529335933726	0.23282369970115138	2	2	0.06488529335933726	0.23282369970115138	2.0	1.0	6.26941	2.4676574507937306e-06	0.0722297860810742	0.4895574389939473
gc19_pc.cds::gencode::ATP6V0A4::ENSG00000105929.11	2523	2.5967496785381023e-06	2	0.22183866324344237	0.3801168106137636	2	2	0.22183866324344237	0.38443631982528365	2.0	2.0	12.63251	1.3713144736694938e-06	0.08038921642690237	0.5330154567435917
gc19_pc.cds::gencode::OR51M1::ENSG00000184698.3	981	2.5682970193522153e-06	2	0.04625961136847883	0.21512773463562618	2	2	0.04625961136847883	0.21512773463562618	2.0	2.0	4.796488500000001	3.572057689375971e-06	0.08214842220032231	0.5330908249169852
gc19_pc.cds::gencode::IRF6::ENSG00000117595.6	1404	1.1581807506891274e-06	2	0.020842591371739733	0.15955732864181804	2	2	0.020842591371739733	0.1671552966723808	2.0	2.0	2.9517705000000003	2.6175222284478764e-06	0.08903099307652586	0.5657177685070913
gc19_pc.cds::gencode::RAB35::ENSG00000111737.7	1394	1.2519491487576617e-06	2	0.02375729329375797	0.16102165454658182	2	2	0.02375729329375797	0.16851103382781818	2.0	2.0	3.124843	2.672730139249571e-06	0.09110921162973143	0.5671083581034303
gc19_pc.cds::gencode::ZNF462::ENSG00000148143.8	7789	7.356355477412828e-07	2	0.18172666163494022	0.3464300264666478	2	2	0.18172666163494022	0.3486088316645513	2.0	2.0	9.923032	4.945553899216908e-07	0.0963387504176143	0.5789881642977295
gc19_pc.cds::gencode::LPHN2::ENSG00000117114.15	4559	1.1833201374316404e-06	2	0.16569676269294972	0.3391262859235844	2	2	0.16569676269294972	0.3414023012653535	2.0	2.0	9.1376365	8.639030388935336e-07	0.09996571638785788	0.5789881642977295
gc19_pc.cds::gencode::GLI2::ENSG00000074047.16	4587	1.5783529972466177e-06	2	0.2559230445616219	0.40654441974632644	2	2	0.2559230445616219	0.4108238346910246	1.0	1.0	12.13408	8.677485754872924e-07	0.10173433501147847	0.5789881642977295
gc19_pc.cds::gencode::PTCHD4::ENSG00000244694.3	2570	2.5052339992143522e-06	3	0.0578799532859767	0.226325458361832	3	3	0.0578799532859767	0.226325458361832	3.0	3.0	5.206920666666666	3.209696437796135e-06	0.10233829801822521	0.5789881642977295
gc19_pc.cds::gencode::NDST4::ENSG00000138653.5	2619	2.644739251206605e-06	2	0.2403783391991628	0.39377078562933365	2	2	0.2403783391991628	0.3980048800984663	2.0	2.0	11.555900000000001	1.526777354471386e-06	0.10250937990845047	0.5789881642977295
gc19_pc.cds::gencode::DDR1::ENSG00000204580.7	3003	9.462113400141269e-07	2	0.05720912884803007	0.226325458361832	2	2	0.05720912884803007	0.226325458361832	2.0	1.0	4.6351225	1.3618320666787608e-06	0.10639258826836305	0.5847819977734052
gc19_pc.cds::gencode::PCDHGB6::ENSG00000253305.1	2792	2.0788251722480093e-06	3	0.04508653462484728	0.21512773463562618	3	3	0.04508653462484728	0.21512773463562618	3.0	2.0	4.592944	3.0194193975593884e-06	0.10736980942724816	0.5847819977734052
gc19_pc.cds::gencode::REPIN1::ENSG00000214022.7	2128	9.97253975160116e-07	2	0.03398178703399526	0.1993162508724722	2	2	0.03398178703399526	0.2072889009073711	2.0	1.0	3.313316	2.0078882692037724e-06	0.11433094983889992	0.610590275132832
gc19_pc.cds::gencode::CHST6::ENSG00000183196.4	1188	2.50743561580652e-06	2	0.062127126026539574	0.22981305002911442	2	2	0.062127126026539574	0.22981305002911442	2.0	2.0	4.6070165	3.630836115341578e-06	0.11611224904165329	0.610590275132832
gc19_pc.cds::gencode::ATRIP::ENSG00000164053.13	2376	1.4574959430165845e-06	2	0.08051508624732637	0.24366993093384437	2	2	0.08051508624732637	0.24366993093384437	2.0	1.0	5.05569	1.923195978246186e-06	0.1274917328242939	0.6433970390434054
gc19_pc.cds::gencode::ABL1::ENSG00000097007.13	3529	8.920226803926945e-07	2	0.06837047900495939	0.2347031175645965	2	2	0.06837047900495939	0.2347031175645965	2.0	2.0	4.5453205	1.309206066872438e-06	0.1297738598414968	0.6433970390434054
gc19_pc.cds::gencode::PCDHGA7::ENSG00000253537.1	2799	2.256793173774541e-06	3	0.05530596886358832	0.226325458361832	3	3	0.05530596886358832	0.226325458361832	3.0	3.0	4.569828	3.294492545516819e-06	0.13038633558957555	0.6433970390434054
gc19_pc.cds::gencode::DBH::ENSG00000123454.6	1855	2.310670802803563e-06	2	0.1149221514175741	0.27171516420434183	2	2	0.1149221514175741	0.2738379389246883	2.0	2.0	6.1009015	2.526624409042443e-06	0.13279191729781617	0.6433970390434054
gc19_pc.cds::gencode::RAN::ENSG00000132341.7	778	7.712741511455528e-07	2	0.003109110308397688	0.054546590170236345	2	2	0.003109110308397688	0.059262160110553165	1.0	1.0	0.8536553	6.027300708524128e-06	0.1328984047860149	0.6433970390434054
gc19_pc.cds::gencode::ITFG3::ENSG00000269881.1	1596	1.5521522163069015e-06	2	0.04488622862237031	0.21512773463562618	2	2	0.04488622862237031	0.21512773463562618	1.0	1.0	3.487644	2.9689219822527254e-06	0.13513359041074088	0.643996016801187
gc19_pc.cds::gencode::RASGRP1::ENSG00000172575.7	2659	2.3870535521202817e-06	2	0.2117792087850036	0.37122217631854076	2	2	0.2117792087850036	0.3755387132524773	2.0	2.0	8.653558499999999	1.840195872711729e-06	0.14221975093073755	0.667338831290384
gc19_pc.cds::gencode::SRSF11::ENSG00000116754.9	1742	1.1108129555914233e-06	2	0.02872190924378337	0.1863868578585942	2	2	0.02872190924378337	0.19467071820786505	1.0	1.0	2.598395	2.8518874923640972e-06	0.14567913237971125	0.6732141723607868
gc19_pc.cds::gencode::DLG2::ENSG00000150672.12	3708	2.443771232832971e-06	2	0.3457784506946055	0.4763563935184917	2	2	0.3457784506946055	0.4806869061868416	2.0	2.0	11.7783655	1.3841149041823654e-06	0.15332689600643915	0.6908458175694108
gc19_pc.cds::gencode::TET3::ENSG00000187605.11	5109	1.185817251440838e-06	2	0.1976474188804117	0.35670096306819865	2	2	0.1976474188804117	0.3588241830864617	2.0	2.0	7.851972	1.0074781731529204e-06	0.1540246412941637	0.6908458175694108
gc19_pc.cds::gencode::PDE4D::ENSG00000113448.12	3114	1.8666643685097738e-06	2	0.1857285274702437	0.35065379963414967	2	2	0.1857285274702437	0.352818329261521	2.0	2.0	7.3726275	1.689042469883101e-06	0.1593080817457318	0.700687431795991
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	6807	7.454670660235555e-07	2	0.1506228513160115	0.3168273769060932	2	2	0.1506228513160115	0.31902756702349655	1.0	1.0	6.394593	7.777001408405511e-07	0.1609178536129858	0.700687431795991
gc19_pc.cds::gencode::ZBTB8B::ENSG00000273274.1	1488	1.9878220313422448e-06	2	0.0613678513770215	0.22981305002911442	2	2	0.0613678513770215	0.22981305002911442	2.0	2.0	3.6857025	3.597939418047835e-06	0.16375165541665637	0.700687431795991
gc19_pc.cds::gencode::NTRK2::ENSG00000148053.11	2584	1.6435836568744713e-06	2	0.1132054423142352	0.27171516420434183	2	2	0.1132054423142352	0.2738379389246883	2.0	2.0	5.2577370000000005	2.085401011854119e-06	0.16540818062069296	0.700687431795991
gc19_pc.cds::gencode::SMARCA2::ENSG00000080503.15	4750	1.8100964058292362e-06	2	0.32313328378934203	0.4660916728266676	2	2	0.32313328378934203	0.4683006381007277	2.0	2.0	10.450224500000001	1.15550734289996e-06	0.17016394118069322	0.7077465814924235
gc19_pc.cds::gencode::EYA4::ENSG00000112319.13	2057	2.679767321443065e-06	2	0.17129076744679989	0.3459846627236686	2	2	0.17129076744679989	0.3482912271418264	2.0	2.0	6.6603365	2.6840928750422516e-06	0.17171556403422736	0.7077465814924235
gc19_pc.cds::gencode::ITIH5::ENSG00000123243.10	3047	1.8449935676564454e-06	3	0.041700328600346594	0.21512773463562618	3	3	0.041700328600346594	0.21512773463562618	3.0	3.0	3.5331726000000003	3.4835867225322085e-06	0.17452136806859422	0.7097202301456165
gc19_pc.cds::gencode::LAD1::ENSG00000159166.9	1712	1.5566378071996811e-06	2	0.05110234831979781	0.21952417235969485	2	2	0.05110234831979781	0.21952417235969485	2.0	2.0	3.1066875	3.3426170821203103e-06	0.18137465592719673	0.7278851323394079
gc19_pc.cds::gencode::CHSY3::ENSG00000198108.3	2648	1.6154962830431197e-06	2	0.11455182175578421	0.27171516420434183	2	2	0.11455182175578421	0.2738379389246883	2.0	2.0	4.786122	2.251743005507624e-06	0.19298933037161944	0.7482854451041003
gc19_pc.cds::gencode::PLCB1::ENSG00000182621.12	3976	1.711699135406358e-06	2	0.23439307227993406	0.39065512046655676	2	2	0.23439307227993406	0.3949717516319331	2.0	2.0	7.5817765	1.5060974645757937e-06	0.19423505806206412	0.7482854451041003
gc19_pc.cds::gencode::USP15::ENSG00000135655.9	3164	1.791716634331966e-06	2	0.1787972644573642	0.3464300264666478	2	2	0.1787972644573642	0.3486088316645513	2.0	2.0	6.3153524999999995	1.8926414771765664e-06	0.1942386489698777	0.7482854451041003
gc19_pc.cds::gencode::CDH10::ENSG00000040731.6	2367	2.5374072982742685e-06	3	0.048990118930935585	0.21590783929152957	3	3	0.048990118930935585	0.21590783929152957	3.0	3.0	3.5301810000000002	4.795013514163944e-06	0.19928380066222676	0.7482854451041003
gc19_pc.cds::gencode::MKL2::ENSG00000186260.12	3720	1.2626635914853509e-06	2	0.13325586683788437	0.2949992608303413	2	2	0.13325586683788437	0.2971369366334597	2.0	2.0	5.14198175	1.6381503200259923e-06	0.1993821835218082	0.7482854451041003
gc19_pc.cds::gencode::AOC3::ENSG00000131471.2	2292	2.447471382989099e-06	2	0.17594653347046998	0.34621737231286026	2	2	0.17594653347046998	0.3484655370681386	2.0	2.0	6.1040405	2.674834031683115e-06	0.20117838196241386	0.7482854451041003
gc19_pc.cds::gencode::RNFT2::ENSG00000135119.10	1655	2.23888893992876e-06	2	0.09027170742310214	0.256259683722551	2	2	0.09027170742310214	0.256259683722551	2.0	2.0	3.978372	3.7542551509183187e-06	0.20521540332432522	0.754104795348424
gc19_pc.cds::gencode::TOR4A::ENSG00000198113.2	1272	1.3351294278433346e-06	2	0.02259004898653856	0.15955732864181804	2	2	0.02259004898653856	0.1671552966723808	2.0	2.0	1.7494656400000002	5.091134553486821e-06	0.2181099087576018	0.7837250540086208
gc19_pc.cds::gencode::BCL9::ENSG00000116128.5	4281	1.258467476589192e-06	2	0.16535237879330122	0.3391262859235844	2	2	0.16535237879330122	0.3414023012653535	2.0	2.0	5.5160385000000005	1.5219883618537478e-06	0.22006586847444354	0.7837250540086208
gc19_pc.cds::gencode::CORIN::ENSG00000145244.7	3377	2.4501806458697858e-06	2	0.30719959015022147	0.454834344639891	2	2	0.30719959015022147	0.4570530487600856	2.0	2.0	8.447499500000001	1.9349357747067904e-06	0.22098476932702094	0.7837250540086208
gc19_pc.cds::gencode::OTOP1::ENSG00000163982.5	1838	2.1351944045349076e-06	2	0.099373658406733	0.26554610029779374	2	2	0.099373658406733	0.2678754520547919	2.0	2.0	3.7858905	3.762408943186256e-06	0.239820150465711	0.8382334778704829
gc19_pc.cds::gencode::ADAMTS9::ENSG00000163638.9	5812	1.6741202710196615e-06	2	0.3779694130022714	0.5056169779197052	2	2	0.3779694130022714	0.510091464449968	2.0	2.0	9.2791675	1.203578066531488e-06	0.24378000283229093	0.8382334778704829
gc19_pc.cds::gencode::EPHA7::ENSG00000135333.9	3005	2.3166791432060747e-06	2	0.24211544367462487	0.39377078562933365	2	2	0.24211544367462487	0.3980048800984663	1.0	1.0	6.623424	2.333350365372491e-06	0.2445992771490917	0.8382334778704829
gc19_pc.cds::gencode::CDH7::ENSG00000081138.9	2387	2.3390802317002326e-06	2	0.17469023741414985	0.34621737231286026	2	2	0.17469023741414985	0.3484655370681386	2.0	1.0	5.25887	2.9672169928856347e-06	0.24812252372265078	0.840859663726761
gc19_pc.cds::gencode::SEC23A::ENSG00000100934.10	2458	1.3990721910592454e-06	2	0.07956419779550658	0.24366993093384437	2	2	0.07956419779550658	0.24366993093384437	2.0	1.0	3.0749345	3.0352948089003217e-06	0.2668905209805564	0.8945231747150516
gc19_pc.cds::gencode::PCDHB4::ENSG00000081818.1	2388	2.4399287895037604e-06	2	0.18639360635019916	0.35065379963414967	2	2	0.18639360635019916	0.352818329261521	2.0	2.0	5.062883	3.2149622972845527e-06	0.2776435856463897	0.9204488437190093
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	7666	8.62763824078745e-07	2	0.22491445238610672	0.38110504432090303	2	2	0.22491445238610672	0.38538712347057613	2.0	2.0	5.6667105	1.0156814592365624e-06	0.2830460833588263	0.9282694131660433
gc19_pc.cds::gencode::COL1A2::ENSG00000164692.13	4101	2.284707217051398e-06	2	0.360690213443843	0.4911183709838041	2	2	0.360690213443843	0.49554286081248694	2.0	2.0	7.954781	1.916015198896101e-06	0.28658495211708807	0.9298767063373602
gc19_pc.cds::gencode::SCNN1D::ENSG00000162572.15	2445	2.052198977052441e-06	2	0.14798116307016376	0.3156241589958038	2	2	0.14798116307016376	0.3178468643408447	1.0	1.0	4.205541	3.2553239958634407e-06	0.29162414329733327	0.9362669863756489
gc19_pc.cds::gencode::HGFAC::ENSG00000109758.4	1989	2.1516371304363584e-06	2	0.11462933971179061	0.27171516420434183	2	2	0.11462933971179061	0.2738379389246883	1.0	1.0	3.508016	4.091702869959097e-06	0.3004887572678541	0.9546778225697448
gc19_pc.cds::gencode::MYH14::ENSG00000105357.11	6135	1.7013775793901165e-06	6	0.0033031367930472255	0.054546590170236345	6	6	0.0033031367930472255	0.059262160110553165	6.0	3.0	2.042646833333334	5.5565348728700015e-06	0.31459593118400586	0.9704199952930443
gc19_pc.cds::gencode::LRRC4C::ENSG00000148948.3	1923	1.9226141618683414e-06	2	0.08993718414835154	0.256259683722551	2	2	0.08993718414835154	0.256259683722551	2.0	2.0	2.917176	4.39669286941893e-06	0.31609905219643614	0.9704199952930443
gc19_pc.cds::gencode::PITPNM1::ENSG00000110697.8	3735	1.4327538887680294e-06	3	0.03692710660146659	0.2080206457193628	3	3	0.03692710660146659	0.211872879899351	3.0	3.0	2.4016490000000004	3.979776508301593e-06	0.32513783370943383	0.9704199952930443
gc19_pc.cds::gencode::PCDHGA3::ENSG00000254245.1	2799	2.5368351529234057e-06	2	0.24900842690735667	0.3976312576269308	2	2	0.24900842690735667	0.4018389958028772	2.0	2.0	5.473018	3.0921602616437387e-06	0.3259297087642142	0.9704199952930443
gc19_pc.cds::gencode::SDPR::ENSG00000168497.4	1278	2.147679278632048e-06	2	0.053831637550287	0.226325458361832	2	2	0.053831637550287	0.226325458361832	2.0	2.0	2.114529	6.775672483165479e-06	0.3261432497743292	0.9704199952930443
gc19_pc.cds::gencode::PAN3::ENSG00000152520.9	2728	1.1950845770177602e-06	2	0.07262309565951708	0.2407613497407903	2	2	0.07262309565951708	0.2407613497407903	2.0	1.0	2.4998305	3.1892216468952806e-06	0.32814701633135396	0.9704199952930443
gc19_pc.cds::gencode::RFX8::ENSG00000196460.8	1761	2.3006797986557416e-06	2	0.10476167566242692	0.26850681577344715	2	2	0.10476167566242692	0.2707822972630526	2.0	2.0	3.0855040000000002	4.974239471470098e-06	0.3310572330416697	0.9704199952930443
gc19_pc.cds::gencode::KRT31::ENSG00000094796.4	1251	1.5250409865391037e-06	2	0.027986748400032034	0.18556431004369064	2	2	0.027986748400032034	0.19399905140931295	2.0	1.0	1.440888	7.060702537102458e-06	0.3346412837305784	0.9704199952930443
gc19_pc.cds::gencode::THBS2::ENSG00000186340.10	3519	2.3427852249663867e-06	2	0.30571886132521675	0.454834344639891	2	2	0.30571886132521675	0.4570530487600856	2.0	2.0	6.2039645	2.519183460979009e-06	0.33620721239526663	0.9704199952930443
