binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::SKIL::ENSG00000136603.9	2055	5.302844552190445e-06	2	0.05382387398915614	0.2543219329467746	2	2	0.05382387398915614	0.3517774621434133	2.0	2.0	25.5	6.6108795417307555e-06	0.07887834277996712	0.7725165041601115
gc19_pc.cds::gencode::ZNF267::ENSG00000185947.10	2240	4.8681320803400485e-06	3	0.006448862321472683	0.09834515040245842	3	3	0.006448862321472683	0.19669030080491684	2.0	2.0	11.797	1.3118413057049262e-05	0.08013441396655589	0.7725165041601115
gc19_pc.cds::gencode::MARCH9::ENSG00000139266.5	1176	7.636039621273233e-06	2	0.03812523600086725	0.2543219329467746	2	2	0.03812523600086725	0.3517774621434133	2.0	2.0	19.93	1.2180115381850282e-05	0.08628949979720776	0.7725165041601115
gc19_pc.cds::gencode::FOXK2::ENSG00000141568.15	1820	5.324243227573286e-06	2	0.0437039580009987	0.2543219329467746	2	2	0.0437039580009987	0.3517774621434133	2.0	2.0	20.369999999999997	8.309165056679177e-06	0.0945310253986794	0.7725165041601115
gc19_pc.cds::gencode::NRP2::ENSG00000118257.12	3146	5.308497065962095e-06	2	0.11142193155435633	0.3185970855382376	2	2	0.11142193155435633	0.38472100895183414	1.0	1.0	34.0	4.963444756674558e-06	0.09971800185816866	0.7725165041601115
gc19_pc.cds::gencode::FOXI1::ENSG00000168269.7	1137	1.1213206542971122e-05	2	0.0707468007779451	0.2814492291818251	2	2	0.0707468007779451	0.36990470121039865	2.0	2.0	25.549999999999997	1.395177440317229e-05	0.1023614677088474	0.7725165041601115
gc19_pc.cds::gencode::METTL21B::ENSG00000123427.11	871	5.058577634323488e-06	4	1.861629241929944e-05	0.0011355938375772659	2	2	0.010160351630884976	0.23241804355649381	4.0	4.0	8.77675	1.8322520636356704e-05	0.10338643778618753	0.7725165041601115
gc19_pc.cds::gencode::AMY2B::ENSG00000240038.2	1536	9.651891875593225e-06	2	0.09143715041182109	0.3029183155111431	2	2	0.09143715041182109	0.3766691225696016	2.0	2.0	29.05	1.0562259646303223e-05	0.10623618454467676	0.7725165041601115
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	3209	7.4507553262541665e-06	3	0.049297918403150336	0.2543219329467746	3	3	0.049297918403150336	0.3517774621434133	3.0	3.0	22.400000000000002	1.0574085349179461e-05	0.11062888470332262	0.7725165041601115
gc19_pc.cds::gencode::ANAPC5::ENSG00000089053.8	2476	5.427477687786473e-06	2	0.07742884562817831	0.2946570243171519	2	2	0.07742884562817831	0.3766691225696016	2.0	2.0	25.34	6.80897851991839e-06	0.11315962807891053	0.7725165041601115
gc19_pc.cds::gencode::SRGAP1::ENSG00000196935.4	3292	5.20326766376565e-06	3	0.021411189974633423	0.23298339121269462	2	2	0.11613746523938055	0.38985365383698267	3.0	3.0	31.066666666666666	5.324416707009979e-06	0.12056965688131684	0.7725165041601115
gc19_pc.cds::gencode::SPACA1::ENSG00000118434.4	885	1.0703719717944346e-05	3	0.004381666809574605	0.09834515040245842	2	2	0.04196563124290386	0.3517774621434133	3.0	3.0	17.084	1.991753979357591e-05	0.12167580045435177	0.7725165041601115
gc19_pc.cds::gencode::PRB3::ENSG00000197870.8	890	1.1277565507708536e-05	3	0.0051390161028032144	0.09834515040245842	3	3	0.0051390161028032144	0.19669030080491684	3.0	3.0	8.957666666666666	4.002312441745109e-05	0.12292540047902772	0.7725165041601115
gc19_pc.cds::gencode::RAVER2::ENSG00000162437.10	1970	6.373761703007478e-06	2	0.06891019950553502	0.2802348113225091	2	2	0.06891019950553502	0.36990470121039865	2.0	2.0	21.4265	9.456602083336416e-06	0.1330178058414322	0.7725165041601115
gc19_pc.cds::gencode::CHD2::ENSG00000173575.14	5659	3.899776260559978e-06	2	0.17347894503383599	0.39374422435324197	2	2	0.17347894503383599	0.4403718298687575	2.0	2.0	36.85	3.3642845949308472e-06	0.13771163961677133	0.7725165041601115
gc19_pc.cds::gencode::MAN1A1::ENSG00000111885.5	2074	8.303928362160397e-06	2	0.11716913093461229	0.32987616863129304	2	2	0.11716913093461229	0.38985365383698267	2.0	2.0	28.75	9.181978526367967e-06	0.13776817028303734	0.7725165041601115
gc19_pc.cds::gencode::PM20D1::ENSG00000162877.8	1509	7.15164817608126e-06	2	0.052908925953681386	0.2543219329467746	2	2	0.052908925953681386	0.3517774621434133	2.0	2.0	17.89	1.2708266937821312e-05	0.1393062548485447	0.7725165041601115
gc19_pc.cds::gencode::SMARCC2::ENSG00000139613.7	3716	4.353455626664805e-06	3	0.0184667392719241	0.22529421911747405	2	2	0.10573795414085488	0.3766691225696016	3.0	3.0	26.179999999999996	5.286338975235836e-06	0.14472581884380167	0.7789654367181089
gc19_pc.cds::gencode::PPFIBP2::ENSG00000166387.7	2975	6.535735002128518e-06	2	0.14239819575111456	0.3670263355275207	2	2	0.14239819575111456	0.4136328543246661	2.0	2.0	30.25	6.868463329509608e-06	0.15398002638215835	0.7796226215205804
gc19_pc.cds::gencode::INF2::ENSG00000203485.8	3554	5.185138835248376e-06	2	0.13071911058212396	0.35051074084233885	2	2	0.13071911058212396	0.40991934098510807	2.0	2.0	28.6	5.76348124379531e-06	0.15456675675648632	0.7796226215205804
gc19_pc.cds::gencode::OR7E24::ENSG00000237521.1	1020	1.1928703678598302e-05	2	0.06525818483748332	0.2777266936106848	2	2	0.06525818483748332	0.36990470121039865	2.0	2.0	18.645	2.0338615711592386e-05	0.15766339552753397	0.7796226215205804
gc19_pc.cds::gencode::HNF1B::ENSG00000108753.8	1766	8.954852708509567e-06	2	0.10183932301182086	0.3029183155111431	2	2	0.10183932301182086	0.3766691225696016	2.0	2.0	23.825	1.1948573666464604e-05	0.16188885037039374	0.7796226215205804
gc19_pc.cds::gencode::NPAS3::ENSG00000151322.14	2879	6.993182726997226e-06	2	0.15044692526514825	0.37205118004759635	2	2	0.15044692526514825	0.42356595882341735	2.0	2.0	29.2	7.613468455179515e-06	0.1716774245926606	0.7851328244364765
gc19_pc.cds::gencode::EPHB1::ENSG00000154928.12	2955	5.031922343774236e-06	2	0.09189360556452669	0.3029183155111431	2	2	0.09189360556452669	0.3766691225696016	2.0	2.0	21.525	7.431582406902809e-06	0.17217242870975738	0.7851328244364765
gc19_pc.cds::gencode::RPAP3::ENSG00000005175.5	1998	7.966020813426686e-06	3	0.017700168406447565	0.22529421911747405	2	2	0.1029284630273321	0.3766691225696016	3.0	3.0	22.72	1.1146118030758556e-05	0.17590407542019418	0.7851328244364765
gc19_pc.cds::gencode::TCEB3::ENSG00000011007.8	2397	4.469643562116716e-06	2	0.05223560445908477	0.2543219329467746	2	2	0.05223560445908477	0.3517774621434133	2.0	2.0	14.6465	9.701291696971318e-06	0.18784545492887378	0.8184694821900929
gc19_pc.cds::gencode::PHLDB2::ENSG00000144824.15	4188	5.416406780873378e-06	2	0.1809134492056483	0.39374422435324197	2	2	0.1809134492056483	0.4403718298687575	2.0	2.0	29.4	5.85672012122329e-06	0.20345982373001015	0.8528719659308263
gc19_pc.cds::gencode::ARHGAP9::ENSG00000123329.13	2593	8.60008417634889e-06	2	0.17626735447231276	0.39374422435324197	2	2	0.17626735447231276	0.4403718298687575	2.0	2.0	28.75	9.509449598821956e-06	0.2050621120270839	0.8528719659308263
gc19_pc.cds::gencode::MTMR3::ENSG00000100330.11	3624	4.308288692992311e-06	2	0.09969937837454876	0.3029183155111431	2	2	0.09969937837454876	0.3766691225696016	2.0	2.0	19.001	7.208067867492529e-06	0.2231841538105803	0.8752708079058225
gc19_pc.cds::gencode::KIF5A::ENSG00000155980.7	3099	6.248631719853751e-06	3	0.0292755255903274	0.2543219329467746	2	2	0.14147857789746054	0.4136328543246661	3.0	3.0	23.5	8.452936271240458e-06	0.2240987936657913	0.8752708079058225
gc19_pc.cds::gencode::PRLHR::ENSG00000119973.3	1113	9.331573280568332e-06	2	0.04944341166461634	0.2543219329467746	2	2	0.04944341166461634	0.3517774621434133	2.0	2.0	12.530000000000001	2.3675236599303053e-05	0.22602399498928888	0.8752708079058225
gc19_pc.cds::gencode::CNBD1::ENSG00000176571.7	1700	9.345916645230589e-06	2	0.10262806317863865	0.3029183155111431	2	2	0.10262806317863865	0.3766691225696016	2.0	2.0	18.755000000000003	1.5841465750566803e-05	0.2332437636263888	0.8752708079058225
gc19_pc.cds::gencode::FCHO1::ENSG00000130475.10	2731	8.856076040179246e-06	2	0.19925294723000364	0.419118268311387	2	2	0.19925294723000364	0.4589204160109786	2.0	2.0	28.4	9.913192159059797e-06	0.23501911936652417	0.8752708079058225
gc19_pc.cds::gencode::KIF2B::ENSG00000141200.6	2022	1.046621705145892e-05	2	0.16262142562415619	0.3844930364755176	2	2	0.16262142562415619	0.43764295425324384	2.0	2.0	24.549999999999997	1.3552791856043955e-05	0.2391450294824652	0.8752708079058225
gc19_pc.cds::gencode::TUBG1::ENSG00000131462.3	1395	6.319677260033162e-06	2	0.0368785645281205	0.2543219329467746	2	2	0.0368785645281205	0.3517774621434133	2.0	2.0	9.837	2.0423151377092025e-05	0.2527172781264079	0.9068090568065225
gc19_pc.cds::gencode::MORC3::ENSG00000159256.8	2820	6.579564871175737e-06	2	0.13215978753071791	0.35051074084233885	2	2	0.13215978753071791	0.40991934098510807	2.0	2.0	20.0225	1.0446466088384401e-05	0.26483236478021666	0.9320062068226856
gc19_pc.cds::gencode::CEL::ENSG00000170835.10	1822	9.840881667694428e-06	2	0.12507950426456396	0.3416350638867941	2	2	0.12507950426456396	0.4015710400072843	2.0	2.0	19.035	1.643507371767827e-05	0.2709067667920194	0.9353950626969727
gc19_pc.cds::gencode::ZNF610::ENSG00000167554.10	1389	6.398236278765242e-06	2	0.03741776615072849	0.2543219329467746	2	2	0.03741776615072849	0.3517774621434133	2.0	2.0	9.154499999999999	2.2218573521431765e-05	0.2823685320535402	0.9515474864409417
gc19_pc.cds::gencode::ZIM2::ENSG00000269699.1	1595	9.931106046293068e-06	2	0.10211532426724712	0.3029183155111431	2	2	0.10211532426724712	0.3766691225696016	2.0	2.0	16.165	1.953045847272853e-05	0.2859842172363486	0.9515474864409417
gc19_pc.cds::gencode::OPA1::ENSG00000198836.4	3441	6.611299545035821e-06	2	0.181708781508132	0.39374422435324197	2	2	0.181708781508132	0.4403718298687575	2.0	2.0	22.655	9.277122601487034e-06	0.29560972029459204	0.9660103359626847
gc19_pc.cds::gencode::DCAF8L2::ENSG00000189186.6	1744	1.1092142730864088e-05	3	0.029199629866840434	0.2543219329467746	2	2	0.14124873439505678	0.4136328543246661	3.0	3.0	18.474999999999998	1.9086290523094422e-05	0.31257495604966495	0.9999999999999999
gc19_pc.cds::gencode::GRIP1::ENSG00000155974.7	3520	8.78675026568861e-06	3	0.09003215970527416	0.3029183155111431	2	2	0.2832149354928874	0.5779110657775322	3.0	3.0	28.733333333333334	9.721489244068708e-06	0.3241308911841674	0.9999999999999999
gc19_pc.cds::gencode::DIP2B::ENSG00000066084.8	4731	4.774095101286461e-06	2	0.17972972135068968	0.39374422435324197	2	2	0.17972972135068968	0.4403718298687575	2.0	2.0	20.85	7.279063945798398e-06	0.32681861386961	0.9999999999999999
gc19_pc.cds::gencode::PTPRU::ENSG00000060656.15	4377	5.922728036876577e-06	2	0.22072217703531496	0.4438698724995894	2	2	0.22072217703531496	0.46967626043561206	2.0	2.0	22.33	8.431864052499168e-06	0.357087493983374	0.9999999999999999
gc19_pc.cds::gencode::GIGYF1::ENSG00000146830.9	3108	4.9042591952702595e-06	2	0.09578562821821154	0.3029183155111431	2	2	0.09578562821821154	0.3766691225696016	2.0	2.0	13.02	1.1974377866178308e-05	0.3608558237476725	0.9999999999999999
gc19_pc.cds::gencode::MPO::ENSG00000005381.6	2334	7.60297992282757e-06	2	0.12300260752875379	0.3410526845115446	2	2	0.12300260752875379	0.4015710400072843	2.0	2.0	14.976999999999999	1.613799370679632e-05	0.3663058716593858	0.9999999999999999
gc19_pc.cds::gencode::GLI1::ENSG00000111087.5	3321	1.0728837197887963e-05	2	0.34150246488706065	0.5810171557505954	2	2	0.34150246488706065	0.5976176459148982	2.0	2.0	30.05	1.135007436009512e-05	0.36663854568131177	0.9999999999999999
gc19_pc.cds::gencode::MAP4K4::ENSG00000071054.11	4242	4.951237088397287e-06	2	0.1607229977302366	0.3844930364755176	2	2	0.1607229977302366	0.43764295425324384	2.0	2.0	17.184	9.15967336127501e-06	0.38062787886705085	0.9999999999999999
gc19_pc.cds::gencode::WDR7::ENSG00000091157.9	4653	6.792442699856605e-06	2	0.2916524260287776	0.5545611237259146	2	2	0.2916524260287776	0.5779110657775322	2.0	2.0	25.299999999999997	8.534851914167648e-06	0.39086662708462744	0.9999999999999999
gc19_pc.cds::gencode::ATP1A3::ENSG00000105409.11	3120	1.0990718251752279e-05	2	0.32501312371953106	0.5640583993798126	2	2	0.32501312371953106	0.5861783366103935	2.0	2.0	26.695	1.3088403567080164e-05	0.4041630174444237	0.9999999999999999
gc19_pc.cds::gencode::TTC37::ENSG00000198677.6	4695	6.8606525311114535e-06	2	0.29920043851086037	0.5545611237259146	2	2	0.29920043851086037	0.5779110657775322	2.0	2.0	24.66	8.84428807640037e-06	0.41223950311812513	0.9999999999999999
gc19_pc.cds::gencode::PREX2::ENSG00000046889.14	4821	8.931452124193996e-06	2	0.4300514980820394	0.6613396987312035	2	2	0.4300514980820394	0.6669442724492645	2.0	2.0	32.5	8.736334247019296e-06	0.4191667441002163	0.9999999999999999
gc19_pc.cds::gencode::MYO5B::ENSG00000167306.14	5547	8.486905530115852e-06	4	0.07889723601934669	0.2946570243171519	4	4	0.07889723601934669	0.3766691225696016	4.0	4.0	15.354249999999999	1.7571599186048358e-05	0.4227462226823911	0.9999999999999999
gc19_pc.cds::gencode::TUBA3C::ENSG00000198033.7	1353	1.4264353509266967e-05	2	0.14072714548458332	0.3670263355275207	2	2	0.14072714548458332	0.4136328543246661	2.0	2.0	14.16	3.2024279523982835e-05	0.433161178571787	0.9999999999999999
gc19_pc.cds::gencode::MYBBP1A::ENSG00000132382.10	4007	5.346703338832292e-06	2	0.16574298678347685	0.3844930364755176	2	2	0.16574298678347685	0.43957922581704734	2.0	2.0	15.52	1.0951784738497332e-05	0.4395109084602538	0.9999999999999999
gc19_pc.cds::gencode::HTT::ENSG00000197386.6	9420	4.98270376773648e-06	2	0.4737312514006932	0.6935425520506149	2	2	0.4737312514006932	0.6991356371477973	2.0	2.0	33.5	4.728362769443066e-06	0.44698300365009974	0.9999999999999999
gc19_pc.cds::gencode::KCNH3::ENSG00000135519.6	3252	7.127218882821074e-06	4	0.008628582685663588	0.12146389472895666	2	2	0.18691583388863262	0.4437715647590212	3.0	3.0	15.883333333333333	1.4264907971765915e-05	0.4676876808361591	0.9999999999999999
gc19_pc.cds::gencode::UNC13C::ENSG00000137766.12	6704	1.0089876642773158e-05	5	0.08373172911868379	0.3029183155111431	4	4	0.20062094689004528	0.4589204160109786	4.0	4.0	20.5475	1.5610520913676057e-05	0.47587313813237675	0.9999999999999999
gc19_pc.cds::gencode::GPRIN3::ENSG00000185477.4	2331	1.0950400382644157e-05	2	0.21578156551015837	0.43875584987065536	2	2	0.21578156551015837	0.46967626043561206	2.0	2.0	17.075	2.0387304724114658e-05	0.4801519562720436	0.9999999999999999
gc19_pc.cds::gencode::FSTL5::ENSG00000168843.9	2544	1.0407157676647738e-05	2	0.22758241035846252	0.45269109886520265	2	2	0.22758241035846252	0.47870782868504186	2.0	2.0	17.61	1.87872539773215e-05	0.4831158732240364	0.9999999999999999
gc19_pc.cds::gencode::HEPHL1::ENSG00000181333.11	3480	1.0164381255079554e-05	4	0.03399846530521699	0.2543219329467746	2	2	0.3383305430962594	0.5976176459148982	4.0	4.0	23.4225	1.3795524820107975e-05	0.48543651634994983	0.9999999999999999
gc19_pc.cds::gencode::USP24::ENSG00000162402.8	7863	6.2453738079578265e-06	2	0.4972711821053563	0.7109423931662516	2	2	0.4972711821053563	0.7165403647659859	2.0	2.0	31.7	6.263105153153922e-06	0.4987602091605573	0.9999999999999999
gc19_pc.cds::gencode::SRRT::ENSG00000087087.14	2652	3.547647998016022e-06	2	0.04145611489890814	0.2543219329467746	2	2	0.04145611489890814	0.3517774621434133	2.0	2.0	6.0455000000000005	1.8655153396233453e-05	0.5011763165777741	0.9999999999999999
gc19_pc.cds::gencode::CCDC181::ENSG00000117477.8	1530	9.689403536753986e-06	2	0.09143177968661952	0.3029183155111431	2	2	0.09143177968661952	0.3766691225696016	2.0	2.0	9.5205	3.235398754618027e-05	0.5014769763299155	0.9999999999999999
gc19_pc.cds::gencode::PLB1::ENSG00000163803.8	4557	9.349742254963332e-06	2	0.4248375592949272	0.6588582487370481	2	2	0.4248375592949272	0.6644895158202707	2.0	2.0	27.3	1.0887483746713713e-05	0.502671641696542	0.9999999999999999
gc19_pc.cds::gencode::ATP9B::ENSG00000166377.15	3778	6.823067362565701e-06	3	0.059032580460057486	0.26348688351684196	2	2	0.21890763664387625	0.46967626043561206	3.0	3.0	16.305333333333333	1.330272169367673e-05	0.5094719277221278	0.9999999999999999
gc19_pc.cds::gencode::SLC28A3::ENSG00000197506.6	2076	9.98947595573238e-06	2	0.15757821756757318	0.38449085086487855	2	2	0.15757821756757318	0.43692142143736196	2.0	2.0	13.089500000000001	2.4261082595418647e-05	0.5106119485361751	0.9999999999999999
gc19_pc.cds::gencode::CNGA3::ENSG00000144191.7	2250	1.1075513857455987e-05	2	0.20829296592917107	0.4282877838768349	2	2	0.20829296592917107	0.4592483465667266	2.0	2.0	14.896500000000001	2.363579267133393e-05	0.5395829680728369	0.9999999999999999
gc19_pc.cds::gencode::AKAP6::ENSG00000151320.6	7299	7.4280926542861e-06	2	0.5499522263671273	0.734607718432002	2	2	0.5499522263671273	0.7400092457734139	2.0	2.0	32.3	7.310806980797373e-06	0.5414033945585272	0.9999999999999999
gc19_pc.cds::gencode::CEP290::ENSG00000198707.10	7569	8.587510858989687e-06	9	0.000484702984271364	0.017740129224331925	2	4	0.18260927061699295	0.4403718298687575	9.0	9.0	18.09711111111111	1.5085113227805174e-05	0.5431637318069339	0.9999999999999999
gc19_pc.cds::gencode::PRRC2C::ENSG00000117523.11	8693	4.2524588406362625e-06	2	0.3578213580344671	0.6007459497275915	2	2	0.3578213580344671	0.6177481935878064	2.0	2.0	21.85	6.186987027177427e-06	0.5456304844600851	0.9999999999999999
gc19_pc.cds::gencode::TRRAP::ENSG00000196367.8	11588	4.328468333442368e-06	2	0.5084245169536813	0.7157052815578744	2	2	0.5084245169536813	0.7212533845156874	2.0	2.0	29.5	4.66447485830959e-06	0.5483058551727548	0.9999999999999999
gc19_pc.cds::gencode::BAI3::ENSG00000135298.9	4699	1.0180013655001938e-05	2	0.4835621415548466	0.702316443686801	2	2	0.4835621415548466	0.7079349752362954	2.0	2.0	28.05	1.1537348809002198e-05	0.5499165596611347	0.9999999999999999
gc19_pc.cds::gencode::FKBP10::ENSG00000141756.14	1932	6.951507909161962e-06	2	0.0773488457745886	0.2946570243171519	2	2	0.0773488457745886	0.3766691225696016	2.0	2.0	7.6674999999999995	2.8821445899218625e-05	0.5643257324568861	0.9999999999999999
gc19_pc.cds::gencode::ZNF268::ENSG00000090612.16	3445	4.4840155858049226e-06	2	0.0979438166928607	0.3029183155111431	2	2	0.0979438166928607	0.3766691225696016	2.0	2.0	8.796	1.6205872609451854e-05	0.5657395848125081	0.9999999999999999
gc19_pc.cds::gencode::MYH3::ENSG00000109063.10	5823	7.017142924988409e-06	4	0.05252172443852137	0.2543219329467746	2	2	0.40445703643797043	0.6436142405925964	4.0	4.0	22.955	9.717925226982425e-06	0.5730265660703765	0.9999999999999999
gc19_pc.cds::gencode::BRINP3::ENSG00000162670.8	2301	1.0766950930943623e-05	2	0.20650168190150672	0.4282877838768349	2	2	0.20650168190150672	0.4592483465667266	1.0	1.0	13.9	2.4624558999618543e-05	0.5737314327728669	0.9999999999999999
gc19_pc.cds::gencode::DOCK8::ENSG00000107099.11	6489	6.033829174248142e-06	2	0.38419726615575966	0.6122365798481602	2	2	0.38419726615575966	0.6230726255091895	2.0	2.0	21.645	8.861881702441601e-06	0.5817228409113198	0.9999999999999999
gc19_pc.cds::gencode::ARFGEF1::ENSG00000066777.4	5778	6.186239226982455e-06	2	0.3428953706069088	0.5810171557505954	2	2	0.3428953706069088	0.5976176459148982	2.0	2.0	19.455	1.0108483424609216e-05	0.5901470067014107	0.9999999999999999
gc19_pc.cds::gencode::ABCA8::ENSG00000141338.9	4866	1.0066976227603131e-05	2	0.49597199244980933	0.7109423931662516	2	2	0.49597199244980933	0.7165403647659859	2.0	2.0	26.299999999999997	1.21684096682701e-05	0.597554279450288	0.9999999999999999
gc19_pc.cds::gencode::SETD1B::ENSG00000139718.6	5616	4.4284815290043345e-06	3	0.05419975620177163	0.2543219329467746	2	2	0.20768143515008394	0.4592483465667266	3.0	3.0	13.333666666666666	1.0558343126950411e-05	0.5983230314736666	0.9999999999999999
gc19_pc.cds::gencode::MMP1::ENSG00000196611.4	1410	1.0296504933903587e-05	2	0.08827293037664667	0.3029183155111431	2	2	0.08827293037664667	0.3766691225696016	2.0	2.0	7.7405	4.228743515907177e-05	0.6013280519651412	0.9999999999999999
gc19_pc.cds::gencode::PCNXL2::ENSG00000135749.14	6807	5.528195775329641e-06	2	0.36587398915559216	0.6053760518213559	2	2	0.36587398915559216	0.622192053260838	2.0	2.0	19.865000000000002	8.846782969933515e-06	0.6066947590606208	0.9999999999999999
gc19_pc.cds::gencode::TTC39A::ENSG00000085831.11	2306	1.0130452346514412e-05	2	0.18914853579892704	0.4024904889674843	2	2	0.18914853579892704	0.4437715647590212	2.0	2.0	12.157	2.6490670403528273e-05	0.6144318565420144	0.9999999999999999
gc19_pc.cds::gencode::DPP6::ENSG00000130226.12	3035	1.0634478517547747e-05	2	0.3000084767697571	0.5545611237259146	2	2	0.3000084767697571	0.5779110657775322	2.0	2.0	16.76	2.0171245350408288e-05	0.6155998292631186	0.9999999999999999
gc19_pc.cds::gencode::SCN9A::ENSG00000169432.10	6063	1.0489987985692775e-05	3	0.3671953101211503	0.6053760518213559	3	3	0.3671953101211503	0.622192053260838	3.0	3.0	21.14	1.5774679189459477e-05	0.6308087160162028	0.9999999999999999
gc19_pc.cds::gencode::ADAMTS18::ENSG00000140873.11	3762	9.15190038162075e-06	2	0.32672235155333407	0.5640583993798126	2	2	0.32672235155333407	0.5861783366103935	2.0	2.0	17.2205	1.6894916705770657e-05	0.6358228513608459	0.9999999999999999
gc19_pc.cds::gencode::USP6::ENSG00000129204.12	4348	1.0454386154052968e-05	2	0.45728462821639687	0.6788436558225363	2	2	0.45728462821639687	0.6843627099349145	2.0	2.0	22.4	1.4836827492738566e-05	0.6438099962142125	0.9999999999999999
gc19_pc.cds::gencode::MMP27::ENSG00000137675.4	1542	1.0568865420190344e-05	2	0.10703166324382121	0.3109014979939569	2	2	0.10703166324382121	0.3766691225696016	2.0	2.0	7.794	4.310806154835143e-05	0.6598402031054698	0.9999999999999999
gc19_pc.cds::gencode::CAMTA1::ENSG00000171735.14	5216	7.628927926396123e-06	2	0.3918159965611249	0.6181235118162574	2	2	0.3918159965611249	0.6289677839533847	2.0	2.0	18.6165	1.3027347717354648e-05	0.6715210292205903	0.9999999999999999
