binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::MDM2::ENSG00000135679.17	1593	3.861265095283669e-06	2	0.019045603610631148	0.1515367591628478	2	2	0.019045603610631148	0.236079132677945	2.0	2.0	23.3	4.689034157555853e-06	0.027275726323607394	0.40092711334898723
gc19_pc.cds::gencode::METTL21B::ENSG00000123427.11	871	2.7850729414884714e-06	4	1.8047757784389594e-06	0.00011009132248477653	2	2	0.003219785864989547	0.11784416265861743	4.0	4.0	8.77675	8.97868104701812e-06	0.029665920142754827	0.40092711334898723
gc19_pc.cds::gencode::FOXK2::ENSG00000141568.15	1820	3.1764044612557237e-06	2	0.016962828139265543	0.14781893092788545	2	2	0.016962828139265543	0.236079132677945	2.0	2.0	20.369999999999997	4.4121926475812814e-06	0.03113405047328694	0.40092711334898723
gc19_pc.cds::gencode::ATP9A::ENSG00000054793.9	3132	3.4909982243313026e-06	2	0.05414145279765448	0.20220175228511772	2	2	0.05414145279765448	0.260733838472915	2.0	2.0	38.5	2.565657006687122e-06	0.0311726831220526	0.40092711334898723
gc19_pc.cds::gencode::METTL1::ENSG00000037897.12	850	7.437113843344568e-06	4	7.490542745848544e-05	0.003426923306225709	2	2	0.020039956201743623	0.236079132677945	4.0	4.0	21.6225	9.732137181058367e-06	0.03286287814335961	0.40092711334898723
gc19_pc.cds::gencode::NRP2::ENSG00000118257.12	3146	3.565403627425914e-06	2	0.056627340386671575	0.20725606581521794	2	2	0.056627340386671575	0.26077047695067307	1.0	1.0	34.0	2.967149871706359e-06	0.04087552055180454	0.4414204752778685
gc19_pc.cds::gencode::BCAN::ENSG00000132692.14	2810	8.623125152403647e-06	3	0.0509126737664214	0.2014815268094169	3	3	0.0509126737664214	0.260733838472915	3.0	3.0	30.513333333333332	7.996219997397679e-06	0.04238076989899483	0.4414204752778685
gc19_pc.cds::gencode::ARHGAP9::ENSG00000123329.13	2593	3.783214909074415e-06	2	0.04467298397506188	0.1993940504252762	2	2	0.04467298397506188	0.260733838472915	2.0	2.0	28.75	3.723341420948193e-06	0.04341840740438051	0.4414204752778685
gc19_pc.cds::gencode::ANAPC5::ENSG00000089053.8	2476	3.81547318506248e-06	2	0.04176258386113128	0.1993940504252762	2	2	0.04176258386113128	0.260733838472915	2.0	2.0	25.34	4.260410961773594e-06	0.050823304725557475	0.46210303730691293
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	3209	6.041985876045219e-06	3	0.029368026429740162	0.16814566451093346	3	3	0.029368026429740162	0.260733838472915	3.0	3.0	22.400000000000002	7.632053141191938e-06	0.05223868207128011	0.46210303730691293
gc19_pc.cds::gencode::SMARCC2::ENSG00000139613.7	3716	2.690499050800265e-06	3	0.005084406364166553	0.06853605848931693	2	2	0.0462102294258555	0.260733838472915	3.0	3.0	26.179999999999996	2.907856021481799e-06	0.05302821739587526	0.46210303730691293
gc19_pc.cds::gencode::KLK11::ENSG00000167757.9	924	1.0833668127981044e-05	2	0.04631175702561552	0.2014815268094169	2	2	0.04631175702561552	0.260733838472915	2.0	2.0	25.4	1.2068450381150536e-05	0.05604758652357345	0.46621401517336103
gc19_pc.cds::gencode::MARCH9::ENSG00000139266.5	1176	6.9091485640888225e-06	2	0.03180768250502743	0.16814566451093346	2	2	0.03180768250502743	0.260733838472915	2.0	2.0	19.93	9.809049604660974e-06	0.059473402173379764	0.4664384035757474
gc19_pc.cds::gencode::ANXA10::ENSG00000109511.6	975	9.87988331088203e-06	2	0.043243326514339396	0.1993940504252762	2	2	0.043243326514339396	0.260733838472915	2.0	2.0	23.25	1.202371175403901e-05	0.06117224964927835	0.4664384035757474
gc19_pc.cds::gencode::SRGAP1::ENSG00000196935.4	3292	4.119500172131337e-06	3	0.01160861586988447	0.11779787582204308	2	2	0.07864153119245729	0.2937020450657078	3.0	3.0	31.066666666666666	3.751971803770048e-06	0.06697961126513235	0.46917406623065283
gc19_pc.cds::gencode::EPHB1::ENSG00000154928.12	2955	3.2157506438187433e-06	2	0.04220255773944268	0.1993940504252762	2	2	0.04220255773944268	0.260733838472915	2.0	2.0	21.525	4.22716211228113e-06	0.06829520670003812	0.46917406623065283
gc19_pc.cds::gencode::TCEB3::ENSG00000011007.8	2397	2.7186644583319034e-06	2	0.021204078620067627	0.16053381022100258	2	2	0.021204078620067627	0.236079132677945	2.0	2.0	14.6465	5.252081442563151e-06	0.06922240321435862	0.46917406623065283
gc19_pc.cds::gencode::SKIL::ENSG00000136603.9	2055	5.75140824167434e-06	2	0.06204843734431617	0.218362769884805	2	2	0.06204843734431617	0.2685338736370947	2.0	2.0	25.5	6.381807694046095e-06	0.07426432642339431	0.47326735716835566
gc19_pc.cds::gencode::CHD2::ENSG00000173575.14	5659	3.0723192967290374e-06	2	0.11898999947713493	0.2791688449271243	2	2	0.11898999947713493	0.3250025358853088	2.0	2.0	36.85	2.35905765267159e-06	0.07655978010974883	0.47326735716835566
gc19_pc.cds::gencode::FOXI1::ENSG00000168269.7	1137	1.091203226618113e-05	2	0.0675003179634227	0.21920157615141517	2	2	0.0675003179634227	0.2685338736370947	2.0	2.0	25.549999999999997	1.2084381721001762e-05	0.08041223215965716	0.47326735716835566
gc19_pc.cds::gencode::RAVER2::ENSG00000162437.10	1970	5.4095512518982566e-06	2	0.051746621639577016	0.2014815268094169	2	2	0.051746621639577016	0.260733838472915	2.0	2.0	21.4265	7.143642343474722e-06	0.08374928086875634	0.47326735716835566
gc19_pc.cds::gencode::AMY2B::ENSG00000240038.2	1536	9.503631633295237e-06	2	0.08908862439730951	0.2488393303081895	2	2	0.08908862439730951	0.29492689015277584	2.0	2.0	29.05	9.25663535504608e-06	0.08521709789336636	0.47326735716835566
gc19_pc.cds::gencode::INF2::ENSG00000203485.8	3554	4.047269422317127e-06	2	0.08690307986379218	0.2488393303081895	2	2	0.08690307986379218	0.29492689015277584	2.0	2.0	28.6	4.004107982673534e-06	0.08534329391560512	0.47326735716835566
gc19_pc.cds::gencode::MTMR3::ENSG00000100330.11	3624	2.699776646929761e-06	2	0.044462960676757673	0.1993940504252762	2	2	0.044462960676757673	0.260733838472915	2.0	2.0	19.001	4.020324205298541e-06	0.08880232835834559	0.47796547322286004
gc19_pc.cds::gencode::PPFIBP2::ENSG00000166387.7	2975	5.476160254194279e-06	2	0.1069712610268725	0.2645253170563599	2	2	0.1069712610268725	0.3099906059254217	2.0	2.0	30.25	5.122246426195937e-06	0.09574621488783326	0.48372755632669084
gc19_pc.cds::gencode::PRB3::ENSG00000197870.8	890	1.1360240845420679e-05	3	0.005243195731423153	0.06853605848931693	3	3	0.005243195731423153	0.13707211697863386	3.0	3.0	8.957666666666666	3.588412325246657e-05	0.09674812710412758	0.48372755632669084
gc19_pc.cds::gencode::NPAS3::ENSG00000151322.14	2879	5.638326550261868e-06	2	0.10633497822923642	0.2645253170563599	2	2	0.10633497822923642	0.3099906059254217	2.0	2.0	29.2	5.463577045878751e-06	0.10093699345478525	0.48372755632669084
gc19_pc.cds::gencode::SPACA1::ENSG00000118434.4	885	1.0831699956115228e-05	3	0.004527846361848647	0.06853605848931693	2	2	0.04286801615655282	0.260733838472915	3.0	3.0	17.084	1.7939765292570846e-05	0.10250583268458939	0.48372755632669084
gc19_pc.cds::gencode::KIF5A::ENSG00000155980.7	3099	4.269558293199947e-06	3	0.010870485243510614	0.11779787582204308	2	2	0.07540047747115708	0.2935805824940797	3.0	3.0	23.5	5.1407298683443605e-06	0.10308947921716362	0.48372755632669084
gc19_pc.cds::gencode::HNF1B::ENSG00000108753.8	1766	8.16213365355413e-06	2	0.08721221133415817	0.2488393303081895	2	2	0.08721221133415817	0.29492689015277584	2.0	2.0	23.825	9.693497239341619e-06	0.11602169433509166	0.5077183275896694
gc19_pc.cds::gencode::RPAP3::ENSG00000005175.5	1998	6.896536998663876e-06	3	0.012111202223018334	0.11779787582204308	2	2	0.08080457017929343	0.29492689015277584	3.0	3.0	22.72	8.588799048292005e-06	0.11648314800175427	0.5077183275896694
gc19_pc.cds::gencode::TAF6L::ENSG00000162227.3	1869	7.87077725296425e-06	2	0.09025085163145054	0.2488393303081895	2	2	0.09025085163145054	0.29492689015277584	2.0	2.0	24.25	9.183655355572099e-06	0.1165255178074651	0.5077183275896694
gc19_pc.cds::gencode::OR7E24::ENSG00000237521.1	1020	1.192991803739543e-05	2	0.06526970466574199	0.21920157615141517	2	2	0.06526970466574199	0.2685338736370947	2.0	2.0	18.645	1.8104426434331116e-05	0.13115715318993962	0.554141982753256
gc19_pc.cds::gencode::ZNF610::ENSG00000167554.10	1389	4.34380039438432e-06	2	0.01837313502094951	0.1515367591628478	2	2	0.01837313502094951	0.236079132677945	2.0	2.0	9.154499999999999	1.3425947037970872e-05	0.13323632372209432	0.554141982753256
gc19_pc.cds::gencode::MAN1A1::ENSG00000111885.5	2074	9.436557753094641e-06	2	0.14388052952265662	0.32109923052007516	2	2	0.14388052952265662	0.3551758154731677	2.0	2.0	28.75	9.287213969523924e-06	0.1402878593280487	0.570503961267398
gc19_pc.cds::gencode::DIP2B::ENSG00000066084.8	4731	3.2671437082293754e-06	2	0.09804344204483645	0.26002825933630536	2	2	0.09804344204483645	0.30934396369319084	2.0	2.0	20.85	4.433756893254204e-06	0.16040158422864778	0.6050857678046768
gc19_pc.cds::gencode::PM20D1::ENSG00000162877.8	1509	8.907576567078316e-06	2	0.07745905280917892	0.2443966666220645	2	2	0.07745905280917892	0.2937020450657078	2.0	2.0	17.89	1.4088310730323136e-05	0.16377247637028736	0.6050857678046768
gc19_pc.cds::gencode::PHLDB2::ENSG00000144824.15	4188	5.295718555640862e-06	2	0.17480044718191098	0.36768369924470934	2	2	0.17480044718191098	0.3949195288183915	2.0	2.0	29.4	5.096678793600619e-06	0.16479493311132112	0.6050857678046768
gc19_pc.cds::gencode::SRRT::ENSG00000087087.14	2652	1.7251930943607674e-06	2	0.010914451922948248	0.11779787582204308	2	2	0.010914451922948248	0.21824417886778333	2.0	2.0	6.0455000000000005	8.074491539978148e-06	0.16561509204591554	0.6050857678046768
gc19_pc.cds::gencode::TUBG1::ENSG00000131462.3	1395	5.447506668454051e-06	2	0.028149631956048773	0.16814566451093346	2	2	0.028149631956048773	0.260733838472915	2.0	2.0	9.837	1.5669126886643017e-05	0.17094680826964748	0.6050857678046768
gc19_pc.cds::gencode::GIGYF1::ENSG00000146830.9	3108	3.2838397981441307e-06	2	0.04793539267242483	0.2014815268094169	2	2	0.04793539267242483	0.260733838472915	2.0	2.0	13.02	7.136424507564375e-06	0.17481891836235067	0.6050857678046768
gc19_pc.cds::gencode::OPA1::ENSG00000198836.4	3441	5.162353789641176e-06	2	0.12320819351481	0.28540632168620544	2	2	0.12320819351481	0.33157499137073865	2.0	2.0	22.655	6.447530367596426e-06	0.1748906533888185	0.6050857678046768
gc19_pc.cds::gencode::FCHO1::ENSG00000130475.10	2731	8.21576903448651e-06	2	0.17792621505822143	0.3700056517688014	2	2	0.17792621505822143	0.39707923604456735	2.0	2.0	28.4	8.185393832070273e-06	0.17692328780018093	0.6050857678046768
gc19_pc.cds::gencode::MYBBP1A::ENSG00000132382.10	4007	3.0874645170364144e-06	2	0.06716719647428883	0.21920157615141517	2	2	0.06716719647428883	0.2685338736370947	2.0	2.0	15.52	5.628853641078951e-06	0.1793490303810935	0.6050857678046768
gc19_pc.cds::gencode::MORC3::ENSG00000159256.8	2820	5.711671584858194e-06	2	0.10497766788980895	0.2645253170563599	2	2	0.10497766788980895	0.3099906059254217	2.0	2.0	20.0225	8.071506929382572e-06	0.18185637830195206	0.6050857678046768
gc19_pc.cds::gencode::PRLHR::ENSG00000119973.3	1113	9.491070606019034e-06	2	0.050948888505659935	0.2014815268094169	2	2	0.050948888505659935	0.260733838472915	2.0	2.0	12.530000000000001	2.1432549305451593e-05	0.1951847598992309	0.6368884843668394
gc19_pc.cds::gencode::CNBD1::ENSG00000176571.7	1700	9.420387008152431e-06	2	0.103985277924654	0.2645253170563599	2	2	0.103985277924654	0.3099906059254217	2.0	2.0	18.755000000000003	1.4212202100542412e-05	0.1989432074387955	0.6368884843668394
gc19_pc.cds::gencode::ZNF268::ENSG00000090612.16	3445	2.2051275418021674e-06	2	0.02813218405647301	0.16814566451093346	2	2	0.02813218405647301	0.260733838472915	2.0	2.0	8.796	7.093461095417499e-06	0.20233981775438828	0.6368884843668394
gc19_pc.cds::gencode::CEL::ENSG00000170835.10	1822	9.112625246917653e-06	2	0.11035806228812681	0.26573059735167376	2	2	0.11035806228812681	0.31070039074964934	2.0	2.0	19.035	1.3545664899476487e-05	0.20533563157182255	0.6368884843668394
gc19_pc.cds::gencode::ZIM2::ENSG00000269699.1	1595	8.96853357292064e-06	2	0.0860964500229543	0.2488393303081895	2	2	0.0860964500229543	0.29492689015277584	2.0	2.0	16.165	1.569840132668045e-05	0.20976313105952774	0.6397775497315596
gc19_pc.cds::gencode::KIF2B::ENSG00000141200.6	2022	1.1498874273747648e-05	2	0.187805489487356	0.3818711619576239	2	2	0.187805489487356	0.4091476735260256	2.0	2.0	24.549999999999997	1.325297953465131e-05	0.23158726662304582	0.6816388104350527
gc19_pc.cds::gencode::GRIP1::ENSG00000155974.7	3520	7.789796704769298e-06	3	0.06827590076847358	0.21920157615141517	2	2	0.23934897800550348	0.45625898932299097	3.0	3.0	28.733333333333334	7.670961639029487e-06	0.23413236223386247	0.6816388104350527
gc19_pc.cds::gencode::MAP4K4::ENSG00000071054.11	4242	3.8718627178109725e-06	2	0.10841201518703274	0.2645253170563599	2	2	0.10841201518703274	0.3099906059254217	2.0	2.0	17.184	6.375369855706555e-06	0.2346625412973132	0.6816388104350527
gc19_pc.cds::gencode::PTPRU::ENSG00000060656.15	4377	4.967721522415579e-06	2	0.1695696368033641	0.365073453353125	2	2	0.1695696368033641	0.3928005510761472	2.0	2.0	22.33	6.294746102854849e-06	0.24099658670886745	0.6890996151206679
gc19_pc.cds::gencode::HTT::ENSG00000197386.6	9420	3.5095049999189757e-06	2	0.30975719429281096	0.5016421819078266	2	2	0.30975719429281096	0.5153233323234946	2.0	2.0	33.5	2.9642222081405194e-06	0.24562759012009405	0.6915361383381109
gc19_pc.cds::gencode::TRRAP::ENSG00000196367.8	11588	2.5935631106537623e-06	2	0.27227612973585064	0.4760500175180664	2	2	0.27227612973585064	0.490051488621539	2.0	2.0	29.5	2.4876226513880743e-06	0.2569220549491173	0.7071735977456063
gc19_pc.cds::gencode::DCAF8L2::ENSG00000189186.6	1744	1.1089983611041703e-05	3	0.029185286736019216	0.16814566451093346	2	2	0.14120511444037145	0.3551758154731677	3.0	3.0	18.474999999999998	1.6984632545300405e-05	0.26686070325892375	0.7071735977456063
gc19_pc.cds::gencode::PRRC2C::ENSG00000117523.11	8693	2.6353852145440808e-06	2	0.18365099503939844	0.37761946171022376	2	2	0.18365099503939844	0.404917254123011	2.0	2.0	21.85	3.4127333933878605e-06	0.2674321824867542	0.7071735977456063
gc19_pc.cds::gencode::TTC37::ENSG00000198677.6	4695	5.54593670389325e-06	2	0.22214246913525265	0.43246884948671527	2	2	0.22214246913525265	0.45625898932299097	2.0	2.0	24.66	6.363433861989436e-06	0.2700515328659069	0.7071735977456063
gc19_pc.cds::gencode::MYO5B::ENSG00000167306.14	5547	7.67130920487169e-06	4	0.05914242396544958	0.21221693305249556	4	4	0.05914242396544958	0.26397716062627496	4.0	4.0	15.354249999999999	1.4136782581490104e-05	0.2784632352818103	0.7071735977456063
gc19_pc.cds::gencode::USP24::ENSG00000162402.8	7863	4.3579293421194835e-06	2	0.32470847913728085	0.5122556179493309	2	2	0.32470847913728085	0.5205970043786884	2.0	2.0	31.7	3.88982999164892e-06	0.2789212061398352	0.7071735977456063
gc19_pc.cds::gencode::WDR7::ENSG00000091157.9	4653	5.89264688966732e-06	2	0.23932905657835038	0.43797217353838114	2	2	0.23932905657835038	0.45625898932299097	2.0	2.0	25.299999999999997	6.590215167712917e-06	0.27990276059330027	0.7071735977456063
gc19_pc.cds::gencode::MPO::ENSG00000005381.6	2334	6.994011687224964e-06	2	0.1073224879907726	0.2645253170563599	2	2	0.1073224879907726	0.3099906059254217	2.0	2.0	14.976999999999999	1.3213297769248204e-05	0.28209657177830194	0.7071735977456063
gc19_pc.cds::gencode::FKBP10::ENSG00000141756.14	1932	4.434133951580024e-06	2	0.03501553670511095	0.17799564491764733	2	2	0.03501553670511095	0.260733838472915	2.0	2.0	7.6674999999999995	1.63630675135255e-05	0.29175498173400727	0.7215021845584234
gc19_pc.cds::gencode::GLI1::ENSG00000111087.5	3321	1.0447090652434385e-05	2	0.3299959153438681	0.5161474573327167	2	2	0.3299959153438681	0.5205970043786884	2.0	2.0	30.05	9.836952745778066e-06	0.30489770704056846	0.743950405178987
gc19_pc.cds::gencode::PLB1::ENSG00000163803.8	4557	7.237970711657209e-06	2	0.3088119757731529	0.5016421819078266	2	2	0.3088119757731529	0.5153233323234946	2.0	2.0	27.3	7.501772208290867e-06	0.32370980200006805	0.7712083141860568
gc19_pc.cds::gencode::ATP9B::ENSG00000166377.15	3778	5.224080532808611e-06	3	0.030713269171963167	0.16814566451093346	2	2	0.1458042624139277	0.3551758154731677	3.0	3.0	16.305333333333333	9.065460708714099e-06	0.32449748738976164	0.7712083141860568
gc19_pc.cds::gencode::ATP1A3::ENSG00000105409.11	3120	1.0681004152493289e-05	2	0.3130492474275882	0.502526423502181	2	2	0.3130492474275882	0.5161082187319698	2.0	2.0	26.695	1.1321184210331432e-05	0.33771692026884964	0.7808392584680022
gc19_pc.cds::gencode::KCNH3::ENSG00000135519.6	3252	6.113839745273788e-06	4	0.005098381164864057	0.06853605848931693	2	2	0.1475047102511516	0.3551758154731677	3.0	3.0	15.883333333333333	1.0891359638563807e-05	0.3389035691927118	0.7808392584680022
gc19_pc.cds::gencode::LRP1::ENSG00000123384.9	13858	2.204602582603014e-06	2	0.27849186268758996	0.4807925553946129	2	2	0.27849186268758996	0.4947962220565919	2.0	2.0	24.27	2.570219615770592e-06	0.3413504955051376	0.7808392584680022
gc19_pc.cds::gencode::PREX2::ENSG00000046889.14	4821	8.589337932910455e-06	2	0.41089654987582674	0.6163448248137402	2	2	0.41089654987582674	0.6214385836964983	2.0	2.0	32.5	7.478009748052347e-06	0.34665946801531416	0.7831936129234875
gc19_pc.cds::gencode::TUBA3C::ENSG00000198033.7	1353	1.3780617720337586e-05	2	0.1331966843937556	0.30468741555071593	2	2	0.1331966843937556	0.353260771653004	2.0	2.0	14.16	2.7536905254022027e-05	0.3613549667348109	0.8064385233228096
gc19_pc.cds::gencode::CEP290::ENSG00000198707.10	7569	7.728888487308455e-06	9	0.00022812944371046253	0.008349537639802928	2	4	0.14089613678509363	0.3551758154731677	9.0	9.0	18.09711111111111	1.2084188377123016e-05	0.37735580056337	0.8130722500227887
gc19_pc.cds::gencode::BOD1L1::ENSG00000038219.8	9137	4.496953929410246e-06	3	0.16578095781663413	0.36298218916918257	3	3	0.16578095781663413	0.3909038960283505	3.0	3.0	17.936666666666667	7.093921841627739e-06	0.37830080900329793	0.8130722500227887
gc19_pc.cds::gencode::PCNXL2::ENSG00000135749.14	6807	4.004918893363444e-06	2	0.23737040688460756	0.43797217353838114	2	2	0.23737040688460756	0.45625898932299097	2.0	2.0	19.865000000000002	5.704464137312793e-06	0.38032744072073743	0.8130722500227887
gc19_pc.cds::gencode::ARFGEF1::ENSG00000066777.4	5778	4.649235304914454e-06	2	0.23240653072171674	0.43797217353838114	2	2	0.23240653072171674	0.45625898932299097	2.0	2.0	19.455	6.761763708689512e-06	0.38319208205244504	0.8130722500227887
gc19_pc.cds::gencode::UNC13C::ENSG00000137766.12	6704	1.0038663802943673e-05	5	0.0823731560634119	0.2488393303081895	4	4	0.1982520270490971	0.426824952352762	4.0	4.0	20.5475	1.3823773807241326e-05	0.38654254509280117	0.8130722500227887
gc19_pc.cds::gencode::DOCK8::ENSG00000107099.11	6489	4.844508363763677e-06	2	0.28954098355076435	0.49061111101657295	2	2	0.28954098355076435	0.5046285713313322	2.0	2.0	21.645	6.332888156742584e-06	0.40720059979619855	0.8370045479732009
gc19_pc.cds::gencode::SETD1B::ENSG00000139718.6	5616	3.493991076005485e-06	3	0.030267771433477926	0.16814566451093346	2	2	0.14447232750801606	0.3551758154731677	3.0	3.0	13.333666666666666	7.414500449656898e-06	0.413594452923895	0.8370045479732009
gc19_pc.cds::gencode::HEPHL1::ENSG00000181333.11	3480	9.925936789939164e-06	4	0.031593232973865175	0.16814566451093346	2	2	0.32811467558532487	0.5205970043786884	4.0	4.0	23.4225	1.199079438451611e-05	0.41462409127104455	0.8370045479732009
gc19_pc.cds::gencode::MYH3::ENSG00000109063.10	5823	5.836637695123094e-06	4	0.030040994164603298	0.16814566451093346	2	2	0.32125101645134374	0.5205970043786884	4.0	4.0	22.955	7.194409217316834e-06	0.41654934388144227	0.8370045479732009
gc19_pc.cds::gencode::GPRIN3::ENSG00000185477.4	2331	1.101807879924711e-05	2	0.2177367647511649	0.4284497628974535	2	2	0.2177367647511649	0.45279349942571795	2.0	2.0	17.075	1.8258069670553262e-05	0.42429185760023125	0.8370045479732009
gc19_pc.cds::gencode::CCDC181::ENSG00000117477.8	1530	9.379913216547405e-06	2	0.0865691567489855	0.2488393303081895	2	2	0.0865691567489855	0.29492689015277584	2.0	2.0	9.5205	2.7877174986839852e-05	0.42536296700277426	0.8370045479732009
gc19_pc.cds::gencode::FSTL5::ENSG00000168843.9	2544	1.065089738506282e-05	2	0.23530528319902572	0.43797217353838114	2	2	0.23530528319902572	0.45625898932299097	2.0	2.0	17.61	1.7113409512228984e-05	0.4355412658198999	0.8479154430323582
gc19_pc.cds::gencode::CAMTA2::ENSG00000108509.16	3780	3.1940740029834874e-06	2	0.06438963920044506	0.21920157615141517	2	2	0.06438963920044506	0.2685338736370947	2.0	2.0	7.7215	1.170450351802341e-05	0.44360130713153345	0.8545162021586381
gc19_pc.cds::gencode::MYH14::ENSG00000105357.11	6135	4.4473366978328886e-06	2	0.23765638336576778	0.43797217353838114	2	2	0.23765638336576778	0.45625898932299097	2.0	2.0	16.76	7.508197605321095e-06	0.46406124292092554	0.8796444462515539
gc19_pc.cds::gencode::SLC28A3::ENSG00000197506.6	2076	1.0355084335563135e-05	2	0.1666147753563461	0.36298218916918257	2	2	0.1666147753563461	0.3909038960283505	2.0	2.0	13.089500000000001	2.2384133181157327e-05	0.4685738804259536	0.8796444462515539
gc19_pc.cds::gencode::AKAP6::ENSG00000151320.6	7299	7.303002937113084e-06	2	0.5408305692146083	0.7046455930294216	2	2	0.5408305692146083	0.7147843785406363	2.0	2.0	32.3	6.397475792743489e-06	0.47106642476859173	0.8796444462515539
gc19_pc.cds::gencode::CNGA3::ENSG00000144191.7	2250	1.1181067256455312e-05	2	0.21122725447184643	0.4201585605255206	2	2	0.21122725447184643	0.4443056042338839	2.0	2.0	14.896500000000001	2.1237760414956734e-05	0.4830093502221119	0.8928354655620855
gc19_pc.cds::gencode::ADAMTS18::ENSG00000140873.11	3762	7.90598090430718e-06	2	0.26837535219512804	0.4760500175180664	2	2	0.26837535219512804	0.490051488621539	2.0	2.0	17.2205	1.2990315594051949e-05	0.4947255671644703	0.9024672138900713
gc19_pc.cds::gencode::IRS4::ENSG00000133124.10	3740	8.05442979104787e-06	2	0.2731434526743004	0.4760500175180664	2	2	0.2731434526743004	0.490051488621539	2.0	2.0	17.33	1.3150611133162117e-05	0.49808299783003934	0.9024672138900713
gc19_pc.cds::gencode::BAI3::ENSG00000135298.9	4699	1.0515071646972372e-05	2	0.5005035012898831	0.6814867322328193	2	2	0.5005035012898831	0.6865347821012106	2.0	2.0	28.05	1.0606914518755195e-05	0.5050842988320741	0.9061806537869564
gc19_pc.cds::gencode::BRINP3::ENSG00000162670.8	2301	1.083210034878342e-05	2	0.20835170176886955	0.41899298267805635	2	2	0.20835170176886955	0.44335303981050145	1.0	1.0	13.9	2.2049948156030708e-05	0.514497992717084	0.9135610270554315
gc19_pc.cds::gencode::TTC39A::ENSG00000085831.11	2306	9.53704992809198e-06	2	0.17255876163041922	0.367188992771706	2	2	0.17255876163041922	0.394728167229584	2.0	2.0	12.157	2.2197156182887435e-05	0.5191822230260376	0.9135610270554315
gc19_pc.cds::gencode::CAMTA1::ENSG00000171735.14	5216	6.532367987644018e-06	2	0.32231588360318164	0.5122556179493309	2	2	0.32231588360318164	0.5205970043786884	2.0	2.0	18.6165	9.9284694873036e-06	0.5253857412961079	0.9156722919732168
gc19_pc.cds::gencode::ABCA8::ENSG00000141338.9	4866	1.0180855951184596e-05	2	0.5018832586233315	0.6814867322328193	2	2	0.5018832586233315	0.6865347821012106	2.0	2.0	26.299999999999997	1.0953130005276354e-05	0.5407637205086622	0.931886716885182
