binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	4469	8.864228637139239e-07	5	0.00023413169721569913	0.005950847304232352	5	5	0.00023413169721569913	0.005950847304232352	5.0	5.0	36.62	8.089185540498929e-07	0.00015398807764108275	0.004269669425502749
gc19_pc.cds::gencode::BRPF1::ENSG00000156983.11	3663	6.644737759811517e-07	4	0.00037398416416188244	0.008774243851490319	4	4	0.00037398416416188244	0.008774243851490319	4.0	4.0	37.5	5.921459531264426e-07	0.00024263373142553065	0.006166940673732237
gc19_pc.cds::gencode::ITFG3::ENSG00000167930.11	2149	6.253314563299941e-07	4	3.9053858621064026e-05	0.0011911426879424526	4	4	3.9053858621064026e-05	0.0011911426879424526	4.0	4.0	18.817999999999998	1.1105011151643777e-06	0.0003473887937118454	0.008150275544777912
gc19_pc.cds::gencode::TCF4::ENSG00000196628.9	3031	9.942567088238795e-07	4	0.0008262065789949615	0.012970545628527768	4	4	0.0008262065789949615	0.014335866221004375	4.0	4.0	39.75	8.358793273720148e-07	0.0004344044612573045	0.009463811477391277
gc19_pc.cds::gencode::GSE1::ENSG00000131149.13	3782	8.13870167099129e-07	4	0.0008930539613084693	0.012970545628527768	4	4	0.0008930539613084693	0.014335866221004375	4.0	4.0	39.5	6.885575129149615e-07	0.0004812308482106875	0.009785027246950646
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	14871	8.902718474727391e-07	7	0.0024716989245554787	0.027921043407015594	7	7	0.0024716989245554787	0.03015472687957684	7.0	7.0	37.371428571428574	7.960954247412038e-07	0.0013274427002803217	0.025304376474093632
gc19_pc.cds::gencode::FMR1::ENSG00000102081.9	1897	8.363637217056651e-07	3	0.0013958721586087687	0.018510478625029324	3	3	0.0013958721586087687	0.020273381351222593	3.0	3.0	32.86666666666667	8.503969888576921e-07	0.001463415049826043	0.026255387658643714
gc19_pc.cds::gencode::PMVK::ENSG00000163344.5	579	5.262388647505754e-07	2	0.0008231260461370465	0.012970545628527768	2	2	0.0008231260461370465	0.014335866221004375	2.0	2.0	23.765	7.399924488708899e-07	0.0016096733077563643	0.027045897870472464
gc19_pc.cds::gencode::RAN::ENSG00000132341.7	778	3.0155545154909326e-07	2	0.0004910991362132889	0.010698945467503794	2	2	0.0004910991362132889	0.010698945467503794	2.0	2.0	17.878	5.636771611623862e-07	0.001684826424717957	0.027045897870472464
gc19_pc.cds::gencode::IDH1::ENSG00000138413.9	1245	3.730360698049643e-07	2	0.0018852551671863639	0.023000113039673642	2	2	0.0018852551671863639	0.025000122869210474	2.0	2.0	34.0	3.6665203290838056e-07	0.0018225763293489377	0.0277942890225713
gc19_pc.cds::gencode::ZIC1::ENSG00000152977.5	1392	1.2941284922861771e-06	3	0.001999721125342368	0.023458267047285472	3	3	0.001999721125342368	0.025413122634559256	3.0	3.0	30.8	1.4041350164183477e-06	0.002515461457317125	0.03537526439850485
gc19_pc.cds::gencode::ANGEL2::ENSG00000174606.8	1642	8.10635324698957e-07	3	0.0008456226511040959	0.012970545628527768	3	3	0.0008456226511040959	0.014335866221004375	3.0	3.0	22.633333333333336	1.1969036538512388e-06	0.0025544917979951377	0.03537526439850485
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	7363	5.099267499652105e-07	4	0.0018399203632257723	0.023000113039673642	4	4	0.0018399203632257723	0.025000122869210474	4.0	4.0	30.125	5.656697135459164e-07	0.002667642889067579	0.03537526439850485
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	3209	9.507857079722005e-07	4	0.000864624321903776	0.012970545628527768	4	4	0.000864624321903776	0.014335866221004375	4.0	4.0	21.262500000000003	1.494343730061974e-06	0.004385292189155014	0.05466924408282786
gc19_pc.cds::gencode::HDAC2::ENSG00000196591.7	1789	4.11963776340146e-07	2	0.004633271900709263	0.039254109158786805	2	2	0.004633271900709263	0.041563174403421325	2.0	2.0	34.0	4.049135413599563e-07	0.00448108558055966	0.05466924408282786
gc19_pc.cds::gencode::SESN2::ENSG00000130766.4	1443	5.097508592904799e-07	2	0.004615861794824824	0.039254109158786805	2	2	0.004615861794824824	0.041563174403421325	2.0	2.0	32.3	5.273969715959906e-07	0.004929754572786205	0.05782981325768433
gc19_pc.cds::gencode::CNPPD1::ENSG00000115649.11	1314	4.999415830304009e-07	2	0.0037075161237048486	0.03859269662975998	2	2	0.0037075161237048486	0.041165543071743985	2.0	2.0	26.55	6.292698486097053e-07	0.0057853813820539285	0.06535338227875734
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1378	5.431136541339598e-07	2	0.004772943948629746	0.03934453795492088	2	2	0.004772943948629746	0.04159279726663064	2.0	2.0	29.0	6.258567072069846e-07	0.0062739173071131174	0.06834088495248218
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	2618	1.0996197078996827e-06	4	0.0006979653934720125	0.012970545628527768	3	3	0.007330821614555506	0.051997688196265796	4.0	4.0	34.675	1.0597617307729676e-06	0.0066305242587672885	0.06973482410082837
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	1212	7.281075828495306e-07	2	0.006557091343473558	0.04562849617710099	2	2	0.006557091343473558	0.0478012817093439	2.0	2.0	31.15	7.811234762336007e-07	0.0075036760037063945	0.07628737270434835
gc19_pc.cds::gencode::NBAS::ENSG00000151779.8	7192	8.169384400555703e-07	5	0.0013597242473520857	0.018510478625029324	5	5	0.0013597242473520857	0.020273381351222593	5.0	5.0	21.598	1.2640317490000182e-06	0.008478305355492023	0.08341558494919571
gc19_pc.cds::gencode::FAM124A::ENSG00000150510.11	1749	1.3015297632321567e-06	3	0.003848239938129742	0.03859269662975998	3	3	0.003848239938129742	0.041165543071743985	3.0	3.0	24.400000000000002	1.7825694739751632e-06	0.009093648640974717	0.08667383860929027
gc19_pc.cds::gencode::ZMYM3::ENSG00000147130.10	4073	6.770988836580759e-07	3	0.006522769356242749	0.04562849617710099	3	3	0.006522769356242749	0.0478012817093439	3.0	3.0	28.560000000000002	7.922752371826588e-07	0.009974859887419533	0.09219188683827144
gc19_pc.cds::gencode::FLNA::ENSG00000196924.10	7942	2.8956583681051836e-07	3	0.0039587185403236955	0.03859269662975998	3	3	0.0039587185403236955	0.041165543071743985	3.0	3.0	23.370666666666665	4.140553575698374e-07	0.010492011759655842	0.09411951725573624
gc19_pc.cds::gencode::UBP1::ENSG00000153560.7	1623	5.448194479187125e-07	2	0.0065824715796473565	0.04562849617710099	2	2	0.0065824715796473565	0.0478012817093439	2.0	2.0	25.700000000000003	7.084377024568322e-07	0.010869949583495034	0.09472384637045672
gc19_pc.cds::gencode::TBR1::ENSG00000136535.10	2049	2.571986067712875e-06	4	0.006084560098197329	0.04562849617710099	4	4	0.006084560098197329	0.0478012817093439	4.0	4.0	27.447499999999998	3.131468197187524e-06	0.011854686787948258	0.09904086082392342
gc19_pc.cds::gencode::YAP1::ENSG00000137693.9	1527	4.6891421442424187e-07	2	0.004381538038333428	0.039254109158786805	2	2	0.004381538038333428	0.041563174403421325	2.0	2.0	19.740000000000002	7.938316990640613e-07	0.012014792952410383	0.09904086082392342
gc19_pc.cds::gencode::ITFG3::ENSG00000269881.1	1596	5.432360714513174e-07	2	0.00633806577299734	0.04562849617710099	2	2	0.00633806577299734	0.0478012817093439	2.0	2.0	23.5	7.725078922228221e-07	0.012406623437488197	0.09957947759036578
gc19_pc.cds::gencode::PITPNM1::ENSG00000110697.8	3735	6.760239317857972e-07	3	0.005123212066198474	0.04112051789975091	3	3	0.005123212066198474	0.04340499111640374	3.0	3.0	22.909999999999997	9.860959357896993e-07	0.014177297159185517	0.11087373419363034
gc19_pc.cds::gencode::CLSTN1::ENSG00000171603.12	2874	3.4211418695411843e-07	2	0.008067423206738748	0.05258792871531694	2	2	0.008067423206738748	0.054925169991553245	2.0	2.0	24.45	4.6759989835818644e-07	0.01459592453641856	0.11129392459019152
gc19_pc.cds::gencode::DDI2::ENSG00000197312.7	1200	8.212900234542022e-07	2	0.008103713605311135	0.05258792871531694	2	2	0.008103713605311135	0.054925169991553245	2.0	2.0	23.8	1.1531924163499576e-06	0.01542186571317054	0.11472363518334183
gc19_pc.cds::gencode::RAB35::ENSG00000111737.7	1394	4.931510892443332e-07	2	0.004049069810335474	0.03859269662975998	2	2	0.004049069810335474	0.041165543071743985	2.0	2.0	15.818999999999999	1.0417971334373663e-06	0.016882291461013034	0.12259759275259464
gc19_pc.cds::gencode::SRSF11::ENSG00000116754.9	1742	4.573414929448578e-07	2	0.00538534948320978	0.04211619467638418	2	2	0.00538534948320978	0.044392745739972504	2.0	2.0	17.945	8.51685650047199e-07	0.01757070428247833	0.12462941409664861
gc19_pc.cds::gencode::NPTX2::ENSG00000106236.3	1296	1.2653143672425762e-06	2	0.021171113069663024	0.10321089784885577	2	2	0.021171113069663024	0.10487558974964378	2.0	2.0	30.95	1.3662179073697807e-06	0.024399164871198864	0.16913057467535575
gc19_pc.cds::gencode::REPIN1::ENSG00000214022.7	2128	5.585607971125966e-07	2	0.01157642352326894	0.07205733009381686	2	2	0.01157642352326894	0.0751235994595112	2.0	2.0	22.044999999999998	8.467252979216015e-07	0.025197584602078806	0.17078362896964525
gc19_pc.cds::gencode::MYH14::ENSG00000105357.11	6135	1.6456037266275552e-06	6	0.0028105644183321165	0.030615076699689128	6	6	0.0028105644183321165	0.03297008259966522	6.0	6.0	20.48	2.685205310071771e-06	0.026066903336944947	0.17237707677121172
gc19_pc.cds::gencode::DDR1::ENSG00000204580.7	3003	4.507547904637493e-07	2	0.01479537659790971	0.08719118821327694	2	2	0.01479537659790971	0.08886794183276304	2.0	2.0	24.395	6.174783229496334e-07	0.02656302494507197	0.17237707677121172
gc19_pc.cds::gencode::CCAR1::ENSG00000060339.9	3630	5.605472353332437e-07	2	0.03148206174613912	0.12739580543764017	2	2	0.03148206174613912	0.12907206603550386	2.0	2.0	33.45	5.600132212256418e-07	0.0314274613029346	0.19969532702906356
gc19_pc.cds::gencode::ADNP::ENSG00000101126.11	3309	4.142777969970847e-07	2	0.01515125565673337	0.08719118821327694	2	2	0.01515125565673337	0.08886794183276304	2.0	2.0	22.019	6.287474752299459e-07	0.03278127462211777	0.20060019331843973
gc19_pc.cds::gencode::SEC23A::ENSG00000100934.10	2458	5.759596012394337e-07	2	0.01609509697965237	0.09090749219988839	2	2	0.01609509697965237	0.09262272790177306	2.0	2.0	22.7	8.479072576578368e-07	0.03288527759318684	0.20060019331843973
gc19_pc.cds::gencode::ZBTB18::ENSG00000179456.9	1596	7.675017187191247e-07	3	0.0006661055649071969	0.012970545628527768	2	2	0.012255030381459787	0.07787050554885906	3.0	3.0	19.376666666666665	1.3236783813720048e-06	0.03370440242899022	0.20156554393807877
gc19_pc.cds::gencode::SDPR::ENSG00000168497.4	1278	1.3179808007845939e-06	2	0.02224892849723893	0.10439881833319807	2	2	0.02224892849723893	0.10603004986965428	2.0	2.0	25.939999999999998	1.697935934132344e-06	0.035381194780484466	0.20357430365812784
gc19_pc.cds::gencode::LMBRD1::ENSG00000168216.6	1622	8.836893636144534e-07	2	0.01647282647818947	0.09134931046995978	2	2	0.01647282647818947	0.09304096436755165	2.0	2.0	22.049999999999997	1.3392856679599226e-06	0.035450858228354976	0.20357430365812784
gc19_pc.cds::gencode::BCOR::ENSG00000183337.12	5348	9.466709093693889e-07	3	0.03216221973343703	0.12739580543764017	3	3	0.03216221973343703	0.12907206603550386	3.0	3.0	31.926666666666666	9.908950095665324e-07	0.036042663598488206	0.20357430365812784
gc19_pc.cds::gencode::LSR::ENSG00000105699.12	2096	9.812044904043087e-07	2	0.03209917401197652	0.12739580543764017	2	2	0.03209917401197652	0.12907206603550386	2.0	2.0	29.95	1.09482545868436e-06	0.03913707697946665	0.21271444832438352
gc19_pc.cds::gencode::ADAT3::ENSG00000213638.4	1104	1.1807667423280887e-06	2	0.013782445728634253	0.08407291894466895	2	2	0.013782445728634253	0.08578869280068259	2.0	2.0	18.865000000000002	2.091652288931127e-06	0.039580676752794204	0.21271444832438352
gc19_pc.cds::gencode::ABL1::ENSG00000097007.13	3529	4.3112782803059354e-07	2	0.01841609947736861	0.09854228667714783	2	2	0.01841609947736861	0.10030197036781119	2.0	2.0	21.965	6.559293075728104e-07	0.03975319198193397	0.21271444832438352
gc19_pc.cds::gencode::TRIM33::ENSG00000197323.6	3411	7.57236039915151e-07	2	0.04834974850662501	0.15202755973732607	2	2	0.04834974850662501	0.15361118015125652	2.0	2.0	35.5	7.128285900476012e-07	0.043416198951024776	0.2283093220700441
gc19_pc.cds::gencode::REM1::ENSG00000088320.3	897	2.6338820980131256e-06	2	0.04123933850492434	0.14808923811191116	2	2	0.04123933850492434	0.14975316213564052	2.0	2.0	31.3	2.8121221449099798e-06	0.04635682216465667	0.23964119932576752
gc19_pc.cds::gencode::IRF6::ENSG00000117595.6	1404	1.2645737513373174e-06	2	0.02452235766696126	0.10998998659445859	2	2	0.02452235766696126	0.11163162818542066	2.0	2.0	23.15	1.8254727530031962e-06	0.04768807208809575	0.24241436644782008
gc19_pc.cds::gencode::SLC9A8::ENSG00000197818.7	1794	9.377964725033666e-07	2	0.02220073888998889	0.10439881833319807	2	2	0.02220073888998889	0.10603004986965428	2.0	2.0	21.485	1.4586645360785282e-06	0.04948090310861717	0.24740451554308585
gc19_pc.cds::gencode::COL1A2::ENSG00000164692.13	4101	4.893917303618752e-07	2	0.030702904318196313	0.12739580543764017	2	2	0.030702904318196313	0.12907206603550386	2.0	2.0	25.200000000000003	6.489904006930103e-07	0.05098539275538973	0.2475253932517109
gc19_pc.cds::gencode::CHST6::ENSG00000183196.4	1188	1.7529660674674428e-06	2	0.032838424784086426	0.12840666101469692	2	2	0.032838424784086426	0.13007427998891374	2.0	2.0	26.1	2.2444771559937167e-06	0.05115229215555402	0.2475253932517109
gc19_pc.cds::gencode::LPHN2::ENSG00000117114.15	4559	5.759068295473736e-07	2	0.0497732261100271	0.15402153858555576	2	2	0.0497732261100271	0.1555931869384696	2.0	2.0	32.4	5.940040499194878e-07	0.05257076662713912	0.2475253932517109
gc19_pc.cds::gencode::RAD18::ENSG00000070950.5	1592	1.0029340268567183e-06	2	0.02014765204430883	0.10241723122523655	2	2	0.02014765204430883	0.10415311650024055	2.0	2.0	19.665	1.7043571336910618e-06	0.05275131331593839	0.2475253932517109
gc19_pc.cds::gencode::PHTF2::ENSG00000006576.12	2427	9.879631103900554e-07	2	0.04234659772403956	0.14808923811191116	2	2	0.04234659772403956	0.14975316213564052	2.0	2.0	28.5	1.1584520333834946e-06	0.05615712537696418	0.25951398848445567
gc19_pc.cds::gencode::MTMR11::ENSG00000014914.15	2165	1.149732655309542e-06	2	0.04527259047824981	0.14994060498139705	2	2	0.04527259047824981	0.15157039416597742	2.0	2.0	29.1	1.3203408650454177e-06	0.05781239701066509	0.2619606553532796
gc19_pc.cds::gencode::ATRIP::ENSG00000164053.13	2376	9.994285210677293e-07	2	0.041617278827827765	0.14808923811191116	2	2	0.041617278827827765	0.14975316213564052	2.0	2.0	27.6	1.2101099845716495e-06	0.058404342832862347	0.2619606553532796
gc19_pc.cds::gencode::HK1::ENSG00000156515.17	3009	5.129491564131885e-07	2	0.01891601778122672	0.09947216247024396	2	2	0.01891601778122672	0.10121728812761666	2.0	2.0	17.605	9.736894803883435e-07	0.060356632545736644	0.2667938105282562
gc19_pc.cds::gencode::OR51M1::ENSG00000184698.3	981	2.5514151625721525e-06	2	0.04571959430580303	0.14994060498139705	2	2	0.04571959430580303	0.15157039416597742	2.0	2.0	27.8	3.0670335284721058e-06	0.06321705812965828	0.2754457532792253
gc19_pc.cds::gencode::ELL::ENSG00000105656.8	1866	8.353963415921454e-07	2	0.019268766179912838	0.09960972347243077	2	2	0.019268766179912838	0.10132713249781751	2.0	2.0	17.025	1.639787743289586e-06	0.06509263310731996	0.2794037883823975
gc19_pc.cds::gencode::CCDC22::ENSG00000101997.8	1869	1.0299915586078035e-06	2	0.028451337766569967	0.12222053547611043	2	2	0.028451337766569967	0.12396654312576914	2.0	2.0	20.865	1.649671470777062e-06	0.06595761561813973	0.2794037883823975
gc19_pc.cds::gencode::CDH10::ENSG00000040731.6	2367	1.969975028453374e-06	3	0.026129104125954233	0.11549821389008756	3	3	0.026129104125954233	0.11719671703553002	3.0	3.0	22.683333333333334	2.9022581115734895e-06	0.06744371363509792	0.281785378886368
gc19_pc.cds::gencode::PTCHD4::ENSG00000244694.3	2570	1.9021612567682572e-06	3	0.02945133810634961	0.12475914058939765	3	3	0.02945133810634961	0.12651631158361454	3.0	3.0	23.19333333333334	2.7407306050667943e-06	0.07149439528442497	0.29467284542904887
gc19_pc.cds::gencode::BIRC3::ENSG00000023445.9	1938	2.049480244630734e-06	3	0.0172821262661275	0.094125866270873	3	3	0.0172821262661275	0.09583724565761613	3.0	3.0	18.563	3.6895870322201424e-06	0.07403154037646707	0.3010615975309661
gc19_pc.cds::gencode::RNFT2::ENSG00000135119.10	1655	1.4298308434521437e-06	2	0.0413577414590863	0.14808923811191116	2	2	0.0413577414590863	0.14975316213564052	2.0	2.0	23.75	2.011885379814577e-06	0.0752971734859694	0.301841269993433
gc19_pc.cds::gencode::PPP4R1::ENSG00000154845.11	3009	5.65376776014966e-07	2	0.022662358360184164	0.10472756514933591	2	2	0.022662358360184164	0.1063387584593257	2.0	2.0	16.915	1.1169870815511835e-06	0.07651377303816642	0.301841269993433
gc19_pc.cds::gencode::LAD1::ENSG00000159166.9	1712	1.5645606163783445e-06	2	0.051562817863919023	0.15726659448495303	2	2	0.051562817863919023	0.15885514594439698	2.0	2.0	26.494999999999997	1.9733797050844953e-06	0.07719219363766483	0.301841269993433
gc19_pc.cds::gencode::BCL9::ENSG00000116128.5	4281	6.739006204721488e-07	2	0.058751199783678876	0.16148242674923152	2	2	0.058751199783678876	0.16148242674923152	2.0	2.0	28.1	8.014413091941045e-07	0.07925126154139986	0.3059700603813539
gc19_pc.cds::gencode::SP110::ENSG00000135899.12	2220	1.3944466028343874e-06	2	0.06641903620543867	0.16881505035548994	2	2	0.06641903620543867	0.16881505035548994	2.0	2.0	29.65	1.5716628161798746e-06	0.08154850201588207	0.30940598304739314
gc19_pc.cds::gencode::EPHA7::ENSG00000135333.9	3005	1.2215066069801284e-06	2	0.0888527815269729	0.19894273944913698	2	2	0.0888527815269729	0.19894273944913698	2.0	2.0	35.0	1.1662991617031294e-06	0.08217011353061915	0.30940598304739314
gc19_pc.cds::gencode::SYBU::ENSG00000147642.12	2069	1.3079596559548008e-06	2	0.052505803820746655	0.1585571303497795	2	2	0.052505803820746655	0.16014270165327732	2.0	2.0	25.6	1.7074050850514974e-06	0.08328238904302565	0.3097698616844247
gc19_pc.cds::gencode::PCDHGB6::ENSG00000253305.1	2792	1.3492372019734277e-06	3	0.015044499466427655	0.08719118821327694	3	3	0.015044499466427655	0.08886794183276304	3.0	3.0	16.56533333333333	2.7218884043288157e-06	0.08513279151360485	0.3114250560404058
gc19_pc.cds::gencode::KDM5C::ENSG00000126012.7	4773	4.3086287389412324e-07	2	0.03209648672226279	0.12739580543764017	2	2	0.03209648672226279	0.12907206603550386	2.0	2.0	19.119	7.531059662208796e-07	0.0857695236308003	0.3114250560404058
gc19_pc.cds::gencode::SIPA1::ENSG00000213445.4	3126	9.52967012081625e-07	2	0.062132384613387354	0.16336532161278572	2	2	0.062132384613387354	0.16336532161278572	2.0	2.0	26.9	1.183880248030187e-06	0.09008545906095564	0.3174926111259672
gc19_pc.cds::gencode::PAN3::ENSG00000152520.9	2728	9.09085836062727e-07	2	0.04497521662503145	0.14994060498139705	2	2	0.04497521662503145	0.15157039416597742	2.0	2.0	22.38	1.3574598606340048e-06	0.09018125974444344	0.3174926111259672
gc19_pc.cds::gencode::USP15::ENSG00000135655.9	3164	8.830463827869589e-07	2	0.05554119472019173	0.15947226894449423	2	2	0.05554119472019173	0.16097672431189514	2.0	2.0	25.15	1.173350368170668e-06	0.09056346612445622	0.3174926111259672
gc19_pc.cds::gencode::IFIT1::ENSG00000185745.8	1437	1.145449842483908e-06	2	0.02131897234255054	0.10321089784885577	2	2	0.02131897234255054	0.10487558974964378	2.0	2.0	14.643	2.6141361444221065e-06	0.09237354806887899	0.3190331510433477
gc19_pc.cds::gencode::SEMA6B::ENSG00000167680.11	2524	1.2774240715125884e-06	2	0.07125098873919399	0.17385241252363332	2	2	0.07125098873919399	0.17385241252363332	2.0	2.0	28.55	1.4952409087571704e-06	0.09309491948478013	0.3190331510433477
gc19_pc.cds::gencode::TOR4A::ENSG00000198113.2	1272	1.2698894895162723e-06	2	0.020586594974621154	0.10293297487310576	2	2	0.020586594974621154	0.10464852445432421	2.0	2.0	14.205	2.9874928742874618e-06	0.09417530135739666	0.3191496323778442
gc19_pc.cds::gencode::ZBTB8B::ENSG00000273274.1	1488	1.885442643793656e-06	2	0.055946009105117656	0.15947226894449423	2	2	0.055946009105117656	0.16097672431189514	2.0	2.0	23.740000000000002	2.6540848215100634e-06	0.1004190470875845	0.3365693336452008
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	6807	4.939631701259005e-07	2	0.07656803922383344	0.18244728096304064	2	2	0.07656803922383344	0.18244728096304064	2.0	2.0	28.2	5.853662085469278e-07	0.10191348323220598	0.33786535201981327
gc19_pc.cds::gencode::IPCEF1::ENSG00000074706.9	1317	2.3857276573537283e-06	2	0.06814750243430624	0.16953647489593376	2	2	0.06814750243430624	0.16953647489593376	2.0	2.0	26.045	3.0611082722391197e-06	0.10390720795614951	0.3407709508239312
gc19_pc.cds::gencode::MAOB::ENSG00000069535.12	1562	1.877755074569331e-06	2	0.060472430868043985	0.16148242674923152	2	2	0.060472430868043985	0.16148242674923152	2.0	2.0	24.15	2.5983879689151636e-06	0.1050687961925254	0.3409147110502154
gc19_pc.cds::gencode::ITIH5::ENSG00000123243.10	3047	1.7744127631592546e-06	3	0.03787927582240244	0.14263184105966353	3	3	0.03787927582240244	0.1444147390729093	3.0	3.0	21.259666666666664	2.7892047056691577e-06	0.10929519252642556	0.35089509179536627
gc19_pc.cds::gencode::OR4C46::ENSG00000185926.1	930	3.1040105302929533e-06	2	0.05881374663188819	0.16148242674923152	2	2	0.05881374663188819	0.16148242674923152	2.0	2.0	23.0	4.510010337800027e-06	0.11091180248278665	0.35237603913802007
gc19_pc.cds::gencode::RPTOR::ENSG00000141564.9	4466	8.761748820950805e-07	2	0.0988902574193006	0.20658581173210058	2	2	0.0988902574193006	0.20658581173210058	2.0	2.0	30.15	9.711485583141299e-07	0.11715507381208101	0.3646796088298362
gc19_pc.cds::gencode::F9::ENSG00000101981.6	1386	2.6536557845818805e-06	2	0.089151960308369	0.19894273944913698	2	2	0.089151960308369	0.19894273944913698	2.0	2.0	28.200000000000003	3.144688752834346e-06	0.1180972985125285	0.3646796088298362
gc19_pc.cds::gencode::EYA4::ENSG00000112319.13	2057	1.9620109682023295e-06	2	0.10409394572041232	0.21307821103842792	2	2	0.10409394572041232	0.21451792868057942	2.0	2.0	30.9	2.121901104752359e-06	0.11837141401361896	0.3646796088298362
gc19_pc.cds::gencode::ATXN10::ENSG00000130638.11	1834	5.784739844450152e-07	2	0.009327897387470094	0.05927101464954955	2	2	0.009327897387470094	0.06184801528648649	2.0	2.0	8.044	2.40322236972254e-06	0.1202620853179951	0.3667993602198851
gc19_pc.cds::gencode::PEAK1::ENSG00000173517.6	5254	7.929071784089304e-07	2	0.10968259489035471	0.22154431418250456	2	2	0.10968259489035471	0.2230212762770546	2.0	2.0	31.2	8.492781349047039e-07	0.12268713009948944	0.3704908384192503
gc19_pc.cds::gencode::ASMT::ENSG00000196433.7	1162	2.265172790755671e-06	2	0.049993876458918104	0.15402153858555576	2	2	0.049993876458918104	0.1555931869384696	2.0	2.0	19.255	3.931334528408818e-06	0.12743305521438866	0.3810498219645935
gc19_pc.cds::gencode::GLI2::ENSG00000074047.16	4587	1.013196170474605e-06	2	0.13100916625526254	0.23719541756918067	2	2	0.13100916625526254	0.23859068473135234	2.0	2.0	33.75	1.0032333249701654e-06	0.1289460862889757	0.38183064386541343
gc19_pc.cds::gencode::MYH10::ENSG00000133026.8	6042	4.807244097226696e-07	2	0.05944963037486924	0.16148242674923152	2	2	0.05944963037486924	0.16148242674923152	2.0	2.0	20.683	7.767206121307421e-07	0.1330669217277653	0.3902443377593117
gc19_pc.cds::gencode::PCDHGA7::ENSG00000253537.1	2799	2.432837036323979e-06	3	0.06606925078623488	0.16881505035548994	3	3	0.06606925078623488	0.16881505035548994	3.0	3.0	24.266666666666666	3.3503106782203128e-06	0.1351225405684723	0.39249880831794337
