binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::SLC12A8::ENSG00000221955.6	2426	4.630810162166284e-06	2	0.21475498426890896	0.47775007212034776	2	2	0.21475498426890896	0.48438548978868595	2.0	2.0	31.05	4.2266396133910615e-06	0.18745443662696987	0.7200993602133599
gc19_pc.cds::gencode::SMAD6::ENSG00000137834.10	1561	2.681654616006794e-06	2	0.042025075445893054	0.32143833412643696	2	2	0.042025075445893054	0.3371182528643119	2.0	2.0	11.456999999999999	6.633332619152704e-06	0.190239801740015	0.7219944282904184
gc19_pc.cds::gencode::ZNF133::ENSG00000125846.11	2044	2.6717353064498445e-06	2	0.06713107447184562	0.35737451271238313	2	2	0.06713107447184562	0.3719075324451192	2.0	2.0	14.487	5.226546461295547e-06	0.19935193212006608	0.7475697454502478
gc19_pc.cds::gencode::KRT39::ENSG00000196859.3	1476	4.4393008167205315e-06	2	0.09158221493804201	0.36506001959594686	2	2	0.09158221493804201	0.3744205329189198	2.0	2.0	16.505499999999998	7.622294698485952e-06	0.21520819545230235	0.787951700523547
gc19_pc.cds::gencode::ZSCAN10::ENSG00000130182.3	2200	4.785303757268709e-06	2	0.19503392917190543	0.47126432316344713	2	2	0.19503392917190543	0.48165985970381725	2.0	2.0	26.5	5.117566357773404e-06	0.21543656527919278	0.787951700523547
gc19_pc.cds::gencode::TAF1::ENSG00000147133.11	5816	3.575117444533138e-06	3	0.21691322623326426	0.47775007212034776	3	3	0.21691322623326426	0.48438548978868595	3.0	3.0	28.133333333333336	3.6013801556185704e-06	0.2199578720158538	0.787951700523547
gc19_pc.cds::gencode::GGN::ENSG00000179168.10	1959	3.7105882514935787e-06	2	0.10882284851530447	0.3777202444858984	2	2	0.10882284851530447	0.386208339867604	2.0	2.0	18.03	5.83239440085014e-06	0.22012618935260997	0.787951700523547
gc19_pc.cds::gencode::ANKS3::ENSG00000168096.10	2319	2.907878365127116e-06	2	0.09609351987916474	0.3691397409992304	2	2	0.09609351987916474	0.3783682345242112	2.0	2.0	16.275	5.0635497921783395e-06	0.22904106799785776	0.800462522593581
gc19_pc.cds::gencode::MAP3K10::ENSG00000130758.3	2611	3.914918280591358e-06	2	0.18657206928684603	0.46643017321711505	2	2	0.18657206928684603	0.47395324052706855	2.0	2.0	24.455	4.536854797463059e-06	0.23195567293099695	0.800462522593581
gc19_pc.cds::gencode::TEKT5::ENSG00000153060.3	1458	4.938500436192577e-06	2	0.10713434464815284	0.3777202444858984	2	2	0.10713434464815284	0.386208339867604	2.0	2.0	17.1435	8.163858159751371e-06	0.23356896997752966	0.800462522593581
gc19_pc.cds::gencode::NUMA1::ENSG00000137497.13	6401	1.848851690835724e-06	2	0.23163897345613385	0.482352269286468	2	2	0.23163897345613385	0.4887410410650967	2.0	2.0	28.15	1.8613306187667647e-06	0.2338928490746059	0.800462522593581
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	4469	3.6006110079181004e-06	2	0.35142675644649185	0.5856751168057573	2	2	0.35142675644649185	0.5887576174205245	2.0	2.0	38.0	2.6852977885368147e-06	0.23632703048000964	0.800462522593581
gc19_pc.cds::gencode::DIAPH1::ENSG00000131504.11	3867	3.062247555586595e-06	2	0.2318423876495158	0.482352269286468	2	2	0.2318423876495158	0.4887410410650967	2.0	2.0	27.2	3.1905917546075043e-06	0.24586504566103526	0.823909461523682
gc19_pc.cds::gencode::CHFR::ENSG00000072609.13	2098	2.732940098426908e-06	2	0.07301154022812284	0.36506001959594686	2	2	0.07301154022812284	0.3744205329189198	2.0	2.0	12.895	6.006322015464799e-06	0.2533157015811256	0.8285594243361324
gc19_pc.cds::gencode::SLC12A7::ENSG00000113504.15	3290	3.275030253701929e-06	2	0.20190789194043854	0.47126432316344713	2	2	0.20190789194043854	0.48165985970381725	2.0	2.0	24.12	3.848024767409314e-06	0.25497892896145874	0.8285594243361324
gc19_pc.cds::gencode::STAT5A::ENSG00000126561.12	2349	3.7291682583082133e-06	2	0.14699297752647686	0.4087135268098848	2	2	0.14699297752647686	0.4159473945410332	2.0	2.0	19.495	5.421114564783522e-06	0.25708013957717063	0.8285594243361324
gc19_pc.cds::gencode::NUP188::ENSG00000095319.10	5250	2.3277328852125857e-06	2	0.2425440418092859	0.4866329501269112	2	2	0.2425440418092859	0.48975239211490423	2.0	2.0	26.9	2.4523401474693188e-06	0.26106212486966046	0.8285594243361324
gc19_pc.cds::gencode::PHACTR3::ENSG00000087495.12	1747	4.717814214748542e-06	2	0.13343259252875914	0.3964502722930435	2	2	0.13343259252875914	0.40400170605100627	2.0	2.0	18.0605	7.403053893633823e-06	0.2627149342076913	0.8285594243361324
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	9171	3.800083561324446e-06	4	0.2822719693619746	0.5289390188935653	4	4	0.2822719693619746	0.5320874654345985	4.0	4.0	29.3	3.675575704025078e-06	0.26303473788448645	0.8285594243361324
gc19_pc.cds::gencode::NAV1::ENSG00000134369.11	5726	2.527240739004337e-06	2	0.30619067446103715	0.5431662888248572	2	2	0.30619067446103715	0.5462177848294911	2.0	2.0	31.35	2.284593382564048e-06	0.2669199185344893	0.83247301325113
gc19_pc.cds::gencode::TRDN::ENSG00000186439.8	2453	4.895791161001586e-06	2	0.23657495813991958	0.48390332346801734	2	2	0.23657495813991958	0.48975239211490423	2.0	2.0	25.05	5.538791277556285e-06	0.281221156325421	0.8341322651522886
gc19_pc.cds::gencode::DIS3L2::ENSG00000144535.15	3482	4.065026610579282e-06	2	0.29726748214180837	0.539142248605054	2	2	0.29726748214180837	0.542240767275198	2.0	2.0	29.45	3.9118116856983654e-06	0.28219093306194276	0.8341322651522886
gc19_pc.cds::gencode::TRPV6::ENSG00000165125.13	2185	5.160065393958003e-06	2	0.21588816573700523	0.47775007212034776	2	2	0.21588816573700523	0.48438548978868595	2.0	2.0	23.45	6.236087559265237e-06	0.2823302455125721	0.8341322651522886
gc19_pc.cds::gencode::GALNTL5::ENSG00000106648.9	1332	4.715607838168047e-06	2	0.0852869391463838	0.36506001959594686	2	2	0.0852869391463838	0.3744205329189198	2.0	2.0	12.9825	1.0293882236370687e-05	0.28475182733432763	0.8341322651522886
gc19_pc.cds::gencode::TRPC7::ENSG00000069018.13	2589	4.905180406639576e-06	2	0.2560978133601126	0.5098096645510607	2	2	0.2560978133601126	0.5130363079975864	2.0	2.0	26.2	5.305832546723878e-06	0.2854687275392866	0.8341322651522886
