binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::YAP1::ENSG00000137693.9	1527	1.2099818645883858e-06	2	0.02638838137556333	0.1871734027801585	2	2	0.02638838137556333	0.19630381267187355	2.0	2.0	7.7158685	1.8378989959436371e-06	0.05597868487090855	0.7423260385055264
gc19_pc.cds::gencode::REM1::ENSG00000088320.3	897	2.603800605807253e-06	2	0.04039807698486535	0.22257088400719535	2	2	0.04039807698486535	0.22660709010066402	2.0	2.0	9.3362	3.268625571275333e-06	0.06043288234675924	0.768001213156732
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	1378	8.877268709135386e-07	2	0.012223912317481827	0.13315333060114135	2	2	0.012223912317481827	0.1491317302732783	2.0	2.0	4.450972	2.3375025886516306e-06	0.0711315500999746	0.8678049112196902
gc19_pc.cds::gencode::SYBU::ENSG00000147642.12	2069	1.4426594727751011e-06	2	0.06234627449953831	0.2356780547400169	2	2	0.06234627449953831	0.2356780547400169	2.0	2.0	9.732715	1.7372304073283144e-06	0.08575956607668689	0.9815834581406835
gc19_pc.cds::gencode::DDI2::ENSG00000197312.7	1200	1.419306672168408e-06	2	0.022710354887956103	0.1776066215596567	2	2	0.022710354887956103	0.1872069794818003	2.0	2.0	5.510445499999999	3.0186803644262654e-06	0.08689427334360149	0.9815834581406835
gc19_pc.cds::gencode::ITFG3::ENSG00000167930.11	2149	1.5336933461395093e-06	4	0.001147101823594407	0.034986605619629414	4	4	0.001147101823594407	0.035594501290641706	3.0	3.0	3.0321949666666668	5.928011094562878e-06	0.09617377171274542	0.9907357522415882
gc19_pc.cds::gencode::ZIC1::ENSG00000152977.5	1392	1.8017695874451429e-06	3	0.0050295137553241194	0.07670008476869282	3	3	0.0050295137553241194	0.08522231640965869	2.0	2.0	3.5873865	5.8863852122288025e-06	0.10082877313707159	0.9907357522415882
gc19_pc.cds::gencode::ADNP::ENSG00000101126.11	3309	1.1444386172590587e-06	2	0.09363092476577696	0.26314659300239834	2	2	0.09363092476577696	0.26545489644978776	2.0	1.0	10.65446	1.2588925329393252e-06	0.10967135997470905	0.9907357522415882
gc19_pc.cds::gencode::MTMR11::ENSG00000014914.15	2165	1.0714189246330886e-06	2	0.03990288169046841	0.22257088400719535	2	2	0.03990288169046841	0.22660709010066402	2.0	2.0	6.515007499999999	1.9274006005568268e-06	0.10998062862537968	0.9907357522415882
gc19_pc.cds::gencode::LSR::ENSG00000105699.12	2096	8.589144570182731e-07	2	0.0251577716673526	0.18269334187006053	2	2	0.0251577716673526	0.19182800896356356	1.0	1.0	5.051128	1.9929166500410164e-06	0.11016818066428252	0.9907357522415882
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	3209	1.851420725086435e-06	4	0.009159113798492375	0.11639707118917392	4	4	0.009159113798492375	0.13302522421619878	4.0	4.0	5.185904	4.184159629149465e-06	0.1107475138655787	0.9907357522415882
gc19_pc.cds::gencode::CCAR1::ENSG00000060339.9	3630	1.1813824690538565e-06	2	0.11501526441370323	0.28223239393947386	2	2	0.11501526441370323	0.28449025309098963	2.0	2.0	11.955675	1.1580945504756705e-06	0.11132766627897235	0.9907357522415882
gc19_pc.cds::gencode::SLC9A8::ENSG00000197818.7	1794	1.5889708057509898e-06	2	0.05753195505606956	0.2356780547400169	2	2	0.05753195505606956	0.2356780547400169	2.0	1.0	7.84595	2.373547780423439e-06	0.11369098796214946	0.9907357522415882
gc19_pc.cds::gencode::ADAT3::ENSG00000213638.4	1104	1.251180822255798e-06	2	0.01536902164880924	0.14648598759021308	2	2	0.01536902164880924	0.16163971044437306	2.0	1.0	3.5448375	4.1366744558433576e-06	0.12737363633531099	1.0
gc19_pc.cds::gencode::NPTX2::ENSG00000106236.3	1296	2.4906815394970853e-06	2	0.07139181349538937	0.2529029186145477	2	2	0.07139181349538937	0.2529029186145477	2.0	2.0	8.003098000000001	3.647435861291867e-06	0.13461802659705874	1.0
gc19_pc.cds::gencode::ZBTB18::ENSG00000179456.9	1596	1.4602563523032053e-06	3	0.004107437725661472	0.06959825035148605	2	2	0.040241765420726695	0.22660709010066402	1.0	1.0	5.753447	2.974600072772205e-06	0.13554651689748087	1.0
gc19_pc.cds::gencode::CNPPD1::ENSG00000115649.11	1314	9.850164029889968e-07	2	0.013598604064857482	0.14301980137177697	2	2	0.013598604064857482	0.1595031972048545	2.0	2.0	3.078727	3.749728978576042e-06	0.14379059547655063	1.0
gc19_pc.cds::gencode::ANGEL2::ENSG00000174606.8	1642	1.721071970980047e-06	3	0.006971189544976915	0.09664603687354359	3	3	0.006971189544976915	0.11190593743252417	3.0	3.0	3.3544109999999994	6.013265163826785e-06	0.15054362146734018	1.0
gc19_pc.cds::gencode::UBP1::ENSG00000153560.7	1623	1.337826324857194e-06	2	0.03542047275997397	0.22257088400719535	2	2	0.03542047275997397	0.22660709010066402	2.0	2.0	4.5492975	3.446537403235508e-06	0.1751857210947012	1.0
gc19_pc.cds::gencode::IPCEF1::ENSG00000074706.9	1317	2.313134438099169e-06	2	0.06459713268304301	0.23747757515791124	2	2	0.06459713268304301	0.23747757515791124	2.0	1.0	6.26941	4.324160437627861e-06	0.18004397068816366	1.0
gc19_pc.cds::gencode::CLSTN1::ENSG00000171603.12	2874	9.564459288922825e-07	2	0.05397309423966638	0.23539644535953314	2	2	0.05397309423966638	0.23539644535953314	2.0	2.0	5.6320165	1.9903254729525706e-06	0.18126080036660833	1.0
gc19_pc.cds::gencode::TRIM33::ENSG00000197323.6	3411	1.4095473637141155e-06	2	0.1383107243283357	0.3124797845936473	2	2	0.1383107243283357	0.3148117232846447	2.0	2.0	9.3148625	1.7734984857705081e-06	0.19721193170613333	1.0
gc19_pc.cds::gencode::ATP6V0A4::ENSG00000105929.11	2523	2.6062568223694027e-06	2	0.22302158191961477	0.38648626412205966	2	2	0.22302158191961477	0.3909286349740374	2.0	2.0	12.63251	2.417993646208606e-06	0.19970800940895098	1.0
gc19_pc.cds::gencode::OR51M1::ENSG00000184698.3	981	2.556730632237514e-06	2	0.04588937162518129	0.22449621054943	2	2	0.04588937162518129	0.22789766828502742	2.0	2.0	4.796488500000001	6.2472540040764014e-06	0.20107262145012283	1.0
gc19_pc.cds::gencode::NDST4::ENSG00000138653.5	2619	2.6209564843463e-06	2	0.23729267652972125	0.39836871157113346	2	2	0.23729267652972125	0.402722467981747	2.0	2.0	11.555900000000001	2.6581753864394853e-06	0.24212240480982794	1.0
gc19_pc.cds::gencode::FAM124A::ENSG00000150510.11	1749	1.862571382233545e-06	3	0.010231092418711738	0.12431057514055252	3	3	0.010231092418711738	0.1405249979849724	3.0	3.0	3.012423	7.246437786044189e-06	0.2456811083198437	1.0
gc19_pc.cds::gencode::RAB35::ENSG00000111737.7	1394	1.367252426777042e-06	2	0.02793635021062469	0.1936497003236484	2	2	0.02793635021062469	0.20287111462477453	2.0	2.0	3.124843	5.128000957144395e-06	0.25138213409239935	1.0
gc19_pc.cds::gencode::LPHN2::ENSG00000117114.15	4559	1.2234901895068149e-06	2	0.17442729019674136	0.35000212835530337	2	2	0.17442729019674136	0.3523200232450736	2.0	2.0	9.1376365	1.5692574914337857e-06	0.25167060492280285	1.0
gc19_pc.cds::gencode::GLI2::ENSG00000074047.16	4587	1.6214158353256408e-06	2	0.2657323689095058	0.42433702888690716	2	2	0.2657323689095058	0.4288273678169274	1.0	1.0	12.13408	1.5660843625103985e-06	0.25312915458860136	1.0
gc19_pc.cds::gencode::ZNF462::ENSG00000148143.8	7789	8.021970354968189e-07	2	0.20693032423166907	0.3770111074958109	2	2	0.20693032423166907	0.3794705861098071	2.0	2.0	9.923032	9.474673602930944e-07	0.26287118926371483	1.0
gc19_pc.cds::gencode::CHST6::ENSG00000183196.4	1188	2.5071754242513305e-06	2	0.062115901684170735	0.2356780547400169	2	2	0.062115901684170735	0.2356780547400169	2.0	2.0	4.6070165	6.3781180226629154e-06	0.27267315617230725	1.0
gc19_pc.cds::gencode::DDR1::ENSG00000204580.7	3003	1.028735670381226e-06	2	0.06618227504400805	0.23747757515791124	2	2	0.06618227504400805	0.23747757515791124	2.0	1.0	4.6351225	2.6011786409903304e-06	0.2842922383639513	1.0
gc19_pc.cds::gencode::ATRIP::ENSG00000164053.13	2376	1.4646252282100413e-06	2	0.08118580748941392	0.25562644228414094	2	2	0.08118580748941392	0.25562644228414094	2.0	1.0	5.05569	3.3952649566669616e-06	0.2969649840542141	1.0
gc19_pc.cds::gencode::RAN::ENSG00000132341.7	778	7.695403760143605e-07	2	0.003095521071879065	0.059008370432694676	2	2	0.003095521071879065	0.06294226179487433	1.0	1.0	0.8536553	1.056516945314128e-05	0.30450633415015044	1.0
gc19_pc.cds::gencode::REPIN1::ENSG00000214022.7	2128	1.1035426316313219e-06	2	0.04079424857284999	0.22257088400719535	2	2	0.04079424857284999	0.22660709010066402	2.0	1.0	3.313316	3.903497040820146e-06	0.308797258811318	1.0
gc19_pc.cds::gencode::IRF6::ENSG00000117595.6	1404	1.4961219328464264e-06	2	0.03335669308005149	0.22136744583291157	2	2	0.03335669308005149	0.22660709010066402	2.0	2.0	2.9517705000000003	5.94034951379565e-06	0.3104546984338899	1.0
gc19_pc.cds::gencode::PTCHD4::ENSG00000244694.3	2570	2.53232247625052e-06	3	0.05937759179203233	0.2356780547400169	3	3	0.05937759179203233	0.2356780547400169	3.0	3.0	5.206920666666666	5.69987912409019e-06	0.31725351044228184	1.0
gc19_pc.cds::gencode::DBH::ENSG00000123454.6	1855	2.4035466764096805e-06	2	0.12252996099054281	0.2865772664091858	2	2	0.12252996099054281	0.2887817069200257	2.0	2.0	6.1009015	4.617279280136352e-06	0.3215176675548153	1.0
gc19_pc.cds::gencode::ABL1::ENSG00000097007.13	3529	9.51182170155441e-07	2	0.07634682481409871	0.25562644228414094	2	2	0.07634682481409871	0.25562644228414094	2.0	2.0	4.5453205	2.4526003510091096e-06	0.3259429315838859	1.0
gc19_pc.cds::gencode::ITFG3::ENSG00000269881.1	1596	1.6266621134350013e-06	2	0.04878954160009576	0.22449621054943	2	2	0.04878954160009576	0.22789766828502742	1.0	1.0	3.487644	5.466291662449886e-06	0.32932280065818986	1.0
gc19_pc.cds::gencode::RASGRP1::ENSG00000172575.7	2659	2.4599904316232645e-06	2	0.22132174984830427	0.38648626412205966	2	2	0.22132174984830427	0.3909286349740374	2.0	2.0	8.653558499999999	3.3317030068761297e-06	0.33591389817707257	1.0
gc19_pc.cds::gencode::PCDHGB6::ENSG00000253305.1	2792	2.154257029216282e-06	3	0.04916077162598404	0.22449621054943	3	3	0.04916077162598404	0.22789766828502742	3.0	2.0	4.592944	5.497104149476243e-06	0.34279513450386623	1.0
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	6807	7.35396824375454e-07	2	0.14743425075390143	0.318918060141418	2	2	0.14743425075390143	0.32119604628528525	1.0	1.0	6.394593	1.3478340978888871e-06	0.35127173221058794	1.0
gc19_pc.cds::gencode::DLG2::ENSG00000150672.12	3708	2.513290548828479e-06	2	0.35826388219122085	0.4946816678966447	2	2	0.35826388219122085	0.4991993086993538	2.0	2.0	11.7783655	2.500836319517641e-06	0.35603341436013647	1.0
gc19_pc.cds::gencode::PDE4D::ENSG00000113448.12	3114	1.908078904612688e-06	2	0.19197627841312076	0.36281894491498573	2	2	0.19197627841312076	0.36507247873433346	2.0	2.0	7.3726275	3.033204105161849e-06	0.36434053858362286	1.0
gc19_pc.cds::gencode::ZBTB8B::ENSG00000273274.1	1488	2.0104572428085283e-06	2	0.0625899096194799	0.2356780547400169	2	2	0.0625899096194799	0.2356780547400169	2.0	2.0	3.6857025	6.3929625577574576e-06	0.3675758307208051	1.0
gc19_pc.cds::gencode::SRSF11::ENSG00000116754.9	1742	1.220809250339821e-06	2	0.03411236050539949	0.22136744583291157	2	2	0.03411236050539949	0.22660709010066402	1.0	1.0	2.598395	5.506431441585673e-06	0.371386061194327	1.0
gc19_pc.cds::gencode::NTRK2::ENSG00000148053.11	2584	1.6728010740872067e-06	2	0.11651149442748834	0.28223239393947386	2	2	0.11651149442748834	0.28449025309098963	2.0	2.0	5.2577370000000005	3.728833891687932e-06	0.37344858464698366	1.0
gc19_pc.cds::gencode::TET3::ENSG00000187605.11	5109	1.264519723481988e-06	2	0.21734734490477137	0.38318462541014603	2	2	0.21734734490477137	0.3876663169354109	2.0	2.0	7.851972	1.8874456828680758e-06	0.3738144267982658	1.0
gc19_pc.cds::gencode::EYA4::ENSG00000112319.13	2057	2.670736477138867e-06	2	0.17040444825963835	0.34634307907712714	2	2	0.17040444825963835	0.3486520329376413	2.0	2.0	6.6603365	4.699616970369731e-06	0.3749688406530823	1.0
gc19_pc.cds::gencode::TOR4A::ENSG00000198113.2	1272	1.1378859417634832e-06	2	0.016776386360309103	0.15505447999679625	2	2	0.016776386360309103	0.17055992799647587	2.0	2.0	1.7494656400000002	7.622912092353895e-06	0.37636486557925297	1.0
gc19_pc.cds::gencode::PCDHGA7::ENSG00000253537.1	2799	2.3565901761538466e-06	3	0.06129714650005944	0.2356780547400169	3	3	0.06129714650005944	0.2356780547400169	3.0	3.0	4.569828	6.043823951773899e-06	0.3996475303516901	1.0
gc19_pc.cds::gencode::SMARCA2::ENSG00000080503.15	4750	1.933055059332887e-06	2	0.3516256876165586	0.48970700786780996	2	2	0.3516256876165586	0.49422043651175285	2.0	2.0	10.450224500000001	2.1679347196951996e-06	0.40477530323311556	1.0
gc19_pc.cds::gencode::AOC3::ENSG00000131471.2	2292	2.3986393380064035e-06	2	0.17059411935171467	0.34634307907712714	2	2	0.17059411935171467	0.3486520329376413	2.0	2.0	6.1040405	4.6054825622437e-06	0.4167770505321933	1.0
gc19_pc.cds::gencode::RNFT2::ENSG00000135119.10	1655	2.2132632369061606e-06	2	0.08853999359680205	0.2619590649073253	2	2	0.08853999359680205	0.2619590649073253	2.0	2.0	3.978372	6.520115326378456e-06	0.42759904184956354	1.0
gc19_pc.cds::gencode::LAD1::ENSG00000159166.9	1712	1.6747445418880483e-06	2	0.058118114654638196	0.2356780547400169	2	2	0.058118114654638196	0.2356780547400169	2.0	2.0	3.1066875	6.317985108264063e-06	0.4287713801974949	1.0
gc19_pc.cds::gencode::PLCB1::ENSG00000182621.12	3976	1.7944917217236032e-06	2	0.25071043657580905	0.4111111997614073	2	2	0.25071043657580905	0.4155797997588139	2.0	2.0	7.5817765	2.7739464834928783e-06	0.4384674800450028	1.0
gc19_pc.cds::gencode::USP15::ENSG00000135655.9	3164	1.8827034147343042e-06	2	0.19271039041386126	0.36281894491498573	2	2	0.19271039041386126	0.36507247873433346	2.0	2.0	6.3153524999999995	3.4939115857119114e-06	0.4396244322699117	1.0
gc19_pc.cds::gencode::MKL2::ENSG00000186260.12	3720	1.3175877493896659e-06	2	0.14260433180291918	0.3151762405789156	2	2	0.14260433180291918	0.31747679707949156	2.0	2.0	5.14198175	3.0031471612694433e-06	0.4449090874159746	1.0
gc19_pc.cds::gencode::CHSY3::ENSG00000198108.3	2648	1.735758385878322e-06	2	0.12869632517838797	0.29513067052186714	2	2	0.12869632517838797	0.2973665089349116	2.0	2.0	4.786122	4.250432309955864e-06	0.4486617370057961	1.0
gc19_pc.cds::gencode::CORIN::ENSG00000145244.7	3377	2.48456899497948e-06	2	0.31292558668022924	0.46156160301285243	2	2	0.31292558668022924	0.46379136921098213	2.0	2.0	8.447499500000001	3.447073021706827e-06	0.46581511122569125	1.0
gc19_pc.cds::gencode::CDH7::ENSG00000081138.9	2387	2.2991911459191187e-06	2	0.170140496644777	0.34634307907712714	2	2	0.170140496644777	0.3486520329376413	2.0	1.0	5.25887	5.124013202550285e-06	0.4914445228474927	1.0
gc19_pc.cds::gencode::EPHA7::ENSG00000135333.9	3005	2.3040557935049715e-06	2	0.2402354085015398	0.39836871157113346	2	2	0.2402354085015398	0.402722467981747	1.0	1.0	6.623424	4.0769748363166775e-06	0.49231152417797314	1.0
gc19_pc.cds::gencode::BCL9::ENSG00000116128.5	4281	1.351353093783922e-06	2	0.18439279758394217	0.3624968547446964	2	2	0.18439279758394217	0.36482055253152146	2.0	2.0	5.5160385000000005	2.8712377041252217e-06	0.494037663156823	1.0
gc19_pc.cds::gencode::CDH10::ENSG00000040731.6	2367	2.5160544006410944e-06	3	0.04799817368702064	0.22449621054943	3	3	0.04799817368702064	0.22789766828502742	3.0	3.0	3.5301810000000002	8.353157123980857e-06	0.4988038003182204	1.0
gc19_pc.cds::gencode::ITIH5::ENSG00000123243.10	3047	1.967021165027806e-06	3	0.04874333020704935	0.22449621054943	3	3	0.04874333020704935	0.22789766828502742	3.0	3.0	3.5331726000000003	6.524868688078646e-06	0.5024416777357384	1.0
gc19_pc.cds::gencode::OTOP1::ENSG00000163982.5	1838	2.2088911501583143e-06	2	0.10512270922804108	0.26718688595460444	2	2	0.10512270922804108	0.26943215390380276	2.0	2.0	3.7858905	6.838075056924913e-06	0.5057394910593354	1.0
gc19_pc.cds::gencode::COL1A2::ENSG00000164692.13	4101	2.0998810397616477e-06	2	0.32380345174228653	0.4658493055726292	2	2	0.32380345174228653	0.4680571221867175	2.0	2.0	7.954781	3.093813009566712e-06	0.5107328589044735	1.0
gc19_pc.cds::gencode::ADAMTS9::ENSG00000163638.9	5812	1.8253836382088117e-06	2	0.419243188293744	0.5511602259896203	2	2	0.419243188293744	0.5559529236069215	2.0	2.0	9.2791675	2.3055403956932366e-06	0.5398279013340149	1.0
gc19_pc.cds::gencode::PCDHB4::ENSG00000081818.1	2388	2.4416877151334812e-06	2	0.1865967416226798	0.3624968547446964	2	2	0.1865967416226798	0.36482055253152146	2.0	2.0	5.062883	5.652229973453725e-06	0.5437264504785448	1.0
gc19_pc.cds::gencode::SEC23A::ENSG00000100934.10	2458	1.4425790079859812e-06	2	0.08381194828988227	0.25562644228414094	2	2	0.08381194828988227	0.25562644228414094	2.0	1.0	3.0749345	5.498336760202242e-06	0.5444175457489561	1.0
gc19_pc.cds::gencode::HGFAC::ENSG00000109758.4	1989	2.17030631262882e-06	2	0.11625754642014456	0.28223239393947386	2	2	0.11625754642014456	0.28449025309098963	1.0	1.0	3.508016	7.250819014476344e-06	0.5794466578726858	1.0
gc19_pc.cds::gencode::SCNN1D::ENSG00000162572.15	2445	2.1599643012548896e-06	2	0.16031875616708294	0.3349124700750705	2	2	0.16031875616708294	0.33722221124800206	1.0	1.0	4.205541	6.0193874573382084e-06	0.5904237537286035	1.0
gc19_pc.cds::gencode::RFX8::ENSG00000196460.8	1761	2.206435154804128e-06	2	0.09773720569324279	0.26314659300239834	2	2	0.09773720569324279	0.26545489644978776	2.0	2.0	3.0855040000000002	8.380938456644464e-06	0.5919457963522808	1.0
gc19_pc.cds::gencode::SDPR::ENSG00000168497.4	1278	2.168709266428913e-06	2	0.05476262961080959	0.23539644535953314	2	2	0.05476262961080959	0.23539644535953314	2.0	2.0	2.114529	1.2020299430777802e-05	0.6136191658385393	1.0
gc19_pc.cds::gencode::PDZD7::ENSG00000186862.13	1936	2.054822765682619e-06	2	0.10163991642110769	0.2649587564823747	2	2	0.10163991642110769	0.2672428836934297	2.0	1.0	3.0087545	8.004149887227818e-06	0.6183154835107174	1.0
gc19_pc.cds::gencode::LRRC4C::ENSG00000148948.3	1923	2.013773097483608e-06	2	0.09719088143235972	0.26314659300239834	2	2	0.09719088143235972	0.26545489644978776	2.0	2.0	2.917176	8.090502560352427e-06	0.6204723362095028	1.0
gc19_pc.cds::gencode::EXOC3L4::ENSG00000205436.3	2349	1.9232451957641218e-06	2	0.12516848582250611	0.2892150619383664	2	2	0.12516848582250611	0.2914228105027814	2.0	2.0	3.3987550000000004	6.631967566081529e-06	0.6211816301351241	1.0
gc19_pc.cds::gencode::PCDHGA3::ENSG00000254245.1	2799	2.600897044295669e-06	2	0.2579094698019247	0.4184169589871651	2	2	0.2579094698019247	0.4229160660730486	2.0	2.0	5.473018	5.569598404168674e-06	0.6215561549387154	1.0
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	7666	9.878975216259572e-07	2	0.27247543177214795	0.42837632314693364	2	2	0.27247543177214795	0.43283857651304747	2.0	2.0	5.6667105	2.0431886467990933e-06	0.6241041828957034	1.0
gc19_pc.cds::gencode::THBS2::ENSG00000186340.10	3519	2.3782199319658597e-06	2	0.31186951838979754	0.46156160301285243	2	2	0.31186951838979754	0.46379136921098213	2.0	2.0	6.2039645	4.4927298748005265e-06	0.6291368808686197	1.0
gc19_pc.cds::gencode::OR4C46::ENSG00000185926.1	930	2.6752955105840504e-06	2	0.04523531170786496	0.22449621054943	2	2	0.04523531170786496	0.22789766828502742	1.0	1.0	1.809849	1.7324352647058882e-05	0.6393145351182861	1.0
gc19_pc.cds::gencode::SALL1::ENSG00000103449.7	3975	1.5067025195012074e-06	2	0.1942787743835128	0.3630784241939917	2	2	0.1942787743835128	0.3653058991890468	2.0	1.0	4.3443945	4.064675278884813e-06	0.6408257135479603	1.0
gc19_pc.cds::gencode::PEAK1::ENSG00000173517.6	5254	1.8079430021294002e-06	2	0.36691326305437905	0.49776502207092366	2	2	0.36691326305437905	0.5022292823585552	2.0	2.0	6.6872135	3.168597991043559e-06	0.656848988752045	1.0
gc19_pc.cds::gencode::PAN3::ENSG00000152520.9	2728	1.3612401402283344e-06	2	0.09060372802964874	0.26314659300239834	2	2	0.09060372802964874	0.263182257609932	2.0	1.0	2.4998305	6.381926254192044e-06	0.6805895236424673	1.0
