binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::ROCK2::ENSG00000134318.9	4167	5.539802887845523e-06	2	0.18577892600259732	0.35667901280260933	2	2	0.18577892600259732	0.35667901280260933	2.0	2.0	11.419501499999999	2.9712942701714738e-06	0.06726031735675021	0.4995074664236458
gc19_pc.cds::gencode::AP1M2::ENSG00000129354.7	1621	7.70798891944099e-06	2	0.0683269056802608	0.21563568903457975	2	2	0.0683269056802608	0.22217010385380945	2.0	1.0	6.048455	7.805399330236036e-06	0.06982362433878919	0.4995074664236458
gc19_pc.cds::gencode::PAQR8::ENSG00000170915.8	1065	5.2540985326752475e-06	2	0.015957740293764698	0.12367248727667642	2	2	0.015957740293764698	0.13491544066546518	2.0	2.0	2.4730985	1.3012336871613909e-05	0.08159154485572713	0.505967991988875
gc19_pc.cds::gencode::ZNF791::ENSG00000173875.9	1731	1.2857797756569328e-06	2	0.0027227524598414077	0.059946373427473686	2	2	0.0027227524598414077	0.059946373427473686	2.0	2.0	0.98357555	8.006770215958237e-06	0.08160774064336693	0.505967991988875
gc19_pc.cds::gencode::CGREF1::ENSG00000138028.10	1502	8.376369504034021e-06	2	0.06914692559899692	0.21563568903457975	2	2	0.06914692559899692	0.22217010385380945	2.0	2.0	4.7787275000000005	1.073598904792845e-05	0.10517701751925553	0.6113414143306727
gc19_pc.cds::gencode::MAG::ENSG00000105695.10	1899	7.1516250799104896e-06	2	0.078834552980384	0.21563568903457975	2	2	0.078834552980384	0.22217010385380945	2.0	2.0	4.774919000000001	9.173545703163906e-06	0.11937154854441946	0.6530325890959418
gc19_pc.cds::gencode::SLC6A19::ENSG00000174358.11	1904	8.445847622507347e-06	2	0.1046973902749763	0.27046825821035547	2	2	0.1046973902749763	0.27046825821035547	2.0	2.0	5.0633145	1.0216610510284744e-05	0.1424979621917593	0.6995744134604699
gc19_pc.cds::gencode::DKK2::ENSG00000155011.4	864	7.615992568567961e-06	2	0.02158896129566768	0.15444410773054573	2	2	0.02158896129566768	0.16471718150075673	2.0	2.0	2.067976	2.255690530725438e-05	0.1429238049005261	0.6995744134604699
gc19_pc.cds::gencode::NKAIN3::ENSG00000185942.7	594	8.033969744099962e-06	2	0.011821880324225818	0.11831014011910895	2	2	0.011821880324225818	0.12215943001700012	2.0	2.0	1.396816	3.522812184600741e-05	0.15979893404434561	0.743065043306207
gc19_pc.cds::gencode::ENPEP::ENSG00000138792.5	2874	8.420540073961061e-06	2	0.1994334265132869	0.35667901280260933	2	2	0.1994334265132869	0.35667901280260933	2.0	2.0	6.717209199999999	7.67802588509073e-06	0.1734524263096949	0.768146459371506
gc19_pc.cds::gencode::AKAP3::ENSG00000111254.3	2562	8.290470298740188e-06	2	0.16354523490483952	0.34991355455952605	2	2	0.16354523490483952	0.34991355455952605	2.0	2.0	5.085539499999999	9.984829076721294e-06	0.21647234048428768	0.8769073343952197
gc19_pc.cds::gencode::SFMBT2::ENSG00000198879.7	2768	6.4230013655766456e-06	2	0.12337885678715897	0.31011442381637255	2	2	0.12337885678715897	0.31011442381637255	2.0	1.0	4.2514695	9.253317108522291e-06	0.21686955581817263	0.8769073343952197
gc19_pc.cds::gencode::MGAM::ENSG00000257335.4	8261	7.8386292673765e-06	3	0.3777334654243563	0.5854868714077524	3	3	0.3777334654243563	0.5854868714077524	3.0	3.0	8.024808	5.982792952240917e-06	0.2376146362228642	0.9207567153635987
gc19_pc.cds::gencode::SGSM1::ENSG00000167037.14	3447	8.259922662423094e-06	2	0.25248803521286006	0.4289708745221583	2	2	0.25248803521286006	0.4289708745221583	2.0	2.0	5.7851669999999995	8.744975152769888e-06	0.27339806641923614	1.0
gc19_pc.cds::gencode::HTR3C::ENSG00000178084.1	1344	8.402895343342757e-06	2	0.057307858300959164	0.21318523287956812	2	2	0.057307858300959164	0.22206795091621676	2.0	2.0	2.185752	2.3546511236353955e-05	0.2921675361150086	1.0
gc19_pc.cds::gencode::BAIAP2L2::ENSG00000128298.12	1619	8.38689977569387e-06	2	0.07880927558372491	0.21563568903457975	2	2	0.07880927558372491	0.22217010385380945	2.0	2.0	2.3225555	2.2117388750950832e-05	0.34367979393745296	1.0
gc19_pc.cds::gencode::IGSF8::ENSG00000162729.9	1842	6.522096370822126e-06	2	0.06383564841714034	0.21563568903457975	2	2	0.06383564841714034	0.22217010385380945	2.0	1.0	1.8552385	2.1532078897006617e-05	0.3902655018799449	1.0
gc19_pc.cds::gencode::GPR162::ENSG00000250510.3	1896	7.403436542402878e-06	3	0.012721520442914941	0.11831014011910895	2	2	0.08338595308483729	0.22808510696734904	3.0	3.0	2.0986886666666664	2.160647104755443e-05	0.40569419169142285	1.0
gc19_pc.cds::gencode::ABCG1::ENSG00000160179.14	2920	7.23060155601254e-06	2	0.16203402963746258	0.34991355455952605	2	2	0.16203402963746258	0.34991355455952605	2.0	1.0	2.8010485	1.5810743774393826e-05	0.46522430087988065	1.0
gc19_pc.cds::gencode::BRINP2::ENSG00000198797.6	2352	8.470968760035935e-06	2	0.1479900461079081	0.34991355455952605	2	2	0.1479900461079081	0.34991355455952605	2.0	1.0	2.549378	2.03515431663982e-05	0.48389957691766294	1.0
gc19_pc.cds::gencode::IFI16::ENSG00000163565.14	2370	3.432645892173211e-06	2	0.031880744806598076	0.15604785615861164	2	2	0.031880744806598076	0.16471718150075673	2.0	2.0	0.9652061	2.1782486096167305e-05	0.5237136620003896	1.0
gc19_pc.cds::gencode::SERPINF2::ENSG00000167711.9	1486	7.319491388222929e-06	2	0.05364482264018354	0.2106173159887551	2	2	0.05364482264018354	0.21977459059696186	2.0	2.0	1.17908115	3.802206560196282e-05	0.5722015669750136	1.0
gc19_pc.cds::gencode::CCSER1::ENSG00000184305.10	2786	8.38978673132181e-06	2	0.1893087587777485	0.35667901280260933	2	2	0.1893087587777485	0.35667901280260933	2.0	1.0	2.445648	2.1011423223287724e-05	0.5913613154198549	1.0
gc19_pc.cds::gencode::CSMD3::ENSG00000164796.13	11182	8.407618639160794e-06	2	0.8283396889672043	0.9510566799253086	2	2	0.8283396889672043	0.9510566799253086	2.0	2.0	9.813031500000001	5.247691674983781e-06	0.5926694995753422	1.0
gc19_pc.cds::gencode::C3orf20::ENSG00000131379.5	2715	8.203406692273976e-06	2	0.17593203669764612	0.35568868288871935	2	2	0.17593203669764612	0.35568868288871935	2.0	2.0	2.28370189	2.200155266558078e-05	0.6023131640108796	1.0
gc19_pc.cds::gencode::KCNQ2::ENSG00000075043.13	2801	7.692966718555055e-06	2	0.16722345179824916	0.34991355455952605	2	2	0.16722345179824916	0.34991355455952605	2.0	1.0	2.1970665	2.1446140676403815e-05	0.6053523781068593	1.0
gc19_pc.cds::gencode::DNAH11::ENSG00000105877.13	13578	8.365302232244145e-06	3	0.7409499269604074	0.9169559235007805	3	3	0.7409499269604074	0.9290211330205276	3.0	3.0	7.464461666666668	6.864069042973134e-06	0.6135499212206562	1.0
gc19_pc.cds::gencode::DNAH6::ENSG00000115423.14	12540	8.368955362868788e-06	2	0.8711465563597176	0.9548156918082856	2	2	0.8711465563597176	0.9548156918082856	2.0	2.0	10.196859	5.0269357733054834e-06	0.6313907262203429	1.0
gc19_pc.cds::gencode::TRIM50::ENSG00000146755.6	1464	7.485029411889668e-06	2	0.054352855739033576	0.2106173159887551	2	2	0.054352855739033576	0.21977459059696186	2.0	2.0	1.05781345	4.333940308773178e-05	0.6348963621470078	1.0
gc19_pc.cds::gencode::PTPN13::ENSG00000163629.8	7611	8.376676804362663e-06	2	0.6374795596990204	0.823411097944568	2	2	0.6374795596990204	0.835008437352238	2.0	2.0	5.967454999999999	8.597676611660343e-06	0.6514490146713916	1.0
gc19_pc.cds::gencode::CACNA1E::ENSG00000198216.6	7063	8.418938557197328e-06	2	0.5998478984640032	0.8084906457558304	2	2	0.5998478984640032	0.8203802140757691	2.0	2.0	5.5543562	9.283721665980688e-06	0.6525433983239579	1.0
gc19_pc.cds::gencode::DNAH3::ENSG00000158486.9	12351	8.282214186375082e-06	2	0.8617675383473139	0.9548156918082856	2	2	0.8617675383473139	0.9548156918082856	2.0	2.0	9.44334705	5.371789747620048e-06	0.6588258899298378	1.0
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	14871	2.374708237649992e-06	2	0.3376206514877936	0.5413572515235311	2	2	0.3376206514877936	0.5413572515235311	2.0	2.0	2.897931	5.019040696398207e-06	0.7203521069211414	1.0
gc19_pc.cds::gencode::FLT1::ENSG00000102755.6	4200	8.290158821246328e-06	2	0.3315226293986797	0.540905342703109	2	2	0.3315226293986797	0.540905342703109	2.0	2.0	2.6684205	1.902861070964041e-05	0.7544620658050994	1.0
gc19_pc.cds::gencode::GCNT2::ENSG00000111846.11	3120	3.2992069051719456e-06	2	0.04866584926084117	0.20572381732991948	2	2	0.04866584926084117	0.2155201895837252	2.0	2.0	0.6950721	2.9072219916636885e-05	0.8130532935618076	1.0
gc19_pc.cds::gencode::PCDH15::ENSG00000150275.13	7542	8.426157739382346e-06	2	0.6357488653677654	0.823411097944568	2	2	0.6357488653677654	0.835008437352238	2.0	2.0	4.259515	1.211624180504658e-05	0.8162674652465364	1.0
gc19_pc.cds::gencode::ZSCAN5B::ENSG00000197213.5	1488	8.436063657623505e-06	2	0.06887738168690359	0.21563568903457975	2	2	0.06887738168690359	0.22217010385380945	2.0	2.0	0.840353388	6.148602140285086e-05	0.8167962535911683	1.0
gc19_pc.cds::gencode::ATP4A::ENSG00000105675.4	3107	8.200431107417366e-06	2	0.21520384789640395	0.37762184630878426	2	2	0.21520384789640395	0.37762184630878426	2.0	2.0	1.6806895000000002	2.9884617156684658e-05	0.8231040808160206	1.0
gc19_pc.cds::gencode::DNAH5::ENSG00000039139.9	13875	8.379491825171408e-06	4	0.5572999077049394	0.808458706834174	4	4	0.5572999077049394	0.808458706834174	4.0	2.0	4.146480475	1.237760319746843e-05	0.8338554105506296	1.0
gc19_pc.cds::gencode::PKHD1L1::ENSG00000205038.7	12843	8.418484391087879e-06	2	0.8815887033085498	0.9548156918082856	2	2	0.8815887033085498	0.9548156918082856	2.0	1.0	6.810355	7.571164098748886e-06	0.8421370064077269	1.0
gc19_pc.cds::gencode::FAM184B::ENSG00000047662.4	3183	7.461802224833734e-06	2	0.19391729102806798	0.35667901280260933	2	2	0.19391729102806798	0.35667901280260933	2.0	1.0	1.4254035	3.206301897539072e-05	0.860902946573284	1.0
gc19_pc.cds::gencode::LINS::ENSG00000140471.12	2363	5.611932266598436e-06	2	0.07568961096151496	0.21563568903457975	2	2	0.07568961096151496	0.22217010385380945	2.0	1.0	0.7666465	4.4834854258083317e-05	0.8745251637634563	1.0
gc19_pc.cds::gencode::CSMD1::ENSG00000183117.13	10792	8.417245437085112e-06	3	0.5963484740024547	0.8084906457558304	3	3	0.5963484740024547	0.8203802140757691	3.0	3.0	3.154804	1.6341657616498523e-05	0.9378634199953021	1.0
gc19_pc.cds::gencode::COL6A6::ENSG00000206384.6	6868	8.399799413283952e-06	2	0.5834614581158428	0.8084906457558304	2	2	0.5834614581158428	0.8203802140757691	2.0	2.0	2.5630235	2.007311746764985e-05	0.9476134951197411	1.0
gc19_pc.cds::gencode::RYR2::ENSG00000198626.11	15006	8.418758107653197e-06	2	0.9278118005505882	0.9695112073169068	2	2	0.9278118005505882	0.9695112073169068	2.0	2.0	5.5693280000000005	9.258566161013052e-06	0.9491637818798563	1.0
gc19_pc.cds::gencode::ABCA13::ENSG00000179869.10	15177	8.143229001696313e-06	3	0.7900345495699655	0.930040672278567	3	3	0.7900345495699655	0.930040672278567	3.0	3.0	3.9527408000000004	1.2618182678602109e-05	0.9573195838364171	1.0
gc19_pc.cds::gencode::KNDC1::ENSG00000171798.13	5294	8.444022765044425e-06	2	0.4488103123153349	0.6842517876282975	2	2	0.4488103123153349	0.6842517876282975	2.0	2.0	1.8455945	2.8022805161729173e-05	0.9610304717934545	1.0
gc19_pc.cds::gencode::TENM2::ENSG00000145934.11	8497	8.446578460361966e-06	2	0.7002104164015721	0.8920488866485782	2	2	0.7002104164015721	0.9044384545186973	2.0	1.0	2.836107	1.8241338722821086e-05	0.9677475345695515	1.0
gc19_pc.cds::gencode::RNASE13::ENSG00000206150.3	471	8.422097292392235e-06	2	0.008316856324719898	0.09668345477486881	2	2	0.008316856324719898	0.09668345477486881	2.0	1.0	0.14826855	0.000347912243758251	0.9750131105429175	1.0
gc19_pc.cds::gencode::LRP1B::ENSG00000168702.12	13914	8.416558488620958e-06	3	0.7592000656941946	0.9169559235007805	3	3	0.7592000656941946	0.9290211330205276	3.0	3.0	3.055512333333333	1.687131770571239e-05	0.9860456840059263	1.0
gc19_pc.cds::gencode::KIF1A::ENSG00000130294.10	5532	8.436977933534421e-06	2	0.47082589350847753	0.7062388402627163	2	2	0.47082589350847753	0.7062388402627163	2.0	2.0	1.48417665	3.481767904282934e-05	0.9891921704604203	1.0
gc19_pc.cds::gencode::PCLO::ENSG00000186472.15	15538	8.476966477101247e-06	3	0.8239691322490436	0.9510566799253086	3	3	0.8239691322490436	0.9510566799253086	3.0	3.0	3.0687383333333336	1.6919172034045082e-05	0.9934520230476935	1.0
gc19_pc.cds::gencode::RYR3::ENSG00000198838.7	14613	8.373743925074751e-06	4	0.597228866526009	0.8084906457558304	3	3	0.7844748966563266	0.930040672278567	4.0	3.0	2.80905925	1.825817120557656e-05	0.9941153633806088	1.0
gc19_pc.cds::gencode::OR10K2::ENSG00000180708.4	939	8.442050003212135e-06	2	0.030408720601504444	0.15604785615861164	2	2	0.030408720601504444	0.16471718150075673	2.0	2.0	0.21367950000000002	0.00024198227778574448	0.9961512005761894	1.0
gc19_pc.cds::gencode::TNXB::ENSG00000168477.13	11668	8.348159474056175e-06	2	0.8428356985049984	0.9548156918082856	2	2	0.8428356985049984	0.9548156918082856	2.0	1.0	2.55374	2.0022235110353602e-05	0.9968243557525236	1.0
gc19_pc.cds::gencode::NBEA::ENSG00000172915.14	8913	8.248834184736298e-06	2	0.7126510736033751	0.8956290519609985	2	2	0.7126510736033751	0.9078979430837518	2.0	1.0	1.850535	2.730195642415228e-05	0.9976339944199314	1.0
gc19_pc.cds::gencode::OASL::ENSG00000135114.8	1545	4.589349075737579e-06	2	0.024785081853028874	0.15604785615861164	2	2	0.024785081853028874	0.16471718150075673	2.0	1.0	0.1747286	0.00016087390140827925	0.9979809992063742	1.0
gc19_pc.cds::gencode::AKAP6::ENSG00000151320.6	7299	8.355567510096144e-06	2	0.6135418773534809	0.8151342084839103	2	2	0.6135418773534809	0.8269477477373003	2.0	1.0	1.121881	4.5617098531892925e-05	0.9998507003907104	1.0
gc19_pc.cds::gencode::FREM1::ENSG00000164946.15	6593	8.457189424146686e-06	2	0.5650517843464657	0.808458706834174	2	2	0.5650517843464657	0.808458706834174	2.0	2.0	0.8708179	5.948359520160429e-05	0.9999768072600286	1.0
gc19_pc.cds::gencode::ZFHX4::ENSG00000091656.11	10811	7.3641013259571286e-06	2	0.752581420598009	0.9169559235007805	2	2	0.752581420598009	0.9290211330205276	2.0	2.0	0.86042095	5.242123861144409e-05	0.9999999132350011	1.0
gc19_pc.cds::gencode::TTN::ENSG00000155657.19	113490	7.914996978164598e-06	12	0.9999551454941502	0.9999551454941502	10	10	0.9999951643817772	0.9999951643817772	12.0	12.0	4.7198193333333345	1.0271263658908795e-05	0.9999999947733343	1.0
gc19_pc.cds::gencode::CCDC108::ENSG00000181378.9	6229	8.355571686989993e-06	3	0.2612506897863721	0.4338627526809394	3	3	0.2612506897863721	0.4338627526809394	3.0	2.0	0.43248784	0.00011833160835478296	0.999999995561883	1.0
gc19_pc.cds::gencode::DST::ENSG00000151914.13	28549	7.242471532947368e-06	2	0.9928942634921187	0.9999551454941502	2	2	0.9928942634921187	0.9999951643817772	2.0	1.0	1.8247405	2.4309956659920387e-05	0.9999999986107385	1.0
gc19_pc.cds::gencode::FANCM::ENSG00000187790.6	6260	6.0562323622812785e-06	2	0.3692780960531878	0.5820824225923129	2	2	0.3692780960531878	0.5820824225923129	2.0	1.0	0.28507185	0.00013012079093915036	0.999999999973126	1.0
gc19_pc.cds::gencode::MUC16::ENSG00000181143.11	43524	8.432944883828457e-06	5	0.9945752461657514	0.9999551454941502	3	3	0.9996524514800786	0.9999951643817772	5.0	5.0	0.61445156	8.406014014359773e-05	0.9999999999999999	1.0
gc19_pc.cds::gencode::FSIP2::ENSG00000188738.9	20997	8.434483835832966e-06	3	0.9389782649715935	0.9702775404706466	3	3	0.9389782649715935	0.9702775404706466	2.0	1.0	0.3522782	0.00014664634417133423	0.9999999999999999	1.0
gc19_pc.cds::gencode::MUC17::ENSG00000169876.9	13482	8.435021556239911e-06	2	0.8981388504763627	0.9574230308194022	2	2	0.8981388504763627	0.9574230308194022	2.0	1.0	0.47795505	0.00010809301761988034	0.9999999999999999	1.0
gc19_pc.cds::gencode::ANK3::ENSG00000151150.16	13920	8.381191548333562e-06	2	0.9059486743237354	0.9574230308194022	2	2	0.9059486743237354	0.9574230308194022	2.0	1.0	0.5545535	9.256798597056594e-05	0.9999999999999999	1.0
gc19_pc.cds::gencode::KCNB1::ENSG00000158445.7	2577	8.429314806217419e-06	2	0.16931301027073842	0.34991355455952605	2	2	0.16931301027073842	0.34991355455952605	2.0	1.0	0.0550837	0.0009372763704773999	0.9999999999999999	1.0
gc19_pc.cds::gencode::CTCFL::ENSG00000124092.8	2691	7.929009817350691e-06	2	0.1647001573030866	0.34991355455952605	2	2	0.1647001573030866	0.34991355455952605	2.0	1.0	0.0154204	0.0031493564326685137	0.9999999999999999	1.0
gc19_pc.cds::gencode::OR5L2::ENSG00000205030.1	936	8.442652118486557e-06	2	0.030235612329045848	0.15604785615861164	2	2	0.030235612329045848	0.16471718150075673	2.0	1.0	0.015341995	0.003370509507902217	0.9999999999999999	1.0
gc19_pc.cds::gencode::PCDHA8::ENSG00000204962.4	2904	8.332595156333707e-06	2	0.19939932341348873	0.35667901280260933	2	2	0.19939932341348873	0.35667901280260933	2.0	1.0	0.09203755	0.0005545155527456209	0.9999999999999999	1.0
gc19_pc.cds::gencode::MUC19::ENSG00000205592.9	12909	8.408886906693108e-06	2	0.8829478440377695	0.9548156918082856	2	2	0.8829478440377695	0.9548156918082856	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::ELFN1::ENSG00000225968.4	2487	8.411025812539746e-06	2	0.1597137988906059	0.34991355455952605	2	2	0.1597137988906059	0.34991355455952605	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::ATRX::ENSG00000085224.16	7543	6.673637873393122e-06	2	0.5103288808114915	0.7533426335788685	2	2	0.5103288808114915	0.7533426335788685			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	2787	6.745755178805379e-06	3	0.027165661478374997	0.15604785615861164	3	3	0.027165661478374997	0.16471718150075673			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::POM121C::ENSG00000135213.8	2780	7.162227517174785e-06	2	0.1478412567720508	0.34991355455952605	2	2	0.1478412567720508	0.34991355455952605	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::SLC22A31::ENSG00000259803.2	1624	8.039578474437404e-06	2	0.07369862251765212	0.21563568903457975	2	2	0.07369862251765212	0.22217010385380945	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::UNC80::ENSG00000144406.14	9780	8.442607081447858e-06	2	0.7701691504982733	0.918278602517172	2	2	0.7701691504982733	0.930040672278567	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::MAGEC1::ENSG00000155495.8	3396	8.412335346079842e-06	2	0.2536924526743947	0.4289708745221583	2	2	0.2536924526743947	0.4289708745221583			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::CXorf30::ENSG00000205081.4	2757	8.431009623331789e-06	2	0.1877272092412281	0.35667901280260933	2	2	0.1877272092412281	0.35667901280260933			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::DACH2::ENSG00000126733.16	1835	8.108441902964588e-06	2	0.09199354708827742	0.24443999654885143	2	2	0.09199354708827742	0.24443999654885143			0.0	inf	1.0	1.0
