binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::MYRIP::ENSG00000170011.9	2580	2.7254447864808392e-06	2	0.03138554754575361	0.0732329442734251	2	2	0.03138554754575361	0.0732329442734251	2.0	1.0	0.42607855	3.399842747973387e-05	0.8555187298702885	1.0
gc19_pc.cds::gencode::ZAN::ENSG00000146839.14	8501	8.153259086598802e-06	3	0.5071410126627123	0.6212477405118225	3	3	0.5071410126627123	0.6212477405118225	3.0	3.0	2.516995666666667	1.7217095496844957e-05	0.9236697583619426	1.0
gc19_pc.cds::gencode::TTN::ENSG00000155657.19	113490	1.7455677249397726e-06	3	0.982983078869236	0.9988326770944951	2	2	0.9961503164092682	0.9988326770944951	3.0	2.0	9.488745333333332	9.777752175478857e-07	0.9296881359527511	1.0
gc19_pc.cds::gencode::DST::ENSG00000151914.13	28549	3.939488483418646e-06	2	0.9329570723764714	0.9726573733286618	2	2	0.9329570723764714	0.9726573733286618	2.0	2.0	5.3504535	3.913455089417095e-06	0.9313567287136728	1.0
gc19_pc.cds::gencode::OBSCN::ENSG00000154358.15	27974	1.7074424315545262e-06	2	0.5555854908409434	0.6481830726477674	2	2	0.5555854908409434	0.6481830726477674	2.0	2.0	2.01649865	4.500484261760223e-06	0.9564276571432653	1.0
gc19_pc.cds::gencode::WNK2::ENSG00000165238.12	6903	3.976557637076187e-06	2	0.2901768160441347	0.39857678354112885	2	2	0.2901768160441347	0.39857678354112885	2.0	1.0	0.9479945	2.2295261829676324e-05	0.98268319479655	1.0
gc19_pc.cds::gencode::DCDC1::ENSG00000170959.10	5450	4.314466368751781e-06	2	0.23375820642266895	0.3368868269032582	2	2	0.23375820642266895	0.3368868269032582	2.0	1.0	0.730092	3.14094702293507e-05	0.9903234616492558	1.0
gc19_pc.cds::gencode::CACNA1C::ENSG00000151067.16	7332	1.9320617169205145e-06	2	0.10651197314948285	0.19266829653259895	2	2	0.10651197314948285	0.19980415936713966	2.0	1.0	0.4167486	2.4640979005945927e-05	0.9929935492525812	1.0
gc19_pc.cds::gencode::PKHD1L1::ENSG00000205038.7	12843	3.818455200602068e-06	2	0.5698148080727221	0.6493238510596135	2	2	0.5698148080727221	0.6493238510596135	2.0	1.0	1.282111	1.582971830278287e-05	0.9967836722559311	1.0
gc19_pc.cds::gencode::KIAA0947::ENSG00000164151.7	6801	2.561891183908783e-06	2	0.14871571639918696	0.251278279433109	2	2	0.14871571639918696	0.2602525036985772	1.0	1.0	0.3658987	3.721439180852196e-05	0.9994384367294579	1.0
gc19_pc.cds::gencode::RP1L1::ENSG00000183638.5	7203	7.948966845803289e-06	2	0.6534030946309615	0.7276534462935708	2	2	0.6534030946309615	0.7276534462935708	2.0	1.0	0.9606905	4.397828633286337e-05	0.9999424378133076	1.0
gc19_pc.cds::gencode::SPATA31E1::ENSG00000177992.9	4338	7.563535340482105e-06	2	0.3659379655573965	0.4718673766398008	2	2	0.3659379655573965	0.4718673766398008	2.0	1.0	0.2745918	0.0001464024651648559	0.9999999995497307	1.0
gc19_pc.cds::gencode::MUC16::ENSG00000181143.11	43524	6.50619462556628e-06	3	0.9988326770944951	0.9988326770944951	3	3	0.9988326770944951	0.9988326770944951	3.0	3.0	0.3135509	0.00011028847000461114	0.9999999999999999	1.0
gc19_pc.cds::gencode::DMD::ENSG00000198947.10	11250	2.8075858625761554e-06	2	0.34884486543594173	0.4619837407124634	2	2	0.34884486543594173	0.4619837407124634			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::USP9X::ENSG00000124486.8	7713	2.597757818756506e-06	2	0.18454636662156096	0.2917023214340802	2	2	0.18454636662156096	0.2917023214340802			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::SYT9::ENSG00000170743.12	1537	4.824015817422487e-06	2	0.03455883209269672	0.07697194420646088	2	2	0.03455883209269672	0.07697194420646088	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::AC116407.2::ENSG00000269402.1	507	8.943791906312447e-06	2	0.013909760461218362	0.03786545903331665	2	2	0.013909760461218362	0.03786545903331665	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::TSC1::ENSG00000165699.9	3567	1.2609817138971694e-06	2	0.013699530548761876	0.03786545903331665	2	2	0.013699530548761876	0.03786545903331665			0.0	inf	1.0	1.0
gc19_pc.cds::gencode::HMHA1::ENSG00000180448.6	4115	8.516652180272756e-07	2	0.008531559918366462	0.02658647454192171	2	2	0.008531559918366462	0.02658647454192171	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::CHST1::ENSG00000175264.3	1236	1.8820593760126906e-06	2	0.003874606536132591	0.017259610933681543	2	2	0.003874606536132591	0.017259610933681543	2.0		0.0	inf	1.0	1.0
gc19_pc.cds::gencode::MUC22::ENSG00000261272.1	5322	5.192732375538724e-06	2	0.2928319226016457	0.39857678354112885	2	2	0.2928319226016457	0.39857678354112885	2.0		0.0	inf	1.0	1.0
