binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.cds::gencode::FOXI1::ENSG00000168269.7	1137	1.0752070396526873e-05	2	0.06579681973326572	0.2736549547997188	2	2	0.06579681973326572	0.34388336444755685	2.0	2.0	6.597965500000001	1.6207727227176704e-05	0.13072072609860816	1.0
gc19_pc.cds::gencode::MAN1A1::ENSG00000111885.5	2074	8.744441317873977e-06	2	0.12740431576532002	0.3193834217130625	2	2	0.12740431576532002	0.3642967153914619	2.0	2.0	9.210874500000001	9.442157987141309e-06	0.14401562693886286	1.0
gc19_pc.cds::gencode::BCAN::ENSG00000132692.14	2810	8.389177288249999e-06	3	0.04763808001637238	0.252902591962382	3	3	0.04763808001637238	0.34044579687243737	3.0	3.0	6.062199000000001	1.3763511308289425e-05	0.1463466692946274	1.0
gc19_pc.cds::gencode::CCT2::ENSG00000166226.8	1735	5.964300035559834e-06	3	0.005588223817142013	0.09296772350336258	3	3	0.005588223817142013	0.17044082642283137	2.0	2.0	2.6428255	2.2445591476620868e-05	0.1484631867564285	1.0
gc19_pc.cds::gencode::METTL1::ENSG00000037897.12	850	8.195819495961459e-06	4	0.0001085691662770824	0.00496703935717652	2	2	0.02399086675642247	0.34044579687243737	2.0	2.0	3.1630149999999997	2.577099541435453e-05	0.17151030259044106	1.0
gc19_pc.cds::gencode::DGCR2::ENSG00000070413.14	1847	4.016493156788959e-06	2	0.026933914590042282	0.2464453184988869	2	2	0.026933914590042282	0.34044579687243737	2.0	1.0	3.360858	1.1886032901899932e-05	0.17209013599365713	1.0
gc19_pc.cds::gencode::MYRFL::ENSG00000166268.6	2733	8.773886506775873e-06	5	0.0015320548498878779	0.046727672921580275	4	4	0.009678009115523481	0.22138445851759964	4.0	3.0	3.7309959999999998	2.3388764934808807e-05	0.17542723459941856	1.0
gc19_pc.cds::gencode::SKIL::ENSG00000136603.9	2055	7.290924334388125e-06	2	0.09307259753789554	0.28089132828695845	2	2	0.09307259753789554	0.34388336444755685	2.0	2.0	6.431844	1.1274236711838942e-05	0.18680408374416824	1.0
gc19_pc.cds::gencode::OPA1::ENSG00000198836.4	3441	6.511978739657937e-06	2	0.17756896745818138	0.3877481611633193	2	2	0.17756896745818138	0.43427794050291757	2.0	1.0	9.185745	7.050804111884789e-06	0.20018540372292348	1.0
gc19_pc.cds::gencode::CHD2::ENSG00000173575.14	5659	4.428309622070892e-06	2	0.21002110709469932	0.4367484386173861	2	2	0.21002110709469932	0.4687056414430485	2.0	2.0	10.198971	4.3183882137317835e-06	0.20234956950561786	1.0
gc19_pc.cds::gencode::MPO::ENSG00000005381.6	2334	5.833578610442993e-06	2	0.07917756826251132	0.28089132828695845	2	2	0.07917756826251132	0.34388336444755685	2.0	2.0	4.9075935	1.1822424036134647e-05	0.2415137218152883	1.0
gc19_pc.cds::gencode::TAF6L::ENSG00000162227.3	1869	6.439351782987693e-06	2	0.06403373267676778	0.2736549547997188	2	2	0.06403373267676778	0.34388336444755685	2.0	2.0	4.2990075	1.4897521083230332e-05	0.24463440555779115	1.0
gc19_pc.cds::gencode::ANXA10::ENSG00000109511.6	975	9.984097309284238e-06	2	0.04406166624475082	0.252902591962382	2	2	0.04406166624475082	0.34044579687243737	2.0	2.0	3.3851281999999996	2.9334165954315513e-05	0.25409895339836175	1.0
gc19_pc.cds::gencode::ARHGAP9::ENSG00000123329.13	2593	5.96799992968656e-06	2	0.09823521863587618	0.28089132828695845	2	2	0.09823521863587618	0.34388336444755685	2.0	2.0	5.341018	1.111334579899863e-05	0.25680115062957315	1.0
gc19_pc.cds::gencode::KIF2B::ENSG00000141200.6	2022	1.1478343428780223e-05	2	0.18729945273732632	0.40324470412859664	2	2	0.18729945273732632	0.445140257804295	2.0	2.0	7.568346	1.5084061567893954e-05	0.27784936687489425	1.0
gc19_pc.cds::gencode::MDM2::ENSG00000135679.17	1593	5.4408157311468536e-06	2	0.035762114884131974	0.252902591962382	2	2	0.035762114884131974	0.34044579687243737	2.0	2.0	2.8206925	1.9184404987485274e-05	0.278609154189428	1.0
gc19_pc.cds::gencode::MTMR3::ENSG00000100330.11	3624	4.470481555412237e-06	2	0.105992483806187	0.28993859615108436	2	2	0.105992483806187	0.34388336444755685	2.0	2.0	5.23767193	8.488991043020727e-06	0.2811502847988201	1.0
gc19_pc.cds::gencode::AMY2B::ENSG00000240038.2	1536	1.0009384743835192e-05	2	0.09717310232538884	0.28089132828695845	2	2	0.09717310232538884	0.34388336444755685	2.0	2.0	4.9524095	2.010161242885263e-05	0.2825493899557539	1.0
gc19_pc.cds::gencode::NPAS3::ENSG00000151322.14	2879	5.9287336128859635e-06	2	0.11547060828326937	0.3062481350121492	2	2	0.11547060828326937	0.35570417649708375	2.0	2.0	5.2690405	1.119104032598093e-05	0.2993031585526496	1.0
gc19_pc.cds::gencode::KLK11::ENSG00000167757.9	924	1.0880242863083088e-05	2	0.04666659064502412	0.252902591962382	2	2	0.04666659064502412	0.34044579687243737	2.0	2.0	3.0646553	3.5309942945144266e-05	0.30437418565557967	1.0
gc19_pc.cds::gencode::HNF1B::ENSG00000108753.8	1766	9.182255740788653e-06	2	0.10615238219739155	0.28993859615108436	2	2	0.10615238219739155	0.34388336444755685	2.0	2.0	4.8374045	1.8878915399615187e-05	0.31324089579454273	1.0
gc19_pc.cds::gencode::CNGA3::ENSG00000144191.7	2250	1.1020284792970884e-05	2	0.2067593326491804	0.4349075617793105	2	2	0.2067593326491804	0.4671229367259261	2.0	2.0	7.2766115000000005	1.506272993977169e-05	0.320068319334318	1.0
gc19_pc.cds::gencode::PHLDB1::ENSG00000019144.12	4344	4.678662974556492e-06	3	0.0330577766758049	0.2520655471530124	3	3	0.0330577766758049	0.34044579687243737	3.0	3.0	3.4387346666666665	1.3532036339718181e-05	0.3229521236564726	1.0
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	3209	7.539573336899728e-06	3	0.05072820266549656	0.2578683635496075	3	3	0.05072820266549656	0.34382448473281	3.0	3.0	4.08144	1.8372718189127048e-05	0.32456158357001186	1.0
gc19_pc.cds::gencode::PHLDB2::ENSG00000144824.15	4188	6.2624179492870546e-06	2	0.2244885497213409	0.4535375539353175	2	2	0.2244885497213409	0.4799060163734173	2.0	2.0	7.5974805	8.198086849154574e-06	0.3255385970688229	1.0
gc19_pc.cds::gencode::PLB1::ENSG00000163803.8	4557	8.048072336673687e-06	2	0.35427273121574243	0.5893809982952806	2	2	0.35427273121574243	0.6059056991820642	2.0	2.0	9.6714965	8.276338643006259e-06	0.36690059132888986	1.0
gc19_pc.cds::gencode::KIF5A::ENSG00000155980.7	3099	5.695977108351009e-06	3	0.023130932163153334	0.22278739925563473	2	2	0.12195446130708396	0.35570417649708375	3.0	3.0	4.598954	1.2318256122600936e-05	0.3724423289917629	1.0
gc19_pc.cds::gencode::PPFIBP2::ENSG00000166387.7	2975	6.853511382049992e-06	2	0.15345567650301525	0.36003062564168964	2	2	0.15345567650301525	0.40699114202973613	1.0	1.0	5.108911	1.3342120584661983e-05	0.39063063012500615	1.0
gc19_pc.cds::gencode::INF2::ENSG00000203485.8	3554	4.9793351400017e-06	2	0.12245553617112719	0.31124115443494826	2	2	0.12245553617112719	0.35570417649708375	2.0	2.0	4.3937455	1.1271365176994493e-05	0.39497456432806777	1.0
gc19_pc.cds::gencode::EPHB1::ENSG00000154928.12	2955	4.901970652611724e-06	2	0.08793803800351704	0.28089132828695845	2	2	0.08793803800351704	0.34388336444755685	2.0	2.0	3.3645695	1.4490429669239483e-05	0.42729302519616164	1.0
gc19_pc.cds::gencode::FOXK2::ENSG00000141568.15	1820	3.568950275928928e-06	2	0.021076522810728984	0.214277981909078	2	2	0.021076522810728984	0.34044579687243737	2.0	1.0	1.479778	2.398744495032267e-05	0.43692265967596083	1.0
gc19_pc.cds::gencode::DIP2B::ENSG00000066084.8	4731	4.698452221627616e-06	2	0.17540260850550282	0.3877481611633193	2	2	0.17540260850550282	0.43427794050291757	2.0	1.0	4.986505	9.371273571142247e-06	0.4446513594164663	1.0
gc19_pc.cds::gencode::PM20D1::ENSG00000162877.8	1509	9.027831556666318e-06	2	0.07925089274070378	0.28089132828695845	2	2	0.07925089274070378	0.34388336444755685	2.0	1.0	3.0552025	2.938891188455968e-05	0.4447934954504371	1.0
gc19_pc.cds::gencode::ADAMTS18::ENSG00000140873.11	3762	8.825052035814572e-06	2	0.31149939347273814	0.556964300703629	2	2	0.31149939347273814	0.5792428727317741	2.0	2.0	7.4335562500000005	1.180757473005708e-05	0.44561144664069985	1.0
gc19_pc.cds::gencode::MAP4K4::ENSG00000071054.11	4242	4.6204509786067855e-06	2	0.14421272351008121	0.3472490579255903	2	2	0.14421272351008121	0.3881018882697774	2.0	2.0	4.2898495	1.0712291224091302e-05	0.457126316252617	1.0
gc19_pc.cds::gencode::PREX2::ENSG00000046889.14	4821	8.789745489291175e-06	2	0.42215699207193175	0.654701097874267	2	2	0.42215699207193175	0.6659890478376165	2.0	2.0	8.875795	9.84938462503018e-06	0.47972583849758466	1.0
gc19_pc.cds::gencode::AKAP6::ENSG00000151320.6	7299	8.223284372518156e-06	2	0.6049099991785021	0.7687397906226797	2	2	0.6049099991785021	0.7795671116173654	2.0	2.0	12.302885	6.647807034093627e-06	0.4909922698349565	1.0
gc19_pc.cds::gencode::FCHO1::ENSG00000130475.10	2731	8.217480864463045e-06	2	0.17798276250119574	0.3877481611633193	2	2	0.17798276250119574	0.43427794050291757	2.0	2.0	4.4603815	1.832342925537945e-05	0.5071922895381075	1.0
gc19_pc.cds::gencode::SCN9A::ENSG00000169432.10	6063	1.0582992587080804e-05	3	0.37234845270631173	0.608390775404063	3	3	0.37234845270631173	0.6251354756445417	3.0	3.0	7.977255333333333	1.3194564457647736e-05	0.5112519472032746	1.0
gc19_pc.cds::gencode::ATP1A3::ENSG00000105409.11	3120	1.0215682391433217e-05	2	0.2949908142277876	0.5398331900368513	2	2	0.2949908142277876	0.5623262396217201	2.0	2.0	6.2412415	1.627932729413772e-05	0.5150673701312775	1.0
gc19_pc.cds::gencode::CNBD1::ENSG00000176571.7	1700	9.024152424649937e-06	2	0.09682186924093451	0.28089132828695845	2	2	0.09682186924093451	0.34388336444755685	2.0	2.0	2.979475	3.0123590606487605e-05	0.5194266674343647	1.0
gc19_pc.cds::gencode::HTT::ENSG00000197386.6	9420	5.1679738311984835e-06	2	0.49271395253182815	0.6954414483542758	2	2	0.49271395253182815	0.7008324673337664	2.0	2.0	9.0418205	5.684659873764479e-06	0.5432894070651322	1.0
gc19_pc.cds::gencode::RPAP3::ENSG00000005175.5	1998	7.775709830757127e-06	3	0.016617529591728762	0.19323137821991093	2	2	0.09887882478862896	0.34388336444755685	3.0	3.0	2.807662666666667	2.7544518084257782e-05	0.5580011114277775	1.0
gc19_pc.cds::gencode::BAI3::ENSG00000135298.9	4699	9.923234441922488e-06	2	0.47033935539369415	0.6831119209289368	2	2	0.47033935539369415	0.6885768162963682	2.0	2.0	8.309207	1.1877737793454852e-05	0.5655867880566562	1.0
gc19_pc.cds::gencode::SPACA1::ENSG00000118434.4	885	1.085307867838415e-05	3	0.004552549432198319	0.09256850512136583	2	2	0.04301946215729931	0.34044579687243737	3.0	2.0	1.6071739999999999	6.71630041494156e-05	0.5996401107272067	1.0
gc19_pc.cds::gencode::TEX15::ENSG00000133863.2	8370	1.0367202168363413e-05	2	0.7933057901563454	0.8870543970648065	2	2	0.7933057901563454	0.8979385000962765	1.0	1.0	14.26971	7.225809050914535e-06	0.6090249327579085	1.0
gc19_pc.cds::gencode::HEPHL1::ENSG00000181333.11	3480	1.0056570293941904e-05	4	0.03289814679931657	0.2520655471530124	2	2	0.3337171843188984	0.5872138916380617	4.0	3.0	5.595029749999999	1.787670829952373e-05	0.6242737601764645	1.0
gc19_pc.cds::gencode::MYH4::ENSG00000264424.1	5820	1.0839384381865158e-05	2	0.6317968124209068	0.7865225624015371	2	2	0.6317968124209068	0.7973711494691444	2.0	2.0	9.8682285	1.0924598390722658e-05	0.6360122925789115	1.0
gc19_pc.cds::gencode::GRIP1::ENSG00000155974.7	3520	8.448277949978534e-06	3	0.08235176334419902	0.28089132828695845	2	2	0.26832079983798385	0.5455856263372338	3.0	3.0	4.349188	1.931968641250979e-05	0.6719477270014265	1.0
gc19_pc.cds::gencode::SCN1A::ENSG00000144285.11	6032	1.0679215476267213e-05	2	0.6430309859617627	0.789762888798675	2	2	0.6430309859617627	0.8005079621156638	2.0	2.0	9.089292	1.1685555271827376e-05	0.6908125818146628	1.0
gc19_pc.cds::gencode::PTPRU::ENSG00000060656.15	4377	6.220721050224926e-06	2	0.23695396690897283	0.4662642574660433	2	2	0.23695396690897283	0.49275654482206854	2.0	1.0	3.8052605	1.6259095962527456e-05	0.6958143978756364	1.0
gc19_pc.cds::gencode::PRB3::ENSG00000197870.8	890	1.1411140233895486e-05	3	0.0053079623724259575	0.09296772350336258	3	3	0.0053079623724259575	0.17044082642283137	3.0	3.0	0.9376690333333332	0.00012103738413025824	0.7081989308044041	1.0
gc19_pc.cds::gencode::WDR7::ENSG00000091157.9	4653	6.849489160992741e-06	2	0.2949626381325764	0.5398331900368513	2	2	0.2949626381325764	0.5623262396217201	2.0	2.0	4.2398165	1.6067606317618373e-05	0.7212013067626846	1.0
gc19_pc.cds::gencode::OR7E24::ENSG00000237521.1	1020	1.1984663176116208e-05	2	0.06578974895084465	0.2736549547997188	2	2	0.06578974895084465	0.34388336444755685	2.0	2.0	1.5575845	7.652692736615973e-05	0.742874242326355	1.0
gc19_pc.cds::gencode::LRP1::ENSG00000123384.9	13858	3.6219347762329005e-06	2	0.5087876339067685	0.7000611804882604	2	2	0.5087876339067685	0.7053646742798382	2.0	1.0	6.204465	5.805990841668331e-06	0.7577318526485008	1.0
gc19_pc.cds::gencode::GLI1::ENSG00000111087.5	3321	1.0753579565997443e-05	2	0.34251001338403486	0.5803641893451702	2	2	0.34251001338403486	0.5969460233264607	2.0	2.0	4.230187	2.528328770991425e-05	0.7780994016276975	1.0
gc19_pc.cds::gencode::ARFGEF1::ENSG00000066777.4	5778	6.0309648540714796e-06	2	0.3318705640962888	0.5675917124263631	2	2	0.3318705640962888	0.5872138916380617	2.0	2.0	4.1057625	1.4609421997887543e-05	0.780585540807689	1.0
gc19_pc.cds::gencode::TUBG1::ENSG00000131462.3	1395	6.761705552878857e-06	2	0.04164730548765294	0.252902591962382	2	2	0.04164730548765294	0.34044579687243737	2.0	2.0	1.0816694	6.217299249756033e-05	0.7930922160447944	1.0
gc19_pc.cds::gencode::PRRC2C::ENSG00000117523.11	8693	4.380191423865331e-06	2	0.37126917855166164	0.608390775404063	2	2	0.37126917855166164	0.6251354756445417	1.0	1.0	4.359554	9.992889596037427e-06	0.7938022875758469	1.0
gc19_pc.cds::gencode::FAM135B::ENSG00000147724.7	4270	1.2617435352876461e-05	2	0.5465591132300077	0.7309603192362321	2	2	0.5465591132300077	0.7408912423784548	2.0	1.0	6.05678	2.0719026663963812e-05	0.8020447849903906	1.0
gc19_pc.cds::gencode::MYH3::ENSG00000109063.10	5823	7.379693073896192e-06	4	0.060848295886593046	0.2736549547997188	2	2	0.42905407785157573	0.6703326204308155	4.0	3.0	4.81882925	1.5231294731386897e-05	0.8031604444771183	1.0
gc19_pc.cds::gencode::PRLHR::ENSG00000119973.3	1113	9.21669695375447e-06	2	0.048369348189526616	0.252902591962382	2	2	0.048369348189526616	0.34044579687243737	2.0	2.0	1.14901115	7.977946601480118e-05	0.8036856972392877	1.0
gc19_pc.cds::gencode::ATP9B::ENSG00000166377.15	3778	6.478385153498988e-06	3	0.052157209498472544	0.25796673887082366	2	2	0.20281208428945852	0.46393264281213636	3.0	1.0	2.558969	2.5179192583870767e-05	0.8332262106654988	1.0
gc19_pc.cds::gencode::SETD1B::ENSG00000139718.6	5616	4.658086512381988e-06	3	0.06112792072084323	0.2736549547997188	2	2	0.22365355654679323	0.4799060163734173	3.0	2.0	2.660252333333333	1.7415052081532838e-05	0.8444571211398517	1.0
gc19_pc.cds::gencode::ABCA8::ENSG00000141338.9	4866	1.0029740392280549e-05	2	0.49402944418609757	0.6954414483542758	2	2	0.49402944418609757	0.7008324673337664	2.0	2.0	4.8311695	2.0647975552096022e-05	0.8549750826533973	1.0
gc19_pc.cds::gencode::PCNXL2::ENSG00000135749.14	6807	5.334559984622199e-06	2	0.34984799898837826	0.5873594845401213	2	2	0.34984799898837826	0.6039828661780493	2.0	1.0	3.533283	1.501620675102882e-05	0.8614823107441025	1.0
gc19_pc.cds::gencode::CSMD1::ENSG00000183117.13	10792	9.99530629573276e-06	4	0.49905554472002905	0.6971539288837046	4	4	0.49905554472002905	0.7025166514135793	4.0	4.0	5.93187425	1.675885068192784e-05	0.8616314210795487	1.0
gc19_pc.cds::gencode::CAMTA1::ENSG00000171735.14	5216	7.684393664481292e-06	2	0.39525146509660225	0.628965374892854	2	2	0.39525146509660225	0.6458126617203411	2.0	1.0	3.897215	1.9610799522799986e-05	0.8617555490217327	1.0
gc19_pc.cds::gencode::TUBA3C::ENSG00000198033.7	1353	1.4011107880123268e-05	2	0.13677328456298804	0.33372681433369084	2	2	0.13677328456298804	0.379235016288285	2.0	2.0	1.8332030000000001	7.601546873980464e-05	0.863789966298611	1.0
gc19_pc.cds::gencode::TRRAP::ENSG00000196367.8	11588	4.308103209386547e-06	2	0.5059340632516051	0.7000611804882604	2	2	0.5059340632516051	0.7053646742798382	2.0	2.0	4.795135	8.935632946250022e-06	0.8662708829241109	1.0
gc19_pc.cds::gencode::DNAH5::ENSG00000039139.9	13875	9.495180131886337e-06	4	0.6542094401993754	0.798135517043238	2	2	0.9378607861450801	0.975162067412214	3.0	3.0	12.573681666666667	7.510706779997307e-06	0.8686062924164861	1.0
gc19_pc.cds::gencode::UNC13C::ENSG00000137766.12	6704	9.984792190050767e-06	5	0.08095680062615151	0.28089132828695845	4	4	0.19576939246029462	0.459305113079922	4.0	4.0	3.55414225	2.794115051133545e-05	0.8788004777289002	1.0
gc19_pc.cds::gencode::GIGYF1::ENSG00000146830.9	3108	4.758284610907701e-06	2	0.09105928629293118	0.28089132828695845	2	2	0.09105928629293118	0.34388336444755685	2.0	2.0	1.3659225	3.4646902704854456e-05	0.8802045027089178	1.0
gc19_pc.cds::gencode::ASTN1::ENSG00000152092.11	3953	9.848192309700226e-06	2	0.381521431230622	0.6124422975017879	2	2	0.381521431230622	0.6289947920288632	2.0	1.0	3.57881	2.7368937551115295e-05	0.8818149963033228	1.0
gc19_pc.cds::gencode::DCHS2::ENSG00000197410.8	10969	7.838139302972257e-06	3	0.5593867065850598	0.7364587575904026	3	3	0.5593867065850598	0.752704171360779	3.0	3.0	5.6817243333333325	1.3720592913620959e-05	0.8848674469875822	1.0
gc19_pc.cds::gencode::CEL::ENSG00000170835.10	1822	9.64515900167365e-06	2	0.12107765908363441	0.31124115443494826	2	2	0.12107765908363441	0.35570417649708375	2.0	1.0	1.56743	6.120139154464829e-05	0.8918859756437519	1.0
gc19_pc.cds::gencode::FSTL5::ENSG00000168843.9	2544	1.0549278457052296e-05	2	0.23208356871386981	0.4616444899417193	2	2	0.23208356871386981	0.4881757824671055	2.0	1.0	2.341485	4.480963808653858e-05	0.8988964776970442	1.0
gc19_pc.cds::gencode::BIRC6::ENSG00000115760.9	14573	5.507358276656421e-06	2	0.7565186048299724	0.862345322110201	2	2	0.7565186048299724	0.8731924330801407	2.0	2.0	6.7221435	8.148461369501572e-06	0.911125731010782	1.0
gc19_pc.cds::gencode::KNTC1::ENSG00000184445.7	6657	8.708087250345599e-06	2	0.586081011364411	0.7553015850682199	2	2	0.586081011364411	0.7716030581272463	2.0	1.0	4.7251055	1.8329529713603954e-05	0.9187280300760076	1.0
gc19_pc.cds::gencode::PCDHB6::ENSG00000113211.3	2385	1.3329858751014649e-05	2	0.2939782717695646	0.5398331900368513	2	2	0.2939782717695646	0.5623262396217201	2.0	2.0	2.34988425	5.641818845853655e-05	0.9425448222183177	1.0
gc19_pc.cds::gencode::CACNA1B::ENSG00000148408.8	7123	1.1317698147091233e-05	2	0.7586753926761878	0.862345322110201	2	2	0.7586753926761878	0.8731924330801407	2.0	2.0	5.8364055	1.9286468348283998e-05	0.9468973357240229	1.0
gc19_pc.cds::gencode::TTC39A::ENSG00000085831.11	2306	9.488589536108188e-06	2	0.17121458041302784	0.38681812611832217	2	2	0.17121458041302784	0.43427794050291757	2.0	1.0	1.571248	6.006161175371026e-05	0.9485480153522987	1.0
gc19_pc.cds::gencode::HERC2::ENSG00000128731.11	14248	6.4881594302114215e-06	2	0.8212272388334999	0.9053288235333161	2	2	0.8212272388334999	0.9163694189422591	2.0	2.0	6.572526	9.818140901113568e-06	0.9505085611459614	1.0
gc19_pc.cds::gencode::PCLO::ENSG00000186472.15	15538	9.03719482882677e-06	4	0.7018506600616371	0.8309652862741239	4	4	0.7018506600616371	0.8529776117383391	4.0	4.0	5.95944375	1.5082314077854201e-05	0.9566918139720528	1.0
gc19_pc.cds::gencode::BOD1L1::ENSG00000038219.8	9137	5.999412278329786e-06	3	0.28650775508374643	0.5398331900368513	3	3	0.28650775508374643	0.5623262396217201	3.0	3.0	2.8259403333333335	2.1114742030973838e-05	0.9588156946031218	1.0
gc19_pc.cds::gencode::RAVER2::ENSG00000162437.10	1970	6.652183747573229e-06	2	0.07416907644605059	0.28089132828695845	2	2	0.07416907644605059	0.34388336444755685	1.0	1.0	0.8900242	7.433656373729824e-05	0.9588660856758693	1.0
gc19_pc.cds::gencode::KCNH3::ENSG00000135519.6	3252	6.614925842977454e-06	4	0.0066912405347861765	0.0966113640405407	2	2	0.16678946317100682	0.42989396845484856	3.0	2.0	1.4109486666666669	4.6628755722339384e-05	0.964504854386984	1.0
gc19_pc.cds::gencode::C12orf55::ENSG00000188596.5	9306	8.263736842844295e-06	3	0.4852499693164327	0.6954414483542758	3	3	0.4852499693164327	0.7008324673337664	3.0	2.0	3.8281724333333336	2.1469654088688954e-05	0.965384889337434	1.0
gc19_pc.cds::gencode::AKAP12::ENSG00000131016.12	5378	8.193011003643017e-06	2	0.4415419900703345	0.664882761728126	2	2	0.4415419900703345	0.6703326204308155	2.0	2.0	2.7719222500000003	2.9396968957505213e-05	0.9704868247039733	1.0
gc19_pc.cds::gencode::CAMTA2::ENSG00000108509.16	3780	3.3630042692455e-06	2	0.07039173736401581	0.28003669429597594	2	2	0.07039173736401581	0.34388336444755685	2.0	1.0	0.7792125	4.2925124949028656e-05	0.9738117731592582	1.0
gc19_pc.cds::gencode::KIAA1109::ENSG00000138688.11	15387	7.036049836273925e-06	2	0.8820469635765864	0.9382129323507152	2	2	0.8820469635765864	0.9436049606975584	2.0	2.0	6.6004689999999995	1.0602155542431826e-05	0.9744642717415289	1.0
gc19_pc.cds::gencode::ZNF267::ENSG00000185947.10	2240	4.980664767640131e-06	3	0.0068631023635356775	0.0966113640405407	3	3	0.0068631023635356775	0.17942110464671843	2.0	2.0	0.50641435	9.78185832335659e-05	0.9789531822184148	1.0
gc19_pc.cds::gencode::USP6::ENSG00000129204.12	4348	1.0554651910644776e-05	2	0.46215598062296526	0.6765963556320211	2	2	0.46215598062296526	0.6820527778548601	2.0	2.0	2.6148540000000002	4.0145468455004804e-05	0.9816535581972482	1.0
gc19_pc.cds::gencode::MYBBP1A::ENSG00000132382.10	4007	3.83122254863886e-06	2	0.09693437664375867	0.28089132828695845	2	2	0.09693437664375867	0.34388336444755685	2.0	1.0	0.8249965	4.618759342158074e-05	0.986509420651721	1.0
gc19_pc.cds::gencode::USP24::ENSG00000162402.8	7863	5.663591255908738e-06	2	0.44688841362054366	0.664882761728126	2	2	0.44688841362054366	0.6703326204308155	1.0	1.0	2.364238	2.3825431198487367e-05	0.9873770493070166	1.0
gc19_pc.cds::gencode::LRP1B::ENSG00000168702.12	13914	1.033067396652529e-05	3	0.8655211113183924	0.926259434919683	3	3	0.8655211113183924	0.9317080198309753	3.0	1.0	5.910373333333333	1.7384163639802306e-05	0.988459715367266	1.0
gc19_pc.cds::gencode::DCC::ENSG00000187323.7	4744	1.0879162986257593e-05	2	0.5235706220563343	0.709729065454142	2	2	0.5235706220563343	0.7150255510172326	2.0	1.0	2.609934	4.1457777684123024e-05	0.990414934714655	1.0
gc19_pc.cds::gencode::CSMD3::ENSG00000164796.13	11182	1.0139553494528404e-05	2	0.8971981593517768	0.9382129323507152	2	2	0.8971981593517768	0.9436049606975584	1.0	1.0	5.512624	1.8293656474198172e-05	0.9924126434206534	1.0
gc19_pc.cds::gencode::CCDC181::ENSG00000117477.8	1530	9.869652124247965e-06	2	0.09429982343784311	0.28089132828695845	2	2	0.09429982343784311	0.34388336444755685	2.0	1.0	0.726804	0.00013505933179667337	0.9928702779508561	1.0
