binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::ATG9A::ENSG00000198925.6	1283	1.286105319294038e-06	2	0.0022932978429902233	0.003975049594516387	2	2	0.0022932978429902233	0.003975049594516387	2.0	2.0	5.76	2.6322177227131235e-06	0.009156644384768417	0.01871284104006932
gc19_pc.promCore::gencode::MYT1L::ENSG00000186487.13	1155	2.6423951720306124e-06	2	0.007545834716497204	0.010899539034940406	2	2	0.007545834716497204	0.010899539034940406	2.0	2.0	10.587	2.9423383474332557e-06	0.009266855491656553	0.01871284104006932
gc19_pc.promCore::gencode::UGT2B4::ENSG00000156096.8	625	2.638681209145042e-06	2	0.0022908206881335374	0.003975049594516387	2	2	0.0022908206881335374	0.003975049594516387	2.0	2.0	5.692	5.464995274825828e-06	0.00935642052003466	0.01871284104006932
gc19_pc.promCore::gencode::ALDH3B1::ENSG00000006534.11	788	2.405510876506068e-06	2	0.0030057328585134254	0.004884315895084316	2	2	0.0030057328585134254	0.004884315895084316	2.0	2.0	6.264	4.527133835474283e-06	0.010163644177264822	0.018875339186348955
gc19_pc.promCore::gencode::CPNE8::ENSG00000139117.9	1423	1.5058214325410017e-06	2	0.003814698669123551	0.00583424502336543	2	2	0.003814698669123551	0.00583424502336543	2.0	2.0	5.829	3.045419868393847e-06	0.0146849328306134	0.02545388357306323
gc19_pc.promCore::gencode::H3F3C::ENSG00000188375.3	275	2.66362637244814e-06	2	0.0004636055207863727	0.001339304837827299	2	2	0.0004636055207863727	0.001339304837827299	2.0	2.0	1.8415	1.705176508183438e-05	0.017025274797374892	0.027666071545734198
gc19_pc.promCore::gencode::FCHO1::ENSG00000130475.10	2247	1.9380634898553806e-06	2	0.014820341990711772	0.019266444587925303	2	2	0.014820341990711772	0.019266444587925303	2.0	2.0	9.329	2.449066991749664e-06	0.0229300644334431	0.0350695103099718
gc19_pc.promCore::gencode::FGF13::ENSG00000129682.9	2525	2.222200385348758e-06	2	0.02376840184588216	0.026685141146029535	2	2	0.02376840184588216	0.026685141146029535	2.0	2.0	11.335	2.3111570174486253e-06	0.02555151681672065	0.03690774651304094
gc19_pc.promCore::gencode::UTRN::ENSG00000152818.14	2720	2.208586426777894e-06	2	0.026949959332540938	0.028027957705842575	2	2	0.026949959332540938	0.028027957705842575	2.0	2.0	11.0405	2.358269393476554e-06	0.030386087159854015	0.03802657128570704
gc19_pc.promCore::gencode::PRKCZ::ENSG00000067606.11	4509	1.4420152489597497e-06	2	0.031146635887499618	0.031146635887499618	2	2	0.031146635887499618	0.031146635887499618	2.0	2.0	11.94	1.4237485147549624e-06	0.030431021120783313	0.03802657128570704
gc19_pc.promCore::gencode::NUP214::ENSG00000126883.12	1821	2.6715769935206168e-06	2	0.018237652495538645	0.021553589312909308	2	2	0.018237652495538645	0.021553589312909308	2.0	2.0	8.8885	3.5432922633027135e-06	0.030713769115378767	0.03802657128570704
gc19_pc.promCore::gencode::FAM135B::ENSG00000147724.7	1188	2.6443436752222123e-06	2	0.007975172759013894	0.010913394301808488	2	2	0.007975172759013894	0.010913394301808488	2.0	2.0	4.1675	7.480145531199966e-06	0.05452095568955555	0.06443385672402019
gc19_pc.promCore::gencode::GAPDHS::ENSG00000105679.4	537	2.723780013264858e-06	2	0.0018113515019528039	0.0036227030039056077	2	2	0.0018113515019528039	0.0036227030039056077	2.0	2.0	1.1500000000000001	2.7921705766413996e-05	0.1317884621188916	0.14897826152570354
gc19_pc.promCore::gencode::NRCAM::ENSG00000091129.15	2714	2.10786003844518e-06	2	0.024632437980950342	0.026685141146029535	2	2	0.024632437980950342	0.026685141146029535	2.0	2.0	4.124499999999999	6.024738763055067e-06	0.15121143971395612	0.16381239302345246
gc19_pc.promCore::gencode::CTD-2203A3.1::ENSG00000248789.1	394	2.6754730483748465e-06	2	0.0009515740962786201	0.002474092650324412	2	2	0.0009515740962786201	0.002474092650324412	2.0	2.0	0.52	6.065477480582494e-05	0.2656079065239919	0.2762322227849516
gc19_pc.promCore::gencode::PIWIL1::ENSG00000125207.3	1728	2.599861606589962e-06	2	0.015712829151243255	0.019453978949158315	2	2	0.015712829151243255	0.019453978949158315	2.0	2.0	1.2445	2.462765650035148e-05	0.533399607303188	0.533399607303188
