binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::PRDM9::ENSG00000164256.5	788	6.266648738505056e-06	2	0.023106787416119063	0.04976846520394875	2	2	0.023106787416119063	0.05391583730427782	2.0	2.0	4.604485	3.078837499017479e-05	0.3156895292924034	0.5187427738449352
gc19_pc.promCore::gencode::KCNE1::ENSG00000180509.7	1640	3.493150114081613e-06	2	0.030353765752330827	0.060707531504661655	2	2	0.030353765752330827	0.06537734162040486	2.0	2.0	5.05035	1.5646897966360522e-05	0.33956353060709366	0.5187427738449352
gc19_pc.promCore::gencode::KIAA0125::ENSG00000226777.3	394	2.438464241658937e-05	5	0.0001075613604020711	0.0008184704777682068	3	3	0.010978751481014324	0.043915005924057296	5.0	5.0	4.85036	0.00011372996239404996	0.35200402510906315	0.5187427738449352
gc19_pc.promCore::gencode::ST6GAL1::ENSG00000073849.10	3620	5.4121548180955934e-06	2	0.23514549022525658	0.2862640750568341	2	2	0.23514549022525658	0.2862640750568341	2.0	2.0	16.11501	7.597524511737342e-06	0.37056848551666627	0.5187958797233327
gc19_pc.promCore::gencode::PPFIA2::ENSG00000139220.12	3090	3.5001444477036884e-06	2	0.09273915209117187	0.13666822413435853	2	2	0.09273915209117187	0.13666822413435853	2.0	2.0	4.85036	1.6324672292109042e-05	0.6851567497094486	0.9135423329459315
gc19_pc.promCore::gencode::DCN::ENSG00000011465.12	2885	5.159447173655496e-06	2	0.1556640277341675	0.20755203697889	2	2	0.1556640277341675	0.20755203697889	2.0	2.0	4.85036	2.4063659536574792e-05	0.8368328723526313	1.0
gc19_pc.promCore::gencode::TRPS1::ENSG00000104447.7	2831	7.43879934002935e-06	2	0.2604830320568954	0.3038968707330446	2	2	0.2604830320568954	0.3038968707330446	2.0	2.0	4.85036	3.4694557121037004e-05	0.9444639327661639	1.0
gc19_pc.promCore::gencode::CYB561A3::ENSG00000162144.5	2265	1.1478657507472788e-05	2	0.34529549204214316	0.3718566837376926	2	2	0.34529549204214316	0.3718566837376926	2.0	2.0	4.85036	5.353645398428822e-05	0.9775696122913391	1.0
gc19_pc.promCore::gencode::RNF20::ENSG00000155827.7	516	6.296944747065894e-05	2	0.45122063520332895	0.46793251058123003	2	2	0.45122063520332895	0.46793251058123003	2.0	2.0	4.85036	0.00029368947760086996	0.9934526881549629	1.0
gc19_pc.promCore::gencode::IGLL5::ENSG00000254709.2	449	0.00026685676752140016	4	0.8127972441868221	0.8127972441868221	4	4	0.8127972441868221	0.8127972441868221	4.0	4.0	6.6313724999999994	0.0009103476490090516	0.9999937496336245	1.0
gc19_pc.promCore::gencode::WDR45::ENSG00000196998.11	1831	1.0100145945206178e-05	2	0.21626451062335098	0.2752457407933558	2	2	0.21626451062335098	0.2752457407933558			0.0	inf	1.0	1.0
gc19_pc.promCore::gencode::FAM47C::ENSG00000198173.3	252	9.337761748157022e-06	2	0.00568261564929153	0.019889154772520356	2	2	0.00568261564929153	0.02651887303002714			0.0	inf	1.0	1.0
