binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::BACH2::ENSG00000112182.10	531	2.6419745256641642e-05	2	0.10481515068417269	0.18383889030963174	2	2	0.10481515068417269	0.19419601089045604	2.0	2.0	23.82645	2.7083663820775795e-05	0.10919213557141894	0.680663849236557
gc19_pc.promCore::gencode::KHDRBS2::ENSG00000112232.8	400	1.7009086883100133e-05	2	0.029552716847432256	0.13010243935390484	2	2	0.029552716847432256	0.1419299338406235	2.0	2.0	10.962689999999998	3.789675243367252e-05	0.11900621878856384	0.680663849236557
gc19_pc.promCore::gencode::TMUB2::ENSG00000168591.11	1240	6.81449878848973e-06	2	0.043723982915528786	0.14686773748549414	2	2	0.043723982915528786	0.1636526217695506	2.0	2.0	13.5579	1.2276642828802347e-05	0.11982993593358611	0.680663849236557
gc19_pc.promCore::gencode::DOPEY2::ENSG00000142197.8	765	9.64564710782847e-06	2	0.03425837870397606	0.13010243935390484	2	2	0.03425837870397606	0.1419299338406235	2.0	2.0	11.5517	2.0394994653439055e-05	0.12470177390593411	0.680663849236557
gc19_pc.promCore::gencode::LOXL3::ENSG00000115318.7	1434	6.495217732687781e-06	2	0.05197869783069133	0.15449365168093196	2	2	0.05197869783069133	0.16920733279340167	2.0	2.0	12.94265	1.2257690052998852e-05	0.15078811020167443	0.7239953197124216
gc19_pc.promCore::gencode::SULT1E1::ENSG00000109193.6	394	1.4898906500464549e-05	2	0.022528640050570044	0.11984236916242785	2	2	0.022528640050570044	0.13026344474176943	2.0	2.0	8.112565	4.4857424384907446e-05	0.1520846067154421	0.7239953197124216
gc19_pc.promCore::gencode::SPOCK3::ENSG00000196104.6	908	1.1113789152465045e-05	2	0.05983308303517436	0.1632944557834967	2	2	0.05983308303517436	0.1781394063092691	2.0	2.0	13.845215	1.9606522744990905e-05	0.15382715320849488	0.7239953197124216
gc19_pc.promCore::gencode::TBC1D24::ENSG00000162065.7	1060	1.0948154555609343e-05	3	0.011047171295891604	0.11984236916242785	3	3	0.011047171295891604	0.13026344474176943	3.0	3.0	8.183663333333334	3.26761810401539e-05	0.15474709123624278	0.7239953197124216
gc19_pc.promCore::gencode::CCDC132::ENSG00000004766.11	910	1.4064236948292187e-05	2	0.08994217734777533	0.1771980336765914	2	2	0.08994217734777533	0.1911611628482655	2.0	2.0	17.0106	2.0194572813976363e-05	0.16163122724024429	0.7301272678783448
gc19_pc.promCore::gencode::FAM220A::ENSG00000178397.8	811	1.7318956410108085e-05	2	0.10502314209492138	0.18383889030963174	2	2	0.10502314209492138	0.19419601089045604	2.0	2.0	15.95805	2.6508187034642203e-05	0.20508168084762707	0.8428469580700688
gc19_pc.promCore::gencode::GPR157::ENSG00000180758.10	184	1.3067057703679775e-05	2	0.004130426319146902	0.09018097463470737	2	2	0.004130426319146902	0.13026344474176943	2.0	1.0	2.697975	0.00011829816726393656	0.20888231294465778	0.8428469580700688
gc19_pc.promCore::gencode::GBF1::ENSG00000107862.4	400	1.0837415842256344e-05	2	0.012777540090823925	0.11984236916242785	2	2	0.012777540090823925	0.13026344474176943	2.0	2.0	4.85036	5.457451600093182e-05	0.20977594277038397	0.8428469580700688
gc19_pc.promCore::gencode::HDAC9::ENSG00000048052.17	2462	6.637930826658805e-06	3	0.026966248459885704	0.13010243935390484	2	2	0.13435005317189755	0.21728218475948863	3.0	3.0	18.1366	8.93953596745292e-06	0.21232022607871961	0.8428469580700688
gc19_pc.promCore::gencode::ARHGEF2::ENSG00000116584.13	3236	8.33738634263816e-06	2	0.2834402348688842	0.3228753979810768	2	2	0.2834402348688842	0.3228753979810768	2.0	2.0	29.156	6.9845770646249695e-06	0.220748813447946	0.8505321929906156
gc19_pc.promCore::gencode::NEDD4L::ENSG00000049759.12	2967	8.184123634481706e-06	3	0.07081633813421345	0.16867164173785387	2	2	0.2447562906300968	0.2982960672443618	3.0	3.0	24.946	8.01326291176712e-06	0.23749811815579083	0.8889215279545314
gc19_pc.promCore::gencode::CSK::ENSG00000103653.12	1655	1.025287608982969e-05	2	0.14263089744078827	0.21232554050844618	2	2	0.14263089744078827	0.21981938311462665	2.0	2.0	16.840025	1.487103190579041e-05	0.2494749746282875	0.9039943612429213
gc19_pc.promCore::gencode::PVRL3::ENSG00000177707.6	1775	1.2637315182749284e-05	2	0.21831709251079065	0.2749955684510921	2	2	0.21831709251079065	0.27766542833896674	2.0	2.0	21.18155	1.4572538402604521e-05	0.2674725421166987	0.9039943612429213
gc19_pc.promCore::gencode::MARC1::ENSG00000186205.8	797	8.713003574432843e-06	2	0.030677884779191113	0.13010243935390484	2	2	0.030677884779191113	0.1419299338406235	2.0	2.0	6.510225	3.268963129634338e-05	0.27016080684143196	0.9039943612429213
gc19_pc.promCore::gencode::PABPC4::ENSG00000090621.9	1673	9.591024680218203e-06	2	0.13046244901181384	0.20591061229575439	2	2	0.13046244901181384	0.21633646608288118	2.0	2.0	14.729095000000001	1.5904758304516716e-05	0.2781209421769296	0.9039943612429213
gc19_pc.promCore::gencode::UBE2D1::ENSG00000072401.10	400	1.3411753094974225e-05	2	0.019060151831411534	0.11984236916242785	2	2	0.019060151831411534	0.13026344474176943	1.0	1.0	4.85036	6.753823462492772e-05	0.2839496274357167	0.9039943612429213
gc19_pc.promCore::gencode::SYT6::ENSG00000134207.10	1177	1.4077469695269662e-05	2	0.13733485132448398	0.21056029793953415	2	2	0.13733485132448398	0.21817091111807155	2.0	2.0	14.603850000000001	2.3544819537375453e-05	0.2939269343356985	0.9039943612429213
gc19_pc.promCore::gencode::RBM47::ENSG00000163694.10	2764	8.548583509067769e-06	2	0.23539444955951297	0.29091200841788867	2	2	0.23539444955951297	0.29368259897424953	2.0	2.0	20.782449999999997	1.0046980116669694e-05	0.2947505241847603	0.9039943612429213
gc19_pc.promCore::gencode::STAT1::ENSG00000115415.14	1825	1.4001579641688187e-05	2	0.26297650031003406	0.3103596535190492	2	2	0.26297650031003406	0.3103596535190492	2.0	2.0	22.3637	1.529225410214599e-05	0.2967309735377528	0.9039943612429213
gc19_pc.promCore::gencode::DHRS1::ENSG00000157379.9	688	8.233247449188131e-06	2	0.02108821793917845	0.11984236916242785	2	2	0.02108821793917845	0.13026344474176943	1.0	1.0	4.85036	4.146057521419233e-05	0.30553494166240064	0.9096608490403292
gc19_pc.promCore::gencode::FMN1::ENSG00000248905.4	1961	9.00012110088693e-06	2	0.15175484168007158	0.21846026659438875	2	2	0.15175484168007158	0.22590777568283382	2.0	2.0	13.7573635	1.5979061534092882e-05	0.3453324555815474	0.9930078316189469
gc19_pc.promCore::gencode::IFI16::ENSG00000163565.14	2233	1.2336556353862079e-05	2	0.29157019024994024	0.3292732320926049	2	2	0.29157019024994024	0.3292732320926049	2.0	2.0	21.00475	1.434546263365915e-05	0.35511532191561473	0.9930078316189469
gc19_pc.promCore::gencode::NODAL::ENSG00000156574.5	566	1.1267832909212055e-05	2	0.026250654510308457	0.13010243935390484	2	2	0.026250654510308457	0.1419299338406235	2.0	2.0	4.85036	5.674198871302054e-05	0.3562699853900038	0.9930078316189469
gc19_pc.promCore::gencode::IFT81::ENSG00000122970.11	309	2.18515933178116e-05	2	0.029144823426713026	0.13010243935390484	2	2	0.029144823426713026	0.1419299338406235	2.0	2.0	4.85036	0.00011003915938326472	0.38239542327410997	1.0
gc19_pc.promCore::gencode::SLC25A46::ENSG00000164209.12	1504	9.775660901775148e-06	2	0.11322215272881968	0.19015515394199203	2	2	0.11322215272881968	0.2004338109118294	1.0	1.0	10.1358	2.3557338607513795e-05	0.40186217111117073	1.0
gc19_pc.promCore::gencode::TOP3A::ENSG00000177302.10	998	7.37961626632022e-06	2	0.03414026952665112	0.13010243935390484	2	2	0.03414026952665112	0.1419299338406235	2.0	2.0	4.92089	3.6629268938774216e-05	0.41700418685243534	1.0
gc19_pc.promCore::gencode::SIDT2::ENSG00000149577.11	1407	8.68306990774067e-06	3	0.012665765629991494	0.11984236916242785	3	3	0.012665765629991494	0.13026344474176943	3.0	3.0	4.85036	4.3725768625534475e-05	0.4301273863061131	1.0
gc19_pc.promCore::gencode::SEC61B::ENSG00000106803.5	591	1.2783551438199193e-05	2	0.03575334211252347	0.13010243935390484	2	2	0.03575334211252347	0.1419299338406235	2.0	2.0	4.85036	6.437476817974397e-05	0.4367344789419587	1.0
gc19_pc.promCore::gencode::TMEM232::ENSG00000186952.10	1206	1.3499303903842101e-05	2	0.13352983370771337	0.20824295494893397	2	2	0.13352983370771337	0.21728218475948863	1.0	1.0	10.1358	3.2530554836532304e-05	0.45218157089103644	1.0
gc19_pc.promCore::gencode::ATP8B4::ENSG00000104043.10	1792	1.1585481688016915e-05	2	0.19469341384080377	0.2476197787684009	2	2	0.19469341384080377	0.2500474236582872	2.0	2.0	12.91825	2.1905266373243336e-05	0.4524698635179001	1.0
gc19_pc.promCore::gencode::CPT1B::ENSG00000205560.8	1118	1.2294707445912288e-05	2	0.10133336974288729	0.18383889030963174	2	2	0.10133336974288729	0.19419601089045604	2.0	2.0	8.531915	3.519733709347747e-05	0.4537152095210432	1.0
gc19_pc.promCore::gencode::CSN1S1::ENSG00000126545.9	1069	1.2766105364498196e-05	3	0.016949113732240634	0.11984236916242785	3	3	0.016949113732240634	0.13026344474176943	3.0	3.0	5.172680000000001	6.028106837247641e-05	0.45956672778972424	1.0
gc19_pc.promCore::gencode::AK1::ENSG00000106992.13	1444	9.05077894595524e-06	3	0.015133567805768718	0.11984236916242785	3	3	0.015133567805768718	0.13026344474176943	3.0	3.0	4.85036	4.5577459386673545e-05	0.47319233080178935	1.0
gc19_pc.promCore::gencode::GP2::ENSG00000169347.12	1164	1.3193973838325473e-05	2	0.12155607804413489	0.2015676737187553	2	2	0.12155607804413489	0.21231794965042228	2.0	2.0	8.964500000000001	3.594907131416892e-05	0.4853294708411834	1.0
gc19_pc.promCore::gencode::TBC1D1::ENSG00000065882.11	1356	1.1298778540580637e-05	3	0.022870681137867912	0.11984236916242785	3	3	0.022870681137867912	0.13026344474176943	3.0	3.0	5.49708	5.020391291547334e-05	0.4952886517950014	1.0
gc19_pc.promCore::gencode::PLCB4::ENSG00000101333.12	1778	1.4904856850089376e-05	3	0.08657025139993936	0.1771980336765914	3	3	0.08657025139993936	0.1911611628482655	3.0	3.0	9.46218	3.847465484009003e-05	0.49848524893535184	1.0
gc19_pc.promCore::gencode::RNF13::ENSG00000082996.15	2850	1.0650959968166122e-05	2	0.3315297817530931	0.3649613563836571	2	2	0.3315297817530931	0.3649613563836571	1.0	1.0	17.271	1.506292787994043e-05	0.49871512520754335	1.0
gc19_pc.promCore::gencode::CNTNAP4::ENSG00000152910.14	1123	1.5088307829382566e-05	2	0.1423065838846362	0.21232554050844618	2	2	0.1423065838846362	0.21981938311462665	2.0	2.0	9.638905000000001	3.823410816832773e-05	0.4988100922292756	1.0
gc19_pc.promCore::gencode::HTN3::ENSG00000205649.3	440	1.2469641060806588e-05	2	0.019874592857977807	0.11984236916242785	2	2	0.019874592857977807	0.13026344474176943	2.0	2.0	3.1132400000000002	9.783167273914413e-05	0.5001496635753085	1.0
gc19_pc.promCore::gencode::CCPG1::ENSG00000260916.1	1514	1.1304553429092602e-05	2	0.14458556671059955	0.21281695774256787	2	2	0.14458556671059955	0.22024080510568073	2.0	2.0	9.308355	2.966324107925327e-05	0.5225797560315807	1.0
gc19_pc.promCore::gencode::GMNN::ENSG00000112312.5	1243	1.4677001437481251e-05	2	0.15981039564404376	0.22510926698247025	2	2	0.15981039564404376	0.2286601640770076	2.0	2.0	9.848115	3.640175764709968e-05	0.5265663797122394	1.0
gc19_pc.promCore::gencode::MPPED2::ENSG00000066382.12	1095	8.485739695157484e-06	2	0.051759431547338176	0.15449365168093196	2	2	0.051759431547338176	0.16920733279340167	2.0	2.0	4.85036	4.273206302257164e-05	0.5445279008025837	1.0
gc19_pc.promCore::gencode::PLAU::ENSG00000122861.11	842	1.1333636140045659e-05	2	0.05424967921620511	0.15449365168093196	2	2	0.05424967921620511	0.16920733279340167	2.0	2.0	4.85036	5.707335732767119e-05	0.5588743531639216	1.0
gc19_pc.promCore::gencode::SH2D5::ENSG00000189410.7	1732	1.843447582219028e-05	2	0.3536494592492864	0.37973835378406984	2	2	0.3536494592492864	0.37973835378406984	2.0	2.0	15.7412	2.860428422560936e-05	0.5753249013368351	1.0
gc19_pc.promCore::gencode::FAM118A::ENSG00000100376.7	2198	1.1259803962361743e-05	2	0.2514462188005564	0.30219683176947604	2	2	0.2514462188005564	0.30219683176947604	2.0	2.0	11.6518475	2.360337824035871e-05	0.6002749725670329	1.0
gc19_pc.promCore::gencode::MAP1LC3B2::ENSG00000171471.5	666	1.5643319923467074e-05	2	0.06325312456614629	0.1665762730415092	2	2	0.06325312456614629	0.18017433614693854	2.0	2.0	4.85036	7.877584711127998e-05	0.6063454841293965	1.0
gc19_pc.promCore::gencode::MUSK::ENSG00000030304.8	956	1.101846823188998e-05	2	0.06447348963128482	0.1665762730415092	2	2	0.06447348963128482	0.18017433614693854	2.0	2.0	4.85036	5.548625055821818e-05	0.6122906232668124	1.0
gc19_pc.promCore::gencode::SCRN1::ENSG00000136193.12	1847	7.086458905073119e-06	2	0.09339171314724422	0.17730890467085497	2	2	0.09339171314724422	0.1911611628482655	2.0	2.0	5.92197	2.9228141319221803e-05	0.6217735233467694	1.0
gc19_pc.promCore::gencode::PHLDB1::ENSG00000019144.12	1260	8.576522150537852e-06	2	0.06739345397862587	0.1665762730415092	2	2	0.06739345397862587	0.18017433614693854	2.0	2.0	4.85036	4.318922076532817e-05	0.6260970507418127	1.0
gc19_pc.promCore::gencode::GPR98::ENSG00000164199.11	1319	1.066269685586542e-05	2	0.10525127307803343	0.18383889030963174	2	2	0.10525127307803343	0.19419601089045604	2.0	2.0	6.31146	4.126438308155071e-05	0.6261889812765482	1.0
gc19_pc.promCore::gencode::CDHR2::ENSG00000074276.6	1116	1.2000244941159263e-05	2	0.09703926379449568	0.18160205081541334	2	2	0.09703926379449568	0.1929326842392182	1.0	1.0	5.79554	5.057481834942098e-05	0.6457341985784377	1.0
gc19_pc.promCore::gencode::HLA-F::ENSG00000204642.9	1278	1.2407256017169278e-05	2	0.12799666140381133	0.20448247126706443	2	2	0.12799666140381133	0.2149687518448626	2.0	2.0	6.821725000000001	4.442420497316485e-05	0.6488823901434615	1.0
gc19_pc.promCore::gencode::ENPP2::ENSG00000136960.8	1195	9.437421126431793e-06	2	0.07253892263980535	0.16885896098163342	2	2	0.07253892263980535	0.18509539953755968	1.0	1.0	4.85036	4.752449271751413e-05	0.6490491720980469	1.0
gc19_pc.promCore::gencode::ZSCAN31::ENSG00000235109.3	2476	9.839967364415724e-06	2	0.24592347528542804	0.2982960672443618	2	2	0.24592347528542804	0.2982960672443618	2.0	2.0	10.089395	2.38213659857035e-05	0.6692154201865936	1.0
gc19_pc.promCore::gencode::TNS3::ENSG00000136205.12	2835	1.4022489076458777e-05	2	0.458899370716395	0.4660140896422306	2	2	0.458899370716395	0.46965482471756054	2.0	2.0	16.4541	2.0815608279414915e-05	0.6694895519516066	1.0
gc19_pc.promCore::gencode::CNTNAP2::ENSG00000174469.13	1111	1.632421338986745e-05	2	0.15834975826419814	0.22510926698247025	2	2	0.15834975826419814	0.2286601640770076	2.0	2.0	7.30382	5.459090953640567e-05	0.6839509781203361	1.0
gc19_pc.promCore::gencode::MTMR7::ENSG00000003987.9	618	1.9971846503564367e-05	2	0.08460370817114375	0.1771980336765914	2	2	0.08460370817114375	0.1911611628482655	2.0	2.0	4.85036	0.00010057322450681193	0.6967665980155133	1.0
gc19_pc.promCore::gencode::STRN3::ENSG00000196792.7	1286	9.782518969840626e-06	2	0.08737584186171987	0.1771980336765914	2	2	0.08737584186171987	0.1911611628482655	2.0	2.0	4.85036	4.926231915613506e-05	0.7066448131505714	1.0
gc19_pc.promCore::gencode::ARHGAP25::ENSG00000163219.7	2037	1.2751865701514195e-05	2	0.26904053992893695	0.3133627939149489	2	2	0.26904053992893695	0.3133627939149489	2.0	2.0	9.856729999999999	3.159941178591932e-05	0.7148251558819387	1.0
gc19_pc.promCore::gencode::PALM2::ENSG00000243444.3	1218	1.0510755514207734e-05	2	0.08998551893180917	0.1771980336765914	2	2	0.08998551893180917	0.1911611628482655	2.0	2.0	4.85036	5.2929536278879656e-05	0.7156242522937384	1.0
gc19_pc.promCore::gencode::LILRB4::ENSG00000186818.8	1063	1.7143522251948374e-05	3	0.03545728723164175	0.13010243935390484	3	3	0.03545728723164175	0.1419299338406235	3.0	2.0	4.66366	8.978655384575406e-05	0.7183312560343607	1.0
gc19_pc.promCore::gencode::FTMT::ENSG00000181867.1	209	5.9026171335099754e-05	2	0.08452957604494343	0.1771980336765914	2	2	0.08452957604494343	0.1911611628482655	2.0	2.0	4.352504	0.0003312406008343884	0.7513801994463392	1.0
gc19_pc.promCore::gencode::RND3::ENSG00000115963.9	1226	1.5291047910608504e-05	2	0.16669298354323517	0.22637356243623752	2	2	0.16669298354323517	0.2286601640770076	2.0	2.0	6.344575000000001	5.886712717970782e-05	0.7714173281698988	1.0
gc19_pc.promCore::gencode::C6::ENSG00000039537.9	1273	1.1119371824157052e-05	3	0.018642228363871888	0.11984236916242785	3	3	0.018642228363871888	0.13026344474176943	3.0	3.0	3.2473300000000003	8.363575019459089e-05	0.7833813007690116	1.0
gc19_pc.promCore::gencode::SDC2::ENSG00000169439.7	2177	6.753540494472795e-06	2	0.11322064265102894	0.19015515394199203	2	2	0.11322064265102894	0.2004338109118294	2.0	2.0	4.85036	3.400914102986106e-05	0.7834083069550948	1.0
gc19_pc.promCore::gencode::GABRB3::ENSG00000166206.9	1772	1.565016038901708e-05	2	0.294210461671809	0.3294151322992049	2	2	0.294210461671809	0.3294151322992049	2.0	2.0	8.884185	4.302682773195515e-05	0.7968646890950357	1.0
gc19_pc.promCore::gencode::LOXL2::ENSG00000134013.11	1400	1.1156900408146656e-05	2	0.12492828050389664	0.20335404787930708	2	2	0.12492828050389664	0.21391789452238796	2.0	2.0	4.85036	5.618336037924272e-05	0.8107335210459798	1.0
gc19_pc.promCore::gencode::C1QB::ENSG00000173369.11	815	1.026191560554515e-05	2	0.04292669110788099	0.14686773748549414	2	2	0.04292669110788099	0.1636526217695506	2.0	2.0	2.5643640000000003	9.774327710440537e-05	0.8162558745326252	1.0
gc19_pc.promCore::gencode::CCDC178::ENSG00000166960.12	2178	1.4315677532036923e-05	2	0.34314916846731675	0.3746045089101541	2	2	0.34314916846731675	0.3746045089101541	1.0	1.0	9.44699	3.701319540462182e-05	0.8213540765276426	1.0
gc19_pc.promCore::gencode::TPTE::ENSG00000166157.12	432	5.246024051389315e-05	5	0.002168703103405447	0.056820021309222715	5	5	0.002168703103405447	0.09470003551537119	3.0	3.0	3.069131666666667	0.00041749654487505187	0.8301428560191954	1.0
gc19_pc.promCore::gencode::WHSC1L1::ENSG00000147548.12	1502	1.1481545336714006e-05	2	0.14632631067245536	0.21298607442324055	2	2	0.14632631067245536	0.22033042181714543	1.0	1.0	4.85036	5.781819105351086e-05	0.8516692010316249	1.0
gc19_pc.promCore::gencode::SLC5A1::ENSG00000100170.5	794	1.3841621990544115e-05	2	0.06938513874638229	0.16832320695881628	2	2	0.06938513874638229	0.18178906351552157	2.0	2.0	3.01092	0.0001122860738390386	0.8616811988085895	1.0
gc19_pc.promCore::gencode::ALDH3B2::ENSG00000132746.10	1454	1.2431762512606558e-05	3	0.03474627448964357	0.13010243935390484	2	2	0.1575287494648261	0.2286601640770076	3.0	3.0	4.85036	6.260324712452636e-05	0.8693089622565653	1.0
gc19_pc.promCore::gencode::MMP17::ENSG00000198598.2	1437	1.3171075280619903e-05	3	0.03894517660073419	0.13788697661341023	2	2	0.16916701296760506	0.2286601640770076	3.0	3.0	4.85036	6.632624133965257e-05	0.8853640451264675	1.0
gc19_pc.promCore::gencode::PAAF1::ENSG00000175575.8	1977	9.605088169851623e-06	2	0.1700265382744201	0.22637356243623752	2	2	0.1700265382744201	0.2286601640770076	2.0	2.0	4.85036	4.836882201862539e-05	0.8864644130699054	1.0
gc19_pc.promCore::gencode::RTN1::ENSG00000139970.12	938	2.0248737658951276e-05	2	0.17008192169512173	0.22637356243623752	2	2	0.17008192169512173	0.2286601640770076	2.0	2.0	4.85036	0.00010196757912142949	0.8865422690223833	1.0
gc19_pc.promCore::gencode::EHF::ENSG00000135373.8	2213	8.664542349520724e-06	2	0.1725828005237885	0.22637356243623752	2	2	0.1725828005237885	0.2286601640770076	2.0	2.0	4.85036	4.363246847564172e-05	0.8896802547148094	1.0
gc19_pc.promCore::gencode::CLK3::ENSG00000179335.14	2276	8.180890998372264e-06	2	0.16495015559719678	0.22637356243623752	2	2	0.16495015559719678	0.2286601640770076	2.0	2.0	4.541465	4.3998995657445835e-05	0.9012550725203654	1.0
gc19_pc.promCore::gencode::TDRD3::ENSG00000083544.9	1365	1.4711414904418902e-05	2	0.1851678862166868	0.24016824845926707	2	2	0.1851678862166868	0.2425699309438597	2.0	2.0	4.85036	7.408300648269665e-05	0.9042255934754393	1.0
gc19_pc.promCore::gencode::PILRB::ENSG00000121716.14	2765	6.740019503760549e-06	2	0.1651755686658866	0.22637356243623752	2	2	0.1651755686658866	0.2286601640770076	2.0	2.0	4.424494	3.7207943865050366e-05	0.9093242099093324	1.0
gc19_pc.promCore::gencode::MME::ENSG00000196549.6	3020	1.1754855937631402e-05	2	0.4028006286443291	0.41878478057465957	2	2	0.4028006286443291	0.41878478057465957	2.0	2.0	8.18592	3.507421368005484e-05	0.9175675868296399	1.0
gc19_pc.promCore::gencode::SIRT2::ENSG00000068903.15	959	1.3478154102975288e-05	2	0.09144783562744546	0.1771980336765914	2	2	0.09144783562744546	0.1911611628482655	1.0	1.0	2.75119	0.00011965971437668502	0.9376691566901344	1.0
gc19_pc.promCore::gencode::EPB41L1::ENSG00000088367.16	3426	9.878584046371593e-06	2	0.3802174344657086	0.3991984197536629	2	2	0.3802174344657086	0.3991984197536629	1.0	1.0	7.13297	3.382691796677056e-05	0.9398832051461664	1.0
gc19_pc.promCore::gencode::CLEC4C::ENSG00000198178.6	1545	1.504947227271256e-05	2	0.23000869209247135	0.2869632253725119	2	2	0.23000869209247135	0.28972248715493987	2.0	2.0	4.85036	7.57853788492934e-05	0.9421442088292312	1.0
