binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::CIB4::ENSG00000157884.6	340	1.596233188792881e-06	2	0.004094958472817929	0.054220239560670944	2	2	0.004094958472817929	0.06322583605297538	2.0	2.0	9.959	1.943196326618935e-06	0.005987792196573677	0.11597408043890069
gc19_pc.promCore::gencode::KHDRBS2::ENSG00000112232.8	400	2.2254907981054425e-06	2	0.010591248544170847	0.05648665890224452	2	2	0.010591248544170847	0.0660606688856758	2.0	2.0	15.64	1.7251431218836894e-06	0.006510261029158028	0.11644914882544057
gc19_pc.promCore::gencode::SESN1::ENSG00000080546.9	1060	1.0370166579814498e-06	2	0.01577255525965689	0.06378352017092018	2	2	0.01577255525965689	0.07347215614624981	2.0	2.0	18.8	6.687502543503271e-07	0.006855568828761757	0.11644914882544057
gc19_pc.promCore::gencode::KLK1::ENSG00000167748.6	350	1.8317985718693436e-06	3	0.00020579389199703585	0.01561428280735287	2	2	0.005651086767952303	0.06322583605297538	3.0	3.0	10.877666666666665	2.0416347385226605e-06	0.006961633897173077	0.11644914882544057
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1515	1.3261041510309781e-06	3	0.005319089252391453	0.0543098065705863	3	3	0.005319089252391453	0.06322583605297538	3.0	3.0	10.468666666666667	1.535756420600335e-06	0.007936319580206304	0.11842621876737415
gc19_pc.promCore::gencode::CCKAR::ENSG00000163394.5	395	1.9134332905357513e-06	2	0.0077519148268318525	0.0543098065705863	2	2	0.0077519148268318525	0.06418431685614745	2.0	2.0	11.923	1.945646147806806e-06	0.00800356377172963	0.11842621876737415
gc19_pc.promCore::gencode::PLAU::ENSG00000122861.11	842	9.746310132163724e-07	2	0.00907201632121291	0.0543098065705863	2	2	0.00907201632121291	0.06418431685614745	2.0	2.0	12.6225	9.361187071266914e-07	0.008400038206040045	0.11842621876737415
gc19_pc.promCore::gencode::SLC10A7::ENSG00000120519.10	548	1.6893818468354204e-06	2	0.01140893070352667	0.05751351368353171	2	2	0.01140893070352667	0.0677175241757712	2.0	2.0	13.765	1.4879477610624595e-06	0.008961741288633618	0.11842621876737415
gc19_pc.promCore::gencode::CYYR1::ENSG00000166265.7	220	4.379556009910251e-06	2	0.01230482831215823	0.05853861643750075	2	2	0.01230482831215823	0.06902399947479672	2.0	2.0	14.2905	3.7155125913193487e-06	0.009003966010951547	0.11842621876737415
gc19_pc.promCore::gencode::NUP214::ENSG00000126883.12	1821	1.0110948512415723e-06	4	0.00032573613708818106	0.016795077949465418	3	3	0.004182306665363168	0.06322583605297538	4.0	4.0	9.15325	1.3392222353119088e-06	0.009010690558387165	0.11842621876737415
gc19_pc.promCore::gencode::POMK::ENSG00000185900.5	397	1.2212465885621123e-06	3	9.08013492315835e-05	0.014639366197024235	2	2	0.0032896434607946516	0.06322583605297538	3.0	3.0	6.699333333333333	2.2100792810600846e-06	0.01030389098342482	0.11920674476973656
gc19_pc.promCore::gencode::LAMP2::ENSG00000005893.11	694	1.51116130486821e-06	2	0.014438887207051795	0.06323019753676795	2	2	0.014438887207051795	0.07347215614624981	2.0	2.0	14.2	1.2902045134410802e-06	0.010709221384541915	0.11920674476973656
gc19_pc.promCore::gencode::UCHL1::ENSG00000154277.8	797	9.973366765780613e-07	2	0.008536251221282003	0.0543098065705863	2	2	0.008536251221282003	0.06418431685614745	2.0	2.0	10.6425	1.1361461685925633e-06	0.01093982940670862	0.11920674476973656
gc19_pc.promCore::gencode::CCDC148::ENSG00000153237.13	844	1.2991840093741091e-06	2	0.015699225572005385	0.06378352017092018	2	2	0.015699225572005385	0.07347215614624981	2.0	2.0	14.57	1.081053510916206e-06	0.01109853838800433	0.11920674476973656
gc19_pc.promCore::gencode::PHOX2B::ENSG00000109132.5	685	1.760438695784205e-06	2	0.01875504380110857	0.06901856118807954	2	2	0.01875504380110857	0.07816001141915323	2.0	2.0	15.86	1.345717189599392e-06	0.011316508751209228	0.11920674476973656
gc19_pc.promCore::gencode::GPR143::ENSG00000101850.8	504	1.229199995892671e-06	2	0.005289504535341977	0.0543098065705863	2	2	0.005289504535341977	0.06322583605297538	2.0	2.0	8.1045	1.838791130878385e-06	0.011431575832172282	0.11920674476973656
gc19_pc.promCore::gencode::VEGFA::ENSG00000112715.16	1440	1.145882713165932e-06	3	0.0030843281365095115	0.049349250184152184	3	3	0.0030843281365095115	0.06322583605297538	3.0	3.0	7.469000000000001	1.8600036011082657e-06	0.01158182183359286	0.11920674476973656
gc19_pc.promCore::gencode::GBF1::ENSG00000107862.4	400	3.2192105496393253e-06	2	0.021189128185995203	0.07088726520405668	2	2	0.021189128185995203	0.07956733849434933	2.0	2.0	16.36	2.385624903479586e-06	0.012082387193292672	0.11920674476973656
gc19_pc.promCore::gencode::BACH2::ENSG00000112182.10	531	2.0960294651431735e-06	2	0.016144586927099247	0.06442494945008237	2	2	0.016144586927099247	0.07396938640565012	2.0	2.0	14.1195	1.7997581236795154e-06	0.012116500149811882	0.11920674476973656
gc19_pc.promCore::gencode::EMC3::ENSG00000125037.8	1030	1.3398011004853493e-06	3	0.0018672937806036333	0.04503989099030695	3	3	0.0018672937806036333	0.06322583605297538	3.0	3.0	6.1049999999999995	2.6606683205539295e-06	0.012309392122961928	0.11920674476973656
gc19_pc.promCore::gencode::TNKS1BP1::ENSG00000149115.9	889	1.3004729525580833e-06	2	0.017335579857238572	0.0671525619733031	2	2	0.017335579857238572	0.07678201037271457	2.0	2.0	14.195	1.110713381243554e-06	0.012888724373391376	0.12161668126687247
gc19_pc.promCore::gencode::PHLDB1::ENSG00000019144.12	1260	1.1183243398698226e-06	2	0.02502919786659928	0.07428020012023012	2	2	0.02502919786659928	0.08223879299025477	2.0	2.0	16.015	8.465973623096012e-07	0.014907619986827084	0.1350038956597551
gc19_pc.promCore::gencode::SEC61B::ENSG00000106803.5	591	1.346219194334854e-06	2	0.008551380553016826	0.0543098065705863	2	2	0.008551380553016826	0.06418431685614745	2.0	2.0	8.8315	1.8480655949541217e-06	0.015583740527702132	0.1350038956597551
gc19_pc.promCore::gencode::MPPED2::ENSG00000066382.12	1095	1.3501934283260303e-06	2	0.027340613568893748	0.07627294555165264	2	2	0.027340613568893748	0.08315001441286722	2.0	2.0	16.34	1.00179766351481e-06	0.015711526784114298	0.1350038956597551
gc19_pc.promCore::gencode::B3GNT8::ENSG00000177191.2	394	1.6442864897661621e-06	3	0.00021215058162164227	0.01561428280735287	2	2	0.005765766758861011	0.06322583605297538	3.0	3.0	7.144666666666667	2.7901759666614157e-06	0.01577491172111269	0.1350038956597551
gc19_pc.promCore::gencode::PAFAH1B3::ENSG00000079462.3	1147	1.0839467767608566e-06	2	0.019852276348637267	0.0695552395197969	2	2	0.019852276348637267	0.07816001141915323	2.0	2.0	13.125	1.0012550579874297e-06	0.017120839752049578	0.1404612847802694
gc19_pc.promCore::gencode::MLEC::ENSG00000110917.3	996	1.0555517495595357e-06	2	0.014505911421282883	0.06323019753676795	2	2	0.014505911421282883	0.07347215614624981	2.0	2.0	11.0795	1.1550357989917125e-06	0.01717597232367425	0.1404612847802694
gc19_pc.promCore::gencode::ZNF462::ENSG00000148143.8	916	1.0030748580023978e-06	2	0.011246813389201213	0.05751351368353171	2	2	0.011246813389201213	0.0677175241757712	2.0	2.0	9.4815	1.2826033573627715e-06	0.017864477614770766	0.14178434789204833
gc19_pc.promCore::gencode::FGF13::ENSG00000129682.9	2525	1.8673531930023997e-06	4	0.009507614603441808	0.0543098065705863	4	4	0.009507614603441808	0.06418431685614745	4.0	4.0	9.977500000000001	2.269032983195491e-06	0.01810832704056052	0.14178434789204833
gc19_pc.promCore::gencode::MGEA5::ENSG00000198408.9	1036	1.2241268179623817e-06	2	0.02059785324086168	0.0695552395197969	2	2	0.02059785324086168	0.07816001141915323	2.0	2.0	12.24	1.2124981132435436e-06	0.020235792165824815	0.15306554579725956
gc19_pc.promCore::gencode::ERO1LB::ENSG00000086619.9	809	1.8342574125166986e-06	2	0.02752576685347354	0.07627294555165264	2	2	0.02752576685347354	0.08315001441286722	2.0	2.0	14.267	1.558704173867247e-06	0.020381010174091628	0.15306554579725956
gc19_pc.promCore::gencode::CPNE8::ENSG00000139117.9	1423	1.3614071162326223e-06	3	0.004812772864109677	0.0543098065705863	3	3	0.004812772864109677	0.06322583605297538	3.0	3.0	6.846333333333334	2.410827034945325e-06	0.022145001443429013	0.16298721062363755
gc19_pc.promCore::gencode::RBM47::ENSG00000163694.10	2764	1.5564783920417935e-06	4	0.006963723300014514	0.0543098065705863	4	4	0.006963723300014514	0.06418431685614745	4.0	4.0	8.4675	2.228558133281003e-06	0.022853473876971796	0.1635332505877254
gc19_pc.promCore::gencode::MTG2::ENSG00000101181.13	408	2.661710611616811e-06	2	0.015417281479435746	0.06378352017092018	2	2	0.015417281479435746	0.07347215614624981	2.0	2.0	9.757	3.3073534370015393e-06	0.023107959322178587	0.1635332505877254
gc19_pc.promCore::gencode::RAB28::ENSG00000157869.10	978	1.154956142337898e-06	2	0.0165974913235896	0.06497741284128693	2	2	0.0165974913235896	0.07448630252537772	2.0	2.0	9.8875	1.4161689665502436e-06	0.02424667979249989	0.16385328908122035
gc19_pc.promCore::gencode::RPS6KC1::ENSG00000136643.7	358	2.7032054597693603e-06	2	0.012407641527513747	0.05853861643750075	2	2	0.012407641527513747	0.06902399947479672	2.0	2.0	8.383	3.909450031342274e-06	0.024718825235048925	0.16385328908122035
gc19_pc.promCore::gencode::ZMYM3::ENSG00000147130.10	1383	1.1726842825553791e-06	2	0.03237554886197447	0.07890199987554043	2	2	0.03237554886197447	0.0844978863915362	2.0	2.0	13.96	1.0184313577022716e-06	0.02500964176011881	0.16385328908122035
gc19_pc.promCore::gencode::PFKFB1::ENSG00000158571.6	663	1.7706755711143105e-06	2	0.017838703168371557	0.06747510002450675	2	2	0.017838703168371557	0.07678201037271457	2.0	2.0	10.094999999999999	2.126516462447533e-06	0.025055032168579183	0.16385328908122035
gc19_pc.promCore::gencode::ZNF711::ENSG00000147180.12	982	1.334906733446805e-06	2	0.021902246000752437	0.07218388487072767	2	2	0.021902246000752437	0.080845951055215	2.0	2.0	11.1195	1.4554649163143454e-06	0.025692850209214392	0.16385328908122035
gc19_pc.promCore::gencode::RBM4::ENSG00000173933.15	1001	1.5990806146896865e-06	2	0.03161164580761242	0.07863945525150284	2	2	0.03161164580761242	0.08425655919803875	2.0	2.0	13.54	1.4318178452975417e-06	0.02582470317040973	0.16385328908122035
gc19_pc.promCore::gencode::SEMA7A::ENSG00000138623.5	902	1.4639230182460336e-06	2	0.022199606302448664	0.07229606300266468	2	2	0.022199606302448664	0.08088569425050603	2.0	2.0	11.0415	1.6074084222601e-06	0.026378257861492796	0.1645287947971076
gc19_pc.promCore::gencode::DPF2::ENSG00000133884.5	680	2.2517330718661443e-06	2	0.02915218348660251	0.07685499076300537	2	2	0.02915218348660251	0.08338655461476505	2.0	2.0	12.66	2.1563501213831253e-06	0.02692992977476386	0.16517023595188499
gc19_pc.promCore::gencode::MSI2::ENSG00000153944.6	1368	1.2664119194936372e-06	2	0.036488705648711144	0.08138087078015577	2	2	0.036488705648711144	0.08663124954016582	2.0	2.0	13.437	1.1426382264391602e-06	0.030272981595296646	0.16761723744852186
gc19_pc.promCore::gencode::UCHL5::ENSG00000116750.9	1144	1.6890949627739774e-06	2	0.0443924979552596	0.08934296082417591	2	2	0.0443924979552596	0.09448948143164525	2.0	2.0	14.985	1.3665747632670627e-06	0.03028117986454298	0.16761723744852186
gc19_pc.promCore::gencode::ALDH3B1::ENSG00000006534.11	788	1.026221219111679e-06	2	0.008821101922518499	0.0543098065705863	2	2	0.008821101922518499	0.06418431685614745	2.0	2.0	6.264	1.986210703971063e-06	0.030343809488831967	0.16761723744852186
gc19_pc.promCore::gencode::NEDD4L::ENSG00000049759.12	2967	1.3336775365134338e-06	4	0.0052202803130919	0.0543098065705863	3	3	0.031824717535904004	0.08425655919803875	4.0	4.0	12.177999999999999	1.3277335926561281e-06	0.03147005113102677	0.16761723744852186
gc19_pc.promCore::gencode::MTMR9::ENSG00000104643.5	617	1.7545634252667083e-06	2	0.015326504925990124	0.06378352017092018	2	2	0.015326504925990124	0.07347215614624981	2.0	2.0	8.1995	2.594285561679568e-06	0.031611372522204265	0.16761723744852186
gc19_pc.promCore::gencode::PALM2::ENSG00000243444.3	1218	1.3881420007537462e-06	2	0.03491587482407309	0.07980771388359563	2	2	0.03491587482407309	0.08509299294873442	2.0	2.0	12.7875	1.3160861683744445e-06	0.03169489031527501	0.16761723744852186
gc19_pc.promCore::gencode::STRN3::ENSG00000196792.7	1286	1.2252964456099684e-06	2	0.03071966709614945	0.07850581591238193	2	2	0.03071966709614945	0.08425655919803875	2.0	2.0	11.877500000000001	1.2506972974155092e-06	0.03188964339810004	0.16761723744852186
gc19_pc.promCore::gencode::PON3::ENSG00000105852.6	322	4.2015028791787454e-06	2	0.02321827142873698	0.07323603492774403	2	2	0.02321827142873698	0.08129871767208284	2.0	2.0	10.187999999999999	4.999790488208808e-06	0.031944794985580297	0.16761723744852186
gc19_pc.promCore::gencode::NFATC2IP::ENSG00000176953.6	799	1.9194625009902356e-06	2	0.02923831170331726	0.07685499076300537	2	2	0.02923831170331726	0.08338655461476505	2.0	2.0	11.4795	2.0271819774221735e-06	0.0322991448122406	0.16761723744852186
gc19_pc.promCore::gencode::FAM220A::ENSG00000178397.8	811	2.2897957730899844e-06	2	0.041345659667537664	0.08666842057185858	2	2	0.041345659667537664	0.0918894097629344	2.0	2.0	13.735	2.0211761382675915e-06	0.033007774545520785	0.16761723744852186
gc19_pc.promCore::gencode::CCDC77::ENSG00000120647.5	884	2.2430957453922274e-06	2	0.046483942808405815	0.09010594878790912	2	2	0.046483942808405815	0.09448948143164525	2.0	2.0	14.514	1.8736858182310445e-06	0.03363800610974171	0.16761723744852186
gc19_pc.promCore::gencode::MAP1LC3B2::ENSG00000171471.5	666	1.2688153177115835e-06	2	0.009592764747522037	0.0543098065705863	2	2	0.009592764747522037	0.06418431685614745	2.0	2.0	6.128	2.510242817839893e-06	0.034210480676785636	0.16761723744852186
gc19_pc.promCore::gencode::TBC1D1::ENSG00000065882.11	1356	1.0989698088781914e-06	3	0.002318576144500974	0.04503989099030695	3	3	0.002318576144500974	0.06322583605297538	3.0	3.0	4.404333333333334	3.0251133912378147e-06	0.03482045201667836	0.16761723744852186
gc19_pc.promCore::gencode::PIGA::ENSG00000165195.9	411	2.883134048398739e-06	2	0.018152268756592847	0.06747510002450675	2	2	0.018152268756592847	0.07678201037271457	2.0	2.0	8.4865	4.11881509938408e-06	0.03499333669727682	0.16761723744852186
gc19_pc.promCore::gencode::MTMR7::ENSG00000003987.9	618	2.4555272100334293e-06	2	0.028678135329598013	0.07668492159301456	2	2	0.028678135329598013	0.08332692267587409	2.0	2.0	10.8535	2.7429065853837505e-06	0.03507894591003818	0.16761723744852186
gc19_pc.promCore::gencode::RRP7A::ENSG00000189306.6	321	3.4049496303419455e-06	2	0.015604590100327342	0.06378352017092018	2	2	0.015604590100327342	0.07347215614624981	2.0	2.0	7.787	5.30122935111306e-06	0.0353255488969637	0.16761723744852186
gc19_pc.promCore::gencode::ATF2::ENSG00000115966.12	1279	1.881710543860237e-06	2	0.06533184494639432	0.10498741895315768	2	2	0.06533184494639432	0.10829783306429329	2.0	2.0	16.965	1.344729806269493e-06	0.036012741414558326	0.16761723744852186
gc19_pc.promCore::gencode::PTPN14::ENSG00000152104.7	594	1.757199022301559e-06	2	0.01431038064763982	0.06323019753676795	2	2	0.01431038064763982	0.07347215614624981	2.0	2.0	7.263999999999999	2.932791535882842e-06	0.036855543092552276	0.16761723744852186
gc19_pc.promCore::gencode::SYT6::ENSG00000134207.10	1177	1.4846869787953978e-06	2	0.03706206501138251	0.08189962060729247	2	2	0.03706206501138251	0.08708314089889325	2.0	2.0	12.129999999999999	1.4839189317391782e-06	0.03702746957077687	0.16761723744852186
gc19_pc.promCore::gencode::PDCD2::ENSG00000071994.6	539	2.3017023085123828e-06	2	0.019772979361677247	0.0695552395197969	2	2	0.019772979361677247	0.07816001141915323	2.0	2.0	8.535499999999999	3.26931120851377e-06	0.03762555788360583	0.16761723744852186
gc19_pc.promCore::gencode::MS4A1::ENSG00000156738.13	797	2.154365525352828e-06	2	0.035903725897175796	0.08056445811073594	2	2	0.035903725897175796	0.08579591642961489	2.0	2.0	11.76	2.2209978893586916e-06	0.037933228801537766	0.16761723744852186
gc19_pc.promCore::gencode::PRR19::ENSG00000188368.5	1022	1.5739535002325914e-06	2	0.03189624952795169	0.07863945525150284	2	2	0.03189624952795169	0.08425655919803875	2.0	2.0	10.999	1.7349013000824957e-06	0.038046642118877934	0.16761723744852186
gc19_pc.promCore::gencode::SPOCK3::ENSG00000196104.6	908	2.129084058892363e-06	2	0.04442870062723965	0.08934296082417591	2	2	0.04442870062723965	0.09448948143164525	2.0	2.0	13.1995	1.9555611676120163e-06	0.038146451180275986	0.16761723744852186
gc19_pc.promCore::gencode::FER1L6::ENSG00000214814.2	697	2.0719754227724185e-06	2	0.026187459439145428	0.07528735913351123	2	2	0.026187459439145428	0.08259060793974711	2.0	2.0	9.8025	2.5626177232799324e-06	0.03855345341801488	0.16761723744852186
gc19_pc.promCore::gencode::KIF3A::ENSG00000131437.11	1191	1.3792329091358706e-06	2	0.033135676812368856	0.07943292541116133	2	2	0.033135676812368856	0.08491105819813798	2.0	2.0	11.058	1.5121577592072057e-06	0.0391317558789472	0.16761723744852186
gc19_pc.promCore::gencode::CPXCR1::ENSG00000147183.5	398	2.447983309939646e-06	2	0.012566869469596141	0.05853934132672633	2	2	0.012566869469596141	0.06902399947479672	2.0	2.0	6.555000000000001	4.5276394285733066e-06	0.03917141962112196	0.16761723744852186
gc19_pc.promCore::gencode::PSMG2::ENSG00000128789.16	1263	8.67728271251586e-07	2	0.015683930631888054	0.06378352017092018	2	2	0.015683930631888054	0.07347215614624981	2.0	2.0	7.326	1.4359949406742606e-06	0.03962865750101906	0.16762466621120706
gc19_pc.promCore::gencode::IL20RA::ENSG00000016402.8	991	1.3923853000232498e-06	2	0.024080326701785403	0.07323603492774403	2	2	0.024080326701785403	0.08129871767208284	2.0	2.0	9.0265	1.8701486148035641e-06	0.04119781756754306	0.17228178255518006
gc19_pc.promCore::gencode::KDELC2::ENSG00000178202.8	819	1.288320075563557e-06	2	0.014604801061481727	0.06323019753676795	2	2	0.014604801061481727	0.07347215614624981	2.0	2.0	6.8335	2.285686442981164e-06	0.041944162780044904	0.1734320438545677
gc19_pc.promCore::gencode::TMEM209::ENSG00000146842.12	845	1.7852475902500885e-06	2	0.028368275422941288	0.07668492159301456	2	2	0.028368275422941288	0.08332692267587409	2.0	2.0	9.6745	2.2372061441009615e-06	0.04268760934553004	0.17454489154616729
gc19_pc.promCore::gencode::PREP::ENSG00000085377.9	478	1.8178690541172278e-06	2	0.010115849531048843	0.055561681006357826	2	2	0.010115849531048843	0.06530934434080657	2.0	2.0	5.528	3.986856819487588e-06	0.04330643145245116	0.175129305214308
gc19_pc.promCore::gencode::CEP57L1::ENSG00000183137.10	1489	2.012458066966085e-06	2	0.0949115922591412	0.12528516605739054	2	2	0.0949115922591412	0.12573583212234515	2.0	2.0	18.8	1.2977919243578933e-06	0.04439611830089294	0.17758447320357176
gc19_pc.promCore::gencode::TATDN3::ENSG00000203705.6	1185	1.1614544191777532e-06	2	0.02396678733223854	0.07323603492774403	2	2	0.02396678733223854	0.08129871767208284	2.0	2.0	8.5125	1.6541737419260858e-06	0.045540731047610604	0.17765889805834323
gc19_pc.promCore::gencode::NODAL::ENSG00000156574.5	566	1.4647249437361666e-06	2	0.009249748816819536	0.0543098065705863	2	2	0.009249748816819536	0.06418431685614745	2.0	2.0	5.1095	3.47547165446673e-06	0.04582740811761468	0.17765889805834323
gc19_pc.promCore::gencode::FRMD3::ENSG00000172159.11	1483	1.3507302552622785e-06	2	0.04733089533446451	0.09010594878790912	2	2	0.04733089533446451	0.09448948143164525	2.0	2.0	12.317499999999999	1.3294809956549353e-06	0.04601456630915149	0.17765889805834323
gc19_pc.promCore::gencode::MYT1L::ENSG00000186487.13	1155	3.2362382716708535e-06	3	0.027566037386874458	0.07627294555165264	3	3	0.027566037386874458	0.08315001441286722	3.0	3.0	9.774666666666667	4.0139745096384585e-06	0.04705145489947942	0.17765889805834323
gc19_pc.promCore::gencode::CTR9::ENSG00000198730.3	749	2.344464673959063e-06	2	0.03738895723376395	0.08189962060729247	2	2	0.03738895723376395	0.08708314089889325	2.0	2.0	10.5525	2.6935460771660116e-06	0.047934025963457506	0.17765889805834323
gc19_pc.promCore::gencode::FAM181A::ENSG00000140067.6	925	1.6647798480234e-06	2	0.029457206793259392	0.07688122056680466	2	2	0.029457206793259392	0.08338655461476505	2.0	2.0	9.205	2.1926488933164034e-06	0.04838767743285065	0.17765889805834323
gc19_pc.promCore::gencode::TRPM8::ENSG00000144481.12	1049	1.672587241623404e-06	2	0.037332950640229484	0.08189962060729247	2	2	0.037332950640229484	0.08708314089889325	2.0	2.0	10.4695	1.9368630551555186e-06	0.048538870654405396	0.17765889805834323
gc19_pc.promCore::gencode::KDM5A::ENSG00000073614.7	933	2.6070388145024123e-06	2	0.06654321812020297	0.10594994208294552	2	2	0.06654321812020297	0.10913070453639204	2.0	2.0	14.514	2.1776919974750762e-06	0.04853958403630506	0.17765889805834323
gc19_pc.promCore::gencode::TNS3::ENSG00000136205.12	2835	1.5525820057031464e-06	3	0.041450114186541064	0.08666842057185858	3	3	0.041450114186541064	0.0918894097629344	3.0	3.0	11.314333333333332	1.6636488180561571e-06	0.049050501393902386	0.17765889805834323
gc19_pc.promCore::gencode::TTLL4::ENSG00000135912.6	1548	7.881857033726062e-07	2	0.01916904373976097	0.06915890290423565	2	2	0.01916904373976097	0.07816001141915323	2.0	2.0	7.1905	1.3289405071442944e-06	0.049621037686137945	0.17765889805834323
gc19_pc.promCore::gencode::FCHO1::ENSG00000130475.10	2247	1.7299696399667442e-06	3	0.030433621998941084	0.07831869157769454	3	3	0.030433621998941084	0.08425655919803875	3.0	3.0	9.929333333333334	2.1122944984529825e-06	0.04980469127472835	0.17765889805834323
gc19_pc.promCore::gencode::SMIM12::ENSG00000163866.8	911	1.3753443575918944e-06	2	0.020139786982368655	0.0695552395197969	2	2	0.020139786982368655	0.07816001141915323	2.0	2.0	7.3065	2.282118219632627e-06	0.05055592560100069	0.17765889805834323
gc19_pc.promCore::gencode::NONO::ENSG00000147140.11	1518	1.5307218940748708e-06	2	0.0614621095569711	0.10080748086857137	2	2	0.0614621095569711	0.10404441832765395	2.0	2.0	13.5	1.374670466314286e-06	0.05088933084443439	0.17765889805834323
