binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::LRTM2::ENSG00000166159.6	1546	5.1304028899841225e-06	2	0.07377188092669427	0.10117286527089502	2	2	0.07377188092669427	0.10117286527089502	2.0	2.0	9.31	6.819371749015764e-06	0.11874801356806534	0.21922710197181297
gc19_pc.promCore::gencode::LST1::ENSG00000204482.6	1684	4.545955113547125e-06	2	0.06940879999649958	0.10095825454036303	2	2	0.06940879999649958	0.10095825454036303	2.0	2.0	8.673	6.486320025771032e-06	0.12576377282458495	0.22358004057703992
gc19_pc.promCore::gencode::PSG4::ENSG00000243137.3	1321	5.959919129479299e-06	2	0.07283970565965714	0.10117286527089502	2	2	0.07283970565965714	0.10117286527089502	2.0	2.0	7.0120000000000005	1.0518190563800857e-05	0.18335544391664685	0.31060347408319655
gc19_pc.promCore::gencode::LSM7::ENSG00000130332.10	311	1.7239229938088635e-05	2	0.03698797623832894	0.061221477911716865	2	2	0.03698797623832894	0.061221477911716865	2.0	2.0	4.664	4.574060410411696e-05	0.1899911365345867	0.31060347408319655
gc19_pc.promCore::gencode::SRRT::ENSG00000087087.14	814	5.7940594583004776e-06	2	0.029304618137858014	0.0579890542014936	2	2	0.029304618137858014	0.0579890542014936	2.0	2.0	4.0445	1.772803838348598e-05	0.19412717130199786	0.31060347408319655
gc19_pc.promCore::gencode::TRPM1::ENSG00000134160.9	1073	3.537620699112429e-06	2	0.01963215722090902	0.052100012777422544	2	2	0.01963215722090902	0.052100012777422544	2.0	2.0	3.016	1.4515182635929667e-05	0.217358000923702	0.3365543240108934
gc19_pc.promCore::gencode::ZNF143::ENSG00000166478.5	1785	9.09127050724137e-06	2	0.23072564505433116	0.251700703695634	2	2	0.23072564505433116	0.251700703695634	2.0	2.0	11.975999999999999	9.39410409834869e-06	0.24182743660597733	0.3544715976795752
gc19_pc.promCore::gencode::TTC7B::ENSG00000165914.10	1336	3.5920847052239095e-06	2	0.030249624633917966	0.0579890542014936	2	2	0.030249624633917966	0.0579890542014936	2.0	2.0	3.5225	1.2619383625491268e-05	0.24369922340470795	0.3544715976795752
gc19_pc.promCore::gencode::COLGALT2::ENSG00000198756.6	1371	2.7015175932553254e-06	2	0.01875444618878129	0.052100012777422544	2	2	0.01875444618878129	0.052100012777422544	2.0	2.0	2.5835	1.2940227444441712e-05	0.261849498855215	0.36966988073677415
gc19_pc.promCore::gencode::NME8::ENSG00000086288.7	784	5.038715205049674e-06	2	0.021142536128811718	0.052100012777422544	2	2	0.021142536128811718	0.052100012777422544	2.0	2.0	2.6900000000000004	2.3179822586932837e-05	0.27074751501236516	0.37131087773124366
gc19_pc.promCore::gencode::GAPDH::ENSG00000111640.10	1343	6.920536580680861e-06	2	0.09647659098006431	0.12016473386876235	2	2	0.09647659098006431	0.12016473386876235	2.0	2.0	5.8865	1.4548733737481035e-05	0.29883980815967487	0.39845307754623316
gc19_pc.promCore::gencode::APOL3::ENSG00000128284.15	717	6.102409434204203e-06	2	0.025536999768824772	0.0557170904047086	2	2	0.025536999768824772	0.0557170904047086	2.0	2.0	2.546	2.966098156620953e-05	0.3340995317650155	0.43342641958704714
gc19_pc.promCore::gencode::OXR1::ENSG00000164830.13	2902	4.089405183531958e-06	2	0.1435898366535964	0.16810517461884458	2	2	0.1435898366535964	0.16810517461884458	2.0	2.0	6.5865	7.683304097900131e-06	0.35487352574698866	0.44826129568040674
gc19_pc.promCore::gencode::TCF4::ENSG00000196628.9	8245	4.336955627272725e-06	2	0.5946599486556157	0.5946599486556157	2	2	0.5946599486556157	0.5946599486556157	2.0	2.0	16.0	3.354343788489246e-06	0.4583624455367859	0.5641383945068135
gc19_pc.promCore::gencode::DDX59::ENSG00000118197.9	1854	4.8316238845871584e-06	2	0.0907009568904142	0.11766610623621301	2	2	0.0907009568904142	0.11766610623621301	2.0	2.0	3.562	1.6785789781014807e-05	0.5199208192177244	0.6239049830612692
gc19_pc.promCore::gencode::ZNF544::ENSG00000198131.9	1474	5.794703088172358e-06	2	0.08370099856643949	0.11160133142191932	2	2	0.08370099856643949	0.11160133142191932	2.0	2.0	3.3095	2.1667628376915342e-05	0.5337450290769521	0.624872229163261
gc19_pc.promCore::gencode::ARPP21::ENSG00000172995.12	5221	4.50616258557806e-06	2	0.3793623482645359	0.3874338875893133	2	2	0.3793623482645359	0.3874338875893133	2.0	2.0	8.7665	6.360967778969323e-06	0.5547175098754771	0.6339628684291166
gc19_pc.promCore::gencode::PDE4DIP::ENSG00000178104.15	3285	6.870858368040445e-06	2	0.3603580726253337	0.3760992878213263	2	2	0.3603580726253337	0.3760992878213263	2.0	2.0	7.455500000000001	1.1404514384028288e-05	0.6198655245788509	0.691942911157787
gc19_pc.promCore::gencode::SYT1::ENSG00000067715.9	3543	4.557865636798553e-06	2	0.22909758640246222	0.251700703695634	2	2	0.22909758640246222	0.251700703695634	2.0	2.0	4.8075	1.173234434018915e-05	0.6755058308585826	0.7369154518457265
gc19_pc.promCore::gencode::CLUAP1::ENSG00000103351.8	1806	3.5253535161364796e-06	2	0.050293606692220605	0.0778739716524706	2	2	0.050293606692220605	0.0778739716524706	2.0	2.0	1.6955	2.5730454356045547e-05	0.7330581590612071	0.7819287029986209
gc19_pc.promCore::gencode::BCL2L13::ENSG00000099968.13	1256	1.7973140537388986e-05	2	0.3604284841621044	0.3760992878213263	2	2	0.3604284841621044	0.3760992878213263	2.0	2.0	4.9155	4.524794347770287e-05	0.8265166382137493	0.8624521442230427
gc19_pc.promCore::gencode::CATSPERG::ENSG00000099338.18	783	4.574173531745737e-06	2	0.01761596891144771	0.052100012777422544	2	2	0.01761596891144771	0.052100012777422544	2.0	2.0	0.532	0.00010640047818108762	0.9466682136889978	0.9603955874411975
gc19_pc.promCore::gencode::PRKCH::ENSG00000027075.9	3711	3.2745872603314943e-06	2	0.149059548723893	0.1703537699701634	2	2	0.149059548723893	0.1703537699701634	2.0	2.0	1.6760000000000002	2.4178264768829187e-05	0.9603955874411975	0.9603955874411975
