binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::PSG4::ENSG00000243137.3	1321	5.959919129486572e-06	2	0.07283970565980975	0.1011728652712014	2	2	0.07283970565980975	0.1011728652712014	2.0	2.0	5.05863	2.1922955224909996e-05	0.4820756667801744	0.6150926965668266
gc19_pc.promCore::gencode::PDE4DIP::ENSG00000178104.15	3285	6.870858368037724e-06	2	0.36035807262497443	0.37609928782707497	2	2	0.36035807262497443	0.37609928782707497	2.0	2.0	14.37575	8.89348813566659e-06	0.4866347692265868	0.6150926965668266
gc19_pc.promCore::gencode::CLUAP1::ENSG00000103351.8	1806	3.5253535161249887e-06	2	0.0502936066919305	0.07787397165202141	2	2	0.0502936066919305	0.07787397165202141	2.0	2.0	4.052695	1.6186404844453067e-05	0.48694838478207103	0.6150926965668266
gc19_pc.promCore::gencode::GAPDH::ENSG00000111640.10	1343	6.920536580724416e-06	2	0.09647659098107748	0.12016473386850983	2	2	0.09647659098107748	0.12016473386850983	2.0	2.0	4.85036	2.654956685874854e-05	0.5931145847390197	0.7131659695486777
gc19_pc.promCore::gencode::ARPP21::ENSG00000172995.12	5221	4.506162585617883e-06	2	0.37936234827306137	0.3874338875980201	2	2	0.37936234827306137	0.3874338875980201	2.0	2.0	12.032399999999999	6.968611313377674e-06	0.6040380787739259	0.7131659695486777
gc19_pc.promCore::gencode::RCN1::ENSG00000049449.4	1761	5.4366930086493634e-06	2	0.10135616301816552	0.12162739562179863	2	2	0.10135616301816552	0.12162739562179863	2.0	2.0	4.85036	2.0857030786551792e-05	0.6091625989894955	0.7131659695486777
gc19_pc.promCore::gencode::OXR1::ENSG00000164830.13	2902	4.089405183540805e-06	2	0.1435898366540881	0.1681051746194202	2	2	0.1435898366540881	0.1681051746194202	2.0	2.0	4.85036	1.568836969019598e-05	0.7227225640170971	0.8200992378155789
gc19_pc.promCore::gencode::PRKCH::ENSG00000027075.9	3711	3.274587260334205e-06	2	0.14905954872408708	0.17035376997038523	2	2	0.14905954872408708	0.17035376997038523	1.0	1.0	4.85036	1.2562446912743396e-05	0.7346722338764562	0.8200992378155789
gc19_pc.promCore::gencode::BCL2L13::ENSG00000099968.13	1256	1.7973140537553917e-05	2	0.3604284841676135	0.37609928782707497	2	2	0.3604284841676135	0.37609928782707497	2.0	2.0	7.6567915	4.367860851236681e-05	0.8113825917072123	0.885144645498777
gc19_pc.promCore::gencode::SYT1::ENSG00000067715.9	3543	4.5578656367918906e-06	2	0.2290975864019783	0.2517007036958778	2	2	0.2290975864019783	0.2517007036958778	2.0	2.0	4.85036	1.748554567202822e-05	0.8608305940495937	0.9001716946280328
gc19_pc.promCore::gencode::ZNF143::ENSG00000166478.5	1785	9.091270507247475e-06	2	0.23072564505455467	0.2517007036958778	2	2	0.23072564505455467	0.2517007036958778	1.0	1.0	4.85036	3.4877251402068297e-05	0.8626645406851982	0.9001716946280328
gc19_pc.promCore::gencode::DDX59::ENSG00000118197.9	1854	4.8316238845960675e-06	2	0.09070095689069514	0.11766610623657747	2	2	0.09070095689069514	0.11766610623657747	2.0	2.0	2.4024935	3.7421616472354006e-05	0.8996490709696421	0.9187905405647409
gc19_pc.promCore::gencode::NME8::ENSG00000086288.7	784	5.038715205049835e-06	2	0.021142536128812967	0.05210001277827102	2	2	0.021142536128812967	0.05210001277827102	2.0	2.0	0.390864	0.00023987544050826264	0.9996926286378571	0.9996926286378571
