binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::RASGEF1C::ENSG00000146090.11	846	8.546275916700516e-06	2	0.013421348488225897	0.01938195417235531	2	2	0.013421348488225897	0.01938195417235531	2.0	2.0	8.0864	1.4399625988579568e-05	0.035254657926534934	0.0642484761441585
gc19_pc.promCore::gencode::TMEM2::ENSG00000135048.9	1777	2.5245073838368337e-06	2	0.005396101492232155	0.010131564951218664	2	2	0.005396101492232155	0.011820159109755108	1.0	1.0	4.85036	7.0914034435656235e-06	0.037478277750759126	0.0642484761441585
gc19_pc.promCore::gencode::FRS2::ENSG00000166225.4	1227	5.606760591821044e-06	3	0.000663068210779041	0.002652272843116164	2	2	0.012218604736391534	0.01938195417235531	3.0	3.0	4.85036	1.5749528649688266e-05	0.07942828360148012	0.12708525376236818
gc19_pc.promCore::gencode::PBX1::ENSG00000185630.14	2950	6.183001862791365e-06	2	0.07195222692798994	0.07782935394125809	2	2	0.07195222692798994	0.07782935394125809	2.0	2.0	11.17829	7.536219292698074e-06	0.10054752651580215	0.15082128977370324
gc19_pc.promCore::gencode::MYO1A::ENSG00000166866.8	1414	1.27063862863955e-05	5	8.687381618675694e-05	0.0006949905294940555	2	3	0.00970438940400066	0.016636096121143987	5.0	5.0	4.85036	3.5692552156323535e-05	0.12296131911392508	0.17359245051377656
gc19_pc.promCore::gencode::TOPORS::ENSG00000197579.3	391	2.4715753291686664e-05	2	0.023076237852504986	0.027691485423005983	2	2	0.023076237852504986	0.027691485423005983	2.0	2.0	4.85036	6.942715997788239e-05	0.13913107711533193	0.18550810282044258
gc19_pc.promCore::gencode::TACC2::ENSG00000138162.13	3214	3.4242137103789627e-06	2	0.02930758214330043	0.033494379592343346	2	2	0.02930758214330043	0.033494379592343346	2.0	2.0	4.85036	9.618700683053911e-06	0.17050938626575432	0.21538027738832125
gc19_pc.promCore::gencode::ARHGEF18::ENSG00000104880.13	1081	4.3505519293588784e-06	2	0.005910079554877554	0.010131564951218664	2	2	0.005910079554877554	0.011820159109755108	1.0	1.0	1.99934	2.9647441745278055e-05	0.18017092529821233	0.21620511035785478
gc19_pc.promCore::gencode::CRB1::ENSG00000134376.10	2318	8.03539251981992e-06	2	0.07458646419370567	0.07782935394125809	2	2	0.07458646419370567	0.07782935394125809	2.0	2.0	5.3554955	2.044263902802952e-05	0.3145904362389508	0.3575960928863531
gc19_pc.promCore::gencode::MORC1::ENSG00000114487.5	368	1.3584868216041901e-05	2	0.006646511905260048	0.010634419048416078	2	2	0.006646511905260048	0.012270483517403168	2.0	2.0	1.392973	0.00013287468670334211	0.32779641847915697	0.3575960928863531
gc19_pc.promCore::gencode::TMEM91::ENSG00000142046.10	2932	1.1729479045978001e-05	2	0.20035815393998227	0.20035815393998227	2	2	0.20035815393998227	0.20035815393998227	2.0	2.0	9.120115	1.7522978637130066e-05	0.34928700834852217	0.35883986078887214
gc19_pc.promCore::gencode::LCE2B::ENSG00000159455.7	788	1.036320244034359e-05	2	0.016870905315275412	0.02131061724034789	2	2	0.016870905315275412	0.02131061724034789	2.0	2.0	2.1197850000000003	6.66088122698983e-05	0.35883986078887214	0.35883986078887214
