binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::CIB4::ENSG00000157884.6	340	1.0929062803248657e-05	2	0.009538778053682386	0.08494678347139831	2	2	0.009538778053682386	0.1052154060303821	2.0	2.0	9.959	1.7489902442692587e-05	0.023073709525031866	0.2747869043435613
gc19_pc.promCore::gencode::A4GNT::ENSG00000118017.3	394	1.2387397680163961e-05	2	0.01597204962634535	0.08718077087713504	2	2	0.01597204962634535	0.11012307900269688	2.0	2.0	11.850000000000001	1.666026586730912e-05	0.027676784991187472	0.2914766217342521
gc19_pc.promCore::gencode::B3GNT8::ENSG00000177191.2	394	7.731349123124217e-06	3	0.0002556464482577234	0.016744842360880884	2	2	0.006521587981825817	0.1052154060303821	3.0	3.0	7.144666666666667	1.7246203692702093e-05	0.029484234963211797	0.2914766217342521
gc19_pc.promCore::gencode::PHOX2B::ENSG00000109132.5	685	1.0173240887490968e-05	2	0.030874649589868138	0.12575999954128322	2	2	0.030874649589868138	0.14680313694156816	2.0	2.0	15.86	1.022295249964611e-05	0.031150173315110913	0.2914766217342521
gc19_pc.promCore::gencode::PHLDB1::ENSG00000019144.12	1260	6.503962854979408e-06	2	0.041390949047190526	0.1315111435101548	2	2	0.041390949047190526	0.14680313694156816	2.0	2.0	16.015	6.472488791834799e-06	0.04103245787277247	0.34674244449626884
gc19_pc.promCore::gencode::PLAU::ENSG00000122861.11	842	7.807599805274838e-06	2	0.027753644292435653	0.12119091341030236	2	2	0.027753644292435653	0.14542909609236282	2.0	2.0	12.6225	9.858080562215705e-06	0.04235022222855192	0.34674244449626884
gc19_pc.promCore::gencode::PALM2::ENSG00000243444.3	1218	5.695988202407637e-06	2	0.030625359604870683	0.12575999954128322	2	2	0.030625359604870683	0.14680313694156816	2.0	2.0	12.7875	7.099105530859958e-06	0.045556667259370055	0.3510543182927928
gc19_pc.promCore::gencode::IFT81::ENSG00000122970.11	309	2.571598031046999e-05	2	0.039160481202208705	0.1315111435101548	2	2	0.039160481202208705	0.14680313694156816	2.0	2.0	12.715	3.223345939426783e-05	0.058478357390399284	0.42559248989679477
gc19_pc.promCore::gencode::NEDD4L::ENSG00000049759.12	2967	3.4499329592966873e-06	3	0.007883464257852104	0.08494678347139831	2	2	0.06133784477772697	0.15283489866138145	3.0	3.0	15.323333333333332	3.5882079533689986e-06	0.06567366353763598	0.45280262754896394
gc19_pc.promCore::gencode::SPOCK3::ENSG00000196104.6	908	1.1034730009036285e-05	2	0.05909134612405604	0.142812938093422	2	2	0.05909134612405604	0.15283489866138145	2.0	2.0	13.1995	1.3323687224441515e-05	0.0817803370414295	0.5010091619432219
gc19_pc.promCore::gencode::NODAL::ENSG00000156574.5	566	7.171809126037088e-06	2	0.011283470264741932	0.08494678347139831	2	2	0.011283470264741932	0.1052154060303821	2.0	2.0	5.1095	2.2370233476116273e-05	0.0883280848632794	0.5010091619432219
gc19_pc.promCore::gencode::SYT6::ENSG00000134207.10	1177	8.26708105079013e-06	2	0.05613650787155215	0.142812938093422	2	2	0.05613650787155215	0.15283489866138145	2.0	2.0	12.129999999999999	1.086204486784565e-05	0.08977904684132916	0.5010091619432219
gc19_pc.promCore::gencode::PFKFB1::ENSG00000158571.6	663	1.270729094279581e-05	2	0.04349223124933559	0.1315111435101548	2	2	0.04349223124933559	0.14680313694156816	2.0	2.0	10.094999999999999	2.006165917789086e-05	0.09593621981656511	0.5010091619432219
gc19_pc.promCore::gencode::UTS2B::ENSG00000188958.5	837	2.3514770842785334e-06	2	0.0027994125267558926	0.04742478024148607	2	2	0.0027994125267558926	0.0758796483863777	2.0	2.0	2.353	1.5927184883420793e-05	0.09630010164283807	0.5010091619432219
gc19_pc.promCore::gencode::BACH2::ENSG00000112182.10	531	2.2519079091964503e-05	2	0.08017423126260512	0.1591337014454738	2	2	0.08017423126260512	0.1694003918613108	2.0	2.0	14.1195	2.541859294083957e-05	0.09830928840385317	0.5010091619432219
gc19_pc.promCore::gencode::CDK6::ENSG00000105810.5	786	1.6195939359073684e-05	2	0.08913424599730495	0.16331961330789144	2	2	0.08913424599730495	0.1702204420392108	2.0	2.0	14.360500000000002	1.7974498348611595e-05	0.10604087510035608	0.5010091619432219
gc19_pc.promCore::gencode::MPPED2::ENSG00000066382.12	1095	1.3389566066314252e-05	2	0.11270521615401113	0.18213212617020427	2	2	0.11270521615401113	0.18438067093773766	2.0	2.0	16.34	1.305974352398307e-05	0.1081831070398747	0.5010091619432219
gc19_pc.promCore::gencode::STRN3::ENSG00000196792.7	1286	8.468736850230127e-06	2	0.06830543628556993	0.14432277666789775	2	2	0.06830543628556993	0.15427607161051138	2.0	2.0	11.877500000000001	1.1363543973945916e-05	0.11210080218000289	0.5010091619432219
gc19_pc.promCore::gencode::FAM220A::ENSG00000178397.8	811	1.5692495078349716e-05	2	0.08909427750408423	0.16331961330789144	2	2	0.08909427750408423	0.1702204420392108	2.0	2.0	13.735	1.8208892632777477e-05	0.11403928855624255	0.5010091619432219
gc19_pc.promCore::gencode::RND3::ENSG00000115963.9	1226	5.111428698089336e-06	2	0.025417117926385083	0.11481525683987744	2	2	0.025417117926385083	0.1387351020148519	2.0	2.0	6.484999999999999	1.256181879349249e-05	0.12210831502617187	0.5010091619432219
gc19_pc.promCore::gencode::SH2D5::ENSG00000189410.7	1732	5.422883341722642e-06	2	0.05275215404252524	0.13821064359141613	2	2	0.05275215404252524	0.15283489866138145	2.0	2.0	9.707	8.903595679273163e-06	0.12236863255209637	0.5010091619432219
gc19_pc.promCore::gencode::SIDT2::ENSG00000149577.11	1407	1.9367805319317115e-05	3	0.09220011503760772	0.16331961330789144	3	3	0.09220011503760772	0.1702204420392108	3.0	3.0	14.014333333333333	2.2025621193298515e-05	0.12238391742124503	0.5010091619432219
gc19_pc.promCore::gencode::CACNB2::ENSG00000165995.14	2269	8.55251491521533e-06	2	0.17577724574493284	0.25029151296289354	2	2	0.17577724574493284	0.2530419691492989	2.0	2.0	18.205	7.487267589192218e-06	0.1428987632951734	0.5667007978818126
gc19_pc.promCore::gencode::WHSC1L1::ENSG00000147548.12	1502	7.434136108218527e-06	2	0.0713089080067405	0.1482772531568731	2	2	0.0713089080067405	0.15832994828615266	2.0	2.0	10.001	1.1846969725500726e-05	0.15371162208575367	0.5667007978818126
gc19_pc.promCore::gencode::LCK::ENSG00000182866.12	803	1.3237869576718797e-05	2	0.06549973856131025	0.142812938093422	2	2	0.06549973856131025	0.15283489866138145	2.0	2.0	8.924	2.364170174573687e-05	0.16995740976962295	0.5667007978818126
gc19_pc.promCore::gencode::SMIM12::ENSG00000163866.8	911	9.562972448853345e-06	2	0.04616962587029481	0.1315111435101548	2	2	0.04616962587029481	0.14680313694156816	2.0	2.0	7.3065	2.085949133013073e-05	0.17021523654565215	0.5667007978818126
gc19_pc.promCore::gencode::MUSK::ENSG00000030304.8	956	1.0627054136450968e-05	2	0.06054019577068425	0.142812938093422	2	2	0.06054019577068425	0.15283489866138145	2.0	2.0	8.163	2.074833704516566e-05	0.18174340696444594	0.5667007978818126
gc19_pc.promCore::gencode::HLA-F::ENSG00000204642.9	1278	8.155110586970371e-06	2	0.06329363224828351	0.142812938093422	2	2	0.06329363224828351	0.15283489866138145	2.0	2.0	8.369	1.553017982791735e-05	0.18191288049713114	0.5667007978818126
gc19_pc.promCore::gencode::PVRL3::ENSG00000177707.6	1775	9.837955994224241e-06	2	0.1492386953841498	0.22471573672785775	2	2	0.1492386953841498	0.22471573672785775	2.0	2.0	13.92	1.126382353864575e-05	0.18394324590284486	0.5667007978818126
gc19_pc.promCore::gencode::MTMR7::ENSG00000003987.9	618	2.2041455431087582e-05	2	0.0998208130645958	0.17262837113594842	2	2	0.0998208130645958	0.17723179436624037	2.0	2.0	10.8535	3.236612115289615e-05	0.18406758277486351	0.5667007978818126
gc19_pc.promCore::gencode::MARC1::ENSG00000186205.8	797	6.661870089215194e-06	2	0.01869677292415673	0.09420297127171276	2	2	0.01869677292415673	0.1166322501459301	2.0	2.0	4.229	2.510606633881938e-05	0.18416928194298351	0.5667007978818126
gc19_pc.promCore::gencode::NR4A1::ENSG00000123358.15	1966	4.478124985118664e-06	2	0.047042146147226224	0.1315111435101548	2	2	0.047042146147226224	0.14680313694156816	2.0	2.0	6.8454999999999995	1.0425844270006387e-05	0.19098865831678927	0.5667007978818126
gc19_pc.promCore::gencode::TOP3A::ENSG00000177302.10	998	8.137612095844783e-06	2	0.04072592763705288	0.1315111435101548	2	2	0.04072592763705288	0.14680313694156816	2.0	2.0	6.1775	2.0994446422909953e-05	0.19738323105975047	0.5667007978818126
gc19_pc.promCore::gencode::PDCD2::ENSG00000071994.6	539	2.0973174735355333e-05	2	0.0728345796861543	0.14908328029509707	2	2	0.0728345796861543	0.15902216564810356	2.0	2.0	8.535499999999999	3.916114724910382e-05	0.1995715739286698	0.5667007978818126
gc19_pc.promCore::gencode::TBC1D1::ENSG00000065882.11	1356	8.032517983582276e-06	3	0.009321804072381408	0.08494678347139831	3	3	0.009321804072381408	0.1052154060303821	3.0	3.0	4.404333333333334	2.9066432005602633e-05	0.2005327797594674	0.5667007978818126
gc19_pc.promCore::gencode::TMUB2::ENSG00000168591.11	1240	8.647940656899033e-06	2	0.06650068109693696	0.142812938093422	2	2	0.06650068109693696	0.15283489866138145	2.0	2.0	8.069	1.7080995689593298e-05	0.2005955460883482	0.5667007978818126
gc19_pc.promCore::gencode::AK1::ENSG00000106992.13	1444	1.4233939706963945e-05	3	0.04765148999040784	0.1315111435101548	3	3	0.04765148999040784	0.14680313694156816	3.0	3.0	8.252333333333333	2.7489608685996433e-05	0.20332013359118467	0.5667007978818126
gc19_pc.promCore::gencode::HDAC9::ENSG00000048052.17	2462	4.925694000824073e-06	3	0.012419892614561383	0.08494678347139831	2	2	0.0821158440490355	0.16951283517317298	3.0	3.0	8.718	9.004731376248413e-06	0.21459888831058174	0.5791670092238979
gc19_pc.promCore::gencode::ADPGK::ENSG00000159322.13	1097	7.700796495952822e-06	2	0.04370353350066991	0.1315111435101548	2	2	0.04370353350066991	0.14680313694156816	2.0	2.0	6.034000000000001	2.0339980801168062e-05	0.21663498818298468	0.5791670092238979
gc19_pc.promCore::gencode::MAP1LC3B2::ENSG00000171471.5	666	1.322433111016606e-05	2	0.04707385094698797	0.1315111435101548	2	2	0.04707385094698797	0.14680313694156816	2.0	2.0	6.128	3.439340356858217e-05	0.22507882382284905	0.5897065184158645
gc19_pc.promCore::gencode::SEC61B::ENSG00000106803.5	591	2.184813938308233e-05	2	0.09128930593309069	0.16331961330789144	2	2	0.09128930593309069	0.1702204420392108	2.0	2.0	8.8315	3.942758550844983e-05	0.2307262436959137	0.5926497632189156
gc19_pc.promCore::gencode::FMN1::ENSG00000248905.4	1961	6.507021579367515e-06	2	0.08949183406631253	0.16331961330789144	2	2	0.08949183406631253	0.1702204420392108	2.0	2.0	8.4315	1.2299787276424098e-05	0.24242988240732327	0.6107368191415259
gc19_pc.promCore::gencode::DOPEY2::ENSG00000142197.8	765	1.5931916691745787e-05	2	0.08281543092429824	0.16192270822512045	2	2	0.08281543092429824	0.16951283517317298	2.0	2.0	7.845	3.236646555445488e-05	0.2516080693560782	0.6218991902952121
gc19_pc.promCore::gencode::EHF::ENSG00000135373.8	2213	7.205997022633294e-06	2	0.12917296755041555	0.2014483184417195	2	2	0.12917296755041555	0.2014483184417195	2.0	2.0	9.791	1.1729708665939957e-05	0.26878653518661777	0.6520562242490171
gc19_pc.promCore::gencode::GBF1::ENSG00000107862.4	400	6.891596200945922e-05	2	0.2918407632361501	0.3360382033935951	2	2	0.2918407632361501	0.3390119928041579	2.0	2.0	16.36	6.713619465316359e-05	0.28164511527076785	0.6563730473189164
gc19_pc.promCore::gencode::ARHGEF2::ENSG00000116584.13	3236	7.543428913236407e-06	2	0.24659378995319264	0.3106133315756561	2	2	0.24659378995319264	0.31362899498901203	2.0	2.0	14.45	8.319958360187213e-06	0.2826321091961645	0.6563730473189164
gc19_pc.promCore::gencode::PABPC4::ENSG00000090621.9	1673	5.902075029668198e-06	2	0.057599677379899746	0.142812938093422	2	2	0.057599677379899746	0.15283489866138145	2.0	2.0	5.8004999999999995	1.621658836054425e-05	0.2855974328028873	0.6563730473189164
gc19_pc.promCore::gencode::FEZ2::ENSG00000171055.10	1033	8.769576202215888e-06	2	0.049486756345270645	0.13230132818837662	2	2	0.049486756345270645	0.14733557002796488	2.0	2.0	5.180499999999999	2.69790793789819e-05	0.2961740005517642	0.6689447253841571
gc19_pc.promCore::gencode::TBC1D24::ENSG00000162065.7	1060	8.329900525002037e-06	3	0.005268357404850459	0.07668386889282335	3	3	0.005268357404850459	0.1052154060303821	3.0	3.0	2.8539999999999996	4.651639439986685e-05	0.30248864952335314	0.6702287117174374
gc19_pc.promCore::gencode::ATF2::ENSG00000115966.12	1279	2.3863570545162098e-05	2	0.3338788904063466	0.36147218713414386	2	2	0.3338788904063466	0.36448445536026175	2.0	2.0	16.965	2.2418252612055464e-05	0.307645872551068	0.6702287117174374
gc19_pc.promCore::gencode::SEC61G::ENSG00000132432.9	822	1.775024212622138e-05	4	0.002783082905799881	0.04742478024148607	2	2	0.11181360389874907	0.18438067093773766	4.0	4.0	8.02275	3.5261535494269824e-05	0.31209123217376855	0.6702287117174374
gc19_pc.promCore::gencode::CPT1B::ENSG00000205560.8	1118	1.0533366338837735e-05	2	0.07811485128932558	0.15743146952156387	2	2	0.07811485128932558	0.1677548445721582	2.0	2.0	6.1505	2.729461442569326e-05	0.33379249263631383	0.7030002414858089
gc19_pc.promCore::gencode::STAT1::ENSG00000115415.14	1825	1.5091539653947609e-05	2	0.2914919466575554	0.3360382033935951	2	2	0.2914919466575554	0.3390119928041579	2.0	2.0	13.787500000000001	1.7444889445859654e-05	0.35236850831658423	0.7030002414858089
gc19_pc.promCore::gencode::DMD::ENSG00000198947.10	3222	8.70445181159214e-06	2	0.29869420552735415	0.33943800231966126	2	2	0.29869420552735415	0.3423896371224409	2.0	2.0	13.96	9.93747856355657e-06	0.3549075022658293	0.7030002414858089
gc19_pc.promCore::gencode::ATP8B4::ENSG00000104043.10	1792	1.307091838873013e-05	2	0.23246090953858595	0.29565416650053167	2	2	0.23246090953858595	0.2985527367603408	2.0	2.0	11.52	1.8083139046908545e-05	0.36029836084923844	0.7030002414858089
gc19_pc.promCore::gencode::TNS3::ENSG00000136205.12	2835	1.013020020116078e-05	2	0.3083037158745796	0.3422693794878808	2	2	0.3083037158745796	0.345194758799743	2.0	2.0	14.04	1.1499292429202275e-05	0.3630188889315611	0.7030002414858089
gc19_pc.promCore::gencode::SDC2::ENSG00000169439.7	2177	3.958362363119995e-06	2	0.045281666708809995	0.1315111435101548	2	2	0.045281666708809995	0.14680313694156816	2.0	2.0	4.2059999999999995	1.4999144118455759e-05	0.3637509199419922	0.7030002414858089
gc19_pc.promCore::gencode::SLC5A1::ENSG00000100170.5	794	1.0952651505325134e-05	2	0.0460237306153123	0.1315111435101548	2	2	0.0460237306153123	0.14680313694156816	2.0	2.0	4.1825	4.173529787594006e-05	0.37047529045653954	0.7030002414858089
gc19_pc.promCore::gencode::TPTE::ENSG00000166157.12	432	7.151911282943997e-05	5	0.007872822896047155	0.08494678347139831	5	5	0.007872822896047155	0.1052154060303821	5.0	5.0	4.761799999999999	0.00023937079690856394	0.3775948610464179	0.7030002414858089
gc19_pc.promCore::gencode::SIRT2::ENSG00000068903.15	959	1.5393576718294716e-05	2	0.11397670487913251	0.18213212617020427	2	2	0.11397670487913251	0.18438067093773766	2.0	2.0	6.972500000000002	3.518610669742875e-05	0.37883534408562125	0.7030002414858089
gc19_pc.promCore::gencode::SULT1E1::ENSG00000109193.6	394	1.0884427744839358e-05	2	0.012519779693463722	0.08494678347139831	2	2	0.012519779693463722	0.1052154060303821	2.0	2.0	1.9955	8.693087806734016e-05	0.38580474181062585	0.7030002414858089
gc19_pc.promCore::gencode::ERBB4::ENSG00000178568.9	1018	7.603962128241246e-06	2	0.03735724838551972	0.1315111435101548	2	2	0.03735724838551972	0.14680313694156816	2.0	2.0	3.5975	3.368676759384152e-05	0.3863818121143377	0.7030002414858089
gc19_pc.promCore::gencode::EMC3::ENSG00000125037.8	1030	1.0337290236676702e-05	2	0.06568590844757975	0.142812938093422	2	2	0.06568590844757975	0.15283489866138145	2.0	2.0	4.6665	3.530495299411442e-05	0.41443661585407593	0.7381180269359119
gc19_pc.promCore::gencode::SCRN1::ENSG00000136193.12	1847	5.618199248009545e-06	2	0.06281496091067754	0.142812938093422	2	2	0.06281496091067754	0.15283489866138145	2.0	2.0	4.5245	1.9790043212543294e-05	0.4169521678874617	0.7381180269359119
gc19_pc.promCore::gencode::L1CAM::ENSG00000198910.8	1131	1.142076879228918e-05	2	0.09134516258108817	0.16331961330789144	2	2	0.09134516258108817	0.1702204420392108	2.0	2.0	5.4955	3.312137250970955e-05	0.4290236253659493	0.7493612656391915
gc19_pc.promCore::gencode::CNTNAP4::ENSG00000152910.14	1123	1.923928955375281e-05	2	0.2066035798570674	0.2762008076607294	2	2	0.2066035798570674	0.279048238667541	2.0	2.0	9.0245	3.3977082083543186e-05	0.43818471742886944	0.7552920787260776
gc19_pc.promCore::gencode::ZSCAN31::ENSG00000235109.3	2476	8.225605737152391e-06	2	0.18915916141869366	0.2604591341208142	2	2	0.18915916141869366	0.26320080921682276	2.0	2.0	8.3635	1.5674728455295775e-05	0.4467222559690076	0.7584699998459289
gc19_pc.promCore::gencode::GZMK::ENSG00000113088.5	330	1.3240187333267922e-05	2	0.012968974575786002	0.08494678347139831	2	2	0.012968974575786002	0.1052154060303821	2.0	2.0	1.777	0.00011874816298478194	0.4516080915113164	0.7584699998459289
gc19_pc.promCore::gencode::TMEM209::ENSG00000146842.12	845	2.9181588437294693e-05	2	0.25014701202749506	0.31208817691049384	2	2	0.25014701202749506	0.31508902476540246	2.0	2.0	9.6745	4.807293045835797e-05	0.4699687155497796	0.7793152118610269
gc19_pc.promCore::gencode::CDHR2::ENSG00000074276.6	1116	1.67872294376999e-05	2	0.16652442083212413	0.24474454077658753	2	2	0.16652442083212413	0.24749447943699862	2.0	2.0	7.256	3.687244613607252e-05	0.4766335367387294	0.7804874164096693
gc19_pc.promCore::gencode::PLCB4::ENSG00000101333.12	1778	1.0317536821645302e-05	3	0.03604595083876414	0.1315111435101548	3	3	0.03604595083876414	0.14680313694156816	3.0	3.0	4.153	3.959444813266843e-05	0.5174725193571589	0.8341237830329836
gc19_pc.promCore::gencode::RBM47::ENSG00000163694.10	2764	1.0733778056052138e-05	2	0.321800222789704	0.35129857654542684	2	2	0.321800222789704	0.3542506654239599	2.0	2.0	10.537500000000001	1.6234361828548606e-05	0.5221232840359135	0.8341237830329836
gc19_pc.promCore::gencode::PAAF1::ENSG00000175575.8	1977	1.1150980586277021e-05	2	0.21283601855118753	0.2816314992950057	2	2	0.21283601855118753	0.28450529010413844	2.0	2.0	7.643000000000001	2.325248633962973e-05	0.5350310463643018	0.8444465912496811
gc19_pc.promCore::gencode::GPR98::ENSG00000164199.11	1319	5.447133506426818e-06	2	0.03263999988094374	0.12575999954128322	2	2	0.03263999988094374	0.14680313694156816	2.0	2.0	2.4385	3.5601267278522624e-05	0.5464344642839741	0.8521775573952455
gc19_pc.promCore::gencode::C6::ENSG00000039537.9	1273	1.3759145246041268e-05	3	0.03211676481963073	0.12575999954128322	3	3	0.03211676481963073	0.14680313694156816	3.0	3.0	3.717	5.899552794156113e-05	0.5607113259169526	0.8573152321802687
gc19_pc.promCore::gencode::LOXL3::ENSG00000115318.7	1434	9.061060178746177e-06	2	0.09225688079987761	0.16331961330789144	2	2	0.09225688079987761	0.1702204420392108	2.0	2.0	4.2595	3.3903192064506915e-05	0.5651374376932496	0.8573152321802687
gc19_pc.promCore::gencode::CCDC132::ENSG00000004766.11	910	1.622504840352036e-05	2	0.11400636905310498	0.18213212617020427	2	2	0.11400636905310498	0.18438067093773766	2.0	2.0	4.7915	5.396779900471788e-05	0.5705950166128124	0.8573152321802687
gc19_pc.promCore::gencode::FTMT::ENSG00000181867.1	209	7.531464033753073e-05	2	0.12649106057325443	0.19964251729031726	2	2	0.12649106057325443	0.19964251729031726	2.0	2.0	5.0585	0.0002372891332172375	0.5759064155104096	0.8573152321802687
gc19_pc.promCore::gencode::TDRD3::ENSG00000083544.9	1365	2.4629961894478698e-05	2	0.377132647549463	0.398422393782094	2	2	0.377132647549463	0.40166160023560693	2.0	2.0	10.625	3.694494284171805e-05	0.5849283254796773	0.857497436935804
gc19_pc.promCore::gencode::RSPO2::ENSG00000147655.6	2758	1.128813288787398e-05	2	0.3424900110761314	0.367755667630928	2	2	0.3424900110761314	0.37079497066920014	2.0	2.0	9.763	1.8427186100634186e-05	0.5891203765207814	0.857497436935804
gc19_pc.promCore::gencode::CSK::ENSG00000103653.12	1655	1.3994897390156358e-05	2	0.22872536807032504	0.2948176235579402	2	2	0.22872536807032504	0.29773660992980105	2.0	2.0	7.1125	3.1359392218715916e-05	0.6004801576810319	0.8644274797386283
gc19_pc.promCore::gencode::MME::ENSG00000196549.6	3020	6.552513783397046e-06	2	0.18109248473602335	0.25237356915339426	2	2	0.18109248473602335	0.25508726344536625	2.0	2.0	5.8835	1.7749755829504618e-05	0.6179556068760145	0.8658329158429152
gc19_pc.promCore::gencode::MMP17::ENSG00000198598.2	1437	9.274063492213123e-06	3	0.01592865607789701	0.08718077087713504	2	2	0.09624966888274702	0.17512092532833137	3.0	3.0	3.9043333333333337	3.785675409557243e-05	0.6259152354216639	0.8658329158429152
gc19_pc.promCore::gencode::C1QB::ENSG00000173369.11	815	1.0949770736226533e-05	2	0.04818728922509489	0.1315111435101548	2	2	0.04818728922509489	0.14680313694156816	2.0	2.0	2.593	6.730118438434645e-05	0.6303639573941798	0.8658329158429152
gc19_pc.promCore::gencode::LOXL2::ENSG00000134013.11	1400	1.0204413468060871e-05	2	0.10800601637253184	0.17909858411141355	2	2	0.10800601637253184	0.1837504953870347	2.0	2.0	4.139	3.929278561179515e-05	0.6319236156501712	0.8658329158429152
gc19_pc.promCore::gencode::HTN3::ENSG00000205649.3	440	1.3025077692323064e-05	2	0.021549772847743263	0.10455630529830989	2	2	0.021549772847743263	0.1283191019570167	2.0	2.0	1.6524999999999999	0.0001256200760795152	0.6345035108467165	0.8658329158429152
gc19_pc.promCore::gencode::EPB41L1::ENSG00000088367.16	3426	8.286784405858335e-06	2	0.30361747237436604	0.3399477682140338	2	2	0.30361747237436604	0.3428783524227754	2.0	2.0	7.672000000000001	1.7214628058963403e-05	0.6691749858866783	0.9037311665067511
gc19_pc.promCore::gencode::RNF13::ENSG00000082996.15	2850	1.2948858587190133e-05	2	0.42164666246512	0.4383786728804025	2	2	0.42164666246512	0.4383786728804025	2.0	2.0	8.818000000000001	2.3403542042792323e-05	0.7328703919846835	0.940342712318032
gc19_pc.promCore::gencode::CCPG1::ENSG00000260916.1	1514	1.5187127064083002e-05	2	0.22632437541759426	0.2948176235579402	2	2	0.22632437541759426	0.29773660992980105	2.0	2.0	5.4695	4.425355838446345e-05	0.7351215359788934	0.940342712318032
gc19_pc.promCore::gencode::ENPP2::ENSG00000136960.8	1195	1.642204165640268e-05	2	0.17880925919984406	0.25187110704494164	2	2	0.17880925919984406	0.2546088364693432	2.0	2.0	4.5155	5.796175150014787e-05	0.7515856840940054	0.940342712318032
gc19_pc.promCore::gencode::CLEC4C::ENSG00000198178.6	1545	1.6475396461334378e-05	2	0.26156480146452576	0.31863387831441575	2	2	0.26156480146452576	0.32161176502763456	2.0	2.0	5.834	4.500799298980402e-05	0.7535079746598836	0.940342712318032
gc19_pc.promCore::gencode::LILRB4::ENSG00000186818.8	1063	2.20321192833695e-05	3	0.06507697344525507	0.142812938093422	3	3	0.06507697344525507	0.15283489866138145	3.0	3.0	3.6786666666666665	9.545222030048062e-05	0.7555664786991144	0.940342712318032
gc19_pc.promCore::gencode::ALDH3B2::ENSG00000132746.10	1454	1.0768448165586091e-05	3	0.02417821607372987	0.11311951091637903	2	2	0.12541512141919023	0.19964251729031726	3.0	3.0	3.5606666666666666	4.8199440920902915e-05	0.757308205173923	0.940342712318032
gc19_pc.promCore::gencode::SLC39A11::ENSG00000133195.7	1480	9.29494442523728e-06	2	0.10146858456082464	0.17262837113594842	2	2	0.10146858456082464	0.17723179436624037	2.0	2.0	3.0865	4.799552139226281e-05	0.7638239413687267	0.940342712318032
gc19_pc.promCore::gencode::IFI16::ENSG00000163565.14	2233	1.1787141830827787e-05	2	0.27399136259709395	0.32629880454744825	2	2	0.27399136259709395	0.329292371561645	2.0	2.0	5.8535	3.2093204566296715e-05	0.7680570447476374	0.940342712318032
