binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr8:98077000-98078400::NA::NA	874	0.00016065011190171614	2	0.008972929183694201	0.03166477138624732	2	2	0.008972929183694201	0.03166477138624732	2.0	2.0	4.85036	0.00035316496132424405	0.038853981380995564	0.10929148847076844
enhancers::chr17:9233000-9235000::NA::NA	568	0.0002865242923192742	2	0.011873672857796086	0.03166477138624732	2	2	0.011873672857796086	0.03166477138624732	2.0	2.0	5.3605350000000005	0.0005699330775690935	0.04230638263384585	0.10929148847076844
enhancers::chr8:29613200-29615800::NA::NA	585	0.0002886643612623458	2	0.012733235376024695	0.03166477138624732	2	2	0.012733235376024695	0.03166477138624732	2.0	2.0	4.85036	0.0006345849173343458	0.0539580688625496	0.12866924113377212
enhancers::chr18:25784000-25784800::NA::NA	637	0.00029299000134329605	2	0.015375199706836517	0.03166477138624732	2	2	0.015375199706836517	0.03166477138624732	2.0	2.0	4.617605	0.0006765603941866559	0.06998924595626897	0.15497618747459557
enhancers::chr20:25270400-25275400::NA::NA	662	0.00027461963122636326	2	0.014635577181924927	0.03166477138624732	2	2	0.014635577181924927	0.03166477138624732	1.0	1.0	4.20025	0.0006971512167125575	0.07871129386625535	0.16267000732359438
enhancers::chr5:111593400-111594800::NA::NA	775	0.00038571370244756386	2	0.03666840150752637	0.06315113592962875	2	2	0.03666840150752637	0.06315113592962875	2.0	2.0	6.620765	0.0006211942753545989	0.08457636764362188	0.16386671230951738
enhancers::chr2:20377800-20390600::NA::NA	1912	0.000259581826370293	2	0.08907043256500598	0.0986136931969709	2	2	0.08907043256500598	0.10226605220426613	2.0	2.0	9.929215	0.0002787596557773397	0.10034754274812373	0.17535751820406803
enhancers::chr18:24556200-24558600::NA::NA	725	0.00048236823681847043	2	0.04856260367357766	0.07404584018596133	2	2	0.04856260367357766	0.07404584018596133	2.0	2.0	6.93379	0.0007417858911365706	0.10182049444107176	0.17535751820406803
enhancers::chr18:29562800-29564600::NA::NA	853	0.00043895579022353595	2	0.05479484669000744	0.07404584018596133	2	2	0.05479484669000744	0.07404584018596133	2.0	2.0	7.1465	0.0006549345999117315	0.1084389760099786	0.17692675033207034
enhancers::chr4:47101000-47101800::NA::NA	405	0.00045712801247791427	2	0.015133799378103793	0.03166477138624732	2	2	0.015133799378103793	0.03166477138624732	2.0	2.0	2.6498155	0.00183947017130411	0.17150028692415548	0.265825444732441
enhancers::chr5:156631200-156650200::NA::NA	1330	0.0005231545713670279	2	0.1543171787369224	0.16495974278774467	2	2	0.1543171787369224	0.17085116217302124	2.0	2.0	8.474795	0.0006582204535174414	0.21852675371436348	0.3140620125235217
enhancers::chr12:54261400-54263800::NA::NA	1223	0.0003300495753189089	2	0.06250690054096483	0.0775085566707964	2	2	0.06250690054096483	0.0775085566707964	2.0	2.0	4.85036	0.0007255640479970339	0.22288271856507996	0.3140620125235217
enhancers::chr1:100408800-100410800::NA::NA	1052	0.0003453292493981993	2	0.05196023134460793	0.07404584018596133	2	2	0.05196023134460793	0.07404584018596133	2.0	2.0	3.6016455	0.001022357885366912	0.29201226578732264	0.38298202231504463
enhancers::chr3:76090400-76093200::NA::NA	881	0.0004572159562716115	2	0.06226943892893636	0.0775085566707964	2	2	0.06226943892893636	0.0775085566707964	2.0	2.0	3.948565	0.0012346749508375077	0.2965022108245507	0.38298202231504463
enhancers::chr6:118616000-118618600::NA::NA	1397	0.0006127559245051011	2	0.2114545481507213	0.21850303308907865	2	2	0.2114545481507213	0.22603762043697795	2.0	2.0	6.935575	0.0009420535642083479	0.3789047366045244	0.46984187338961025
enhancers::chr6:18099800-18101000::NA::NA	1200	0.0003522288389308325	2	0.0677047842468247	0.08072493506352175	2	2	0.0677047842468247	0.08072493506352175	1.0	1.0	3.26636	0.0011498241160640588	0.40124560842367524	0.47840822542822814
enhancers::chr17:17083400-17093200::NA::NA	1572	0.00022414383126010423	2	0.04923497808630304	0.07404584018596133	2	2	0.04923497808630304	0.07404584018596133	2.0	2.0	1.4200105	0.0016830839782122683	0.7415973648854312	0.8514636411647543
enhancers::chr7:29506800-29511000::NA::NA	2470	0.00043877862037430994	2	0.29503538138324853	0.29503538138324853	2	2	0.29503538138324853	0.29503538138324853	1.0	1.0	0.213355	0.021928715027542525	0.9999999999999999	1.0
enhancers::chr7:94037400-94055000::NA::NA	4583	0.0002270203387164538	3	0.08786633962971666	0.0986136931969709	2	2	0.2791137467054766	0.28841753826232586			0.0	inf	1.0	1.0
enhancers::chrX:110703800-110704800::NA::NA	330	0.0004025815426902462	2	0.008060500580481245	0.03166477138624732	2	2	0.008060500580481245	0.03166477138624732			0.0	inf	1.0	1.0
enhancers::chrX:8656600-8657800::NA::NA	427	0.000342496199403164	2	0.00968783503675778	0.03166477138624732	2	2	0.00968783503675778	0.03166477138624732			0.0	inf	1.0	1.0
