binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr10:1133800-1135800::NA::NA	1262	0.00035853167765769774	2	0.07611983922995	0.10740196494088836	2	2	0.07611983922995	0.10889365889840069	2.0	2.0	0.522961	0.005412744704655717	0.9916594517893096	1.0
enhancers::chr21:47408600-47418200::NA::NA	3884	0.000674586750266558	2	0.7365759987463709	0.7365759987463709	2	2	0.7365759987463709	0.7365759987463709	2.0	2.0	2.966665	0.001795265197427207	0.9925643394788324	1.0
enhancers::chr20:32931200-32933800::NA::NA	1167	0.00047806193752742066	2	0.10820835508441334	0.13592025089871432	2	2	0.10820835508441334	0.13931825717118218	2.0	2.0	0.6095165	0.006192385905651174	0.994119778331829	1.0
enhancers::chr4:187806400-187809400::NA::NA	735	0.0004680196840706292	2	0.047160711408867455	0.07723738133417897	2	2	0.047160711408867455	0.07976975449267663	2.0	2.0	0.3414585	0.010821451164069395	0.9969583947753287	1.0
enhancers::chr4:106795800-106797200::NA::NA	888	0.0004096155798038028	2	0.05206935167867017	0.0837991128578598	2	2	0.05206935167867017	0.08650231004682303	1.0	1.0	0.329621	0.00981117239916203	0.9984555656111604	1.0
enhancers::chr16:75761000-75762200::NA::NA	270	0.0004813311059924983	2	0.007723617946914174	0.05044438217502944	2	2	0.007723617946914174	0.05324684785141996	1.0	1.0	0.103982	0.036546439725338095	0.999515660752921	1.0
enhancers::chr3:154856400-154857200::NA::NA	423	0.00069870859145127	2	0.03589912037642829	0.06976621507117196	2	2	0.03589912037642829	0.07110787305330989	2.0	2.0	0.175171	0.0314914883798058	0.9999804715989201	1.0
enhancers::chrX:135666600-135671600::NA::NA	1157	0.00044507958080717544	2	0.0947401568207188	0.12352197661435489	2	2	0.0947401568207188	0.1267303396432992			0.0	inf	1.0	1.0
enhancers::chrX:131253000-131254800::NA::NA	926	0.0004820058923269918	2	0.07435249765706166	0.10722374137469978	2	2	0.07435249765706166	0.10873393491518851			0.0	inf	1.0	1.0
enhancers::chrX:1579800-1590400::NA::NA	423	0.0006566157305231633	2	0.03207179018994788	0.06352681518393523	2	2	0.03207179018994788	0.06477243901107121			0.0	inf	1.0	1.0
enhancers::chrX:135707400-135721400::NA::NA	2033	0.0004737736553104852	2	0.25069637647969734	0.2689763205980086	2	2	0.25069637647969734	0.2689763205980086			0.0	inf	1.0	1.0
enhancers::chrX:13382200-13383200::NA::NA	549	0.0003884901517521867	2	0.019728671061240145	0.057650179252187496	2	2	0.019728671061240145	0.05929732723082142			0.0	inf	1.0	1.0
enhancers::chrX:65213600-65217200::NA::NA	2018	0.000513670371336948	2	0.27770115230940867	0.29186957844764383	2	2	0.27770115230940867	0.29186957844764383			0.0	inf	1.0	1.0
enhancers::chrX:78419000-78434000::NA::NA	2084	0.0005317525843608608	2	0.30397249065072424	0.31309166537024596	2	2	0.30397249065072424	0.31309166537024596			0.0	inf	1.0	1.0
enhancers::chr7:55013800-55014800::NA::NA	830	0.0005425539971120745	4	0.0011917490111105662	0.041590580055272115	4	4	0.0011917490111105662	0.041590580055272115			0.0	inf	1.0	1.0
enhancers::chrX:78210000-78215600::NA::NA	1310	0.0005453457615749688	2	0.16079946550186489	0.18609376344597847	2	2	0.16079946550186489	0.19037178099646074			0.0	inf	1.0	1.0
