binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr1:182132400-182133800::NA::NA	688	0.0005160327214388938	2	0.04987612594044304	0.29356891909408805	2	2	0.04987612594044304	0.30455812996926784	2.0	2.0	9.516	0.0005533487488362058	0.05640968035632699	0.869744691816095
enhancers::chr14:32945800-32947800::NA::NA	686	0.0006065832619767852	2	0.06587596025589544	0.29356891909408805	2	2	0.06587596025589544	0.30455812996926784	2.0	2.0	10.7515	0.0005757016679513912	0.0601516985292791	0.869744691816095
enhancers::chr12:92125800-92126800::NA::NA	522	0.0007370839694814108	2	0.05745300324068486	0.29356891909408805	2	2	0.05745300324068486	0.30455812996926784	2.0	2.0	9.8485	0.0007637003708636764	0.06112924881500557	0.869744691816095
enhancers::chr3:120612200-120613600::NA::NA	545	0.0008326084071758454	4	0.0012217990305285744	0.06842074570960018	2	2	0.0764582346223365	0.30455812996926784	4.0	4.0	11.39425	0.0007456433904185552	0.0632095895869866	0.869744691816095
enhancers::chr12:53926000-53928400::NA::NA	1371	0.0004071487043790147	2	0.10831002363869274	0.29356891909408805	2	2	0.10831002363869274	0.30455812996926784	2.0	2.0	13.445	0.00030900704098009565	0.06797821797122362	0.869744691816095
enhancers::chr13:80220000-80223200::NA::NA	1361	0.0006539934752617089	3	0.061175193744213825	0.29356891909408805	3	3	0.061175193744213825	0.30455812996926784	3.0	3.0	9.61	0.0006944262872737271	0.07042415099745204	0.869744691816095
enhancers::chr4:146348800-146349800::NA::NA	525	0.0006358526995068128	2	0.04469117232644702	0.29356891909408805	2	2	0.04469117232644702	0.30455812996926784	2.0	2.0	7.847	0.0008268543043363649	0.0708556577991458	0.869744691816095
enhancers::chr14:99513400-99515000::NA::NA	553	0.000790155104993715	2	0.07166371077845636	0.29356891909408805	2	2	0.07166371077845636	0.30455812996926784	2.0	2.0	9.9285	0.0008120912570247139	0.0751130189621219	0.869744691816095
enhancers::chr8:121858000-121858800::NA::NA	616	0.0007388628423299308	3	0.011176571428250433	0.29356891909408805	3	3	0.011176571428250433	0.30455812996926784	3.0	3.0	4.640333333333333	0.001624765812408648	0.08030921678180794	0.869744691816095
enhancers::chr9:15100000-15101600::NA::NA	751	0.0007397726140708424	2	0.10744658438928362	0.29356891909408805	2	2	0.10744658438928362	0.30455812996926784	2.0	2.0	12.0135	0.0006283546335645252	0.08175483572874982	0.869744691816095
enhancers::chr7:34135600-34136800::NA::NA	544	0.0010475025661965589	2	0.112001215490686	0.29356891909408805	2	2	0.112001215490686	0.30455812996926784	2.0	2.0	12.3	0.000869012670933213	0.0819860513461599	0.869744691816095
enhancers::chr9:37402200-37403400::NA::NA	760	0.0013686597858461366	8	1.3186271829508832e-05	0.0012922546392918656	5	6	0.0007179516988768091	0.09381235531990305	8.0	8.0	3.5513750000000006	0.0039325576552026835	0.08239070991887684	0.869744691816095
enhancers::chr8:128209000-128211200::NA::NA	615	0.0007501370673940591	2	0.0786548263700882	0.29356891909408805	2	2	0.0786548263700882	0.30455812996926784	2.0	2.0	9.466999999999999	0.0008085453315690966	0.08931127148543475	0.869744691816095
enhancers::chr3:31253800-31258000::NA::NA	501	0.0007124771579439357	2	0.05033921632793659	0.29356891909408805	2	2	0.05033921632793659	0.30455812996926784	2.0	2.0	7.253	0.0010023730755017671	0.0907926228077892	0.869744691816095
enhancers::chr2:190010200-190016800::NA::NA	665	0.0007914955519803115	2	0.09823754296721543	0.29356891909408805	2	2	0.09823754296721543	0.30455812996926784	2.0	2.0	10.547500000000001	0.0007657289542685346	0.09295218932088312	0.869744691816095
enhancers::chr8:117255600-117256400::NA::NA	576	0.0009088053659431043	2	0.09733657812043318	0.29356891909408805	2	2	0.09733657812043318	0.30455812996926784	2.0	2.0	10.229	0.0009065960629711835	0.09694220324489855	0.869744691816095
enhancers::chr7:110747400-110748400::NA::NA	597	0.0011010719944199068	4	0.004593934295291713	0.20009136041715014	4	4	0.004593934295291713	0.25726032053633596	4.0	4.0	3.8557500000000005	0.0029139558946145346	0.09892336497543232	0.869744691816095
enhancers::chr13:54947200-54949200::NA::NA	821	0.0013090055598848312	3	0.0944210761008323	0.29356891909408805	3	3	0.0944210761008323	0.30455812996926784	3.0	3.0	9.980333333333334	0.0013383588324177025	0.09921919637125629	0.869744691816095
enhancers::chr1:95350400-95354600::NA::NA	542	0.0006078727087113593	2	0.04365671627120546	0.29356891909408805	2	2	0.04365671627120546	0.30455812996926784	2.0	2.0	6.3345	0.0009792113299211002	0.09959117546315678	0.869744691816095
enhancers::chr7:137474200-137476800::NA::NA	1186	0.0006112161075678768	2	0.1644762662152106	0.29595767997246436	2	2	0.1644762662152106	0.30774360528110234	2.0	2.0	13.620000000000001	0.000457924424163262	0.10351095286233697	0.869744691816095
enhancers::chr8:106348000-106350000::NA::NA	1001	0.0008723484587668751	3	0.05844181605343764	0.29356891909408805	3	3	0.05844181605343764	0.30455812996926784	3.0	3.0	7.94	0.0011211032728444628	0.1039987689585066	0.869744691816095
enhancers::chr16:14701600-14703800::NA::NA	686	0.0003786368628695713	2	0.028395788432774603	0.29356891909408805	2	2	0.028395788432774603	0.30455812996926784	2.0	2.0	4.803	0.0008044266153729248	0.10625369375005031	0.869744691816095
enhancers::chr7:93965000-93966400::NA::NA	671	0.0008906062367778074	2	0.1210516848661804	0.29356891909408805	2	2	0.1210516848661804	0.30455812996926784	2.0	2.0	11.013	0.000825194296520384	0.10684669132060698	0.869744691816095
enhancers::chr3:174987200-174988600::NA::NA	680	0.0012068179262525096	2	0.19860498495184922	0.3065084807130901	2	2	0.19860498495184922	0.315034836645479	2.0	2.0	15.105	0.0008152619019223733	0.10706162493260707	0.869744691816095
enhancers::chr5:86205200-86207200::NA::NA	1153	0.0007051410389255536	3	0.049252652891302824	0.29356891909408805	3	3	0.049252652891302824	0.30455812996926784	3.0	3.0	7.231999999999999	0.0009949326852878241	0.10917160204479649	0.869744691816095
enhancers::chr9:120853800-120855400::NA::NA	856	0.0009461165336090751	2	0.19472966613112921	0.30411963794184327	2	2	0.19472966613112921	0.3146602916768768	2.0	2.0	14.495	0.0006660434120605835	0.11212179368918614	0.869744691816095
enhancers::chr3:187743200-187744800::NA::NA	1216	0.0006657079920775778	2	0.1946042005050521	0.30411963794184327	2	2	0.1946042005050521	0.3146602916768768	2.0	2.0	14.274999999999999	0.0004758650166182291	0.11489045234150179	0.869744691816095
enhancers::chr1:16927600-16933000::NA::NA	907	0.00044567506141688956	2	0.06265312528386882	0.29356891909408805	2	2	0.06265312528386882	0.30455812996926784	2.0	2.0	7.1025	0.000640299577619073	0.11556110972711531	0.869744691816095
enhancers::chr1:82011800-82015600::NA::NA	1539	0.0009245998467913451	3	0.17201242262073158	0.29595767997246436	3	3	0.17201242262073158	0.30774360528110234	3.0	3.0	12.100999999999999	0.0007796661529326886	0.12042487363027497	0.869744691816095
enhancers::chr2:191977600-191981000::NA::NA	654	0.00045333750668490687	2	0.03612266294202639	0.29356891909408805	2	2	0.03612266294202639	0.30455812996926784	2.0	2.0	5.0685	0.0009126795626346421	0.12081863852418512	0.869744691816095
enhancers::chr7:137928200-137932800::NA::NA	676	0.0008163877767286045	3	0.01857657730288725	0.29356891909408805	3	3	0.01857657730288725	0.30455812996926784	3.0	3.0	4.6803333333333335	0.0017799009455399721	0.12105604085785215	0.869744691816095
enhancers::chr15:40160200-40163400::NA::NA	789	0.0004457551469180414	2	0.04905545876825522	0.29356891909408805	2	2	0.04905545876825522	0.30455812996926784	2.0	2.0	5.9505	0.0007643971016168871	0.12287618807751295	0.869744691816095
enhancers::chr20:14357800-14360400::NA::NA	537	0.0009951090004763617	2	0.10072874809384524	0.29356891909408805	2	2	0.10072874809384524	0.30455812996926784	2.0	2.0	9.004	0.0011277459931209313	0.12367505556671941	0.869744691816095
enhancers::chr18:36924800-36925600::NA::NA	512	0.0013613176633825652	2	0.1546892184374096	0.29595767997246436	2	2	0.1546892184374096	0.30774360528110234	2.0	2.0	11.4825	0.001209759803716742	0.12825204855994143	0.869744691816095
enhancers::chr9:109240400-109242400::NA::NA	1326	0.0010246466979108811	4	0.04908537993656553	0.29356891909408805	4	4	0.04908537993656553	0.30455812996926784	4.0	4.0	7.225	0.0014471462318397731	0.12841430110749236	0.869744691816095
enhancers::chr3:116016800-116018000::NA::NA	1101	0.0009401157535554542	3	0.08677707737703243	0.29356891909408805	3	3	0.08677707737703243	0.30455812996926784	3.0	3.0	8.480333333333334	0.0011312133758162417	0.13042347193227075	0.869744691816095
enhancers::chr18:36918800-36920200::NA::NA	530	0.0013354330758539755	2	0.15844549134899055	0.29595767997246436	2	2	0.15844549134899055	0.30774360528110234	2.0	2.0	11.447500000000002	0.0011903854259670164	0.13210498070474966	0.869744691816095
enhancers::chr12:21984400-21985400::NA::NA	745	0.0007817787230012642	2	0.11609565803111072	0.29356891909408805	2	2	0.11609565803111072	0.30455812996926784	2.0	2.0	9.410499999999999	0.00084770993323075	0.132341114785696	0.869744691816095
enhancers::chr10:86661000-86662200::NA::NA	527	0.0007553781871620922	2	0.060978181637449246	0.29356891909408805	2	2	0.060978181637449246	0.30455812996926784	2.0	2.0	6.42	0.0012006198970239276	0.13271676137447186	0.869744691816095
enhancers::chr16:8724800-8727400::NA::NA	1247	0.00020901715381509955	2	0.028588780440925818	0.29356891909408805	2	2	0.028588780440925818	0.30455812996926784	2.0	2.0	4.2	0.0005078187872578856	0.1329355641472114	0.869744691816095
enhancers::chr5:33049600-33051600::NA::NA	624	0.0007550366235012244	2	0.0815238116763072	0.29356891909408805	2	2	0.0815238116763072	0.30455812996926784	2.0	2.0	7.533	0.0010227657477440992	0.13457278909342185	0.869744691816095
enhancers::chr20:37986600-37988200::NA::NA	1161	0.0008271004362863352	2	0.24962077369670058	0.34213756394792527	2	2	0.24962077369670058	0.3507216605344323	2.0	2.0	15.28	0.0005523457547070642	0.13563683191771653	0.869744691816095
enhancers::chr5:146555000-146558800::NA::NA	513	0.0008604587867102118	2	0.07292068999327705	0.29356891909408805	2	2	0.07292068999327705	0.30455812996926784	2.0	2.0	6.739	0.0013028989742438397	0.14481979578703175	0.869744691816095
enhancers::chr6:64226200-64230000::NA::NA	1116	0.0007041842209855857	2	0.18611069502897218	0.29899751004654546	2	2	0.18611069502897218	0.31044847851641316	2.0	2.0	11.815000000000001	0.000608175174114802	0.1484101624472017	0.869744691816095
enhancers::chr2:204594200-204598200::NA::NA	1785	0.0005520684975666305	3	0.07759245419676192	0.29356891909408805	3	3	0.07759245419676192	0.30455812996926784	3.0	3.0	7.565333333333332	0.0007446308457397221	0.14959758965298198	0.869744691816095
enhancers::chr18:26434800-26435800::NA::NA	516	0.0014518317949595463	2	0.17299109490936002	0.29595767997246436	2	2	0.17299109490936002	0.30774360528110234	2.0	2.0	11.1065	0.0013338752274199685	0.15166922907700575	0.869744691816095
enhancers::chr1:64853400-64854600::NA::NA	749	0.0008742220896917242	2	0.14020133844046226	0.29356891909408805	2	2	0.14020133844046226	0.30455812996926784	2.0	2.0	9.6075	0.0009285119714972316	0.1541776872191454	0.869744691816095
enhancers::chr10:54245000-54249200::NA::NA	1707	0.001107577652132293	4	0.12359633002121574	0.29356891909408805	4	4	0.12359633002121574	0.30455812996926784	4.0	4.0	9.34975	0.0012087884744916397	0.15438930807801624	0.869744691816095
enhancers::chr2:40773800-40774800::NA::NA	556	0.0011245892128733414	2	0.13022043065699115	0.29356891909408805	2	2	0.13022043065699115	0.30455812996926784	2.0	2.0	9.1585	0.001252984470534254	0.15457848960113943	0.869744691816095
enhancers::chr5:53711400-53712600::NA::NA	936	0.0005793877424270475	2	0.10325251628419367	0.29356891909408805	2	2	0.10325251628419367	0.30455812996926784	2.0	2.0	7.7829999999999995	0.0007596235096266976	0.15960184071659292	0.869744691816095
enhancers::chr20:14563600-14564800::NA::NA	687	0.0009409353586235603	2	0.13735530646986582	0.29356891909408805	2	2	0.13735530646986582	0.30455812996926784	2.0	2.0	9.138	0.0010507145827798898	0.16338018533957285	0.869744691816095
enhancers::chr3:168235200-168236400::NA::NA	529	0.0007390644309554326	2	0.05908639339279368	0.29356891909408805	2	2	0.05908639339279368	0.30455812996926784	2.0	2.0	5.4945	0.0013725565557181484	0.16485409223832828	0.869744691816095
enhancers::chr8:35474200-35475800::NA::NA	860	0.001215864147582357	2	0.28103676496345154	0.35768315540802925	2	2	0.28103676496345154	0.36358551770849173	2.0	2.0	14.69	0.0008445772550816921	0.16496885413528023	0.869744691816095
enhancers::chr2:189677400-189679200::NA::NA	644	0.0007618186048436153	2	0.08731185618916693	0.29356891909408805	2	2	0.08731185618916693	0.30455812996926784	2.0	2.0	6.877000000000001	0.001130390958214081	0.1655300549761226	0.869744691816095
enhancers::chr13:72198800-72201000::NA::NA	868	0.001028976002856958	2	0.224992399344649	0.3278699648442469	2	2	0.224992399344649	0.33662984940115426	2.0	2.0	12.445	0.0008436969329009873	0.1670772927415631	0.869744691816095
enhancers::chr19:3112200-3114800::NA::NA	671	0.00045474895044708105	2	0.038049146539649005	0.29356891909408805	2	2	0.038049146539649005	0.30455812996926784	2.0	2.0	4.245	0.0010931257770448552	0.167473677447368	0.869744691816095
enhancers::chr8:120281600-120282400::NA::NA	653	0.0008908790176333725	2	0.11586663101172429	0.29356891909408805	2	2	0.11586663101172429	0.30455812996926784	2.0	2.0	8.0745	0.001125846588618485	0.1680680636134877	0.869744691816095
enhancers::chr2:161945200-161947600::NA::NA	775	0.0005364115685749238	2	0.06577260988867058	0.29356891909408805	2	2	0.06577260988867058	0.30455812996926784	2.0	2.0	5.561	0.000984286129703471	0.1778688652468677	0.869744691816095
enhancers::chr3:58427400-58429000::NA::NA	808	0.0005311173601772345	2	0.06948997691224289	0.29356891909408805	2	2	0.06948997691224289	0.30455812996926784	2.0	2.0	5.7315	0.000945580102747366	0.17830014163662242	0.869744691816095
enhancers::chr5:129864000-129866200::NA::NA	1317	0.0008555951491867093	4	0.027706209307111842	0.29356891909408805	4	4	0.027706209307111842	0.30455812996926784	3.0	3.0	5.224666666666667	0.0016710361710452492	0.18066442331565916	0.869744691816095
enhancers::chr1:19447600-19451000::NA::NA	1020	0.00043310355460462747	2	0.07305409755661263	0.29356891909408805	2	2	0.07305409755661263	0.30455812996926784	2.0	2.0	5.8345	0.0007574678924202991	0.18136956813512323	0.869744691816095
enhancers::chr7:143154400-143156800::NA::NA	1043	0.0005084138988504363	2	0.09948312758999378	0.29356891909408805	2	2	0.09948312758999378	0.30455812996926784	2.0	2.0	6.991	0.0007420859980531688	0.1818622887915387	0.869744691816095
enhancers::chr1:84839200-84844000::NA::NA	914	0.0006727104638232389	2	0.12677441959944186	0.29356891909408805	2	2	0.12677441959944186	0.30455812996926784	2.0	2.0	8.033	0.0008545284784739007	0.18437535581044176	0.869744691816095
enhancers::chr1:171258800-171261000::NA::NA	578	0.000710146642141581	2	0.0643225988437708	0.29356891909408805	2	2	0.0643225988437708	0.30455812996926784	2.0	2.0	5.2585	0.0013780414609929925	0.1899026780783664	0.869744691816095
enhancers::chrX:71841400-71843600::NA::NA	935	0.0007565034888959555	2	0.15831854252596922	0.29595767997246436	2	2	0.15831854252596922	0.30774360528110234	2.0	2.0	8.979	0.0008597240748219388	0.19255919742377986	0.869744691816095
enhancers::chr16:12049000-12054000::NA::NA	818	0.0005587881311682716	2	0.07743797947179581	0.29356891909408805	2	2	0.07743797947179581	0.30455812996926784	2.0	2.0	5.7565	0.0009905235117736826	0.19486242268698717	0.869744691816095
enhancers::chr20:18832400-18833400::NA::NA	582	0.0005927038209450164	2	0.04738482878951427	0.29356891909408805	2	2	0.04738482878951427	0.30455812996926784	2.0	2.0	4.335000000000001	0.0013951623566549195	0.19547474351160865	0.869744691816095
enhancers::chr6:119039400-119047800::NA::NA	537	0.0006129191264214202	2	0.04357827695429183	0.29356891909408805	2	2	0.04357827695429183	0.30455812996926784	2.0	2.0	4.104	0.0015239543100765997	0.1977733440284842	0.869744691816095
enhancers::chr5:167070200-167071600::NA::NA	819	0.0007810382822050092	2	0.13508165727818444	0.29356891909408805	2	2	0.13508165727818444	0.30455812996926784	2.0	2.0	7.9719999999999995	0.0009997263886173543	0.1979395955225318	0.869744691816095
enhancers::chr2:151412200-151414000::NA::NA	917	0.0011463081900022543	2	0.28306626589574535	0.35794185881010376	2	2	0.28306626589574535	0.3638097581348596	2.0	2.0	13.030000000000001	0.0008977038842574836	0.19953975307736507	0.869744691816095
enhancers::chr13:54757800-54760600::NA::NA	876	0.0012979020488736231	3	0.10702203074806092	0.29356891909408805	3	3	0.10702203074806092	0.30455812996926784	3.0	3.0	7.5249999999999995	0.0017599954232974055	0.20160261982441435	0.869744691816095
enhancers::chr5:53266200-53267800::NA::NA	1388	0.0007761432155028008	2	0.2926570913562687	0.36243314182809383	2	2	0.2926570913562687	0.3682413652548261	2.0	2.0	13.24	0.0005981774060991429	0.2021092191150878	0.869744691816095
enhancers::chr5:32679200-32680800::NA::NA	757	0.0005861725796415334	2	0.07360134363154067	0.29356891909408805	2	2	0.07360134363154067	0.30455812996926784	2.0	2.0	5.4350000000000005	0.0011005304800379323	0.20311935346441864	0.869744691816095
enhancers::chr1:182286200-182287600::NA::NA	809	0.0005947731916344847	2	0.08450283573349004	0.29356891909408805	2	2	0.08450283573349004	0.30455812996926784	2.0	2.0	5.887499999999999	0.0010308526455253511	0.20343245153012846	0.869744691816095
enhancers::chr18:25707600-25712800::NA::NA	606	0.0011345543337961499	2	0.1514241319595106	0.29595767997246436	2	2	0.1514241319595106	0.30774360528110234	2.0	2.0	8.3355	0.0013888961305221156	0.20621872266171845	0.869744691816095
enhancers::chr12:22730600-22731600::NA::NA	969	0.000805754620513992	2	0.18428324495393175	0.2989145203733625	2	2	0.18428324495393175	0.31044847851641316	2.0	2.0	9.2995	0.0008841365214983795	0.21170512798089303	0.869744691816095
enhancers::chr17:73725600-73727400::NA::NA	653	0.0005043709265857254	2	0.0436382270529035	0.29356891909408805	2	2	0.0436382270529035	0.30455812996926784	2.0	2.0	3.9185	0.0013134281445291883	0.21203614153846181	0.869744691816095
enhancers::chr18:52540400-52542800::NA::NA	992	0.0007958203118158567	2	0.1873919039132729	0.2998195919864791	2	2	0.1873919039132729	0.31115730764983335	2.0	2.0	9.385	0.0008652804018267358	0.2122987731106236	0.869744691816095
enhancers::chr7:92505000-92505600::NA::NA	543	0.0004789933328888204	2	0.028458167571956135	0.29356891909408805	2	2	0.028458167571956135	0.30455812996926784	2.0	2.0	3.081	0.001586404360459346	0.21339431701526576	0.869744691816095
enhancers::chr1:238041600-238043000::NA::NA	603	0.0012726121257490657	3	0.042741167599364215	0.29356891909408805	3	3	0.042741167599364215	0.30455812996926784	3.0	3.0	4.909333333333333	0.0026451460781016247	0.21521743649530922	0.869744691816095
enhancers::chr5:32989800-32991600::NA::NA	653	0.000945001257232058	2	0.12749861103060325	0.29356891909408805	2	2	0.12749861103060325	0.30455812996926784	2.0	2.0	7.2135	0.0013367878046667441	0.21759496022552652	0.8703798409021061
enhancers::chr1:186845200-186846600::NA::NA	690	0.0007689401183573131	2	0.0995554554386524	0.29356891909408805	2	2	0.0995554554386524	0.30455812996926784	2.0	2.0	6.132	0.001279577216742848	0.2212424447361981	0.8760306902685825
enhancers::chr9:81392000-81395600::NA::NA	985	0.0010445881684508138	2	0.2748840149351884	0.3521389995248165	2	2	0.2748840149351884	0.3579884845667569	2.0	2.0	11.722	0.0009093257933197894	0.22592206322281075	0.8856144878334181
enhancers::chr11:66005400-66011200::NA::NA	1254	0.0005625834885202478	2	0.15768310737501245	0.29595767997246436	2	2	0.15768310737501245	0.30774360528110234	2.0	2.0	7.911	0.0007256575563130344	0.23115743035729017	0.8909122946978028
enhancers::chr1:81814800-81818000::NA::NA	1057	0.001005809567702894	2	0.2874659707222122	0.36233652901320634	2	2	0.2874659707222122	0.3682413652548261	2.0	2.0	11.898	0.0008626168210440996	0.23181901545708133	0.8909122946978028
enhancers::chr2:67793600-67794400::NA::NA	800	0.0007986044198029127	2	0.13481508567045086	0.29356891909408805	2	2	0.13481508567045086	0.30455812996926784	2.0	2.0	7.101	0.0011475941388900482	0.23412054666628024	0.8910218863415714
enhancers::chr10:45394200-45395600::NA::NA	534	0.0006761048593447551	2	0.05136724537740639	0.29356891909408805	2	2	0.05136724537740639	0.30455812996926784	2.0	2.0	3.981	0.0017329977724361884	0.2368075362972424	0.8925822521972983
enhancers::chr4:25884800-25886600::NA::NA	561	0.0007113616141250979	4	0.0007630860946085478	0.04985495818109179	2	2	0.06124650140365711	0.30455812996926784	4.0	4.0	4.34675	0.00166994392563357	0.24100178600483615	0.8997400010847216
enhancers::chr10:52635600-52640000::NA::NA	586	0.0006227204657558263	2	0.05234969311341898	0.29356891909408805	2	2	0.05234969311341898	0.30455812996926784	2.0	2.0	3.8605	0.0016459843704100217	0.25119058408637285	0.9101215074065229
enhancers::chr21:16260400-16262000::NA::NA	1006	0.0006387436696960772	2	0.13607179813701872	0.29356891909408805	2	2	0.13607179813701872	0.30455812996926784	2.0	2.0	6.742	0.0009667495656187189	0.2541392234966814	0.9101215074065229
enhancers::chr5:176586000-176586800::NA::NA	508	0.0005997000295863312	2	0.03792792855073493	0.29356891909408805	2	2	0.03792792855073493	0.30455812996926784	2.0	2.0	3.1635	0.0019343825073187522	0.2578584404556495	0.9101215074065229
enhancers::chr7:79917000-79918200::NA::NA	751	0.0012385889203002057	3	0.06780415976341723	0.29356891909408805	3	3	0.06780415976341723	0.30455812996926784	3.0	3.0	5.357333333333333	0.002359145063700725	0.2617458083558895	0.9101215074065229
enhancers::chr4:13795200-13797200::NA::NA	1195	0.0009063745519030193	3	0.09612487551094717	0.29356891909408805	2	2	0.2947983880922968	0.3682643000674001	3.0	3.0	11.126	0.0008312751013444786	0.2618024378376903	0.9101215074065229
enhancers::chr9:109762200-109764000::NA::NA	1112	0.0007482756755831634	2	0.20276090456802315	0.30658562646724774	2	2	0.20276090456802315	0.315034836645479	2.0	2.0	8.538	0.0008942966460225676	0.2622013556381411	0.9101215074065229
enhancers::chr14:53876400-53878400::NA::NA	920	0.0006300754130582433	2	0.11521019745125143	0.29356891909408805	2	2	0.11521019745125143	0.30455812996926784	2.0	2.0	5.928	0.0010845771803140003	0.26343535913862864	0.9101215074065229
enhancers::chr10:119309400-119310200::NA::NA	695	0.0009212473537677988	2	0.13527450194378898	0.29356891909408805	2	2	0.13527450194378898	0.30455812996926784	2.0	2.0	6.5355	0.0014383797461291605	0.2641210109369901	0.9101215074065229
enhancers::chr15:48761400-48763000::NA::NA	1092	0.0006316779668287402	2	0.15223064021674276	0.29595767997246436	2	2	0.15223064021674276	0.30774360528110234	2.0	2.0	6.96	0.0009261100858116924	0.26840446246963223	0.9101215074065229
enhancers::chr11:15573400-15574800::NA::NA	685	0.001117433027459449	2	0.17879608579304518	0.2969833289443801	2	2	0.17879608579304518	0.308757998373893	2.0	2.0	7.7055	0.0014797788077693275	0.26926561169039614	0.9101215074065229
enhancers::chr7:121277600-121280000::NA::NA	644	0.000758561091514005	2	0.08668253788749053	0.29356891909408805	2	2	0.08668253788749053	0.30455812996926784	2.0	2.0	4.917	0.001574223819257226	0.2693216705590731	0.9101215074065229
enhancers::chr21:18113400-18115000::NA::NA	1312	0.0012538610965512373	3	0.22829232657729392	0.32843507039074715	3	3	0.22829232657729392	0.3369500536971739	3.0	3.0	9.246333333333334	0.001383744815316526	0.2734915269943606	0.9107485706238195
