binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr8:126029000-126030000::NA::NA	224	0.0005501804350564656	2	0.00697178140819859	0.04545133438904323	2	2	0.00697178140819859	0.04707459633150906	2.0	2.0	4.85036	0.0008955513267711203	0.017563211705559457	0.1054353793601524
enhancers::chr7:25052000-25054600::NA::NA	591	0.00039808763719756125	2	0.023666827211774728	0.06183417361693283	2	2	0.023666827211774728	0.06334232419295559	1.0	1.0	8.77512	0.00035816648047108196	0.019455126619715043	0.1054353793601524
enhancers::chr12:91710000-91712400::NA::NA	227	0.0005735505850413372	2	0.007746016624400398	0.04545133438904323	2	2	0.007746016624400398	0.04707459633150906	1.0	1.0	4.85036	0.0009335918812732881	0.019458836513428574	0.1054353793601524
enhancers::chr11:10932600-10936000::NA::NA	323	0.0004140282624233223	2	0.008162392168528638	0.04545133438904323	2	2	0.008162392168528638	0.04707459633150906	2.0	2.0	4.85036	0.000673930834519577	0.020472889196146097	0.1054353793601524
enhancers::chr12:92080600-92081600::NA::NA	356	0.0003984748654401468	2	0.009137863876724864	0.04545133438904323	2	2	0.009137863876724864	0.04707459633150906	2.0	2.0	4.85036	0.0006486139304340088	0.02284382960247262	0.11204354519307999
enhancers::chr8:107610000-107610800::NA::NA	350	0.00042374840410249555	2	0.009945844925641188	0.04545133438904323	2	2	0.009945844925641188	0.04707459633150906	2.0	2.0	4.85036	0.000689752708985712	0.02479923739443678	0.11610552052849947
enhancers::chr8:74674200-74674800::NA::NA	329	0.00047355957481721056	2	0.010920376918433838	0.04545133438904323	2	2	0.010920376918433838	0.04707459633150906	2.0	2.0	4.85036	0.0007708324006272506	0.02714780487080276	0.12157495224750801
enhancers::chr12:25073600-25075000::NA::NA	561	0.0003018194961464061	2	0.012796977643517025	0.04545133438904323	2	2	0.012796977643517025	0.04707459633150906	2.0	2.0	4.85036	0.0004912840097477555	0.03163587975396961	0.13577065061078622
enhancers::chr5:134679000-134683800::NA::NA	833	0.0003133954151975064	2	0.028664205985803277	0.06710030037585768	2	2	0.028664205985803277	0.06866077247762181	2.0	2.0	6.96747	0.00035512140003272306	0.03598349141247332	0.13891277928872714
enhancers::chr3:108846600-108847200::NA::NA	320	0.0005800687528100789	2	0.015200746065137579	0.052189228156972356	2	2	0.015200746065137579	0.053988856714109336	2.0	2.0	4.92164	0.0009305269183458796	0.036369368020462825	0.13891277928872714
enhancers::chr5:97643200-97644800::NA::NA	590	0.0005777100396235339	2	0.04638718933736466	0.07706258873788001	2	2	0.04638718933736466	0.07963134169580934	2.0	2.0	9.03579	0.0005047811153189673	0.03641402952228769	0.13891277928872714
enhancers::chr20:50611400-50612400::NA::NA	527	0.0005333728232239244	2	0.03278654916607405	0.07071114230227776	2	2	0.03278654916607405	0.07218429110024188	2.0	2.0	7.163264999999999	0.000587867131050759	0.039094239690272876	0.13989026970142823
enhancers::chr5:74305600-74307200::NA::NA	595	0.0003994841918872882	2	0.024118972832063556	0.06183417361693283	2	2	0.024118972832063556	0.06334232419295559	2.0	2.0	6.0265276	0.0005233494371845542	0.039460557612399215	0.13989026970142823
enhancers::chr11:5004400-5005800::NA::NA	354	0.0005503401608988569	2	0.016648230026354936	0.054600586460114196	2	2	0.016648230026354936	0.05636189570076304	2.0	2.0	4.85036	0.0008958113190953811	0.040744738747988805	0.13989026970142823
enhancers::chr9:117707400-117709800::NA::NA	857	0.0005518074241223066	3	0.012386865608271931	0.04545133438904323	3	3	0.012386865608271931	0.04707459633150906	3.0	3.0	4.85036	0.0008981996438026164	0.043097452467863596	0.1408360434144565
enhancers::chr15:48253200-48255800::NA::NA	767	0.000428958251314211	2	0.04356293663641522	0.07605055039916556	2	2	0.04356293663641522	0.07871899076404856	2.0	2.0	7.875730000000001	0.0004300149158462126	0.04375488727439424	0.1408360434144565
enhancers::chr2:101853800-101857400::NA::NA	383	0.0003977980834945774	2	0.010470047146715922	0.04545133438904323	2	2	0.010470047146715922	0.04707459633150906	2.0	2.0	3.40354	0.0009227650569229639	0.04944288277738546	0.1543217250324455
enhancers::chr7:116826400-116827600::NA::NA	551	0.0004045214721713097	2	0.021412104580756944	0.05836539155015218	2	2	0.021412104580756944	0.05994283456502116	1.0	1.0	4.78348	0.0006676624158237536	0.053099857788931684	0.1608613338899989
enhancers::chr2:151395000-151395800::NA::NA	584	0.0005181691382287584	2	0.03747788237345832	0.0714855904530779	2	2	0.03747788237345832	0.07283437517860768	2.0	2.0	6.344575000000001	0.0006448048872286301	0.05532940887928068	0.1621901274173963
enhancers::chr12:68903600-68905000::NA::NA	564	0.00042617288297586484	2	0.02461912873537565	0.06183417361693283	2	2	0.02461912873537565	0.06334232419295559	2.0	2.0	4.85036	0.000693699132983053	0.05916444187093803	0.1621901274173963
enhancers::chr3:167694800-167696800::NA::NA	1000	0.0005731056466436222	2	0.11308777732240345	0.14204928127082386	2	2	0.11308777732240345	0.14560051330259444	2.0	2.0	11.421025	0.000396176689092116	0.06049784533621483	0.1621901274173963
enhancers::chr9:84386200-84387600::NA::NA	718	0.0003390821541193276	2	0.025213934872924067	0.06183417361693283	2	2	0.025213934872924067	0.06334232419295559	2.0	2.0	4.85036	0.0005519379709945662	0.060515893116404484	0.1621901274173963
enhancers::chr4:95269800-95272600::NA::NA	670	0.00040852422366267454	2	0.031245899680476114	0.06996364493671825	2	2	0.031245899680476114	0.07151839260197866	2.0	2.0	5.40711	0.0005965020238589566	0.061411795818237434	0.1621901274173963
enhancers::chr5:82150000-82152800::NA::NA	1508	0.00041779620841416154	2	0.13186172469100074	0.1597853840373303	2	2	0.13186172469100074	0.1636356342550973	2.0	2.0	12.10464	0.0002725034026484888	0.06448588823642779	0.16605116220880156
enhancers::chr7:50246800-50258000::NA::NA	1188	0.0005439095900165194	3	0.027880712688150684	0.06678403271812838	3	3	0.027880712688150684	0.06837412873522668	3.0	3.0	5.444046333333333	0.00078879512231348	0.0690288414691606	0.17341391881276932
enhancers::chr3:119829400-119834000::NA::NA	1031	0.0004258892981684966	2	0.07229653175557718	0.10342420515033958	2	2	0.07229653175557718	0.10637918244034927	2.0	2.0	7.926755	0.00042419017461668636	0.07180135047931038	0.17530715408109007
enhancers::chr10:54169400-54170200::NA::NA	564	0.00048312474305109714	2	0.030984911930648264	0.06996364493671825	2	2	0.030984911930648264	0.07151839260197866	2.0	2.0	4.85036	0.00078640201844139	0.07352797333452647	0.17530715408109007
enhancers::chr2:157557200-157561600::NA::NA	1907	0.0004246461444113576	2	0.1947203435500128	0.21336378069841827	2	2	0.1947203435500128	0.21565801489947653	2.0	2.0	14.241304999999999	0.00023541639803722445	0.07511636905750092	0.17530715408109007
enhancers::chr8:69983200-69984400::NA::NA	957	0.00029630503334956954	2	0.03333177555652781	0.07071114230227776	2	2	0.03333177555652781	0.07218429110024188	2.0	2.0	4.85036	0.0004823078918063203	0.07874401829326332	0.17530715408109007
enhancers::chr14:93245200-93247400::NA::NA	657	0.0004338670911666201	2	0.03363928128943311	0.07071114230227776	2	2	0.03363928128943311	0.07218429110024188	2.0	2.0	4.85036	0.0007062233121697901	0.07943159247208159	0.17530715408109007
enhancers::chr9:81585000-81588000::NA::NA	730	0.0003956687755846617	2	0.034457792812650406	0.07092738444661384	2	2	0.034457792812650406	0.07234593213554612	2.0	2.0	4.85036	0.0006440463425428459	0.08124168392388612	0.17530715408109007
enhancers::chr9:6247600-6248600::NA::NA	633	0.0004611501337683776	2	0.0351193845318185	0.07092738444661384	2	2	0.0351193845318185	0.07234593213554612	2.0	2.0	4.85036	0.0007506330429481107	0.08270580855579196	0.17530715408109007
enhancers::chr11:60114400-60116000::NA::NA	540	0.0005466752057050729	2	0.03583418148466393	0.07097924409462278	2	2	0.03583418148466393	0.07237099397883107	2.0	2.0	4.85036	0.0008898457207621486	0.08428531666831099	0.17530715408109007
enhancers::chr2:100124000-100125000::NA::NA	372	0.0003526445666885651	2	0.00787019527325449	0.04545133438904323	2	2	0.00787019527325449	0.04707459633150906	2.0	2.0	2.1427300000000002	0.001299358703206738	0.08510056023353887	0.17530715408109007
enhancers::chr6:55745800-55747000::NA::NA	808	0.0005544151349596132	2	0.07481286276036309	0.10555787485366298	2	2	0.07481286276036309	0.10853133611714644	2.0	2.0	7.069554999999999	0.0006191591750373622	0.09024215351806808	0.1822537610266865
enhancers::chr10:54205800-54213400::NA::NA	768	0.00041248790387385224	2	0.04070754928191428	0.07487281385780663	2	2	0.04070754928191428	0.07623413774613037	2.0	2.0	4.85036	0.000671423529543275	0.09493756909223945	0.18804941570193584
enhancers::chr18:29006400-29010200::NA::NA	1342	0.0005317786541016606	2	0.1605357591125143	0.1857885751526851	2	2	0.1605357591125143	0.19005957688033304	2.0	2.0	10.649000000000001	0.000394258791552913	0.09912332676467897	0.1919906425327872
enhancers::chr2:191990400-191993800::NA::NA	2057	0.00036533712987833	2	0.1738734380182357	0.19680180347118986	2	2	0.1738734380182357	0.2012243159087447	2.0	2.0	11.1115	0.0002595855030270319	0.10065528831816027	0.1919906425327872
enhancers::chr8:13357600-13358600::NA::NA	665	0.0005006514449799422	2	0.044489512972960346	0.07637366393691526	2	2	0.044489512972960346	0.07900723855542958	2.0	2.0	4.85036	0.0008149309521623578	0.10311634249236633	0.19310878684934057
enhancers::chr8:11572600-11592400::NA::NA	670	0.0005330480773784273	2	0.05040140761523615	0.08240230133919561	2	2	0.05040140761523615	0.0838681918782844	2.0	2.0	4.85036	0.0008676642834092277	0.1157352295971983	0.21287015443770402
enhancers::chr11:64789000-64793200::NA::NA	798	0.00047353904448115577	2	0.05568419808110379	0.08775835186133997	2	2	0.05568419808110379	0.08910848035151443	1.0	1.0	4.85036	0.000770798982554703	0.12684802192321593	0.22921660101914457
enhancers::chr18:71382400-71383000::NA::NA	500	0.0016599945313389296	3	0.05168616939295356	0.08318242886678465	3	3	0.05168616939295356	0.08450278488054314	3.0	3.0	5.0475596666666664	0.0025964771730696773	0.14227188040560632	0.25265523589271466
enhancers::chr18:61485200-61488200::NA::NA	623	0.0005212775985903419	2	0.04255262627220106	0.07556759493166741	2	2	0.04255262627220106	0.07826643760779839	2.0	2.0	3.80809	0.0010807398637105127	0.1465185773257572	0.2557866688907287
enhancers::chr10:105701000-105703200::NA::NA	970	0.00043942065524050665	2	0.06868722897292749	0.10088997648276486	2	2	0.06868722897292749	0.10381432362719283	2.0	2.0	4.85036	0.0007152630768683787	0.15361648538017186	0.2637082999026284
enhancers::chr4:64485000-64485600::NA::NA	600	0.0005958198554407909	3	0.0058161615662551775	0.04545133438904323	2	2	0.050483765984986724	0.0838681918782844	3.0	3.0	3.857087	0.0012195927945613308	0.1668575884042748	0.27903098440966506
enhancers::chr5:17077400-17078400::NA::NA	434	0.000515232420883052	2	0.021532862901997893	0.05836539155015218	2	2	0.021532862901997893	0.05994283456502116	2.0	2.0	2.402125	0.0016934286103773206	0.16796039838251683	0.27903098440966506
enhancers::chr6:6969000-6973400::NA::NA	2028	0.000416805212856296	2	0.20755694842743605	0.2250354282950096	2	2	0.20755694842743605	0.2250354282950096	2.0	2.0	8.738199999999999	0.000376591466043434	0.17821687192226096	0.29127781391699964
enhancers::chr12:68988800-68994200::NA::NA	1090	0.0004348587163493681	2	0.08238936319827607	0.11314805879229914	2	2	0.08238936319827607	0.11624800560852651	2.0	2.0	4.85036	0.0007078374212719766	0.18098815622027162	0.29127781391699964
enhancers::chr16:27539800-27544800::NA::NA	1450	0.000313005935070985	2	0.0765242910598984	0.10651354025904777	2	2	0.0765242910598984	0.10947224971068799	1.0	1.0	3.81843	0.0006471829271873397	0.24159278848227586	0.3828316494411448
enhancers::chr7:38384200-38386000::NA::NA	1309	0.0004106220127565722	2	0.10175331033453192	0.1293900119068739	2	2	0.10175331033453192	0.1326657084108454	2.0	2.0	4.27095	0.0007590616553426761	0.26189010175220595	0.40870728000723044
enhancers::chr12:12927600-12930400::NA::NA	1596	0.000405295868122701	2	0.1375329797874203	0.16471973160586384	2	2	0.1375329797874203	0.16864162997743204	2.0	2.0	4.85036	0.0006597167570942187	0.2837024205436563	0.43000978744280266
enhancers::chr10:33312800-33319400::NA::NA	1466	0.0004474773252678392	2	0.14063809156477974	0.1665025681743944	2	2	0.14063809156477974	0.17042027566085075	1.0	1.0	4.85036	0.0007283772500970109	0.28917430784121007	0.43000978744280266
enhancers::chr22:45924800-45935600::NA::NA	447	0.00045832598764270095	2	0.0182981317930578	0.055432575726028034	2	2	0.0182981317930578	0.05711235074802888	2.0	2.0	1.513795	0.002390378805571766	0.2894515062991247	0.43000978744280266
enhancers::chr3:151511000-151512200::NA::NA	628	0.0006051632034731115	2	0.05623350701794601	0.08775835186133997	2	2	0.05623350701794601	0.08910848035151443	2.0	2.0	2.78826	0.0017135570087503564	0.292239661368895	0.43000978744280266
enhancers::chr2:15978800-15983600::NA::NA	1503	0.0005088256416803015	3	0.04244829636021884	0.07556759493166741	2	2	0.17858061686919302	0.2043755948614098	3.0	3.0	4.626353333333333	0.0008683393924687017	0.3750345760374442	0.5411560499888075
enhancers::chr3:155364000-155365400::NA::NA	864	0.0004893903599970133	2	0.06773775851115704	0.10088997648276486	2	2	0.06773775851115704	0.10381432362719283	2.0	2.0	2.5401949999999998	0.0015210646259906822	0.37828384076887517	0.5411560499888075
enhancers::chr9:275400-283600::NA::NA	2173	0.0005580848674427519	2	0.3419860440701527	0.34875804494282897	2	2	0.3419860440701527	0.34875804494282897	2.0	2.0	7.20097	0.0006118832405267245	0.38367059395674863	0.5413434407882891
enhancers::chr22:30206000-30216000::NA::NA	1790	0.00039245054582520857	2	0.15664943877107135	0.18335104765250398	2	2	0.15664943877107135	0.1876150255048878	2.0	2.0	4.08615	0.0007582806000969745	0.3933928874941872	0.5475603704310984
enhancers::chr8:18984200-18986200::NA::NA	1824	0.0004782356504962678	2	0.21738858862134686	0.23323983987498673	2	2	0.21738858862134686	0.23323983987498673	2.0	2.0	4.85036	0.0007784438413685631	0.41506754187015665	0.5700260908350151
enhancers::chr18:29151600-29157200::NA::NA	1053	0.0004962212067793499	2	0.09707228449464314	0.12508283810736995	2	2	0.09707228449464314	0.12829009036653327	2.0	2.0	2.870625	0.0013647659253265237	0.4210078264834934	0.5705763964184186
enhancers::chr8:72831400-72836200::NA::NA	3076	0.0004957569754671235	4	0.06876565562946625	0.10088997648276486	3	3	0.19741148767992578	0.21631258756417399	4.0	4.0	4.85036	0.0008069640227938212	0.451668440714095	0.5990601515568904
enhancers::chr8:76330800-76334200::NA::NA	1682	0.000560388118986478	2	0.2431208665669561	0.255524992412209	2	2	0.2431208665669561	0.255524992412209	2.0	2.0	4.85036	0.000912166793814845	0.45365720214987815	0.5990601515568904
enhancers::chr1:192676600-192677600::NA::NA	196	0.0005836629951166285	2	0.006038787654188207	0.04545133438904323	2	2	0.006038787654188207	0.04707459633150906	2.0	2.0	0.582455	0.007911504776277388	0.4597022665372744	0.599358651308092
enhancers::chr4:156523400-156525400::NA::NA	873	0.000594630816390376	2	0.09601036997325965	0.12508283810736995	2	2	0.09601036997325965	0.12829009036653327	2.0	2.0	2.496845	0.0018802480309044246	0.4885478352282521	0.6290053378563746
enhancers::chr7:121260200-121261600::NA::NA	1184	0.0004897582063022981	2	0.11528614361822455	0.14306593726117023	2	2	0.11528614361822455	0.1465984295392238	2.0	2.0	2.6480495	0.0014602087129423247	0.5158355699389016	0.655939058070455
enhancers::chr7:46525400-46527200::NA::NA	1045	0.0005782784123512149	2	0.1232818332823202	0.15116700985808312	2	2	0.1232818332823202	0.15485401009852415	2.0	2.0	2.478055	0.0018424060526685865	0.5736412211187932	0.7205493387223867
enhancers::chr15:50682800-50684800::NA::NA	1598	0.0005024390680298353	2	0.1922320030307665	0.21290211088353708	2	2	0.1922320030307665	0.215216264262706	2.0	2.0	2.902745	0.0013665761237704062	0.6416596652980849	0.7911691527308368
enhancers::chr5:33308600-33314600::NA::NA	2763	0.0005412996056988778	2	0.440749457394672	0.44507053050638445	2	2	0.440749457394672	0.44507053050638445	2.0	2.0	5.370505	0.0007957596215981896	0.6452253284406824	0.7911691527308368
enhancers::chr19:4691400-4698000::NA::NA	1799	0.00043189053441905956	2	0.18293753280407918	0.20481049868282777	2	2	0.18293753280407918	0.2070611635035182	2.0	2.0	2.438475	0.0013983461511613681	0.7161094463893544	0.8677561526835706
enhancers::chr4:46406800-46407600::NA::NA	197	0.0007446302888028508	2	0.009722492379228516	0.04545133438904323	2	2	0.009722492379228516	0.04707459633150906	2.0	2.0	0.42504035999999995	0.013831517798336131	0.7579486372481024	0.9077756934483087
enhancers::chr20:1557400-1558600::NA::NA	464	0.0004375757889583475	2	0.017994189121444477	0.055432575726028034	2	2	0.017994189121444477	0.05711235074802888	2.0	2.0	0.2532295	0.013642636254727877	0.9873473175562613	1.0
enhancers::chr20:32931200-32933800::NA::NA	1167	0.0004479568848125216	2	0.09715171891834559	0.12508283810736995	2	2	0.09715171891834559	0.12829009036653327	2.0	2.0	0.6095165	0.005802432032550926	0.9912231021573674	1.0
enhancers::chr4:187806400-187809400::NA::NA	735	0.0004307227323744295	2	0.040657777846183525	0.07487281385780663	2	2	0.040657777846183525	0.07623413774613037	2.0	2.0	0.3414585	0.0099590790137387	0.9946419354971722	1.0
enhancers::chr10:1133800-1135800::NA::NA	1262	0.0003857562904220065	2	0.08620536130075152	0.11656931915817949	2	2	0.08620536130075152	0.11967783433573094	2.0	2.0	0.522961	0.0058237540735879756	0.9947193609788684	1.0
enhancers::chr21:47408600-47418200::NA::NA	3884	0.0007365311079447194	2	0.7791672662866415	0.7791672662866415	2	2	0.7791672662866415	0.7791672662866415	2.0	2.0	2.966665	0.0019601165667620535	0.9957699686994506	1.0
enhancers::chr4:106795800-106797200::NA::NA	888	0.0004740060874283336	2	0.06720889695962581	0.10088997648276486	2	2	0.06720889695962581	0.10381432362719283	1.0	1.0	0.329621	0.01135346327461267	0.9995578405969631	1.0
enhancers::chr16:75761000-75762200::NA::NA	270	0.0005154143095947906	2	0.00880298478856789	0.04545133438904323	2	2	0.00880298478856789	0.04707459633150906	1.0	1.0	0.103982	0.0391343043586224	0.9997499744630648	1.0
enhancers::chr3:154856400-154857200::NA::NA	423	0.0007119057645495586	2	0.03713366386185472	0.0714855904530779	2	2	0.03713366386185472	0.07283437517860768	2.0	2.0	0.175171	0.032086298044887794	0.9999846666143882	1.0
enhancers::chrX:135666600-135671600::NA::NA	1157	0.0004234797575686541	2	0.08714405412795942	0.11656931915817949	2	2	0.08714405412795942	0.11967783433573094			0.0	inf	1.0	1.0
enhancers::chrX:131253000-131254800::NA::NA	926	0.0004636309857376725	2	0.06954551776967287	0.10088997648276486	2	2	0.06954551776967287	0.10381432362719283			0.0	inf	1.0	1.0
enhancers::chr7:55013800-55014800::NA::NA	830	0.0005868706901855492	4	0.0015851288603168606	0.04545133438904323	4	4	0.0015851288603168606	0.04707459633150906			0.0	inf	1.0	1.0
enhancers::chrX:1579800-1590400::NA::NA	423	0.0003872706024818384	2	0.012016084606404976	0.04545133438904323	2	2	0.012016084606404976	0.04707459633150906			0.0	inf	1.0	1.0
enhancers::chrX:135707400-135721400::NA::NA	2033	0.0004463185749783343	2	0.23020632983214565	0.24444589662588662	2	2	0.23020632983214565	0.24444589662588662			0.0	inf	1.0	1.0
enhancers::chrX:78419000-78434000::NA::NA	2084	0.0005251270189768455	2	0.29891586872680376	0.3109932775642504	2	2	0.29891586872680376	0.3109932775642504			0.0	inf	1.0	1.0
enhancers::chrX:65213600-65217200::NA::NA	2018	0.0005593587244564508	2	0.3115091017978052	0.3208543748517394	2	2	0.3115091017978052	0.3208543748517394			0.0	inf	1.0	1.0
enhancers::chrX:13382200-13383200::NA::NA	549	0.00035829053512425615	2	0.01696328899731703	0.054600586460114196	2	2	0.01696328899731703	0.05636189570076304			0.0	inf	1.0	1.0
enhancers::chrX:78210000-78215600::NA::NA	1310	0.0005717032749837402	2	0.1729545426447134	0.19680180347118986	2	2	0.1729545426447134	0.2012243159087447			0.0	inf	1.0	1.0
