binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr10:54205800-54213400::NA::NA	768	0.0004124879038739581	2	0.04070754928193305	0.07487281385784114	2	2	0.04070754928193305	0.07623413774616553	2.0	2.0	4.968500000000001	0.0007393234437694996	0.11136514363712625	0.26675836731683733
enhancers::chr5:97643200-97644800::NA::NA	590	0.000577710039625041	2	0.046387189337580056	0.07706258873823785	2	2	0.046387189337580056	0.07963134169617911	2.0	2.0	5.1565	0.000997707983297368	0.11811040978387455	0.27563417980033916
enhancers::chr16:75761000-75762200::NA::NA	270	0.0005154143095948318	2	0.008802984788569236	0.04545133438903839	2	2	0.008802984788569236	0.04707459633150404	2.0	2.0	2.0795	0.0022072224338710537	0.12042269991276953	0.27563417980033916
enhancers::chr2:100124000-100125000::NA::NA	372	0.00035264456668851186	2	0.007870195273252225	0.04545133438903839	2	2	0.007870195273252225	0.04707459633150404	2.0	2.0	1.9130000000000003	0.0016416129951548376	0.12532433071405039	0.2806175231205911
enhancers::chr18:29006400-29010200::NA::NA	1342	0.00053177865410169	2	0.16053575911252801	0.18578857515270097	2	2	0.16053575911252801	0.19005957688034927	2.0	2.0	10.1815	0.0004651228648403261	0.12990165822813687	0.2846781020744276
enhancers::chr18:71382400-71383000::NA::NA	500	0.0016599945313380317	3	0.05168616939288619	0.08318242886667622	3	3	0.05168616939288619	0.08450278488043299	3.0	3.0	5.812333333333334	0.0025433416241196147	0.13620361216784052	0.29227025111015775
enhancers::chr10:105701000-105703200::NA::NA	970	0.00043942065524065225	2	0.06868722897296678	0.10088997648278342	2	2	0.06868722897296678	0.10381432362721192	2.0	2.0	5.691	0.0006876072326681745	0.14437248487495208	0.30347685596163393
enhancers::chr11:64789000-64793200::NA::NA	798	0.0004735390444811915	2	0.05568419808111118	0.08775835186140962	2	2	0.05568419808111118	0.08910848035158515	2.0	2.0	4.9055	0.0008596488131318632	0.15090657264302826	0.3108675396446382
enhancers::chr7:116826400-116827600::NA::NA	551	0.0004045214721713787	2	0.021412104580763723	0.05836539155031667	2	2	0.021412104580763723	0.05994283456519009	2.0	2.0	2.7935	0.0012895597158144904	0.15941423058537138	0.3219542303979069
enhancers::chr12:92080600-92081600::NA::NA	356	0.0003984748654400796	2	0.009137863876721927	0.04545133438903839	2	2	0.009137863876721927	0.04707459633150404	2.0	2.0	1.7535	0.002023688747763639	0.16283847763718737	0.32254544608904423
enhancers::chr3:119829400-119834000::NA::NA	1031	0.00042588929816877373	2	0.07229653175565809	0.10342420515045532	2	2	0.07229653175565809	0.10637918244046833	2.0	2.0	5.0375	0.0007528877353811178	0.18265892610603943	0.3518963672344835
enhancers::chr6:55745800-55747000::NA::NA	808	0.0005544151349595427	2	0.07481286276034683	0.10555787485364006	2	2	0.07481286276034683	0.10853133611712287	2.0	2.0	5.1055	0.0009670420333669995	0.18448935757924376	0.3518963672344835
enhancers::chr16:27539800-27544800::NA::NA	1450	0.0003130059350710817	2	0.07652429105993858	0.10651354025910369	2	2	0.07652429105993858	0.10947224971074546	2.0	2.0	4.7095	0.0005918699975769198	0.21225246611153936	0.39525478611906206
enhancers::chrX:135707400-135721400::NA::NA	2033	0.0004463185749784971	2	0.23020632983226694	0.2444458966260154	2	2	0.23020632983226694	0.2444458966260154	2.0	2.0	9.3365	0.0004257056504853008	0.2148958060453153	0.39525478611906206
enhancers::chr4:95269800-95272600::NA::NA	670	0.00040852422366274887	2	0.03124589968048648	0.06996364493674147	2	2	0.03124589968048648	0.07151839260200239	2.0	2.0	2.77	0.0013133685086584395	0.2201635324948442	0.3978393657362974
enhancers::chr4:64485000-64485600::NA::NA	600	0.0005958198554407371	3	0.005816161566253746	0.04545133438903839	2	2	0.05048376598497863	0.08386819187827096	3.0	3.0	3.5540000000000003	0.0014929528865099595	0.2259422747010252	0.4012423154173379
enhancers::chr12:68903600-68905000::NA::NA	564	0.00042617288297589433	2	0.02461912873537879	0.0618341736169567	2	2	0.02461912873537879	0.06334232419298003	2.0	2.0	2.33	0.0016288400750065373	0.2343299011285369	0.4026497118701776
enhancers::chr12:25073600-25075000::NA::NA	561	0.00030181949614638894	2	0.012796977643515662	0.04545133438903839	2	2	0.012796977643515662	0.04707459633150404	2.0	2.0	1.6320000000000001	0.001646932082740464	0.23626107137275165	0.4026497118701776
enhancers::chr18:61485200-61488200::NA::NA	623	0.0005212775985904655	2	0.04255262627221913	0.0755675949316995	2	2	0.04255262627221913	0.07826643760783163	2.0	2.0	3.11	0.001492647395089284	0.2384624507192314	0.4026497118701776
enhancers::chrX:135666600-135671600::NA::NA	1157	0.000423479757568776	2	0.08714405412800172	0.11656931915823607	2	2	0.08714405412800172	0.11967783433578903	2.0	2.0	4.6085	0.0008183170847514855	0.24466876891318812	0.4064658580331996
enhancers::chr11:5004400-5005800::NA::NA	354	0.000550340160898852	2	0.016648230026354655	0.05460058646013326	2	2	0.016648230026354655	0.05636189570078272	2.0	2.0	1.7715	0.002766550513605728	0.2566374557933184	0.41958187217002857
enhancers::chr9:84386200-84387600::NA::NA	718	0.0003390821541193986	2	0.0252139348729338	0.0618341736169567	2	2	0.0252139348729338	0.06334232419298003	2.0	2.0	2.104	0.0014351845565967114	0.2754539277218665	0.4349363379283081
enhancers::chr2:191990400-191993800::NA::NA	2057	0.0003653371298787598	2	0.17387343801854924	0.19680180347154472	2	2	0.17387343801854924	0.20122431590910755	2.0	2.0	6.489	0.0005013772141638649	0.27576888331293176	0.4349363379283081
enhancers::chr3:151511000-151512200::NA::NA	628	0.0006051632034733855	2	0.05623350701799064	0.08775835186140962	2	2	0.05623350701799064	0.08910848035158515	2.0	2.0	3.2565	0.0016548932522313957	0.2786970709055178	0.4349363379283081
enhancers::chr4:187806400-187809400::NA::NA	735	0.00043072273237455074	2	0.04065777784620408	0.07487281385784114	2	2	0.04065777784620408	0.07623413774616553	2.0	2.0	2.6455	0.0014499017760782789	0.2884032591329899	0.4433662043387755
enhancers::chr4:46406800-46407600::NA::NA	197	0.0007446302888029699	2	0.009722492379231468	0.04545133438903839	2	2	0.009722492379231468	0.04707459633150404	2.0	2.0	1.151	0.005761212954715106	0.3138903336085913	0.4754515347306603
enhancers::chr11:60114400-60116000::NA::NA	540	0.0005466752057051172	2	0.03583418148466922	0.07097924409463327	2	2	0.03583418148466922	0.07237099397884177	2.0	2.0	2.1465	0.0022680208289614628	0.3463841399799519	0.5170661799700731
enhancers::chr7:55013800-55014800::NA::NA	830	0.0005868706901859821	4	0.0015851288603210883	0.04545133438903839	4	4	0.0015851288603210883	0.04707459633150404	4.0	4.0	1.43	0.0036547269631561027	0.360269354699012	0.5301106219142605
enhancers::chr3:155364000-155365400::NA::NA	864	0.0004893903599973874	2	0.0677377585112466	0.10088997648278342	2	2	0.0677377585112466	0.10381432362721192	2.0	2.0	2.946	0.0014793509751815119	0.3654929996165788	0.5302222388803889
enhancers::chr12:12927600-12930400::NA::NA	1596	0.0004052958681228586	2	0.13753297978750553	0.16471973160596592	2	2	0.13753297978750553	0.16864162997753654	2.0	2.0	4.329000000000001	0.0008337448127499405	0.3840474590303761	0.5446317751665124
enhancers::chr12:91710000-91712400::NA::NA	227	0.0005735505850416071	2	0.007746016624407381	0.04545133438903839	2	2	0.007746016624407381	0.04707459633150404	2.0	2.0	0.86	0.0059391163081058415	0.3905108551343285	0.5446317751665124
enhancers::chr1:192676600-192677600::NA::NA	196	0.0005836629951167954	2	0.006038787654191532	0.04545133438903839	2	2	0.006038787654191532	0.04707459633150404	2.0	2.0	0.7545000000000001	0.006888925209295689	0.39128884817788273	0.5446317751665124
enhancers::chr22:30206000-30216000::NA::NA	1790	0.0003924505458252354	2	0.15664943877108808	0.18335104765252355	2	2	0.15664943877108808	0.18761502550490783	2.0	2.0	4.509	0.0007750920039337921	0.403866658824359	0.5546435447854531
enhancers::chr5:17077400-17078400::NA::NA	434	0.0005152324208838349	2	0.021532862902058577	0.05836539155031667	2	2	0.021532862902058577	0.05994283456519009	2.0	2.0	1.3785	0.003328472453896855	0.4237023665876924	0.5742282073491094
enhancers::chr6:6969000-6973400::NA::NA	2028	0.00041680521285632113	2	0.20755694842745456	0.22503542829502968	2	2	0.20755694842745456	0.22503542829502968	2.0	2.0	4.785	0.0007757106503760494	0.4664218615579225	0.62108890477784
enhancers::chr7:121260200-121261600::NA::NA	1184	0.0004897582063022911	2	0.11528614361822188	0.14306593726116693	2	2	0.11528614361822188	0.14659842953922042	2.0	2.0	3.258	0.001338687463039838	0.4703391706084613	0.62108890477784
enhancers::chr20:1557400-1558600::NA::NA	464	0.00043757578895837275	2	0.017994189121446413	0.0554325757260401	2	2	0.017994189121446413	0.057112350748041316	2.0	2.0	1.0554999999999999	0.0036918462088214093	0.5111934219493816	0.6664926893770418
enhancers::chr2:15978800-15983600::NA::NA	1503	0.0005088256416803644	3	0.04244829636023164	0.0755675949316995	2	2	0.17858061686922666	0.2043755948614483	3.0	3.0	3.7996666666666665	0.0011925374998305507	0.5350343296009467	0.6888566993612188
enhancers::chr8:74674200-74674800::NA::NA	329	0.00047355957481714584	2	0.010920376918430997	0.04545133438903839	2	2	0.010920376918430997	0.04707459633150404	2.0	2.0	0.7484999999999999	0.0056341884857971	0.5536347173178144	0.7040046405399369
enhancers::chr8:18984200-18986200::NA::NA	1824	0.0004782356504967891	2	0.21738858862169347	0.2332398398753586	2	2	0.21738858862169347	0.2332398398753586	2.0	2.0	3.9515000000000002	0.001077776018820462	0.5848189113877215	0.7271259495740281
enhancers::chr20:32931200-32933800::NA::NA	1167	0.00044795688481259917	2	0.09715171891837368	0.1250828381074061	2	2	0.09715171891837368	0.12829009036657038	2.0	2.0	2.3609999999999998	0.001689618994630089	0.5865289544718845	0.7271259495740281
enhancers::chr18:29151600-29157200::NA::NA	1053	0.0004962212067793727	2	0.09707228449465063	0.1250828381074061	2	2	0.09707228449465063	0.12829009036657038	2.0	2.0	2.3320000000000003	0.0018949394136931164	0.5929959200409549	0.7271259495740281
enhancers::chr19:4691400-4698000::NA::NA	1799	0.00043189053441968726	2	0.1829375328044829	0.20481049868327977	2	2	0.1829375328044829	0.20706116350397516	2.0	2.0	3.375	0.0011395895633089308	0.6075486294019982	0.736205986216539
enhancers::chr4:156523400-156525400::NA::NA	873	0.0005946308163901891	2	0.09601036997320926	0.1250828381074061	2	2	0.09601036997320926	0.12829009036657038	2.0	2.0	2.1785	0.002430739412072321	0.6263660619970504	0.7501826091360022
enhancers::chr7:38384200-38386000::NA::NA	1309	0.00041062201275651094	2	0.10175331033450674	0.1293900119068419	2	2	0.10175331033450674	0.1326657084108126	2.0	2.0	2.218	0.0016486529351670681	0.6353340009034515	0.7521770355523621
enhancers::chrX:131253000-131254800::NA::NA	926	0.0004636309857377219	2	0.06954551776968566	0.10088997648278342	2	2	0.06954551776968566	0.10381432362721192	2.0	2.0	1.6275	0.002536880502175198	0.6807072294939025	0.7967368708849086
enhancers::chr9:275400-283600::NA::NA	2173	0.0005580848674430997	2	0.34198604407043637	0.3487580449431183	2	2	0.34198604407043637	0.3487580449431183	2.0	2.0	4.136	0.0012016231068764595	0.7349422665697276	0.8505511624346286
enhancers::chr7:46525400-46527200::NA::NA	1045	0.0005782784123513826	2	0.12328183328237802	0.151167009858154	2	2	0.12328183328237802	0.15485401009859678	2.0	2.0	1.898	0.0027132469681310687	0.7752863611459304	0.8789025687246165
enhancers::chr8:72831400-72836200::NA::NA	3076	0.0004957569754671495	4	0.06876565562948204	0.10088997648278342	3	3	0.19741148767996158	0.2163125875642132	4.0	4.0	3.3114999999999997	0.0013331917842752854	0.7765061529508748	0.8789025687246165
enhancers::chr8:15308000-15309200::NA::NA	745	0.0006975369151627552	4	0.0020005133569969227	0.04545133438903839	4	4	0.0020005133569969227	0.04707459633150404	4.0	4.0	0.853	0.007282269039389078	0.790727982181211	0.8852715452680948
enhancers::chrX:78210000-78215600::NA::NA	1310	0.0005717032749839331	2	0.17295454264480298	0.19680180347154472	2	2	0.17295454264480298	0.20122431590910755	2.0	2.0	2.1115	0.0024111717616454747	0.823675306148954	0.9122425433692716
enhancers::chr10:1133800-1135800::NA::NA	1262	0.0003857562904220298	2	0.08620536130076024	0.11656931915823607	2	2	0.08620536130076024	0.11967783433578903	2.0	2.0	1.191	0.002884362294790346	0.8785593762249085	0.9626767633102721
enhancers::chr8:11572600-11592400::NA::NA	670	0.0005330480773789256	2	0.05040140761531948	0.08240230133933185	2	2	0.05040140761531948	0.08386819187827096	2.0	2.0	0.8305	0.005715777294981995	0.8957800365650259	0.9712141449073438
enhancers::chr4:106795800-106797200::NA::NA	888	0.0004740060874282818	2	0.0672088969596131	0.10088997648278342	2	2	0.0672088969596131	0.10381432362721192	2.0	2.0	0.8515	0.004957329900616651	0.9342710298765418	0.9999999998229195
enhancers::chr5:33308600-33314600::NA::NA	2763	0.0005412996056994765	2	0.44074945739528015	0.4450705305069986	2	2	0.44074945739528015	0.4450705305069986	2.0	2.0	2.4795000000000003	0.0019441159018493842	0.9704989751907843	0.9999999998229195
enhancers::chrX:65213600-65217200::NA::NA	2018	0.0005593587244564553	2	0.3115091017978115	0.32085437485174584	2	2	0.3115091017978115	0.32085437485174584	2.0	2.0	1.746	0.002852953750803019	0.9787720507368878	0.9999999998229195
enhancers::chr3:154856400-154857200::NA::NA	423	0.0007119057645499858	2	0.037133663861894886	0.07148559045316885	2	2	0.037133663861894886	0.07283437517870034	2.0	2.0	0.3905	0.016234915249800228	0.9921457411559864	0.9999999998229195
enhancers::chr15:50682800-50684800::NA::NA	1598	0.0005024390680295177	2	0.19223200303058383	0.21290211088333477	2	2	0.19223200303058383	0.21521626426250146	2.0	2.0	0.9975	0.004485584594008284	0.993779609674468	0.9999999998229195
enhancers::chrX:78419000-78434000::NA::NA	2084	0.0005251270189769653	2	0.2989158687269009	0.3109932775643514	2	2	0.2989158687269009	0.3109932775643514	2.0	2.0	1.1724999999999999	0.003988412487927992	0.997742766746704	0.9999999998229195
enhancers::chr21:47408600-47418200::NA::NA	3884	0.0007365311079449423	2	0.7791672662867812	0.7791672662867812	2	2	0.7791672662867812	0.7791672662867812	2.0	2.0	2.1035	0.0031181509273031116	0.9999290468228591	0.9999999998229195
enhancers::chr8:76330800-76334200::NA::NA	1682	0.0005603881189864994	2	0.24312086656696932	0.2555249924122229	2	2	0.24312086656696932	0.2555249924122229	2.0	2.0	0.3285	0.015191550429255626	0.9999999998229195	0.9999999998229195
