binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr20:10727600-10728600::NA::NA	429	0.0004446921716707234	2	0.01601189634532371	0.06613354791760473	2	2	0.01601189634532371	0.06944022531348497	2.0	2.0	12.312	0.00032575363030362686	0.00888396738054946	0.1494498171837825
enhancers::chr2:182722600-182723600::NA::NA	303	0.0005278221035264338	2	0.011473438008070326	0.060154884005917855	2	2	0.011473438008070326	0.06490395379585874	2.0	2.0	9.011	0.00052829070599322	0.011492752678116162	0.1494498171837825
enhancers::chr3:63976000-63976800::NA::NA	259	0.0003886237256025898	2	0.0047222356701833446	0.05905544449742437	2	2	0.0047222356701833446	0.06438691152457715	2.0	2.0	5.4535	0.0006427060385458433	0.012371184780222842	0.1494498171837825
enhancers::chr12:54525000-54530200::NA::NA	518	0.0003859453874546433	2	0.01748466517890687	0.06613354791760473	2	2	0.01748466517890687	0.06944022531348497	2.0	2.0	10.8235	0.00032160035565698966	0.01240812304194991	0.1494498171837825
enhancers::chr22:22042400-22046400::NA::NA	293	0.0005722741122205402	2	0.012546993818900013	0.06154001730222387	2	2	0.012546993818900013	0.06627386478701032	2.0	2.0	9.043	0.000570755304447313	0.012484110977964225	0.1494498171837825
enhancers::chr16:9691800-9692800::NA::NA	362	0.0005289917795759164	2	0.016120442389207137	0.06613354791760473	2	2	0.016120442389207137	0.06944022531348497	2.0	2.0	10.146	0.0004702322944998215	0.012916292915844844	0.1494498171837825
enhancers::chr8:107610000-107610800::NA::NA	350	0.0005751683147803118	2	0.017700149372294305	0.06613354791760473	2	2	0.017700149372294305	0.06944022531348497	2.0	2.0	10.301	0.0005035863538494933	0.013792273746004564	0.1494498171837825
enhancers::chr5:75637600-75638600::NA::NA	227	0.0006424238559919728	2	0.009619250093068724	0.05930373429895264	2	2	0.009619250093068724	0.06438691152457715	2.0	2.0	7.361	0.0007871241349261788	0.014134509942713121	0.1494498171837825
enhancers::chr18:25654400-25657400::NA::NA	259	0.0004291760866791346	2	0.0057196348445349	0.05905544449742437	2	2	0.0057196348445349	0.06438691152457715	2.0	2.0	5.6105	0.000689909834374675	0.014141901306909208	0.1494498171837825
enhancers::chr1:201288600-201290000::NA::NA	335	0.0004156847658030882	2	0.008819386049161264	0.05905544449742437	2	2	0.008819386049161264	0.06438691152457715	2.0	2.0	6.936	0.0005405220448065241	0.014509690988716748	0.1494498171837825
enhancers::chr5:112770600-112772000::NA::NA	435	0.0004677792597191987	2	0.018066601023864415	0.06613354791760473	2	2	0.018066601023864415	0.06944022531348497	2.0	2.0	9.508500000000002	0.00044369786437476486	0.016365862778140877	0.1605413205855724
enhancers::chr7:286800-287800::NA::NA	751	0.00048451062134925125	3	0.00610892524962461	0.05905544449742437	3	3	0.00610892524962461	0.06438691152457715	3.0	3.0	5.814333333333334	0.0007515567208534476	0.019697444181309094	0.17986093834254954
enhancers::chr2:69077200-69081400::NA::NA	631	0.0005066846671297578	3	0.004278164721966679	0.05905544449742437	2	2	0.04137771856223953	0.08719428662436822	3.0	3.0	12.905999999999999	0.00035408252075339264	0.021511038739254314	0.17986093834254954
enhancers::chr4:40047200-40048600::NA::NA	260	0.00032830182819285655	2	0.0034304406009011464	0.05905544449742437	2	2	0.0034304406009011464	0.06438691152457715	2.0	2.0	3.417	0.000866536197972307	0.021811016793533807	0.17986093834254954
enhancers::chr4:139517000-139518000::NA::NA	600	0.000511879503522544	2	0.038493420928217614	0.08453943129926839	2	2	0.038493420928217614	0.08719428662436822	2.0	2.0	12.3	0.00037533668636340024	0.021827783779435624	0.17986093834254954
enhancers::chr12:31967800-31968800::NA::NA	423	0.0004869035714081201	2	0.018478215493054735	0.06613354791760473	2	2	0.018478215493054735	0.06944022531348497	2.0	2.0	7.6685	0.0005726521888935038	0.02496301430882263	0.18947508208716982
enhancers::chr2:101853800-101857400::NA::NA	383	0.0005844712336188454	2	0.021571248084731365	0.06685204965988022	2	2	0.021571248084731365	0.06993752887495161	2.0	2.0	8.2125	0.0006418686217361785	0.025646735951787642	0.18947508208716982
enhancers::chr3:116495800-116496800::NA::NA	225	0.0005939228296084696	2	0.008141760928802758	0.05905544449742437	2	2	0.008141760928802758	0.06438691152457715	2.0	2.0	4.8225	0.0011107496112470268	0.026401979373664775	0.18947508208716982
enhancers::chr9:117707400-117709800::NA::NA	857	0.0005923278121366303	3	0.014938105723881422	0.06613354791760473	3	3	0.014938105723881422	0.06944022531348497	3.0	3.0	7.207	0.0007412521906008419	0.02668681553720942	0.18947508208716982
enhancers::chr5:74305600-74307200::NA::NA	595	0.0005119409155565662	2	0.03792518683104931	0.08453943129926839	2	2	0.03792518683104931	0.08719428662436822	2.0	2.0	10.7425	0.0004298063874707629	0.027593458556383954	0.18947508208716982
enhancers::chr1:173069800-173070600::NA::NA	442	0.0005544234906827315	2	0.025503264450800277	0.07319947066612634	2	2	0.025503264450800277	0.07629240604638521	2.0	2.0	8.2905	0.0006031416033372601	0.02976295818357258	0.1916036462644519
enhancers::chr17:57843600-57845200::NA::NA	686	0.00048331376840174943	2	0.04416204551613302	0.08644267251582498	2	2	0.04416204551613302	0.08886629884804438	2.0	2.0	11.219999999999999	0.00038850328673933844	0.029763673206128445	0.1916036462644519
enhancers::chr3:129150800-129151800::NA::NA	437	0.000472361191773938	2	0.018556595958950442	0.06613354791760473	2	2	0.018556595958950442	0.06944022531348497	2.0	2.0	6.6419999999999995	0.0006414070443554873	0.03261031359493023	0.20035493053679948
enhancers::chr7:42312600-42313600::NA::NA	270	0.0005177007417994156	2	0.008877673477233443	0.05905544449742437	2	2	0.008877673477233443	0.06438691152457715	2.0	2.0	4.461	0.0010466583703853235	0.033068289506073704	0.20035493053679948
enhancers::chr18:29006400-29010200::NA::NA	1342	0.0006726547303723458	3	0.06324168495213878	0.09869535681924688	3	3	0.06324168495213878	0.10099059767550843	3.0	3.0	11.414333333333333	0.0005314960441457979	0.035732992150583974	0.20601129981622157
enhancers::chr22:45924800-45935600::NA::NA	447	0.0005010578585559652	2	0.021598587331554536	0.06685204965988022	2	2	0.021598587331554536	0.06993752887495161	2.0	2.0	6.781000000000001	0.0006664269025683894	0.036417372118469966	0.20601129981622157
enhancers::chr8:30221200-30222400::NA::NA	257	0.0007438985203351121	2	0.016057250663773864	0.06613354791760473	2	2	0.016057250663773864	0.06944022531348497	2.0	2.0	5.6514999999999995	0.001187157525418451	0.037983463099464446	0.20601129981622157
enhancers::chr6:114751600-114754000::NA::NA	1197	0.0005006889687424825	2	0.12164602484250517	0.15145211224062105	2	2	0.12164602484250517	0.1532990892191652	2.0	2.0	17.32	0.0002607225062984093	0.03963912106888075	0.20601129981622157
enhancers::chr14:93245200-93247400::NA::NA	657	0.0004551937241860391	2	0.036692737701979596	0.08453943129926839	2	2	0.036692737701979596	0.08719428662436822	2.0	2.0	8.584	0.00047826097372249374	0.040110231707161714	0.20601129981622157
enhancers::chr5:148316800-148319600::NA::NA	465	0.0004419926370798679	2	0.018408614458957404	0.06613354791760473	2	2	0.018408614458957404	0.06944022531348497	2.0	2.0	5.89	0.0006767965354538758	0.04020774989510493	0.20601129981622157
enhancers::chr2:231369200-231370400::NA::NA	339	0.00040891347075337596	2	0.008743300671167235	0.05905544449742437	2	2	0.008743300671167235	0.06438691152457715	2.0	2.0	3.9285	0.0009387783104810225	0.04100224899254895	0.20601129981622157
enhancers::chr13:80742400-80743200::NA::NA	800	0.0005174533884265804	2	0.06529293161837503	0.10037570084615863	2	2	0.06529293161837503	0.10267438101820806	2.0	2.0	11.426	0.00040844671015397574	0.04303225479668659	0.2082944142352121
enhancers::chr2:188299000-188301200::NA::NA	713	0.00047621962807277614	2	0.04607955935717506	0.08644267251582498	2	2	0.04607955935717506	0.08886629884804438	2.0	2.0	9.3175	0.000460963222494056	0.043478931126767574	0.2082944142352121
enhancers::chr5:33049600-33051600::NA::NA	624	0.0006142228645109637	2	0.05707508336200055	0.09456940325434633	2	2	0.05707508336200055	0.09685737268791922	2.0	2.0	10.288499999999999	0.0005384337867545688	0.045216419482811715	0.211443713372074
enhancers::chr5:134679000-134683800::NA::NA	833	0.0003599896360403311	2	0.036879716994917766	0.08453943129926839	2	2	0.036879716994917766	0.08719428662436822	2.0	2.0	7.9014999999999995	0.0004109025536224446	0.04674833073473057	0.211443713372074
enhancers::chr9:81585000-81588000::NA::NA	730	0.0004830894892229347	2	0.04928882214758781	0.09034722838433012	2	2	0.04928882214758781	0.09193226747879206	2.0	2.0	9.24	0.00047153507611489686	0.04721558648114274	0.211443713372074
enhancers::chr19:4444200-4448600::NA::NA	451	0.0004658063554283803	2	0.01917510978161225	0.06613354791760473	2	2	0.01917510978161225	0.06944022531348497	2.0	2.0	5.4245	0.0007744690791056431	0.04843285441441513	0.21228017041211739
enhancers::chr6:132381800-132386200::NA::NA	1018	0.0004995927424517986	2	0.09278118101102811	0.12657565091570722	2	2	0.09278118101102811	0.129141373569404	2.0	2.0	12.915500000000002	0.00034886972584667803	0.049919152984028374	0.2122819254946206
enhancers::chr10:54169400-54170200::NA::NA	564	0.0005401906674616376	2	0.03793705802488412	0.08453943129926839	2	2	0.03793705802488412	0.08719428662436822	2.0	2.0	7.6685	0.0006353236786642119	0.05068842602267871	0.2122819254946206
enhancers::chr3:167694800-167696800::NA::NA	1000	0.0005890917593871124	2	0.11828307632625942	0.14948658725895364	2	2	0.11828307632625942	0.15134356349819528	2.0	2.0	14.559999999999999	0.0003649051221093658	0.05236816318306005	0.2122819254946206
enhancers::chr3:108846600-108847200::NA::NA	320	0.0006697191106481012	2	0.019887122617838184	0.06613354791760473	2	2	0.019887122617838184	0.06944022531348497	2.0	2.0	5.195	0.0011626942558104376	0.0541281517944543	0.2122819254946206
enhancers::chr4:57176200-57178200::NA::NA	710	0.0003190307170243729	2	0.022067666878018713	0.06685204965988022	2	2	0.022067666878018713	0.06993752887495161	2.0	2.0	5.4265	0.0005302382819207258	0.05531362118713954	0.2122819254946206
enhancers::chr9:6247600-6248600::NA::NA	633	0.0005032111685286414	2	0.04110309894953393	0.08462974878247503	2	2	0.04110309894953393	0.08719428662436822	2.0	2.0	7.6285	0.000594934984460879	0.05534061396810429	0.2122819254946206
enhancers::chr9:90468800-90470200::NA::NA	260	0.0004528597448879887	2	0.006390022908109379	0.05905544449742437	2	2	0.006390022908109379	0.06438691152457715	2.0	2.0	2.809	0.0014540199498557383	0.055646718333541324	0.2122819254946206
enhancers::chr4:74928200-74928800::NA::NA	359	0.0008243627959761481	2	0.035975706833430564	0.08453943129926839	2	2	0.035975706833430564	0.08719428662436822	2.0	2.0	6.961	0.0010680833295372617	0.057082032935989735	0.21379815972388883
enhancers::chr3:130493400-130494000::NA::NA	107	0.0006344493637570937	2	0.002183811129449135	0.05905544449742437	2	2	0.002183811129449135	0.06438691152457715	2.0	2.0	1.5765	0.003629621827925929	0.05816718978140005	0.21397216241015019
enhancers::chr10:125138400-125139000::NA::NA	219	0.0005874353571599607	2	0.007569593625995353	0.05905544449742437	2	2	0.007569593625995353	0.06438691152457715	2.0	2.0	2.8835	0.001837378008054685	0.06204467423105116	0.2156396271570599
enhancers::chr2:151395000-151395800::NA::NA	584	0.0005018339419255547	2	0.03537009258934241	0.08453943129926839	2	2	0.03537009258934241	0.08719428662436822	2.0	2.0	6.484999999999999	0.0006979244907057174	0.06354185813558523	0.2156396271570599
enhancers::chr16:10630800-10632600::NA::NA	376	0.0004060608356190238	2	0.010511747684943428	0.05930373429895264	2	2	0.010511747684943428	0.06438691152457715	2.0	2.0	3.3520000000000003	0.0010925604643341213	0.06438388563138582	0.2156396271570599
enhancers::chr18:71382400-71383000::NA::NA	500	0.0011754426223227947	3	0.021840010075853622	0.06685204965988022	3	3	0.021840010075853622	0.06993752887495161	3.0	3.0	5.812333333333334	0.0018239347956751646	0.06467583640645148	0.2156396271570599
enhancers::chr6:139154400-139156600::NA::NA	1095	0.00041583383714784096	2	0.07694309063505714	0.11007136576959563	2	2	0.07694309063505714	0.11241330972214021	2.0	2.0	9.964	0.00037639556174592296	0.0648097045216945	0.2156396271570599
enhancers::chrX:13382200-13383200::NA::NA	549	0.0003873549394894355	2	0.0196215185049558	0.06613354791760473	2	2	0.0196215185049558	0.06944022531348497	2.0	2.0	4.6225000000000005	0.0007557715952958827	0.06553555505952127	0.2156396271570599
enhancers::chr8:13357600-13358600::NA::NA	665	0.0005393601809871635	2	0.050784309013373254	0.09034722838433012	2	2	0.050784309013373254	0.09193226747879206	2.0	2.0	7.7	0.000631751879522497	0.06697465456305692	0.2156396271570599
enhancers::chr7:33912600-33914200::NA::NA	518	0.0006431213971449581	2	0.044526766951427516	0.08644267251582498	2	2	0.044526766951427516	0.08886629884804438	2.0	2.0	7.131	0.0008133938971883854	0.06729796569171212	0.2156396271570599
enhancers::chr20:50611400-50612400::NA::NA	527	0.0006036633492805439	2	0.04100207213200658	0.08462974878247503	2	2	0.04100207213200658	0.08719428662436822	2.0	2.0	6.6385000000000005	0.0008201310156151576	0.07032541914738251	0.2156396271570599
enhancers::chr1:76419200-76420400::NA::NA	115	0.0005161299994740011	2	0.0016797422677974243	0.05905544449742437	2	2	0.0016797422677974243	0.06438691152457715	2.0	2.0	1.233	0.0037753256003698415	0.07063755872950368	0.2156396271570599
enhancers::chr14:36433800-36435600::NA::NA	1002	0.00035826226974074193	2	0.050875138313506284	0.09034722838433012	2	2	0.050875138313506284	0.09193226747879206	2.0	2.0	7.3765	0.00043803530275764266	0.07224448096376675	0.2156396271570599
enhancers::chrX:125690200-125691400::NA::NA	195	0.0006831723521547235	2	0.008088967786716517	0.05905544449742437	2	2	0.008088967786716517	0.06438691152457715	2.0	2.0	2.7065	0.0022765680561919266	0.0735233989984958	0.2156396271570599
enhancers::chr2:184360400-184361000::NA::NA	240	0.0005482462224817957	2	0.007905890630878648	0.05905544449742437	2	2	0.007905890630878648	0.06438691152457715	2.0	2.0	2.642	0.0018715490842404676	0.07505353139957131	0.2156396271570599
enhancers::chr15:48253200-48255800::NA::NA	767	0.0005057659355657208	2	0.058302496181077586	0.09456940325434633	2	2	0.058302496181077586	0.09685737268791922	2.0	2.0	7.7155000000000005	0.0005912128796406242	0.07638755032315919	0.2156396271570599
enhancers::chr3:108664800-108665800::NA::NA	405	0.0005960665463797151	2	0.02480475595569827	0.07319947066612634	2	2	0.02480475595569827	0.07629240604638521	2.0	2.0	4.795999999999999	0.001120918303127325	0.07649324029105523	0.2156396271570599
enhancers::chr4:103332200-103333600::NA::NA	534	0.0004901421935279368	2	0.02878739485486192	0.0770156277935267	2	2	0.02878739485486192	0.08123566219317199	2.0	2.0	5.1785000000000005	0.0008536434186402356	0.07705523632247882	0.2156396271570599
enhancers::chr7:66348600-66352000::NA::NA	790	0.00044927877312340585	2	0.04985653172281889	0.09034722838433012	2	2	0.04985653172281889	0.09193226747879206	2.0	2.0	7.0184999999999995	0.0005773377865355841	0.07714962753330014	0.2156396271570599
enhancers::chr7:50246800-50258000::NA::NA	1188	0.0006373628042995471	3	0.041412696566532334	0.08462974878247503	3	3	0.041412696566532334	0.08719428662436822	3.0	3.0	6.934	0.0008290128543377004	0.07746277868748754	0.2156396271570599
enhancers::chr3:111525800-111529000::NA::NA	602	0.00041379688404397325	2	0.02629495548200655	0.07319947066612634	2	2	0.02629495548200655	0.07629240604638521	2.0	2.0	4.7205	0.0007906014399306417	0.08293664459266734	0.22779931714785961
enhancers::chr8:126029000-126030000::NA::NA	224	0.0006377992743408608	2	0.009249744751190642	0.05930373429895264	2	2	0.009249744751190642	0.06438691152457715	2.0	2.0	2.677	0.002148790308285477	0.08442936637776148	0.22826085691662107
enhancers::chr7:93758400-93760400::NA::NA	884	0.0004681674707101255	2	0.06526879592588683	0.10037570084615863	2	2	0.06526879592588683	0.10267438101820806	2.0	2.0	7.7135	0.0005474042157690571	0.08532080574067875	0.22826085691662107
enhancers::chr18:1002400-1003200::NA::NA	499	0.0005041008048757655	2	0.026763859278869727	0.07351140015262884	2	2	0.026763859278869727	0.07657437515898838	2.0	2.0	4.5455	0.0010002167328510678	0.08985765921897855	0.23684544762743628
enhancers::chrX:122941600-122942800::NA::NA	608	0.0005116943580867244	2	0.039397016527814396	0.08453943129926839	2	2	0.039397016527814396	0.08719428662436822	2.0	2.0	5.5865	0.0008260935139325456	0.09082907942993916	0.23684544762743628
enhancers::chr4:139232200-139233400::NA::NA	466	0.00042607258464940744	2	0.017258514164831065	0.06613354791760473	2	2	0.017258514164831065	0.06944022531348497	2.0	2.0	3.472	0.0011067824426707965	0.09493809057387881	0.24446558322773793
enhancers::chr6:82270800-82272200::NA::NA	532	0.0005234269808807061	2	0.03223239699004622	0.08185951930481872	2	2	0.03223239699004622	0.08600430509240448	2.0	2.0	4.777	0.0009882327696384943	0.09803498707427748	0.2493235473740884
enhancers::chrX:1579800-1590400::NA::NA	423	0.0006668007310359903	2	0.03298223350631045	0.08185951930481872	2	2	0.03298223350631045	0.08600430509240448	2.0	2.0	4.6884999999999994	0.001282686529425956	0.10328664616541391	0.2594762086594545
enhancers::chr20:5684200-5684800::NA::NA	518	0.0004172981514942243	2	0.020225308343733484	0.06613354791760473	2	2	0.020225308343733484	0.06944022531348497	2.0	2.0	3.4195	0.0011006322644615903	0.11208978413475995	0.2781987413465127
enhancers::chr3:149751000-149755000::NA::NA	955	0.0004579294443696134	2	0.07179373809739625	0.10628305905214402	2	2	0.07179373809739625	0.10859356033588628	2.0	2.0	6.824999999999999	0.000605137825460739	0.11463984607379074	0.27824938391123416
enhancers::chr1:192498200-192500200::NA::NA	623	0.0005307487756460477	2	0.04394505948469177	0.08644267251582498	2	2	0.04394505948469177	0.08886629884804438	2.0	2.0	5.154999999999999	0.0009285787017559076	0.11481163899249953	0.27824938391123416
enhancers::chr7:147883600-147885200::NA::NA	578	0.0005951155079323051	2	0.047146213502651885	0.08749657641032692	2	2	0.047146213502651885	0.08992703686616933	2.0	2.0	5.27	0.0010184718721141287	0.1181184999434967	0.2829350114925619
enhancers::chr5:82150000-82152800::NA::NA	1508	0.0004804892718813527	2	0.16436864061760806	0.18549899107757759	2	2	0.16436864061760806	0.18651821630327858	2.0	2.0	10.935500000000001	0.0003962811707830386	0.12108287155675782	0.2867019717320932
enhancers::chr9:95403600-95405400::NA::NA	775	0.0004224780299865805	2	0.04318751275953272	0.08637502551906544	2	2	0.04318751275953272	0.08886629884804438	2.0	2.0	4.8725000000000005	0.0007820070502717226	0.1238483829637393	0.2896154803776612
enhancers::chr5:95371400-95373600::NA::NA	900	0.0005718870607493343	2	0.09465106964563812	0.12743869507844086	2	2	0.09465106964563812	0.12998746898000968	2.0	2.0	7.592499999999999	0.0006793347910303912	0.12562593420763224	0.2896154803776612
enhancers::chr2:157557200-157561600::NA::NA	1907	0.0005075126487896856	2	0.25240425701473707	0.26664244587197866	2	2	0.25240425701473707	0.26664244587197866	2.0	2.0	14.215	0.00032200186981598127	0.12653103511645392	0.2896154803776612
enhancers::chr6:147924600-147925400::NA::NA	433	0.0004607793059492408	2	0.017413996538707156	0.06613354791760473	2	2	0.017413996538707156	0.06944022531348497	2.0	2.0	2.8415	0.0014625263277692072	0.13288457102886345	0.2976472300443369
enhancers::chr4:25640600-25641200::NA::NA	168	0.0005304292315440301	2	0.0037225975715181473	0.05905544449742437	2	2	0.0037225975715181473	0.06438691152457715	2.0	2.0	1.268	0.0037728243212110453	0.13292983089358737	0.2976472300443369
enhancers::chr10:33312800-33319400::NA::NA	1466	0.0005276335850839978	2	0.181697860646569	0.19909446432549582	2	2	0.181697860646569	0.20015914060531131	2.0	2.0	10.8385	0.0004390577389742653	0.13644989162502577	0.30163639655936103
enhancers::chr16:75761000-75762200::NA::NA	270	0.0005529556040821257	2	0.010065109508847	0.05930373429895264	2	2	0.010065109508847	0.06438691152457715	2.0	2.0	2.0795	0.0023982238967139653	0.13763990910961135	0.30163639655936103
enhancers::chr10:54205800-54213400::NA::NA	768	0.00047354735088850965	2	0.05205048385234886	0.09164444165456295	2	2	0.05205048385234886	0.09323825803116405	2.0	2.0	4.968500000000001	0.0008596001927469995	0.14203589184981907	0.30799361811644976
enhancers::chr12:68988800-68994200::NA::NA	1090	0.0005236178199850741	2	0.11232849689331924	0.14283747135817138	2	2	0.11232849689331924	0.14462293975014853	2.0	2.0	7.7185	0.0006118428604580401	0.14435274114152993	0.30975692369953295
enhancers::chr5:97643200-97644800::NA::NA	590	0.000670391885396851	2	0.060303751077253075	0.09629901334817156	2	2	0.060303751077253075	0.09859184699931853	2.0	2.0	5.1565	0.0011725520051186265	0.15289892365570015	0.3247131780729302
enhancers::chr10:105701000-105703200::NA::NA	970	0.00046014369262746665	2	0.07435477866914048	0.10711247836253802	2	2	0.07435477866914048	0.10940774575602098	2.0	2.0	5.691	0.000729227897347939	0.15832701748712996	0.33280985308519156
enhancers::chr9:21682200-21684400::NA::NA	1293	0.00047380236222869593	2	0.1260458639666613	0.15455623795912038	2	2	0.1260458639666613	0.15641836130802544	2.0	2.0	7.609500000000001	0.0005615642952809788	0.16490033335346413	0.34059565157646005
enhancers::chr10:54515000-54515800::NA::NA	464	0.0004720600610111769	2	0.02072468286346623	0.06670757296678194	2	2	0.02072468286346623	0.06993752887495161	2.0	2.0	2.7155	0.001567854792951502	0.16533769494002915	0.34059565157646005
enhancers::chr9:113411800-113414800::NA::NA	1362	0.0005383098690036242	2	0.16739079957966463	0.18740491692071148	2	2	0.16739079957966463	0.18842898750497766	2.0	2.0	9.006499999999999	0.0005390569820178412	0.16774930947158948	0.3414795867194509
enhancers::chr11:64789000-64793200::NA::NA	798	0.0005056532119728367	2	0.06245519961096359	0.09821199328136258	2	2	0.06245519961096359	0.10051383687389454	2.0	2.0	4.9055	0.0009296679887438618	0.17044156492167942	0.3414795867194509
enhancers::chr7:25052000-25054600::NA::NA	591	0.0005439479659000211	2	0.041783094783981733	0.08462974878247503	2	2	0.041783094783981733	0.08719428662436822	2.0	2.0	3.9034999999999997	0.0012567866541443038	0.17073979335972544	0.3414795867194509
enhancers::chr8:69983200-69984400::NA::NA	957	0.0004174141404642802	2	0.06137503577936872	0.09725582592730735	2	2	0.06137503577936872	0.09955320764212565	2.0	2.0	4.8115	0.0007824292076997491	0.17289323967965264	0.3424616093654658
enhancers::chr19:30104400-30106400::NA::NA	1245	0.0003033599616678485	2	0.05564587590437275	0.09456940325434633	2	2	0.05564587590437275	0.09685737268791922	2.0	2.0	4.457	0.0006138666130317085	0.17839783827025435	0.3483729591067047
enhancers::chr2:100124000-100125000::NA::NA	372	0.0004381855778161795	2	0.0119007347121322	0.060154884005917855	2	2	0.0119007347121322	0.06490395379585874	2.0	2.0	1.9130000000000003	0.0020658628992807743	0.179847052363992	0.3483729591067047
enhancers::chr17:75066200-75068200::NA::NA	468	0.0006881215788167489	2	0.04190405036802162	0.08462974878247503	2	2	0.04190405036802162	0.08719428662436822	2.0	2.0	3.7645	0.0016486036709651368	0.18095100303115244	0.3483729591067047
enhancers::chr8:15308000-15309200::NA::NA	745	0.0007014599666582767	5	0.00020847387841350706	0.04294561895318246	5	5	0.00020847387841350706	0.04294561895318246	5.0	5.0	1.575	0.0040168047233593625	0.18314097318324454	0.349324448849522
enhancers::chr3:189872600-189874600::NA::NA	532	0.0006389580055815854	2	0.04615870862495509	0.08644267251582498	2	2	0.04615870862495509	0.08886629884804438	2.0	2.0	3.711	0.0015528866214875555	0.20058282287976215	0.3790831331489083
enhancers::chr2:191699000-191700400::NA::NA	905	0.000486214587696705	2	0.07255580820154185	0.10628305905214402	2	2	0.07255580820154185	0.10859356033588628	2.0	2.0	4.7375	0.0009256294177174844	0.20478952855616378	0.38351493529608854
enhancers::chr6:55745800-55747000::NA::NA	808	0.0006114521832146779	2	0.08835932886770123	0.12216121977682183	2	2	0.08835932886770123	0.1246713818270305	2.0	2.0	5.1055	0.0010801463598889784	0.21754104130319604	0.4028159919765381
enhancers::chr7:116826400-116827600::NA::NA	551	0.0004928813005534153	2	0.03079671542411033	0.08121481053018847	2	2	0.03079671542411033	0.08491957157776862	2.0	2.0	2.7935	0.0015912999640920894	0.21900675291928284	0.4028159919765381
enhancers::chr1:192120400-192121000::NA::NA	190	0.0006307100599483703	2	0.006602020820369843	0.05905544449742437	2	2	0.006602020820369843	0.06438691152457715	2.0	2.0	1.2245	0.0046454667461611684	0.22107080479640379	0.40301403352264764
enhancers::chr14:69691600-69694000::NA::NA	885	0.0004340918453491238	2	0.05732392064856146	0.09456940325434633	2	2	0.05732392064856146	0.09685737268791922	2.0	2.0	3.8525	0.001016242531655742	0.2272700702733455	0.40400396133609145
enhancers::chr4:64485000-64485600::NA::NA	600	0.0005941248644613545	3	0.005770965183246206	0.05905544449742437	2	2	0.05022985760073307	0.09193226747879206	3.0	3.0	3.5540000000000003	0.0015077130423683048	0.22918502653796902	0.40400396133609145
enhancers::chr12:92080600-92081600::NA::NA	356	0.0004966297546878019	2	0.013873275018292887	0.06613354791760473	2	2	0.013873275018292887	0.06944022531348497	2.0	2.0	1.7535	0.002554379103238828	0.23090122515099504	0.40400396133609145
