id	p	q	method	tumor
enhancers::chr20:18693400-18694200::NA::NA	0.00364279364751	0.09178782554891615	regDriver	All-tumors
enhancers::chr20:31025600-31028200::NA::NA	0.00197030986986	0.07498767563526	regDriver	All-tumors
enhancers::chr20:46079400-46086800::NA::NA	7.45231457814e-09	8.0360792200943e-07	regDriver	All-tumors
enhancers::chr22:36707400-36708800::NA::NA	0.00243075489913	0.08068004932347571	regDriver	All-tumors
enhancers::chr3:52204800-52207000::NA::NA	0.00251090584209	0.08068004932347571	regDriver	All-tumors
enhancers::chr4:39516400-39517400::NA::NA	0.000294488281815	0.014656455256485	regDriver	All-tumors
enhancers::chr4:76817000-76817600::NA::NA	1.08339966949e-30	3.50479793080015e-28	regDriver	All-tumors
enhancers::chr5:32573200-32575800::NA::NA	0.00331562944752	0.09178782554891615	regDriver	All-tumors
enhancers::chr7:107821400-107823000::NA::NA	2.6649712100100006e-11	3.4484727457529406e-09	regDriver	All-tumors
enhancers::chr7:86865600-86866400::NA::NA	8.882938942340001e-13	1.4368153739234951e-10	regDriver	All-tumors
enhancers::chr8:22063200-22064400::NA::NA	0.000541440284596	0.023354124275574133	regDriver	All-tumors
enhancers::chr15:77233400-77235400::NA::NA	0.0017049707683	0.028984503061100002	regDriver	Biliary-AdenoCA
enhancers::chr16:69774200-69776800::NA::NA	0.00858201192094	0.07294710132799	regDriver	Biliary-AdenoCA
enhancers::chr11:111222000-111233000::NA::NA	8.733930436399998e-122	4.7075885052195986e-119	regDriver	Carcinoma-tumors
enhancers::chr12:120889400-120892200::NA::NA	3.71174775801e-15	1.0003160207836949e-12	regDriver	Carcinoma-tumors
enhancers::chr15:60736400-60737200::NA::NA	1.20050594655e-06	9.243895788435e-05	regDriver	Carcinoma-tumors
enhancers::chr15:74922600-74924800::NA::NA	1.09577344977e-06	9.243895788435e-05	regDriver	Carcinoma-tumors
enhancers::chr16:48263000-48264200::NA::NA	0.00011674586958	0.006991780411513333	regDriver	Carcinoma-tumors
enhancers::chr16:50325600-50326200::NA::NA	1.01159121417e-06	9.243895788435e-05	regDriver	Carcinoma-tumors
enhancers::chr16:9002600-9007000::NA::NA	1.8711710487999997e-05	0.0012607014941289998	regDriver	Carcinoma-tumors
enhancers::chr20:46079400-46086800::NA::NA	0.00014386760111000002	0.007754463699829001	regDriver	Carcinoma-tumors
enhancers::chr4:39516400-39517400::NA::NA	0.00047851241311300003	0.023447108242537002	regDriver	Carcinoma-tumors
enhancers::chr4:76817000-76817600::NA::NA	5.24741209467e-10	7.070887797567824e-08	regDriver	Carcinoma-tumors
enhancers::chr7:107821400-107823000::NA::NA	1.21512794635e-10	2.183179876942167e-08	regDriver	Carcinoma-tumors
enhancers::chr8:22063200-22064400::NA::NA	0.0008462471848710001	0.038010602720455755	regDriver	Carcinoma-tumors
enhancers::chr21:46622600-46623200::NA::NA	0.00020939514668299997	0.0006281854400489999	regDriver	CNS-Medullo
enhancers::chr10:103715600-103716600::NA::NA	2.12431956983e-05	4.24863913966e-05	regDriver	CNS-Oligo
enhancers::chr11:66601200-66603800::NA::NA	0.016606606088799998	0.016606606088799998	regDriver	CNS-Oligo
enhancers::chr21:46622600-46623200::NA::NA	9.18131359415e-07	1.1935707672394998e-05	regDriver	CNS-tumors
enhancers::chr11:111222000-111233000::NA::NA	2.8012092195499997e-111	6.498805389355999e-109	regDriver	Digestive-tract-tumors
enhancers::chr12:120889400-120892200::NA::NA	1.4383517120500001e-16	1.6684879859780002e-14	regDriver	Digestive-tract-tumors
enhancers::chr15:40704000-40705200::NA::NA	0.004051536092630001	0.08545057940819638	regDriver	Digestive-tract-tumors
enhancers::chr15:60736400-60737200::NA::NA	0.00365003749732	0.08468086993782399	regDriver	Digestive-tract-tumors
enhancers::chr15:72491400-72497800::NA::NA	0.00342444513357	0.08468086993782399	regDriver	Digestive-tract-tumors
enhancers::chr16:48263000-48264200::NA::NA	5.40404664719e-05	0.0025074776442961595	regDriver	Digestive-tract-tumors
enhancers::chr16:50325600-50326200::NA::NA	2.89917320505e-07	1.681520458929e-05	regDriver	Digestive-tract-tumors
enhancers::chr19:48201800-48202800::NA::NA	0.0033164156128	0.08468086993782399	regDriver	Digestive-tract-tumors
enhancers::chr20:18693400-18694200::NA::NA	0.0033808595241700003	0.08468086993782399	regDriver	Digestive-tract-tumors
enhancers::chr4:76817000-76817600::NA::NA	6.92978208938e-11	5.359031482453867e-09	regDriver	Digestive-tract-tumors
enhancers::chr8:22063200-22064400::NA::NA	0.00047683368720499996	0.018437569238593333	regDriver	Digestive-tract-tumors
enhancers::chr12:120889400-120892200::NA::NA	2.1338276844899997e-43	9.175459043306999e-42	regDriver	Eso-AdenoCa
enhancers::chr17:19703000-19704400::NA::NA	0.00388927079779	0.02787310738416167	regDriver	Eso-AdenoCa
enhancers::chr17:7227400-7228200::NA::NA	0.000210456892491	0.0018099292754226	regDriver	Eso-AdenoCa
enhancers::chr19:48201800-48202800::NA::NA	4.58486961388e-07	9.857469669842e-06	regDriver	Eso-AdenoCa
enhancers::chr4:138956200-138957600::NA::NA	5.26254131225e-05	0.000565723191066875	regDriver	Eso-AdenoCa
enhancers::chr8:99231600-99233200::NA::NA	1.56210531515e-05	0.0002239017618381667	regDriver	Eso-AdenoCa
enhancers::chr12:42765400-42766400::NA::NA	0.000525432334257	0.076713120801522	regDriver	Female-reproductive-system-tumors
enhancers::chr14:90439600-90440200::NA::NA	0.00250430012343	0.05759890283889	regDriver	Head-SCC
enhancers::chr15:75086400-75092200::NA::NA	0.0129578774425	0.09192044859647501	regDriver	Head-SCC
enhancers::chr19:16637600-16639200::NA::NA	0.0109329345785	0.09192044859647501	regDriver	Head-SCC
enhancers::chr1:156101600-156110200::NA::NA	0.0159861649733	0.09192044859647501	regDriver	Head-SCC
enhancers::chr14:31125400-31126400::NA::NA	3.5442575285e-27	1.06327725855e-26	regDriver	Kidney-ChRCC
enhancers::chr12:117592000-117593800::NA::NA	6.6471685578e-08	1.562084611083e-06	regDriver	Kidney-RCC
enhancers::chr16:85708200-85709600::NA::NA	0.00025636689529799997	0.0024098488158011996	regDriver	Kidney-RCC
enhancers::chr17:79525400-79529800::NA::NA	0.000121191426108	0.001423999256769	regDriver	Kidney-RCC
enhancers::chr20:49196400-49202000::NA::NA	4.790634303430001e-07	7.505327075373669e-06	regDriver	Kidney-RCC
enhancers::chr22:50804200-50806000::NA::NA	6.03693125165e-08	1.562084611083e-06	regDriver	Kidney-RCC
enhancers::chr12:117592000-117593800::NA::NA	3.8371218695599997e-08	9.784660767378e-07	regDriver	Kidney-tumors
enhancers::chr14:31125400-31126400::NA::NA	0.0035047975809	0.02979077943765	regDriver	Kidney-tumors
enhancers::chr16:85708200-85709600::NA::NA	0.00019623697322799998	0.0020016171269255996	regDriver	Kidney-tumors
enhancers::chr17:79525400-79529800::NA::NA	9.04149820798e-05	0.00115279102151745	regDriver	Kidney-tumors
enhancers::chr20:49196400-49202000::NA::NA	2.9580086619499996e-07	5.028614725314999e-06	regDriver	Kidney-tumors
enhancers::chr22:50804200-50806000::NA::NA	3.47344812363e-08	9.784660767378e-07	regDriver	Kidney-tumors
enhancers::chr11:111222000-111233000::NA::NA	2.8532490710099994e-90	3.3668339037917994e-88	regDriver	Liver-HCC
enhancers::chr16:48263000-48264200::NA::NA	0.0009110998993719999	0.026877447031473996	regDriver	Liver-HCC
enhancers::chr16:50325600-50326200::NA::NA	1.65091845826e-05	0.0006493612602489333	regDriver	Liver-HCC
enhancers::chr4:76817000-76817600::NA::NA	2.45110723737e-08	1.4461532700483e-06	regDriver	Liver-HCC
enhancers::chr12:133394600-133398200::NA::NA	2.9227360957e-05	0.000146136804785	regDriver	Lymph-CLL
enhancers::chr14:106051800-106053200::NA::NA	0.000862269469984	0.0021556736749599997	regDriver	Lymph-CLL
enhancers::chr12:133394600-133398200::NA::NA	0.00724128903799	0.07208654139769333	regDriver	Lymphatic-system-tumors
enhancers::chr20:31025600-31028200::NA::NA	0.0056293942893699996	0.07208654139769333	regDriver	Lymphatic-system-tumors
enhancers::chr5:32573200-32575800::NA::NA	0.008317677853579999	0.07208654139769333	regDriver	Lymphatic-system-tumors
enhancers::chr19:19604600-19605600::NA::NA	9.60283907732e-10	4.4173059755672e-08	regDriver	Ovary-AdenoCA
enhancers::chr1:228379600-228380800::NA::NA	2.1452441028000003e-05	0.0004934061436440001	regDriver	Ovary-AdenoCA
enhancers::chr2:65232600-65234600::NA::NA	0.00018977712644299997	0.0029099159387926663	regDriver	Ovary-AdenoCA
enhancers::chr12:122478000-122479400::NA::NA	0.00129605608741	0.016330306701366003	regDriver	Panc-AdenoCA
enhancers::chr13:95907000-95909000::NA::NA	8.596930932940001e-07	3.1202211920418e-05	regDriver	Panc-AdenoCA
enhancers::chr2:54308600-54309400::NA::NA	2.0621105574400004e-06	4.330432170624001e-05	regDriver	Panc-AdenoCA
enhancers::chr3:43254400-43261000::NA::NA	0.00799403829761	0.083937402124905	regDriver	Panc-AdenoCA
enhancers::chr6:54741800-54744400::NA::NA	0.00113534275925	0.016330306701366003	regDriver	Panc-AdenoCA
enhancers::chr7:107821400-107823000::NA::NA	9.905464101719999e-07	3.1202211920418e-05	regDriver	Panc-AdenoCA
enhancers::chr13:114112600-114113600::NA::NA	0.00107889147122	0.023735612366840003	regDriver	Prost-AdenoCA
enhancers::chr1:156101600-156110200::NA::NA	0.0020553559297699997	0.017323714265204283	regDriver	Skin-Melanoma
enhancers::chr1:212184600-212187000::NA::NA	2.99174079958e-05	0.00044128176793805	regDriver	Skin-Melanoma
enhancers::chr1:52593000-52593800::NA::NA	0.00171826612418	0.017323714265204283	regDriver	Skin-Melanoma
enhancers::chr3:52204800-52207000::NA::NA	2.76296803684e-05	0.00044128176793805	regDriver	Skin-Melanoma
enhancers::chr4:76817000-76817600::NA::NA	2.99174079958e-05	0.00044128176793805	regDriver	Skin-Melanoma
enhancers::chr7:131108400-131109200::NA::NA	0.0020553559297699997	0.017323714265204283	regDriver	Skin-Melanoma
enhancers::chr7:137780800-137782400::NA::NA	0.0043741497689700004	0.030641773746731108	regDriver	Skin-Melanoma
enhancers::chr7:86865600-86866400::NA::NA	6.48317749168e-06	0.00038250747200912	regDriver	Skin-Melanoma
enhancers::chr9:75172400-75173600::NA::NA	0.00467416887662	0.030641773746731108	regDriver	Skin-Melanoma
enhancers::chr1:54384000-54384600::NA::NA	2.1508393595999998e-07	4.94693052708e-06	regDriver	Stomach-AdenoCA
