id	p	q	method	tumor
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	0.0	0.0	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::TGFBR2::ENSG00000163513.13	0.00015226722563321799	0.05250856517051712	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	0.0	0.0	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	0.0	0.0	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::BAP1::ENSG00000163930.5	3.6559644200906395e-13	3.8485760192754146e-10	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	0.0	0.0	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	0.0	0.0	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	1.02411190638918e-10	9.753934399852377e-08	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::MAP3K1::ENSG00000095015.5	9.35488242426175e-10	7.196423206448433e-07	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	3.3306690738754696e-15	3.700928452587959e-12	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::APC::ENSG00000134982.12	0.0	0.0	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	5.6963258315834196e-06	0.002921338793782051	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	6.28710861150239e-10	5.029938373546372e-07	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	0.0	0.0	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	8.21342709411699e-06	0.0040067501294983885	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::RBM10::ENSG00000182872.11	8.51190229411714e-11	8.512327889231847e-08	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::PYHIN1::ENSG00000163564.10	9.73939221386999e-05	0.03819560464110072	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::PIGR::ENSG00000162896.5	0.000217887835022301	0.0691741998139848	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::MUC6::ENSG00000184956.11	3.76815981316669e-05	0.017527201028638827	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::ACVR1B::ENSG00000135503.8	0.000187509282320142	0.06250621926141933	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::SLITRK1::ENSG00000178235.6	0.00010306271128313101	0.039641486314882755	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::BRD7::ENSG00000166164.11	0.00011314314986043999	0.042410537751372074	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::KRTAP2-1::ENSG00000212725.3	0.000207962995642519	0.0681879979646889	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::SOX9::ENSG00000125398.5	4.4714212732444e-07	0.0002555225625318893	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::MAP2K7::ENSG00000076984.13	1.5088684167552402e-05	0.007185446953219419	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::KEAP1::ENSG00000079999.9	1.14453178701179e-06	0.0006358827853339671	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::ZNF66::ENSG00000160229.7	0.00021774444459798898	0.0691741998139848	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::ZNF99::ENSG00000213973.4	5.573667986047409e-05	0.024234550736724834	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	1.56611567270204e-07	9.78871236553547e-05	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::ATAD2B::ENSG00000119778.10	5.4213636500599606e-05	0.024096154303299838	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::ZFP36L2::ENSG00000152518.5	8.15258571762456e-09	6.03925433104477e-06	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::ACVR2A::ENSG00000121989.10	1.06514116415823e-08	7.608531580117413e-06	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::ALB::ENSG00000163631.12	0.0	0.0	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::RASA1::ENSG00000145715.10	7.998723673918741e-05	0.03199649444040975	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::CDKN1A::ENSG00000124762.9	7.59201927991171e-08	4.898321858629488e-05	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::AMPH::ENSG00000078053.12	0.00031649938219735496	0.09627757214592934	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::RPS6KA3::ENSG00000177189.8	0.000117308127897675	0.04265963392875268	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::CYLC1::ENSG00000183035.8	0.00013252076257908	0.04650083811130139	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::SPANXD::ENSG00000196406.4	0.00011450272679236499	0.042410537751372074	dNdScv_NBR	Adenocarcinoma_tumors
gc19_pc.cds::gencode::TNFRSF14::ENSG00000157873.13	2.5771785816530697e-08	1.1435961457799111e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::RPL22::ENSG00000116251.5	0.000501293996421737	0.09283686317065891	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::GATA3::ENSG00000107485.11	6.44251760062442e-06	0.0018408113504298433	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::HRAS::ENSG00000174775.12	9.3456789073354e-05	0.021485393543174178	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	1.05766906344229e-09	5.288609734477312e-07	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CDKN1B::ENSG00000111276.6	4.1161467540629104e-05	0.010039884296099057	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ARID2::ENSG00000189079.11	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::TBX3::ENSG00000135111.10	0.00011261428807807199	0.025595436089199067	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::FOXA1::ENSG00000129514.4	2.7592701201672996e-06	0.0008361842677797903	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::AXIN1::ENSG00000103126.10	8.88178419700125e-16	7.105782628968881e-13	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	3.62151975075165e-10	1.9061583298627303e-07	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::SOCS1::ENSG00000185338.4	1.35343132257049e-08	6.29534415877497e-06	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CBFB::ENSG00000067955.9	9.438752002211002e-10	4.840627661441596e-07	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CTCF::ENSG00000102974.10	0.000321855999344978	0.06373704794949411	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CDH1::ENSG00000039068.14	1.02286157654952e-07	4.011422429915088e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	1.48159262636227e-12	1.1397436199950678e-09	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::NF1::ENSG00000196712.12	4.3318348907916996e-11	2.888034321690826e-08	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CDK12::ENSG00000167258.9	7.99169725052007e-06	0.0022512948832063653	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::SPOP::ENSG00000121067.13	1.72511901908035e-06	0.0005565178306552594	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::RNF43::ENSG00000108375.8	4.8215346049040895e-08	2.009073200680973e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::SMAD4::ENSG00000141646.9	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::STK11::ENSG00000118046.10	1.6562423421628801e-07	6.134537608444401e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::NFE2L2::ENSG00000116044.11	6.77101708035366e-11	4.232097269504798e-08	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::SF3B1::ENSG00000115524.11	4.8219739728905296e-06	0.001418298550467404	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CASP8::ENSG00000064012.17	1.8095567266840397e-09	8.827547339123775e-07	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::IDH1::ENSG00000138413.9	1.9410906215711102e-10	1.0784375978345493e-07	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ASXL1::ENSG00000171456.12	0.00013412066753448702	0.02915812468866603	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::NF2::ENSG00000186575.13	2.61237937665415e-05	0.00672577735800499	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::VHL::ENSG00000134086.7	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::TGFBR2::ENSG00000163513.13	6.90382790116129e-05	0.01605621649431709	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CTNNB1::ENSG00000168036.12	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::SETD2::ENSG00000181555.15	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::RHOA::ENSG00000067560.6	1.5207188268973001e-05	0.004113910055187039	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::BAP1::ENSG00000163930.5	2.71782596428238e-12	2.0133050782078474e-09	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::PBRM1::ENSG00000163939.14	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::TBL1XR1::ENSG00000177565.11	0.00027143062349088703	0.05428883900441232	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::PIK3CA::ENSG00000121879.3	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::FBXW7::ENSG00000109670.9	1.87592164024863e-11	1.3400110259504589e-08	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::FAT1::ENSG00000083857.9	5.7534496023414795e-05	0.013538205352521404	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::MAP3K1::ENSG00000095015.5	7.379269306717621e-09	3.5141134619918844e-06	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::PIK3R1::ENSG00000145675.10	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::APC::ENSG00000134982.12	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::HLA-A::ENSG00000206503.7	4.58323379248782e-11	2.9570728736628674e-08	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::DAXX::ENSG00000204209.6	2.05253118046311e-06	0.0006414480646944167	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::PIM1::ENSG00000137193.9	8.06797423757999e-07	0.0002728321288733461	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CCND3::ENSG00000112576.8	1.57608625594996e-07	5.947792680236821e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::NFKBIE::ENSG00000146232.10	0.00043329651670631603	0.08175814745889648	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::RAC1::ENSG00000136238.13	0.000243741246689577	0.05025843994884773	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::BRAF::ENSG00000157764.8	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::EZH2::ENSG00000106462.6	2.6936739347283e-05	0.006819768654240599	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KMT2C::ENSG00000055609.13	1.18205334409538e-10	6.75492826721477e-08	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::MYC::ENSG00000136997.10	0.000269507997032736	0.05428883900441232	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CDKN2A::ENSG00000147889.12	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::PTCH1::ENSG00000185920.11	4.05156838634291e-07	0.00014216740227235885	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::TSC1::ENSG00000165699.9	0.00011523502831312099	0.02589680675607565	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::NOTCH1::ENSG00000148400.9	1.99351819396565e-06	0.00063289456186519	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KDM6A::ENSG00000147050.10	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::RBM10::ENSG00000182872.11	1.0969969377328002e-10	6.453245809292275e-08	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ATRX::ENSG00000085224.16	4.4465696652507e-06	0.0013274005951444665	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ID3::ENSG00000117318.8	3.7098725458317706e-07	0.00013250207283782366	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CD58::ENSG00000116815.11	2.29446074784256e-06	0.000706023221809216	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::HIST2H3D::ENSG00000183598.3	2.63013962831238e-08	1.1435961457799111e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ELF3::ENSG00000163435.11	4.69399998355158e-05	0.01131140887602592	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::BTG2::ENSG00000159388.5	1.85549825504339e-08	8.434504681618827e-06	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::MUC6::ENSG00000184956.11	0.000429680650432585	0.08175814745889648	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::OR11H12::ENSG00000257115.1	0.00012993557011964398	0.02887601486625555	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::B2M::ENSG00000166710.13	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::BRD7::ENSG00000166164.11	0.000375194129022427	0.07215632475555347	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::GPS2::ENSG00000132522.11	8.73299925463478e-06	0.0024259544179437535	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KRTAP2-1::ENSG00000212725.3	1.99507355267414e-05	0.005320462150271396	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KRTAP2-2::ENSG00000214518.3	0.000341251209903026	0.0669153475418669	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KANSL1::ENSG00000120071.8	1.19068657156163e-07	4.579792714962339e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::GNA13::ENSG00000120063.5	0.0005102615792442759	0.09363065914187856	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::SOX9::ENSG00000125398.5	1.52207061688836e-05	0.004113910055187039	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KEAP1::ENSG00000079999.9	2.97294191390352e-05	0.007432726402498038	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::MEF2B::ENSG00000213999.11	0.000269343223518792	0.05428883900441232	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::KMT2B::ENSG00000272333.1	1.31760084765009e-06	0.00043202187793195824	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ALKBH6::ENSG00000239382.6	0.0005320036369617089	0.09673277038973763	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ARHGAP35::ENSG00000160007.13	8.235195525507781e-08	3.2942429141136225e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ATAD2B::ENSG00000119778.10	0.000361674281148305	0.07023152715774027	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ZFP36L2::ENSG00000152518.5	5.37166061631567e-08	2.1926241629985656e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::POTEE::ENSG00000188219.10	3.0847683371249e-05	0.007617092779115446	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ACVR2A::ENSG00000121989.10	2.27211368164504e-07	8.262644681196809e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::IGLL5::ENSG00000254709.2	1.11022302462516e-16	9.654595963272967e-14	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::TNK2::ENSG00000061938.12	0.000500934303491074	0.09283686317065891	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ZNF595::ENSG00000197701.7	5.56901225334805e-06	0.0016142871605683239	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ALB::ENSG00000163631.12	0.0	0.0	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::C7::ENSG00000112936.14	0.00018305413171981798	0.038539638826611364	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::RASA1::ENSG00000145715.10	5.525642241466229e-05	0.013156948865662627	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::HIST1H1C::ENSG00000187837.2	3.4481209221226503e-08	1.4673588630505346e-05	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::HIST1H1E::ENSG00000168298.4	0.00020826729823531	0.04339118991671287	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::HIST1H4J::ENSG00000197238.3	0.000159597363453168	0.03432372974652487	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::HIST1H4K::ENSG00000197914.2	2.0306653398138897e-05	0.005344123350212843	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::HLA-B::ENSG00000234745.5	8.822387265183809e-11	5.347168717907314e-08	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CDKN1A::ENSG00000124762.9	2.9932278877709e-11	2.064398309769165e-08	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::EEF1A1::ENSG00000156508.13	0.00016589812650647	0.035299238598467085	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::SGK1::ENSG00000118515.7	8.18455463846846e-07	0.0002728321288733461	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::ACTB::ENSG00000075624.9	4.26284062937654e-07	0.00014700185418648306	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::TMSB4X::ENSG00000205542.6	7.771561172376101e-16	6.476624792028933e-13	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::DDX3X::ENSG00000215301.5	2.72280753499388e-10	1.4718614461462862e-07	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::CYLC1::ENSG00000183035.8	0.000133102557529186	0.02915812468866603	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::SPANXD::ENSG00000196406.4	2.62292202352077e-05	0.00672577735800499	dNdScv_NBR	All_cancers
gc19_pc.cds::gencode::TNFRSF14::ENSG00000157873.13	9.40218125577985e-10	4.948763876232967e-07	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::RPL22::ENSG00000116251.5	0.000316365647070715	0.057523902791467	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::ARID1A::ENSG00000117713.13	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::NRAS::ENSG00000213281.4	1.32460187263206e-09	6.793169757567649e-07	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::GATA3::ENSG00000107485.11	1.0915514150333599e-06	0.00034112687268878487	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::PTEN::ENSG00000171862.5	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::MEN1::ENSG00000133895.10	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::ATM::ENSG00000149311.13	3.27551763490419e-10	1.8718179490205344e-07	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::CDKN1B::ENSG00000111276.6	4.87828472874874e-05	0.011478890924671007	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::KRAS::ENSG00000133703.7	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::ARID2::ENSG00000189079.11	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::KMT2D::ENSG00000167548.10	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::TBX3::ENSG00000135111.10	6.384899627653871e-05	0.014511861074171031	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::BRCA2::ENSG00000139618.10	0.000526116358299578	0.08769044401958216	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::RB1::ENSG00000139687.9	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::FOXA1::ENSG00000129514.4	3.3193951687327e-07	0.00011855575494611202	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::AXIN1::ENSG00000103126.10	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::CREBBP::ENSG00000005339.8	6.89126533615081e-12	4.922578499584013e-09	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::SOCS1::ENSG00000185338.4	3.40951744615126e-09	1.623660915249318e-06	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::CBFB::ENSG00000067955.9	3.67818553392851e-10	2.043538579558448e-07	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::CTCF::ENSG00000102974.10	0.00013010635611177	0.02798126052248937	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::CDH1::ENSG00000039068.14	1.02223922660016e-08	4.350171653453148e-06	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::TP53::ENSG00000141510.11	0.0	0.0	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::MAP2K4::ENSG00000065559.10	3.4827696282491196e-13	2.90245313894211e-10	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::NF1::ENSG00000196712.12	4.94171858433923e-07	0.00017041260931960163	dNdScv_NBR	All_cancers_no_Skin-Melanoma
gc19_pc.cds::gencode::CDK12::ENSG00000167258.9	3.37726838606223e-05	0.008772564284367618	dNdScv_NBR	All_cancers_no_Skin-Melanoma
