binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr4:101415000-101415600::NA::NA	478	1.7834667185057563e-05	2	0.016884189561904153	0.06161994845679146	2	2	0.016884189561904153	0.06572794502057755	2.0	2.0	6.676	3.409417474773802e-05	0.054931036772492066	0.3115547408799209
enhancers::chr1:110590200-110593000::NA::NA	619	1.615570439692365e-05	2	0.02272413371539612	0.06429267099965733	2	2	0.02272413371539612	0.0693684081838408	2.0	2.0	7.7145	2.6726963238406692e-05	0.05640215136619258	0.3115547408799209
enhancers::chr15:39530800-39532000::NA::NA	537	2.2370961837048018e-05	2	0.03181664396263394	0.07056949970205913	2	2	0.03181664396263394	0.07480366968418269	2.0	2.0	8.915000000000001	3.202541829221488e-05	0.0603591050537929	0.3182570993745444
enhancers::chr13:38321400-38322200::NA::NA	415	1.9270488586497896e-05	3	0.0009038631394943743	0.0349493747271158	2	2	0.014977133958689437	0.062104624815753164	3.0	3.0	5.466	4.4993999592774616e-05	0.06961957207770147	0.35112479830492915
enhancers::chr3:121293200-121294000::NA::NA	218	2.80652859857607e-05	2	0.009017882329267767	0.05505654474710848	2	2	0.009017882329267767	0.062104624815753164	2.0	2.0	3.7525	9.545095382612197e-05	0.08377504809212899	0.35304993916190713
enhancers::chr7:106658400-106659400::NA::NA	812	1.7525183397121995e-05	2	0.04319131905787266	0.07952687318592425	2	2	0.04319131905787266	0.08350321684522047	2.0	2.0	8.5565	2.613953864989713e-05	0.08663945289584721	0.35304993916190713
enhancers::chr22:32417200-32421800::NA::NA	399	1.6452058921265895e-05	2	0.010311866256306314	0.055436349687999445	2	2	0.010311866256306314	0.062104624815753164	2.0	2.0	3.9175	5.359728027448393e-05	0.08774213790073042	0.35304993916190713
enhancers::chr3:148688200-148690000::NA::NA	512	1.671049653701862e-05	2	0.016998606470839023	0.06161994845679146	2	2	0.016998606470839023	0.06572794502057755	2.0	2.0	5.015	4.252554800431366e-05	0.09043768675274565	0.35304993916190713
enhancers::chr3:4603200-4604200::NA::NA	381	1.741829426304698e-05	2	0.0105277881284021	0.055436349687999445	2	2	0.0105277881284021	0.062104624815753164	2.0	2.0	3.837	5.7935575513514246e-05	0.09254049230612482	0.35304993916190713
enhancers::chr1:58056800-58058600::NA::NA	637	2.641189555616647e-05	2	0.05808819093315745	0.084810014625183	2	2	0.05808819093315745	0.08750948244475668	2.0	2.0	9.524000000000001	3.539253628188051e-05	0.09587386134752503	0.35304993916190713
enhancers::chr15:56083600-56084800::NA::NA	721	2.1212912974661155e-05	2	0.04910757265431078	0.08023209053380354	2	2	0.04910757265431078	0.08377174158676545	2.0	2.0	8.6445	3.131784952570896e-05	0.09612366884679212	0.35304993916190713
enhancers::chr13:47049600-47050600::NA::NA	560	1.9971056019663686e-05	2	0.02791985253608687	0.06848362414330862	2	2	0.02791985253608687	0.07294994745700266	2.0	2.0	6.176500000000001	4.126578257410431e-05	0.09990065280053076	0.35304993916190713
enhancers::chr19:20358000-20360000::NA::NA	480	2.4777524423501712e-05	2	0.0312400947211469	0.07056949970205913	2	2	0.0312400947211469	0.07480366968418269	2.0	2.0	6.521000000000001	4.8492571425300967e-05	0.10110629542182921	0.35304993916190713
enhancers::chr3:94242800-94244600::NA::NA	748	2.408713606707539e-05	3	0.008719509335332994	0.05505654474710848	2	2	0.06545087177941893	0.09490376408015744	3.0	3.0	9.864	3.116474687388901e-05	0.10135849035928098	0.35304993916190713
enhancers::chr6:21907000-21908000::NA::NA	728	1.767477529421666e-05	2	0.036038331966207336	0.07334116680842195	2	2	0.036038331966207336	0.07741567607555651	2.0	2.0	6.957	3.242376172855086e-05	0.1034801545819383	0.35304993916190713
enhancers::chr6:13722800-13726800::NA::NA	1109	2.0052596032878872e-05	2	0.09370423020594114	0.11814881199879534	2	2	0.09370423020594114	0.12077434115432413	2.0	2.0	11.206	2.2837653961726976e-05	0.11617813477326386	0.3554188211974501
enhancers::chr14:46279200-46280600::NA::NA	520	2.36679194743667e-05	2	0.03324687217216139	0.07099366524489398	2	2	0.03324687217216139	0.07501217459837854	2.0	2.0	6.1445	4.9159225942171156e-05	0.11794448144294165	0.3554188211974501
enhancers::chr1:151550200-151559800::NA::NA	1264	1.656161279424972e-05	2	0.0846390024887453	0.11156959418970971	2	2	0.0846390024887453	0.11416423591505179	2.0	2.0	10.08	2.0968800901290945e-05	0.12507283392664917	0.3554188211974501
enhancers::chr1:16042000-16046200::NA::NA	581	2.3755649176381015e-05	2	0.04088971515005126	0.07650333802267656	2	2	0.04088971515005126	0.08039333826111775	2.0	2.0	6.6165	4.582158288482062e-05	0.12596961719746272	0.3554188211974501
enhancers::chr3:5246600-5247400::NA::NA	219	1.2237362794063391e-05	2	0.0018230970382838365	0.04245533437720352	2	2	0.0018230970382838365	0.062104624815753164	2.0	2.0	1.2755	0.00012244438493836515	0.1274401134354113	0.3554188211974501
enhancers::chr2:157421400-157422800::NA::NA	786	1.9090213200215706e-05	2	0.04746967907932421	0.08023209053380354	2	2	0.04746967907932421	0.08377174158676545	2.0	2.0	7.028499999999999	3.4664076216988394e-05	0.1307526736682441	0.3554188211974501
enhancers::chr12:25525400-25527000::NA::NA	706	2.297480719171916e-05	2	0.05447746192767231	0.08206994264428555	2	2	0.05447746192767231	0.08539710248121606	2.0	2.0	7.548	3.8846463292715525e-05	0.13213771027238067	0.3554188211974501
enhancers::chr12:58896000-58897200::NA::NA	713	2.0581258763486253e-05	2	0.04562549691134255	0.08023209053380354	2	2	0.04562549691134255	0.08377174158676545	2.0	2.0	6.828	3.8468913636738115e-05	0.13215883028409292	0.3554188211974501
enhancers::chr4:114946000-114946800::NA::NA	340	2.122346619155943e-05	2	0.012338277981630062	0.055436349687999445	2	2	0.012338277981630062	0.062104624815753164	2.0	2.0	3.3555	8.072175065906818e-05	0.13228795165112836	0.3554188211974501
enhancers::chr8:75541600-75543200::NA::NA	1083	2.034156067601492e-05	2	0.09223743456364353	0.11757738911409506	2	2	0.09223743456364353	0.1202195776335129	2.0	2.0	9.8945	2.6237467828849956e-05	0.13982837914518714	0.3554188211974501
enhancers::chr4:101755200-101756000::NA::NA	510	2.1357526275909393e-05	2	0.026599521176880487	0.06848362414330862	2	2	0.026599521176880487	0.07294994745700266	2.0	2.0	4.8695	5.597551276424872e-05	0.14086225378886372	0.3554188211974501
enhancers::chr3:109642400-109643000::NA::NA	600	2.2557293802486423e-05	2	0.039476591405662134	0.07534791448643041	2	2	0.039476591405662134	0.07924522040814233	2.0	2.0	6.0485	4.759603909936474e-05	0.14094194633691987	0.3554188211974501
enhancers::chr7:17245800-17246600::NA::NA	732	2.0803218663149572e-05	2	0.04872935578599512	0.08023209053380354	2	2	0.04872935578599512	0.08377174158676545	2.0	2.0	6.5925	4.0272806641807125e-05	0.14820389571336404	0.36107875558440383
enhancers::chr7:102618600-102619200::NA::NA	271	2.128242953096243e-05	2	0.008056665015859233	0.05505654474710848	2	2	0.008056665015859233	0.062104624815753164	2.0	2.0	2.484	0.00010934555015507916	0.14941189886251194	0.36107875558440383
enhancers::chr4:82679000-82680600::NA::NA	880	1.8998674142125166e-05	3	0.007121679294869222	0.05505654474710848	3	3	0.007121679294869222	0.062104624815753164	3.0	3.0	3.651	6.641144998756633e-05	0.15317174219973684	0.3626106550034586
enhancers::chrX:11809600-11811600::NA::NA	877	1.9049461494611918e-05	2	0.057377105214304384	0.084810014625183	2	2	0.057377105214304384	0.08750948244475668	2.0	2.0	6.952500000000001	3.496819433905757e-05	0.1576627334497696	0.3647388704462705
enhancers::chr13:39453000-39454200::NA::NA	348	2.2491490344007858e-05	2	0.014383055052932735	0.05561447953800657	2	2	0.014383055052932735	0.062104624815753164	2.0	2.0	3.2025	8.963148605124348e-05	0.16187459360417553	0.3647388704462705
enhancers::chr1:219633000-219636000::NA::NA	1222	2.098820733604478e-05	3	0.0221273539229752	0.06429267099965733	2	2	0.11858372507703507	0.14328866780141739	3.0	3.0	10.184	2.630198081307487e-05	0.1695535093112579	0.3647388704462705
enhancers::chr13:42064600-42068800::NA::NA	234	1.7355181997942683e-05	2	0.004099272879544137	0.05505654474710848	2	2	0.004099272879544137	0.062104624815753164	2.0	2.0	1.6125	0.0001373602113804612	0.16955869919425537	0.3647388704462705
enhancers::chr1:110398400-110399000::NA::NA	438	2.1658226634684152e-05	2	0.020606163648800056	0.06429267099965733	2	2	0.020606163648800056	0.06826629564036633	2.0	2.0	3.7554999999999996	7.360149384817659e-05	0.1703345433113079	0.3647388704462705
enhancers::chr17:80065000-80068600::NA::NA	218	2.121015724244485e-05	2	0.005268633686428972	0.05505654474710848	2	2	0.005268633686428972	0.062104624815753164	2.0	2.0	1.8125	0.00014934729960664665	0.17293653340124895	0.3647388704462705
enhancers::chr1:219760600-219761800::NA::NA	828	1.942523322916121e-05	2	0.05367557257308955	0.08206994264428555	2	2	0.05367557257308955	0.08539710248121606	2.0	2.0	6.136	4.0402886397166926e-05	0.18026292512648198	0.37112418215872967
enhancers::chr11:70179200-70181600::NA::NA	992	1.1494512330521712e-05	2	0.02892842743984588	0.06848362414330862	2	2	0.02892842743984588	0.07294994745700266	2.0	2.0	4.317	3.3981301089701645e-05	0.18236274468144476	0.37112418215872967
enhancers::chr12:104274000-104277200::NA::NA	1235	1.652301739302129e-05	2	0.08105049181099121	0.10932391918691836	2	2	0.08105049181099121	0.11192686964374976	2.0	2.0	7.382	2.8565828244548912e-05	0.1953149328785548	0.3906298657571096
enhancers::chr2:36556400-36558600::NA::NA	732	2.3353780627238934e-05	2	0.05973196039912055	0.084810014625183	2	2	0.05973196039912055	0.08803064809196211	2.0	2.0	6.103999999999999	4.882858879956725e-05	0.19916351119159753	0.3907100318532835
enhancers::chr4:166323200-166326400::NA::NA	723	2.0438922778557884e-05	2	0.04619681943549996	0.08023209053380354	2	2	0.04619681943549996	0.08377174158676545	2.0	2.0	5.225	4.9923291310238786e-05	0.20209139578618115	0.3907100318532835
enhancers::chr4:142075200-142075800::NA::NA	461	2.0295499132692962e-05	2	0.020084278155462806	0.06429267099965733	2	2	0.020084278155462806	0.06826629564036633	2.0	2.0	3.2075000000000005	8.075409843915893e-05	0.2115469397311107	0.4022859837509646
enhancers::chr2:37781400-37783400::NA::NA	328	2.3397309610336558e-05	2	0.013859087421999861	0.055436349687999445	2	2	0.013859087421999861	0.062104624815753164	2.0	2.0	2.5060000000000002	0.00011915612100487589	0.22711800360947162	0.4178821625241284
enhancers::chr14:52395800-52398200::NA::NA	1059	2.0580355170220206e-05	2	0.0905895774002879	0.1171089789327991	2	2	0.0905895774002879	0.11977054663581727	2.0	2.0	7.045	3.728235774528589e-05	0.2304772208292558	0.4178821625241284
enhancers::chr9:124533400-124537800::NA::NA	983	1.631068929351349e-05	2	0.053378215807884634	0.08206994264428555	2	2	0.053378215807884634	0.08539710248121606	2.0	2.0	5.1815	4.017429957971712e-05	0.2305556758753812	0.4178821625241284
enhancers::chr2:6664600-6666400::NA::NA	1065	2.521190672739685e-05	2	0.12771709686221935	0.14815183236017446	2	2	0.12771709686221935	0.14964831551532773	2.0	2.0	8.4715	3.7981916793963447e-05	0.2386455396968896	0.4206947642909673
enhancers::chr20:54522600-54523600::NA::NA	436	2.2859734588140556e-05	2	0.022582884833295694	0.06429267099965733	2	2	0.022582884833295694	0.0693684081838408	2.0	2.0	3.138	9.297148031049084e-05	0.23936081416555038	0.4206947642909673
enhancers::chr20:8074800-8076400::NA::NA	830	1.973093520592819e-05	3	0.006732115917023607	0.05505654474710848	2	2	0.055404999146417236	0.08569306534645865	3.0	3.0	4.722333333333333	5.332397703086563e-05	0.2708461148505885	0.4689276018308697
enhancers::chr13:36663400-36664400::NA::NA	707	2.2813638267358355e-05	2	0.053940897643858066	0.08206994264428555	2	2	0.053940897643858066	0.08539710248121606	2.0	2.0	4.478	6.501925115729736e-05	0.28530201860308513	0.4830146292570738
enhancers::chr4:24210800-24213800::NA::NA	1258	2.1492873357611237e-05	2	0.12915430560067015	0.14833563811562117	2	2	0.12915430560067015	0.14981899449677738	2.0	2.0	7.468	3.673006288395068e-05	0.28731042602360424	0.4830146292570738
enhancers::chr3:168576400-168578400::NA::NA	706	2.2509756447328727e-05	2	0.05254991112743649	0.08206994264428555	2	2	0.05254991112743649	0.08539710248121606	2.0	2.0	4.2255	6.798673599324978e-05	0.30242489491612773	0.48995484766640257
enhancers::chr15:51147000-51147600::NA::NA	488	2.4281212896284064e-05	2	0.031029938073959606	0.07056949970205913	2	2	0.031029938073959606	0.07480366968418269	2.0	2.0	3.1465	9.848591909652417e-05	0.3029515644769606	0.48995484766640257
enhancers::chr11:105026400-105027800::NA::NA	352	2.6329062809565222e-05	2	0.01973238741130885	0.06429267099965733	2	2	0.01973238741130885	0.06826629564036633	1.0	1.0	2.454	0.0001369280248468724	0.30410990544811195	0.48995484766640257
enhancers::chr12:47177200-47184600::NA::NA	1521	1.7582919665679815e-05	2	0.12689816954190414	0.14815183236017446	2	2	0.12689816954190414	0.14964831551532773	2.0	2.0	6.5005	3.4520392949508566e-05	0.3401288737401707	0.540478758272052
enhancers::chr16:52557800-52563000::NA::NA	2323	2.1822491688938302e-05	2	0.32503471186368865	0.3307370752297183	2	2	0.32503471186368865	0.3307370752297183	2.0	2.0	11.6225	2.3962729392868483e-05	0.3661845743711973	0.5683217171785904
enhancers::chr7:138762200-138780400::NA::NA	1301	1.4317885932287341e-05	2	0.06933329596680361	0.09574598014463356	2	2	0.06933329596680361	0.09808124795303926	2.0	2.0	4.237	4.3127266810260946e-05	0.36980867810398504	0.5683217171785904
enhancers::chr9:75546400-75549800::NA::NA	1378	1.924509705071125e-05	2	0.12518864570196928	0.14815183236017446	2	2	0.12518864570196928	0.14964831551532773	2.0	2.0	5.997999999999999	4.09491739700852e-05	0.37241468382531173	0.5683217171785904
enhancers::chr21:35134600-35136400::NA::NA	316	2.0557916465376587e-05	2	0.010109292024331687	0.055436349687999445	2	2	0.010109292024331687	0.062104624815753164	2.0	2.0	1.454	0.00018044555649918194	0.37724803640302984	0.5683217171785904
enhancers::chr12:28184800-28187400::NA::NA	726	1.8680635218687316e-05	2	0.039622610204071165	0.07534791448643041	2	2	0.039622610204071165	0.07924522040814233	2.0	2.0	2.8815	8.273790452857696e-05	0.40178914628246615	0.5975325765226419
enhancers::chr9:109559800-109563200::NA::NA	643	2.3389982459179748e-05	2	0.047665379256224966	0.08023209053380354	2	2	0.047665379256224966	0.08377174158676545	2.0	2.0	3.1015	9.624753422133616e-05	0.4162271138171837	0.6111689266176369
enhancers::chr3:127785200-127794000::NA::NA	1034	1.4711743263988055e-05	2	0.04863899378553855	0.08023209053380354	2	2	0.04863899378553855	0.08377174158676545	2.0	2.0	3.0214999999999996	6.214025630936274e-05	0.43472868535080533	0.6263889900047742
enhancers::chr5:15592600-15593600::NA::NA	669	2.3616227032834853e-05	2	0.05201050192145963	0.08206994264428555	2	2	0.05201050192145963	0.08539710248121606	2.0	2.0	3.0730000000000004	9.80797739922472e-05	0.4452418703476364	0.6263889900047742
enhancers::chr12:71553000-71556800::NA::NA	1220	2.513424637922477e-05	2	0.1576365879262321	0.17415089713755166	2	2	0.1576365879262321	0.17582542499464351	2.0	2.0	5.952999999999999	5.388420588510982e-05	0.44618441525248675	0.6263889900047742
enhancers::chr13:100002600-100022400::NA::NA	1935	1.8780558920958428e-05	2	0.20414004532262212	0.21527495688567422	2	2	0.20414004532262212	0.21724995649012996	2.0	2.0	7.026999999999999	3.410908434024005e-05	0.44819212215858845	0.6263889900047742
enhancers::chr12:105279600-105281000::NA::NA	587	1.630276209391411e-05	2	0.020944236436736412	0.06429267099965733	2	2	0.020944236436736412	0.06826629564036633	2.0	2.0	1.812	0.00011482448310061647	0.4588587708862021	0.6336621121761838
enhancers::chr12:123863400-123864400::NA::NA	516	2.1259693459402332e-05	2	0.026948784271553547	0.06848362414330862	2	2	0.026948784271553547	0.07294994745700266	2.0	2.0	2.03	0.00013365723168174377	0.47062669568181476	0.6422670199893001
enhancers::chr2:188128600-188129800::NA::NA	1102	2.0586303601758672e-05	2	0.09687812194901914	0.12028135319754335	2	2	0.09687812194901914	0.1228961652235769	2.0	2.0	4.0985	6.410397131377207e-05	0.48304262441075974	0.6515458654842805
enhancers::chr21:32843000-32846600::NA::NA	1095	2.0793654746895555e-05	2	0.09746937241869892	0.12028135319754335	2	2	0.09746937241869892	0.1228961652235769	2.0	2.0	3.826	6.936132239948018e-05	0.5211755066379635	0.6949006755172847
enhancers::chr1:51988200-51992200::NA::NA	2293	1.6712673086116657e-05	3	0.05982927962621233	0.084810014625183	2	2	0.220722354134417	0.2306648025188502	3.0	3.0	6.351333333333334	3.3582460561156925e-05	0.5285147051856064	0.6966784750173903
enhancers::chr5:57653600-57655000::NA::NA	591	2.1176254209280564e-05	2	0.03427280391132813	0.07099366524489398	2	2	0.03427280391132813	0.07501217459837854	2.0	2.0	2.0084999999999997	0.00013455777810015784	0.5457652480993143	0.7113344806687691
enhancers::chr7:22727600-22728400::NA::NA	561	1.9651421423795568e-05	2	0.027194852462460607	0.06848362414330862	2	2	0.027194852462460607	0.07294994745700266	2.0	2.0	1.7355	0.0001445109821339746	0.5561321292433123	0.7167925221358248
enhancers::chr13:95912200-95915400::NA::NA	1662	2.1198777369044156e-05	2	0.19493030303837658	0.2074487628665292	2	2	0.19493030303837658	0.209369584744923	2.0	2.0	5.0745000000000005	5.331495641447529e-05	0.604193931985618	0.7701812759377109
enhancers::chr8:128240000-128240600::NA::NA	600	2.2416654471595916e-05	2	0.039035008971116246	0.07534791448643041	2	2	0.039035008971116246	0.07924522040814233	2.0	2.0	1.5354999999999999	0.00018631699811913637	0.7270278260758167	0.9096875479299492
enhancers::chr13:23454400-23456400::NA::NA	1403	2.3337771611163565e-05	2	0.17445155850483343	0.19090925270340262	2	2	0.17445155850483343	0.19272743606248266	2.0	2.0	3.721	8.004444852620897e-05	0.7293184651507352	0.9096875479299492
enhancers::chr12:21978800-21981600::NA::NA	1551	2.1254578452351272e-05	2	0.17627176853737034	0.19109836589098092	2	2	0.17627176853737034	0.19290118066353734	2.0	2.0	3.3745	8.038491648416849e-05	0.7801918347538133	0.960413610399013
enhancers::chr2:162941000-162944400::NA::NA	1259	2.2325374692270782e-05	2	0.13742843105048447	0.1547737670083126	2	2	0.13742843105048447	0.1562911568809431	2.0	2.0	2.7345	0.00010419630785820783	0.8034234142024548	0.960413610399013
enhancers::chr18:61557000-61560200::NA::NA	1413	2.408791234062175e-05	2	0.18504974716397687	0.19875713584278998	2	2	0.18504974716397687	0.20061467916842352	2.0	2.0	3.3064999999999998	9.297413284685997e-05	0.8040636646592982	0.960413610399013
enhancers::chr1:240192800-240196800::NA::NA	1961	2.2147673424431633e-05	2	0.26384620009301907	0.27326927866776973	2	2	0.26384620009301907	0.27326927866776973	2.0	2.0	4.1715	6.775905876066896e-05	0.8090909831996639	0.960413610399013
enhancers::chr6:168177400-168179800::NA::NA	277	2.5505570509907325e-05	2	0.011854265895498395	0.055436349687999445	2	2	0.011854265895498395	0.062104624815753164	2.0	2.0	0.6675	0.00048765791076611005	0.8163266709061296	0.960413610399013
enhancers::chr22:47088000-47092600::NA::NA	1418	2.0110202439404865e-05	2	0.1406196903829519	0.15684503927329252	2	2	0.1406196903829519	0.15836780664487787	2.0	2.0	2.6695	9.614307730196651e-05	0.8202257262326764	0.960413610399013
enhancers::chr7:7343200-7345000::NA::NA	1038	2.4123191329404454e-05	2	0.1140349986816461	0.13637175100073143	2	2	0.1140349986816461	0.13924273523232575	2.0	2.0	2.2715	0.00013553564338217395	0.8334278447226837	0.960413610399013
enhancers::chr1:36068800-36073400::NA::NA	855	2.0036184636591304e-05	2	0.05995190689021557	0.084810014625183	2	2	0.05995190689021557	0.08803064809196211	2.0	2.0	1.5434999999999999	0.00016566848195751017	0.8362221952612096	0.960413610399013
enhancers::chr14:100814600-100816200::NA::NA	1229	1.7765116395271222e-05	2	0.09086041468924068	0.1171089789327991	2	2	0.09086041468924068	0.11977054663581727	2.0	2.0	1.7565	0.00012907775539715318	0.8790284871998563	0.986825864377672
enhancers::chr8:108328400-108333600::NA::NA	1130	2.1060442822162793e-05	2	0.10488974866725898	0.12807590363581095	2	2	0.10488974866725898	0.13083022414410797	1.0	1.0	1.904	0.0001411666328584558	0.8809415685531559	0.986825864377672
enhancers::chr7:12777000-12777800::NA::NA	703	1.9192380485848444e-05	2	0.03925612935044677	0.07534791448643041	2	2	0.03925612935044677	0.07924522040814233	2.0	2.0	1.0675	0.00022945232496775648	0.8847404301317059	0.986825864377672
enhancers::chr19:10660400-10667000::NA::NA	1026	2.007375839210345e-05	2	0.08233440812309291	0.10977921083079055	2	2	0.08233440812309291	0.11236225108563268	2.0	2.0	1.4375	0.00017821831809351041	0.9223926002219871	0.9999999111853164
enhancers::chr2:180477200-180478800::NA::NA	1143	2.114691034169294e-05	2	0.10761291346883857	0.13003227044151328	2	2	0.10761291346883857	0.13279891449346037	2.0	2.0	1.4835	0.00018192436796229418	0.9515895331474152	0.9999999111853164
enhancers::chr6:37243600-37247200::NA::NA	718	2.035982810176393e-05	2	0.04531527258516641	0.08023209053380354	2	2	0.04531527258516641	0.08377174158676545	2.0	2.0	0.8875	0.00029277719568478807	0.9536496706219831	0.9999999111853164
enhancers::chr5:43770600-43774600::NA::NA	996	2.0467919321352912e-05	2	0.0809160124493378	0.10932391918691836	2	2	0.0809160124493378	0.11192686964374976	2.0	2.0	1.0585	0.000246782486394758	0.9766852532203377	0.9999999111853164
enhancers::chr2:56006000-56007200::NA::NA	394	2.2436044640245002e-05	2	0.01806809435464005	0.0635120892466135	2	2	0.01806809435464005	0.06760964339155633	2.0	2.0	0.441	0.0006492907374502194	0.9808613820849537	0.9999999111853164
enhancers::chr19:11128000-11131000::NA::NA	1260	2.1711946652545604e-05	2	0.13160974747326723	0.1496738304597941	2	2	0.13160974747326723	0.15115574957325742	2.0	2.0	1.3445	0.00020609595028618942	0.9822452599946563	0.9999999111853164
enhancers::chrX:65218000-65239000::NA::NA	9177	2.1281899664289374e-05	2	0.9385008074944867	0.9385008074944867	2	2	0.9385008074944867	0.9385008074944867	2.0	2.0	8.9565	3.0325192232237488e-05	0.9877135175622878	0.9999999111853164
enhancers::chr2:5549400-5552800::NA::NA	1993	2.4073141348232443e-05	2	0.3022484012144496	0.3102726950520014	2	2	0.3022484012144496	0.3102726950520014	2.0	2.0	1.786	0.00017202153265069876	0.9966587924326996	0.9999999111853164
enhancers::chr17:8435200-8437000::NA::NA	559	1.879207647652846e-05	2	0.024884775219108642	0.06713102152131634	2	2	0.024884775219108642	0.07216584813541506	2.0	2.0	0.3825	0.0006270105281624441	0.9971470818116247	0.9999999111853164
