binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr3:167694800-167696800::NA::NA	1000	1.2730137203142021e-05	2	0.08531423711652475	0.11121320195546977	2	2	0.08531423711652475	0.11323526017284194	2.0	2.0	14.559999999999999	1.0129289734859962e-05	0.05755226535104333	0.2023242984107933
enhancers::chr9:6247600-6248600::NA::NA	633	1.0591252905625457e-05	2	0.02743200190420781	0.05889812173550501	2	2	0.02743200190420781	0.060682913303247585	2.0	2.0	7.6285	1.608479285410532e-05	0.05807402480337524	0.2023242984107933
enhancers::chrX:13382200-13383200::NA::NA	549	7.409129867829573e-06	2	0.010782945049405381	0.04278313930609057	2	2	0.010782945049405381	0.044727827456367414	2.0	2.0	4.6225000000000005	1.8569387183940682e-05	0.05820288036474876	0.2023242984107933
enhancers::chr9:117707400-117709800::NA::NA	857	1.1980297375242424e-05	2	0.058929688295502526	0.0860373449114337	2	2	0.058929688295502526	0.08779320909329968	2.0	2.0	10.7555	1.2904591993063628e-05	0.06706174530240504	0.22252306395798035
enhancers::chr3:108846600-108847200::NA::NA	320	1.629201200794751e-05	2	0.01721386676476883	0.04833124130108172	2	2	0.01721386676476883	0.050264490953124984	2.0	2.0	5.195	3.6332598020341475e-05	0.07309658093902403	0.2320021916760328
enhancers::chr8:13357600-13358600::NA::NA	665	1.2658230324368052e-05	2	0.04145287592709882	0.07204904625424319	2	2	0.04145287592709882	0.07380634006532229	2.0	2.0	7.7	1.9045376074922202e-05	0.08457855932817956	0.25402921761561215
enhancers::chr2:151395000-151395800::NA::NA	584	1.2598486938407805e-05	2	0.032508207921602375	0.06345714850706771	2	2	0.032508207921602375	0.06617585046250511	2.0	2.0	6.484999999999999	2.2506900651894486e-05	0.09004256660937202	0.25402921761561215
enhancers::chr15:48253200-48255800::NA::NA	767	1.144981213890541e-05	2	0.04471549367036939	0.07591234971946431	2	2	0.04471549367036939	0.07771978661754679	2.0	2.0	7.7155000000000005	1.719260042419294e-05	0.09053512699819243	0.25402921761561215
enhancers::chr7:93758400-93760400::NA::NA	884	1.015391624410104e-05	2	0.04649110307856727	0.07713296647125933	2	2	0.04649110307856727	0.0789267563891956	2.0	2.0	7.7135	1.525068592244553e-05	0.09395601199481544	0.25402921761561215
enhancers::chr18:1002400-1003200::NA::NA	499	1.0918110285571699e-05	2	0.01868946955367019	0.0505307880525157	2	2	0.01868946955367019	0.05247427990068938	2.0	2.0	4.5455	2.782743000581534e-05	0.09870428224543173	0.2573361644255899
enhancers::chr2:157557200-157561600::NA::NA	1907	9.833210072742005e-06	2	0.1601866892241218	0.17717618656607412	2	2	0.1601866892241218	0.17717618656607412	2.0	2.0	14.215	8.014118090449369e-06	0.1156040082593411	0.2836706973648178
enhancers::chr8:69983200-69984400::NA::NA	957	6.771737110708076e-06	2	0.0257746390405325	0.05734295863084238	2	2	0.0257746390405325	0.059134926088056206	2.0	2.0	4.8115	1.630522829651588e-05	0.11958626605486221	0.2836706973648178
enhancers::chr18:71382400-71383000::NA::NA	500	3.16808304832657e-05	3	0.02330475004901886	0.05734295863084238	3	3	0.02330475004901886	0.059134926088056206	3.0	3.0	5.812333333333334	6.314708815698415e-05	0.12046289888095002	0.2836706973648178
enhancers::chr7:50246800-50258000::NA::NA	1188	1.2992268932710167e-05	2	0.11748295291426587	0.14059435348756408	2	2	0.11748295291426587	0.14293759271235681	2.0	2.0	10.2885	1.462986181329901e-05	0.1421796242348429	0.31914896759065736
enhancers::chr12:68988800-68994200::NA::NA	1090	1.0721736894874682e-05	2	0.07374995468854556	0.1015801262691288	2	2	0.07374995468854556	0.10353359023584281	2.0	2.0	7.7185	1.609309301654356e-05	0.14427282096563962	0.31914896759065736
enhancers::chr7:25052000-25054600::NA::NA	591	1.0999554886111483e-05	2	0.02592215938106573	0.05734295863084238	2	2	0.02592215938106573	0.059134926088056206	2.0	2.0	3.9034999999999997	3.264586735546745e-05	0.16740854023233923	0.3594359834400225
enhancers::chr18:29006400-29010200::NA::NA	1342	1.3152247991250899e-05	2	0.14569009386795406	0.16362118234400994	2	2	0.14569009386795406	0.1661777633181351	2.0	2.0	10.1815	1.4965647365617916e-05	0.17804017933226038	0.36398776089087526
enhancers::chr10:105701000-105703200::NA::NA	970	1.0225544337566801e-05	2	0.05547039271207096	0.08436122224960792	2	2	0.05547039271207096	0.08615614187194	2.0	2.0	5.691	2.081637652679889e-05	0.17950081359002065	0.36398776089087526
enhancers::chr5:97643200-97644800::NA::NA	590	1.587325668073317e-05	2	0.05012753624818972	0.08131800324706331	2	2	0.05012753624818972	0.08316613968449658	2.0	2.0	5.1565	3.5663035125239543e-05	0.1910503109005808	0.3769370998849297
enhancers::chr12:92080600-92081600::NA::NA	356	9.237766581634313e-06	2	0.007187065088221079	0.04031887699384062	2	2	0.007187065088221079	0.043198796779114944	2.0	2.0	1.7535	6.103353132489754e-05	0.20045843318841208	0.38509120059879165
enhancers::chr6:55745800-55747000::NA::NA	808	1.2459172169060308e-05	2	0.056933355131071665	0.08481908009322921	2	2	0.056933355131071665	0.08658614426183817	2.0	2.0	5.1055	2.827210798750645e-05	0.21585539906092702	0.40403702901147875
enhancers::chr12:68903600-68905000::NA::NA	564	8.65411066754168e-06	2	0.015213974830753813	0.044424806505801134	2	2	0.015213974830753813	0.046275840110209514	2.0	2.0	2.33	4.3030243912734106e-05	0.23565837607109616	0.4300765363297505
enhancers::chrX:135707400-135721400::NA::NA	2033	1.0361934229453708e-05	2	0.1913875474885984	0.20546016127452477	2	2	0.1913875474885984	0.20852673084578632	2.0	2.0	9.3365	1.2857721483263521e-05	0.26178015963637447	0.4660963817915935
enhancers::chr4:64485000-64485600::NA::NA	600	1.3839543656125486e-05	3	0.004140194330863557	0.03734172407572188	2	2	0.04045111735784819	0.07380634006532229	3.0	3.0	3.5540000000000003	4.51140307032387e-05	0.27476125609174296	0.47756123082612467
enhancers::chr4:187806400-187809400::NA::NA	735	8.70102705772673e-06	2	0.025153632495096088	0.05734295863084238	2	2	0.025153632495096088	0.059134926088056206	2.0	2.0	2.6455	3.8103953419724556e-05	0.28785965538412006	0.480502681755966
enhancers::chr3:151511000-151512200::NA::NA	628	1.2591912886323075e-05	2	0.03704505422552033	0.06681570899220476	2	2	0.03704505422552033	0.07024215560718962	2.0	2.0	3.2565	4.4796894936870415e-05	0.28961805475702057	0.480502681755966
enhancers::chr18:61485200-61488200::NA::NA	623	1.2784170298375887e-05	2	0.037526631077813635	0.06681570899220476	2	2	0.037526631077813635	0.07024215560718962	2.0	2.0	3.11	4.762329522758004e-05	0.31100343380553463	0.5031038740465386
enhancers::chr1:192676600-192677600::NA::NA	196	1.0002586070737702e-05	2	0.0026406979420658403	0.03734172407572188	2	2	0.0026406979420658403	0.038275198168291884	2.0	2.0	0.7545000000000001	0.00015358907939737218	0.3170243589882298	0.5031038740465386
enhancers::chrX:135666600-135671600::NA::NA	1157	1.1222784060069398e-05	2	0.0882145550207406	0.11297653537743972	2	2	0.0882145550207406	0.11499397350917973	2.0	2.0	4.6085	2.8212937001436866e-05	0.3519276815063895	0.5466110797865198
enhancers::chr12:25073600-25075000::NA::NA	561	8.446912001625873e-06	2	0.01439134680665787	0.04377367987025103	2	2	0.01439134680665787	0.045676883342870636	2.0	2.0	1.6320000000000001	5.996324118409073e-05	0.36547151368527403	0.5558212603963543
enhancers::chr22:30206000-30216000::NA::NA	1790	7.646193850564989e-06	2	0.09635729394157372	0.12127728375404968	2	2	0.09635729394157372	0.12340495539885757	2.0	2.0	4.509	1.9645919187613755e-05	0.38598887365732065	0.5714789732820246
enhancers::chr16:27539800-27544800::NA::NA	1450	9.97321127003217e-06	2	0.10557604659468839	0.1284508566902042	2	2	0.10557604659468839	0.13062798985444496	2.0	2.0	4.7095	2.4533951486719086e-05	0.3914239543027565	0.5714789732820246
enhancers::chr12:12927600-12930400::NA::NA	1596	8.962396640794802e-06	2	0.10368630875040892	0.12828983964033647	2	2	0.10368630875040892	0.1305017334272388	2.0	2.0	4.329000000000001	2.398522841362898e-05	0.42688717576792407	0.6065321520537027
enhancers::chr7:55013800-55014800::NA::NA	830	1.3134586040863154e-05	4	0.0008829230649007961	0.03734172407572188	4	4	0.0008829230649007961	0.038275198168291884	4.0	4.0	1.43	0.00010641127248895922	0.43205030009304846	0.6065321520537027
enhancers::chr11:60114400-60116000::NA::NA	540	1.3654179136593497e-05	2	0.03263466598150937	0.06345714850706771	2	2	0.03263466598150937	0.06617585046250511	2.0	2.0	2.1465	7.369567274687929e-05	0.4462675716303321	0.6146704288493253
enhancers::chr3:155364000-155365400::NA::NA	864	1.3921278034945101e-05	2	0.07747349732452648	0.10473269082760062	2	2	0.07747349732452648	0.10670877933378176	2.0	2.0	2.946	5.474615832255575e-05	0.5364032757309392	0.7251377616362696
enhancers::chr20:1557400-1558600::NA::NA	464	9.862106893218196e-06	2	0.013474573222412512	0.04278313930609057	2	2	0.013474573222412512	0.044727827456367414	2.0	2.0	1.0554999999999999	0.0001082477186072957	0.5687106238207036	0.7548341007074792
enhancers::chr2:15978800-15983600::NA::NA	1503	1.2095339713365205e-05	3	0.03303248826395305	0.06345714850706771	2	2	0.15261729680949862	0.17140096410912922	3.0	3.0	3.7996666666666665	3.6879061105689014e-05	0.6220104685465715	0.7993429559650356
enhancers::chr6:6969000-6973400::NA::NA	2028	1.140716948186902e-05	2	0.2198728569154219	0.23074463750979346	2	2	0.2198728569154219	0.2340887626910948	2.0	2.0	4.785	2.7618700229529144e-05	0.6276399522229901	0.7993429559650356
enhancers::chr4:156523400-156525400::NA::NA	873	1.2232427442148256e-05	2	0.06311243257162179	0.0903374034848704	2	2	0.06311243257162179	0.09214415155456782	2.0	2.0	2.1785	6.505225689489097e-05	0.6350944033694803	0.7993429559650356
enhancers::chr19:4691400-4698000::NA::NA	1799	9.480123077045333e-06	2	0.1379727862737564	0.159873228539432	2	2	0.1379727862737564	0.16245182899974545	2.0	2.0	3.375	3.2542242928738704e-05	0.6514038776686648	0.805171038809204
enhancers::chr20:32931200-32933800::NA::NA	1167	1.0424135437880377e-05	2	0.07898474874058341	0.10483430287386525	2	2	0.07898474874058341	0.10677567885301091	2.0	2.0	2.3609999999999998	5.1150671871442335e-05	0.6617844154596197	0.805171038809204
enhancers::chr8:74674200-74674800::NA::NA	329	1.3299498031991013e-05	2	0.012381346341692485	0.04278313930609057	2	2	0.012381346341692485	0.044727827456367414	2.0	2.0	0.7484999999999999	0.00020584993259856416	0.7274946324000403	0.8706083305770974
enhancers::chrX:131253000-131254800::NA::NA	926	1.1753655986088499e-05	2	0.06523090305657227	0.0915741523678803	2	2	0.06523090305657227	0.09336972398293678	2.0	2.0	1.6275	8.366797584985e-05	0.7923593714940784	0.9329392599849634
enhancers::chr8:15308000-15309200::NA::NA	745	1.5202210922956295e-05	3	0.009654253398503445	0.04278313930609057	3	3	0.009654253398503445	0.044727827456367414	3.0	3.0	1.0196666666666667	0.00017272524439920753	0.8657814253148688	0.9752863146158304
enhancers::chr10:1133800-1135800::NA::NA	1262	7.74646058819783e-06	2	0.05407443897318734	0.08436122224960792	2	2	0.05407443897318734	0.08615614187194	2.0	2.0	1.191	7.53527034865224e-05	0.8756530738857751	0.9752863146158304
enhancers::chr7:46525400-46527200::NA::NA	1045	1.515439548656774e-05	2	0.12248720978594965	0.14421881152216653	2	2	0.12248720978594965	0.1465830543340053	2.0	2.0	1.898	9.250169548500157e-05	0.8813392143872217	0.9752863146158304
enhancers::chr8:11572600-11592400::NA::NA	670	1.035515243801399e-05	2	0.029208163849153392	0.06091988459966279	2	2	0.029208163849153392	0.06271164591141758	2.0	2.0	0.8305	0.0001444521945094802	0.8817657091047233	0.9752863146158304
enhancers::chr8:72831400-72836200::NA::NA	3076	1.1927846978418683e-05	3	0.16510682860343098	0.1798925147470218	2	2	0.4061717470006904	0.4118130212645889	3.0	3.0	3.945	3.5028564156926176e-05	0.9151030216973711	0.9970525460284789
enhancers::chrX:65213600-65217200::NA::NA	2018	1.1513318484205076e-05	2	0.22126198117377455	0.23074463750979346	2	2	0.22126198117377455	0.2340887626910948	2.0	2.0	1.746	7.639475866841974e-05	0.9804144075520469	0.9999240018139524
enhancers::chr5:33308600-33314600::NA::NA	2763	1.2858015941113936e-05	2	0.39079125861440067	0.39621891498404516	2	2	0.39079125861440067	0.40179946308241193	2.0	2.0	2.4795000000000003	6.007823032167253e-05	0.9866873653937893	0.9999240018139524
enhancers::chr15:50682800-50684800::NA::NA	1598	1.0904417722684812e-05	2	0.14276334052984205	0.1628394352918511	2	2	0.14276334052984205	0.16542418823299157	2.0	2.0	0.9975	0.0001266475695665365	0.9960287965047114	0.9999240018139524
enhancers::chrX:78419000-78434000::NA::NA	2084	1.1869978721511643e-05	2	0.24218456928585969	0.24900666982912334	2	2	0.24218456928585969	0.2525639079695394	2.0	2.0	1.1724999999999999	0.00011728551341776429	0.9990485541759455	0.9999240018139524
enhancers::chr3:154856400-154857200::NA::NA	423	2.3187309728924176e-05	2	0.05438701642797261	0.08436122224960792	2	2	0.05438701642797261	0.08615614187194	2.0	2.0	0.3905	0.0006879178985979637	0.9998104905708517	0.9999240018139524
enhancers::chr21:47408600-47418200::NA::NA	3884	1.4828023582291394e-05	2	0.6426193622445189	0.6426193622445189	2	2	0.6426193622445189	0.6426193622445189	2.0	2.0	2.1035	8.166726960205383e-05	0.9999240018139524	0.9999240018139524
