binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr11:57772200-57773200::NA::NA	616	5.6658836756841456e-06	2	0.05457774443896746	0.1151467464781558	2	2	0.05457774443896746	0.11874508230559817	2.0	2.0	11.135000000000002	5.928391927887597e-06	0.05908919557557049	0.3990280949273507
enhancers::chr20:6556400-6558000::NA::NA	1037	6.313668755248994e-06	3	0.034209053109288894	0.1069418146749842	3	3	0.034209053109288894	0.11194413156464132	3.0	3.0	9.208	7.988697143845624e-06	0.06063839662853828	0.3990280949273507
enhancers::chr10:53988600-53989400::NA::NA	349	5.848022689292527e-06	2	0.020641945934140732	0.09659611594476132	2	2	0.020641945934140732	0.10475916799643128	2.0	2.0	6.397	1.0651043856601266e-05	0.060946654268442604	0.3990280949273507
enhancers::chr8:120577200-120579000::NA::NA	468	7.259857446096996e-06	2	0.05205268868799496	0.11431597902559143	2	2	0.05205268868799496	0.11802753678616257	2.0	2.0	10.45	8.094150537677654e-06	0.06298411573824163	0.404731262243886
enhancers::chr5:95451400-95452200::NA::NA	199	5.2453368213673e-06	2	0.00579144570086951	0.08913156753077048	2	2	0.00579144570086951	0.09482081652209626	2.0	2.0	3.1245	1.9559255807991126e-05	0.06602163035143964	0.4084049105923456
enhancers::chr18:12929000-12930600::NA::NA	599	5.583898211606006e-06	2	0.050630485531207484	0.11407267402789531	2	2	0.050630485531207484	0.11784991488974615	2.0	2.0	9.9885	6.513234186674717e-06	0.06629128651776574	0.4084049105923456
enhancers::chr9:118969800-118972200::NA::NA	595	5.637159002138721e-06	2	0.05088115923831308	0.11407267402789531	2	2	0.05088115923831308	0.11784991488974615	2.0	2.0	9.8355	6.6776448394100986e-06	0.06841427443477333	0.4084049105923456
enhancers::chr15:56175200-56177400::NA::NA	530	5.92502425908985e-06	2	0.04526500940550517	0.1121925590265021	2	2	0.04526500940550517	0.11634783899044664	2.0	2.0	9.193	7.509177106519084e-06	0.06861249634888034	0.4084049105923456
enhancers::chr8:75733800-75734600::NA::NA	602	5.959522946419994e-06	2	0.05728138111564548	0.11692140733605283	2	2	0.05728138111564548	0.12046448028563018	2.0	2.0	10.3935	6.680502804295445e-06	0.0698604055662161	0.4084049105923456
enhancers::chr7:91186600-91188000::NA::NA	546	6.270697119005218e-06	2	0.05276268712413686	0.11442907770047182	2	2	0.05276268712413686	0.11812033827145478	2.0	2.0	9.857	7.411916918313676e-06	0.07061756379118368	0.4084049105923456
enhancers::chr7:138248600-138249800::NA::NA	616	4.451266354875435e-06	2	0.035478724740487286	0.10767145478736494	2	2	0.035478724740487286	0.11194413156464132	2.0	2.0	7.6594999999999995	6.7708413308986505e-06	0.07437360276710686	0.4196145894293453
enhancers::chr3:116713000-116714000::NA::NA	465	7.160697010213939e-06	3	0.005783774271612086	0.08913156753077048	3	3	0.005783774271612086	0.09482081652209626	3.0	3.0	4.276666666666666	1.95078483545522e-05	0.07497436468190032	0.4196145894293453
enhancers::chr11:122264800-122265600::NA::NA	672	4.3879122688374555e-06	2	0.040444232154952346	0.10767145478736494	2	2	0.040444232154952346	0.11194413156464132	2.0	2.0	8.099	6.312276460427004e-06	0.07655401442963058	0.4216546509060605
enhancers::chr6:19896000-19897200::NA::NA	812	6.774799366485448e-06	2	0.1181685904699184	0.16401800357224675	2	2	0.1181685904699184	0.16401800357224675	2.0	2.0	14.7605	5.347549875612974e-06	0.07966967074066247	0.4316680993916672
enhancers::chr8:75541600-75543200::NA::NA	1083	5.8082192689246175e-06	4	0.005021975797767833	0.08913156753077048	4	4	0.005021975797767833	0.09482081652209626	4.0	4.0	4.82925	1.4012731144652653e-05	0.08212777436962956	0.4316680993916672
enhancers::chr1:221262600-221263800::NA::NA	366	7.818168541387957e-06	3	0.003808738009752494	0.08913156753077048	3	3	0.003808738009752494	0.09482081652209626	3.0	3.0	3.510333333333333	2.594873227391234e-05	0.08330363556763641	0.4316680993916672
enhancers::chr1:159478800-159480200::NA::NA	953	6.935870242145153e-06	3	0.035029964286670566	0.10756989033163439	3	3	0.035029964286670566	0.11194413156464132	3.0	3.0	8.058333333333334	1.0028020343852197e-05	0.08449797569094004	0.4316680993916672
enhancers::chr20:14215400-14216200::NA::NA	479	6.384180923917288e-06	2	0.04317052234669625	0.1093443157248438	2	2	0.04317052234669625	0.11348614586593635	2.0	2.0	7.8845	9.433883382138111e-06	0.08524579389437932	0.4316680993916672
enhancers::chr3:68715400-68716400::NA::NA	552	6.334322531402217e-06	2	0.054752775702869474	0.1151467464781558	2	2	0.054752775702869474	0.11874508230559817	2.0	2.0	8.9145	8.278709785306421e-06	0.08687812562775801	0.4316680993916672
enhancers::chr5:68733600-68734200::NA::NA	496	4.684446665047194e-06	3	0.0021278042377613554	0.08913156753077048	3	3	0.0021278042377613554	0.09482081652209626	3.0	3.0	2.7953333333333332	1.952469102663905e-05	0.08708002005019225	0.4316680993916672
enhancers::chr7:80231200-80232000::NA::NA	635	6.055649649957768e-06	2	0.06464791670070358	0.12098077947940307	2	2	0.06464791670070358	0.12356860363939029	2.0	2.0	9.626	7.3295001565232665e-06	0.08959840480626043	0.4378964291235545
enhancers::chr3:117318800-117319800::NA::NA	154	9.017097184522892e-06	2	0.010003220415422943	0.08913156753077048	2	2	0.010003220415422943	0.09482081652209626	2.0	2.0	3.4105	3.0804074941257225e-05	0.09251200765814248	0.4389678276200687
enhancers::chr12:12974400-12977000::NA::NA	964	2.4338867955649165e-06	2	0.02670370851036547	0.10338669076334815	2	2	0.02670370851036547	0.10906727816792773	2.0	2.0	5.733499999999999	4.9458396557856964e-06	0.09329830866878339	0.4389678276200687
enhancers::chr8:109498800-109499600::NA::NA	627	5.398589058631318e-06	2	0.05170985589450927	0.11428866239104915	2	2	0.05170985589450927	0.11802753678616257	2.0	2.0	8.254999999999999	7.619433223889478e-06	0.09361273557315586	0.4389678276200687
enhancers::chr18:11886400-11888200::NA::NA	493	3.867494701012396e-06	2	0.018185413469060416	0.09659611594476132	2	2	0.018185413469060416	0.10475916799643128	2.0	2.0	4.559	9.883701252911894e-06	0.09675342510664149	0.44707824425041665
enhancers::chr1:221995400-221996800::NA::NA	578	6.594041039576879e-06	2	0.06365904002266505	0.12054679158327328	2	2	0.06365904002266505	0.12322560917401268	2.0	2.0	9.0295	8.508390580652999e-06	0.09825340998755076	0.44707824425041665
enhancers::chr10:101593800-101596000::NA::NA	451	3.700066887581568e-06	2	0.014164255335324925	0.09350359120259913	2	2	0.014164255335324925	0.10009340985377708	2.0	2.0	3.9305000000000003	1.096784360781684e-05	0.09920756428611552	0.44707824425041665
enhancers::chr4:109893600-109894400::NA::NA	683	6.694553941150159e-06	2	0.08695951682055865	0.13969885341080485	2	2	0.08695951682055865	0.1416664428954641	2.0	2.0	10.533	7.4050677407145535e-06	0.10293544280751644	0.4490560121477936
enhancers::chr4:46935000-46935800::NA::NA	369	8.345726040700251e-06	2	0.043715598731613924	0.10992255623094226	2	2	0.043715598731613924	0.11405498315691753	2.0	2.0	7.083	1.372797113194897e-05	0.10320337578592055	0.4490560121477936
enhancers::chr9:91487000-91487600::NA::NA	312	4.582101988613031e-06	2	0.010572092172359864	0.08913156753077048	2	2	0.010572092172359864	0.09482081652209626	2.0	2.0	3.281	1.627114052396573e-05	0.10357353612506098	0.4490560121477936
enhancers::chr7:75637600-75641800::NA::NA	558	4.741680939893878e-06	2	0.033256527863829446	0.10687394796576435	2	2	0.033256527863829446	0.11194413156464132	2.0	2.0	5.968999999999999	9.255294096600702e-06	0.10655196425730173	0.4490560121477936
enhancers::chr5:71478600-71482600::NA::NA	639	4.0138897744619914e-06	2	0.031428703013685735	0.10687394796576435	2	2	0.031428703013685735	0.11194413156464132	2.0	2.0	5.7805	8.090204718152273e-06	0.10672856671803807	0.4490560121477936
enhancers::chr14:38612800-38614400::NA::NA	839	5.2267822105093515e-06	2	0.0810183838229588	0.13581342602206137	2	2	0.0810183838229588	0.13848955264318571	2.0	2.0	9.817499999999999	6.202874138673126e-06	0.10790725810450573	0.4490560121477936
enhancers::chr3:5390400-5391200::NA::NA	213	1.1220399236076318e-05	2	0.027622208069182294	0.10338669076334815	2	2	0.027622208069182294	0.10906727816792773	2.0	2.0	5.3035	2.464933524268909e-05	0.1094828697057265	0.4490560121477936
enhancers::chr10:18988400-18990000::NA::NA	835	5.932997638896473e-06	3	0.016771385933000107	0.0954044412910006	2	2	0.09946006545209728	0.15071023018287227	3.0	3.0	10.716333333333333	6.450411725809722e-06	0.11416411068202706	0.4490560121477936
enhancers::chr15:100076400-100078600::NA::NA	745	4.321626898253486e-06	2	0.047320799789239	0.11407267402789531	2	2	0.047320799789239	0.11784991488974615	2.0	2.0	6.9174999999999995	7.278762967670624e-06	0.11543367371711748	0.4490560121477936
enhancers::chr1:113759400-113762800::NA::NA	766	4.966916465461848e-06	2	0.06346488742594822	0.12054679158327328	2	2	0.06346488742594822	0.12322560917401268	2.0	2.0	8.1475	7.102675304995328e-06	0.11605866234556189	0.4490560121477936
enhancers::chr6:40510600-40511800::NA::NA	382	6.820515975468196e-06	2	0.03233889509948919	0.10687394796576435	2	2	0.03233889509948919	0.11194413156464132	2.0	2.0	5.5600000000000005	1.4292293089673092e-05	0.11672011356631758	0.4490560121477936
enhancers::chr20:48564600-48568200::NA::NA	781	3.6444861038446592e-06	2	0.037954563250119165	0.10767145478736494	2	2	0.037954563250119165	0.11194413156464132	2.0	2.0	6.025499999999999	7.046974217456434e-06	0.11825772393489614	0.4490560121477936
enhancers::chr8:34841400-34842400::NA::NA	546	8.12832592855229e-06	3	0.01255379508042568	0.08913156753077048	3	3	0.01255379508042568	0.09482081652209626	3.0	3.0	4.645333333333334	2.0386548341196154e-05	0.118570207292675	0.4490560121477936
enhancers::chr20:22514400-22515000::NA::NA	270	7.844926742536325e-06	2	0.022112555603632247	0.09837252300590243	2	2	0.022112555603632247	0.1065702332563943	2.0	2.0	4.4745	2.0426965467564305e-05	0.11866241283906215	0.4490560121477936
enhancers::chr6:90754200-90755800::NA::NA	458	6.354810210380824e-06	2	0.039508234681481125	0.10767145478736494	2	2	0.039508234681481125	0.11194413156464132	2.0	2.0	6.0569999999999995	1.222375074791579e-05	0.12158361683093774	0.4490560121477936
enhancers::chr10:36777800-36779600::NA::NA	1184	6.004107677281595e-06	3	0.04193214097185259	0.10912857578876183	3	3	0.04193214097185259	0.11335836554801615	3.0	3.0	7.291666666666667	9.593589687392933e-06	0.12386713565612098	0.4490560121477936
enhancers::chr15:48289200-48290600::NA::NA	929	6.124916518826806e-06	2	0.12481874115880673	0.1698513850278664	2	2	0.12481874115880673	0.1698513850278664	2.0	2.0	11.663499999999999	6.118299813023471e-06	0.12460095234700214	0.4490560121477936
enhancers::chr16:69350400-69353800::NA::NA	487	4.728376660415755e-06	2	0.025799815676061523	0.10338669076334815	2	2	0.025799815676061523	0.10906727816792773	2.0	2.0	4.7145	1.1685193261817354e-05	0.12484112118546427	0.4490560121477936
enhancers::chr13:103581400-103583800::NA::NA	259	5.745192801423158e-06	2	0.011406275753877869	0.08913156753077048	2	2	0.011406275753877869	0.09482081652209626	2.0	2.0	3.0365	2.2044020026379407e-05	0.1255040294453508	0.4490560121477936
enhancers::chr9:133265600-133266800::NA::NA	223	5.485598495320283e-06	2	0.007854001570526275	0.08913156753077048	2	2	0.007854001570526275	0.09482081652209626	2.0	2.0	2.496	2.560583313666951e-05	0.1255286258741671	0.4490560121477936
enhancers::chr10:128555800-128556800::NA::NA	613	5.953258164955748e-06	2	0.05901729891886494	0.11884207785056292	2	2	0.05901729891886494	0.12237904445325823	2.0	2.0	7.384	9.393393222383928e-06	0.12723756170476455	0.4505248358321765
enhancers::chr1:222064400-222066000::NA::NA	943	6.0022366847282175e-06	2	0.12375888958541323	0.16974045330489482	2	2	0.12375888958541323	0.16974045330489482	2.0	2.0	10.949	6.387017936807014e-06	0.1367458361666373	0.47930106211942564
enhancers::chr7:84158800-84159600::NA::NA	703	4.92645467047192e-06	3	0.00644013066259206	0.08913156753077048	3	3	0.00644013066259206	0.09482081652209626	3.0	3.0	3.2626666666666666	1.759224480594645e-05	0.148286547798749	0.5043910174456254
enhancers::chr8:100793400-100794200::NA::NA	735	4.719922389265369e-06	2	0.054000149733198805	0.1151467464781558	2	2	0.054000149733198805	0.11874508230559817	2.0	2.0	6.361000000000001	8.645078409855663e-06	0.14884583715720887	0.5043910174456254
enhancers::chr1:171091400-171092800::NA::NA	372	5.591282371696848e-06	2	0.021379886176353367	0.09659611594476132	2	2	0.021379886176353367	0.10475916799643128	2.0	2.0	3.809	1.7102512938934837e-05	0.14914038942774735	0.5043910174456254
enhancers::chr8:64558800-64560800::NA::NA	946	7.114014694322473e-06	2	0.16281899352632243	0.1976095984931998	2	2	0.16281899352632243	0.1976095984931998	2.0	2.0	12.2935	6.742154293088356e-06	0.14972908990012201	0.5043910174456254
enhancers::chr9:109469800-109471400::NA::NA	1150	6.0938091371663035e-06	2	0.1733027188778427	0.20454436547827015	2	2	0.1733027188778427	0.20454436547827015	2.0	2.0	12.64	5.616958930079975e-06	0.15274006219852423	0.5043910174456254
enhancers::chr9:2337200-2338800::NA::NA	651	5.2376918883712444e-06	2	0.05238109701749002	0.11431597902559143	2	2	0.05238109701749002	0.11802753678616257	2.0	2.0	6.086	1.0026918242232095e-05	0.15526412104729065	0.5043910174456254
enhancers::chr1:186123800-186125000::NA::NA	682	5.238308412623467e-06	2	0.05685929709964139	0.11674660410399741	2	2	0.05685929709964139	0.12030595179009489	2.0	2.0	6.2855	9.709809479696882e-06	0.15878668864879475	0.5043910174456254
enhancers::chr7:25675800-25677000::NA::NA	907	5.703770146205771e-06	2	0.10685398188755066	0.1573958563762868	2	2	0.10685398188755066	0.1573958563762868	2.0	2.0	9.064	7.3316477930746705e-06	0.15982197353838207	0.5043910174456254
enhancers::chr2:214991800-214994200::NA::NA	702	6.570299789763372e-06	2	0.08824520973176866	0.14046370539873268	2	2	0.08824520973176866	0.142423664078715	2.0	2.0	8.046	9.514032540461605e-06	0.1609081094272675	0.5043910174456254
enhancers::chr1:96929200-96931400::NA::NA	1279	5.421460633777231e-06	2	0.17050783093149827	0.20193248236597233	2	2	0.17050783093149827	0.20193248236597233	2.0	2.0	12.0745	5.231263878262051e-06	0.16135507277005662	0.5043910174456254
enhancers::chr5:61671600-61672200::NA::NA	213	3.8194497527304095e-06	2	0.0035757730578202134	0.08913156753077048	2	2	0.0035757730578202134	0.09482081652209626	2.0	2.0	1.4125	3.150444398165432e-05	0.1620901416843108	0.5043910174456254
enhancers::chr5:110919000-110921200::NA::NA	1339	5.647990205703523e-06	2	0.19452008651339575	0.2227672277892684	2	2	0.19452008651339575	0.2227672277892684	2.0	2.0	13.025	5.0521435000100705e-06	0.1641311568012717	0.5043910174456254
enhancers::chr3:157182000-157186000::NA::NA	1213	5.536111819261632e-06	3	0.036435209135078285	0.10767145478736494	3	3	0.036435209135078285	0.11194413156464132	3.0	3.0	6.017333333333333	1.0719147772274875e-05	0.16439063201919718	0.5043910174456254
enhancers::chr6:155720600-155722200::NA::NA	1173	6.307384372189886e-06	2	0.1882079049987601	0.21842188305876173	2	2	0.1882079049987601	0.21842188305876173	2.0	2.0	12.6375	5.814971678096708e-06	0.1662419092754492	0.5043910174456254
enhancers::chr3:52170200-52171800::NA::NA	393	6.154016529724925e-06	2	0.028230902959387294	0.10338669076334815	2	2	0.028230902959387294	0.10906727816792773	2.0	2.0	4.1305	1.7358632414035137e-05	0.1662782772865815	0.5043910174456254
