binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr3:13433600-13439000::NA::NA	222	4.412547669739555e-06	2	0.008586593958885806	0.09629189601605788	2	2	0.008586593958885806	0.10561046659825703	2.0	2.0	5.8285800000000005	1.0773397849206667e-05	0.044983790783380356	0.47303228856074003
enhancers::chr15:90974400-90976200::NA::NA	217	3.888981063237744e-06	2	0.006453082637286462	0.09629189601605788	2	2	0.006453082637286462	0.10561046659825703	1.0	1.0	4.8615	1.1383913523346686e-05	0.04764892499361383	0.47303228856074003
enhancers::chr16:2817800-2820800::NA::NA	1293	2.8763067044844335e-06	2	0.09653545172046422	0.14599008887234138	2	2	0.09653545172046422	0.1478073928832004	1.0	1.0	21.33	1.918979732084374e-06	0.04802475829056612	0.47303228856074003
enhancers::chr1:186704600-186706200::NA::NA	451	4.645374928057221e-06	3	0.003380520563002803	0.09629189601605788	3	3	0.003380520563002803	0.10561046659825703	2.0	2.0	5.1705250000000005	1.278533697662798e-05	0.04847194249058091	0.47303228856074003
enhancers::chr5:163023800-163024400::NA::NA	547	4.372041737246466e-06	2	0.04497801276850701	0.11349859849611965	2	2	0.04497801276850701	0.11665133734323409	1.0	1.0	13.6064	4.5726410913938374e-06	0.04871335220950711	0.47303228856074003
enhancers::chr14:57385600-57386400::NA::NA	429	4.642998014977771e-06	3	0.0029362691460559417	0.09629189601605788	3	3	0.0029362691460559417	0.10561046659825703	3.0	3.0	4.85036	1.3622304189948385e-05	0.05006733272827962	0.473713994275261
enhancers::chr18:37190400-37192800::NA::NA	185	4.922512290422537e-06	2	0.0074681546559825385	0.09629189601605788	2	2	0.0074681546559825385	0.10561046659825703	2.0	2.0	4.9074065	1.4274497373252035e-05	0.053618588054956326	0.49463147480697206
enhancers::chr1:212352000-212353800::NA::NA	723	3.136081274230493e-06	2	0.04088843115427823	0.11349859849611965	2	2	0.04088843115427823	0.11665133734323409	2.0	2.0	11.69768	3.8151676090150315e-06	0.05788268877129113	0.513428011928992
enhancers::chr5:102357000-102357600::NA::NA	253	4.903767471735999e-06	2	0.013446064894839821	0.10161540336329579	2	2	0.013446064894839821	0.1091089336206749	1.0	1.0	6.2832	1.1106444078441107e-05	0.05978761937419675	0.513428011928992
enhancers::chr17:15785200-15786400::NA::NA	739	4.276438578363797e-06	3	0.010397414297929399	0.10096436515620916	3	3	0.010397414297929399	0.1091089336206749	3.0	3.0	7.143349333333334	8.519348795959527e-06	0.05983036453373078	0.513428011928992
enhancers::chr12:108917000-108918800::NA::NA	231	4.279379103436822e-06	2	0.008737023264867989	0.09629189601605788	2	2	0.008737023264867989	0.10561046659825703	2.0	2.0	4.85036	1.2555466037907424e-05	0.06317873740206044	0.5298398659400069
enhancers::chr2:188128600-188129800::NA::NA	1102	4.4590299070442305e-06	3	0.0326903258429918	0.11066724987214656	3	3	0.0326903258429918	0.11665133734323409	2.0	2.0	10.3226	6.147199899731171e-06	0.07105683235700508	0.5417448382630304
enhancers::chr7:124312600-124313800::NA::NA	440	4.736008217102219e-06	3	0.003330355382206737	0.09629189601605788	3	3	0.003330355382206737	0.10561046659825703	3.0	3.0	4.33512	1.5546669753792055e-05	0.07268175131357138	0.5417448382630304
enhancers::chr2:38020400-38024200::NA::NA	636	4.1436239710889845e-06	2	0.05342508408922372	0.11535716550343986	2	2	0.05342508408922372	0.11807145175057962	2.0	2.0	11.822605	4.987618265179984e-06	0.07375131680889262	0.5417448382630304
enhancers::chr17:65178000-65179200::NA::NA	331	4.614670594482538e-06	2	0.019851774137869597	0.10800719734852983	2	2	0.019851774137869597	0.11564885002052397	1.0	1.0	6.79392	9.665989668145706e-06	0.07484291796466117	0.5417448382630304
enhancers::chr17:66435200-66443200::NA::NA	506	3.629153481834078e-06	2	0.027893625072700903	0.10834471212449087	2	2	0.027893625072700903	0.11564885002052397	2.0	2.0	8.162775	6.3269377203049005e-06	0.07492284743001909	0.5417448382630304
enhancers::chr14:93081600-93083800::NA::NA	312	3.5870191690318227e-06	2	0.01106443149840212	0.10161540336329579	2	2	0.01106443149840212	0.1091089336206749	2.0	2.0	4.85036	1.052411956630167e-05	0.07823607594570849	0.5417448382630304
enhancers::chr1:99165600-99166400::NA::NA	253	4.828418247297145e-06	2	0.013058902639650658	0.10161540336329579	2	2	0.013058902639650658	0.1091089336206749	2.0	2.0	5.236115	1.312265634977149e-05	0.0797239461286054	0.5417448382630304
enhancers::chr13:98741400-98742000::NA::NA	302	3.7951117862837887e-06	2	0.011575415146974207	0.10161540336329579	2	2	0.011575415146974207	0.1091089336206749	1.0	1.0	4.85036	1.1134652011662269e-05	0.08147299342019539	0.5417448382630304
enhancers::chr5:121599000-121600600::NA::NA	557	5.467081213151103e-06	2	0.06874554473571637	0.1268355300373967	2	2	0.06874554473571637	0.1287670355709611	2.0	2.0	12.373249999999999	6.287786503175876e-06	0.08728274520617064	0.5417448382630304
enhancers::chr10:30084200-30085400::NA::NA	295	4.0523341661317905e-06	2	0.012535932262581146	0.10161540336329579	2	2	0.012535932262581146	0.1091089336206749	2.0	2.0	4.85036	1.1889328514096378e-05	0.08749490143560729	0.5417448382630304
enhancers::chr7:137733400-137735400::NA::NA	462	4.28898524806968e-06	2	0.032050548906611055	0.10962611963800299	2	2	0.032050548906611055	0.11607471491082669	2.0	2.0	8.023235	7.60730956363717e-06	0.08779935701997033	0.5417448382630304
enhancers::chr9:119423200-119425600::NA::NA	547	4.6377865310033435e-06	4	0.0004998214709528154	0.04975824973401175	3	3	0.00573427090226374	0.10561046659825703	4.0	4.0	4.85036	1.360701397880643e-05	0.08819037041258418	0.5417448382630304
enhancers::chr6:126952400-126953600::NA::NA	911	3.977033290281196e-06	2	0.09240444087057814	0.1420718278385139	2	2	0.09240444087057814	0.14387020540609	2.0	2.0	14.40874	3.927889586790488e-06	0.09049590943038575	0.5417448382630304
enhancers::chr12:108130600-108131600::NA::NA	407	3.1370039145607623e-06	2	0.01419303201569755	0.10161540336329579	2	2	0.01419303201569755	0.1091089336206749	1.0	1.0	4.85036	9.203799233028564e-06	0.097701182636989	0.5417448382630304
enhancers::chr3:111322200-111324400::NA::NA	388	4.213723844891995e-06	2	0.02252081111334536	0.10800719734852983	2	2	0.02252081111334536	0.11564885002052397	1.0	1.0	6.14317	9.76111851429109e-06	0.09950355390566108	0.5417448382630304
enhancers::chr2:217106800-217107600::NA::NA	646	4.269479822120903e-06	2	0.05787228251280779	0.1173998230612857	2	2	0.05787228251280779	0.11932441032458546	2.0	2.0	10.33338	5.879746667430906e-06	0.0999847846389572	0.5417448382630304
enhancers::chr10:100190200-100190800::NA::NA	271	4.808133390725965e-06	2	0.014746785763572611	0.10161540336329579	2	2	0.014746785763572611	0.10943197285278009	2.0	2.0	4.85036	1.4106802420123506e-05	0.10106307120398424	0.5417448382630304
enhancers::chr9:84402200-84405000::NA::NA	390	3.3632467771605183e-06	2	0.014931707112570398	0.10161540336329579	2	2	0.014931707112570398	0.10943197285278009	1.0	1.0	4.85036	9.86758351318474e-06	0.10218013644383427	0.5417448382630304
enhancers::chr2:218750600-218759200::NA::NA	1403	4.136363852597797e-06	3	0.04923117394744819	0.11446354274421096	3	3	0.04923117394744819	0.11736135395292516	3.0	3.0	10.364790000000001	5.679162252454367e-06	0.10272458902126563	0.5417448382630304
enhancers::chr6:136132400-136133800::NA::NA	887	4.239679801130782e-06	2	0.09833877202697483	0.14750815804046224	2	2	0.09833877202697483	0.14932924641133213	2.0	2.0	13.838615	4.359799132224808e-06	0.10300815107319342	0.5417448382630304
enhancers::chr4:154970200-154971400::NA::NA	451	4.890161021616638e-06	3	0.003898830580433301	0.09629189601605788	2	2	0.038903637433647074	0.11665133734323409	1.0	1.0	7.98786	8.712018014736452e-06	0.10575154862195191	0.5417448382630304
enhancers::chr20:14215400-14216200::NA::NA	479	4.990082422205804e-06	2	0.044935803487947484	0.11349859849611965	2	2	0.044935803487947484	0.11665133734323409	1.0	1.0	8.61347	8.244334860991816e-06	0.10663742905799682	0.5417448382630304
enhancers::chr8:80411400-80413200::NA::NA	262	5.173284851984182e-06	2	0.015879997637334206	0.10280208996800565	2	2	0.015879997637334206	0.11056073826747777	2.0	2.0	4.85036	1.5178136989859997e-05	0.10786943446125279	0.5417448382630304
enhancers::chr7:76845600-76846200::NA::NA	588	4.6490145826214745e-06	2	0.056975860255393806	0.1173998230612857	2	2	0.056975860255393806	0.11932441032458546	1.0	1.0	9.77033	6.7713884052851175e-06	0.10808915942846964	0.5417448382630304
enhancers::chr1:68803000-68804800::NA::NA	241	4.998752016694617e-06	2	0.012720010773901525	0.10161540336329579	2	2	0.012720010773901525	0.1091089336206749	2.0	2.0	4.302885	1.6532095404063078e-05	0.10820730575905271	0.5417448382630304
enhancers::chr18:11839600-11841000::NA::NA	455	4.592128000225703e-06	2	0.035287841849676184	0.11349859849611965	2	2	0.035287841849676184	0.11665133734323409	2.0	2.0	7.45328	8.7678396340827e-06	0.1084373470036287	0.5417448382630304
enhancers::chr1:118877800-118878600::NA::NA	419	5.419544372294151e-06	2	0.04099838470478657	0.11349859849611965	2	2	0.04099838470478657	0.11665133734323409	2.0	2.0	8.04094	9.591400030592908e-06	0.10975582058273815	0.5417448382630304
enhancers::chr1:171802200-171803000::NA::NA	693	3.768082832711758e-06	2	0.052568150841541546	0.11535716550343986	2	2	0.052568150841541546	0.11807145175057962	1.0	1.0	9.24234	5.801823995967621e-06	0.10983989518744584	0.5417448382630304
enhancers::chr9:32876600-32877400::NA::NA	343	4.018121334434869e-06	2	0.016384821144286733	0.10424136210761732	2	2	0.016384821144286733	0.11196294448595935	2.0	2.0	4.85036	1.1788949922705313e-05	0.11087066112998063	0.5417448382630304
enhancers::chr2:112761200-112764200::NA::NA	621	4.281954273651123e-06	2	0.05427568545559994	0.11535716550343986	2	2	0.05427568545559994	0.11807145175057962	2.0	2.0	9.31872	6.539007149948395e-06	0.11164176940444036	0.5417448382630304
enhancers::chr7:11655800-11656400::NA::NA	438	4.9141131905981025e-06	2	0.037232737654150375	0.11349859849611965	2	2	0.037232737654150375	0.11665133734323409	2.0	2.0	7.48316	9.345147796205358e-06	0.11310692091685816	0.5417448382630304
enhancers::chr22:31458200-31459400::NA::NA	586	4.3740231287168525e-06	2	0.05087001366342033	0.11515972418283497	2	2	0.05087001366342033	0.11805682416227736	2.0	2.0	8.698500000000001	7.155875187637984e-06	0.11766119567639542	0.5417448382630304
enhancers::chr4:187701400-187703000::NA::NA	749	4.66954246640516e-06	2	0.08708073559384014	0.13970778884403048	2	2	0.08708073559384014	0.14155414728690313	2.0	2.0	11.84555	5.609771204365744e-06	0.1180441780327745	0.5417448382630304
enhancers::chr2:67616000-67618800::NA::NA	613	4.055118681271036e-06	2	0.04818091736314007	0.11446354274421096	2	2	0.04818091736314007	0.11736135395292516	1.0	1.0	8.40035	6.869612460401407e-06	0.11847205168468994	0.5417448382630304
enhancers::chr16:57954400-57955200::NA::NA	514	4.233232777203747e-06	3	0.0037555253493547305	0.09629189601605788	2	2	0.037969040812500236	0.11665133734323409	1.0	1.0	7.34961	8.196603091854386e-06	0.11856267337982956	0.5417448382630304
enhancers::chr3:105230600-105233600::NA::NA	690	4.252444469577773e-06	2	0.06446683181344012	0.12454586879141048	2	2	0.06446683181344012	0.12653330286786918	2.0	2.0	9.91076	6.1060132367355395e-06	0.11856716952359929	0.5417448382630304
enhancers::chr6:50065800-50066600::NA::NA	734	4.882987509609105e-06	2	0.09074265569519147	0.14188152521832903	2	2	0.09074265569519147	0.14370090249904233	2.0	2.0	12.054124999999999	5.764690192949029e-06	0.11939811791645843	0.5417448382630304
enhancers::chr4:187676200-187677800::NA::NA	623	4.591740761183054e-06	2	0.06168343437560889	0.12107014513084936	2	2	0.06168343437560889	0.1230334447816199	2.0	2.0	9.572215	6.826387947615297e-06	0.12038774183622898	0.5417448382630304
enhancers::chr8:95703200-95706600::NA::NA	713	4.1577325538514314e-06	3	0.008756176895856869	0.09629189601605788	3	3	0.008756176895856869	0.10561046659825703	3.0	3.0	4.85036	1.219856166345708e-05	0.12436404860700578	0.5418374521263041
enhancers::chr11:32553000-32553600::NA::NA	283	5.233328687229991e-06	2	0.01874294590374235	0.10800719734852983	2	2	0.01874294590374235	0.11564885002052397	2.0	2.0	4.85036	1.535430234375655e-05	0.1246533593302467	0.5418374521263041
enhancers::chr22:41225200-41226600::NA::NA	210	4.431841212005054e-06	2	0.007785780256659829	0.09629189601605788	2	2	0.007785780256659829	0.10561046659825703	2.0	2.0	3.019495	2.0886993259731123e-05	0.12655701138517864	0.5418374521263041
enhancers::chr3:42769000-42778200::NA::NA	1071	4.1659190310665144e-06	2	0.130078793807014	0.1752374787396202	2	2	0.130078793807014	0.17711835761914455	2.0	2.0	14.270055000000001	4.1544279117329974e-06	0.1295028154427506	0.5418374521263041
enhancers::chr2:102295800-102296600::NA::NA	800	4.3484851905973385e-06	2	0.08629626790394686	0.13905381160068292	2	2	0.08629626790394686	0.14089965865732917	2.0	2.0	11.041345	5.604566994549777e-06	0.131107666513	0.5418374521263041
enhancers::chr2:224858600-224861400::NA::NA	342	4.3760947782721574e-06	2	0.01911239583152013	0.10800719734852983	2	2	0.01911239583152013	0.11564885002052397	1.0	1.0	4.74826	1.3115301463798134e-05	0.1311906833137333	0.5418374521263041
enhancers::chr12:64137600-64138200::NA::NA	334	4.5855014100381675e-06	2	0.01995103121086513	0.10800719734852983	2	2	0.01995103121086513	0.11564885002052397	2.0	2.0	4.85036	1.3453612271526293e-05	0.1315695795377811	0.5418374521263041
enhancers::chr3:30182000-30183200::NA::NA	1200	3.8852041971934026e-06	2	0.13954595432596087	0.1845607783020773	2	2	0.13954595432596087	0.18656687371840422	2.0	2.0	14.72425	3.754972115562475e-06	0.13215547612836684	0.5418374521263041
enhancers::chr19:42737000-42739000::NA::NA	682	4.284486500092412e-06	2	0.06400339327679333	0.12430132694282493	2	2	0.06400339327679333	0.12629546587773657	2.0	2.0	9.011385	6.766020100734746e-06	0.13727484930583225	0.5462186278428347
enhancers::chr2:63879400-63880600::NA::NA	468	3.5956506625362084e-06	2	0.023753910192559614	0.10800719734852983	2	2	0.023753910192559614	0.11564885002052397	2.0	2.0	5.148075	9.939365823885505e-06	0.1390404592103456	0.5462186278428347
enhancers::chr17:63660200-63660800::NA::NA	302	4.071373743109488e-06	2	0.013220110574180346	0.10161540336329579	2	2	0.013220110574180346	0.1091089336206749	2.0	2.0	3.72355	1.556000854734111e-05	0.1413021281169872	0.5462186278428347
enhancers::chr4:78801200-78803400::NA::NA	434	4.655084037493427e-06	2	0.03320026337205493	0.11091029344740276	2	2	0.03320026337205493	0.11665133734323409	2.0	2.0	6.036955	1.0973259172342589e-05	0.14432764293317213	0.5462186278428347
enhancers::chr3:26688400-26690600::NA::NA	802	5.183271728935387e-06	2	0.11600294392199059	0.1633781920122692	2	2	0.11600294392199059	0.1652706035027588	2.0	2.0	12.41088	5.943297228726625e-06	0.14452586591495883	0.5462186278428347
enhancers::chr18:24556200-24558600::NA::NA	725	4.342878020391696e-06	2	0.07281462644505922	0.12979998627162728	2	2	0.07281462644505922	0.1323576214690978	2.0	2.0	9.372454999999999	6.594020866959827e-06	0.1452039928519823	0.5462186278428347
enhancers::chr2:151352200-151353600::NA::NA	542	4.5142591115567214e-06	2	0.046844085470009546	0.11446354274421096	2	2	0.046844085470009546	0.11736135395292516	1.0	1.0	7.26489	8.842671470458113e-06	0.1457829005036658	0.5462186278428347
enhancers::chr8:57890000-57890600::NA::NA	387	4.2526879093611546e-06	2	0.022798460846495634	0.10800719734852983	2	2	0.022798460846495634	0.11564885002052397	2.0	2.0	4.85036	1.2477155523080844e-05	0.14751028827547522	0.5462186278428347
enhancers::chr6:47246200-47246800::NA::NA	261	3.541865290337826e-06	2	0.0076858803517969206	0.09629189601605788	2	2	0.0076858803517969206	0.10561046659825703	1.0	1.0	2.72004	1.8530314846161624e-05	0.14788326955179457	0.5462186278428347
enhancers::chr9:72412400-72413000::NA::NA	348	4.739787409755879e-06	2	0.022892164600144815	0.10800719734852983	2	2	0.022892164600144815	0.11564885002052397	2.0	2.0	4.85036	1.3906279021248137e-05	0.14802672841269232	0.5462186278428347
enhancers::chr12:93703600-93704400::NA::NA	388	4.340142605798678e-06	2	0.023785419129661135	0.10800719734852983	2	2	0.023785419129661135	0.11564885002052397	1.0	1.0	4.85036	1.2733742856064497e-05	0.1529232667232043	0.5574846128191155
enhancers::chr10:113936200-113937600::NA::NA	408	4.147672559285684e-06	2	0.024001599410784405	0.10800719734852983	2	2	0.024001599410784405	0.11564885002052397	2.0	2.0	4.85036	1.2169046185379819e-05	0.15410143768983683	0.5574846128191155
enhancers::chr6:37447000-37450600::NA::NA	1069	3.2466262380310455e-06	2	0.08595532924800929	0.13905381160068292	2	2	0.08595532924800929	0.14089965865732917	2.0	2.0	9.781324999999999	4.723464487599046e-06	0.15821153481605565	0.5642923927029574
enhancers::chr1:68382000-68382600::NA::NA	363	4.749105083208914e-06	2	0.02483643142329841	0.10802187858108898	2	2	0.02483643142329841	0.11564885002052397	2.0	2.0	4.842230000000001	1.3957010811936956e-05	0.15904175837698525	0.5642923927029574
enhancers::chr20:25433600-25434400::NA::NA	221	5.7128525652007855e-06	2	0.013896633201435207	0.10161540336329579	2	2	0.013896633201435207	0.1091089336206749	2.0	2.0	3.4973055	2.324585341761961e-05	0.162514006846264	0.5671788856719344
enhancers::chr9:134401400-134402400::NA::NA	454	3.863172154578447e-06	2	0.02563682681900977	0.10802187858108898	2	2	0.02563682681900977	0.11564885002052397	1.0	1.0	4.85036	1.1334337438448779e-05	0.1629294359924798	0.5671788856719344
enhancers::chr8:119973600-119974600::NA::NA	354	5.046504838376739e-06	2	0.026519056487267954	0.10834471212449087	2	2	0.026519056487267954	0.11564885002052397	2.0	2.0	4.85036	1.4806171310573642e-05	0.16763233576257128	0.573367367733574
enhancers::chr16:70185600-70187600::NA::NA	1030	4.181413068537698e-06	3	0.023408390366678408	0.10800719734852983	3	3	0.023408390366678408	0.11564885002052397	2.0	2.0	6.08331	9.781583658328762e-06	0.16904577434205648	0.573367367733574
enhancers::chr1:221927600-221928600::NA::NA	444	4.562528861010282e-06	2	0.03336325900450327	0.11091029344740276	2	2	0.03336325900450327	0.11665133734323409	2.0	2.0	5.43544	1.1945297441362056e-05	0.17071124794559006	0.573367367733574
enhancers::chr13:94908600-94909800::NA::NA	424	4.26689113220894e-06	2	0.027140981084227918	0.10834471212449087	2	2	0.027140981084227918	0.11564885002052397	2.0	2.0	4.85036	1.2518827008075243e-05	0.17092252154659388	0.573367367733574
enhancers::chr11:5383000-5383800::NA::NA	437	4.301363959517979e-06	2	0.0291105026784316	0.10962611963800299	2	2	0.0291105026784316	0.11607471491082669	2.0	2.0	4.85036	1.2619968412481706e-05	0.18121159604322315	0.6024061165761202
enhancers::chr7:19216600-19218000::NA::NA	435	6.303652567733968e-06	2	0.057285466957402394	0.1173998230612857	2	2	0.057285466957402394	0.11932441032458546	2.0	2.0	7.029125	1.2761950380749212e-05	0.18303702318057383	0.6030416210145692
enhancers::chr5:86205200-86207200::NA::NA	1153	4.938170012207179e-06	2	0.19017259122848587	0.22636672955906867	2	2	0.19017259122848587	0.2293257717755271	2.0	2.0	14.41825	4.87393278834301e-06	0.18645297287649953	0.6035429350675936
