binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr5:61671600-61672200::NA::NA	213	3.819449752731576e-06	2	0.003575773057822335	0.08913156753084917	2	2	0.003575773057822335	0.09482081652217997	2.0	2.0	5.78581	9.803815045005476e-06	0.021537202887160052	0.408897808254825
enhancers::chr5:310200-313800::NA::NA	335	4.5542585132342126e-06	2	0.011959465716367261	0.08913156753084917	2	2	0.011959465716367261	0.09482081652217997	1.0	1.0	10.8414	6.238652372811633e-06	0.02157065321205446	0.408897808254825
enhancers::chr13:72778600-72779800::NA::NA	118	5.9328094523083405e-06	2	0.002669139494786978	0.08913156753084917	2	2	0.002669139494786978	0.09482081652217997	2.0	2.0	4.85036	1.8165397371149586e-05	0.022604889166531417	0.408897808254825
enhancers::chr15:88505400-88506200::NA::NA	277	5.187227914434624e-06	2	0.010674057784809511	0.08913156753084917	2	2	0.010674057784809511	0.09482081652217997	2.0	2.0	9.948385	7.74356989038125e-06	0.022633958501821712	0.408897808254825
enhancers::chr1:49259200-49260400::NA::NA	330	6.311644716112078e-06	2	0.02143487299062307	0.09659611594475591	2	2	0.02143487299062307	0.10475916799642543	2.0	2.0	13.69418	6.844866599185091e-06	0.024901293660033172	0.408897808254825
enhancers::chr12:76183600-76184400::NA::NA	393	4.803240725840339e-06	3	0.0011811384734218941	0.08913156753084917	3	3	0.0011811384734218941	0.09482081652217997	2.0	2.0	4.85036	1.4706822653849162e-05	0.024974680158822826	0.408897808254825
enhancers::chr5:95451400-95452200::NA::NA	199	5.245336821367131e-06	2	0.00579144570086915	0.08913156753084917	2	2	0.00579144570086915	0.09482081652217997	2.0	2.0	6.8420000000000005	1.1385412955440117e-05	0.025041078516241187	0.408897808254825
enhancers::chr18:32102200-32104000::NA::NA	366	6.7747511263155425e-06	2	0.02954759041914113	0.10564947584475716	2	2	0.02954759041914113	0.11126912881522298	2.0	2.0	16.023699999999998	6.2789787987961024e-06	0.025704713979693088	0.408897808254825
enhancers::chr15:100076400-100078600::NA::NA	745	4.321626898261516e-06	2	0.04732079978939526	0.1140726740277471	2	2	0.04732079978939526	0.11784991488959302	1.0	1.0	20.4801	3.1338172968216508e-06	0.026462246941250843	0.408897808254825
enhancers::chr4:55685400-55687400::NA::NA	375	5.546517578500646e-06	2	0.02137964241951034	0.09659611594475591	2	2	0.02137964241951034	0.10475916799642543	2.0	2.0	13.159965	6.2592764857264465e-06	0.026723532136422146	0.408897808254825
enhancers::chr20:40618600-40619200::NA::NA	340	5.178365365824945e-06	2	0.01566603843215987	0.09350359120263974	2	2	0.01566603843215987	0.10030385238101354	2.0	2.0	10.658935	7.215016884198656e-06	0.028973857253189232	0.408897808254825
enhancers::chr1:221016200-221017400::NA::NA	677	4.7711256765176095e-06	2	0.04759373718558376	0.1140726740277471	2	2	0.04759373718558376	0.11784991488959302	2.0	2.0	19.151049999999998	3.699872366209805e-06	0.03009974209155851	0.408897808254825
enhancers::chr2:187706200-187707800::NA::NA	168	5.3608892616886874e-06	2	0.004355318937300175	0.08913156753084917	2	2	0.004355318937300175	0.09482081652217997	1.0	1.0	5.16968	1.540038758875183e-05	0.031929095840062566	0.408897808254825
enhancers::chr2:7806600-7807400::NA::NA	800	5.9688725531146506e-06	2	0.09353785376412052	0.14361785511570718	2	2	0.09353785376412052	0.1455499338840799	1.0	1.0	26.435	3.353292730440636e-06	0.03410016396903815	0.408897808254825
enhancers::chr3:68715400-68716400::NA::NA	552	6.334322531403872e-06	2	0.05475277570289462	0.11514674647820869	2	2	0.05475277570289462	0.11874508230565271	2.0	2.0	19.0289	4.943618689179058e-06	0.03517246631863589	0.408897808254825
enhancers::chr13:81130400-81131000::NA::NA	174	5.412968515652483e-06	2	0.004749320105637547	0.08913156753084917	2	2	0.004749320105637547	0.09482081652217997	2.0	2.0	4.85036	1.657372023065587e-05	0.038858461655585305	0.408897808254825
enhancers::chr7:148899800-148900600::NA::NA	303	4.228193925456819e-06	2	0.0085794659859544	0.08913156753084917	2	2	0.0085794659859544	0.09482081652217997	2.0	2.0	6.440635	9.74955259308781e-06	0.04057778818003696	0.408897808254825
enhancers::chr9:78568200-78570200::NA::NA	184	5.262015805440683e-06	2	0.005009491174523611	0.08913156753084917	2	2	0.005009491174523611	0.09482081652217997	2.0	2.0	4.85036	1.611152504517213e-05	0.04083416689058064	0.408897808254825
enhancers::chr14:101332600-101334000::NA::NA	125	7.770939345095196e-06	2	0.005040977986745702	0.08913156753084917	2	2	0.005040977986745702	0.09482081652217997	2.0	2.0	4.85036	2.3793483051411958e-05	0.04107269113866905	0.408897808254825
enhancers::chr3:148319000-148321200::NA::NA	418	4.761131665750915e-06	2	0.019697053128895813	0.09659611594475591	2	2	0.019697053128895813	0.10475916799642543	2.0	2.0	9.777339999999999	7.2318256985616826e-06	0.04228744617864447	0.408897808254825
enhancers::chr1:153735600-153737400::NA::NA	587	3.7563069804041442e-06	2	0.023817752500769965	0.10203407552798985	2	2	0.023817752500769965	0.10906727816791925	2.0	2.0	10.69118	5.217877897027744e-06	0.04329364540953861	0.408897808254825
enhancers::chr5:34411400-34413600::NA::NA	1574	6.519648586343309e-06	5	0.0053951250453864626	0.08913156753084917	4	4	0.025595857719514666	0.10906727816791925	5.0	5.0	12.5061082	7.74213040331765e-06	0.04348639160916152	0.408897808254825
enhancers::chr18:11886400-11888200::NA::NA	493	3.8674947010146985e-06	2	0.018185413469080623	0.09659611594475591	2	2	0.018185413469080623	0.10475916799642543	2.0	2.0	9.05038	6.346311560041221e-06	0.044969070328679875	0.408897808254825
enhancers::chr3:140264400-140265200::NA::NA	398	5.222861430949867e-06	3	0.0015534949687060647	0.08913156753084917	3	3	0.0015534949687060647	0.09482081652217997	3.0	3.0	4.169756666666667	1.8601855571797325e-05	0.04630300765910256	0.408897808254825
enhancers::chr20:7859600-7862400::NA::NA	541	6.160214750140815e-06	2	0.05030742347746797	0.1140726740277471	2	2	0.05030742347746797	0.11784991488959302	2.0	2.0	15.46405	5.916039748626168e-06	0.04682447370741645	0.408897808254825
enhancers::chr1:101088800-101089600::NA::NA	454	4.989732016796795e-06	2	0.025034235411805203	0.10338669076334012	2	2	0.025034235411805203	0.10906727816791925	1.0	1.0	10.4817	7.069748629133708e-06	0.04706105917821803	0.408897808254825
enhancers::chr6:118312800-118315200::NA::NA	438	6.9271871270311496e-06	2	0.04256844478085545	0.10934431572496775	2	2	0.04256844478085545	0.11348614586606501	2.0	2.0	13.90773	7.397060059859995e-06	0.04785187058863888	0.408897808254825
enhancers::chr5:68733600-68734200::NA::NA	496	4.684446665044206e-06	3	0.0021278042377575377	0.08913156753084917	3	3	0.0021278042377575377	0.09482081652217997	3.0	3.0	4.5576066666666675	1.5264406854987778e-05	0.048886319778887105	0.408897808254825
enhancers::chr6:90754200-90755800::NA::NA	458	6.354810210383692e-06	2	0.03950823468151318	0.10767145478734946	2	2	0.03950823468151318	0.11194413156462524	2.0	2.0	13.17655	7.162412781902559e-06	0.04891767094092982	0.408897808254825
enhancers::chr2:163039600-163042800::NA::NA	857	4.564323327075372e-06	2	0.06659172588063762	0.120980779479483	2	2	0.06659172588063762	0.12356860363947195	2.0	2.0	17.6002	3.851388014972125e-06	0.049454526973263774	0.408897808254825
enhancers::chr3:117318800-117319800::NA::NA	154	9.01709718452257e-06	2	0.010003220415422266	0.08913156753084917	2	2	0.010003220415422266	0.09482081652217997	2.0	2.0	6.169245	2.1706670250829266e-05	0.050577585979043105	0.408897808254825
enhancers::chr1:221995400-221996800::NA::NA	578	6.594041039577417e-06	2	0.0636590400226741	0.12054679158303037	2	2	0.0636590400226741	0.12322560917376438	1.0	1.0	16.6204	5.892080209421131e-06	0.052269551031446086	0.408897808254825
enhancers::chr3:62196800-62198000::NA::NA	673	4.997534382211996e-06	2	0.05112901775561993	0.1140726740277471	2	2	0.05112901775561993	0.11784991488959302	2.0	2.0	14.551565	5.100403831202805e-06	0.053001332851497156	0.408897808254825
enhancers::chr4:109893600-109894400::NA::NA	683	6.69455394114985e-06	2	0.08695951682055193	0.13969885341079408	2	2	0.08695951682055193	0.14166644289545316	2.0	2.0	19.77705	5.027112565455456e-06	0.05302709328953062	0.408897808254825
enhancers::chr20:14215400-14216200::NA::NA	479	6.3841809239213365e-06	2	0.04317052234674519	0.10934431572496775	2	2	0.04317052234674519	0.11348614586606501	2.0	2.0	12.45785	7.610629233643327e-06	0.05890817713574348	0.42859806951036866
enhancers::chr7:91186600-91188000::NA::NA	546	6.2706971190047715e-06	2	0.05276268712413025	0.11442907770045749	2	2	0.05276268712413025	0.11812033827143997	1.0	1.0	13.7357	6.779903363539256e-06	0.060507564222489284	0.42859806951036866
enhancers::chr22:24809800-24812800::NA::NA	1198	4.329975851183707e-06	3	0.018906791849939708	0.09659611594475591	3	3	0.018906791849939708	0.10475916799642543	3.0	3.0	9.26477	6.940796448658205e-06	0.06117310977905807	0.42859806951036866
enhancers::chr13:45342200-45344200::NA::NA	262	4.658809641814505e-06	2	0.00782114086613826	0.08913156753084917	2	2	0.00782114086613826	0.09482081652217997	2.0	2.0	4.85036	1.4264595736708858e-05	0.061522282152832036	0.42859806951036866
enhancers::chr9:133265600-133266800::NA::NA	223	5.485598495315469e-06	2	0.007854001570513084	0.08913156753084917	2	2	0.007854001570513084	0.09482081652217997	2.0	2.0	4.85036	1.6796102636873772e-05	0.061757646903511335	0.42859806951036866
enhancers::chr11:86437000-86437800::NA::NA	577	4.812128409877825e-06	3	0.0035033437779561773	0.08913156753084917	3	3	0.0035033437779561773	0.09482081652217997	2.0	2.0	4.85036	1.4734035446295636e-05	0.06445635304412883	0.43855597071201385
enhancers::chr8:128560200-128561000::NA::NA	286	4.618930703347295e-06	2	0.009096175688407707	0.08913156753084917	2	2	0.009096175688407707	0.09482081652217997	2.0	2.0	4.85036	1.4142492242602093e-05	0.07055231591614392	0.4667809179014668
enhancers::chr6:19896000-19897200::NA::NA	812	6.7747993664867716e-06	2	0.11816859046995593	0.16401800357229881	2	2	0.11816859046995593	0.16401800357229881	1.0	1.0	20.0761	5.011590348605299e-06	0.07129506815209723	0.4667809179014668
enhancers::chr2:184114600-184115400::NA::NA	643	5.880527387071254e-06	2	0.06278535462648749	0.12054679158303037	2	2	0.06278535462648749	0.12322560917376438	2.0	2.0	13.45679	6.489829363131695e-06	0.07443848624027695	0.4686407037204184
enhancers::chr6:40510600-40511800::NA::NA	382	6.820515975468135e-06	2	0.03233889509948866	0.10687394796562656	2	2	0.03233889509948866	0.11194413156462524	2.0	2.0	9.026405	1.1221757798447436e-05	0.07794143615393435	0.4686407037204184
enhancers::chr4:46935000-46935800::NA::NA	369	8.345726040693521e-06	2	0.043715598731550946	0.10992255623078391	2	2	0.043715598731550946	0.11405498315675322	2.0	2.0	10.60603	1.168610406290698e-05	0.07873255413709238	0.4686407037204184
enhancers::chr20:32676200-32678800::NA::NA	1220	3.6421188904013335e-06	3	0.012593983910464191	0.08913156753084917	3	3	0.012593983910464191	0.09482081652217997	1.0	1.0	7.12109	7.595670556423916e-06	0.07875095690159588	0.4686407037204184
enhancers::chr9:91487000-91487600::NA::NA	312	4.582101988618997e-06	2	0.010572092172386006	0.08913156753084917	2	2	0.010572092172386006	0.09482081652217997	1.0	1.0	4.85036	1.4029728088774776e-05	0.08076674196677802	0.4686407037204184
enhancers::chr3:5390400-5391200::NA::NA	213	1.1220399236070379e-05	2	0.02762220806915548	0.10338669076334012	2	2	0.02762220806915548	0.10906727816791925	2.0	2.0	8.075445	2.0634802787067287e-05	0.08132961206340385	0.4686407037204184
enhancers::chr8:66656400-66657000::NA::NA	262	5.50040895529663e-06	2	0.010733995883662124	0.08913156753084917	2	2	0.010733995883662124	0.09482081652217997	2.0	2.0	4.85036	1.684145010555113e-05	0.0818727422571994	0.4686407037204184
enhancers::chr19:11554200-11558200::NA::NA	492	4.898540486457319e-06	2	0.02805067438375918	0.10338669076334012	2	2	0.02805067438375918	0.10906727816791925	2.0	2.0	7.97597	9.120983419662292e-06	0.08424890306192748	0.4686407037204184
enhancers::chr11:6473200-6473800::NA::NA	330	4.455790380667571e-06	2	0.011152005123753543	0.08913156753084917	2	2	0.011152005123753543	0.09482081652217997	2.0	2.0	4.85036	1.3642980365040995e-05	0.08471492868906319	0.4686407037204184
enhancers::chr2:214991800-214994200::NA::NA	702	6.570299789765578e-06	2	0.08824520973181856	0.1404637053988121	2	2	0.08824520973181856	0.14242366407879553	2.0	2.0	15.035235	6.489831808833624e-06	0.0864298678181569	0.4686407037204184
enhancers::chr13:103581400-103583800::NA::NA	259	5.745192801425669e-06	2	0.011406275753887321	0.08913156753084917	2	2	0.011406275753887321	0.09482081652217997	2.0	2.0	4.85036	1.7590942545973646e-05	0.08643517302048062	0.4686407037204184
enhancers::chr6:2140600-2142400::NA::NA	1053	4.677438359495213e-06	3	0.016518524574409173	0.09540444129099289	3	3	0.016518524574409173	0.10235585763071398	2.0	2.0	7.489085	9.275509816420503e-06	0.08877679777801938	0.47393152044573417
enhancers::chr21:16813400-16818800::NA::NA	1244	4.220302859499567e-06	3	0.01950564496643966	0.09659611594475591	3	3	0.01950564496643966	0.10475916799642543	2.0	2.0	7.8852649999999995	7.948511393745133e-06	0.09127452806303045	0.47515680979756925
enhancers::chr7:80231200-80232000::NA::NA	635	6.055649649959748e-06	2	0.06464791670074024	0.120980779479483	2	2	0.06464791670074024	0.12356860363947195	2.0	2.0	12.098315	7.433516835879125e-06	0.0917449748024125	0.47515680979756925
enhancers::chr5:71478600-71482600::NA::NA	639	4.013889774463097e-06	2	0.031428703013701494	0.10687394796562656	2	2	0.031428703013701494	0.11194413156462524	2.0	2.0	7.903065	7.54272657001809e-06	0.095007309020081	0.47851224852715163
enhancers::chr12:93442400-93443800::NA::NA	305	5.167833357879417e-06	3	0.0007048396215820685	0.08913156753084917	2	2	0.012719195552493472	0.09482081652217997	2.0	2.0	4.85036	1.582315212521054e-05	0.09521297986261064	0.47851224852715163
enhancers::chr6:140032800-140036000::NA::NA	1612	5.128281165781816e-06	3	0.06033600832693995	0.11963768508256094	3	3	0.06033600832693995	0.12243622742367347	3.0	3.0	11.888753333333334	6.406104041724854e-06	0.10058211014694257	0.47851224852715163
enhancers::chr7:75637600-75641800::NA::NA	558	4.741680939893423e-06	2	0.03325652786382365	0.10687394796562656	2	2	0.03325652786382365	0.11194413156462524	1.0	1.0	7.71669	9.125564730220666e-06	0.10409669521918752	0.47851224852715163
enhancers::chr1:222064400-222066000::NA::NA	943	6.002236684727972e-06	2	0.1237588895854051	0.16974045330488366	2	2	0.1237588895854051	0.16974045330488366	2.0	2.0	16.48667	5.406779368870738e-06	0.10431772832736436	0.47851224852715163
enhancers::chr10:101593800-101596000::NA::NA	451	3.7000668875814168e-06	2	0.01416425533532383	0.09350359120263974	2	2	0.01416425533532383	0.10009340985377513	2.0	2.0	4.85036	1.1329065235121913e-05	0.10468335672863131	0.47851224852715163
enhancers::chr16:65210400-65211800::NA::NA	563	6.259863009702624e-06	2	0.05551902858132275	0.11535989771089218	2	2	0.05551902858132275	0.11892038838098146	1.0	1.0	10.2391	9.079491385383439e-06	0.10476293958401592	0.47851224852715163
enhancers::chr2:73480800-73483800::NA::NA	590	4.386808165782428e-06	2	0.03195130827828432	0.10687394796562656	2	2	0.03195130827828432	0.11194413156462524	2.0	2.0	7.473915	8.716837804124154e-06	0.10582046646514245	0.47851224852715163
enhancers::chr15:48309800-48310800::NA::NA	450	5.265570275715362e-06	2	0.02719097376656988	0.10338669076334012	2	2	0.02719097376656988	0.10906727816791925	2.0	2.0	6.77911	1.153536148459385e-05	0.10745309529614361	0.47851224852715163
enhancers::chr12:56782800-56783600::NA::NA	359	4.7920650392862575e-06	2	0.014999588796531143	0.09350359120263974	2	2	0.014999588796531143	0.10009340985377513	2.0	2.0	4.85036	1.4672604331352503e-05	0.11007202780510017	0.47851224852715163
enhancers::chr10:117975200-117976200::NA::NA	654	5.377553098942402e-06	3	0.006715507587384258	0.08913156753084917	3	3	0.006715507587384258	0.09482081652217997	3.0	3.0	4.85036	1.6465283389261414e-05	0.11031601386155475	0.47851224852715163
enhancers::chr3:155364000-155365400::NA::NA	864	7.048283376037372e-06	3	0.028518483806964944	0.10338669076334012	3	3	0.028518483806964944	0.10906727816791925	3.0	3.0	8.378003333333334	1.2493994313416566e-05	0.11091199522756888	0.47851224852715163
enhancers::chr20:6556400-6558000::NA::NA	1037	6.313668755250958e-06	3	0.03420905310931536	0.10694181467506693	3	3	0.03420905310931536	0.11194413156462524	3.0	3.0	8.998286666666667	1.042030532658036e-05	0.111160662588533	0.47851224852715163
enhancers::chr20:22514400-22515000::NA::NA	270	7.844926742538178e-06	2	0.02211255560364193	0.09837252300594551	2	2	0.02211255560364193	0.10657023325644097	2.0	2.0	5.918695	1.9684364935424958e-05	0.11169882458414777	0.47851224852715163
enhancers::chr5:101953000-101954200::NA::NA	538	4.380217320902167e-06	2	0.02691896500305537	0.10338669076334012	2	2	0.02691896500305537	0.10906727816791925	1.0	1.0	6.46978	1.0054595914136734e-05	0.11497130473228344	0.4865249114890531
enhancers::chr1:75118000-75119200::NA::NA	401	7.799383551248367e-06	2	0.044938746108582325	0.1121852151055976	2	2	0.044938746108582325	0.11634783899053798	2.0	2.0	8.397730000000001	1.379294000414717e-05	0.11921223706000371	0.49623773155509165
enhancers::chr19:39845800-39850000::NA::NA	666	4.0135799956197795e-06	2	0.03387934949918998	0.10687394796562656	2	2	0.03387934949918998	0.11194413156462524	2.0	2.0	7.143675	8.343892716990753e-06	0.12012671311420087	0.49623773155509165
enhancers::chr11:113143400-113146200::NA::NA	412	4.753134939527605e-06	2	0.01911403280733394	0.09659611594475591	2	2	0.01911403280733394	0.10475916799642543	2.0	2.0	4.85036	1.4553406043003756e-05	0.13577039494126125	0.5468457241030836
enhancers::chr8:128394600-128395800::NA::NA	324	6.073790415769793e-06	2	0.019289130319557094	0.09659611594475591	2	2	0.019289130319557094	0.10475916799642543	1.0	1.0	4.85036	1.8597060522247145e-05	0.1368352329436866	0.5468457241030836
enhancers::chr14:52367000-52368600::NA::NA	366	5.430623731115092e-06	2	0.01965016993750763	0.09659611594475591	2	2	0.01965016993750763	0.10475916799642543	1.0	1.0	4.85036	1.662777792577142e-05	0.1390230143958971	0.5468457241030836
enhancers::chr2:190503400-190506800::NA::NA	1294	4.7135557594231e-06	2	0.13951708839312374	0.1801904926789235	2	2	0.13951708839312374	0.1801904926789235	1.0	1.0	14.8836	4.703261601426375e-06	0.13903294120984055	0.5468457241030836
enhancers::chr8:75921200-75922000::NA::NA	364	5.521033665540936e-06	2	0.020057535151770445	0.09659611594475591	2	2	0.020057535151770445	0.10475916799642543	2.0	2.0	4.85036	1.6904599960651715e-05	0.14148035346023946	0.5468457241030836
enhancers::chr12:63350200-63352000::NA::NA	397	5.076654271588346e-06	2	0.020164859997411733	0.09659611594475591	2	2	0.020164859997411733	0.10475916799642543	2.0	2.0	4.85036	1.5543975059483072e-05	0.14212567526860823	0.5468457241030836
enhancers::chr12:13748400-13750000::NA::NA	668	5.977993985155172e-06	3	0.009469565441234808	0.08913156753084917	3	3	0.009469565441234808	0.09482081652217997	3.0	3.0	4.85036	1.8303745821540676e-05	0.1447967351632373	0.5468457241030836
enhancers::chr10:53988600-53989400::NA::NA	349	5.84802268929662e-06	2	0.020641945934167565	0.09659611594475591	2	2	0.020641945934167565	0.10475916799642543	2.0	2.0	4.85036	1.790579266712153e-05	0.1449850334797801	0.5468457241030836
enhancers::chr4:75279200-75282400::NA::NA	691	6.2227181598619145e-06	2	0.07835126848624396	0.1332739713957189	2	2	0.07835126848624396	0.13593945082363326	1.0	1.0	10.0192	9.223708335030189e-06	0.1495630708090771	0.5522124824059494
enhancers::chr15:39575400-39580400::NA::NA	1286	5.8210338492080255e-06	3	0.04756395620728005	0.1140726740277471	3	3	0.04756395620728005	0.11784991488959302	3.0	3.0	8.95147	9.657489405963942e-06	0.14959070128576152	0.5522124824059494
enhancers::chr8:75541600-75543200::NA::NA	1083	5.808219268926185e-06	4	0.005021975797772548	0.08913156753084917	4	4	0.005021975797772548	0.09482081652217997	4.0	4.0	4.85036	1.7783920398414407e-05	0.15401295904517176	0.5559851461917841
enhancers::chr3:186791000-186792200::NA::NA	664	4.498378166384275e-06	2	0.041390187421174486	0.10880602299354201	2	2	0.041390187421174486	0.11308972468620115	2.0	2.0	6.7912099999999995	9.837104359149351e-06	0.15542447841707632	0.5559851461917841
enhancers::chr12:93613600-93614800::NA::NA	485	4.430834256840455e-06	2	0.022712054616295493	0.09976054369436121	2	2	0.022712054616295493	0.10796004043636351	2.0	2.0	4.85036	1.3566568353192748e-05	0.15720881431300565	0.5559851461917841
enhancers::chr17:36864200-36870600::NA::NA	833	3.498078909081513e-06	2	0.039591388965563155	0.10767145478734946	2	2	0.039591388965563155	0.11194413156462524	2.0	2.0	6.516830000000001	7.971713577961355e-06	0.1594719289628019	0.5559851461917841
enhancers::chr17:66342600-66345800::NA::NA	653	5.43392753372784e-06	2	0.056186110522024234	0.11605107351870482	2	2	0.056186110522024234	0.11961092239964667	2.0	2.0	7.934705	1.017048195572587e-05	0.15950496687618518	0.5559851461917841
enhancers::chr3:98673200-98674400::NA::NA	790	5.252260155259248e-06	2	0.07371598360189208	0.12726092691470922	2	2	0.07371598360189208	0.1298449051261754	2.0	2.0	9.163825	8.511927555411616e-06	0.16261512560723854	0.5559851461917841
enhancers::chr2:72744600-72745800::NA::NA	539	4.92602376529322e-06	2	0.0334683263207101	0.10687394796562656	2	2	0.0334683263207101	0.11194413156462524	2.0	2.0	5.7731449999999995	1.2671922654052048e-05	0.16658810453705858	0.5559851461917841
enhancers::chr1:113759400-113762800::NA::NA	766	4.966916465465015e-06	2	0.06346488742601854	0.12054679158303037	2	2	0.06346488742601854	0.12322560917376438	2.0	2.0	8.26565	8.924179984113184e-06	0.16680502383961426	0.5559851461917841
enhancers::chr3:116713000-116714000::NA::NA	465	7.160697010213862e-06	3	0.005783774271611896	0.08913156753084917	3	3	0.005783774271611896	0.09482081652217997	3.0	3.0	3.7734733333333335	2.8182044013800375e-05	0.1670315569817697	0.5559851461917841
enhancers::chr1:186123800-186125000::NA::NA	682	5.238308412623951e-06	2	0.0568592970996506	0.11674660410401633	2	2	0.0568592970996506	0.12030595179011438	2.0	2.0	7.734769999999999	1.0057780111778046e-05	0.16768984005757884	0.5559851461917841
enhancers::chr5:110919000-110921200::NA::NA	1339	5.6479902057063415e-06	2	0.19452008651354133	0.2227672277894351	2	2	0.19452008651354133	0.2227672277894351	2.0	2.0	16.3391	5.133626644308096e-06	0.16823758025976174	0.5559851461917841
enhancers::chr20:33580800-33587600::NA::NA	990	4.889724233135361e-06	2	0.09570095019852581	0.14565013034600202	2	2	0.09570095019852581	0.1469390695526038	2.0	2.0	10.21705	7.107507461556455e-06	0.1743854975949108	0.5595863621217305
enhancers::chr18:29034400-29036000::NA::NA	739	6.142079259583042e-06	2	0.0858901196332843	0.13947691292960726	2	2	0.0858901196332843	0.14145064282955455	2.0	2.0	9.5479	9.553577496789597e-06	0.17528356798005157	0.5595863621217305
enhancers::chr4:11300200-11301000::NA::NA	711	6.2543595358180314e-06	3	0.012619903817925219	0.08913156753084917	2	2	0.08295929484558834	0.13879912841676	2.0	2.0	9.287065	1.0001446918977037e-05	0.17721950950094123	0.5595863621217305
enhancers::chr2:150919600-150921200::NA::NA	987	6.184401630610293e-06	2	0.1396865778980704	0.1801904926789235	2	2	0.1396865778980704	0.1801904926789235	1.0	1.0	12.6773	7.244849939210112e-06	0.17872851054248595	0.5595863621217305
enhancers::chr8:34841400-34842400::NA::NA	546	8.128325928561574e-06	3	0.012553795080463689	0.08913156753084917	3	3	0.012553795080463689	0.09482081652217997	3.0	3.0	4.85036	2.4887748652889913e-05	0.17969425207162046	0.5595863621217305
enhancers::chr12:12974400-12977000::NA::NA	964	2.4338867955671345e-06	2	0.026703708510410155	0.10338669076334012	2	2	0.026703708510410155	0.10906727816791925	2.0	2.0	4.85036	7.452206438328924e-06	0.1799961160356728	0.5595863621217305
enhancers::chr18:61446400-61447000::NA::NA	600	6.456951593401167e-06	3	0.008728315111079448	0.08913156753084917	3	3	0.008728315111079448	0.09482081652217997	3.0	3.0	4.223250666666667	2.2705922307872027e-05	0.18061577105946347	0.5595863621217305
enhancers::chr20:19006200-19008200::NA::NA	651	6.721405404657954e-06	2	0.08071585656723457	0.1358134260219838	2	2	0.08071585656723457	0.13848955264310664	1.0	1.0	8.90522	1.1209181827971539e-05	0.1843222151159723	0.5660160057101097
enhancers::chr5:17882800-17883800::NA::NA	551	1.0180713134796233e-05	3	0.023136747436755103	0.10035564200692526	3	3	0.023136747436755103	0.10849258595343272	3.0	3.0	5.97069	2.5322824988838243e-05	0.18938590296958807	0.5722974736356196
