binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr7:137474200-137476800::NA::NA	1186	5.175643709691553e-06	2	0.13262924254869188	0.2037313775386334	2	2	0.13262924254869188	0.20785549449285676	2.0	2.0	13.620000000000001	5.000975234569694e-06	0.1255061922331638	0.6840971323131605
enhancers::chr18:36924800-36925600::NA::NA	512	1.0257580646224954e-05	2	0.10286405941349107	0.1809472317864593	2	2	0.10286405941349107	0.18602051865897687	2.0	2.0	11.4825	1.175644253930299e-05	0.12852518164120272	0.6899340143804203
enhancers::chr14:106691000-106692200::NA::NA	433	1.247911289660551e-05	3	0.019040377625602557	0.1149529577658606	2	2	0.1078128032163057	0.1900066940401257	3.0	3.0	11.722333333333333	1.400996616789965e-05	0.13014259185987256	0.6899340143804203
enhancers::chr5:112770600-112772000::NA::NA	435	5.866974236869255e-06	2	0.029052223843805885	0.12923230606382616	2	2	0.029052223843805885	0.13880506947596144	2.0	2.0	5.393	1.431697281627708e-05	0.13573650350145652	0.708405607167751
enhancers::chr20:14357800-14360400::NA::NA	537	8.006070841462507e-06	2	0.07338854625018887	0.15783342102606535	2	2	0.07338854625018887	0.16229352799327482	2.0	2.0	9.004	1.1701765259711362e-05	0.13768667661958847	0.708405607167751
enhancers::chr12:21984400-21985400::NA::NA	745	6.111039337749e-06	2	0.08093224279842463	0.16398313069628445	2	2	0.08093224279842463	0.1674907912459376	2.0	2.0	9.410499999999999	8.546136395361039e-06	0.14059097004228713	0.708405607167751
enhancers::chr1:174235400-174237400::NA::NA	357	3.615710064843968e-06	2	0.008092428474512773	0.09051165964361242	2	2	0.008092428474512773	0.11313957455451554	2.0	2.0	2.6525	1.7939306296651954e-05	0.14190507646175202	0.708405607167751
enhancers::chr10:128831600-128832400::NA::NA	392	5.401228186469553e-06	2	0.020588865842923614	0.11700931271698642	2	2	0.020588865842923614	0.13022004157213007	2.0	2.0	4.334	1.640102754125625e-05	0.14277942470047694	0.708405607167751
enhancers::chr10:119309400-119310200::NA::NA	695	4.729671172588268e-06	2	0.04588265545500181	0.1405893685286646	2	2	0.04588265545500181	0.14635122789459348	2.0	2.0	6.5355	9.524003980746997e-06	0.1494949562359589	0.7192058690481511
enhancers::chr10:86661000-86662200::NA::NA	527	6.180251990253856e-06	2	0.045135906612356884	0.1405893685286646	2	2	0.045135906612356884	0.14635122789459348	2.0	2.0	6.42	1.2668890853572793e-05	0.15153327839393785	0.7192058690481511
enhancers::chr2:207647400-207648400::NA::NA	483	3.224399797650669e-06	3	0.0006102216924672899	0.021086865661487122	2	2	0.011569071562452191	0.11705390096178829	3.0	3.0	3.049	1.3917425345035087e-05	0.1531591335747286	0.7192058690481511
enhancers::chr9:75172400-75173600::NA::NA	470	4.212884932374016e-06	2	0.01817400402374349	0.1149529577658606	2	2	0.01817400402374349	0.12859144428045424	2.0	2.0	3.8360000000000003	1.4453347293995927e-05	0.15569527568360916	0.7192058690481511
enhancers::chr18:36918800-36920200::NA::NA	530	1.117348836537762e-05	2	0.12519136287850663	0.19694738794301653	2	2	0.12519136287850663	0.2010334333360252	2.0	2.0	11.447500000000002	1.2845338948180592e-05	0.15623096371836276	0.7192058690481511
enhancers::chr10:60494000-60495000::NA::NA	528	7.572071667009167e-06	2	0.06474282299147488	0.1541199551166023	2	2	0.06474282299147488	0.15799718669186272	2.0	2.0	7.664999999999999	1.300079756854848e-05	0.1582535337990076	0.7192058690481511
enhancers::chr3:74613400-74614200::NA::NA	190	1.3012443732874168e-05	2	0.027410407446111285	0.12923230606382616	2	2	0.027410407446111285	0.13880506947596144	2.0	2.0	4.641	3.6899011825022746e-05	0.163525382084458	0.7192058690481511
enhancers::chr13:80220000-80223200::NA::NA	1361	5.19258315341294e-06	2	0.1655628977018713	0.22383662361002868	2	2	0.1655628977018713	0.22780535807119942	2.0	2.0	13.215	5.1711094743108575e-06	0.16450533156433497	0.7192058690481511
enhancers::chr5:33049600-33051600::NA::NA	624	6.49400659871338e-06	2	0.06627206016696639	0.1563858980769268	2	2	0.06627206016696639	0.16029554552884998	2.0	2.0	7.533	1.1345201080761666e-05	0.16600804517045564	0.7192058690481511
enhancers::chr1:68067000-68067600::NA::NA	267	5.539374995685268e-06	2	0.010489412462972468	0.10242216334156476	2	2	0.010489412462972468	0.11705390096178829	2.0	2.0	2.746	2.6547747168414648e-05	0.16632770609040123	0.7192058690481511
enhancers::chr1:64853400-64854600::NA::NA	749	6.934778684702189e-06	2	0.10099631073981394	0.1809472317864593	2	2	0.10099631073981394	0.18602051865897687	2.0	2.0	9.6075	9.499257315974024e-06	0.16729633614021108	0.7192058690481511
enhancers::chr8:35474200-35475800::NA::NA	860	9.348065317338206e-06	2	0.20132449924154067	0.25312896160794246	2	2	0.20132449924154067	0.25561875467293865	2.0	2.0	14.69	8.374663812051181e-06	0.17046691448996953	0.7192058690481511
enhancers::chr15:48761400-48763000::NA::NA	1092	3.5146592371514968e-06	2	0.0602998552475349	0.14863722280761787	2	2	0.0602998552475349	0.15252316327317653	2.0	2.0	6.96	6.645710587880272e-06	0.17246688160398208	0.7192058690481511
enhancers::chr13:54947200-54949200::NA::NA	821	1.2831785838874441e-05	3	0.09659915140974026	0.1809472317864593	3	3	0.09659915140974026	0.18602051865897687	3.0	3.0	9.980333333333334	1.692035597655034e-05	0.17400133579111665	0.7192058690481511
enhancers::chr12:39311800-39312600::NA::NA	265	7.734078209306087e-06	2	0.01938045752557781	0.1149529577658606	2	2	0.01938045752557781	0.12859144428045424	2.0	2.0	3.69	2.758351657502476e-05	0.17438240872591135	0.7192058690481511
enhancers::chr1:238041600-238043000::NA::NA	603	8.610822870912523e-06	3	0.017164560163171864	0.1149529577658606	3	3	0.017164560163171864	0.12774393813745213	3.0	3.0	4.909333333333333	2.3082857706928363e-05	0.1746908312416698	0.7192058690481511
enhancers::chr7:108082400-108084000::NA::NA	438	4.985918410325446e-06	2	0.021805558223902753	0.11885564834718824	2	2	0.021805558223902753	0.13185548488516197	2.0	2.0	3.8495	1.704544261626873e-05	0.1801054586681022	0.7281406658259848
enhancers::chr6:85557400-85558200::NA::NA	356	7.748286300270498e-06	2	0.03347144482808178	0.13780265051561327	2	2	0.03347144482808178	0.14635122789459348	2.0	2.0	4.8375	2.107910276212193e-05	0.1815105526544998	0.7281406658259848
enhancers::chr6:64226200-64230000::NA::NA	1116	6.058520764850239e-06	2	0.15455939198478652	0.2167191474569289	2	2	0.15455939198478652	0.22071765571259183	2.0	2.0	11.815000000000001	6.748392191933714e-06	0.18250554156361895	0.7281406658259848
enhancers::chr2:161945200-161947600::NA::NA	775	4.165988405052837e-06	2	0.044437645882547776	0.1405893685286646	2	2	0.044437645882547776	0.14635122789459348	2.0	2.0	5.561	9.858993977061159e-06	0.18654017954859164	0.73173669927852
enhancers::chr3:142371400-142372200::NA::NA	458	5.472985202549429e-06	2	0.02811120108225615	0.12923230606382616	2	2	0.02811120108225615	0.13880506947596144	2.0	2.0	4.3075	1.6721160954235953e-05	0.18718845795497024	0.73173669927852
enhancers::chr13:72323800-72325600::NA::NA	478	1.0866543946113904e-05	2	0.10099792105220691	0.1809472317864593	2	2	0.10099792105220691	0.18602051865897687	2.0	2.0	8.709999999999999	1.6418774009327224e-05	0.19421618948053176	0.7378883938780612
enhancers::chr16:12049000-12054000::NA::NA	818	4.260258227068411e-06	2	0.05089482379611978	0.14186262838141953	2	2	0.05089482379611978	0.14689321804033512	2.0	2.0	5.7565	9.739683724242121e-06	0.1986334211658997	0.7378883938780612
enhancers::chr22:23221800-23229200::NA::NA	497	4.607663619438427e-06	11	2.5350494834105444e-15	3.270213833599602e-13	5	7	6.5560128651570045e-09	1.2685884894078803e-06	10.0	10.0	0.6552999999999999	9.253542791710135e-05	0.2004479973113491	0.7378883938780612
enhancers::chr21:27936400-27938000::NA::NA	430	7.0085080181940705e-06	2	0.03927647737713916	0.1405893685286646	2	2	0.03927647737713916	0.14635122789459348	2.0	2.0	4.9055	1.880224615171549e-05	0.20302533436297923	0.7378883938780612
enhancers::chr2:191977600-191981000::NA::NA	654	4.806568659324008e-06	2	0.04236477526848015	0.1405893685286646	2	2	0.04236477526848015	0.14635122789459348	2.0	2.0	5.0685	1.2480245803637113e-05	0.20590407818451686	0.7378883938780612
enhancers::chr10:35193200-35195200::NA::NA	331	5.200077346488187e-06	2	0.013975349460551248	0.10816920482466667	2	2	0.013975349460551248	0.12148533077161061	2.0	2.0	2.7744999999999997	2.4665647110057957e-05	0.20598772278870225	0.7378883938780612
enhancers::chr1:171258800-171261000::NA::NA	578	5.7047211623990864e-06	2	0.04613656279881242	0.1405893685286646	2	2	0.04613656279881242	0.14635122789459348	2.0	2.0	5.2585	1.4277099391381348e-05	0.20927211777673538	0.7378883938780612
enhancers::chr5:129864000-129866200::NA::NA	1317	6.85549622864863e-06	4	0.014990154136296754	0.10945640850465743	4	4	0.014990154136296754	0.12148533077161061	3.0	3.0	5.224666666666667	1.726822696044966e-05	0.20933719963562059	0.7378883938780612
enhancers::chr17:38071800-38079800::NA::NA	323	4.799174940377365e-06	2	0.011467125640420073	0.10242216334156476	2	2	0.011467125640420073	0.11705390096178829	2.0	2.0	2.4585	2.5689982479802826e-05	0.21098265733168242	0.7378883938780612
enhancers::chr1:95350400-95354600::NA::NA	542	7.387689043371753e-06	2	0.06491357282688934	0.1541199551166023	2	2	0.06491357282688934	0.15799718669186272	2.0	2.0	6.3345	1.5348421106944108e-05	0.21176878830630286	0.7378883938780612
enhancers::chr13:72198800-72201000::NA::NA	868	9.079085412495572e-06	2	0.19542164519197017	0.24877689700425148	2	2	0.19542164519197017	0.2512564009611045	2.0	2.0	12.445	9.600959558725278e-06	0.21232305555726141	0.7378883938780612
enhancers::chr9:120853800-120855400::NA::NA	856	1.0951435719936633e-05	2	0.25157610238459754	0.2863527988907037	2	2	0.25157610238459754	0.28804719415041197	2.0	2.0	14.495	9.943064993229946e-06	0.21898910921228565	0.7378883938780612
enhancers::chr18:52540400-52542800::NA::NA	992	6.1193742880880755e-06	2	0.13028450230624877	0.2037313775386334	2	2	0.13028450230624877	0.20785549449285676	2.0	2.0	9.385	8.581045009295674e-06	0.21903171743208572	0.7378883938780612
enhancers::chr5:53711400-53712600::NA::NA	936	5.395749537964889e-06	2	0.09638816851944212	0.1809472317864593	2	2	0.09638816851944212	0.18602051865897687	2.0	2.0	7.7829999999999995	9.123725097257643e-06	0.22006195846612983	0.7378883938780612
