binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr6:21540000-21540600::NA::NA	443	1.0289148968394573e-05	2	0.016144907867473392	0.07182449371905916	2	2	0.016144907867473392	0.08171518326423655	2.0	2.0	11.865365	1.3559701287726742e-05	0.02694577292233409	0.3352456372436536
enhancers::chr4:187719600-187720800::NA::NA	383	1.4827365940166787e-05	2	0.024300323047640977	0.07590100902534774	2	2	0.024300323047640977	0.08222238137421041	2.0	2.0	14.6334	1.584420787817128e-05	0.027452931183769066	0.3352456372436536
enhancers::chr2:191677400-191681600::NA::NA	250	1.0509274999734282e-05	2	0.005657928126569464	0.049291285950753605	2	2	0.005657928126569464	0.06337451050811178	2.0	2.0	6.682325	2.459217452224263e-05	0.02811681277682146	0.3352456372436536
enhancers::chr3:68680000-68682200::NA::NA	207	1.233730870555727e-05	2	0.0053566276226260255	0.049291285950753605	2	2	0.0053566276226260255	0.06337451050811178	1.0	1.0	6.24537	3.088972406603239e-05	0.03020852628178683	0.3352456372436536
enhancers::chr4:121630800-121631600::NA::NA	200	1.4580306728620812e-05	3	0.00027930316046935976	0.03533184979937401	3	3	0.00027930316046935976	0.03533184979937401	2.0	2.0	2.8625225	7.964701814467481e-05	0.030476876113059416	0.3352456372436536
enhancers::chr17:16053200-16054000::NA::NA	477	1.2265140431825355e-05	3	0.002058628847621555	0.045341060189362424	2	2	0.025670149105097254	0.08222238137421041	3.0	3.0	13.569273333333333	1.4134085172629766e-05	0.033267640347050494	0.3444443882813318
enhancers::chr12:27657400-27658200::NA::NA	196	1.1337259447789082e-05	2	0.004092933919494173	0.049291285950753605	2	2	0.004092933919494173	0.06337451050811178	2.0	2.0	4.85036	3.654987377215526e-05	0.037128923831378224	0.3444443882813318
enhancers::chr1:41223400-41224800::NA::NA	434	8.923302549277985e-06	2	0.011877053067547733	0.06532379187151253	2	2	0.011877053067547733	0.08171518326423655	2.0	2.0	8.371385	1.666786876543211e-05	0.0377881904736766	0.3444443882813318
enhancers::chr4:11544600-11545800::NA::NA	363	9.775640174344359e-06	2	0.010061612696563794	0.06060314642717433	2	2	0.010061612696563794	0.076645155775544	1.0	1.0	7.44588	2.052962159849639e-05	0.0398660172467031	0.3444443882813318
enhancers::chr6:140225000-140227200::NA::NA	1363	1.315651109793903e-05	3	0.04092494912954351	0.09291184282946502	3	3	0.04092494912954351	0.09721331703453284	2.0	2.0	15.656500000000001	1.314007438749444e-05	0.04079938563212618	0.3444443882813318
enhancers::chr5:87958200-87960200::NA::NA	502	1.955872363321015e-05	3	0.008605620825358219	0.05556699764642953	2	2	0.06489921795949075	0.1118581794084447	1.0	1.0	19.8354	1.5418826337209695e-05	0.042671295792499994	0.3444443882813318
enhancers::chr17:18204600-18205200::NA::NA	103	1.0932209741095707e-05	2	0.001083425814805845	0.045341060189362424	2	2	0.001083425814805845	0.06337451050811178	2.0	2.0	2.2714749999999997	7.52578424983454e-05	0.042778141673908254	0.3444443882813318
enhancers::chr12:54793200-54793800::NA::NA	222	1.1072695812270435e-05	2	0.004975978902502968	0.049291285950753605	2	2	0.004975978902502968	0.06337451050811178	2.0	2.0	4.85036	3.5696954464147826e-05	0.04450392541322326	0.3444443882813318
enhancers::chr17:66427800-66428600::NA::NA	317	9.267577150574578e-06	2	0.007013779819079565	0.049291285950753605	2	2	0.007013779819079565	0.06337451050811178	2.0	2.0	5.733280000000001	2.527637719575978e-05	0.04538876630984385	0.3444443882813318
enhancers::chr6:99143000-99144200::NA::NA	610	1.3256560376128758e-05	2	0.04613794449333927	0.09647024757698211	2	2	0.04613794449333927	0.10062844790357617	2.0	2.0	15.623899999999999	1.3267624550074105e-05	0.046206512346912955	0.3444443882813318
enhancers::chr1:107619000-107620000::NA::NA	382	1.4714041131542638e-05	2	0.0238434748785384	0.07540498930337769	2	2	0.0238434748785384	0.08222238137421041	1.0	1.0	10.8489	2.1207917699625247e-05	0.04628896917614735	0.3444443882813318
enhancers::chr20:9031400-9034800::NA::NA	1163	1.4447053223564854e-05	4	0.005915753574277391	0.049291285950753605	4	4	0.005915753574277391	0.06337451050811178	2.0	2.0	8.14172	2.7746926255593437e-05	0.04881360893591603	0.35285265887962153
enhancers::chr5:106617400-106618600::NA::NA	400	1.3758497633803174e-05	2	0.022931928900240293	0.07344022799697209	2	2	0.022931928900240293	0.08171518326423655	1.0	1.0	9.83199	2.1881714890873793e-05	0.05308335023208022	0.3730579891310082
enhancers::chr4:147086600-147087600::NA::NA	357	1.1406533778452813e-05	2	0.01305951761209832	0.06883454074710156	2	2	0.01305951761209832	0.08171518326423655	2.0	2.0	6.961485	2.5621442020149426e-05	0.057355962027430284	0.3892370790434083
enhancers::chr17:60931800-60934000::NA::NA	571	1.0994015402991025e-05	3	0.0025097194174712465	0.04535421518715895	2	2	0.029211416964792885	0.0841359782034887	1.0	1.0	10.6154	1.6194656745449674e-05	0.058462486180432864	0.3892370790434083
enhancers::chr8:61379600-61380400::NA::NA	295	9.912610092022579e-06	2	0.006951569753140449	0.049291285950753605	2	2	0.006951569753140449	0.06337451050811178	2.0	2.0	4.85036	3.1956986543751704e-05	0.060465972615935344	0.39225361722645236
enhancers::chr4:63000800-63001800::NA::NA	572	1.326792260606455e-05	2	0.041191819451807464	0.09291184282946502	2	2	0.041191819451807464	0.09721331703453284	1.0	1.0	12.2161	1.698330152140822e-05	0.06371022931930134	0.39378857481018226
enhancers::chr1:157100400-157105600::NA::NA	1183	8.405276190756231e-06	2	0.06633839256501163	0.1091404649839139	2	2	0.06633839256501163	0.1118581794084447	2.0	2.0	15.8918	8.270479082186017e-06	0.06450489169899024	0.39378857481018226
enhancers::chr6:149264200-149266000::NA::NA	661	1.2787708205080793e-05	2	0.04991203333416172	0.09788949173289081	2	2	0.04991203333416172	0.10102195546834333	2.0	2.0	13.405574999999999	1.4916228952533262e-05	0.06537201637165081	0.39378857481018226
enhancers::chr3:121784400-121789200::NA::NA	1000	1.2103707965861714e-05	2	0.09274760382401213	0.13182665037907343	2	2	0.09274760382401213	0.13408653581414326	2.0	2.0	18.83205	1.0050151483226821e-05	0.06757482696130854	0.39744647525957383
enhancers::chr4:167232400-167233600::NA::NA	165	1.3434352941673524e-05	2	0.004073471257756125	0.049291285950753605	2	2	0.004073471257756125	0.06337451050811178	2.0	2.0	3.40389	6.171532302388513e-05	0.0691211261320998	0.39744647525957383
enhancers::chr1:96827200-96831800::NA::NA	1742	1.3513377186116153e-05	5	0.003489145281258018	0.049291285950753605	4	4	0.018301881201100077	0.08171518326423655	2.0	2.0	9.961455	2.121255060196197e-05	0.07233499572847098	0.40668342042895905
enhancers::chr11:124146600-124147800::NA::NA	232	1.424461145832822e-05	2	0.008785296070581743	0.05556699764642953	2	2	0.008785296070581743	0.07169935180184454	2.0	2.0	4.85036	4.592280463660241e-05	0.07471125362339759	0.41091189492868674
enhancers::chr20:23647000-23648000::NA::NA	217	1.239901445805821e-05	2	0.005923226337761727	0.049291285950753605	2	2	0.005923226337761727	0.06337451050811178	2.0	2.0	3.891585	4.982099713607405e-05	0.07660555501305809	0.41236607272986586
enhancers::chr3:109642400-109643000::NA::NA	600	1.3466643629992654e-05	2	0.04607176704451402	0.09647024757698211	2	2	0.04607176704451402	0.10062844790357617	2.0	2.0	11.4355	1.8414332424780492e-05	0.07950073003895422	0.41903509791365456
enhancers::chr10:64862800-64864400::NA::NA	277	1.2634854794331151e-05	2	0.009800350038096983	0.06047533072289114	2	2	0.009800350038096983	0.076645155775544	2.0	2.0	4.85036	4.07331551323342e-05	0.08238855309381429	0.4253939578109187
enhancers::chr4:102336400-102341400::NA::NA	790	1.1250386629083465e-05	2	0.05453568224887248	0.09998208412293288	2	2	0.05453568224887248	0.10296662394749803	2.0	2.0	11.930900000000001	1.4745041924396347e-05	0.08695763868260384	0.43471229531816535
enhancers::chr2:216343400-216345200::NA::NA	723	1.2262358008009877e-05	2	0.05429702083969885	0.09998208412293288	2	2	0.05429702083969885	0.10296662394749803	1.0	1.0	11.847	1.6185174004369878e-05	0.087629751230144	0.43471229531816535
enhancers::chr12:131995400-131996400::NA::NA	327	1.1326410790296335e-05	2	0.01091387419127627	0.06273335571674886	2	2	0.01091387419127627	0.07889171915408275	2.0	2.0	4.85036	3.651489908856587e-05	0.09065515564081378	0.4410721995601132
enhancers::chr16:17067800-17069200::NA::NA	618	1.2785587851662653e-05	2	0.04427317199896277	0.09492468233675914	2	2	0.04427317199896277	0.0991248895198016	2.0	2.0	9.783854999999999	2.0434426931018276e-05	0.09955645257054313	0.47524117925183795
enhancers::chr6:142586600-142587600::NA::NA	276	1.0152890325964487e-05	2	0.006405114849366183	0.049291285950753605	2	2	0.006405114849366183	0.06337451050811178	2.0	2.0	3.39945	4.6701712586944095e-05	0.1029945047511567	0.4825483278156046
enhancers::chr1:226053400-226056800::NA::NA	337	1.4615964877640244e-05	2	0.018663169105872728	0.07182449371905916	2	2	0.018663169105872728	0.08171518326423655	1.0	1.0	5.82272	3.925123753739967e-05	0.10749395772818783	0.49447220554966403
enhancers::chr2:37947600-37948600::NA::NA	896	1.1531726221439504e-05	2	0.0708822006649518	0.10914646596823997	2	2	0.0708822006649518	0.1118581794084447	2.0	2.0	12.00583	1.501944563775068e-05	0.11058333413162871	0.4957095925856902
enhancers::chr3:3602000-3603000::NA::NA	793	1.63385213012378e-05	2	0.10388131790962309	0.13979773101667362	2	2	0.10388131790962309	0.14206472124937644	2.0	2.0	14.9644	1.707281797306791e-05	0.11168160781574839	0.4957095925856902
enhancers::chr20:14215400-14216200::NA::NA	479	1.5241806358037139e-05	2	0.038420996183969776	0.09291184282946502	2	2	0.038420996183969776	0.09721331703453284	2.0	2.0	8.15325	2.923192733109438e-05	0.11799271353993443	0.5096141414167151
enhancers::chr6:36399200-36401200::NA::NA	517	1.2154453776785097e-05	2	0.02926468807077868	0.08047789219464137	2	2	0.02926468807077868	0.0841359782034887	2.0	2.0	6.98665	2.7203089383375715e-05	0.11884282349243555	0.5096141414167151
enhancers::chr1:245013000-245023000::NA::NA	497	1.1712003819315155e-05	2	0.02543167077699633	0.07614707452506358	2	2	0.02543167077699633	0.08222238137421041	2.0	2.0	6.283105	2.9147993070687488e-05	0.12468482990859975	0.5257093114341188
enhancers::chr15:56368600-56369800::NA::NA	1173	1.177508056659786e-05	2	0.11539586436874676	0.14745027113784306	2	2	0.11539586436874676	0.14971873684765605	2.0	2.0	14.757950000000001	1.2476409549771936e-05	0.12675204742087448	0.5257093114341188
enhancers::chr10:18270200-18271200::NA::NA	287	1.6206861402725117e-05	2	0.016768941205702752	0.07182449371905916	2	2	0.016768941205702752	0.08171518326423655	2.0	2.0	4.85036	5.224884737271635e-05	0.13180756874176455	0.5317747403937965
enhancers::chr7:87040200-87041000::NA::NA	450	1.0747645039803598e-05	2	0.0180381941297131	0.07182449371905916	2	2	0.0180381941297131	0.08171518326423655	2.0	2.0	4.987114999999999	3.369889818636757e-05	0.1341962220824608	0.5317747403937965
enhancers::chr11:74755400-74758000::NA::NA	413	1.1468534065413478e-05	2	0.01734803462598895	0.07182449371905916	2	2	0.01734803462598895	0.08171518326423655	1.0	1.0	4.85036	3.69730863418028e-05	0.1356889252996971	0.5317747403937965
enhancers::chr22:21910200-21911000::NA::NA	692	1.6093812771778713e-05	2	0.08058547938068107	0.1178504409440018	2	2	0.08058547938068107	0.11993015460771947	1.0	1.0	11.2334	2.2402655000581964e-05	0.13900016956400174	0.5317747403937965
enhancers::chr21:16467400-16468400::NA::NA	824	1.2455882889303044e-05	2	0.0700714082741089	0.10914646596823997	2	2	0.0700714082741089	0.1118581794084447	2.0	2.0	10.19605	1.9102681272361192e-05	0.14240292928111078	0.5317747403937965
enhancers::chr18:28999200-29000400::NA::NA	499	1.1663870935511827e-05	2	0.025426895687287326	0.07614707452506358	2	2	0.025426895687287326	0.08222238137421041	2.0	2.0	5.647325	3.2296219889300206e-05	0.14780216850386035	0.5317747403937965
enhancers::chr11:86724600-86725600::NA::NA	417	1.200932441751311e-05	2	0.01924868546409278	0.07182449371905916	2	2	0.01924868546409278	0.08171518326423655	2.0	2.0	4.85036	3.871652523878381e-05	0.1482205892154512	0.5317747403937965
enhancers::chr20:45006000-45007200::NA::NA	328	1.240233722811306e-05	2	0.01303424858326854	0.06883454074710156	2	2	0.01303424858326854	0.08171518326423655	2.0	2.0	3.9264400000000004	4.939196908542349e-05	0.1490267349900556	0.5317747403937965
enhancers::chr1:28605200-28606000::NA::NA	387	6.283196363720423e-06	2	0.004872885130702627	0.049291285950753605	2	2	0.004872885130702627	0.06337451050811178	2.0	2.0	2.333855	4.209771581684142e-05	0.15034890256198638	0.5317747403937965
enhancers::chr10:53560400-53561000::NA::NA	389	1.3062919927596242e-05	2	0.019778415892768016	0.07182449371905916	2	2	0.019778415892768016	0.08171518326423655	2.0	2.0	4.85036	4.211318234783125e-05	0.15165792860669475	0.5317747403937965
enhancers::chr9:122096200-122097600::NA::NA	483	1.0751589931716767e-05	2	0.020593192298041813	0.07275818064584111	2	2	0.020593192298041813	0.08171518326423655	2.0	2.0	4.85036	3.4661750193152505e-05	0.15689829493994692	0.5317747403937965
enhancers::chr1:172945200-172947200::NA::NA	908	1.5919729975059743e-05	2	0.1242486762461723	0.15717457545140795	2	2	0.1242486762461723	0.1595680969049827	2.0	2.0	13.46905	1.848206535993338e-05	0.15748542611486235	0.5317747403937965
enhancers::chr9:15356600-15357600::NA::NA	413	1.2610939849782853e-05	2	0.020705885401187986	0.07275818064584111	2	2	0.020705885401187986	0.08171518326423655	1.0	1.0	4.85036	4.06560564112073e-05	0.15761941708976215	0.5317747403937965
enhancers::chr5:53266200-53267800::NA::NA	1388	1.3937785477500207e-05	2	0.19571370992827872	0.21126773485814412	2	2	0.19571370992827872	0.21307344199368383	1.0	1.0	18.0146	1.2098204525470566e-05	0.15764073331831913	0.5317747403937965
enhancers::chr18:25063200-25064200::NA::NA	415	1.4212482749930798e-05	3	0.002106236494923279	0.045341060189362424	3	3	0.002106236494923279	0.06337451050811178	3.0	3.0	2.7917520000000002	7.96058317542901e-05	0.16349087237577908	0.5442525093562119
enhancers::chr12:99193000-99193600::NA::NA	423	1.2771999548259756e-05	2	0.02216054836946958	0.07344022799697209	2	2	0.02216054836946958	0.08171518326423655	1.0	1.0	4.85036	4.117529227029847e-05	0.1668304629524938	0.5481572354153367
enhancers::chr2:150637600-150638800::NA::NA	728	1.1969952438988988e-05	2	0.052672501129645694	0.09944882675970418	2	2	0.052672501129645694	0.10250879066000276	2.0	2.0	7.732285	2.42067420033437e-05	0.16987199338173145	0.5491850512983245
enhancers::chr12:67971400-67974800::NA::NA	338	1.6272150568532827e-05	2	0.02290546916722764	0.07344022799697209	2	2	0.02290546916722764	0.08171518326423655	2.0	2.0	4.85036	5.245933128904116e-05	0.17148466028682857	0.5491850512983245
enhancers::chr5:111593400-111594800::NA::NA	775	1.1834107960352611e-05	2	0.05762737470304583	0.10267412535120138	2	2	0.05762737470304583	0.10565018695558404	1.0	1.0	7.99134	2.3156221125562942e-05	0.1746815558265979	0.5515967104282486
enhancers::chr6:135414000-135416800::NA::NA	793	1.3539074312597937e-05	2	0.07570580333571732	0.11424893329070407	2	2	0.07570580333571732	0.11656314745691813	2.0	2.0	9.21677	2.2970052706277272e-05	0.17869909531619138	0.5515967104282486
enhancers::chr2:143902800-143910200::NA::NA	1426	1.3528227719866958e-05	2	0.19489025902510176	0.21126773485814412	2	2	0.19489025902510176	0.21307344199368383	1.0	1.0	16.5206	1.280462484182756e-05	0.17935971321221714	0.5515967104282486
enhancers::chr7:20478000-20479200::NA::NA	780	1.2787120183175179e-05	2	0.06669083630231962	0.1091404649839139	2	2	0.06669083630231962	0.1118581794084447	2.0	2.0	8.392225	2.382579483713786e-05	0.1842269708040168	0.5515967104282486
enhancers::chr6:142682400-142683800::NA::NA	915	1.1850974177129668e-05	2	0.0770022847887537	0.11451817995767397	2	2	0.0770022847887537	0.11656314745691813	2.0	2.0	9.087240000000001	2.0392657412957725e-05	0.18535651365096903	0.5515967104282486
enhancers::chr5:149405600-149406800::NA::NA	691	1.193452275229144e-05	2	0.047776305699864394	0.09669924273652554	2	2	0.047776305699864394	0.10072837785054743	2.0	2.0	6.897125000000001	2.705756618971181e-05	0.1859200672836129	0.5515967104282486
enhancers::chr11:85800400-85801200::NA::NA	397	1.4785491904396524e-05	2	0.02582649858054543	0.07614707452506358	2	2	0.02582649858054543	0.08222238137421041	2.0	2.0	4.85036	4.7666533985010215e-05	0.18933517974188294	0.5515967104282486
enhancers::chr9:82655400-82656000::NA::NA	491	1.1969279136741413e-05	2	0.025883985806938608	0.07614707452506358	2	2	0.025883985806938608	0.08222238137421041	2.0	2.0	4.85036	3.858742437767037e-05	0.18967950121445706	0.5515967104282486
enhancers::chr4:110494600-110500000::NA::NA	572	1.3614323321565325e-05	2	0.04313741824604063	0.0940841966917955	2	2	0.04313741824604063	0.09832222356980432	1.0	1.0	6.32039	3.3682471638604216e-05	0.19451306964715465	0.5592250752355696
enhancers::chr11:103458600-103459200::NA::NA	600	1.0189001193912477e-05	3	0.00232977779629135	0.045341060189362424	2	2	0.027828280538003982	0.08365602687616606	3.0	3.0	4.85036	3.284803608992688e-05	0.20122206860893707	0.5634737775234956
enhancers::chr1:241865000-241866800::NA::NA	1077	1.2269218746537911e-05	2	0.1073122527836928	0.14076617537711836	2	2	0.1073122527836928	0.14298879919886234	2.0	2.0	10.4469	1.8364590202499163e-05	0.2022840080745942	0.5634737775234956
enhancers::chr2:191699000-191700400::NA::NA	905	1.2429708452503594e-05	2	0.08196732976727308	0.1191823817880465	2	2	0.08196732976727308	0.12127330076678415	2.0	2.0	8.881855	2.188310947311024e-05	0.20267238638196877	0.5634737775234956
enhancers::chr10:91250400-91251200::NA::NA	509	1.2192443727243332e-05	2	0.028604537264099228	0.07952690030568248	2	2	0.028604537264099228	0.0841359782034887	2.0	2.0	4.85036	3.9306878461862686e-05	0.2057611804172642	0.5658432461474766
enhancers::chr4:47101000-47101800::NA::NA	405	1.2578855352232598e-05	2	0.01987238956653811	0.07182449371905916	2	2	0.01987238956653811	0.08171518326423655	1.0	1.0	3.91383	5.02563490012443e-05	0.21104762903231172	0.5741403241416653
enhancers::chr5:52618600-52620400::NA::NA	1239	1.2346769415012597e-05	2	0.13608433901062014	0.1663253032352024	2	2	0.13608433901062014	0.16877126357689654	1.0	1.0	11.4249	1.689867679685486e-05	0.21997902844469686	0.5855704387530243
enhancers::chr1:192225800-192226400::NA::NA	468	1.2758189548152406e-05	2	0.026649151275435785	0.07661630991687789	2	2	0.026649151275435785	0.08222238137421041	2.0	2.0	4.430375	4.5029832570174375e-05	0.22207169748112254	0.5855704387530243
enhancers::chr17:2326000-2327400::NA::NA	738	1.1708198770533628e-05	2	0.05189135225827312	0.09944882675970418	2	2	0.05189135225827312	0.10250879066000276	2.0	2.0	6.384865	2.867412258253042e-05	0.2234153224474501	0.5855704387530243
enhancers::chr14:88954800-88955800::NA::NA	495	1.3305194368107654e-05	2	0.0318825936819751	0.08178044048627407	2	2	0.0318825936819751	0.0852238274541172	2.0	2.0	4.85036	4.28942441432053e-05	0.2245072433163769	0.5855704387530243
enhancers::chr18:11117800-11119000::NA::NA	1200	1.2951684610770735e-05	2	0.1395626144226213	0.16975644927366917	2	2	0.1395626144226213	0.17224068999474726	2.0	2.0	11.03124	1.8359197620353226e-05	0.2367881113999704	0.6101137362162071
enhancers::chr7:90208800-90211200::NA::NA	478	1.3806506130675343e-05	2	0.0320010419294116	0.08178044048627407	2	2	0.0320010419294116	0.0852238274541172	1.0	1.0	4.65734	4.635510999304378e-05	0.23874015764982018	0.6101137362162071
enhancers::chr2:61940200-61941400::NA::NA	689	1.3460390586670308e-05	2	0.05876231402965469	0.10324212117710163	2	2	0.05876231402965469	0.10619189606787598	1.0	1.0	6.47508	3.2506057064982734e-05	0.24242409839219678	0.6121563021019014
enhancers::chr2:50981200-50982600::NA::NA	661	1.5230389724846927e-05	2	0.06777370007566576	0.1091404649839139	2	2	0.06777370007566576	0.1118581794084447	2.0	2.0	6.985284999999999	3.4094054903135365e-05	0.24457591201632872	0.6121563021019014
enhancers::chr10:74396400-74400000::NA::NA	819	8.621791921942325e-06	2	0.036176930371937095	0.09113567850460758	2	2	0.036176930371937095	0.09485550211704055	2.0	2.0	4.85036	2.7795553933295013e-05	0.24810050200862124	0.6121563021019014
enhancers::chr16:11786000-11787000::NA::NA	474	1.1531705469142763e-05	3	0.0016990865040407471	0.045341060189362424	2	2	0.022644918066016973	0.08171518326423655	3.0	3.0	3.7427052666666665	4.817921093724129e-05	0.24921778306915351	0.6121563021019014
enhancers::chr1:169636200-169637400::NA::NA	548	1.3745298627901787e-05	2	0.040640063836473554	0.09291184282946502	2	2	0.040640063836473554	0.09721331703453284	1.0	1.0	5.01552	4.2853863592724687e-05	0.2592102413873738	0.6305787602981305
enhancers::chr2:138744400-138745000::NA::NA	600	1.2845462276155816e-05	2	0.04234670692807187	0.09316275524175811	2	2	0.04234670692807187	0.0973974259345653	2.0	2.0	5.010635000000001	4.0087478510111374e-05	0.2679951385031308	0.6424430791823627
enhancers::chr10:90231000-90232000::NA::NA	729	1.0313832060212325e-05	2	0.04050833066581305	0.09291184282946502	2	2	0.04050833066581305	0.09721331703453284	2.0	2.0	4.85036	3.3250474829830465e-05	0.2708858904226937	0.6424430791823627
enhancers::chr2:224948800-224952000::NA::NA	1071	1.2983558402876023e-05	2	0.11666914409144954	0.14832810781475747	2	2	0.11666914409144954	0.15059843599559558	2.0	2.0	8.95077	2.2682196473852884e-05	0.27170517578068304	0.6424430791823627
enhancers::chr8:122514000-122515000::NA::NA	532	1.4429897582679666e-05	2	0.04204628313602395	0.09316275524175811	2	2	0.04204628313602395	0.0973974259345653	2.0	2.0	4.85036	4.652014339275991e-05	0.27874916828328905	0.6470645803105212
enhancers::chr4:166552400-166553600::NA::NA	790	1.2081806004836314e-05	2	0.06178554800513289	0.10633839214488858	2	2	0.06178554800513289	0.10931289262446589	1.0	1.0	6.019	3.138768492926817e-05	0.2794832513496203	0.6470645803105212
enhancers::chr4:82085800-82088000::NA::NA	912	1.6076730381676458e-05	2	0.12713101334159696	0.15919490727909313	2	2	0.12713101334159696	0.1615709506713184	1.0	1.0	9.17552	2.739799688458549e-05	0.2824268271211095	0.6470645803105212
enhancers::chr5:99919400-99920200::NA::NA	468	1.2743705069759496e-05	3	0.002173176819933413	0.045341060189362424	2	2	0.026593615158573284	0.08222238137421041	1.0	1.0	3.71822	5.359353442064349e-05	0.2838899937330745	0.6470645803105212
enhancers::chr6:161739200-161741400::NA::NA	375	1.1650180969474376e-05	2	0.014909354797223964	0.07182449371905916	2	2	0.014909354797223964	0.08171518326423655	1.0	1.0	2.68227	6.791754029564982e-05	0.2898635931156803	0.6533586869838953
enhancers::chr6:134787000-134791200::NA::NA	853	1.2847575973387807e-05	2	0.07840539624963716	0.11532886773929188	2	2	0.07840539624963716	0.11737612574649822	2.0	2.0	6.69504	3.0006807224647908e-05	0.29181633055011924	0.6533586869838953
