binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr9:81637000-81639200::NA::NA	918	1.2671359565729597e-05	3	0.004978167105003423	0.03215250268043109	3	3	0.004978167105003423	0.036171565515484984	3.0	3.0	4.535	3.1169309231220124e-05	0.051798256625377695	0.21190195892199967
enhancers::chr9:123815400-123816200::NA::NA	317	1.2828881418436017e-05	2	0.006430500536086219	0.03215250268043109	2	2	0.006430500536086219	0.036171565515484984	2.0	2.0	3.306999999999999	4.3274877800749697e-05	0.060966482229829165	0.221791452403385
enhancers::chr2:36881000-36885600::NA::NA	1115	1.0383562864395518e-05	2	0.045203290693535375	0.062021021208105494	2	2	0.045203290693535375	0.062021021208105494	2.0	2.0	8.5	1.3627265743669559e-05	0.07276723726358628	0.221791452403385
enhancers::chr8:101758800-101760200::NA::NA	726	1.0391072501966503e-05	2	0.020710305284348866	0.04601920026193968	2	2	0.020710305284348866	0.04821059075060347	2.0	2.0	5.4765	2.11659875981351e-05	0.07418660216761282	0.221791452403385
enhancers::chr1:72105600-72106200::NA::NA	521	1.3551592823648532e-05	2	0.018307523766402038	0.04601920026193968	2	2	0.018307523766402038	0.04821059075060347	2.0	2.0	5.0184999999999995	3.0122961726740336e-05	0.07691274078484348	0.221791452403385
enhancers::chr11:27693800-27695800::NA::NA	630	1.4236196721856433e-05	3	0.0024156201430752416	0.03215250268043109	2	2	0.028493056280130147	0.05223300654552966	3.0	3.0	6.282333333333334	2.5278672248844635e-05	0.07885918307675911	0.221791452403385
enhancers::chr2:200904400-200906200::NA::NA	1109	1.0257521663581932e-05	2	0.04380503628043581	0.062021021208105494	2	2	0.04380503628043581	0.062021021208105494	2.0	2.0	7.331	1.560847516215461e-05	0.09080515504750723	0.24036658689046034
enhancers::chr16:24830400-24834600::NA::NA	1298	7.354648554240458e-06	2	0.031931031651524576	0.05321838608587429	2	2	0.031931031651524576	0.05321838608587429	2.0	2.0	5.8870000000000005	1.3936353153918552e-05	0.09775041689314085	0.24437604223285211
enhancers::chr13:81966800-81969800::NA::NA	888	1.622480474320915e-05	2	0.06639185409233632	0.07469083585387837	2	2	0.06639185409233632	0.07469083585387837	2.0	2.0	8.126000000000001	2.227326659511702e-05	0.11327946501384906	0.2682934697696425
enhancers::chr1:171313000-171315000::NA::NA	815	1.2108509891316847e-05	2	0.033915026125287816	0.0545062919870697	2	2	0.033915026125287816	0.0545062919870697	2.0	2.0	5.317000000000001	2.5404186644838578e-05	0.12204064935279829	0.27459146104379617
enhancers::chr7:22671400-22673800::NA::NA	1097	1.124800658031626e-05	2	0.0506160303234995	0.06327003790437437	2	2	0.0506160303234995	0.06327003790437437	2.0	2.0	6.2075000000000005	2.021343339595681e-05	0.1362693447049034	0.29200573865336443
enhancers::chr7:138198200-138200200::NA::NA	755	1.2291928492184505e-05	2	0.03032837656973203	0.05249142098607467	2	2	0.03032837656973203	0.05249142098607467	2.0	2.0	4.0695	3.369459390806382e-05	0.16902372632737284	0.3457303493059899
enhancers::chr1:200340800-200352000::NA::NA	862	1.2111823636944998e-05	2	0.037553279444950974	0.058272330173199785	2	2	0.037553279444950974	0.058272330173199785	2.0	2.0	4.2285	3.1952471613388304e-05	0.19075669066060502	0.3578112729353104
enhancers::chr4:89775400-89776400::NA::NA	671	1.2475844905167316e-05	2	0.025105309010135402	0.049119082845917095	2	2	0.025105309010135402	0.051330527226495136	2.0	2.0	3.3555	4.147572423502097e-05	0.19375224573740787	0.3578112729353104
enhancers::chr6:144541000-144542800::NA::NA	685	1.1492895802545663e-05	2	0.02241424406669895	0.04601920026193968	2	2	0.02241424406669895	0.04821059075060347	2.0	2.0	3.102	4.133033544362913e-05	0.1987840405196169	0.3578112729353104
enhancers::chr11:104646800-104648200::NA::NA	503	1.2619418299065562e-05	2	0.014999384677721092	0.04601920026193968	2	2	0.014999384677721092	0.04821059075060347	2.0	2.0	2.2640000000000002	6.217906225775882e-05	0.2300811373013727	0.3962628373031129
enhancers::chr3:116648600-116650400::NA::NA	507	1.3870604722900728e-05	2	0.018172323819289325	0.04601920026193968	2	2	0.018172323819289325	0.04821059075060347	2.0	2.0	2.41	6.420363355409725e-05	0.2436451495098804	0.3962628373031129
enhancers::chr7:93480600-93481200::NA::NA	476	1.5249832015755662e-05	2	0.019278707579663525	0.04601920026193968	2	2	0.019278707579663525	0.04821059075060347	2.0	2.0	2.4539999999999997	6.932210720674778e-05	0.24839820171857693	0.3962628373031129
enhancers::chr17:27024000-27027800::NA::NA	868	8.584112195385123e-06	2	0.020239085592649406	0.04601920026193968	2	2	0.020239085592649406	0.04821059075060347	2.0	2.0	2.4699999999999998	3.876856144663142e-05	0.2553693840397839	0.3962628373031129
enhancers::chr4:176864800-176865400::NA::NA	509	1.4231593127182321e-05	2	0.01920445596718124	0.04601920026193968	2	2	0.01920445596718124	0.04821059075060347	2.0	2.0	2.194	7.235993200166675e-05	0.28927771327773194	0.43391656991659794
enhancers::chr8:35575200-35577000::NA::NA	1343	1.4135629820922659e-05	2	0.1058982962702537	0.11622983736979065	2	2	0.1058982962702537	0.11622983736979065	2.0	2.0	5.5009999999999994	2.866518657359361e-05	0.306980049810093	0.4456162013372318
enhancers::chr4:37423400-37425000::NA::NA	772	1.3892041645064655e-05	2	0.03941444276741196	0.05912166415111794	2	2	0.03941444276741196	0.05912166415111794	2.0	2.0	2.9240000000000004	5.299927912557785e-05	0.3325071248318908	0.46758814429484646
enhancers::chr8:101371600-101373800::NA::NA	705	1.0190644407617557e-05	2	0.018912000488345744	0.04601920026193968	2	2	0.018912000488345744	0.04821059075060347	2.0	2.0	1.8344999999999998	6.196767269571877e-05	0.3614195469815474	0.4837927610658671
enhancers::chr18:7676200-7678600::NA::NA	858	9.194099951991469e-06	2	0.022498275683614954	0.04601920026193968	2	2	0.022498275683614954	0.04821059075060347	2.0	2.0	1.9815	5.176025394622779e-05	0.368886185906581	0.4837927610658671
enhancers::chr4:86046600-86051200::NA::NA	1094	1.296703705396565e-05	2	0.06463130349391731	0.07457458095451998	2	2	0.06463130349391731	0.07457458095451998	2.0	2.0	3.5065	4.1252299571682006e-05	0.3762832586067855	0.4837927610658671
enhancers::chr2:10309000-10311800::NA::NA	589	8.62046858323188e-06	2	0.009832609952086771	0.044246744784390474	2	2	0.009832609952086771	0.04821059075060347	2.0	2.0	1.2165000000000001	7.904966147679945e-05	0.39087676674567073	0.4885959584320884
enhancers::chr6:53565800-53568000::NA::NA	1142	1.0752500896529339e-05	2	0.050183533016292865	0.06327003790437437	2	2	0.050183533016292865	0.06327003790437437	2.0	2.0	2.535	4.731651804775292e-05	0.464357142848573	0.5647586872482645
enhancers::chr2:230160200-230162400::NA::NA	1024	1.1345404994975308e-05	2	0.04548208221927736	0.062021021208105494	2	2	0.04548208221927736	0.062021021208105494	2.0	2.0	2.2475	5.6312078460711004e-05	0.498091251667696	0.5898449032906926
enhancers::chr7:94037400-94055000::NA::NA	4583	1.1373726627064297e-05	2	0.4460664639515054	0.4460664639515054	2	2	0.4460664639515054	0.4460664639515054	2.0	2.0	9.682500000000001	1.3103778222864988e-05	0.5195591394443902	0.5994913147435272
enhancers::chr18:61251800-61253400::NA::NA	726	1.842459413611634e-05	2	0.05833886475169262	0.07095267334665319	2	2	0.05833886475169262	0.07095267334665319	2.0	2.0	1.205	0.0001705658713415921	0.873453874962667	0.9826356093330004
enhancers::chr9:32823200-32825200::NA::NA	763	1.1872566789432163e-05	2	0.0290183369697387	0.05223300654552966	2	2	0.0290183369697387	0.05223300654552966	2.0	2.0	0.3655	0.0003623585343533585	0.997031877789767	0.9999999999994023
enhancers::chr14:94522600-94527200::NA::NA	1140	1.0456440240205765e-05	2	0.047611468898577806	0.06301517942458827	2	2	0.047611468898577806	0.06301517942458827	2.0	2.0	0.388	0.00030063074178239	0.9994727061144866	0.9999999999994023
enhancers::chr10:118177200-118181000::NA::NA	2141	1.5726386532294238e-05	2	0.2555730079384093	0.2674601245867074	2	2	0.2555730079384093	0.2674601245867074	2.0	2.0	1.085	0.000161688995100186	0.9995183671296047	0.9999999999994023
enhancers::chr5:33308600-33314600::NA::NA	2763	1.5829226930767614e-05	2	0.361923843393297	0.3701493852885992	2	2	0.361923843393297	0.3701493852885992	2.0	2.0	1.0525	0.0001677717578914887	0.9999790590946078	0.9999999999994023
enhancers::chr19:43354200-43357600::NA::NA	2187	1.4548836706178809e-05	2	0.23584459195288007	0.25269063423522864	2	2	0.23584459195288007	0.25269063423522864	2.0	2.0	0.3255	0.0004986071831288367	0.9999999999994023	0.9999999999994023
