binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr9:117707400-117709800::NA::NA	857	3.779454623721548e-06	3	0.0013291944899913885	0.009342354026988664	3	3	0.0013291944899913885	0.009767006482760876	3.0	3.0	7.207	4.670067609355835e-06	0.00241716218127274	0.020408345172935674
enhancers::chr2:101853800-101857400::NA::NA	383	2.7246426620914542e-06	2	0.0021989449360289353	0.009437138683790848	2	2	0.0021989449360289353	0.00984744906134697	2.0	2.0	8.2125	2.954491360575102e-06	0.0025758105558074153	0.020408345172935674
enhancers::chr16:9691800-9692800::NA::NA	362	4.125201699457993e-06	2	0.004416708823371121	0.012249372110064797	2	2	0.004416708823371121	0.012571724007698081	2.0	2.0	10.146	3.6207528774081667e-06	0.0034293850667562378	0.024925666871951906
enhancers::chr5:74305600-74307200::NA::NA	595	2.736212102445009e-06	2	0.005219360653947903	0.012484070982339416	2	2	0.005219360653947903	0.013397539590803274	2.0	2.0	10.7425	2.268260613069913e-06	0.0036299514862065878	0.024925666871951906
enhancers::chr3:129150800-129151800::NA::NA	437	2.616084620104981e-06	2	0.0026278542930513915	0.009599224606184167	2	2	0.0026278542930513915	0.00994205405640503	2.0	2.0	6.6419999999999995	3.507530618401218e-06	0.004645401436364387	0.029904771746595744
enhancers::chr5:148316800-148319600::NA::NA	465	2.379926886230018e-06	2	0.002466338242212882	0.009599224606184167	2	2	0.002466338242212882	0.00994205405640503	2.0	2.0	5.89	3.5982959083097078e-06	0.005502228191552622	0.03333702963117177
enhancers::chr7:50246800-50258000::NA::NA	1188	3.725355243246025e-06	3	0.00320266641882441	0.010738625015470855	3	3	0.00320266641882441	0.011096579182653216	3.0	3.0	6.934	4.784454290118088e-06	0.0063873074495267405	0.035921161631858864
enhancers::chr22:45924800-45935600::NA::NA	447	3.139300531172358e-06	2	0.003915222607348976	0.0115219408159127	2	2	0.003915222607348976	0.011860821428145428	2.0	2.0	6.781000000000001	4.122756676043238e-06	0.006626233699080762	0.035921161631858864
enhancers::chr9:81585000-81588000::NA::NA	730	2.7100758843582495e-06	2	0.007592185425212514	0.014754624505601678	2	2	0.007592185425212514	0.01563990197593778	2.0	2.0	9.24	2.611908958114234e-06	0.0070738239400361305	0.03618571605868533
enhancers::chr5:134679000-134683800::NA::NA	833	2.1465478883797865e-06	2	0.006252796947984828	0.014000827948748637	2	2	0.006252796947984828	0.014977629898661334	2.0	2.0	7.9014999999999995	2.419243550008038e-06	0.00786542059401382	0.03618571605868533
enhancers::chr14:93245200-93247400::NA::NA	657	2.9717293064650025e-06	2	0.007402685199306709	0.01466301106785752	2	2	0.007402685199306709	0.015560746439359001	2.0	2.0	8.584	3.082961439056709e-06	0.007942306833947232	0.03618571605868533
enhancers::chr9:90468800-90470200::NA::NA	260	2.514041610784745e-06	2	0.0008773735971228089	0.009342354026988664	2	2	0.0008773735971228089	0.009767006482760876	2.0	2.0	2.809	7.970201052517405e-06	0.008296258743151768	0.03618571605868533
enhancers::chrX:1579800-1590400::NA::NA	423	2.6526137056398426e-06	2	0.0025337228891521976	0.009599224606184167	2	2	0.0025337228891521976	0.00994205405640503	2.0	2.0	4.6884999999999994	5.03835359557097e-06	0.00875318819450271	0.03618571605868533
enhancers::chr10:54169400-54170200::NA::NA	564	3.3090533778578512e-06	2	0.006789036543502365	0.014394878480576476	2	2	0.006789036543502365	0.015333674903222768	2.0	2.0	7.6685	3.842748001022042e-06	0.009038209411593298	0.03618571605868533
enhancers::chr3:108846600-108847200::NA::NA	320	3.973007311291794e-06	2	0.0032320133541708395	0.010738625015470855	2	2	0.0032320133541708395	0.011096579182653216	2.0	2.0	5.195	6.810552841048473e-06	0.009134258422580761	0.03618571605868533
enhancers::chr9:6247600-6248600::NA::NA	633	3.1585322463632393e-06	2	0.0077471907629873315	0.014777049047920281	2	2	0.0077471907629873315	0.015646287227209708	2.0	2.0	7.6285	3.687183222591408e-06	0.010407352838281788	0.03970212379048237
enhancers::chr3:167694800-167696800::NA::NA	1000	3.9253095494522565e-06	2	0.027508188527980683	0.034552968516853785	2	2	0.027508188527980683	0.03541679272977513	2.0	2.0	14.559999999999999	2.40082823700118e-06	0.010980626986216682	0.04039302069929708
enhancers::chr20:50611400-50612400::NA::NA	527	3.653242819214118e-06	2	0.007206461772781122	0.01466301106785752	2	2	0.007206461772781122	0.015560746439359001	2.0	2.0	6.6385000000000005	4.900688902304359e-06	0.012608414853014994	0.04222071088275147
enhancers::chrX:13382200-13383200::NA::NA	549	2.45408410605215e-06	2	0.0036178213637940116	0.011291987893054035	2	2	0.0036178213637940116	0.011644862514711977	2.0	2.0	4.6225000000000005	4.727821566171165e-06	0.012727781597740972	0.04222071088275147
enhancers::chr15:48253200-48255800::NA::NA	767	2.938079580294385e-06	2	0.009735500249636167	0.016438631569057793	2	2	0.009735500249636167	0.017288905615733194	2.0	2.0	7.7155000000000005	3.3911580696514273e-06	0.012778338464778757	0.04222071088275147
enhancers::chr8:13357600-13358600::NA::NA	665	3.429122967061805e-06	2	0.00995748272912723	0.016542269695162978	2	2	0.00995748272912723	0.017383402052544145	2.0	2.0	7.7	3.965892046568245e-06	0.01311711406066065	0.04222071088275147
enhancers::chr7:93758400-93760400::NA::NA	884	2.6309808644435585e-06	2	0.010338037194589858	0.016757715519707114	2	2	0.010338037194589858	0.01758186546329927	2.0	2.0	7.7135	3.0374893228922308e-06	0.013569454339835838	0.042353145363730034
enhancers::chr8:126029000-126030000::NA::NA	224	3.768313340032417e-06	2	0.0014511422105549165	0.009342354026988664	2	2	0.0014511422105549165	0.009767006482760876	2.0	2.0	2.677	1.2535659614116802e-05	0.01476129957444699	0.04456041075319895
enhancers::chr2:151395000-151395800::NA::NA	584	3.5491037052069973e-06	2	0.008299730828537077	0.01499775921647928	2	2	0.008299730828537077	0.01583096806183924	2.0	2.0	6.484999999999999	4.873682841323035e-06	0.015141887149145274	0.04456041075319895
enhancers::chr18:1002400-1003200::NA::NA	499	3.0109270332283046e-06	2	0.004469169574094269	0.012249372110064797	2	2	0.004469169574094269	0.012571724007698081	2.0	2.0	4.5455	5.89884688351293e-06	0.01612767573276531	0.046143072235411864
enhancers::chr18:71382400-71383000::NA::NA	500	1.1375548662633584e-05	3	0.006398841133042034	0.014022992270283606	3	3	0.006398841133042034	0.014979105379621126	3.0	3.0	5.812333333333334	1.7428916701041038e-05	0.019928701999810783	0.05547719745893272
enhancers::chr2:157557200-157561600::NA::NA	1907	2.9085256904080467e-06	2	0.051292212401991784	0.056203168908565464	2	2	0.051292212401991784	0.056203168908565464	2.0	2.0	14.215	1.8221100127183102e-06	0.021972182844388264	0.059254529060589846
enhancers::chr5:82150000-82152800::NA::NA	1508	2.8616483114269625e-06	2	0.03270220935905532	0.03962738310567881	2	2	0.03270220935905532	0.04009913766646069	2.0	2.0	10.935500000000001	2.3303769107723035e-06	0.022436180906436932	0.059254529060589846
enhancers::chr8:69983200-69984400::NA::NA	957	2.0295919732119382e-06	2	0.007329464335752872	0.01466301106785752	2	2	0.007329464335752872	0.015560746439359001	2.0	2.0	4.8115	3.7564429801609216e-06	0.023398091087595906	0.060250084550559455
enhancers::chr7:25052000-25054600::NA::NA	591	2.7266624005476035e-06	2	0.005117182533011021	0.012484070982339416	2	2	0.005117182533011021	0.013397539590803274	2.0	2.0	3.9034999999999997	6.2205063854480785e-06	0.024385129780266045	0.060264991265763665
enhancers::chr10:33312800-33319400::NA::NA	1466	3.0648946021588015e-06	2	0.03518654857153527	0.04165763796400153	2	2	0.03518654857153527	0.042142029103117824	2.0	2.0	10.8385	2.518227236296976e-06	0.024574074108369648	0.060264991265763665
enhancers::chr12:68988800-68994200::NA::NA	1090	2.978520060179962e-06	2	0.019368213610900915	0.02659901335897059	2	2	0.019368213610900915	0.02732775345099718	2.0	2.0	7.7185	3.4364986321073552e-06	0.025241028903850566	0.06046106923480485
enhancers::chr10:54205800-54213400::NA::NA	768	2.8252723904599053e-06	2	0.00905815136143458	0.015813382885216304	2	2	0.00905815136143458	0.016660528396924317	2.0	2.0	4.968500000000001	5.063882100988748e-06	0.02704393429381107	0.06330739164233047
enhancers::chr5:97643200-97644800::NA::NA	590	3.956954852446305e-06	2	0.010412561099623838	0.016757715519707114	2	2	0.010412561099623838	0.01758186546329927	2.0	2.0	5.1565	6.833679830794158e-06	0.028891020838595627	0.06612833658611889
enhancers::chr16:75761000-75762200::NA::NA	270	3.530243107785465e-06	2	0.0018417010639375706	0.009342354026988664	2	2	0.0018417010639375706	0.009767006482760876	2.0	2.0	2.0795	1.5117996608685695e-05	0.029548602145239113	0.06616317436868757
enhancers::chr2:100124000-100125000::NA::NA	372	2.415481542066783e-06	2	0.001640606206160911	0.009342354026988664	2	2	0.001640606206160911	0.009767006482760876	2.0	2.0	1.9130000000000003	1.1244426438351973e-05	0.03089778842841898	0.06771217464100329
enhancers::chr18:29006400-29010200::NA::NA	1342	3.6423148793870544e-06	2	0.040954269360051435	0.047396513978486494	2	2	0.040954269360051435	0.047935110728242025	2.0	2.0	10.1815	3.1857689628645618e-06	0.03215223894895373	0.0689933460779632
enhancers::chr10:105701000-105703200::NA::NA	970	3.009727494301237e-06	2	0.015881270060561024	0.023352937884674938	2	2	0.015881270060561024	0.024029834634955373	2.0	2.0	5.691	4.709633852574382e-06	0.036258843294021105	0.07621756855681987
enhancers::chr11:64789000-64793200::NA::NA	798	3.243417055511335e-06	2	0.012660071534779065	0.019672921919520976	2	2	0.012660071534779065	0.020278242593967773	2.0	2.0	4.9055	5.888003649871592e-06	0.03814592519341956	0.0785806058984443
enhancers::chr7:116826400-116827600::NA::NA	551	2.7707489163871372e-06	2	0.004609689987741233	0.012249372110064797	2	2	0.004609689987741233	0.012571724007698081	2.0	2.0	2.7935	8.8327726239851e-06	0.04063675246001836	0.08207030398788022
enhancers::chr12:92080600-92081600::NA::NA	356	2.7292570104796735e-06	2	0.0019121914479744507	0.009342354026988664	2	2	0.0019121914479744507	0.009767006482760876	2.0	2.0	1.7535	1.3860765586213082e-05	0.04165382410759991	0.08250661313620751
enhancers::chr3:119829400-119834000::NA::NA	1031	2.917062387929989e-06	2	0.01679060367784058	0.024019891372466386	2	2	0.01679060367784058	0.02470617398310828	2.0	2.0	5.0375	5.15678723240356e-06	0.04758551750973526	0.0904466352173488
enhancers::chr6:55745800-55747000::NA::NA	808	3.797341313371974e-06	2	0.01743065911982208	0.024593943689611975	2	2	0.01743065911982208	0.02528673083579823	2.0	2.0	5.1055	6.623536107721368e-06	0.04814578154223831	0.0904466352173488
enhancers::chr7:55013800-55014800::NA::NA	830	4.019610039425299e-06	4	7.75137772748296e-05	0.005112764837432604	4	4	7.75137772748296e-05	0.005112764837432604	4.0	4.0	1.43	2.5032051247618264e-05	0.048296746960720234	0.0904466352173488
enhancers::chr16:27539800-27544800::NA::NA	1450	2.1439032731823055e-06	2	0.017862135812210467	0.02486216200888754	2	2	0.017862135812210467	0.025552777620245527	2.0	2.0	4.7095	4.053955158439407e-06	0.05681374338852434	0.10418838305102342
enhancers::chrX:135707400-135721400::NA::NA	2033	3.057021263050614e-06	2	0.06261933652651755	0.06649269754877636	2	2	0.06261933652651755	0.06649269754877636	2.0	2.0	9.3365	2.9158347832533215e-06	0.057657648872896455	0.10418838305102342
enhancers::chr4:95269800-95272600::NA::NA	670	2.7981123082501857e-06	2	0.006848048985905314	0.014394878480576476	2	2	0.006848048985905314	0.015333674903222768	2.0	2.0	2.77	8.995678533812412e-06	0.05935606721556151	0.10540818833108338
enhancers::chr4:64485000-64485600::NA::NA	600	4.0809521686821e-06	3	0.0005965747194243931	0.009342354026988664	2	2	0.011398307519156832	0.018635328166240535	3.0	3.0	3.5540000000000003	1.0225690306067727e-05	0.061230163503806806	0.1068933362863068
enhancers::chr12:68903600-68905000::NA::NA	564	2.919009398601291e-06	2	0.0053330011963391676	0.012484070982339416	2	2	0.0053330011963391676	0.013397539590803274	2.0	2.0	2.33	1.1156504033203466e-05	0.06397965475695333	0.10855587669742892
enhancers::chr12:25073600-25075000::NA::NA	561	2.0673863199362652e-06	2	0.002702694306595542	0.009599224606184167	2	2	0.002702694306595542	0.00994205405640503	2.0	2.0	1.6320000000000001	1.1281063354735553e-05	0.06462373891248592	0.10855587669742892
enhancers::chr18:61485200-61488200::NA::NA	623	3.5703649334812277e-06	2	0.009496909940573476	0.016303028731317802	2	2	0.009496909940573476	0.01716108287507137	2.0	2.0	3.11	1.0223527601971183e-05	0.06534431412854944	0.10855587669742892
enhancers::chrX:135666600-135671600::NA::NA	1157	2.900531747359485e-06	2	0.020598594886613093	0.027553964588586347	2	2	0.020598594886613093	0.028288736977615313	2.0	2.0	4.6085	5.604883447924579e-06	0.067411654999038	0.11021270579207802
enhancers::chr11:5004400-5005800::NA::NA	354	3.7694503898847293e-06	2	0.0035507598103651917	0.011291987893054035	2	2	0.0035507598103651917	0.011644862514711977	2.0	2.0	1.7715	1.894896221114337e-05	0.07145984288297563	0.11500568463978891
enhancers::chr9:84386200-84387600::NA::NA	718	2.3225631848207676e-06	2	0.005466782749916811	0.012512858294254034	2	2	0.005466782749916811	0.01340663388670075	2.0	2.0	2.104	9.830381145334782e-06	0.07797221120369892	0.12161260427928747
enhancers::chr2:191990400-191993800::NA::NA	2057	2.5023135304432544e-06	2	0.0449208932296886	0.050844527501735445	2	2	0.0449208932296886	0.051409466696199176	2.0	2.0	6.489	3.4340965761529226e-06	0.07808060608827071	0.12161260427928747
enhancers::chr3:151511000-151512200::NA::NA	628	4.144948892341657e-06	2	0.01279694920978549	0.019672921919520976	2	2	0.01279694920978549	0.020278242593967773	2.0	2.0	3.2565	1.1334872830023081e-05	0.07910722802633263	0.12161260427928747
enhancers::chr4:187806400-187809400::NA::NA	735	2.9501154631640337e-06	2	0.00904641037036693	0.015813382885216304	2	2	0.00904641037036693	0.016660528396924317	2.0	2.0	2.6455	9.930698633193977e-06	0.0825531434571109	0.1250437320012121
enhancers::chr4:46406800-46407600::NA::NA	197	5.1002850566708375e-06	2	0.0020418776788959686	0.009342354026988664	2	2	0.0020418776788959686	0.009767006482760876	2.0	2.0	1.151	3.946096308876699e-05	0.09181185591006637	0.1370524805614034
enhancers::chr11:60114400-60116000::NA::NA	540	3.744368565935878e-06	2	0.007915686967859801	0.0148239228670829	2	2	0.007915686967859801	0.01567914918633768	2.0	2.0	2.1465	1.553446326122934e-05	0.10422539346712367	0.15336022181591055
enhancers::chr3:155364000-155365400::NA::NA	864	3.351984884975078e-06	2	0.01564408718859294	0.02335276783224743	2	2	0.01564408718859294	0.024029834634955373	2.0	2.0	2.946	1.0132529190824359e-05	0.11181592919457344	0.16221184094424032
enhancers::chr12:12927600-12930400::NA::NA	1596	2.776041016072271e-06	2	0.034303939697432534	0.04108495103297152	2	2	0.034303939697432534	0.04156830339806531	2.0	2.0	4.329000000000001	5.710667142626101e-06	0.1194128782130306	0.17018334286099115
enhancers::chr12:91710000-91712400::NA::NA	227	3.928471317170753e-06	2	0.0016163171374841076	0.009342354026988664	2	2	0.0016163171374841076	0.009767006482760876	2.0	2.0	0.86	4.0679320489303154e-05	0.12197226372426992	0.17018334286099115
enhancers::chr1:192676600-192677600::NA::NA	196	3.997637127278937e-06	2	0.001253630181769722	0.009342354026988664	2	2	0.001253630181769722	0.009767006482760876	2.0	2.0	0.7545000000000001	4.718377456535072e-05	0.12226764438556646	0.17018334286099115
enhancers::chr22:30206000-30216000::NA::NA	1790	2.6879921440787345e-06	2	0.03981096529754024	0.04659692529143915	2	2	0.03981096529754024	0.04713252213386948	2.0	2.0	4.509	5.308799388038224e-06	0.12775604875493965	0.17545164029011712
enhancers::chr5:17077400-17078400::NA::NA	434	3.5289101297983396e-06	2	0.00463811176983036	0.012249372110064797	2	2	0.00463811176983036	0.012571724007698081	2.0	2.0	1.3785	2.2797245831623614e-05	0.13628958962765209	0.18470825962694953
enhancers::chr6:6969000-6973400::NA::NA	2028	2.8548148191968105e-06	2	0.05531803010013967	0.05997639052962511	2	2	0.05531803010013967	0.05997639052962511	2.0	2.0	4.785	5.31305797479485e-06	0.1559323947019368	0.20833754790367257
enhancers::chr7:121260200-121261600::NA::NA	1184	3.35448305792249e-06	2	0.028107052588101988	0.034879836344271144	2	2	0.028107052588101988	0.03574106687129018	2.0	2.0	3.258	9.1690233197413e-06	0.15777018190763553	0.20833754790367257
enhancers::chr20:1557400-1558600::NA::NA	464	2.997130963540503e-06	2	0.0038473242431544684	0.0115219408159127	2	2	0.0038473242431544684	0.011860821428145428	2.0	2.0	1.0554999999999999	2.5286925977846752e-05	0.1778496051520809	0.23187986494511814
enhancers::chr2:15978800-15983600::NA::NA	1503	3.4850737022982932e-06	3	0.005106858035850978	0.012484070982339416	2	2	0.0463423174732815	0.05245339230492301	3.0	3.0	3.7996666666666665	8.167986711398455e-06	0.1904785690115841	0.24524115760241455
enhancers::chr8:74674200-74674800::NA::NA	329	3.2434808754166095e-06	2	0.0022970404298687085	0.009463806571059078	2	2	0.0022970404298687085	0.009858131844853207	2.0	2.0	0.7484999999999999	3.85894057980595e-05	0.20030468299050794	0.25470842404965827
enhancers::chr8:18984200-18986200::NA::NA	1824	3.2755958742861825e-06	2	0.05845678136659659	0.06271925500791092	2	2	0.05845678136659659	0.06271925500791092	2.0	2.0	3.9515000000000002	7.382048320708779e-06	0.21846220512243222	0.2720465828300829
enhancers::chr20:32931200-32933800::NA::NA	1167	3.0682105127713566e-06	2	0.023226294240934576	0.029903853835203265	2	2	0.023226294240934576	0.030670619318157198	2.0	2.0	2.3609999999999998	1.1572780635062587e-05	0.2194244097441753	0.2720465828300829
enhancers::chr18:29151600-29157200::NA::NA	1053	3.3987393377632784e-06	2	0.023205547719288087	0.029903853835203265	2	2	0.023205547719288087	0.030670619318157198	2.0	2.0	2.3320000000000003	1.297889941019868e-05	0.2232540036556775	0.2720465828300829
enhancers::chr8:15308000-15309200::NA::NA	745	4.77776298711635e-06	4	9.927698713461365e-05	0.005112764837432604	4	4	9.927698713461365e-05	0.005112764837432604	4.0	4.0	0.853	4.9879733562915864e-05	0.22450446155880627	0.2720465828300829
enhancers::chr19:4691400-4698000::NA::NA	1799	2.9581591411395913e-06	2	0.04766649802887702	0.05336575322798188	2	2	0.04766649802887702	0.05336575322798188	2.0	2.0	3.375	7.80542062210086e-06	0.23217758142784362	0.27807314984962667
enhancers::chr4:156523400-156525400::NA::NA	873	4.072738086969086e-06	2	0.022926148354576816	0.029903853835203265	2	2	0.022926148354576816	0.030670619318157198	2.0	2.0	2.1785	1.66485905374734e-05	0.2439167901838134	0.28877505044750323
enhancers::chr7:38384200-38386000::NA::NA	1309	2.812536854967597e-06	2	0.024450128868364812	0.031090904610389825	2	2	0.024450128868364812	0.031878016119513616	2.0	2.0	2.218	1.1292373514221344e-05	0.24982819296025777	0.292412544033029
enhancers::chr8:72831400-72836200::NA::NA	3076	3.395556728569231e-06	4	0.005175119343152528	0.012484070982339416	3	3	0.03162552649757854	0.039246135292175785	4.0	4.0	3.3114999999999997	9.13134571491094e-06	0.27627583318793203	0.3197349530152472
enhancers::chrX:131253000-131254800::NA::NA	926	3.1755762758823273e-06	2	0.01609765621176622	0.023352937884674938	2	2	0.01609765621176622	0.024029834634955373	2.0	2.0	1.6275	1.7376011926030656e-05	0.2811072283929199	0.3217116058274528
enhancers::chr9:275400-283600::NA::NA	2173	3.822538918650631e-06	2	0.10254051314230697	0.10457101835304572	2	2	0.10254051314230697	0.10457101835304572	2.0	2.0	4.136	8.230381003931205e-06	0.32377910480374816	0.3664752504921545
enhancers::chr7:46525400-46527200::NA::NA	1045	3.9608389785027725e-06	2	0.030310131070098025	0.037165994050239244	2	2	0.030310131070098025	0.03807248171000118	2.0	2.0	1.898	1.8584014412676893e-05	0.3597714561209465	0.4027876084832336
enhancers::chrX:78210000-78215600::NA::NA	1310	3.915821518231064e-06	2	0.044648224022136036	0.050844527501735445	2	2	0.044648224022136036	0.051409466696199176	2.0	2.0	2.1115	1.6515067661048117e-05	0.41032699431281955	0.45444817649699365
enhancers::chr10:1133800-1135800::NA::NA	1262	2.642162077893972e-06	2	0.02035405281576175	0.027553964588586347	2	2	0.02035405281576175	0.028288736977615313	2.0	2.0	1.191	1.9755874015339367e-05	0.4816914857148641	0.5278108832833085
enhancers::chr8:11572600-11592400::NA::NA	670	3.6510385597024657e-06	2	0.01137738189308907	0.018028774384433448	2	2	0.01137738189308907	0.018635328166240535	2.0	2.0	0.8305	3.9149420452400205e-05	0.5082967262757431	0.5511006611200161
enhancers::chr4:106795800-106797200::NA::NA	888	3.2466478574167176e-06	2	0.015511634691363612	0.02335276783224743	2	2	0.015511634691363612	0.024029834634955373	2.0	2.0	0.8515	3.3954636717149844e-05	0.5830253709531236	0.6255376375851222
enhancers::chr5:33308600-33314600::NA::NA	2763	3.707521522379728e-06	2	0.14402591619345215	0.14543793497966245	2	2	0.14402591619345215	0.14543793497966245	2.0	2.0	2.4795000000000003	1.3315826341297918e-05	0.6896960835044965	0.7323576969171458
enhancers::chrX:65213600-65217200::NA::NA	2018	3.83119074824082e-06	2	0.09097416665581687	0.09370339165549137	2	2	0.09097416665581687	0.09370339165549137	2.0	2.0	1.746	1.9540608803155196e-05	0.7254192800023475	0.7624304677575693
enhancers::chr3:154856400-154857200::NA::NA	423	4.876247284757025e-06	2	0.00822310834227085	0.01499775921647928	2	2	0.00822310834227085	0.01583096806183924	2.0	2.0	0.3905	0.0001112021637514641	0.8092939082872127	0.841992652056393
enhancers::chr15:50682800-50684800::NA::NA	1598	3.441295836398981e-06	2	0.05052025773196869	0.05595254350959973	2	2	0.05052025773196869	0.05595254350959973	2.0	2.0	0.9975	3.0722578257527665e-05	0.8276458090259884	0.8524751832967681
enhancers::chrX:78419000-78434000::NA::NA	2084	3.5967288242363503e-06	2	0.08635095845136011	0.08983988606555647	2	2	0.08635095845136011	0.08983988606555647	2.0	2.0	1.1724999999999999	2.731765390061576e-05	0.883843901442495	0.9013457608769999
enhancers::chr21:47408600-47418200::NA::NA	3884	5.044999253382363e-06	2	0.3638174988895051	0.3638174988895051	2	2	0.3638174988895051	0.3638174988895051	2.0	2.0	2.1035	2.1358322724576163e-05	0.9709022783904112	0.9804209281785525
enhancers::chr8:76330800-76334200::NA::NA	1682	3.838241261917234e-06	2	0.06689248593740556	0.07030536787298747	2	2	0.06689248593740556	0.07030536787298747	2.0	2.0	0.3285	0.00010405080642237912	0.9998581331912096	0.9998581331912096
