binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr8:98077000-98078400::NA::NA	874	1.8475573286719778e-06	2	0.0021983469252010927	0.0066229142167252755	2	2	0.0021983469252010927	0.0066229142167252755	2.0	2.0	4.85036	4.061575213367732e-06	0.01006871743282379	0.026098309676256752
enhancers::chr17:9233000-9235000::NA::NA	568	3.147490521139418e-06	2	0.002681675113571924	0.006674955011236262	2	2	0.002681675113571924	0.006674955011236262	2.0	2.0	5.3605350000000005	6.260756966929842e-06	0.010102571487583258	0.026098309676256752
enhancers::chr20:25270400-25275400::NA::NA	662	2.323061970961284e-06	2	0.0019982116592755796	0.0066229142167252755	2	2	0.0019982116592755796	0.0066229142167252755	1.0	1.0	4.20025	5.897340522678766e-06	0.012059720063112544	0.02819047465207632
enhancers::chr8:29613200-29615800::NA::NA	585	3.1239836051535114e-06	2	0.0027991746821313356	0.006674955011236262	2	2	0.0027991746821313356	0.006674955011236262	2.0	2.0	4.85036	6.867605232460635e-06	0.012731182100937693	0.02819047465207632
enhancers::chr5:111593400-111594800::NA::NA	775	3.9174576784880555e-06	2	0.007470468743685856	0.012188659529171659	2	2	0.007470468743685856	0.012188659529171659	2.0	2.0	6.620765	6.309089535525435e-06	0.018409871988468825	0.0380470687761689
enhancers::chr18:24556200-24558600::NA::NA	725	4.610516428728604e-06	2	0.008978921166598685	0.013917327808227962	2	2	0.008978921166598685	0.013917327808227962	2.0	2.0	6.93379	7.090052322353266e-06	0.020206613042990006	0.03915031277079314
enhancers::chr18:25784000-25784800::NA::NA	637	3.7404946117262914e-06	2	0.004685312710909745	0.00907779337738763	2	2	0.004685312710909745	0.00907779337738763	2.0	2.0	4.617605	8.637395465237799e-06	0.02292167322091883	0.04179834528520492
enhancers::chr18:29562800-29564600::NA::NA	853	4.489092228564224e-06	2	0.011625840112589186	0.016381865613193852	2	2	0.011625840112589186	0.016381865613193852	2.0	2.0	7.1465	6.697854062215154e-06	0.02457291469196468	0.0423200197472725
enhancers::chr2:20377800-20390600::NA::NA	1912	3.512802983401059e-06	2	0.033040467150365585	0.03574614503160559	2	2	0.033040467150365585	0.03702279306844865	2.0	2.0	9.929215	3.7723278403536033e-06	0.03759009341941023	0.061331205052721945
enhancers::chr4:47101000-47101800::NA::NA	405	4.783701883246808e-06	2	0.003136208557087892	0.006944461804980332	2	2	0.003136208557087892	0.006944461804980332	2.0	2.0	2.6498155	1.9249480850987966e-05	0.0432226476380707	0.0669951038390096
enhancers::chr5:156631200-156650200::NA::NA	1330	5.083527858277448e-06	2	0.033439942126340716	0.03574614503160559	2	2	0.033439942126340716	0.03702279306844865	2.0	2.0	8.474795	6.3959720424509665e-06	0.050477923351084246	0.07451502970874342
enhancers::chr12:54261400-54263800::NA::NA	1223	3.7009383685112105e-06	2	0.015934487893362406	0.01922971760723752	2	2	0.015934487893362406	0.01922971760723752	2.0	2.0	4.85036	8.135952974488467e-06	0.06641731685095256	0.0935880373808877
enhancers::chr6:118616000-118618600::NA::NA	1397	4.957742851732087e-06	2	0.034933084011511684	0.03609752014522874	2	2	0.034933084011511684	0.037342262219202144	2.0	2.0	6.935575	7.622054944103262e-06	0.07464124899733608	0.09799753713051705
enhancers::chr1:100408800-100410800::NA::NA	1052	3.5225223731933877e-06	2	0.010925260348126726	0.01612776527580612	2	2	0.010925260348126726	0.01612776527580612	2.0	2.0	3.6016455	1.0428536044634298e-05	0.0785500514876563	0.09799753713051705
enhancers::chr3:76090400-76093200::NA::NA	881	4.627915427939685e-06	2	0.013090577128292258	0.016908662124044165	2	2	0.013090577128292258	0.016908662124044165	2.0	2.0	3.948565	1.2497313742211482e-05	0.07903027187944923	0.09799753713051705
enhancers::chr6:18099800-18101000::NA::NA	1200	3.79625499148707e-06	2	0.01612815025123147	0.01922971760723752	2	2	0.01612815025123147	0.01922971760723752	1.0	1.0	3.26636	1.2392584188137858e-05	0.13006100025953335	0.15507273107867436
enhancers::chr17:17083400-17093200::NA::NA	1572	1.7455558528305133e-06	2	0.006152175783393544	0.01059541384917777	2	2	0.006152175783393544	0.01059541384917777	2.0	2.0	1.4200105	1.310728505200051e-05	0.21488254166081563	0.24671699227723276
enhancers::chr7:29506800-29511000::NA::NA	2470	4.298468808132326e-06	2	0.07427198548923711	0.07427198548923711	2	2	0.07427198548923711	0.07674771833887835	1.0	1.0	0.213355	0.00021482336005319407	0.9999999951297529	1.0
enhancers::chrX:8656600-8657800::NA::NA	427	3.506685479845483e-06	2	0.0018964237642528521	0.0066229142167252755	2	2	0.0018964237642528521	0.0066229142167252755			0.0	inf	1.0	1.0
enhancers::chrX:110703800-110704800::NA::NA	330	4.451119081486512e-06	2	0.0018263765345208462	0.0066229142167252755	2	2	0.0018263765345208462	0.0066229142167252755			0.0	inf	1.0	1.0
enhancers::chr7:94037400-94055000::NA::NA	4583	3.3939697409638133e-06	3	0.028706296191760367	0.0329590808127619	2	2	0.1397422120023918	0.1397422120023918			0.0	inf	1.0	1.0
