binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr18:12929000-12930600::NA::NA	599	5.583898211605549e-06	2	0.050630485531199976	0.11407267402749967	2	2	0.050630485531199976	0.11784991488933742	2.0	2.0	9.9885	5.1573376203861024e-06	0.04396140151647442	0.2626285885474159
enhancers::chr9:118969800-118972200::NA::NA	595	5.637159002131782e-06	2	0.050881159238202356	0.11407267402749967	2	2	0.050881159238202356	0.11784991488933742	2.0	2.0	9.8355	5.287521983515496e-06	0.0454144954627174	0.2626285885474159
enhancers::chr15:56175200-56177400::NA::NA	530	5.9250242590928814e-06	2	0.045265009405546466	0.11219255902660445	2	2	0.045265009405546466	0.11634783899055277	2.0	2.0	9.193	5.945949505216221e-06	0.04555028130859001	0.2626285885474159
enhancers::chr8:75733800-75734600::NA::NA	602	5.959522946419603e-06	2	0.057281381115638894	0.1169214073360394	2	2	0.057281381115638894	0.12046448028561633	2.0	2.0	10.3935	5.2897849897945e-06	0.04640563646295936	0.2626285885474159
enhancers::chr7:91186600-91188000::NA::NA	546	6.270697118991784e-06	2	0.05276268712393755	0.11442907770003957	2	2	0.05276268712393755	0.11812033827100858	2.0	2.0	9.857	5.868936516995169e-06	0.046924992766397076	0.2626285885474159
enhancers::chr1:221262600-221263800::NA::NA	366	7.818168541384542e-06	3	0.003808738009747893	0.08913156753093354	3	3	0.003808738009747893	0.09482081652226973	3.0	3.0	3.510333333333333	2.054683883950005e-05	0.048092516894804725	0.2641709531646752
enhancers::chr1:159478800-159480200::NA::NA	953	6.935870242143489e-06	3	0.03502996428664972	0.10756989033157038	3	3	0.03502996428664972	0.11194413156462239	3.0	3.0	8.058333333333334	7.940430989437847e-06	0.048825830425489714	0.2641709531646752
enhancers::chr7:138248600-138249800::NA::NA	616	4.45126635488252e-06	2	0.03547872474058945	0.10767145478734672	2	2	0.03547872474058945	0.11194413156462239	2.0	2.0	7.6594999999999995	5.361317237603435e-06	0.04950569795743783	0.2641709531646752
enhancers::chr5:68733600-68734200::NA::NA	496	4.684446665047552e-06	3	0.002127804237761809	0.08913156753093354	3	3	0.002127804237761809	0.09482081652226973	3.0	3.0	2.7953333333333332	1.5460126363048176e-05	0.05041395295931933	0.2641709531646752
enhancers::chr11:122264800-122265600::NA::NA	672	4.38791226883638e-06	2	0.04044423215493453	0.10767145478734672	2	2	0.04044423215493453	0.11194413156462239	2.0	2.0	8.099	4.99821439343224e-06	0.051007071648510774	0.2641709531646752
enhancers::chr6:19896000-19897200::NA::NA	812	6.77479936648576e-06	2	0.11816859046992721	0.16401800357225899	2	2	0.11816859046992721	0.16401800357225899	2.0	2.0	14.7605	4.2343203637321775e-06	0.053156534830688974	0.2712546703860158
enhancers::chr20:14215400-14216200::NA::NA	479	6.384180923921597e-06	2	0.043170522346748355	0.10934431572497576	2	2	0.043170522346748355	0.11348614586607332	2.0	2.0	7.8845	7.469978858216484e-06	0.057015297423783536	0.2867291044355491
enhancers::chr3:68715400-68716400::NA::NA	552	6.334322531404164e-06	2	0.05475277570289907	0.11514674647821804	2	2	0.05475277570289907	0.11874508230566236	2.0	2.0	8.9145	6.5552842413354315e-06	0.058147779492529784	0.2882468497701119
enhancers::chr7:80231200-80232000::NA::NA	635	6.055649649957349e-06	2	0.0646479167006958	0.12098077947945438	2	2	0.0646479167006958	0.12356860363944269	2.0	2.0	9.626	5.803676915717137e-06	0.06003790024802027	0.2934246674093385
enhancers::chr3:117318800-117319800::NA::NA	154	9.017097184521883e-06	2	0.010003220415420809	0.08913156753093354	2	2	0.010003220415420809	0.09482081652226973	2.0	2.0	3.4105	2.4391417535815995e-05	0.06206599813476949	0.2946386515415772
enhancers::chr12:12974400-12977000::NA::NA	964	2.4338867955657724e-06	2	0.026703708510382715	0.10338669076333974	2	2	0.026703708510382715	0.10906727816791886	2.0	2.0	5.733499999999999	3.916236418057412e-06	0.06261438006206274	0.2946386515415772
enhancers::chr8:109498800-109499600::NA::NA	627	5.398589058631424e-06	2	0.051709855894511034	0.11428866239105305	2	2	0.051709855894511034	0.11802753678615586	2.0	2.0	8.254999999999999	6.033252986969784e-06	0.06283360292241127	0.2946386515415772
enhancers::chr18:11886400-11888200::NA::NA	493	3.867494701015784e-06	2	0.018185413469090153	0.0965961159447343	2	2	0.018185413469090153	0.10475916799640199	2.0	2.0	4.559	7.826155614768822e-06	0.06502617546874621	0.29841957231542876
enhancers::chr1:221995400-221996800::NA::NA	578	6.594041039576656e-06	2	0.06365904002266132	0.12054679158317022	2	2	0.06365904002266132	0.12322560917390733	2.0	2.0	9.0295	6.737151094661545e-06	0.06607500886813075	0.29841957231542876
enhancers::chr10:101593800-101596000::NA::NA	451	3.7000668875813837e-06	2	0.01416425533532359	0.0935035912024435	2	2	0.01416425533532359	0.10009340985380519	2.0	2.0	3.9305000000000003	8.684605962554159e-06	0.06674269034111398	0.29841957231542876
enhancers::chr4:109893600-109894400::NA::NA	683	6.694553941147352e-06	2	0.08695951682049717	0.1396988534107061	2	2	0.08695951682049717	0.14166644289536393	2.0	2.0	10.533	5.863513171200687e-06	0.06935555031584786	0.29841957231542876
enhancers::chr4:46935000-46935800::NA::NA	369	8.345726040698917e-06	2	0.04371559873160144	0.10992255623091088	2	2	0.04371559873160144	0.11405498315688496	2.0	2.0	7.083	1.0870142227530679e-05	0.06954351066773726	0.29841957231542876
enhancers::chr9:91487000-91487600::NA::NA	312	4.582101988615391e-06	2	0.010572092172370203	0.08913156753093354	2	2	0.010572092172370203	0.09482081652226973	2.0	2.0	3.281	1.2883885754111037e-05	0.06980331721556306	0.29841957231542876
enhancers::chr8:34841400-34842400::NA::NA	546	8.128325928557807e-06	3	0.012553795080448236	0.08913156753093354	3	3	0.012553795080448236	0.09482081652226973	3.0	3.0	4.645333333333334	1.614256599663728e-05	0.07013378267698461	0.29841957231542876
enhancers::chr7:75637600-75641800::NA::NA	558	4.7416809398924045e-06	2	0.03325652786381067	0.10687394796577017	2	2	0.03325652786381067	0.11194413156462239	2.0	2.0	5.968999999999999	7.328567507948741e-06	0.07189645506208373	0.29841957231542876
enhancers::chr5:71478600-71482600::NA::NA	639	4.013889774461129e-06	2	0.031428703013673426	0.10687394796577017	2	2	0.031428703013673426	0.11194413156462239	2.0	2.0	5.7805	6.406021333442663e-06	0.07202070358189486	0.29841957231542876
enhancers::chr14:38612800-38614400::NA::NA	839	5.22678221050913e-06	2	0.0810183838229529	0.13581342602205146	2	2	0.0810183838229529	0.13848955264317564	2.0	2.0	9.817499999999999	4.911586967861296e-06	0.07285026296040195	0.29841957231542876
enhancers::chr10:36777800-36779600::NA::NA	1184	6.004107677284923e-06	3	0.04193214097190961	0.1091285757886598	3	3	0.04193214097190961	0.11335836554791016	3.0	3.0	7.291666666666667	7.596438204324954e-06	0.0735122345546864	0.29841957231542876
enhancers::chr3:5390400-5391200::NA::NA	213	1.1220399236070877e-05	2	0.027622208069157737	0.10338669076333974	2	2	0.027622208069157737	0.10906727816791886	2.0	2.0	5.3035	1.9517944591131133e-05	0.07395989400324747	0.29841957231542876
enhancers::chr10:18988400-18990000::NA::NA	835	5.932997638896557e-06	3	0.016771385933000732	0.09540444129100416	2	2	0.09946006545209966	0.1507102301828759	3.0	3.0	10.716333333333333	5.107593264274367e-06	0.0772643368144892	0.3034311242063113
enhancers::chr15:100076400-100078600::NA::NA	745	4.321626898259689e-06	2	0.047320799789359706	0.11407267402749967	2	2	0.047320799789359706	0.11784991488933742	2.0	2.0	6.9174999999999995	5.7635019726295334e-06	0.07816215214202125	0.3034311242063113
enhancers::chr1:113759400-113762800::NA::NA	766	4.9669164654652444e-06	2	0.06346488742602367	0.12054679158317022	2	2	0.06346488742602367	0.12322560917390733	2.0	2.0	8.1475	5.62407146833598e-06	0.07860441103919476	0.3034311242063113
enhancers::chr6:40510600-40511800::NA::NA	382	6.820515975468232e-06	2	0.032338895099489506	0.10687394796577017	2	2	0.032338895099489506	0.11194413156462239	2.0	2.0	5.5600000000000005	1.1316986111717558e-05	0.07907256117823866	0.3034311242063113
enhancers::chr20:48564600-48568200::NA::NA	781	3.644486103849677e-06	2	0.03795456325021334	0.10767145478734672	2	2	0.03795456325021334	0.11194413156462239	2.0	2.0	6.025499999999999	5.579965989244886e-06	0.0801619243527865	0.3034311242063113
enhancers::chr20:22514400-22515000::NA::NA	270	7.844926742537648e-06	2	0.02211255560363916	0.09837252300593317	2	2	0.02211255560363916	0.10657023325642762	2.0	2.0	4.4745	1.6174569262649e-05	0.0804485977722785	0.3034311242063113
enhancers::chr6:90754200-90755800::NA::NA	458	6.35481021038377e-06	2	0.03950823468151406	0.10767145478734672	2	2	0.03950823468151406	0.11194413156462239	2.0	2.0	6.0569999999999995	9.679063854860234e-06	0.08252159953889032	0.30524143947491883
enhancers::chr15:48289200-48290600::NA::NA	929	6.124916518823847e-06	2	0.12481874115870928	0.1698513850277338	2	2	0.12481874115870928	0.1698513850277338	2.0	2.0	11.663499999999999	4.844618954904224e-06	0.08466681586324709	0.30524143947491883
enhancers::chr16:69350400-69353800::NA::NA	487	4.728376660414328e-06	2	0.025799815676047187	0.10338669076333974	2	2	0.025799815676047187	0.10906727816791886	2.0	2.0	4.7145	9.252620907433876e-06	0.08483765221872995	0.30524143947491883
enhancers::chr13:103581400-103583800::NA::NA	259	5.745192801422168e-06	2	0.011406275753874151	0.08913156753093354	2	2	0.011406275753874151	0.09482081652226973	2.0	2.0	3.0365	1.7454992485787408e-05	0.08530939811474798	0.30524143947491883
enhancers::chr9:133265600-133266800::NA::NA	223	5.485598495315001e-06	2	0.0078540015705118	0.08913156753093354	2	2	0.0078540015705118	0.09482081652226973	2.0	2.0	2.496	2.027532294280663e-05	0.08532685772065456	0.30524143947491883
enhancers::chr10:128555800-128556800::NA::NA	613	5.953258164959903e-06	2	0.05901729891893678	0.1188420778505655	2	2	0.05901729891893678	0.1223790444532609	2.0	2.0	7.384	7.437917762581084e-06	0.08654455805988497	0.30643838415081714
enhancers::chr7:84158800-84159600::NA::NA	703	4.92645467046547e-06	3	0.006440130662569054	0.08913156753093354	3	3	0.006440130662569054	0.09482081652226973	3.0	3.0	3.2626666666666666	1.3929968332822894e-05	0.08930422303907719	0.31301581206626045
enhancers::chr1:222064400-222066000::NA::NA	943	6.002236684726969e-06	2	0.12375888958537168	0.16974045330483784	2	2	0.12375888958537168	0.16974045330483784	2.0	2.0	10.949	5.057396516612701e-06	0.09334207243379111	0.3238969913452552
enhancers::chr3:157182000-157186000::NA::NA	1213	5.536111819263924e-06	3	0.03643520913511577	0.10767145478734672	3	3	0.03643520913511577	0.11194413156462239	3.0	3.0	6.017333333333333	8.487682536820076e-06	0.0999103815485968	0.3426229925243838
enhancers::chr8:100793400-100794200::NA::NA	735	4.719922389266634e-06	2	0.05400014973322429	0.11514674647821804	2	2	0.05400014973322429	0.11874508230566236	2.0	2.0	6.361000000000001	6.84538385024886e-06	0.10204996978100728	0.3426229925243838
enhancers::chr1:171091400-171092800::NA::NA	372	5.591282371697851e-06	2	0.02137988617636048	0.0965961159447343	2	2	0.02137988617636048	0.10475916799640199	2.0	2.0	3.809	1.3542186700976487e-05	0.10226259861494101	0.3426229925243838
enhancers::chr8:64558800-64560800::NA::NA	946	7.1140146943224605e-06	2	0.16281899352632198	0.1976095984933016	2	2	0.16281899352632198	0.1976095984933016	2.0	2.0	12.2935	5.3386021416723214e-06	0.10268815914275478	0.3426229925243838
enhancers::chr9:109469800-109471400::NA::NA	1150	6.093809137167083e-06	2	0.17330271887787668	0.20454436547831023	2	2	0.17330271887787668	0.20454436547831023	2.0	2.0	12.64	4.447645021199656e-06	0.1048661825863141	0.34291227458058976
enhancers::chr9:2337200-2338800::NA::NA	651	5.237691888371077e-06	2	0.05238109701748704	0.11431597902558494	2	2	0.05238109701748704	0.11802753678615586	2.0	2.0	6.086	7.939558318507678e-06	0.10669493473877534	0.34291227458058976
enhancers::chr1:186123800-186125000::NA::NA	682	5.238308412623179e-06	2	0.05685929709963591	0.11674660410398616	2	2	0.05685929709963591	0.12030595179008328	2.0	2.0	6.2855	7.688463869282427e-06	0.10925187859872512	0.34291227458058976
enhancers::chr7:25675800-25677000::NA::NA	907	5.703770146204434e-06	2	0.10685398188750933	0.15739585637635448	2	2	0.10685398188750933	0.15739585637635448	2.0	2.0	9.064	5.80537746669654e-06	0.1100044326064808	0.34291227458058976
enhancers::chr2:214991800-214994200::NA::NA	702	6.570299789765006e-06	2	0.08824520973180562	0.14046370539879152	2	2	0.08824520973180562	0.14242366407877466	2.0	2.0	8.046	7.533442915794686e-06	0.11079436176507906	0.34291227458058976
enhancers::chr1:96929200-96931400::NA::NA	1279	5.421460633777549e-06	2	0.17050783093151364	0.20193248236599054	2	2	0.17050783093151364	0.20193248236599054	2.0	2.0	12.0745	4.142242275999858e-06	0.11111967757569752	0.34291227458058976
enhancers::chr5:61671600-61672200::NA::NA	213	3.8194497527241465e-06	2	0.0035757730578088245	0.08913156753093354	2	2	0.0035757730578088245	0.09482081652226973	2.0	2.0	1.4125	2.4945986816824662e-05	0.11165424100156132	0.34291227458058976
enhancers::chr5:110919000-110921200::NA::NA	1339	5.647990205708338e-06	2	0.1945200865136443	0.22276722778955305	2	2	0.1945200865136443	0.22276722778955305	2.0	2.0	13.025	4.0004103935832675e-06	0.11314164646786318	0.34291227458058976
enhancers::chr6:155720600-155722200::NA::NA	1173	6.307384372190772e-06	2	0.18820790499879994	0.21842188305880794	2	2	0.18820790499879994	0.21842188305880794	2.0	2.0	12.6375	4.60443634259151e-06	0.11468123186736316	0.34291227458058976
