binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr3:41506000-41506600::NA::NA	412	1.7649011807593606e-05	2	0.01251823783666778	0.05970644526369252	2	2	0.01251823783666778	0.06659565048642628	2.0	2.0	8.668	1.9911131341308018e-05	0.015710220291891425	0.15211224465809214
enhancers::chr2:21326200-21327400::NA::NA	604	1.85819263315692e-05	2	0.02810175932930232	0.07244009071553487	2	2	0.02810175932930232	0.07708851381358808	2.0	2.0	12.6115	1.4408488886842583e-05	0.01754880682372524	0.15211224465809214
enhancers::chr4:88509800-88511200::NA::NA	345	2.2905641069623576e-05	2	0.014644836810294132	0.05970644526369252	2	2	0.014644836810294132	0.06659565048642628	2.0	2.0	8.876	2.5235946825129444e-05	0.017561946507449275	0.15211224465809214
enhancers::chr13:21679800-21680600::NA::NA	461	1.4337102981026467e-05	4	1.969891275331618e-05	0.0011425369396923385	2	2	0.010446835516982096	0.06659565048642628	4.0	4.0	7.249499999999999	1.9339613773564775e-05	0.018358374355286984	0.15211224465809214
enhancers::chr22:28876000-28878000::NA::NA	736	1.6994588877435266e-05	2	0.034237641979984475	0.07489192667078924	2	2	0.034237641979984475	0.07929733412201213	2.0	2.0	13.215	1.2575867168553875e-05	0.019685838379055805	0.15223715013136488
enhancers::chr8:100576400-100577400::NA::NA	234	2.0512890490614972e-05	2	0.005662725477442662	0.05970644526369252	2	2	0.005662725477442662	0.06659565048642628	2.0	2.0	4.5905000000000005	4.369797540741178e-05	0.023675810495287615	0.15960639623042772
enhancers::chr5:133477000-133481600::NA::NA	699	1.6999051671350613e-05	2	0.03118865646579981	0.0724632029847728	2	2	0.03118865646579981	0.07708851381358808	2.0	2.0	11.3185	1.4686904297754796e-05	0.023852665635775188	0.15960639623042772
enhancers::chr11:92063000-92066800::NA::NA	217	2.3032166098677454e-05	2	0.006120943579086557	0.05970644526369252	2	2	0.006120943579086557	0.06659565048642628	2.0	2.0	4.6645	4.8286322709608064e-05	0.024766509759893956	0.15960639623042772
enhancers::chr1:219294600-219295400::NA::NA	669	1.7986314349844037e-05	2	0.031911701247019544	0.0725834773461621	2	2	0.031911701247019544	0.07711994468029723	2.0	2.0	10.6315	1.654405944853735e-05	0.027392367805029738	0.16723761396755
enhancers::chr1:110590200-110593000::NA::NA	619	1.4596957892461345e-05	2	0.01882199982571471	0.06380904474599638	2	2	0.01882199982571471	0.06960986699563242	2.0	2.0	7.7145	1.8503292660623436e-05	0.02916487249547302	0.16915626047374352
enhancers::chr15:39530800-39532000::NA::NA	537	2.183580870648093e-05	2	0.03044337087062252	0.0724632029847728	2	2	0.03044337087062252	0.07708851381358808	2.0	2.0	8.915000000000001	2.3952032904170162e-05	0.03601256046831209	0.19892652449162868
enhancers::chr4:101415000-101415600::NA::NA	478	2.0987478676057505e-05	2	0.022856916710380804	0.06786441165010798	2	2	0.022856916710380804	0.07540490183345332	2.0	2.0	6.676	3.074244367483019e-05	0.04573801537136441	0.24116408104901235
enhancers::chr3:4603200-4604200::NA::NA	381	1.664575161575199e-05	2	0.009657567119919814	0.05970644526369252	2	2	0.009657567119919814	0.06659565048642628	2.0	2.0	3.837	4.24234571411099e-05	0.05414019821527378	0.2518710146575064
enhancers::chr3:94242800-94244600::NA::NA	748	2.2229128089967476e-05	3	0.007016163365585022	0.05970644526369252	2	2	0.056902170288020026	0.08919799666770706	3.0	3.0	9.864	2.203757538440713e-05	0.05604470991665475	0.2518710146575064
enhancers::chr3:148688200-148690000::NA::NA	512	1.6736534323526936e-05	2	0.017048194389003877	0.06179970466013905	2	2	0.017048194389003877	0.06819277755601551	2.0	2.0	5.015	3.2635407607132585e-05	0.05739377093839961	0.2518710146575064
enhancers::chr7:106658400-106659400::NA::NA	812	1.815781903484111e-05	2	0.046012433803777064	0.07966331822743491	2	2	0.046012433803777064	0.08339753626934593	2.0	2.0	8.5565	2.075209634099354e-05	0.05824783564746095	0.2518710146575064
enhancers::chr1:58056800-58058600::NA::NA	637	2.585878267970058e-05	2	0.055972427488090115	0.0862250810831877	2	2	0.055972427488090115	0.08919799666770706	2.0	2.0	9.524000000000001	2.6551137738848376e-05	0.0586251499633851	0.2518710146575064
enhancers::chr1:151550200-151559800::NA::NA	1264	1.4324628676009575e-05	2	0.06601391349694857	0.09453844402032141	2	2	0.06601391349694857	0.0969318223499498	2.0	2.0	10.08	1.3896879347489844e-05	0.06262925460932063	0.25348763135337943
enhancers::chr19:20358000-20360000::NA::NA	480	2.582413057105417e-05	2	0.03368079666201371	0.07489192667078924	2	2	0.03368079666201371	0.07929733412201213	2.0	2.0	6.521000000000001	3.872629548448685e-05	0.06908144653356858	0.25348763135337943
enhancers::chr15:56083600-56084800::NA::NA	721	2.2795483377342606e-05	2	0.05575506683470039	0.0862250810831877	2	2	0.05575506683470039	0.08919799666770706	2.0	2.0	8.6445	2.578715159315557e-05	0.06910758217811794	0.25348763135337943
enhancers::chr13:47049600-47050600::NA::NA	560	2.1046206344104575e-05	2	0.030728377649399525	0.0724632029847728	2	2	0.030728377649399525	0.07708851381358808	2.0	2.0	6.176500000000001	3.3321598290131726e-05	0.06954070314971915	0.25348763135337943
enhancers::chr6:21907000-21908000::NA::NA	728	1.8418242400206267e-05	2	0.03881878202118532	0.07963053310187398	2	2	0.03881878202118532	0.08339753626934593	2.0	2.0	6.957	2.5889319021362237e-05	0.0707486165938768	0.25348763135337943
enhancers::chr13:38321400-38322200::NA::NA	415	2.5668846896260926e-05	3	0.002041615596883715	0.057024981276826814	2	2	0.02553274504893183	0.07594354937631005	3.0	3.0	5.466	4.592309802388137e-05	0.07211286064363381	0.25348763135337943
enhancers::chr3:121293200-121294000::NA::NA	218	3.5443468482073765e-05	2	0.014037011246640096	0.05970644526369252	2	2	0.014037011246640096	0.06659565048642628	2.0	2.0	3.7525	9.236553718486324e-05	0.07922655701571787	0.26370407823726344
enhancers::chr12:58896000-58897200::NA::NA	713	1.992644492543106e-05	2	0.04306696084189701	0.07963053310187398	2	2	0.04306696084189701	0.08339753626934593	2.0	2.0	6.828	2.8538474652283295e-05	0.08065831913660695	0.26370407823726344
enhancers::chr4:101755200-101756000::NA::NA	510	2.0279338515897815e-05	2	0.024180482647543917	0.06841307285646572	2	2	0.024180482647543917	0.07580908073284039	2.0	2.0	4.8695	4.0725259543477714e-05	0.08351730626330658	0.26370407823726344
enhancers::chr12:25525400-25527000::NA::NA	706	2.3095959436744995e-05	2	0.0549836779039186	0.0862250810831877	2	2	0.0549836779039186	0.08919799666770706	2.0	2.0	7.548	2.9922547341273093e-05	0.08595096044862367	0.26370407823726344
enhancers::chr3:109642400-109643000::NA::NA	600	2.2861808311772564e-05	2	0.040439212488691305	0.07963053310187398	2	2	0.040439212488691305	0.08339753626934593	2.0	2.0	6.0485	3.6962159788513505e-05	0.09327273165490389	0.26370407823726344
enhancers::chr14:46279200-46280600::NA::NA	520	2.6870892598216415e-05	2	0.04180132201439447	0.07963053310187398	2	2	0.04180132201439447	0.08339753626934593	2.0	2.0	6.1445	4.27651491118819e-05	0.09369934407576937	0.26370407823726344
enhancers::chr4:114946000-114946800::NA::NA	340	2.248304100532892e-05	2	0.013756942731268186	0.05970644526369252	2	2	0.013756942731268186	0.06659565048642628	2.0	2.0	3.3555	6.552277097038043e-05	0.09397896169549562	0.26370407823726344
enhancers::chr2:157421400-157422800::NA::NA	786	2.0623303347296615e-05	2	0.054416818891031435	0.0862250810831877	2	2	0.054416818891031435	0.08919799666770706	2.0	2.0	7.028499999999999	2.8693929491813847e-05	0.09593389112543273	0.26370407823726344
enhancers::chr22:32417200-32421800::NA::NA	399	2.3129570998372183e-05	2	0.019577846831098273	0.06380904474599638	2	2	0.019577846831098273	0.06960986699563242	2.0	2.0	3.9175	5.7736841044819805e-05	0.09938368044008455	0.26370407823726344
enhancers::chr1:219760600-219761800::NA::NA	828	1.7636926186389324e-05	2	0.04523274373496878	0.07963053310187398	2	2	0.04523274373496878	0.08339753626934593	2.0	2.0	6.136	2.8108132525538008e-05	0.1010868705328882	0.26370407823726344
enhancers::chr2:36556400-36558600::NA::NA	732	1.9937495345654813e-05	2	0.04518217119725897	0.07963053310187398	2	2	0.04518217119725897	0.08339753626934593	2.0	2.0	6.103999999999999	3.194114793334837e-05	0.1018615208600912	0.26370407823726344
enhancers::chr8:75541600-75543200::NA::NA	1083	2.2314847245716872e-05	2	0.10758394532666425	0.1341907275042264	2	2	0.10758394532666425	0.13713997426256103	2.0	2.0	9.8945	2.205436264751784e-05	0.10552068524283195	0.26370407823726344
enhancers::chr1:16042000-16046200::NA::NA	581	2.7848791540205998e-05	2	0.05424051496069297	0.0862250810831877	2	2	0.05424051496069297	0.08919799666770706	2.0	2.0	6.6165	4.11597268150343e-05	0.1057303858964776	0.26370407823726344
enhancers::chr4:82679000-82680600::NA::NA	880	2.1019174410043435e-05	3	0.009358789881801402	0.05970644526369252	3	3	0.009358789881801402	0.06659565048642628	3.0	3.0	3.651	5.629868708732258e-05	0.10765694359221613	0.26370407823726344
enhancers::chr13:39453000-39454200::NA::NA	348	2.293952015148208e-05	2	0.01492661131592313	0.05970644526369252	2	2	0.01492661131592313	0.06659565048642628	2.0	2.0	3.2025	7.004701563195729e-05	0.10911892892576419	0.26370407823726344
enhancers::chr1:219633000-219636000::NA::NA	1222	2.1104867042067967e-05	3	0.022444842219540035	0.06786441165010798	2	2	0.11965721836606637	0.14711325141339782	3.0	3.0	10.184	2.0265563119047787e-05	0.11198955269895834	0.2637344054128105
enhancers::chr7:102618600-102619200::NA::NA	271	2.3855765029837464e-05	2	0.010016407361641638	0.05970644526369252	2	2	0.010016407361641638	0.06659565048642628	2.0	2.0	2.484	9.391526820723855e-05	0.11710272304719284	0.2637344054128105
enhancers::chr1:110398400-110399000::NA::NA	438	2.2326070552421292e-05	2	0.02180041961623551	0.06786441165010798	2	2	0.02180041961623551	0.07437790222009763	2.0	2.0	3.7554999999999996	5.8135173460824885e-05	0.11719638857830236	0.2637344054128105
enhancers::chr4:166323200-166326400::NA::NA	723	1.8918878544432337e-05	2	0.04023469431201053	0.07963053310187398	2	2	0.04023469431201053	0.08339753626934593	2.0	2.0	5.225	3.5408174791579685e-05	0.11822576794367368	0.2637344054128105
enhancers::chr3:5246600-5247400::NA::NA	219	1.561030209948649e-05	2	0.002933381376136994	0.057024981276826814	2	2	0.002933381376136994	0.06659565048642628	2.0	2.0	1.2755	0.00011968102252518886	0.12282739061593807	0.2688297605933739
enhancers::chr2:6664600-6666400::NA::NA	1065	2.1726425919647894e-05	2	0.10011628942894238	0.1304886468961496	2	2	0.10011628942894238	0.1334883859052565	2.0	2.0	8.4715	2.5079704782888122e-05	0.1266397478013493	0.272040939721417
enhancers::chr2:37781400-37783400::NA::NA	328	2.1408392313199128e-05	2	0.011717965217596903	0.05970644526369252	2	2	0.011717965217596903	0.06659565048642628	2.0	2.0	2.5060000000000002	8.354057000429938e-05	0.13194737852458258	0.27828901652457416
enhancers::chr4:142075200-142075800::NA::NA	461	1.992897753796689e-05	2	0.01941473672073741	0.06380904474599638	2	2	0.01941473672073741	0.06960986699563242	2.0	2.0	3.2075000000000005	6.0759305173430457e-05	0.13666625227364015	0.28309437970968315
enhancers::chr13:42064600-42068800::NA::NA	234	2.0028827575623775e-05	2	0.005407916284040296	0.05970644526369252	2	2	0.005407916284040296	0.06659565048642628	2.0	2.0	1.6125	0.00012146474720125573	0.13988199319958736	0.28467212651144097
enhancers::chr20:54522600-54523600::NA::NA	436	2.129703468529952e-05	2	0.01980280699013681	0.06380904474599638	2	2	0.01980280699013681	0.06960986699563242	2.0	2.0	3.138	6.63682926027865e-05	0.14391590358446335	0.2878318071689267
enhancers::chr14:52395800-52398200::NA::NA	1059	2.0204275664531913e-05	2	0.08782088494791211	0.11984967828185654	2	2	0.08782088494791211	0.12174645439681508	2.0	2.0	7.045	2.80450832822509e-05	0.1499486061992204	0.29121675747762943
enhancers::chr6:13722800-13726800::NA::NA	1109	3.0777215247198206e-05	2	0.1858374754029859	0.20336931270515438	2	2	0.1858374754029859	0.20530616330234633	2.0	2.0	11.206	2.685796786563906e-05	0.15062935731601523	0.29121675747762943
enhancers::chr12:104274000-104277200::NA::NA	1235	1.8973502906722484e-05	2	0.1022336406710875	0.1311556134275479	2	2	0.1022336406710875	0.13410293058322312	2.0	2.0	7.382	2.51343653379625e-05	0.16066416707105471	0.30376798580316927
enhancers::chr9:124533400-124537800::NA::NA	983	1.684529217804262e-05	2	0.056492294502778144	0.0862250810831877	2	2	0.056492294502778144	0.08919799666770706	2.0	2.0	5.1815	3.179197379312531e-05	0.1623587510327284	0.30376798580316927
enhancers::chr11:70179200-70181600::NA::NA	992	1.4381961361143617e-05	2	0.043389575327516854	0.07963053310187398	2	2	0.043389575327516854	0.08339753626934593	2.0	2.0	4.317	3.2578457296878254e-05	0.1709896565756573	0.31483809782184513
enhancers::chrX:11809600-11811600::NA::NA	877	2.6822059976546433e-05	2	0.10288931743023154	0.1311556134275479	2	2	0.10288931743023154	0.13410293058322312	2.0	2.0	6.952500000000001	3.7726418484091704e-05	0.1772537103738398	0.3195186675183438
enhancers::chr11:105026400-105027800::NA::NA	352	2.374340741443431e-05	2	0.016268619796607556	0.0608761256905315	2	2	0.016268619796607556	0.06739856772880273	1.0	1.0	2.454	9.461564022239328e-05	0.1790406326611409	0.3195186675183438
enhancers::chr3:168576400-168578400::NA::NA	706	2.0703780683685803e-05	2	0.04530702745451451	0.07963053310187398	2	2	0.04530702745451451	0.08339753626934593	2.0	2.0	4.2255	4.7914393871911834e-05	0.18333261272294646	0.3222209556948756
enhancers::chr15:51147000-51147600::NA::NA	488	2.286974688143154e-05	2	0.027812888520340858	0.07244009071553487	2	2	0.027812888520340858	0.07708851381358808	2.0	2.0	3.1465	7.107683291070046e-05	0.19040260060896394	0.3296522637408928
enhancers::chr7:17245800-17246600::NA::NA	732	3.2631857687367546e-05	2	0.10553192970481921	0.1330619983234677	2	2	0.10553192970481921	0.13601893161954476	2.0	2.0	6.5925	4.840454096697265e-05	0.1965859457978901	0.33535249577287135
enhancers::chr13:36663400-36664400::NA::NA	707	2.387161085722459e-05	2	0.05840814813359796	0.08759362641444667	2	2	0.05840814813359796	0.0898987218464058	2.0	2.0	4.478	5.2130523129253976e-05	0.2084434880804735	0.3504267335845641
enhancers::chr4:24210800-24213800::NA::NA	1258	2.3829175664242092e-05	2	0.15215292413900985	0.1713566912633509	2	2	0.15215292413900985	0.1730366588247563	2.0	2.0	7.468	3.120320150249376e-05	0.2285540419054698	0.3787466980147785
enhancers::chr16:52557800-52563000::NA::NA	2323	2.0672246658222843e-05	2	0.3026175626409947	0.30792664268732794	2	2	0.3026175626409947	0.30792664268732794	2.0	2.0	11.6225	1.739332330142062e-05	0.23825715359201258	0.3892652086855417
enhancers::chr21:35134600-35136400::NA::NA	316	1.9428357658357413e-05	2	0.009077829018148515	0.05970644526369252	2	2	0.009077829018148515	0.06659565048642628	2.0	2.0	1.454	0.00013066706295809983	0.2457392453146603	0.395510036990776
enhancers::chr17:80065000-80068600::NA::NA	218	3.542374622901189e-05	2	0.01402230422277363	0.05970644526369252	2	2	0.01402230422277363	0.06659565048642628	2.0	2.0	1.8125	0.00019112210448193504	0.24889855776143663	0.395510036990776
enhancers::chr9:109559800-109563200::NA::NA	643	2.1225635850063632e-05	2	0.0400747509043438	0.07963053310187398	2	2	0.0400747509043438	0.08339753626934593	2.0	2.0	3.1015	6.692422794704893e-05	0.26046750022217546	0.4061650502679819
enhancers::chr12:71553000-71556800::NA::NA	1220	2.1743649749597352e-05	2	0.12524572853599025	0.14825004602219255	2	2	0.12524572853599025	0.14977839701211207	2.0	2.0	5.952999999999999	3.571831864628129e-05	0.265071075557597	0.4061650502679819
enhancers::chr12:47177200-47184600::NA::NA	1521	1.909825777379306e-05	2	0.14479940588826262	0.16467383414743592	2	2	0.14479940588826262	0.16630426814889568	2.0	2.0	6.5005	2.8730384242738614e-05	0.2661081363824709	0.4061650502679819
enhancers::chr20:8074800-8076400::NA::NA	830	2.583800863169647e-05	3	0.013879469943614046	0.05970644526369252	2	2	0.08816122559769368	0.12174645439681508	3.0	3.0	4.722333333333333	5.350530523244719e-05	0.2721193404163873	0.40994601932858343
enhancers::chr12:28184800-28187400::NA::NA	726	1.9784227236068557e-05	2	0.043914595157511595	0.07963053310187398	2	2	0.043914595157511595	0.08339753626934593	2.0	2.0	2.8815	6.714209895593073e-05	0.30870443980037493	0.45909891047235246
enhancers::chr9:75546400-75549800::NA::NA	1378	2.1970376414066825e-05	2	0.15452879785023121	0.17235904375602712	2	2	0.15452879785023121	0.17403243253035747	2.0	2.0	5.997999999999999	3.581999182280085e-05	0.3138663708618401	0.46086707620219564
enhancers::chr5:15592600-15593600::NA::NA	669	2.5635717325002235e-05	2	0.06006978947735312	0.08820374151105015	2	2	0.06006978947735312	0.09049474778406444	2.0	2.0	3.0730000000000004	8.157880889072464e-05	0.35724824797478427	0.5152417245078101
enhancers::chr3:127785200-127794000::NA::NA	1034	1.6400476175053447e-05	2	0.05889916258902449	0.08759362641444667	2	2	0.05889916258902449	0.0898987218464058	2.0	2.0	3.0214999999999996	5.307968112389465e-05	0.35978085935459153	0.5152417245078101
enhancers::chr7:138762200-138780400::NA::NA	1301	1.8925525986456422e-05	2	0.1109354570585263	0.13689907466796863	2	2	0.1109354570585263	0.13987514150857663	2.0	2.0	4.237	4.36801318436529e-05	0.3756716287968197	0.5245837647293645
enhancers::chr12:123863400-123864400::NA::NA	516	2.3046395180456168e-05	2	0.03123413921757448	0.0724632029847728	2	2	0.03123413921757448	0.07708851381358808	2.0	2.0	2.03	0.00011102004850723197	0.37940082703595834	0.5245837647293645
enhancers::chr13:100002600-100022400::NA::NA	1935	2.129555663107855e-05	2	0.24503140429416959	0.2560688549380511	2	2	0.24503140429416959	0.2583967536193061	2.0	2.0	7.026999999999999	2.9635583932733337e-05	0.3798710020454019	0.5245837647293645
enhancers::chr21:32843000-32846600::NA::NA	1095	2.096883644904004e-05	2	0.09884067608887988	0.13028998211715984	2	2	0.09884067608887988	0.13331998170127982	2.0	2.0	3.826	5.3594942926074896e-05	0.39071469474462406	0.5332106422397223
enhancers::chr2:188128600-188129800::NA::NA	1102	2.2619710452262905e-05	2	0.1131947727425357	0.13821677513825412	2	2	0.1131947727425357	0.14118917890466817	2.0	2.0	4.0985	5.397051323964352e-05	0.3970514501045743	0.5355577699084956
enhancers::chr5:57653600-57655000::NA::NA	591	2.137690378777214e-05	2	0.0348634831053674	0.07489192667078924	2	2	0.0348634831053674	0.07929733412201213	2.0	2.0	2.0084999999999997	0.00010408003093882189	0.4132595152973219	0.5510126870630959
enhancers::chr12:105279600-105281000::NA::NA	587	1.9629412320015046e-05	2	0.029486401052212282	0.0724632029847728	2	2	0.029486401052212282	0.07708851381358808	2.0	2.0	1.812	0.00010593599507584279	0.4185698849937052	0.5517512120371568
enhancers::chr7:22727600-22728400::NA::NA	561	1.9955958495395383e-05	2	0.02797248467927504	0.07244009071553487	2	2	0.02797248467927504	0.07708851381358808	2.0	2.0	1.7355	0.00011244558808785447	0.4256125292904082	0.5547309370526669
enhancers::chr13:95912200-95915400::NA::NA	1662	2.1968921658423758e-05	2	0.20557367048793984	0.2208013497833428	2	2	0.20557367048793984	0.22286491380000956	2.0	2.0	5.0745000000000005	4.2336010424224244e-05	0.4809760733281065	0.6185948799094375
enhancers::chr1:51988200-51992200::NA::NA	2293	2.0095578463447854e-05	3	0.09162542450572712	0.12216723267430284	2	2	0.2862354090074392	0.2938345791580792	3.0	3.0	6.351333333333334	3.0940694100040395e-05	0.4852770178599898	0.6185948799094375
enhancers::chr13:23454400-23456400::NA::NA	1403	2.2299786172911284e-05	2	0.16264197709459888	0.17968066040927114	2	2	0.16264197709459888	0.1814083590670526	2.0	2.0	3.721	5.8605108568906055e-05	0.5637319828385925	0.710792500100834
enhancers::chr18:61557000-61560200::NA::NA	1413	1.9955132558819754e-05	2	0.13812189999660024	0.16022140399605628	2	2	0.13812189999660024	0.16183980201621848	2.0	2.0	3.3064999999999998	5.9017462964675156e-05	0.5713544658588693	0.7126571832218155
enhancers::chr7:7343200-7345000::NA::NA	1038	1.981581946993352e-05	2	0.08215229369488887	0.11344840557865606	2	2	0.08215229369488887	0.11621543986106231	2.0	2.0	2.2715	8.530878212479854e-05	0.6038382461076645	0.7451620909413732
enhancers::chr6:168177400-168179800::NA::NA	277	2.3216178189198584e-05	2	0.0099163681547249	0.05970644526369252	2	2	0.0099163681547249	0.06659565048642628	2.0	2.0	0.6675	0.0003401213580706711	0.637340766653709	0.7782266203350552
enhancers::chr1:240192800-240196800::NA::NA	1961	2.1584795280393046e-05	2	0.25450771378911835	0.26359727499587254	2	2	0.25450771378911835	0.2659720252210606	2.0	2.0	4.1715	5.059995518325868e-05	0.6650303764266915	0.7991533138599575
enhancers::chr8:128240000-128240600::NA::NA	600	2.6125013347574336e-05	2	0.051290065148211876	0.0862250810831877	2	2	0.051290065148211876	0.08919799666770706	2.0	2.0	1.5354999999999999	0.00016638001011131843	0.6682575124518609	0.7991533138599575
enhancers::chr22:47088000-47092600::NA::NA	1418	2.012093996909932e-05	2	0.14073890447684853	0.1616407219734102	2	2	0.14073890447684853	0.1632571291931443	2.0	2.0	2.6695	7.370768756614431e-05	0.6924189008042558	0.8124520828118471
enhancers::chr1:36068800-36073400::NA::NA	855	1.9330067127379464e-05	2	0.05630238491874842	0.0862250810831877	2	2	0.05630238491874842	0.08919799666770706	2.0	2.0	1.5434999999999999	0.00012246759082516605	0.6933858292963178	0.8124520828118471
enhancers::chr12:21978800-21981600::NA::NA	1551	2.3705511467056575e-05	2	0.20770076420886055	0.22103934539658554	2	2	0.20770076420886055	0.22308600600210948	2.0	2.0	3.3745	6.869645773784153e-05	0.7024263327890743	0.814225947678415
enhancers::chr14:100814600-100816200::NA::NA	1229	1.5769637689824703e-05	2	0.07422460263130644	0.10500065738087253	2	2	0.07422460263130644	0.10762567381539433	2.0	2.0	1.7565	8.779464102977271e-05	0.708938109616551	0.814225947678415
enhancers::chr7:12777000-12777800::NA::NA	703	1.989751724967659e-05	2	0.04188278855140362	0.07963053310187398	2	2	0.04188278855140362	0.08339753626934593	2.0	2.0	1.0675	0.00018227430555933243	0.7928518436403619	0.9013404563141466
enhancers::chr2:162941000-162944400::NA::NA	1259	2.8935370230848752e-05	2	0.20488370200185815	0.2208013497833428	2	2	0.20488370200185815	0.22286491380000956	2.0	2.0	2.7345	0.00010347741286797218	0.800328163796182	0.9013404563141466
enhancers::chr8:108328400-108333600::NA::NA	1130	2.2919734468986246e-05	2	0.12048068003683442	0.14558082171117492	2	2	0.12048068003683442	0.14711325141339782	1.0	1.0	1.904	0.00011771643034255068	0.8095744329865027	0.9029868675618683
enhancers::chr2:180477200-180478800::NA::NA	1143	1.9090716231305688e-05	2	0.09077197523122602	0.12216723267430284	2	2	0.09077197523122602	0.12387704855084963	2.0	2.0	1.4835	0.00012584301585840128	0.8424257014791061	0.9306798225864411
enhancers::chr19:11128000-11131000::NA::NA	1260	1.6139650317498988e-05	2	0.08057858788684165	0.11261585776956182	2	2	0.08057858788684165	0.1153964962330078	2.0	2.0	1.3445	0.00011738909665661777	0.8533931162787872	0.9339019008333898
enhancers::chr19:10660400-10667000::NA::NA	1026	2.6188253376247993e-05	2	0.12785850666484885	0.14981400780931786	2	2	0.12785850666484885	0.15134272217471906	2.0	2.0	1.4375	0.00017815299462005502	0.9222958763342438	0.9954866539670472
enhancers::chrX:65218000-65239000::NA::NA	9177	1.856613842309259e-05	2	0.902288478471042	0.902288478471042	2	2	0.902288478471042	0.902288478471042	2.0	2.0	8.9565	2.0271117918765416e-05	0.9268324019693197	0.9954866539670472
enhancers::chr6:37243600-37247200::NA::NA	718	2.515934046836875e-05	2	0.06574844038682026	0.09453844402032141	2	2	0.06574844038682026	0.0969318223499498	2.0	2.0	0.8875	0.0002772204962706231	0.9427079065155137	0.9997261329241972
enhancers::chr2:56006000-56007200::NA::NA	394	2.681873660888658e-05	2	0.025154556421928338	0.06947448916532588	2	2	0.025154556421928338	0.07594354937631005	2.0	2.0	0.441	0.0005946948419462628	0.9708595686231957	0.9997261329241972
enhancers::chr5:43770600-43774600::NA::NA	996	2.6356179656742926e-05	2	0.12314175330042086	0.14726230291596723	2	2	0.12314175330042086	0.14879628523800853	2.0	2.0	1.0585	0.00024349275471260187	0.9751447009837141	0.9997261329241972
enhancers::chr2:5549400-5552800::NA::NA	1993	2.2665016056349064e-05	2	0.27856356899504536	0.2859590619772147	2	2	0.27856356899504536	0.28851226788772555	2.0	2.0	1.786	0.0001240992116545563	0.9773688738409507	0.9997261329241972
enhancers::chr17:8435200-8437000::NA::NA	559	1.8176371159225353e-05	2	0.023401521258657926	0.06786441165010798	2	2	0.023401521258657926	0.07540490183345332	2.0	2.0	0.3825	0.00046469734265637834	0.982284711134541	0.9997261329241972
