binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr5:95451400-95452200::NA::NA	199	5.245336821368054e-06	2	0.005791445700871115	0.08913156753073477	2	2	0.005791445700871115	0.09482081652205827	2.0	2.0	6.8420000000000005	7.50879280629871e-06	0.011497062859447816	0.18469301487648607
enhancers::chr5:34411400-34413600::NA::NA	1574	6.519648586343401e-06	5	0.005395125045386861	0.08913156753073477	4	4	0.02559585771951621	0.10906727816796284	5.0	5.0	12.5061082	5.106011815765664e-06	0.011571314979650093	0.18469301487648607
enhancers::chr18:32102200-32104000::NA::NA	366	6.774751126314676e-06	2	0.02954759041913423	0.10564947584464236	2	2	0.02954759041913423	0.11126912881510206	2.0	2.0	16.023699999999998	4.1410488156918535e-06	0.011810754386376045	0.18469301487648607
enhancers::chr15:100076400-100078600::NA::NA	745	4.321626898257816e-06	2	0.04732079978932325	0.11407267402755875	2	2	0.04732079978932325	0.11784991488939844	1.0	1.0	20.4801	2.0667835999186184e-06	0.012169271299859756	0.18469301487648607
enhancers::chr4:55685400-55687400::NA::NA	375	5.546517578500449e-06	2	0.021379642419508925	0.09659611594463152	2	2	0.021379642419508925	0.10475916799629052	2.0	2.0	13.159965	4.128054944743167e-06	0.012293023545237414	0.18469301487648607
enhancers::chr20:40618600-40619200::NA::NA	340	5.178365365827023e-06	2	0.015666038432171667	0.09350359120238727	2	2	0.015666038432171667	0.10030385238074271	2.0	2.0	10.658935	4.758375220067947e-06	0.013361257352514705	0.18469301487648607
enhancers::chr1:221016200-221017400::NA::NA	677	4.771125676518525e-06	2	0.0475937371856	0.11407267402755875	2	2	0.0475937371856	0.11784991488939844	2.0	2.0	19.151049999999998	2.440102534387703e-06	0.013897266597573765	0.18469301487648607
enhancers::chr2:187706200-187707800::NA::NA	168	5.360889261686678e-06	2	0.00435531893729703	0.08913156753073477	2	2	0.00435531893729703	0.09482081652205827	1.0	1.0	5.16968	1.0156708412171762e-05	0.014770236007219873	0.18469301487648607
enhancers::chr2:7806600-7807400::NA::NA	800	5.968872553113749e-06	2	0.09353785376409683	0.1436178551156708	2	2	0.09353785376409683	0.14554993388404305	1.0	1.0	26.435	2.2115298259521802e-06	0.015809758044279098	0.18469301487648607
enhancers::chr3:140264400-140265200::NA::NA	398	5.22286143094816e-06	3	0.0015534949687046255	0.08913156753073477	3	3	0.0015534949687046255	0.09482081652205827	3.0	3.0	4.169756666666667	1.2268108310863615e-05	0.01614644365681361	0.18469301487648607
enhancers::chr3:68715400-68716400::NA::NA	552	6.334322531406324e-06	2	0.0547527757029319	0.11514674647828707	2	2	0.0547527757029319	0.11874508230573355	2.0	2.0	19.0289	3.260365574413587e-06	0.016324470446089197	0.18469301487648607
enhancers::chr5:68733600-68734200::NA::NA	496	4.684446665044448e-06	3	0.0021278042377578517	0.08913156753073477	3	3	0.0021278042377578517	0.09482081652205827	3.0	3.0	4.5576066666666675	1.006702776910423e-05	0.017119911681788277	0.18469301487648607
enhancers::chr13:81130400-81131000::NA::NA	174	5.412968515653328e-06	2	0.0047493201056389815	0.08913156753073477	2	2	0.0047493201056389815	0.09482081652205827	2.0	2.0	4.85036	1.0930532930919327e-05	0.018100260391816312	0.18469301487648607
enhancers::chr7:148899800-148900600::NA::NA	303	4.22819392545645e-06	2	0.008579465985952944	0.08913156753073477	2	2	0.008579465985952944	0.09482081652205827	2.0	2.0	6.440635	6.429926666876839e-06	0.01893203634791039	0.18469301487648607
enhancers::chr9:78568200-78570200::NA::NA	184	5.262015805441132e-06	2	0.005009491174524434	0.08913156753073477	2	2	0.005009491174524434	0.09482081652205827	2.0	2.0	4.85036	1.062571062034899e-05	0.019056204944524313	0.18469301487648607
enhancers::chr14:101332600-101334000::NA::NA	125	7.770939345097335e-06	2	0.005040977986748384	0.08913156753073477	2	2	0.005040977986748384	0.09482081652205827	2.0	2.0	4.85036	1.569203814323517e-05	0.019171757330633043	0.18469301487648607
enhancers::chr3:148319000-148321200::NA::NA	418	4.761131665751558e-06	2	0.019697053128900754	0.09659611594463152	2	2	0.019697053128900754	0.10475916799629052	2.0	2.0	9.777339999999999	4.769460799910422e-06	0.019761209787645753	0.18469301487648607
enhancers::chr1:153735600-153737400::NA::NA	587	3.756306980404164e-06	2	0.023817752500770197	0.10203407552799085	2	2	0.023817752500770197	0.10906727816796284	2.0	2.0	10.69118	3.441242243094883e-06	0.020250181045885583	0.18469301487648607
enhancers::chr18:11886400-11888200::NA::NA	493	3.867494701015832e-06	2	0.018185413469090573	0.09659611594463152	2	2	0.018185413469090573	0.10475916799629052	2.0	2.0	9.05038	4.18545543978746e-06	0.021065912516633423	0.18469301487648607
enhancers::chr22:24809800-24812800::NA::NA	1198	4.329975851182837e-06	3	0.018906791849929834	0.09659611594463152	3	3	0.018906791849929834	0.10475916799629052	3.0	3.0	9.26477	4.577524122104545e-06	0.0218286454338946	0.18469301487648607
enhancers::chr20:7859600-7862400::NA::NA	541	6.160214750140257e-06	2	0.05030742347745991	0.11407267402755875	2	2	0.05030742347745991	0.11784991488939844	2.0	2.0	15.46405	3.9016869111474726e-06	0.021971551909133875	0.18469301487648607
enhancers::chr1:101088800-101089600::NA::NA	454	4.98973201679863e-06	2	0.025034235411822158	0.10338669076338143	2	2	0.025034235411822158	0.10906727816796284	1.0	1.0	10.4817	4.662569364550332e-06	0.0220871930157175	0.18469301487648607
enhancers::chr6:118312800-118315200::NA::NA	438	6.92718712703083e-06	2	0.042568444780851915	0.10934431572497329	2	2	0.042568444780851915	0.11348614586607075	2.0	2.0	13.90773	4.878434500584774e-06	0.02247403705366491	0.18469301487648607
enhancers::chr6:90754200-90755800::NA::NA	458	6.354810210381478e-06	2	0.03950823468148846	0.107671454787322	2	2	0.03950823468148846	0.11194413156459669	2.0	2.0	13.17655	4.723682292680153e-06	0.022996075502464	0.18469301487648607
enhancers::chr11:86437000-86437800::NA::NA	577	4.812128409876774e-06	3	0.0035033437779540553	0.08913156753073477	3	3	0.0035033437779540553	0.09482081652205827	2.0	2.0	4.85036	9.717242562904875e-06	0.023107981775704636	0.18469301487648607
enhancers::chr2:163039600-163042800::NA::NA	857	4.564323327075883e-06	2	0.06659172588065054	0.12098077947950649	2	2	0.06659172588065054	0.12356860363949593	2.0	2.0	17.6002	2.5400286080328664e-06	0.02325934661629005	0.18469301487648607
enhancers::chr3:117318800-117319800::NA::NA	154	9.017097184521354e-06	2	0.010003220415419699	0.08913156753073477	2	2	0.010003220415419699	0.09482081652205827	2.0	2.0	6.169245	1.4315764396599682e-05	0.023810531359440272	0.18469301487648607
enhancers::chr1:221995400-221996800::NA::NA	578	6.594041039576398e-06	2	0.063659040022657	0.12054679158295854	2	2	0.063659040022657	0.12322560917369095	1.0	1.0	16.6204	3.885885357323126e-06	0.02464283888867856	0.18469301487648607
enhancers::chr3:62196800-62198000::NA::NA	673	4.9975343822125905e-06	2	0.05112901775563069	0.11407267402755875	2	2	0.05112901775563069	0.11784991488939844	2.0	2.0	14.551565	3.3637669311460982e-06	0.02500335881725526	0.18469301487648607
enhancers::chr4:109893600-109894400::NA::NA	683	6.694553941150457e-06	2	0.08695951682056521	0.1396988534108154	2	2	0.08695951682056521	0.14166644289547478	2.0	2.0	19.77705	3.3154306142146766e-06	0.02501605677001396	0.18469301487648607
enhancers::chr20:14215400-14216200::NA::NA	479	6.384180923921518e-06	2	0.04317052234674738	0.10934431572497329	2	2	0.04317052234674738	0.11348614586607075	2.0	2.0	12.45785	5.019285489655758e-06	0.027926175456243457	0.1958154511157038
enhancers::chr7:91186600-91188000::NA::NA	546	6.270697118991327e-06	2	0.05276268712393076	0.11442907770002483	2	2	0.05276268712393076	0.11812033827099337	1.0	1.0	13.7357	4.471413536133609e-06	0.02872146616487699	0.1958154511157038
enhancers::chr20:32676200-32678800::NA::NA	1220	3.6421188904036044e-06	3	0.012593983910484998	0.08913156753073477	3	3	0.012593983910484998	0.09482081652205827	1.0	1.0	7.12109	5.0094200936176435e-06	0.02877706694577222	0.1958154511157038
enhancers::chr13:45342200-45344200::NA::NA	262	4.658809641815217e-06	2	0.007821140866140554	0.08913156753073477	2	2	0.007821140866140554	0.09482081652205827	2.0	2.0	4.85036	9.407642416815243e-06	0.029226803160471274	0.1958154511157038
enhancers::chr9:133265600-133266800::NA::NA	223	5.48559849531619e-06	2	0.007854001570515058	0.08913156753073477	2	2	0.007854001570515058	0.09482081652205827	2.0	2.0	4.85036	1.1077196334222181e-05	0.02934410218448587	0.1958154511157038
enhancers::chr6:2140600-2142400::NA::NA	1053	4.6774383594940415e-06	3	0.016518524574398313	0.09540444129098646	3	3	0.016518524574398313	0.1023558576306467	2.0	2.0	7.489085	6.117290752373008e-06	0.032845254354882926	0.20913499826168344
enhancers::chr8:128560200-128561000::NA::NA	286	4.618930703348395e-06	2	0.009096175688411836	0.08913156753073477	2	2	0.009096175688411836	0.09482081652205827	2.0	2.0	4.85036	9.327113950983388e-06	0.033752821321234826	0.20913499826168344
enhancers::chr21:16813400-16818800::NA::NA	1244	4.220302859504073e-06	3	0.019505644966493655	0.09659611594463152	3	3	0.019505644966493655	0.10475916799629052	2.0	2.0	7.8852649999999995	5.24212212659992e-06	0.03387022832186627	0.20913499826168344
enhancers::chr6:19896000-19897200::NA::NA	812	6.774799366487096e-06	2	0.11816859046996521	0.16401800357231172	2	2	0.11816859046996521	0.16401800357231172	1.0	1.0	20.0761	3.305193558195714e-06	0.03412743954793097	0.20913499826168344
enhancers::chr2:184114600-184115400::NA::NA	643	5.880527387066658e-06	2	0.06278535462640211	0.12054679158295854	2	2	0.06278535462640211	0.12322560917369095	2.0	2.0	13.45679	4.280106854855754e-06	0.03571616463919384	0.20913499826168344
enhancers::chr6:40510600-40511800::NA::NA	382	6.8205159754681104e-06	2	0.03233889509948846	0.10687394796574332	2	2	0.03233889509948846	0.11194413156459669	2.0	2.0	9.026405	7.400860606530034e-06	0.037493587712832635	0.20913499826168344
enhancers::chr6:140032800-140036000::NA::NA	1612	5.128281165781516e-06	3	0.06033600832693191	0.11963768508254499	3	3	0.06033600832693191	0.12243622742365715	3.0	3.0	11.888753333333334	4.224889174696954e-06	0.037729018849275056	0.20913499826168344
enhancers::chr4:46935000-46935800::NA::NA	369	8.345726040699808e-06	2	0.043715598731609746	0.10992255623093176	2	2	0.043715598731609746	0.11405498315690663	2.0	2.0	10.60603	7.707101575032218e-06	0.03789603024671456	0.20913499826168344
enhancers::chr9:91487000-91487600::NA::NA	312	4.5821019886184685e-06	2	0.010572092172383687	0.08913156753073477	2	2	0.010572092172383687	0.09482081652205827	1.0	1.0	4.85036	9.252744872723506e-06	0.03893251952115856	0.20913499826168344
enhancers::chr3:5390400-5391200::NA::NA	213	1.1220399236074785e-05	2	0.02762220806917545	0.10338669076338143	2	2	0.02762220806917545	0.10906727816796284	2.0	2.0	8.075445	1.3608857169552491e-05	0.03921968316419964	0.20913499826168344
enhancers::chr8:66656400-66657000::NA::NA	262	5.500408955284955e-06	2	0.01073399588361886	0.08913156753073477	2	2	0.01073399588361886	0.09482081652205827	2.0	2.0	4.85036	1.1107103439711988e-05	0.03949707549979457	0.20913499826168344
enhancers::chr19:11554200-11558200::NA::NA	492	4.898540486456989e-06	2	0.028050674383755705	0.10338669076338143	2	2	0.028050674383755705	0.10906727816796284	2.0	2.0	7.97597	6.015379060553882e-06	0.04071259182796523	0.20913499826168344
enhancers::chr11:6473200-6473800::NA::NA	330	4.455790380665759e-06	2	0.011152005123744936	0.08913156753073477	2	2	0.011152005123744936	0.09482081652205827	2.0	2.0	4.85036	8.997680911739462e-06	0.04095130009096488	0.20913499826168344
enhancers::chr10:117975200-117976200::NA::NA	654	5.377553098940711e-06	3	0.0067155075873784964	0.08913156753073477	3	3	0.0067155075873784964	0.09482081652205827	3.0	3.0	4.85036	1.0859017758141204e-05	0.0418295762207958	0.20913499826168344
enhancers::chr2:214991800-214994200::NA::NA	702	6.570299789761995e-06	2	0.08824520973173747	0.14046370539868303	2	2	0.08824520973173747	0.14242366407866466	2.0	2.0	15.035235	4.280108467821453e-06	0.04183112224090359	0.20913499826168344
enhancers::chr13:103581400-103583800::NA::NA	259	5.745192801428088e-06	2	0.011406275753896418	0.08913156753073477	2	2	0.011406275753896418	0.09482081652205827	2.0	2.0	4.85036	1.1601401140407495e-05	0.041833704738736405	0.20913499826168344
enhancers::chr3:155364000-155365400::NA::NA	864	7.048283376042117e-06	3	0.028518483807013436	0.10338669076338143	3	3	0.028518483807013436	0.10906727816796284	3.0	3.0	8.378003333333334	8.239913210854586e-06	0.04208285738406446	0.20913499826168344
enhancers::chr20:6556400-6558000::NA::NA	1037	6.313668755252248e-06	3	0.03420905310933296	0.10694181467512197	3	3	0.03420905310933296	0.11194413156459669	3.0	3.0	8.998286666666667	6.872294749597018e-06	0.04218861636402836	0.20913499826168344
enhancers::chr7:80231200-80232000::NA::NA	635	6.055649649956811e-06	2	0.06464791670068584	0.12098077947950649	2	2	0.06464791670068584	0.12356860363949593	2.0	2.0	12.098315	4.902478106078936e-06	0.04456854315862424	0.2178209081132762
enhancers::chr5:71478600-71482600::NA::NA	639	4.013889774460815e-06	2	0.03142870301366894	0.10687394796574332	2	2	0.03142870301366894	0.11194413156459669	2.0	2.0	7.903065	4.974503009284872e-06	0.04625682393186025	0.2203846848257957
enhancers::chr12:93442400-93443800::NA::NA	305	5.1678333578810325e-06	3	0.000704839621582702	0.08913156753073477	2	2	0.012719195552500985	0.09482081652205827	2.0	2.0	4.85036	1.043552581849891e-05	0.04636334868093109	0.2203846848257957
enhancers::chr8:75541600-75543200::NA::NA	1083	5.808219268926093e-06	4	0.005021975797772267	0.08913156753073477	4	4	0.005021975797772267	0.09482081652205827	4.0	4.0	4.85036	1.1728671948747548e-05	0.04922295648315842	0.22794879975244123
enhancers::chr7:75637600-75641800::NA::NA	558	4.741680939894341e-06	2	0.03325652786383535	0.10687394796574332	2	2	0.03325652786383535	0.11194413156459669	1.0	1.0	7.71669	6.0184004803229016e-06	0.0509926924045538	0.22794879975244123
enhancers::chr1:222064400-222066000::NA::NA	943	6.002236684708897e-06	2	0.123758889584769	0.16974045330401122	2	2	0.123758889584769	0.16974045330401122	2.0	2.0	16.48667	3.565824637979971e-06	0.0511084990684365	0.22794879975244123
enhancers::chr10:101593800-101596000::NA::NA	451	3.7000668875817585e-06	2	0.014164255335326295	0.09350359120238727	2	2	0.014164255335326295	0.10009340985379815	2.0	2.0	4.85036	7.471630925685361e-06	0.05129993874774358	0.22794879975244123
enhancers::chr16:65210400-65211800::NA::NA	563	6.259863009702046e-06	2	0.055519028581313724	0.11535989771087343	2	2	0.055519028581313724	0.11892038838096212	1.0	1.0	10.2391	5.988014652277017e-06	0.05134167215685907	0.22794879975244123
enhancers::chr2:73480800-73483800::NA::NA	590	4.38680816578122e-06	2	0.03195130827826831	0.10687394796574332	2	2	0.03195130827826831	0.11194413156459669	2.0	2.0	7.473915	5.74884101731033e-06	0.05189612443931659	0.22794879975244123
enhancers::chr15:48309800-48310800::NA::NA	450	5.26557027571685e-06	2	0.02719097376658396	0.10338669076338143	2	2	0.02719097376658396	0.10906727816796284	2.0	2.0	6.77911	7.607685349014597e-06	0.05275327992248925	0.22881735166379713
enhancers::chr12:56782800-56783600::NA::NA	359	4.792065039286853e-06	2	0.014999588796534593	0.09350359120238727	2	2	0.014999588796534593	0.10009340985379815	2.0	2.0	4.85036	9.67672813310463e-06	0.05413140382474678	0.2318962608294708
enhancers::chr20:22514400-22515000::NA::NA	270	7.844926742536437e-06	2	0.022112555603632837	0.09837252300590506	2	2	0.022112555603632837	0.10657023325639714	2.0	2.0	5.918695	1.2982033976465906e-05	0.054989331111113	0.23269875482385624
enhancers::chr5:101953000-101954200::NA::NA	538	4.3802173209009925e-06	2	0.026918965003042125	0.10338669076338143	2	2	0.026918965003042125	0.10906727816796284	1.0	1.0	6.46978	6.631105763643189e-06	0.056719943786068726	0.23494644525104028
enhancers::chr12:13748400-13750000::NA::NA	668	5.977993985156563e-06	3	0.009469565441240713	0.08913156753073477	3	3	0.009469565441240713	0.09482081652205827	3.0	3.0	4.85036	1.207150197283289e-05	0.05687464380716825	0.23494644525104028
enhancers::chr1:75118000-75119200::NA::NA	401	7.799383551246801e-06	2	0.04493874610856624	0.11218521510555746	2	2	0.04493874610856624	0.11634783899046912	2.0	2.0	8.397730000000001	9.096580781580218e-06	0.05897129311370904	0.23714924994549053
enhancers::chr15:39575400-39580400::NA::NA	1286	5.8210338492046645e-06	3	0.04756395620721339	0.11407267402755875	3	3	0.04756395620721339	0.11784991488939844	3.0	3.0	8.95147	6.369210081545983e-06	0.0590293273332823	0.23714924994549053
enhancers::chr19:39845800-39850000::NA::NA	666	4.013579995622196e-06	2	0.03387934949922699	0.10687394796574332	2	2	0.03387934949922699	0.11194413156459669	2.0	2.0	7.143675	5.502880032116777e-06	0.059458169294690714	0.23714924994549053
enhancers::chr8:75912200-75919800::NA::NA	2333	5.550049625187746e-06	6	0.003043372630555243	0.08913156753073477	6	6	0.003043372630555243	0.09482081652205827	5.0	5.0	4.85036	1.120734399635226e-05	0.06490887146787656	0.25594748181083143
enhancers::chr3:116713000-116714000::NA::NA	465	7.160697010215185e-06	3	0.005783774271614819	0.08913156753073477	3	3	0.005783774271614819	0.09482081652205827	3.0	3.0	3.7734733333333335	1.8586337639734705e-05	0.06699406536544701	0.25966703699149457
enhancers::chr11:113143400-113146200::NA::NA	412	4.753134939526236e-06	2	0.019114032807323683	0.09659611594463152	2	2	0.019114032807323683	0.10475916799629052	2.0	2.0	4.85036	9.598115679289896e-06	0.06785651565487501	0.25966703699149457
enhancers::chr8:128394600-128395800::NA::NA	324	6.0737904157689186e-06	2	0.01928913031955192	0.09659611594463152	2	2	0.01928913031955192	0.10475916799629052	1.0	1.0	4.85036	1.2264945928112667e-05	0.0684329727945576	0.25966703699149457
enhancers::chr14:52367000-52368600::NA::NA	366	5.430623731114648e-06	2	0.019650169937504635	0.09659611594463152	2	2	0.019650169937504635	0.10475916799629052	1.0	1.0	4.85036	1.0966184517187448e-05	0.06961948814218577	0.25966703699149457
enhancers::chr2:190503400-190506800::NA::NA	1294	4.713555759422689e-06	2	0.13951708839310445	0.18019049267884418	2	2	0.13951708839310445	0.18019049267884418	1.0	1.0	14.8836	3.101847690298103e-06	0.06962512129736363	0.25966703699149457
enhancers::chr8:75921200-75922000::NA::NA	364	5.5210336655416325e-06	2	0.020057535151775146	0.09659611594463152	2	2	0.020057535151775146	0.10475916799629052	2.0	2.0	4.85036	1.114875139572713e-05	0.07095525147386926	0.25966703699149457
enhancers::chr12:63350200-63352000::NA::NA	397	5.0766542715869395e-06	2	0.020164859997401346	0.09659611594463152	2	2	0.020164859997401346	0.10475916799629052	2.0	2.0	4.85036	1.0251405773745902e-05	0.07130661066099118	0.25966703699149457
enhancers::chr10:53988600-53989400::NA::NA	349	5.848022689295997e-06	2	0.020641945934163484	0.09659611594463152	2	2	0.020641945934163484	0.10475916799629052	2.0	2.0	4.85036	1.1809047919133908e-05	0.07286599573117747	0.25966703699149457
enhancers::chr8:34841400-34842400::NA::NA	546	8.128325928560897e-06	3	0.012553795080460936	0.08913156753073477	3	3	0.012553795080460936	0.09482081652205827	3.0	3.0	4.85036	1.641371716433432e-05	0.07290134031752221	0.25966703699149457
enhancers::chr18:61446400-61447000::NA::NA	600	6.456951593395822e-06	3	0.008728315111060005	0.08913156753073477	3	3	0.008728315111060005	0.09482081652205827	3.0	3.0	4.223250666666667	1.497478104244706e-05	0.07333535915033565	0.25966703699149457
enhancers::chr4:75279200-75282400::NA::NA	691	6.222718159857737e-06	2	0.07835126848615427	0.13327397139556635	2	2	0.07835126848615427	0.13593945082347766	1.0	1.0	10.0192	6.083127161436911e-06	0.0753721907440481	0.2641833352341888
enhancers::chr12:68011200-68012800::NA::NA	1329	5.534015080218208e-06	4	0.008588327221102171	0.08913156753073477	4	4	0.008588327221102171	0.09482081652205827	2.0	2.0	4.85036	1.117496506761565e-05	0.07731911258001911	0.2662377123219257
enhancers::chr5:17882800-17883800::NA::NA	551	1.0180713134793086e-05	3	0.02313674743673668	0.10035564200684535	3	3	0.02313674743673668	0.10849258595334633	3.0	3.0	5.97069	1.6700654324567482e-05	0.07749282116574784	0.2662377123219257
enhancers::chr3:186791000-186792200::NA::NA	664	4.498378166385314e-06	2	0.04139018742119162	0.10880602299358705	2	2	0.04139018742119162	0.11308972468624796	2.0	2.0	6.7912099999999995	6.487667925255249e-06	0.07859727468290005	0.2672013276338228
enhancers::chr12:93613600-93614800::NA::NA	485	4.430834256841289e-06	2	0.0227120546163034	0.09976054369439595	2	2	0.0227120546163034	0.10796004043640109	2.0	2.0	4.85036	8.947286431796963e-06	0.07958266636835358	0.2672013276338228
enhancers::chr17:36864200-36870600::NA::NA	833	3.498078909080202e-06	2	0.03959138896553648	0.107671454787322	2	2	0.03959138896553648	0.11194413156459669	2.0	2.0	6.516830000000001	5.25742419728711e-06	0.08083517584870645	0.2672013276338228
enhancers::chr17:66342600-66345800::NA::NA	653	5.433927533720261e-06	2	0.056186110521886726	0.1160510735184208	2	2	0.056186110521886726	0.11961092239935395	2.0	2.0	7.934705	6.707533757845433e-06	0.08085342767017693	0.2672013276338228
enhancers::chr3:98673200-98674400::NA::NA	790	5.2522601552595005e-06	2	0.07371598360189813	0.12726092691471966	2	2	0.07371598360189813	0.12984490512618604	2.0	2.0	9.163825	5.6137006752366535e-06	0.08257916038669236	0.26794701738513793
enhancers::chr9:103436200-103438000::NA::NA	835	5.658413543311418e-06	3	0.014811711671914321	0.09350359120238727	3	3	0.014811711671914321	0.10009340985379815	3.0	3.0	4.85036	1.1426165770790619e-05	0.08417909343519994	0.26794701738513793
enhancers::chr2:72744600-72745800::NA::NA	539	4.9260237652949e-06	2	0.03346832632073082	0.10687394796574332	2	2	0.03346832632073082	0.11194413156459669	2.0	2.0	5.7731449999999995	8.357258716845307e-06	0.08479109246144768	0.26794701738513793
enhancers::chr1:113759400-113762800::NA::NA	766	4.966916465463329e-06	2	0.06346488742598114	0.12054679158295854	2	2	0.06346488742598114	0.12322560917369095	2.0	2.0	8.26565	5.885585242191081e-06	0.08491220335966736	0.26794701738513793
enhancers::chr1:186123800-186125000::NA::NA	682	5.238308412622257e-06	2	0.05685929709961836	0.11674660410395012	2	2	0.05685929709961836	0.12030595179004616	2.0	2.0	7.734769999999999	6.633205773579792e-06	0.08540607787322729	0.26794701738513793
enhancers::chr5:110919000-110921200::NA::NA	1339	5.647990205707585e-06	2	0.1945200865136055	0.2227672277895086	2	2	0.1945200865136055	0.2227672277895086	2.0	2.0	16.3391	3.3856777060148047e-06	0.08571215829899224	0.26794701738513793
enhancers::chr20:33580800-33587600::NA::NA	990	4.8897242331346055e-06	2	0.09570095019850111	0.1456501303459644	2	2	0.09570095019850111	0.14693906955256586	2.0	2.0	10.21705	4.687471689160954e-06	0.08915734873271541	0.27533456327237704
enhancers::chr18:29034400-29036000::NA::NA	739	6.1420792595722295e-06	2	0.08589011963302881	0.13947691292965844	2	2	0.08589011963302881	0.14145064282960643	2.0	2.0	9.5479	6.300679146459562e-06	0.08966226412039945	0.27533456327237704
enhancers::chr4:11300200-11301000::NA::NA	711	6.2543595358180204e-06	3	0.012619903817925139	0.08913156753073477	2	2	0.08295929484558807	0.13879912841665762	2.0	2.0	9.287065	6.596053474010932e-06	0.09075229762940142	0.27616199408920616
