binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr2:157557200-157561600::NA::NA	1907	4.3552041300859025e-06	4	0.030627755196981726	0.10962611963804052	4	4	0.030627755196981726	0.11607471491086642	4.0	4.0	14.498749999999998	2.683938194831799e-06	0.006236297241699014	0.19086283495638684
enhancers::chr20:1075200-1076000::NA::NA	246	4.176208831873528e-06	2	0.009402836932762825	0.09913276651969949	2	2	0.009402836932762825	0.10842646338092132	2.0	2.0	10.602500000000001	3.5193988128073537e-06	0.006778092014193787	0.19086283495638684
enhancers::chr21:34949000-34949800::NA::NA	318	2.970126690346058e-06	2	0.008008474764307749	0.09629189601590547	2	2	0.008008474764307749	0.10561046659808987	2.0	2.0	9.5465	2.7798755542075136e-06	0.007054665095591407	0.19086283495638684
enhancers::chr11:32553000-32553600::NA::NA	283	5.2333286872303726e-06	2	0.018742945903744895	0.10800719734847918	2	2	0.018742945903744895	0.11564885002050969	2.0	2.0	14.1915	3.2949153944546654e-06	0.007814273631615975	0.19086283495638684
enhancers::chr7:17735400-17737000::NA::NA	418	4.206951557782891e-06	2	0.025761315217188104	0.10802187858116376	2	2	0.025761315217188104	0.11564885002050969	2.0	2.0	16.235	2.3153133457831926e-06	0.008390461675960754	0.19086283495638684
enhancers::chr9:84402200-84405000::NA::NA	390	3.363246777157406e-06	2	0.014931707112544431	0.10161540336333234	2	2	0.014931707112544431	0.10943197285281944	2.0	2.0	12.04	2.495897836702776e-06	0.008483435657450883	0.19086283495638684
enhancers::chr1:98395800-98396600::NA::NA	534	4.429501841642708e-06	2	0.044104126856728085	0.11349859849600044	2	2	0.044104126856728085	0.11665133734311156	2.0	2.0	20.275	1.952039405922446e-06	0.009666900373211548	0.19086283495638684
enhancers::chr15:90974400-90976200::NA::NA	217	3.888981063237544e-06	2	0.006453082637285798	0.09629189601590547	2	2	0.006453082637285798	0.10561046659808987	2.0	2.0	7.1129999999999995	4.885146323636645e-06	0.009981303334861408	0.19086283495638684
enhancers::chr5:128071600-128073400::NA::NA	493	4.837391853015448e-06	2	0.04475440472001714	0.11349859849600044	2	2	0.04475440472001714	0.11665133734311156	2.0	2.0	19.935000000000002	2.168151302066367e-06	0.010140025192454431	0.19086283495638684
enhancers::chr9:32876600-32877400::NA::NA	343	4.018121334433947e-06	2	0.016384821144279645	0.10424136210757222	2	2	0.016384821144279645	0.11196294448591092	2.0	2.0	11.4	3.1492907125585367e-06	0.0103448691033272	0.19086283495638684
enhancers::chr5:124174000-124175600::NA::NA	440	4.1279172458336664e-06	2	0.02733730791524502	0.10834471212447751	2	2	0.02733730791524502	0.11564885002050969	2.0	2.0	14.629999999999999	2.5210485708492012e-06	0.010879731164718673	0.19117241903719956
enhancers::chr5:145840400-145841200::NA::NA	256	4.216152433839145e-06	2	0.010328950520899858	0.10096436515594938	2	2	0.010328950520899858	0.10910893362066106	2.0	2.0	8.3905	4.489758893552561e-06	0.011637720394442276	0.19260519655892347
enhancers::chr20:47600000-47601600::NA::NA	440	4.34486929558534e-06	2	0.030023654370113735	0.10962611963804052	2	2	0.030023654370113735	0.11607471491086642	2.0	2.0	14.326	2.709856705015707e-06	0.012474604416381733	0.19260519655892347
enhancers::chr1:192602000-192603200::NA::NA	346	4.297525428698305e-06	3	0.0012871958269575032	0.07916254335788644	3	3	0.0012871958269575032	0.09499505202946373	3.0	3.0	3.9199999999999995	9.795507577913103e-06	0.012527167255864943	0.19260519655892347
enhancers::chr22:41225200-41226600::NA::NA	210	4.431841212007834e-06	2	0.007785780256669171	0.09629189601590547	2	2	0.007785780256669171	0.10561046659808987	2.0	2.0	6.4985	6.093483300652458e-06	0.014252988951975938	0.20419289072560978
enhancers::chr16:20443800-20444400::NA::NA	144	4.570924299765416e-06	2	0.003993584736508055	0.09629189601590547	2	2	0.003993584736508055	0.10561046659808987	2.0	2.0	4.57	8.936807137506344e-06	0.014405571440193594	0.20419289072560978
enhancers::chr10:11019600-11021200::NA::NA	277	4.282299579125971e-06	3	0.000674231026205441	0.04975824973396154	3	3	0.000674231026205441	0.06219781216745193	3.0	3.0	2.925333333333333	1.3079653625623479e-05	0.014940943223825106	0.20419289072560978
enhancers::chr1:243616000-243617200::NA::NA	466	4.189155675770422e-06	2	0.031191030582281787	0.10962611963804052	2	2	0.031191030582281787	0.11607471491086642	2.0	2.0	12.67	2.9542309363069237e-06	0.01635051578497999	0.20695870507342082
enhancers::chr2:228079200-228079800::NA::NA	388	3.900540459546777e-06	2	0.019513494650153874	0.10800719734847918	2	2	0.019513494650153874	0.11564885002050969	2.0	2.0	9.642	3.614533188762752e-06	0.01692818285750177	0.20695870507342082
enhancers::chr17:15785200-15786400::NA::NA	739	4.276438578359687e-06	3	0.010397414297902646	0.10096436515594938	3	3	0.010397414297902646	0.10910893362066106	3.0	3.0	7.3950000000000005	5.16700185228449e-06	0.017145377189500224	0.20695870507342082
enhancers::chr1:99165600-99166400::NA::NA	253	4.828418247296262e-06	2	0.013058902639646148	0.10161540336333234	2	2	0.013058902639646148	0.10910893362066106	2.0	2.0	7.567	5.701323779515277e-06	0.017841765762247264	0.20695870507342082
enhancers::chr2:38962200-38963600::NA::NA	176	5.003412682185937e-06	2	0.007002597917915541	0.09629189601590547	2	2	0.007002597917915541	0.10561046659808987	2.0	2.0	5.437499999999999	8.221699736152892e-06	0.017947638380350857	0.20695870507342082
enhancers::chr5:178635000-178638400::NA::NA	407	4.70801921711632e-06	2	0.030150499983480978	0.10962611963804052	2	2	0.030150499983480978	0.11607471491086642	2.0	2.0	11.3035	3.7215156106457575e-06	0.019543446990169806	0.21853127089008056
enhancers::chr4:54652800-54653600::NA::NA	484	4.053422607566975e-06	2	0.031474230387039	0.10962611963804052	2	2	0.031474230387039	0.11607471491086642	2.0	2.0	11.293000000000001	3.2070602141690356e-06	0.020454255770332566	0.221607200521856
enhancers::chr8:122842200-122843800::NA::NA	529	5.262133489018349e-06	2	0.05881491467628808	0.11739982306133309	2	2	0.05881491467628808	0.11932441032463363	2.0	2.0	15.79	2.9776543840645316e-06	0.021019653166029703	0.221607200521856
enhancers::chr2:112761200-112764200::NA::NA	621	4.281954273649487e-06	2	0.054275685455563466	0.11535716550341531	2	2	0.054275685455563466	0.11807145175055449	2.0	2.0	13.83	2.7663963438219937e-06	0.02467770878545489	0.25294651505091265
enhancers::chr2:15770400-15771600::NA::NA	537	3.5434741511227994e-06	2	0.029769064144459748	0.10962611963804052	2	2	0.029769064144459748	0.11607471491086642	2.0	2.0	9.725999999999999	3.2552890746742975e-06	0.0254813644056768	0.2541249585322902
enhancers::chr4:79433000-79434000::NA::NA	225	4.959084800918084e-06	2	0.011001496905483533	0.10161540336333234	2	2	0.011001496905483533	0.10910893362066106	2.0	2.0	5.4750000000000005	8.093045241315631e-06	0.02746555132885246	0.2561250847188215
enhancers::chr13:98741400-98742000::NA::NA	302	3.7951117862827706e-06	2	0.011575415146968327	0.10161540336333234	2	2	0.011575415146968327	0.10910893362066106	1.0	1.0	5.512	6.151909254433338e-06	0.02849514179227503	0.2561250847188215
enhancers::chr13:94908600-94909800::NA::NA	424	4.266891132209236e-06	2	0.027140981084231363	0.10834471212447751	2	2	0.027140981084231363	0.11564885002050969	2.0	2.0	8.629	4.418202835356302e-06	0.02893010956311883	0.2561250847188215
enhancers::chr2:218750600-218759200::NA::NA	1403	4.136363852598363e-06	3	0.04923117394746457	0.11446354274432488	3	3	0.04923117394746457	0.11736135395304197	3.0	3.0	11.005333333333335	3.3582273161164017e-06	0.029413889255719805	0.2561250847188215
enhancers::chr10:113936200-113937600::NA::NA	408	4.14767255928463e-06	2	0.02400159941077315	0.10800719734847918	2	2	0.02400159941077315	0.11564885002050969	2.0	2.0	7.812	4.743913763083483e-06	0.03070836238816934	0.2561250847188215
enhancers::chr10:17180200-17181800::NA::NA	643	4.297196235623416e-06	2	0.05805658101048973	0.11739982306133309	2	2	0.05805658101048973	0.11932441032463363	2.0	2.0	12.519	3.0669740686392867e-06	0.0317731106438877	0.2561250847188215
enhancers::chr8:95703200-95706600::NA::NA	713	4.157732553849083e-06	3	0.008756176895843508	0.09629189601590547	3	3	0.008756176895843508	0.10561046659808987	3.0	3.0	5.439	6.830178409384364e-06	0.03196291466704513	0.2561250847188215
enhancers::chr14:75358800-75361200::NA::NA	713	3.5496422580930614e-06	2	0.049741856107611386	0.11446354274432488	2	2	0.049741856107611386	0.11736135395304197	2.0	2.0	11.2865	2.8100875892492362e-06	0.032703098080260305	0.2561250847188215
enhancers::chr14:83321000-83322800::NA::NA	901	5.997813012876955e-06	3	0.04138176975038438	0.11349859849600044	3	3	0.04138176975038438	0.11665133734311156	3.0	3.0	9.808	5.46395384074792e-06	0.03284314397828617	0.2561250847188215
enhancers::chrX:133866000-133867600::NA::NA	1007	4.088925812856993e-06	3	0.02085316696184217	0.10800719734847918	3	3	0.02085316696184217	0.11564885002050969	3.0	3.0	7.4606666666666674	4.896955429078353e-06	0.03298040221734134	0.2561250847188215
enhancers::chr9:119423200-119425600::NA::NA	547	4.6377865310013835e-06	4	0.0004998214709520292	0.04975824973396154	3	3	0.0057342709022571185	0.10561046659808987	4.0	4.0	4.534	9.13952859605147e-06	0.03412931657599876	0.2561250847188215
enhancers::chr4:14995600-14996200::NA::NA	253	3.938866914423809e-06	2	0.008872424023145762	0.09629189601590547	2	2	0.008872424023145762	0.10561046659808987	2.0	2.0	4.309	8.167504265578263e-06	0.034586085713971114	0.2561250847188215
enhancers::chr7:137733400-137735400::NA::NA	462	4.288985248068499e-06	2	0.032050548906595	0.10962611963804052	2	2	0.032050548906595	0.11607471491086642	2.0	2.0	8.4835	4.517249153237702e-06	0.03521301803284279	0.2561250847188215
enhancers::chr1:212352000-212353800::NA::NA	723	3.136081274230058e-06	2	0.040888431154268066	0.11349859849600044	2	2	0.040888431154268066	0.11665133734311156	2.0	2.0	9.5085	2.9469302398112816e-06	0.036556422744330894	0.2561250847188215
enhancers::chr16:48491600-48493000::NA::NA	497	3.9893448197664125e-06	2	0.03208569355259722	0.10962611963804052	2	2	0.03208569355259722	0.11607471491086642	2.0	2.0	8.268	4.3111751287630495e-06	0.03692965853368899	0.2561250847188215
enhancers::chr22:32792800-32793400::NA::NA	275	2.966242210907034e-06	2	0.006044895718919722	0.09629189601590547	2	2	0.006044895718919722	0.10561046659808987	2.0	2.0	3.3955	7.805440775866397e-06	0.03704900031525463	0.2561250847188215
enhancers::chr10:101593800-101596000::NA::NA	451	5.19810797922456e-06	2	0.043406780749601255	0.11349859849600044	2	2	0.043406780749601255	0.11665133734311156	2.0	2.0	9.696	4.7901294136109165e-06	0.037481719714949485	0.2561250847188215
enhancers::chr10:87992800-87995200::NA::NA	656	3.774226888870404e-06	2	0.04784097944913258	0.11446354274432488	2	2	0.04784097944913258	0.11736135395304197	2.0	2.0	9.817499999999999	3.434959740469271e-06	0.040434701436678516	0.26907936824899953
enhancers::chr16:70185600-70187600::NA::NA	1030	4.181413068537037e-06	3	0.023408390366669043	0.10800719734847918	3	3	0.023408390366669043	0.11564885002050969	3.0	3.0	7.058666666666667	5.29291543738833e-06	0.04228312064872618	0.26907936824899953
enhancers::chr2:209006800-209007800::NA::NA	158	4.40453036341206e-06	2	0.004448657429962094	0.09629189601590547	2	2	0.004448657429962094	0.10561046659808987	2.0	2.0	2.638	1.4918301287750857e-05	0.04382854651254924	0.26907936824899953
enhancers::chr7:124312600-124313800::NA::NA	440	4.736008217104103e-06	3	0.0033303553822104253	0.09629189601590547	3	3	0.0033303553822104253	0.10561046659808987	3.0	3.0	3.3343333333333334	1.2691062707135407e-05	0.04483619807283358	0.26907936824899953
enhancers::chr2:151267000-151268200::NA::NA	344	3.869684745623994e-06	2	0.015351533136220388	0.10161540336333234	2	2	0.015351533136220388	0.10943197285281944	2.0	2.0	4.9695	6.957567804034691e-06	0.0450414257499443	0.26907936824899953
enhancers::chr3:111322200-111324400::NA::NA	388	4.213723844891733e-06	2	0.022520811113342767	0.10800719734847918	2	2	0.022520811113342767	0.11564885002050969	2.0	2.0	6.095000000000001	6.1771324945213505e-06	0.045153077092645745	0.26907936824899953
enhancers::chr5:121599000-121600600::NA::NA	557	5.4670812131506965e-06	2	0.06874554473570751	0.12683553003738038	2	2	0.06874554473570751	0.12876703557094452	2.0	2.0	11.341	4.30723663164637e-06	0.04523397200949582	0.26907936824899953
enhancers::chr6:136132400-136133800::NA::NA	887	4.2396798011310455e-06	2	0.09833877202698504	0.14750815804047757	2	2	0.09833877202698504	0.14932924641134765	2.0	2.0	13.827	2.7396788184787657e-06	0.046279182170890956	0.26907936824899953
enhancers::chr5:163023800-163024400::NA::NA	547	4.372041737245993e-06	2	0.044978012768498346	0.11349859849600044	2	2	0.044978012768498346	0.11665133734311156	2.0	2.0	8.7375	4.470866142751696e-06	0.04680444214255775	0.26907936824899953
enhancers::chr3:30182000-30183200::NA::NA	1200	3.885204197194065e-06	2	0.13954595432599867	0.18456077830212728	2	2	0.13954595432599867	0.18656687371845476	2.0	2.0	16.77	2.0700238224167545e-06	0.04812057192804024	0.26907936824899953
enhancers::chr12:108917000-108918800::NA::NA	231	4.2793791034424775e-06	2	0.008737023264890028	0.09629189601590547	2	2	0.008737023264890028	0.10561046659808987	2.0	2.0	3.536	1.0813419765061804e-05	0.048597718379952824	0.26907936824899953
enhancers::chr8:69951600-69952600::NA::NA	132	5.800866639388345e-06	2	0.005351076608518323	0.09629189601590547	2	2	0.005351076608518323	0.10561046659808987	2.0	2.0	2.7264999999999997	1.90099920861672e-05	0.048991724695990634	0.26907936824899953
enhancers::chr2:63879400-63880600::NA::NA	468	3.5956506625368987e-06	2	0.02375391019256803	0.10800719734847918	2	2	0.02375391019256803	0.11564885002050969	2.0	2.0	5.9135	5.4328466508442025e-06	0.05014874442550266	0.26907936824899953
enhancers::chr12:80446200-80447400::NA::NA	592	4.2600801674466615e-06	2	0.049431427773728664	0.11446354274432488	2	2	0.049431427773728664	0.11736135395304197	2.0	2.0	8.843	4.3044008024579805e-06	0.05034561924829901	0.26907936824899953
enhancers::chr5:157327400-157328000::NA::NA	580	5.061219458812852e-06	3	0.008527383951176486	0.09629189601590547	3	3	0.008527383951176486	0.10561046659808987	3.0	3.0	4.465333333333333	1.012735052205722e-05	0.0506875828908759	0.26907936824899953
enhancers::chr12:86141600-86142200::NA::NA	508	4.993192843141452e-06	2	0.0499384298473615	0.11446354274432488	2	2	0.0499384298473615	0.11736135395304197	2.0	2.0	8.825	5.0554309409029896e-06	0.05104486660550127	0.26907936824899953
enhancers::chr2:182709200-182711400::NA::NA	1130	4.3512282581231965e-06	2	0.15177032561845852	0.19515388685306403	2	2	0.15177032561845852	0.1972153715733429	2.0	2.0	16.72	2.3252526606657156e-06	0.05314657413444595	0.27327455049911
enhancers::chr1:171802200-171803000::NA::NA	693	3.7680828327119854e-06	2	0.05256815084154715	0.11535716550341531	2	2	0.05256815084154715	0.11807145175055449	2.0	2.0	8.785499999999999	3.832203074415981e-06	0.054154479139094186	0.27327455049911
enhancers::chr2:118691400-118692000::NA::NA	495	3.801409518234233e-06	2	0.029167244224858467	0.10962611963804052	2	2	0.029167244224858467	0.11607471491086642	2.0	2.0	6.296	5.394789397303506e-06	0.054682988801491576	0.27327455049911
enhancers::chr4:26152400-26154000::NA::NA	402	4.432847811056572e-06	2	0.026397663871956432	0.10834471212447751	2	2	0.026397663871956432	0.11564885002050969	2.0	2.0	5.955	6.651132693835511e-06	0.05480302638735539	0.27327455049911
enhancers::chr17:63660200-63660800::NA::NA	302	4.071373743111101e-06	2	0.01322011057419022	0.10161540336333234	2	2	0.01322011057419022	0.10910893362066106	2.0	2.0	4.0735	8.930336171522693e-06	0.055641506854474186	0.273756213724013
enhancers::chr18:11839600-11841000::NA::NA	455	4.592128000225491e-06	2	0.03528784184967311	0.11349859849600044	2	2	0.03528784184967311	0.11665133734311156	2.0	2.0	6.671	6.150601661222419e-06	0.059364643825935114	0.2751608189594317
enhancers::chr19:42737000-42739000::NA::NA	682	4.2844865000941096e-06	2	0.06400339327683736	0.12430132694291045	2	2	0.06400339327683736	0.12629546587782348	2.0	2.0	9.305	4.114120029913044e-06	0.05963586547783765	0.2751608189594317
enhancers::chr1:68803000-68804800::NA::NA	241	4.998752016694554e-06	2	0.012720010773901232	0.10161540336333234	2	2	0.012720010773901232	0.10910893362066106	2.0	2.0	3.8335	1.1650932377505112e-05	0.0597111995087068	0.2751608189594317
enhancers::chr3:105230600-105233600::NA::NA	690	4.252444469578415e-06	2	0.06446683181345701	0.12454586879144312	2	2	0.06446683181345701	0.12653330286790232	2.0	2.0	9.3035	4.084010462265077e-06	0.060087113376942	0.2751608189594317
enhancers::chr12:21984400-21985400::NA::NA	745	4.198337206681483e-06	2	0.07198913200439735	0.12895140635739136	2	2	0.07198913200439735	0.13150489955258726	2.0	2.0	9.854	3.8067934789627613e-06	0.06076202175232419	0.2751608189594317
enhancers::chr14:29300200-29301000::NA::NA	618	5.718142905959293e-06	2	0.0886107233122469	0.13998724138634597	2	2	0.0886107233122469	0.14180525750824657	2.0	2.0	11.0015	4.6440582524879595e-06	0.06203589693814533	0.2751608189594317
enhancers::chr12:64137600-64138200::NA::NA	334	4.585501410038745e-06	2	0.019951031210869805	0.10800719734847918	2	2	0.019951031210869805	0.11564885002050969	2.0	2.0	4.7509999999999994	8.623753967311345e-06	0.06242389672974803	0.2751608189594317
enhancers::chr5:102357000-102357600::NA::NA	253	4.903767471739639e-06	2	0.013446064894858643	0.10161540336333234	2	2	0.013446064894858643	0.10910893362066106	2.0	2.0	3.8375000000000004	1.1417631885340372e-05	0.06273803856389232	0.2751608189594317
enhancers::chr12:4161600-4162800::NA::NA	697	3.902425367974852e-06	2	0.05647862361656941	0.11739982306133309	2	2	0.05647862361656941	0.11932441032463363	2.0	2.0	8.375	4.163363661236454e-06	0.06323819687414299	0.2751608189594317
enhancers::chr4:88418400-88419400::NA::NA	461	3.9629047762945e-06	2	0.02763101181452202	0.10834471212447751	2	2	0.02763101181452202	0.11564885002050969	2.0	2.0	5.5595	6.369017749112574e-06	0.06454029884704203	0.2751608189594317
enhancers::chr2:38020400-38024200::NA::NA	636	4.143623971087873e-06	2	0.05342508408919848	0.11535716550341531	2	2	0.05342508408919848	0.11807145175055449	2.0	2.0	8.0055	4.624730520475942e-06	0.06473936579020073	0.2751608189594317
enhancers::chr7:76845600-76846200::NA::NA	588	4.649014582622904e-06	2	0.05697586025542452	0.11739982306133309	2	2	0.05697586025542452	0.11932441032463363	2.0	2.0	8.294	5.0083126712967985e-06	0.0648753150392156	0.2751608189594317
enhancers::chr3:13433600-13439000::NA::NA	222	4.412547669740009e-06	2	0.008586593958887492	0.09629189601590547	2	2	0.008586593958887492	0.10561046659808987	2.0	2.0	2.9355	1.3430800009922324e-05	0.06628428290641475	0.2779420499143982
enhancers::chr3:40378000-40379400::NA::NA	524	4.4921805260769485e-06	2	0.04372350423943795	0.11349859849600044	2	2	0.04372350423943795	0.11665133734311156	2.0	2.0	6.8205	5.884851990396238e-06	0.07025115508919509	0.2802639472897664
enhancers::chr6:50065800-50066600::NA::NA	734	4.882987509608108e-06	2	0.09074265569516035	0.14188152521828037	2	2	0.09074265569516035	0.14370090249922754	2.0	2.0	10.3425	4.218466850214982e-06	0.07075003130319837	0.2802639472897664
enhancers::chr3:74692200-74693200::NA::NA	375	5.748293155230977e-06	2	0.03733348555016417	0.11349859849600044	2	2	0.03733348555016417	0.11665133734311156	2.0	2.0	6.199	8.285368501692012e-06	0.0711694324180023	0.2802639472897664
enhancers::chr14:38994400-38996200::NA::NA	1029	4.3279147574107286e-06	2	0.12969143972692695	0.17523747874481896	2	2	0.12969143972692695	0.17711835761914307	2.0	2.0	12.801	3.0208513676638435e-06	0.07122673293667146	0.2802639472897664
enhancers::chr2:67616000-67618800::NA::NA	613	4.055118681268436e-06	2	0.04818091736308523	0.11446354274432488	2	2	0.04818091736308523	0.11736135395304197	2.0	2.0	7.1365	5.077066547626073e-06	0.07137588418176052	0.2802639472897664
enhancers::chr2:217106800-217107600::NA::NA	646	4.2694798221205694e-06	2	0.05787228251279988	0.11739982306133309	2	2	0.05787228251279988	0.11932441032463363	2.0	2.0	7.917	4.818466870108285e-06	0.07139515188411392	0.2802639472897664
enhancers::chr12:108130600-108131600::NA::NA	407	3.1370039145605505e-06	2	0.014193032015695748	0.10161540336333234	2	2	0.014193032015695748	0.10910893362066106	2.0	2.0	3.6265	7.728975589852067e-06	0.0726994774502589	0.282380075569953
enhancers::chr5:125390200-125392600::NA::NA	793	4.498166591266732e-06	2	0.09001765935722586	0.14134687788432485	2	2	0.09001765935722586	0.14317463923627735	2.0	2.0	9.961	4.034847755543445e-06	0.07485104365431755	0.28385803566271856
enhancers::chr6:37447000-37450600::NA::NA	1069	3.246626238031819e-06	2	0.08595532924804389	0.1390538116005878	2	2	0.08595532924804389	0.1408996586572328	2.0	2.0	9.6815	2.9962924584841504e-06	0.07498749718646569	0.28385803566271856
enhancers::chr13:73684800-73685800::NA::NA	638	4.163063026445817e-06	2	0.05416584711268506	0.11535716550341531	2	2	0.05416584711268506	0.11807145175055449	2.0	2.0	7.305999999999999	5.091290465547957e-06	0.07680682134970795	0.28385803566271856
enhancers::chr2:151352200-151353600::NA::NA	542	4.514259111556842e-06	2	0.04684408547001177	0.11446354274432488	2	2	0.04684408547001177	0.11736135395304197	2.0	2.0	6.728999999999999	5.994190096858431e-06	0.07683130477613367	0.28385803566271856
enhancers::chr18:24556200-24558600::NA::NA	725	4.342878020389728e-06	2	0.07281462644500256	0.12979998627152628	2	2	0.07281462644500256	0.1323576214689948	2.0	2.0	8.652999999999999	4.4844117776704304e-06	0.076926296927566	0.28385803566271856
enhancers::chr17:67119200-67120600::NA::NA	424	4.083296804152533e-06	2	0.025033025603860126	0.10802187858116376	2	2	0.025033025603860126	0.11564885002050969	2.0	2.0	4.6965	7.768392834047244e-06	0.07865415058399275	0.2853010116792753
enhancers::chr7:11655800-11656400::NA::NA	438	4.914113190599534e-06	2	0.037232737654169956	0.11349859849600044	2	2	0.037232737654169956	0.11665133734311156	2.0	2.0	5.8165000000000004	7.548801058713459e-06	0.07916665788345566	0.2853010116792753
enhancers::chr12:116771000-116772200::NA::NA	738	4.063812268785768e-06	2	0.0669581698911925	0.12478568025176785	2	2	0.0669581698911925	0.1267054599479489	2.0	2.0	8.0765	4.495779436835367e-06	0.0796368677587137	0.2853010116792753
enhancers::chr5:99605800-99606800::NA::NA	589	5.44567128450699e-06	2	0.07516633807420978	0.1327099461692986	2	2	0.07516633807420978	0.13529940853357758	2.0	2.0	8.542	5.696215514758833e-06	0.08116102807150047	0.28670060471752357
enhancers::chrX:132789200-132790200::NA::NA	384	4.367182440372145e-06	2	0.02360378212675915	0.10800719734847918	2	2	0.02360378212675915	0.11564885002050969	2.0	2.0	4.4525	8.763790029135345e-06	0.0815814728871002	0.28670060471752357
enhancers::chr3:181508400-181509800::NA::NA	1191	4.9142480800042456e-06	3	0.05025228705848409	0.11446354274432488	3	3	0.05025228705848409	0.11736135395304197	3.0	3.0	7.224333333333333	6.077904294952883e-06	0.08278761798713115	0.2867911279636521
enhancers::chr2:102295800-102296600::NA::NA	800	4.3484851905955775e-06	2	0.08629626790388784	0.1390538116005878	2	2	0.08629626790388784	0.1408996586572328	2.0	2.0	9.117	4.261677654707852e-06	0.08340182169997963	0.2867911279636521
enhancers::chr13:80195600-80197400::NA::NA	967	4.529495262470277e-06	2	0.1262675307655566	0.17320713328063342	2	2	0.1262675307655566	0.17450456499060069	2.0	2.0	11.435500000000001	3.539070453427653e-06	0.0839388667210689	0.2867911279636521
enhancers::chr18:306600-308200::NA::NA	556	4.495963020821576e-06	2	0.048662274155407956	0.11446354274432488	2	2	0.048662274155407956	0.11736135395304197	2.0	2.0	6.42	6.257232023526602e-06	0.0863058770899212	0.29217310684569653
enhancers::chr12:93703600-93704400::NA::NA	388	4.340142605799372e-06	2	0.02378541912966815	0.10800719734847918	2	2	0.02378541912966815	0.11564885002050969	2.0	2.0	4.293	9.033117675941623e-06	0.08738986615501468	0.29315327828364013
enhancers::chr4:78801200-78803400::NA::NA	434	4.655084037492186e-06	2	0.03320026337203886	0.11091029344733801	2	2	0.03320026337203886	0.11665133734311156	2.0	2.0	4.987	8.340320007016782e-06	0.09225968030489567	0.304217273762271
enhancers::chr2:223684200-223685200::NA::NA	512	3.554041227648742e-06	2	0.027430876379841422	0.10834471212447751	2	2	0.027430876379841422	0.11564885002050969	2.0	2.0	4.4895	7.073250555527679e-06	0.09233695030182751	0.304217273762271
enhancers::chr3:26688400-26690600::NA::NA	802	5.18327172893547e-06	2	0.11600294392199369	0.16337819201227355	2	2	0.11600294392199369	0.1652706035027632	2.0	2.0	10.0355	4.614870499530509e-06	0.09575934840179709	0.31270088106427546
enhancers::chr15:93494400-93495400::NA::NA	558	4.2160571166210395e-06	2	0.04367897820922801	0.11349859849600044	2	2	0.04367897820922801	0.11665133734311156	2.0	2.0	5.615	6.708899436689045e-06	0.09759793716011919	0.3149119180352029
