binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr2:151395000-151395800::NA::NA	584	1.0861362136588772e-05	2	0.024776455910256557	0.06028937604829096	2	2	0.024776455910256557	0.06236832004995616	2.0	2.0	6.484999999999999	1.590833648699688e-05	0.04942115689226731	0.17411035110335915
enhancers::chr3:108846600-108847200::NA::NA	320	1.599954687644178e-05	2	0.016640134096209395	0.05061374120930358	2	2	0.016640134096209395	0.05281433865318635	2.0	2.0	5.195	2.925314649686132e-05	0.050086539358500576	0.17411035110335915
enhancers::chr8:13357600-13358600::NA::NA	665	1.184114526310191e-05	2	0.03676347261105631	0.0670479164795444	2	2	0.03676347261105631	0.07048627117080308	2.0	2.0	7.7	1.460674469701911e-05	0.053466127142033554	0.17569916826256862
enhancers::chr9:117707400-117709800::NA::NA	857	1.3090414037104548e-05	2	0.06873921065821743	0.09839141917744848	2	2	0.06873921065821743	0.10035924756099746	2.0	2.0	10.7555	1.1560409900984035e-05	0.05535727219231614	0.17569916826256862
enhancers::chr8:126029000-126030000::NA::NA	224	1.3150732357493605e-05	2	0.005816097975421626	0.045128588356736866	2	2	0.005816097975421626	0.048352058953646644	2.0	2.0	2.677	4.6660783049838333e-05	0.060792750880394736	0.18491128392786732
enhancers::chr15:48253200-48255800::NA::NA	767	1.1492043607217678e-05	2	0.045010063557288454	0.07641243348097806	2	2	0.045010063557288454	0.07823177713528708	2.0	2.0	7.7155000000000005	1.4147628410186812e-05	0.06489163854910743	0.1894835845633937
enhancers::chrX:1579800-1590400::NA::NA	423	1.3091403198931086e-05	2	0.01926564327411717	0.05409199842348282	2	2	0.01926564327411717	0.05625567836042213	2.0	2.0	4.6884999999999994	2.652178397029476e-05	0.06874056871211404	0.1930023659993971
enhancers::chr7:93758400-93760400::NA::NA	884	1.1641345431615392e-05	2	0.059169096170853384	0.08998633375983953	2	2	0.059169096170853384	0.09190093660579356	2.0	2.0	7.7135	1.4335146878544838e-05	0.0846591208231183	0.21656688784510095
enhancers::chr18:1002400-1003200::NA::NA	499	1.2177221136100371e-05	2	0.022888345453361655	0.057615490279151756	2	2	0.022888345453361655	0.05967318636055003	2.0	2.0	4.5455	2.5445851334096522e-05	0.0849434230104525	0.21656688784510095
enhancers::chr18:71382400-71383000::NA::NA	500	3.319618893830285e-05	3	0.026257077360954003	0.061412860413812935	3	3	0.026257077360954003	0.06339392042716174	3.0	3.0	5.812333333333334	5.4248554397816534e-05	0.08603342119873873	0.21656688784510095
enhancers::chr2:157557200-157561600::NA::NA	1907	1.0249773194402348e-05	2	0.17079627164998798	0.18829847568028835	2	2	0.17079627164998798	0.19115148288756548	2.0	2.0	14.215	6.848853022139376e-06	0.08908620524443993	0.21677643276147052
enhancers::chr7:50246800-50258000::NA::NA	1188	1.2270819952040575e-05	2	0.10698360322604969	0.13016338392502713	2	2	0.10698360322604969	0.13236954297460385	2.0	2.0	10.2885	1.1328488723571186e-05	0.09368394617497561	0.22061058292816838
enhancers::chr7:25052000-25054600::NA::NA	591	9.975741118526083e-06	2	0.021643884211369688	0.057615490279151756	2	2	0.021643884211369688	0.05967318636055003	2.0	2.0	3.9034999999999997	2.427400523637969e-05	0.10418871732900437	0.23097358425136783
enhancers::chr12:68988800-68994200::NA::NA	1090	1.0708951681364241e-05	2	0.07359916232573356	0.10054899566577931	2	2	0.07359916232573356	0.10244614652739778	2.0	2.0	7.7185	1.3178455224495701e-05	0.10441271616842654	0.23097358425136783
enhancers::chr5:97643200-97644800::NA::NA	590	1.4863311155982102e-05	2	0.04460035608324498	0.07641243348097806	2	2	0.04460035608324498	0.07823177713528708	2.0	2.0	5.1565	2.7378585219427972e-05	0.1264736179428695	0.26528229522673197
enhancers::chr10:105701000-105703200::NA::NA	970	1.0012673862078486e-05	2	0.053454942647839905	0.08483066985418072	2	2	0.053454942647839905	0.08671579585094029	2.0	2.0	5.691	1.6711365561687976e-05	0.12719014154706326	0.26528229522673197
enhancers::chr8:69983200-69984400::NA::NA	957	9.5842342566952e-06	2	0.04831076884237144	0.0801519573975708	2	2	0.04831076884237144	0.08201595640681662	2.0	2.0	4.8115	1.892027240232644e-05	0.15166244831882064	0.30753774242427523
enhancers::chr6:55745800-55747000::NA::NA	808	1.24698196088356e-05	2	0.057018684134547595	0.08856093493238243	2	2	0.057018684134547595	0.0904861726483038	2.0	2.0	5.1055	2.319916454266262e-05	0.16009298465081656	0.3089041536328541
enhancers::chr12:92080600-92081600::NA::NA	356	9.748147340110765e-06	2	0.007966812404805847	0.045128588356736866	2	2	0.007966812404805847	0.048352058953646644	2.0	2.0	1.7535	5.280399355306989e-05	0.16079942243901993	0.3089041536328541
enhancers::chr18:29006400-29010200::NA::NA	1342	1.5643738214648464e-05	2	0.19040522592668374	0.20440561018599873	2	2	0.19040522592668374	0.20745644018877482	2.0	2.0	10.1815	1.459416422511584e-05	0.1713206410817546	0.32067709740943806
enhancers::chrX:135707400-135721400::NA::NA	2033	9.68863835543874e-06	2	0.17282188863807288	0.18829847568028835	2	2	0.17282188863807288	0.19115148288756548	2.0	2.0	9.3365	9.856644626498077e-06	0.17742757002342602	0.3238053152927525
enhancers::chr12:68903600-68905000::NA::NA	564	9.415246526889567e-06	2	0.017816228315728627	0.052023386681927596	2	2	0.017816228315728627	0.05419102779367458	2.0	2.0	2.33	3.838187880300766e-05	0.19935257932297962	0.3549448363555491
enhancers::chr4:64485000-64485600::NA::NA	600	1.3976589133764462e-05	3	0.004254592154937913	0.045128588356736866	2	2	0.04117268294874081	0.07514014638145199	3.0	3.0	3.5540000000000003	3.7353751893119956e-05	0.20988655388275115	0.3648028198438294
enhancers::chr3:151511000-151512200::NA::NA	628	1.2595768145927542e-05	2	0.03706552657126189	0.0670479164795444	2	2	0.03706552657126189	0.07048627117080308	2.0	2.0	3.2565	3.673872076071799e-05	0.21901502267398212	0.3718162012837371
enhancers::chr18:61485200-61488200::NA::NA	623	1.2808789749297946e-05	2	0.037657048981661924	0.0670479164795444	2	2	0.037657048981661924	0.07048627117080308	2.0	2.0	3.11	3.9119938442035875e-05	0.2370893024252186	0.38563338589100166
enhancers::chr1:192676600-192677600::NA::NA	196	1.0268301128796519e-05	2	0.0027792147319892504	0.045128588356736866	2	2	0.0027792147319892504	0.048352058953646644	2.0	2.0	0.7545000000000001	0.00012926763610571345	0.25055294904921716	0.38563338589100166
enhancers::chr4:187806400-187809400::NA::NA	735	9.666784462917195e-06	2	0.03050593195535393	0.06375076213897148	2	2	0.03050593195535393	0.06562578455482358	2.0	2.0	2.6455	3.470761124270371e-05	0.2529795583092593	0.38563338589100166
enhancers::chrX:135666600-135671600::NA::NA	1157	1.0842664983320718e-05	2	0.08322389302105467	0.10823478979216672	2	2	0.08322389302105467	0.11016755389559828	2.0	2.0	4.6085	2.2347394830763473e-05	0.2578128890373986	0.38563338589100166
enhancers::chr22:30206000-30216000::NA::NA	1790	6.875677492508383e-06	2	0.08056657020908194	0.10693381136841784	2	2	0.08056657020908194	0.10891406713449966	2.0	2.0	4.509	1.4483906652215925e-05	0.25879494511968254	0.38563338589100166
enhancers::chr12:25073600-25075000::NA::NA	561	7.941662567793632e-06	2	0.012811520468185508	0.04642208383728977	2	2	0.012811520468185508	0.04863265925811309	2.0	2.0	1.6320000000000001	4.622125473892831e-05	0.25884980696793264	0.38563338589100166
enhancers::chr16:27539800-27544800::NA::NA	1450	1.0614908472297087e-05	2	0.11694785859903979	0.13784965804042562	2	2	0.11694785859903979	0.1401094885001047	2.0	2.0	4.7095	2.140877941039741e-05	0.32999661740213426	0.4805746971413965
enhancers::chr11:60114400-60116000::NA::NA	540	1.3165849112785238e-05	2	0.030540701361007817	0.06375076213897148	2	2	0.030540701361007817	0.06562578455482358	2.0	2.0	2.1465	5.825972569898871e-05	0.33574396649604415	0.4805746971413965
enhancers::chr7:55013800-55014800::NA::NA	830	1.4497470482609186e-05	4	0.00126683022873908	0.045128588356736866	4	4	0.00126683022873908	0.048352058953646644	4.0	4.0	1.43	9.629564589651402e-05	0.36109431712713486	0.5062668045263553
enhancers::chr12:12927600-12930400::NA::NA	1596	9.650440480535794e-06	2	0.11707779176036148	0.13784965804042562	2	2	0.11707779176036148	0.1401094885001047	2.0	2.0	4.329000000000001	2.117434600608019e-05	0.3675635704095457	0.5062668045263553
enhancers::chr3:155364000-155365400::NA::NA	864	1.3593428988627196e-05	2	0.07437870912263127	0.10054899566577931	2	2	0.07437870912263127	0.10244614652739778	2.0	2.0	2.946	4.382750370182501e-05	0.42153941703616743	0.569858841548893
enhancers::chr20:1557400-1558600::NA::NA	464	9.57441707010917e-06	2	0.012742292948002002	0.04642208383728977	2	2	0.012742292948002002	0.04863265925811309	2.0	2.0	1.0554999999999999	8.615977555540021e-05	0.4485772380721014	0.5953843341684255
enhancers::chr2:15978800-15983600::NA::NA	1503	1.2129738499132286e-05	3	0.03326786272945722	0.0670479164795444	2	2	0.15329778631346344	0.17485528751379426	3.0	3.0	3.7996666666666665	3.032189880519995e-05	0.5165703254023091	0.6601510864412573
enhancers::chr4:156523400-156525400::NA::NA	873	1.1973466409046649e-05	2	0.060803869895133804	0.09058535719070954	2	2	0.060803869895133804	0.09247255213218267	2.0	2.0	2.1785	5.220508301110335e-05	0.5165870289690074	0.6601510864412573
enhancers::chr19:4691400-4698000::NA::NA	1799	9.13664912634228e-06	2	0.13006567452570392	0.15071101968851405	2	2	0.13006567452570392	0.1531418425867159	2.0	2.0	3.375	2.5713643870118364e-05	0.5245036029259305	0.6601510864412573
enhancers::chr6:6969000-6973400::NA::NA	2028	1.2186177274129363e-05	2	0.24185711675452168	0.2522224217582869	2	2	0.24185711675452168	0.2558778191750737	2.0	2.0	4.785	2.4190007569611347e-05	0.5559880883912528	0.6879174652976517
enhancers::chr8:74674200-74674800::NA::NA	329	1.265569916186671e-05	2	0.011271139703714853	0.045710733242843575	2	2	0.011271139703714853	0.04839959990418732	2.0	2.0	0.7484999999999999	0.0001605997233387772	0.5961278679514255	0.7252889060075677
enhancers::chr20:32931200-32933800::NA::NA	1167	1.1629039820094474e-05	2	0.09500163301736346	0.1195710208666816	2	2	0.09500163301736346	0.12166875807486899	2.0	2.0	2.3609999999999998	4.678410496704165e-05	0.6138392231955799	0.7345944802176613
enhancers::chrX:131253000-131254800::NA::NA	926	1.2539399509413036e-05	2	0.07293719793351934	0.10054899566577931	2	2	0.07293719793351934	0.10244614652739778	2.0	2.0	1.6275	7.318232399398387e-05	0.7277887622211727	0.8569125748733163
enhancers::chr8:15308000-15309200::NA::NA	745	1.4975931044466878e-05	3	0.009272997607548671	0.045128588356736866	3	3	0.009272997607548671	0.048352058953646644	3.0	3.0	1.0196666666666667	0.00013950380853164186	0.7544016870383068	0.8652207907664594
enhancers::chr7:46525400-46527200::NA::NA	1045	1.378876233911058e-05	2	0.10495070242120025	0.12985425892792574	2	2	0.10495070242120025	0.13209312546116583	2.0	2.0	1.898	6.900483677650573e-05	0.7585497343705945	0.8652207907664594
enhancers::chr8:11572600-11592400::NA::NA	670	1.0615955114380395e-05	2	0.030565433902246596	0.06375076213897148	2	2	0.030565433902246596	0.06562578455482358	2.0	2.0	0.8305	0.000121414314338869	0.8140846810020548	0.9142797186638462
enhancers::chr8:72831400-72836200::NA::NA	3076	1.1736722110269416e-05	3	0.15974793194392983	0.1794092158754904	2	2	0.39842226356807364	0.4096454259221039	3.0	3.0	3.945	2.8258575739463367e-05	0.8417818311245626	0.9225867976433573
enhancers::chr10:1133800-1135800::NA::NA	1262	8.74507528171474e-06	2	0.06682147160858308	0.09755934854853131	2	2	0.06682147160858308	0.09955035566176662	2.0	2.0	1.191	6.974326033235874e-05	0.8467577457822594	0.9225867976433573
enhancers::chrX:65213600-65217200::NA::NA	2018	1.2448468995780837e-05	2	0.24754456740042868	0.25451765380607455	2	2	0.24754456740042868	0.2581536202890185	2.0	2.0	1.746	6.77208120902203e-05	0.9656029887585345	0.9997253813610883
enhancers::chr5:33308600-33314600::NA::NA	2763	1.346210023744278e-05	2	0.4127991587793153	0.418532480429028	2	2	0.4127991587793153	0.418532480429028	2.0	2.0	2.4795000000000003	5.15702411354412e-05	0.9714497806521202	0.9997253813610883
enhancers::chr15:50682800-50684800::NA::NA	1598	1.0801227665615012e-05	2	0.1406269095125428	0.16040256866274416	2	2	0.1406269095125428	0.1629486411812004	2.0	2.0	0.9975	0.00010285150963316048	0.9859537444370862	0.9997253813610883
enhancers::chrX:78419000-78434000::NA::NA	2084	1.1353399045502625e-05	2	0.2271875382503905	0.24035783032287691	2	2	0.2271875382503905	0.24389250429821335	2.0	2.0	1.1724999999999999	9.19736677985519e-05	0.9943129163954165	0.9997253813610883
enhancers::chr3:154856400-154857200::NA::NA	423	2.2487272182176513e-05	2	0.05152566657741627	0.08358608133669751	2	2	0.05152566657741627	0.08548576500344064	2.0	2.0	0.3905	0.000546973383086262	0.9985150785960611	0.9997253813610883
enhancers::chr21:47408600-47418200::NA::NA	3884	1.598847132877611e-05	2	0.6826993206124194	0.6826993206124194	2	2	0.6826993206124194	0.6826993206124194	2.0	2.0	2.1035	7.21962900257889e-05	0.9997253813610883	0.9997253813610883
