binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr7:286800-287800::NA::NA	751	1.6881977588837975e-06	3	0.0009387735648761762	0.015267606762818194	3	3	0.0009387735648761762	0.01730666823203199	3.0	3.0	5.814333333333334	2.618676074191303e-06	0.0032470134334270724	0.03967217936232579
enhancers::chr3:63976000-63976800::NA::NA	259	1.3540440499569794e-06	2	0.0012840008340728286	0.015267606762818194	2	2	0.0012840008340728286	0.01730666823203199	2.0	2.0	5.4535	2.239318471910149e-06	0.0034342286864746476	0.03967217936232579
enhancers::chr12:54525000-54530200::NA::NA	518	1.3448222530901037e-06	2	0.004898548810193882	0.017775501688728518	2	2	0.004898548810193882	0.019232510023870202	2.0	2.0	10.8235	1.1206127316135856e-06	0.003439955164038366	0.03967217936232579
enhancers::chr22:22042400-22046400::NA::NA	293	1.9940165725048734e-06	2	0.0034834674689329164	0.016308961331822292	2	2	0.0034834674689329164	0.01793985746500452	2.0	2.0	9.043	1.988724479422918e-06	0.0034655246170929347	0.03967217936232579
enhancers::chr16:9691800-9692800::NA::NA	362	1.8431226218345093e-06	2	0.004506534043246947	0.017775501688728518	2	2	0.004506534043246947	0.019232510023870202	2.0	2.0	10.146	1.6383917727503878e-06	0.0035867358806265545	0.03967217936232579
enhancers::chr8:107610000-107610800::NA::NA	350	2.0040467397945847e-06	2	0.0049639236882134535	0.017775501688728518	2	2	0.0049639236882134535	0.019232510023870202	2.0	2.0	10.301	1.7546352340750757e-06	0.003837674525537142	0.03967217936232579
enhancers::chr5:75637600-75638600::NA::NA	227	2.23840262392628e-06	2	0.002654377391789433	0.015576001408828793	2	2	0.002654377391789433	0.01730666823203199	2.0	2.0	7.361	2.7425829731274443e-06	0.0039406599686368305	0.03967217936232579
enhancers::chr18:25654400-25657400::NA::NA	259	1.4954369607180029e-06	2	0.0015605744037327396	0.015267606762818194	2	2	0.0015605744037327396	0.01730666823203199	2.0	2.0	5.6105	2.4039472326380295e-06	0.003941360300980217	0.03967217936232579
enhancers::chr1:201288600-201290000::NA::NA	335	1.4484426273126487e-06	2	0.0024260442894200166	0.015267606762818194	2	2	0.0024260442894200166	0.01730666823203199	2.0	2.0	6.936	1.8834348407919227e-06	0.004044251294217678	0.03967217936232579
enhancers::chr9:117707400-117709800::NA::NA	857	2.063855302748519e-06	3	0.0024134747476889356	0.015267606762818194	3	3	0.0024134747476889356	0.01730666823203199	3.0	3.0	7.207	2.582754402038142e-06	0.004506937670618124	0.040985297440984746
enhancers::chr5:112770600-112772000::NA::NA	435	1.629901582270571e-06	2	0.005068223614419833	0.017775501688728518	2	2	0.005068223614419833	0.019232510023870202	2.0	2.0	9.508500000000002	1.5459938339904586e-06	0.004576028355061404	0.040985297440984746
enhancers::chr2:69077200-69081400::NA::NA	631	1.7654914702794828e-06	3	0.0006476689805141552	0.015267606762818194	2	2	0.012031033131030633	0.025123908052685735	3.0	3.0	12.905999999999999	1.2337647272935575e-06	0.0060694456815112655	0.04726388942313169
enhancers::chr4:139517000-139518000::NA::NA	600	1.7835719734863695e-06	2	0.0111490768683848	0.024014445450863443	2	2	0.0111490768683848	0.025123908052685735	2.0	2.0	12.3	1.3078077747051677e-06	0.006162476684050094	0.04726388942313169
enhancers::chr4:40047200-40048600::NA::NA	260	1.1440254776740408e-06	2	0.000928486468466108	0.015267606762818194	2	2	0.000928486468466108	0.01730666823203199	2.0	2.0	3.417	3.0195978294241068e-06	0.0061686065629897036	0.04726388942313169
enhancers::chr18:29006400-29010200::NA::NA	1342	2.3437557884294966e-06	3	0.01169433343541525	0.024157603896813207	3	3	0.01169433343541525	0.025123908052685735	3.0	3.0	11.414333333333333	1.8519113502770457e-06	0.006194781623420173	0.04726388942313169
enhancers::chr12:31967800-31968800::NA::NA	423	1.6965525937682778e-06	2	0.00518806567370457	0.017775501688728518	2	2	0.00518806567370457	0.019232510023870202	2.0	2.0	7.6685	1.9953325739318113e-06	0.007088827213092351	0.05168246402889467
enhancers::chr2:101853800-101857400::NA::NA	383	2.036409972943478e-06	2	0.006091024294657008	0.018205616407959313	2	2	0.006091024294657008	0.019627930189831135	2.0	2.0	8.2125	2.2363934911387792e-06	0.007291711723561523	0.05168246402889467
enhancers::chr3:116495800-116496800::NA::NA	225	2.0694996715546986e-06	2	0.002238346117507733	0.015267606762818194	2	2	0.002238346117507733	0.01730666823203199	2.0	2.0	4.8225	3.870361334940762e-06	0.0075265724313924275	0.05168246402889467
enhancers::chr5:74305600-74307200::NA::NA	595	1.7837806077535692e-06	2	0.010975927485331608	0.024014445450863443	2	2	0.010975927485331608	0.025123908052685735	2.0	2.0	10.7425	1.4975952805519609e-06	0.00786514822946035	0.05226517855705911
enhancers::chr17:57843600-57845200::NA::NA	686	1.6840283732731277e-06	2	0.01288637271012251	0.024801127813257485	2	2	0.01288637271012251	0.02550973146506484	2.0	2.0	11.219999999999999	1.3536766397994953e-06	0.008511035774004153	0.05315729101752929
enhancers::chr1:173069800-173070600::NA::NA	442	1.9317862284903943e-06	2	0.007247901430261999	0.020009779467209148	2	2	0.007247901430261999	0.021399347485765337	2.0	2.0	8.2905	2.101535491798428e-06	0.008515488366885761	0.05315729101752929
enhancers::chr3:129150800-129151800::NA::NA	437	1.6458992198819976e-06	2	0.005210644516177134	0.017775501688728518	2	2	0.005210644516177134	0.019232510023870202	2.0	2.0	6.6419999999999995	2.234923978337208e-06	0.009370660606640407	0.0560196419171771
enhancers::chr7:42312600-42313600::NA::NA	270	1.8038907710270384e-06	2	0.0024438553942838516	0.015267606762818194	2	2	0.0024438553942838516	0.01730666823203199	2.0	2.0	4.461	3.647005349449194e-06	0.009517900325733974	0.0560196419171771
enhancers::chr22:45924800-45935600::NA::NA	447	1.7458793057075443e-06	2	0.006097997728879576	0.018205616407959313	2	2	0.006097997728879576	0.019627930189831135	2.0	2.0	6.781000000000001	2.3220889925049905e-06	0.010521503633885175	0.05895337798309735
enhancers::chr8:30221200-30222400::NA::NA	257	2.592024351710324e-06	2	0.004492657326928862	0.017775501688728518	2	2	0.004492657326928862	0.019232510023870202	2.0	2.0	5.6514999999999995	4.13650670230477e-06	0.011009817727776247	0.05895337798309735
enhancers::chr6:114751600-114754000::NA::NA	1197	1.7445502759555503e-06	2	0.038497599874250284	0.04766350174306066	2	2	0.038497599874250284	0.048241241158128056	2.0	2.0	17.32	9.084352736052601e-07	0.011492350068436291	0.05895337798309735
enhancers::chr14:93245200-93247400::NA::NA	657	1.586088655180281e-06	2	0.010600362536690102	0.024014445450863443	2	2	0.010600362536690102	0.025123908052685735	2.0	2.0	8.584	1.6664647694630653e-06	0.011642341181155605	0.05895337798309735
enhancers::chr5:148316800-148319600::NA::NA	465	1.5400812465772227e-06	2	0.005167104359835258	0.017775501688728518	2	2	0.005167104359835258	0.019232510023870202	2.0	2.0	5.89	2.358233066702881e-06	0.011676786954781488	0.05895337798309735
enhancers::chr2:231369200-231370400::NA::NA	339	1.4247420494328674e-06	2	0.0024042149104101167	0.015267606762818194	2	2	0.0024042149104101167	0.01730666823203199	2.0	2.0	3.9285	3.2709045548771866e-06	0.01192511798033719	0.05895337798309735
enhancers::chr18:71382400-71383000::NA::NA	500	4.096090263441922e-06	3	0.0036349080618123357	0.016639801349629803	3	3	0.0036349080618123357	0.018263196603252225	3.0	3.0	5.812333333333334	6.3559049296294115e-06	0.012019620753835381	0.05895337798309735
enhancers::chr13:80742400-80743200::NA::NA	800	1.8029724976483734e-06	2	0.01953973552300964	0.02981618902029619	2	2	0.01953973552300964	0.0302645527649623	2.0	2.0	11.426	1.42315849433666e-06	0.012536375723425561	0.05933991270045888
enhancers::chr2:188299000-188301200::NA::NA	713	1.6592585250465313e-06	2	0.013477973142413937	0.02484310436785675	2	2	0.013477973142413937	0.02552685953394455	2.0	2.0	9.3175	1.6061017051134598e-06	0.012674544460292187	0.05933991270045888
enhancers::chr5:33049600-33051600::NA::NA	624	2.1401344570849057e-06	2	0.016923246694092807	0.027688034888150664	2	2	0.016923246694092807	0.028121724377777744	2.0	2.0	10.288499999999999	1.8760628535208011e-06	0.01321297003420019	0.0602493653316445
enhancers::chr5:134679000-134683800::NA::NA	833	1.2543394928107015e-06	2	0.010654625764410529	0.024014445450863443	2	2	0.010654625764410529	0.025123908052685735	2.0	2.0	7.9014999999999995	1.43173927553752e-06	0.01368465070389617	0.0602493653316445
enhancers::chr9:81585000-81588000::NA::NA	730	1.6832405189049857e-06	2	0.014475681931757077	0.02613112845219936	2	2	0.014475681931757077	0.026581665149651074	2.0	2.0	9.24	1.6429811948056346e-06	0.01383069026895036	0.0602493653316445
enhancers::chr19:4444200-4448600::NA::NA	451	1.6229864254530063e-06	2	0.005389755782944718	0.017775501688728518	2	2	0.005389755782944718	0.019232510023870202	2.0	2.0	5.4245	2.6984449389179944e-06	0.014215837123398993	0.0602493653316445
enhancers::chr6:132381800-132386200::NA::NA	1018	1.7407455790281412e-06	2	0.028574299932974122	0.03898215752445476	2	2	0.028574299932974122	0.03950540796102463	2.0	2.0	12.915500000000002	1.2155769716429715e-06	0.014668917090833773	0.0602493653316445
enhancers::chr7:50246800-50258000::NA::NA	1188	2.2207689097980056e-06	3	0.00728925029237058	0.020009779467209148	3	3	0.00728925029237058	0.021399347485765337	3.0	3.0	6.934	2.888536890318461e-06	0.014726573792056828	0.0602493653316445
enhancers::chr10:54169400-54170200::NA::NA	564	1.8821936180434914e-06	2	0.010979998441517883	0.024014445450863443	2	2	0.010979998441517883	0.025123908052685735	2.0	2.0	7.6685	2.2136668502489725e-06	0.01491610500929063	0.0602493653316445
enhancers::chr3:167694800-167696800::NA::NA	1000	2.0525865820615893e-06	2	0.03732146356563996	0.046879399356840434	2	2	0.03732146356563996	0.047458157373591554	2.0	2.0	14.559999999999999	1.2714476911822441e-06	0.0154351332954712	0.060673903741771715
enhancers::chr3:108846600-108847200::NA::NA	320	2.3334773740743844e-06	2	0.005601047014074974	0.017775501688728518	2	2	0.005601047014074974	0.019232510023870202	2.0	2.0	5.195	4.051132326617299e-06	0.016007294986018196	0.060673903741771715
enhancers::chr4:57176200-57178200::NA::NA	710	1.1116713762032396e-06	2	0.006232197282841142	0.01834046628950393	2	2	0.006232197282841142	0.01975127138869654	2.0	2.0	5.4265	1.84762999022888e-06	0.016366980331073495	0.060673903741771715
enhancers::chr9:6247600-6248600::NA::NA	633	1.7533600306681943e-06	2	0.011946390607128106	0.024157603896813207	2	2	0.011946390607128106	0.025123908052685735	2.0	2.0	7.6285	2.0729572152581034e-06	0.016375490061569985	0.060673903741771715
enhancers::chr9:90468800-90470200::NA::NA	260	1.5779266135112757e-06	2	0.001747018261087976	0.015267606762818194	2	2	0.001747018261087976	0.01730666823203199	2.0	2.0	2.809	5.066329699985117e-06	0.016493876745336	0.060673903741771715
enhancers::chr4:74928200-74928800::NA::NA	359	2.872404213940088e-06	2	0.010391270112495441	0.024014445450863443	2	2	0.010391270112495441	0.025123908052685735	2.0	2.0	6.961	3.7216224113669946e-06	0.016937814970827757	0.06121385761386874
enhancers::chr3:130493400-130494000::NA::NA	107	2.2106339521676096e-06	2	0.0005906455163523915	0.015267606762818194	2	2	0.0005906455163523915	0.01730666823203199	2.0	2.0	1.5765	1.2646817389533565e-05	0.01734609882094186	0.06160855788127627
enhancers::chr10:125138400-125139000::NA::NA	219	2.0468271870908444e-06	2	0.002077865055391991	0.015267606762818194	2	2	0.002077865055391991	0.01730666823203199	2.0	2.0	2.8835	6.402058054576841e-06	0.01853389599557391	0.0630232756935079
enhancers::chr2:151395000-151395800::NA::NA	584	1.7485322991345485e-06	2	0.010199678964379991	0.024014445450863443	2	2	0.010199678964379991	0.025123908052685735	2.0	2.0	6.484999999999999	2.4317675876475702e-06	0.018982719905569583	0.0630232756935079
enhancers::chr16:10630800-10632600::NA::NA	376	1.4148848304820463e-06	2	0.002903001678440322	0.015576001408828793	2	2	0.002903001678440322	0.01730666823203199	2.0	2.0	3.3520000000000003	3.8069350495577482e-06	0.019263830006398246	0.0630232756935079
enhancers::chr6:139154400-139156600::NA::NA	1095	1.4489276586765593e-06	2	0.02331638829070973	0.03312535164059451	2	2	0.02331638829070973	0.0335886432719315	2.0	2.0	9.964	1.3115092888000687e-06	0.019381818343203974	0.0630232756935079
enhancers::chrX:13382200-13383200::NA::NA	549	1.3497251513527594e-06	2	0.005518762289453423	0.017775501688728518	2	2	0.005518762289453423	0.019232510023870202	2.0	2.0	4.6225000000000005	2.6334604954138525e-06	0.019625277369695417	0.0630232756935079
enhancers::chr8:13357600-13358600::NA::NA	665	1.8793082886158378e-06	2	0.014943799856778668	0.02613112845219936	2	2	0.014943799856778668	0.026581665149651074	2.0	2.0	7.7	2.201231357795615e-06	0.020083461671054053	0.0630232756935079
enhancers::chr8:15308000-15309200::NA::NA	745	2.4441322882689163e-06	5	9.166754445426232e-06	0.001888351415757804	5	5	9.166754445426232e-06	0.001888351415757804	5.0	5.0	1.575	1.3995954989141178e-05	0.020159691435956733	0.0630232756935079
enhancers::chr7:33912600-33914200::NA::NA	518	2.240827446874925e-06	2	0.013002533028309749	0.024801127813257485	2	2	0.013002533028309749	0.02550973146506484	2.0	2.0	7.131	2.834107803024112e-06	0.02019192328044428	0.0630232756935079
enhancers::chr20:50611400-50612400::NA::NA	527	2.1033205907323127e-06	2	0.011917314940261627	0.024157603896813207	2	2	0.011917314940261627	0.025123908052685735	2.0	2.0	6.6385000000000005	2.8575504116614783e-06	0.02116961414867355	0.06423963135249038
enhancers::chr1:76419200-76420400::NA::NA	115	1.7983444029280823e-06	2	0.00045282521447507395	0.015267606762818194	2	2	0.00045282521447507395	0.01730666823203199	2.0	2.0	1.233	1.315431319546502e-05	0.0213469964385763	0.06423963135249038
enhancers::chr14:36433800-36435600::NA::NA	1002	1.2483321182506186e-06	2	0.014968316297861769	0.02613112845219936	2	2	0.014968316297861769	0.026581665149651074	2.0	2.0	7.3765	1.526293957093788e-06	0.021784108214433447	0.06423963135249038
enhancers::chrX:125690200-125691400::NA::NA	195	2.3803998859030485e-06	2	0.0022246436986156463	0.015267606762818194	2	2	0.0022246436986156463	0.01730666823203199	2.0	2.0	2.7065	7.93232092036194e-06	0.022246428145909592	0.06423963135249038
enhancers::chr2:184360400-184361000::NA::NA	240	1.9102363768498635e-06	2	0.002171364824026836	0.015267606762818194	2	2	0.002171364824026836	0.01730666823203199	2.0	2.0	2.642	6.520977245574911e-06	0.022734189851108973	0.06423963135249038
enhancers::chr15:48253200-48255800::NA::NA	767	1.7622321895564585e-06	2	0.017309022912992078	0.027688034888150664	2	2	0.017309022912992078	0.028121724377777744	2.0	2.0	7.7155000000000005	2.0599536151396145e-06	0.02313765997817711	0.06423963135249038
enhancers::chr3:108664800-108665800::NA::NA	405	2.076900297480848e-06	2	0.00704247792246425	0.020009779467209148	2	2	0.00704247792246425	0.021399347485765337	2.0	2.0	4.795999999999999	3.905663841321886e-06	0.02318652446280168	0.06423963135249038
enhancers::chr4:103332200-103333600::NA::NA	534	1.7078337997912153e-06	2	0.008221993386512342	0.02143962832432332	2	2	0.008221993386512342	0.02288825185975057	2.0	2.0	5.1785000000000005	2.9744043719835795e-06	0.023363983842724114	0.06423963135249038
enhancers::chr7:66348600-66352000::NA::NA	790	1.565464039017196e-06	2	0.01465238573190272	0.02613112845219936	2	2	0.01465238573190272	0.026581665149651074	2.0	2.0	7.0184999999999995	2.011672033610613e-06	0.02338821529823679	0.06423963135249038
enhancers::chr3:111525800-111529000::NA::NA	602	1.4418103825832812e-06	2	0.0074793835872577884	0.020009779467209148	2	2	0.0074793835872577884	0.021399347485765337	2.0	2.0	4.7205	2.754726796000129e-06	0.025298528060139616	0.06857232605774685
enhancers::chr8:126029000-126030000::NA::NA	224	2.2222986837188653e-06	2	0.0025501860667099005	0.015451127345359984	2	2	0.0025501860667099005	0.01730666823203199	2.0	2.0	2.677	7.487079502600091e-06	0.02582727145973136	0.06888646559552207
enhancers::chr7:93758400-93760400::NA::NA	884	1.6312738463886083e-06	2	0.01953137914043093	0.02981618902029619	2	2	0.01953137914043093	0.0302645527649623	2.0	2.0	7.7135	1.907364856495606e-06	0.026083224837139422	0.06888646559552207
enhancers::chr18:1002400-1003200::NA::NA	499	1.756467477664672e-06	2	0.0076204185479022005	0.020125720780357095	2	2	0.0076204185479022005	0.021504194806408947	2.0	2.0	4.5455	3.4851127887048014e-06	0.02760681144748991	0.07191145468245407
enhancers::chrX:122941600-122942800::NA::NA	608	1.7828937720881475e-06	2	0.011424347835847658	0.024014445450863443	2	2	0.011424347835847658	0.025123908052685735	2.0	2.0	5.5865	2.8783529813770697e-06	0.02792677851745789	0.07191145468245407
enhancers::chr4:139232200-139233400::NA::NA	466	1.4846295940186025e-06	2	0.004833785458470713	0.017775501688728518	2	2	0.004833785458470713	0.019232510023870202	2.0	2.0	3.472	3.856530618794289e-06	0.02931767358476916	0.0745609970180549
enhancers::chr6:82270800-82272200::NA::NA	532	1.8237683127761357e-06	2	0.009253695961863822	0.02324708985541399	2	2	0.009253695961863822	0.02441884605858565	2.0	2.0	4.777	3.443283737267734e-06	0.03035923101722861	0.07626831206767187
enhancers::chrX:1579800-1590400::NA::NA	423	2.3233875197460753e-06	2	0.009483047013042971	0.023256043865319667	2	2	0.009483047013042971	0.02441884605858565	2.0	2.0	4.6884999999999994	4.469368036811315e-06	0.032155329525201	0.07980720339989646
enhancers::chr20:5684200-5684800::NA::NA	518	1.4540304219291455e-06	2	0.00569506364784506	0.017775501688728518	2	2	0.00569506364784506	0.019232510023870202	2.0	2.0	3.4195	3.835034471524772e-06	0.03517966949043891	0.08627395136940971
enhancers::chr3:149751000-149755000::NA::NA	955	1.5955925129522295e-06	2	0.02163767318933558	0.03184519751838162	2	2	0.02163767318933558	0.03230012891150136	2.0	2.0	6.824999999999999	2.108519981584785e-06	0.036052337692576465	0.08651676122142281
enhancers::chr1:192498200-192500200::NA::NA	623	1.8492917163250913e-06	2	0.012820405324196432	0.024801127813257485	2	2	0.012820405324196432	0.02550973146506484	2.0	2.0	5.154999999999999	3.2354533442358867e-06	0.03611864788855515	0.08651676122142281
enhancers::chr7:147883600-147885200::NA::NA	578	2.0735909794003594e-06	2	0.013812402929675532	0.025180132774452742	2	2	0.013812402929675532	0.025866863668301453	2.0	2.0	5.27	3.5487129114253964e-06	0.037274435016478424	0.08825900705051214
enhancers::chr5:82150000-82152800::NA::NA	1508	1.674181089819371e-06	2	0.053981821966560824	0.0609447728007029	2	2	0.053981821966560824	0.061279634189717755	2.0	2.0	10.935500000000001	1.3807726440565958e-06	0.038297932203941745	0.08965197765922728
enhancers::chr9:95403600-95405400::NA::NA	775	1.472061209669613e-06	2	0.012584708580742178	0.024689999691741796	2	2	0.012584708580742178	0.02550973146506484	2.0	2.0	4.8725000000000005	2.724786054388966e-06	0.03928009771447289	0.09091797897956647
enhancers::chr5:95371400-95373600::NA::NA	900	1.9925951657247078e-06	2	0.029204363954820855	0.039320908331327425	2	2	0.029204363954820855	0.039841715064192686	2.0	2.0	7.592499999999999	2.366969482999162e-06	0.039903030858054474	0.09103841736136963
enhancers::chr2:157557200-157561600::NA::NA	1907	1.768321250586375e-06	2	0.08890619192957323	0.09392141301277993	2	2	0.08890619192957323	0.09392141301277993	2.0	2.0	14.215	1.1219478972239545e-06	0.040215999902352605	0.09103841736136963
enhancers::chr6:147924600-147925400::NA::NA	433	1.6055176715446945e-06	2	0.004879141740614246	0.017775501688728518	2	2	0.004879141740614246	0.019232510023870202	2.0	2.0	2.8415	5.0959577264337835e-06	0.04250132481155117	0.09428432744478521
enhancers::chr4:25640600-25641200::NA::NA	168	1.8481349471714407e-06	2	0.0010103798324069932	0.015267606762818194	2	2	0.0010103798324069932	0.01730666823203199	2.0	2.0	1.268	1.3145369943642918e-05	0.04256525462313119	0.09428432744478521
enhancers::chr10:33312800-33319400::NA::NA	1466	1.8384353317961127e-06	2	0.060532213365548065	0.06632785081544096	2	2	0.060532213365548065	0.06668254520482834	2.0	2.0	10.8385	1.5298102373454943e-06	0.04375474731749623	0.09588806327025769
enhancers::chr16:75761000-75762200::NA::NA	270	1.9266941565411995e-06	2	0.002778933935296244	0.015576001408828793	2	2	0.002778933935296244	0.01730666823203199	2.0	2.0	2.0795	8.356265735919729e-06	0.04422530350608151	0.09589907918160832
enhancers::chr10:54205800-54213400::NA::NA	768	1.6499983458699186e-06	2	0.01533840342259279	0.02655219416011861	2	2	0.01533840342259279	0.02700607782097534	2.0	2.0	4.968500000000001	2.9951363754454646e-06	0.045777957494939646	0.09823186712455799
enhancers::chr12:68988800-68994200::NA::NA	1090	1.824476751039456e-06	2	0.035248187749116935	0.04454678942526435	2	2	0.035248187749116935	0.0451001656914167	2.0	2.0	7.7185	2.1318851872287167e-06	0.04661344983306656	0.09899351201661558
enhancers::chr5:97643200-97644800::NA::NA	590	2.33583176078372e-06	2	0.017948689526702272	0.028224656812982196	2	2	0.017948689526702272	0.028662248391478046	2.0	2.0	5.1565	4.08549726568571e-06	0.049744271293817886	0.10456448863802535
enhancers::chr10:105701000-105703200::NA::NA	970	1.6033108743457496e-06	2	0.022471244802493025	0.0321463640924553	2	2	0.022471244802493025	0.03259912978389833	2.0	2.0	5.691	2.540899802446725e-06	0.05174058775303322	0.10766223310227113
enhancers::chr9:21682200-21684400::NA::NA	1293	1.6508880045244617e-06	2	0.040048775485913235	0.04881685059229661	2	2	0.040048775485913235	0.049401483533521716	2.0	2.0	7.609500000000001	1.956680322334728e-06	0.05418227863428662	0.11062118006357548
enhancers::chr10:54515000-54515800::NA::NA	464	1.6448158451722229e-06	2	0.005841711831789495	0.01796108413953188	2	2	0.005841711831789495	0.019409558666913487	2.0	2.0	2.7155	5.46293283285151e-06	0.054363517147850655	0.11062118006357548
enhancers::chr9:113411800-113414800::NA::NA	1362	1.8756411785700752e-06	2	0.055113652385069364	0.06170332821371896	2	2	0.055113652385069364	0.06204050487062453	2.0	2.0	9.006499999999999	1.878244355690169e-06	0.055248157655358406	0.11062118006357548
enhancers::chr2:191990400-191993800::NA::NA	2057	1.775508703201653e-06	3	0.017338623789181728	0.027688034888150664	3	3	0.017338623789181728	0.028121724377777744	3.0	3.0	5.659666666666666	2.829373872579488e-06	0.05573758203425432	0.11062118006357548
enhancers::chr11:64789000-64793200::NA::NA	798	1.7618699526775021e-06	2	0.018630993410068315	0.0288570273870231	2	2	0.018630993410068315	0.029297592690641774	2.0	2.0	4.9055	3.2392834783810797e-06	0.05626771685314345	0.11062118006357548
enhancers::chr7:25052000-25054600::NA::NA	591	1.8952830026512388e-06	2	0.012155709663748966	0.024157603896813207	2	2	0.012155709663748966	0.025123908052685735	2.0	2.0	3.9034999999999997	4.379033534241455e-06	0.056384582071239926	0.11062118006357548
enhancers::chr8:69983200-69984400::NA::NA	957	1.4544221731291296e-06	2	0.01828424803044522	0.028534508289937234	2	2	0.01828424803044522	0.028973500725167037	2.0	2.0	4.8115	2.7262669810769237e-06	0.0571906121865675	0.11114401990974439
enhancers::chr19:30104400-30106400::NA::NA	1245	1.0570586134718686e-06	2	0.016465819287362543	0.027688034888150664	2	2	0.016465819287362543	0.028121724377777744	2.0	2.0	4.457	2.139019886673274e-06	0.059280095623761686	0.11389148128547227
enhancers::chr2:100124000-100125000::NA::NA	372	1.5268568007209008e-06	2	0.0032975419487018993	0.015916778080884837	2	2	0.0032975419487018993	0.01754926814046277	2.0	2.0	1.9130000000000003	7.198495287873393e-06	0.05985491036700079	0.11389148128547227
enhancers::chr17:75066200-75068200::NA::NA	468	2.3976031391384854e-06	2	0.012196071870235794	0.024157603896813207	2	2	0.012196071870235794	0.025123908052685735	2.0	2.0	3.7645	5.744184542937972e-06	0.060262968252992606	0.11389148128547227
enhancers::chr3:189872600-189874600::NA::NA	532	2.226316095804746e-06	2	0.013506930530096873	0.02484310436785675	2	2	0.013506930530096873	0.02552685953394455	2.0	2.0	3.711	5.410710015646187e-06	0.0678612388943669	0.12708559283854165
enhancers::chr2:191699000-191700400::NA::NA	905	1.6941389629693622e-06	2	0.021885791654008956	0.03184519751838162	2	2	0.021885791654008956	0.03230012891150136	2.0	2.0	4.7375	3.225211463223362e-06	0.06951064370087674	0.12900173515658206
enhancers::chr6:55745800-55747000::NA::NA	808	2.130493053389134e-06	2	0.027095694284256365	0.03721142015037874	2	2	0.027095694284256365	0.03771427717943791	2.0	2.0	5.1055	3.7635720004929185e-06	0.07458596458994138	0.13705259635005745
