binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr1:109045200-109046200::NA::NA	357	1.1251643627539594e-05	2	0.006279664804643752	0.03139832402321876	2	2	0.006279664804643752	0.0353231145261211	2.0	2.0	3.1934545	3.2052430945679936e-05	0.044265947586901444	0.1126202433136348
enhancers::chr11:104646800-104648200::NA::NA	503	1.2167923147654516e-05	2	0.01400571268485006	0.04461802619307605	2	2	0.01400571268485006	0.04709680542602472	2.0	2.0	4.85036	2.2821712080354954e-05	0.044519723491354725	0.1126202433136348
enhancers::chr3:116648600-116650400::NA::NA	507	1.1527927724811159e-05	2	0.012839157757043751	0.04461802619307605	2	2	0.012839157757043751	0.04709680542602472	2.0	2.0	4.561355	2.2991277794687685e-05	0.045752695583473356	0.1126202433136348
enhancers::chr11:10071200-10071800::NA::NA	600	1.0738818017519976e-05	2	0.015427192037595188	0.04461802619307605	2	2	0.015427192037595188	0.04709680542602472	1.0	1.0	4.85036	2.0141334713016353e-05	0.04878277577857368	0.1126202433136348
enhancers::chr2:182709200-182711400::NA::NA	1130	1.2182733102693619e-05	2	0.06134412441364691	0.07276312146046882	2	2	0.06134412441364691	0.07276312146046882	2.0	2.0	10.23194	1.083159673600843e-05	0.04989702435796441	0.1126202433136348
enhancers::chr4:89775400-89776400::NA::NA	671	1.3418034153492301e-05	2	0.02869517761006624	0.04774362846107301	2	2	0.02869517761006624	0.04774362846107301	2.0	2.0	6.679985	1.8273390844996764e-05	0.05005344147272657	0.1126202433136348
enhancers::chr8:101371600-101373800::NA::NA	705	9.728070549759462e-06	2	0.01734117228557663	0.04461802619307605	2	2	0.01734117228557663	0.04709680542602472	2.0	2.0	4.85036	1.8245613691830852e-05	0.05446927612142603	0.11671987740305578
enhancers::chr16:24830400-24834600::NA::NA	1298	6.3230763047376015e-06	2	0.024207099932686833	0.04774362846107301	2	2	0.024207099932686833	0.04774362846107301	2.0	2.0	5.3033850000000005	1.0846284814369333e-05	0.06378372464813349	0.13046670950754577
enhancers::chr8:101758800-101760200::NA::NA	726	1.0903083767627446e-05	2	0.02264137357132035	0.04774362846107301	2	2	0.02264137357132035	0.04774362846107301	1.0	1.0	4.85036	2.044942555219451e-05	0.06992208428388769	0.1366435085151631
enhancers::chr10:117975200-117976200::NA::NA	654	1.2398133788793197e-05	2	0.023670693734635324	0.04774362846107301	2	2	0.023670693734635324	0.04774362846107301	2.0	2.0	4.85036	2.3253486747744567e-05	0.07287653787475365	0.1366435085151631
enhancers::chr2:230160200-230162400::NA::NA	1024	1.2003711016331092e-05	2	0.050273469734294536	0.06653841582480159	2	2	0.050273469734294536	0.06653841582480159	1.0	1.0	6.96424	1.5680053487804056e-05	0.0799663481501021	0.14393942667018378
enhancers::chr11:27693800-27695800::NA::NA	630	1.3987358420242416e-05	3	0.0022988726195933657	0.03139832402321876	2	2	0.027587343562526876	0.04774362846107301	1.0	1.0	4.85036	2.6234178401515694e-05	0.08399025744381748	0.14536775326814566
enhancers::chr6:144541000-144542800::NA::NA	685	1.2409991091424537e-05	2	0.025824971918272436	0.04774362846107301	2	2	0.025824971918272436	0.04774362846107301	2.0	2.0	4.53867	2.4874170128535774e-05	0.08842581180579497	0.1473763530096583
enhancers::chr14:94522600-94527200::NA::NA	1140	9.893953520708761e-06	2	0.04314327911786392	0.06262734065496375	2	2	0.04314327911786392	0.06262734065496375	1.0	1.0	4.85036	1.8556737731332078e-05	0.12636052238079368	0.20095428690146666
enhancers::chr2:36881000-36885600::NA::NA	1115	1.1709464828181236e-05	2	0.055913537070763165	0.07063059056600533	2	2	0.055913537070763165	0.07063059056600533	1.0	1.0	5.52946	1.926460298788807e-05	0.1295038737809452	0.20095428690146666
enhancers::chr7:93480600-93481200::NA::NA	476	1.3962042413878688e-05	2	0.016349492798539922	0.04461802619307605	2	2	0.016349492798539922	0.04709680542602472	2.0	2.0	2.6136065	4.8597562732475536e-05	0.14573224001658983	0.21197498910294785
enhancers::chr7:138198200-138200200::NA::NA	755	1.1945421594373383e-05	2	0.02878452654789286	0.04774362846107301	2	2	0.02878452654789286	0.04774362846107301	2.0	2.0	3.542243	3.0678128976647444e-05	0.14602721471536406	0.21197498910294785
enhancers::chr13:81966800-81969800::NA::NA	888	1.5676858376766293e-05	2	0.06254831229267148	0.07276312146046882	2	2	0.06254831229267148	0.07276312146046882	2.0	2.0	4.85036	2.9402942791270438e-05	0.17590559390814572	0.24736724143332992
enhancers::chr6:53565800-53568000::NA::NA	1142	1.1501309008062055e-05	2	0.05650447245280427	0.07063059056600533	2	2	0.05650447245280427	0.07063059056600533	2.0	2.0	4.123085	2.5376441488148752e-05	0.20580312417534832	0.280640623875475
enhancers::chr8:35575200-35577000::NA::NA	1343	1.3513227858524086e-05	2	0.09828094999233093	0.1078693353574364	2	2	0.09828094999233093	0.1078693353574364	2.0	2.0	4.85036	2.53449164431084e-05	0.25949865749393497	0.34345410550667865
enhancers::chr1:171313000-171315000::NA::NA	815	1.1258629871304043e-05	2	0.029707146598000982	0.04774362846107301	2	2	0.029707146598000982	0.04774362846107301	1.0	1.0	2.19805	4.6596544574860696e-05	0.3014509820008604	0.38757983400110624
enhancers::chr18:7676200-7678600::NA::NA	858	1.0100158626089824e-05	2	0.026754259693201495	0.04774362846107301	2	2	0.026754259693201495	0.04774362846107301	2.0	2.0	1.89921	4.8379451901897134e-05	0.33873940373223893	0.42342425466529865
enhancers::chr4:86046600-86051200::NA::NA	1094	1.3026784737403368e-05	2	0.0651488043277953	0.07329240486876971	2	2	0.0651488043277953	0.07329240486876971	1.0	1.0	2.75853	4.296009794642326e-05	0.39531332704598493	0.48078647883971143
enhancers::chr7:94037400-94055000::NA::NA	4583	1.2368087639627049e-05	2	0.4891036626057587	0.4891036626057587	2	2	0.4891036626057587	0.4891036626057587	2.0	2.0	9.171735	1.2267520530797535e-05	0.4848467563649753	0.5741606325374707
enhancers::chr10:118177200-118181000::NA::NA	2141	1.505754917385066e-05	2	0.24031246282946483	0.25150947042458904	2	2	0.24031246282946483	0.25150947042458904	2.0	2.0	4.85036	2.824138907777751e-05	0.5231822606592317	0.6036718392221904
enhancers::chr5:33308600-33314600::NA::NA	2763	1.4925575240270823e-05	2	0.33590591751988935	0.34354014291806867	2	2	0.33590591751988935	0.34354014291806867	2.0	2.0	5.52446	2.4578025038036593e-05	0.5856414936536878	0.6588466803603988
enhancers::chr4:176864800-176865400::NA::NA	509	1.4085476814424939e-05	2	0.01883872217040989	0.04461802619307605	2	2	0.01883872217040989	0.04709680542602472	2.0	2.0	0.7973570000000001	0.0001607031832493605	0.6854681039302861	0.7523430408990945
enhancers::chr18:61251800-61253400::NA::NA	726	1.926530863367222e-05	2	0.06306137193240631	0.07276312146046882	2	2	0.06306137193240631	0.07276312146046882	2.0	2.0	1.0969419999999999	0.00015977103307128392	0.8490214102294016	0.9096657966743589
enhancers::chr19:43354200-43357600::NA::NA	2187	1.474164579464111e-05	2	0.24033127173905178	0.25150947042458904	2	2	0.24033127173905178	0.25150947042458904	2.0	2.0	1.80082395	7.446984530269365e-05	0.9491413274877977	0.9897757483928106
enhancers::chr4:37423400-37425000::NA::NA	772	1.3096629696785118e-05	2	0.035437693757859365	0.05315654063678905	2	2	0.035437693757859365	0.05315654063678905	1.0	1.0	0.506077	0.0002354228894400384	0.9677807317618592	0.9897757483928106
enhancers::chr9:32823200-32825200::NA::NA	763	1.1488637554350933e-05	2	0.027322843039985917	0.04774362846107301	2	2	0.027322843039985917	0.04774362846107301			0.0	inf	1.0	1.0
