binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
enhancers::chr11:32553000-32553600::NA::NA	283	5.2333286872299634e-06	2	0.018742945903742165	0.10800719734852379	2	2	0.018742945903742165	0.11564885002054051	2.0	2.0	14.1915	4.350763380733287e-06	0.013254830231093593	0.32235984672488993
enhancers::chr7:17735400-17737000::NA::NA	418	4.206951557787912e-06	2	0.025761315217244667	0.10802187858140093	2	2	0.025761315217244667	0.11564885002054051	2.0	2.0	16.235	3.0572501305262244e-06	0.014217531490335986	0.32235984672488993
enhancers::chr9:84402200-84405000::NA::NA	390	3.3632467771584634e-06	2	0.01493170711255325	0.10161540336331952	2	2	0.01493170711255325	0.10943197285280565	2.0	2.0	12.04	3.29570250218197e-06	0.014372732878799171	0.32235984672488993
enhancers::chr2:157557200-157561600::NA::NA	1907	4.3552041300857085e-06	4	0.030627755196975904	0.10962611963808268	4	4	0.030627755196975904	0.11607471491091105	4.0	4.0	14.498749999999998	3.5439999563808693e-06	0.015863840801374925	0.32235984672488993
enhancers::chr1:98395800-98396600::NA::NA	534	4.429501841643558e-06	2	0.044104126856743184	0.11349859849600503	2	2	0.044104126856743184	0.1166513373431163	2.0	2.0	20.275	2.5775659002751634e-06	0.0163449454767596	0.32235984672488993
enhancers::chr15:90974400-90976200::NA::NA	217	3.888981063236383e-06	2	0.0064530826372821235	0.09629189601584415	2	2	0.0064530826372821235	0.10561046659802262	2.0	2.0	7.1129999999999995	6.450580118132352e-06	0.01686789476607485	0.32235984672488993
enhancers::chr5:128071600-128073400::NA::NA	493	4.837391853011461e-06	2	0.04475440471995133	0.11349859849600503	2	2	0.04475440471995133	0.1166513373431163	2.0	2.0	19.935000000000002	2.8629303516528572e-06	0.0171317203011052	0.32235984672488993
enhancers::chr9:32876600-32877400::NA::NA	343	4.018121334432684e-06	2	0.016384821144269982	0.10424136210751075	2	2	0.016384821144269982	0.11196294448584489	2.0	2.0	11.4	4.158473607710843e-06	0.017472078413273168	0.32235984672488993
enhancers::chr5:124174000-124175600::NA::NA	440	4.127917245832824e-06	2	0.027337307915234872	0.10834471212450637	2	2	0.027337307915234872	0.11564885002054051	2.0	2.0	14.629999999999999	3.3289127306756488e-06	0.018359955113776104	0.3226106398563516
enhancers::chr5:145840400-145841200::NA::NA	256	4.216152433838179e-06	2	0.010328950520895355	0.10096436515597358	2	2	0.010328950520895355	0.10910893362054573	2.0	2.0	8.3905	5.9284917042976606e-06	0.019616288238192347	0.329018652722408
enhancers::chr20:47600000-47601600::NA::NA	440	4.344869295585055e-06	2	0.030023654370110134	0.10962611963808268	2	2	0.030023654370110134	0.11607471491091105	2.0	2.0	14.326	3.578223992961853e-06	0.021000779892657535	0.33692555566915783
enhancers::chr22:41225200-41226600::NA::NA	210	4.431841212006503e-06	2	0.007785780256664697	0.09629189601584415	2	2	0.007785780256664697	0.10561046659802262	2.0	2.0	6.4985	8.046125873277685e-06	0.02393425739801842	0.3569770187984844
enhancers::chr16:20443800-20444400::NA::NA	144	4.570924299765132e-06	2	0.0039935847365075725	0.09629189601584415	2	2	0.0039935847365075725	0.10561046659802262	2.0	2.0	4.57	1.1800586230522732e-05	0.024185434877946096	0.3569770187984844
enhancers::chr1:192602000-192603200::NA::NA	346	4.297525428698488e-06	3	0.0012871958269576598	0.07916254335789606	3	3	0.0012871958269576598	0.09499505202947528	3.0	3.0	3.9199999999999995	1.2934455232875109e-05	0.025817794142867938	0.363832535416351
enhancers::chr1:243616000-243617200::NA::NA	466	4.189155675770437e-06	2	0.03119103058228199	0.10962611963808268	2	2	0.03119103058228199	0.11607471491091105	2.0	2.0	12.67	3.900907379153488e-06	0.027379830877527905	0.363832535416351
enhancers::chr2:228079200-228079800::NA::NA	388	3.900540459549355e-06	2	0.01951349465017788	0.10800719734852379	2	2	0.01951349465017788	0.11564885002054051	2.0	2.0	9.642	4.772801954973566e-06	0.028326174613286043	0.363832535416351
enhancers::chr1:99165600-99166400::NA::NA	253	4.828418247295979e-06	2	0.013058902639644708	0.10161540336331952	2	2	0.013058902639644708	0.10910893362054573	2.0	2.0	7.567	7.528299744317076e-06	0.02982062235786373	0.363832535416351
enhancers::chr2:38962200-38963600::NA::NA	176	5.003412682187155e-06	2	0.007002597917918812	0.09629189601584415	2	2	0.007002597917918812	0.10561046659802262	2.0	2.0	5.437499999999999	1.085632432312283e-05	0.02999365741760004	0.363832535416351
enhancers::chr10:11019600-11021200::NA::NA	277	4.282299579126967e-06	3	0.0006742310262058914	0.04975824973399478	3	3	0.0006742310262058914	0.062197812167493476	3.0	3.0	2.925333333333333	1.7270998254713662e-05	0.030565876959097238	0.363832535416351
enhancers::chr5:178635000-178638400::NA::NA	407	4.7080192171173905e-06	2	0.0301504999834935	0.10962611963808268	2	2	0.0301504999834935	0.11607471491091105	2.0	2.0	11.3035	4.914066645498678e-06	0.032597180931862604	0.3689862456900992
enhancers::chr4:54652800-54653600::NA::NA	484	4.05342260756889e-06	2	0.03147423038706608	0.10962611963808268	2	2	0.03147423038706608	0.11607471491091105	2.0	2.0	11.293000000000001	4.234755211956007e-06	0.03407966737583265	0.3689862456900992
enhancers::chr17:15785200-15786400::NA::NA	739	4.276438578360074e-06	3	0.010397414297905139	0.10096436515597358	3	3	0.010397414297905139	0.10910893362054573	3.0	3.0	7.3950000000000005	6.822755596376976e-06	0.03486060741939238	0.3689862456900992
enhancers::chr8:122842200-122843800::NA::NA	529	5.262133489019544e-06	2	0.058814914676311454	0.11739982306126166	2	2	0.058814914676311454	0.11932441032456104	2.0	2.0	15.79	3.931836816348973e-06	0.03499869539065981	0.3689862456900992
enhancers::chr2:112761200-112764200::NA::NA	621	4.281954273650378e-06	2	0.054275685455583304	0.11535716550338253	2	2	0.054275685455583304	0.11807145175052093	2.0	2.0	13.83	3.652881627721027e-06	0.04092245527715027	0.41945516659079024
enhancers::chr2:15770400-15771600::NA::NA	537	3.5434741511222264e-06	2	0.029769064144450956	0.10962611963808268	2	2	0.029769064144450956	0.11607471491091105	2.0	2.0	9.725999999999999	4.298438898804255e-06	0.04221888481103489	0.42104779716951013
enhancers::chr4:79433000-79434000::NA::NA	225	4.959084800917265e-06	2	0.011001496905480085	0.10161540336331952	2	2	0.011001496905480085	0.10910893362054573	2.0	2.0	5.4750000000000005	1.0686442794188488e-05	0.045412348634389664	0.44061180062665034
enhancers::chr13:98741400-98742000::NA::NA	302	3.795111786285845e-06	2	0.011575415146986092	0.10161540336331952	2	2	0.011575415146986092	0.10910893362054573	1.0	1.0	5.512	8.123274288272422e-06	0.04706530829702424	0.44061180062665034
enhancers::chr13:94908600-94909800::NA::NA	424	4.266891132208508e-06	2	0.027140981084222866	0.10834471212450637	2	2	0.027140981084222866	0.11564885002054051	2.0	2.0	8.629	5.834005673429405e-06	0.04776279681589706	0.44061180062665034
enhancers::chr10:113936200-113937600::NA::NA	408	4.147672559285559e-06	2	0.024001599410783062	0.10800719734852379	2	2	0.024001599410783062	0.11564885002054051	2.0	2.0	7.812	6.264089911541576e-06	0.05060942107692669	0.44090986873304827
enhancers::chr10:17180200-17181800::NA::NA	643	4.297196235623088e-06	2	0.058056581010481965	0.11739982306126166	2	2	0.058056581010481965	0.11932441032456104	2.0	2.0	12.519	4.049778786414908e-06	0.052310075532366745	0.44090986873304827
enhancers::chr14:75358800-75361200::NA::NA	713	3.5496422580918324e-06	2	0.0497418561075809	0.11446354274422088	2	2	0.0497418561075809	0.11736135395293533	2.0	2.0	11.2865	3.710573631277986e-06	0.05379323621097068	0.44090986873304827
enhancers::chr4:14995600-14996200::NA::NA	253	3.938866914422494e-06	2	0.008872424023140112	0.09629189601584415	2	2	0.008872424023140112	0.10561046659802262	2.0	2.0	4.309	1.0784762039855973e-05	0.05678999555114755	0.44090986873304827
enhancers::chr7:137733400-137735400::NA::NA	462	4.288985248068819e-06	2	0.032050548906599245	0.10962611963808268	2	2	0.032050548906599245	0.11607471491091105	2.0	2.0	8.4835	5.96479115385931e-06	0.05778580706852742	0.44090986873304827
enhancers::chr2:218750600-218759200::NA::NA	1403	4.1363638525961e-06	3	0.04923117394739946	0.11446354274422088	3	3	0.04923117394739946	0.11736135395293533	3.0	3.0	11.005333333333335	4.434363460658398e-06	0.058166277083212585	0.44090986873304827
enhancers::chr1:212352000-212353800::NA::NA	723	3.136081274229696e-06	2	0.0408884311542596	0.11349859849600503	2	2	0.0408884311542596	0.1166513373431163	2.0	2.0	9.5085	3.8912671914199645e-06	0.059916675237772034	0.44090986873304827
enhancers::chr16:48491600-48493000::NA::NA	497	3.989344819767255e-06	2	0.03208569355260956	0.10962611963808268	2	2	0.03208569355260956	0.11607471491091105	2.0	2.0	8.268	5.692681186813976e-06	0.060507982959370245	0.44090986873304827
enhancers::chr22:32792800-32793400::NA::NA	275	2.966242210908124e-06	2	0.006044895718923996	0.09629189601584415	2	2	0.006044895718923996	0.10561046659802262	2.0	2.0	3.3955	1.030667614570348e-05	0.06069703780295395	0.44090986873304827
enhancers::chr10:101593800-101596000::NA::NA	451	5.198107979228863e-06	2	0.04340678074966549	0.11349859849600503	2	2	0.04340678074966549	0.1166513373431163	2.0	2.0	9.696	6.325115259956463e-06	0.06138199057592899	0.44090986873304827
enhancers::chr8:95703200-95706600::NA::NA	713	4.157732553850663e-06	3	0.008756176895852513	0.09629189601584415	3	3	0.008756176895852513	0.10561046659802262	3.0	3.0	5.439	9.018893218760951e-06	0.06289991131868555	0.44090986873304827
enhancers::chr14:83321000-83322800::NA::NA	901	5.9978130128754735e-06	3	0.04138176975035908	0.11349859849600503	3	3	0.04138176975035908	0.1166513373431163	3.0	3.0	9.808	7.214865159921217e-06	0.0645267708866576	0.44090986873304827
enhancers::chrX:133866000-133867600::NA::NA	1007	4.0889258128567755e-06	3	0.020853166961839226	0.10800719734852379	3	3	0.020853166961839226	0.11564885002054051	3.0	3.0	7.4606666666666674	6.4661734239898205e-06	0.06478009777596729	0.44090986873304827
enhancers::chr10:87992800-87995200::NA::NA	656	3.774226888869935e-06	2	0.047840979449121995	0.11446354274422088	2	2	0.047840979449121995	0.11736135395293533	2.0	2.0	9.817499999999999	4.5356846121991545e-06	0.06604536464046144	0.44090986873304827
enhancers::chr9:119423200-119425600::NA::NA	547	4.637786530999208e-06	4	0.0004998214709511573	0.04975824973399478	3	3	0.005734270902249755	0.10561046659802262	4.0	4.0	4.534	1.2068269309668013e-05	0.06689714758105929	0.44090986873304827
enhancers::chr2:209006800-209007800::NA::NA	158	4.404530363413344e-06	2	0.004448657429964603	0.09629189601584415	2	2	0.004448657429964603	0.10561046659802262	2.0	2.0	2.638	1.969883629022867e-05	0.07138160020722459	0.44090986873304827
enhancers::chr2:151267000-151268200::NA::NA	344	3.8696847456143365e-06	2	0.015351533136148437	0.10161540336331952	2	2	0.015351533136148437	0.10943197285280565	2.0	2.0	4.9695	9.187104249060668e-06	0.07328244422301083	0.44090986873304827
enhancers::chr3:111322200-111324400::NA::NA	388	4.213723844890506e-06	2	0.022520811113330624	0.10800719734852379	2	2	0.022520811113330624	0.11564885002054051	2.0	2.0	6.095000000000001	8.156580257061046e-06	0.07345726929793993	0.44090986873304827
enhancers::chr5:121599000-121600600::NA::NA	557	5.467081213154939e-06	2	0.06874554473579962	0.12683553003755033	2	2	0.06874554473579962	0.12876703557111704	2.0	2.0	11.341	5.687480607445948e-06	0.07358389285657875	0.44090986873304827
enhancers::chr6:136132400-136133800::NA::NA	887	4.239679801131459e-06	2	0.09833877202700103	0.14750815804050155	2	2	0.09833877202700103	0.14932924641137194	2.0	2.0	13.827	3.61760253342801e-06	0.07521917344451974	0.44090986873304827
enhancers::chr5:163023800-163024400::NA::NA	547	4.37204173724614e-06	2	0.04497801276850104	0.11349859849600503	2	2	0.04497801276850104	0.1166513373431163	2.0	2.0	8.7375	5.903544815379378e-06	0.07604016449666666	0.44090986873304827
enhancers::chr3:30182000-30183200::NA::NA	1200	3.885204197193396e-06	2	0.1395459543259605	0.1845607783020768	2	2	0.1395459543259605	0.18656687371840372	2.0	2.0	16.77	2.7333581490356017e-06	0.07809466944422712	0.44090986873304827
enhancers::chr12:108917000-108918800::NA::NA	231	4.279379103441725e-06	2	0.008737023264887095	0.09629189601584415	2	2	0.008737023264887095	0.10561046659802262	2.0	2.0	3.536	1.427855501646665e-05	0.07883883817885011	0.44090986873304827
enhancers::chr8:69951600-69952600::NA::NA	132	5.8008666393891375e-06	2	0.005351076608519735	0.09629189601584415	2	2	0.005351076608519735	0.10561046659802262	2.0	2.0	2.7264999999999997	2.5101699902747408e-05	0.07945301536649949	0.44090986873304827
enhancers::chr2:63879400-63880600::NA::NA	468	3.5956506625359467e-06	2	0.023753910192556415	0.10800719734852379	2	2	0.023753910192556415	0.11564885002054051	2.0	2.0	5.9135	7.173789743253832e-06	0.08125395163972066	0.44090986873304827
enhancers::chr12:80446200-80447400::NA::NA	592	4.260080167448848e-06	2	0.04943142777377362	0.11446354274422088	2	2	0.04943142777377362	0.11736135395293533	2.0	2.0	8.843	5.683736043378368e-06	0.0815601511310832	0.44090986873304827
enhancers::chr16:70185600-70187600::NA::NA	1030	4.181413068539422e-06	3	0.02340839036670312	0.10800719734852379	3	3	0.02340839036670312	0.11564885002054051	3.0	3.0	7.058666666666667	6.9890178974180755e-06	0.08174410155362652	0.44090986873304827
enhancers::chr12:86141600-86142200::NA::NA	508	4.993192843141257e-06	2	0.04993842984735804	0.11446354274422088	2	2	0.04993842984735804	0.11736135395293533	2.0	2.0	8.825	6.6754320455466375e-06	0.08264717194297948	0.44090986873304827
enhancers::chr2:182709200-182711400::NA::NA	1130	4.351228258122632e-06	2	0.15177032561842818	0.1951538868532049	2	2	0.15177032561842818	0.19721537157348523	2.0	2.0	16.72	3.070374475776457e-06	0.08590846777536679	0.44090986873304827
enhancers::chr7:124312600-124313800::NA::NA	440	4.736008217102344e-06	3	0.0033303553822069763	0.09629189601584415	3	3	0.0033303553822069763	0.10561046659802262	3.0	3.0	3.3343333333333334	1.6757884278821387e-05	0.08633330197295369	0.44090986873304827
enhancers::chr1:171802200-171803000::NA::NA	693	3.7680828327120324e-06	2	0.05256815084154832	0.11535716550338253	2	2	0.05256815084154832	0.11807145175052093	2.0	2.0	8.785499999999999	5.060223649980425e-06	0.08746947023602614	0.44090986873304827
enhancers::chr2:118691400-118692000::NA::NA	495	3.801409518235544e-06	2	0.02916724422487683	0.10962611963808268	2	2	0.02916724422487683	0.11607471491091105	2.0	2.0	6.296	7.123537131201798e-06	0.08828723695988581	0.44090986873304827
enhancers::chr4:26152400-26154000::NA::NA	402	4.432847811057564e-06	2	0.02639766387196729	0.10834471212450637	2	2	0.02639766387196729	0.11564885002054051	2.0	2.0	5.955	8.782472719465872e-06	0.08847291849498864	0.44090986873304827
enhancers::chr17:63660200-63660800::NA::NA	302	4.071373743110798e-06	2	0.013220110574188365	0.10161540336331952	2	2	0.013220110574188365	0.10910893362054573	2.0	2.0	4.0735	1.179204165851718e-05	0.08976900559373636	0.44090986873304827
enhancers::chr18:11839600-11841000::NA::NA	455	4.592128000223476e-06	2	0.03528784184964509	0.11349859849600503	2	2	0.03528784184964509	0.1166513373431163	2.0	2.0	6.671	8.121547679843579e-06	0.09550763201995542	0.44090986873304827
enhancers::chr19:42737000-42739000::NA::NA	682	4.284486500094452e-06	2	0.06400339327684626	0.12430132694292773	2	2	0.06400339327684626	0.12629546587784102	2.0	2.0	9.305	5.432480239163275e-06	0.09592461337315569	0.44090986873304827
enhancers::chr1:68803000-68804800::NA::NA	241	4.998752016693835e-06	2	0.012720010773897774	0.10161540336331952	2	2	0.012720010773897774	0.10910893362054573	2.0	2.0	3.8335	1.5384446600588783e-05	0.0960406171677434	0.44090986873304827
enhancers::chr3:105230600-105233600::NA::NA	690	4.2524444695789584e-06	2	0.06446683181347133	0.12454586879147078	2	2	0.06446683181347133	0.12653330286793044	2.0	2.0	9.3035	5.392722130487062e-06	0.09661815368605126	0.44090986873304827
enhancers::chr5:157327400-157328000::NA::NA	580	5.061219458814353e-06	3	0.008527383951183356	0.09629189601584415	3	3	0.008527383951183356	0.10561046659802262	3.0	3.0	4.465333333333333	1.3372636477825487e-05	0.09675107329571081	0.44090986873304827
enhancers::chr12:21984400-21985400::NA::NA	745	4.198337206681639e-06	2	0.071989132004402	0.12895140635739968	2	2	0.071989132004402	0.13150489955259576	2.0	2.0	9.854	5.0266716086737605e-06	0.09765473701549025	0.44090986873304827
enhancers::chr14:29300200-29301000::NA::NA	618	5.718142905960634e-06	2	0.08861072331228192	0.13998724138640745	2	2	0.08861072331228192	0.14180525750830886	2.0	2.0	11.0015	6.132235934472994e-06	0.0996090171132361	0.44090986873304827
enhancers::chr12:64137600-64138200::NA::NA	334	4.585501410038655e-06	2	0.019951031210869087	0.10800719734852379	2	2	0.019951031210869087	0.11564885002054051	2.0	2.0	4.7509999999999994	1.1387215898951374e-05	0.1002037654193936	0.44090986873304827
enhancers::chr5:102357000-102357600::NA::NA	253	4.903767471739683e-06	2	0.013446064894858868	0.10161540336331952	2	2	0.013446064894858868	0.10910893362054573	2.0	2.0	3.8375000000000004	1.5076385507512451e-05	0.10068508834330364	0.44090986873304827
enhancers::chr12:4161600-4162800::NA::NA	697	3.902425367973417e-06	2	0.05647862361653297	0.11739982306126166	2	2	0.05647862361653297	0.11932441032456104	2.0	2.0	8.375	5.497503877781958e-06	0.10145073819049397	0.44090986873304827
enhancers::chr4:88418400-88419400::NA::NA	461	3.9629047762927475e-06	2	0.027631011814499614	0.10834471212450637	2	2	0.027631011814499614	0.11564885002054051	2.0	2.0	5.5595	8.409954695864199e-06	0.10344245870023704	0.44090986873304827
enhancers::chr2:38020400-38024200::NA::NA	636	4.143623971089661e-06	2	0.05342508408923909	0.11535716550338253	2	2	0.05342508408923909	0.11807145175052093	2.0	2.0	8.0055	6.1067146756242534e-06	0.1037466291208667	0.44090986873304827
enhancers::chr7:76845600-76846200::NA::NA	588	4.6490145826220445e-06	2	0.05697586025540605	0.11739982306126166	2	2	0.05697586025540605	0.11932441032456104	2.0	2.0	8.294	6.6132148358682555e-06	0.10395435929478374	0.44090986873304827
enhancers::chr3:13433600-13439000::NA::NA	222	4.412547669738692e-06	2	0.008586593958882604	0.09629189601584415	2	2	0.008586593958882604	0.10561046659802262	2.0	2.0	2.9355	1.7734668682374703e-05	0.1061054395892098	0.44491940009566383
enhancers::chr3:40378000-40379400::NA::NA	524	4.492180526076916e-06	2	0.043723504239437404	0.11349859849600503	2	2	0.043723504239437404	0.1166513373431163	2.0	2.0	6.8205	7.770639144162537e-06	0.11214195821860462	0.4470307128088254
enhancers::chr6:50065800-50066600::NA::NA	734	4.882987509608403e-06	2	0.09074265569516954	0.14188152521829472	2	2	0.09074265569516954	0.14370090249905515	2.0	2.0	10.3425	5.570264755703337e-06	0.1128991451317078	0.4470307128088254
enhancers::chr3:74692200-74693200::NA::NA	375	5.748293155228629e-06	2	0.03733348555013665	0.11349859849600503	2	2	0.03733348555013665	0.1166513373431163	2.0	2.0	6.199	1.0940395596712098e-05	0.11353553493709595	0.4470307128088254
enhancers::chr14:38994400-38996200::NA::NA	1029	4.327914757411274e-06	2	0.12969143972695324	0.17523747873951256	2	2	0.12969143972695324	0.1771183576191198	2.0	2.0	12.801	3.988876173024733e-06	0.1136222846155776	0.4470307128088254
enhancers::chr2:67616000-67618800::NA::NA	613	4.055118681272152e-06	2	0.04818091736316361	0.11446354274422088	2	2	0.04818091736316361	0.11736135395293533	2.0	2.0	7.1365	6.704000732205567e-06	0.11384853361689849	0.4470307128088254
enhancers::chr2:217106800-217107600::NA::NA	646	4.26947982212041e-06	2	0.0578722825127961	0.11739982306126166	2	2	0.0578722825127961	0.11932441032456104	2.0	2.0	7.917	6.362533388574073e-06	0.11387774255834576	0.4470307128088254
enhancers::chr12:108130600-108131600::NA::NA	407	3.1370039145587895e-06	2	0.014193032015680746	0.10161540336331952	2	2	0.014193032015680746	0.10910893362054573	2.0	2.0	3.6265	1.0205707868398578e-05	0.11585416546510406	0.4500019690170884
enhancers::chr5:125390200-125392600::NA::NA	793	4.498166591265662e-06	2	0.09001765935718983	0.14134687788426828	2	2	0.09001765935718983	0.14317463923622004	2.0	2.0	9.961	5.327805348566453e-06	0.11910778769610715	0.45106084913969585
enhancers::chr6:37447000-37450600::NA::NA	1069	3.2466262380299965e-06	2	0.08595532924796234	0.13905381160068667	2	2	0.08595532924796234	0.14089965865733298	2.0	2.0	9.6815	3.956447418429524e-06	0.11931384409728552	0.45106084913969585
enhancers::chr13:73684800-73685800::NA::NA	638	4.16306302644399e-06	2	0.05416584711264325	0.11535716550338253	2	2	0.05416584711264325	0.11807145175052093	2.0	2.0	7.305999999999999	6.7227826715838214e-06	0.12205867646185624	0.45106084913969585
enhancers::chr2:151352200-151353600::NA::NA	542	4.514259111570466e-06	2	0.046844085470263176	0.11446354274422088	2	2	0.046844085470263176	0.11736135395293533	2.0	2.0	6.728999999999999	7.915014392945548e-06	0.12209560470209115	0.45106084913969585
enhancers::chr18:24556200-24558600::NA::NA	725	4.342878020388293e-06	2	0.07281462644496123	0.12979998627145262	2	2	0.07281462644496123	0.13235762146891966	2.0	2.0	8.652999999999999	5.921431117548259e-06	0.1222387125039826	0.45106084913969585
enhancers::chr17:67119200-67120600::NA::NA	424	4.083296804151851e-06	2	0.02503302560385242	0.10802187858140093	2	2	0.02503302560385242	0.11564885002054051	2.0	2.0	4.6965	1.0257756276960351e-05	0.12484011299811901	0.4525347342765649
enhancers::chr7:11655800-11656400::NA::NA	438	4.914113190597597e-06	2	0.03723273765414345	0.11349859849600503	2	2	0.03723273765414345	0.1166513373431163	2.0	2.0	5.8165000000000004	9.967796827182751e-06	0.1256107357397653	0.4525347342765649
enhancers::chr12:116771000-116772200::NA::NA	738	4.063812268784757e-06	2	0.0669581698911637	0.12478568025171416	2	2	0.0669581698911637	0.1267054599478944	2.0	2.0	8.0765	5.936441516693649e-06	0.12631728355145308	0.4525347342765649
enhancers::chr5:99605800-99606800::NA::NA	589	5.44567128450848e-06	2	0.075166338074245	0.1327099461693608	2	2	0.075166338074245	0.135299408533641	2.0	2.0	8.542	7.5215545479849965e-06	0.12860537967215552	0.4541721573705562
enhancers::chrX:132789200-132790200::NA::NA	384	4.36718244037154e-06	2	0.02360378212675311	0.10800719734852379	2	2	0.02360378212675311	0.11564885002054051	2.0	2.0	4.4525	1.1572126191575839e-05	0.12923597973958917	0.4541721573705562
enhancers::chr2:102295800-102296600::NA::NA	800	4.348485190597408e-06	2	0.08629626790394919	0.13905381160068667	2	2	0.08629626790394919	0.14089965865733298	2.0	2.0	9.117	5.627322362148321e-06	0.13196229553195496	0.457855249514922
enhancers::chr13:80195600-80197400::NA::NA	967	4.529495262466833e-06	2	0.1262675307654018	0.17320713328042103	2	2	0.1262675307654018	0.17450456499038672	2.0	2.0	11.435500000000001	4.6731573613428444e-06	0.13276561435798553	0.457855249514922
enhancers::chr18:306600-308200::NA::NA	556	4.495963020821624e-06	2	0.048662274155408865	0.11446354274422088	2	2	0.048662274155408865	0.11736135395293533	2.0	2.0	6.42	8.262347494121123e-06	0.1363008867797573	0.4656946964975041
enhancers::chr12:93703600-93704400::NA::NA	388	4.340142605799295e-06	2	0.02378541912966738	0.10800719734852379	2	2	0.02378541912966738	0.11564885002054051	2.0	2.0	4.293	1.1927759257335464e-05	0.13791695153460762	0.46689316620431387
enhancers::chr4:78801200-78803400::NA::NA	434	4.655084037489457e-06	2	0.03320026337200352	0.11091029344736987	2	2	0.03320026337200352	0.1166513373431163	2.0	2.0	4.987	1.1012956184300785e-05	0.14515374030336825	0.4829186832273188
enhancers::chr2:223684200-223685200::NA::NA	512	3.554041227648811e-06	2	0.027430876379842407	0.10834471212450637	2	2	0.027430876379842407	0.11564885002054051	2.0	2.0	4.4895	9.33985726963941e-06	0.14526822178382762	0.4829186832273188
enhancers::chr3:26688400-26690600::NA::NA	802	5.183271728935636e-06	2	0.11600294392199972	0.16337819201228207	2	2	0.11600294392199972	0.16527060350277178	2.0	2.0	10.0355	6.093695033862619e-06	0.15033146752461146	0.49011968548726165
enhancers::chr3:181508400-181509800::NA::NA	1191	4.914248080002395e-06	3	0.050252287058438434	0.11446354274422088	3	3	0.050252287058438434	0.11736135395293533	3.0	3.0	7.224333333333333	8.025554611380633e-06	0.15176803693456642	0.49011968548726165
enhancers::chr15:93494400-93495400::NA::NA	558	4.216057116622096e-06	2	0.043678978209247564	0.11349859849600503	2	2	0.043678978209247564	0.1166513373431163	2.0	2.0	5.615	8.858750680913752e-06	0.15304425283234221	0.49011968548726165
