binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr5:82924200-82925400::NA::NA	291	5.816494776893639e-06	2	0.01454782693692734	0.09175689786920696	2	2	0.01454782693692734	0.09808495979122124	2.0	2.0	11.99193	7.203287252231394e-06	0.021689501281312962	0.4040563058643071
enhancers::chr14:101332600-101334000::NA::NA	125	5.900534308691176e-06	2	0.002954860338934813	0.08818640461913231	2	2	0.002954860338934813	0.09574523930077222	2.0	2.0	4.85036	1.80665755880248e-05	0.024890657023647907	0.4040563058643071
enhancers::chr1:49259200-49260400::NA::NA	330	6.36301714744216e-06	2	0.02175939323039881	0.09770585260728672	2	2	0.02175939323039881	0.10413386922618714	2.0	2.0	13.69418	6.900579088583071e-06	0.025275815243561844	0.4040563058643071
enhancers::chr2:187706200-187707800::NA::NA	168	4.830613629188771e-06	2	0.003558682752916216	0.08818640461913231	2	2	0.003558682752916216	0.09574523930077222	1.0	1.0	5.16968	1.3877048853193466e-05	0.026391756653979012	0.4040563058643071
enhancers::chr3:68715400-68716400::NA::NA	552	5.5055337663488225e-06	2	0.0426928247989888	0.10492773210090901	2	2	0.0426928247989888	0.10862237055516637	2.0	2.0	19.0289	4.296790933251747e-06	0.027239947303983023	0.4040563058643071
enhancers::chr15:100076400-100078600::NA::NA	745	4.458580737273909e-06	2	0.050013155983779964	0.10841862931564979	2	2	0.050013155983779964	0.11187145190532015	1.0	1.0	20.4801	3.2331290420664376e-06	0.028020938168053157	0.4040563058643071
enhancers::chr5:34411400-34413600::NA::NA	1574	5.666989294784879e-06	5	0.0030076632776667956	0.08818640461913231	4	4	0.016319712178613405	0.09808495979122124	5.0	5.0	12.5061082	6.729591255322197e-06	0.028277780045930945	0.4040563058643071
enhancers::chr14:23238000-23239000::NA::NA	359	2.904889185888153e-06	2	0.005781220814083612	0.08818640461913231	2	2	0.005781220814083612	0.09574523930077222	2.0	2.0	6.38067	6.761168539369316e-06	0.028417742812720873	0.4040563058643071
enhancers::chr13:72778600-72779800::NA::NA	118	6.730464419900678e-06	2	0.003412279514255072	0.08818640461913231	2	2	0.003412279514255072	0.09574523930077222	2.0	2.0	4.85036	2.0607700561208827e-05	0.028512140175881006	0.4040563058643071
enhancers::chr6:90754200-90755800::NA::NA	458	4.755289202192468e-06	2	0.02328126649737879	0.09851950578768828	2	2	0.02328126649737879	0.10469057889111935	2.0	2.0	13.17655	5.359616264821561e-06	0.029008534187852465	0.4040563058643071
enhancers::chr4:55685400-55687400::NA::NA	375	5.909715071572196e-06	2	0.02404116708417059	0.09880908569498904	2	2	0.02404116708417059	0.10469057889111935	2.0	2.0	13.159965	6.6691469126893935e-06	0.03001438183273136	0.4040563058643071
enhancers::chr15:88505400-88506200::NA::NA	277	6.176980195201984e-06	2	0.014847007235602222	0.09175689786920696	2	2	0.014847007235602222	0.09808495979122124	2.0	2.0	9.948385	9.221086607732129e-06	0.031191330287422936	0.4040563058643071
enhancers::chr2:7806600-7807400::NA::NA	800	5.777020014566135e-06	2	0.08854411738505902	0.13448548823623674	2	2	0.08854411738505902	0.135670382405719	1.0	1.0	26.435	3.245510612945831e-06	0.03213562616042787	0.4040563058643071
enhancers::chr2:211324600-211327600::NA::NA	641	4.215726378138893e-06	2	0.03455412461829846	0.10492773210090901	2	2	0.03455412461829846	0.10862237055516637	2.0	2.0	15.298219999999999	4.092512261932866e-06	0.032743311135647685	0.4040563058643071
enhancers::chr22:24809800-24812800::NA::NA	1198	3.3577449611195955e-06	3	0.009657300794026017	0.08818640461913231	3	3	0.009657300794026017	0.09574523930077222	3.0	3.0	9.26477	5.382345099053555e-06	0.03292882939656026	0.4040563058643071
enhancers::chr5:61671600-61672200::NA::NA	213	4.836281914679104e-06	2	0.005645961259726618	0.08818640461913231	2	2	0.005645961259726618	0.09574523930077222	2.0	2.0	5.78581	1.241383352748902e-05	0.03321688983706584	0.4040563058643071
enhancers::chr1:221016200-221017400::NA::NA	677	5.082369665414947e-06	2	0.05322449636299265	0.11193272871489969	2	2	0.05322449636299265	0.11543062648724033	2.0	2.0	19.151049999999998	3.941233234010438e-06	0.03376839443822739	0.4040563058643071
enhancers::chr4:109893600-109894400::NA::NA	683	5.388214094711897e-06	2	0.059890525989977635	0.11296700541081342	2	2	0.059890525989977635	0.11612250835524957	2.0	2.0	19.77705	4.046148409439495e-06	0.035984400867324476	0.4139865360270582
enhancers::chr20:7859600-7862400::NA::NA	541	5.622752084470355e-06	2	0.04276458007431382	0.10492773210090901	2	2	0.04276458007431382	0.10862237055516637	2.0	2.0	15.46405	5.399880714813858e-06	0.03977301658062627	0.4139865360270582
enhancers::chr20:40618600-40619200::NA::NA	340	6.245461102372458e-06	2	0.022215743409265343	0.09770585260728672	2	2	0.022215743409265343	0.10413386922618714	2.0	2.0	10.658935	8.701801460477813e-06	0.0406888313995605	0.4139865360270582
enhancers::chr1:153735600-153737400::NA::NA	587	3.6347394566908114e-06	2	0.02241261014449201	0.09770585260728672	2	2	0.02241261014449201	0.10413386922618714	2.0	2.0	10.69118	5.049008712935674e-06	0.04081644295283507	0.4139865360270582
enhancers::chr9:78568200-78570200::NA::NA	184	5.3082118361022805e-06	2	0.005094772622008831	0.08818640461913231	2	2	0.005094772622008831	0.09574523930077222	2.0	2.0	4.85036	1.625297055436697e-05	0.04147931112821169	0.4139865360270582
enhancers::chr6:118312800-118315200::NA::NA	438	6.527274131244213e-06	2	0.03825766245536117	0.10492773210090901	2	2	0.03825766245536117	0.10862237055516637	2.0	2.0	13.90773	6.970020859921083e-06	0.04304047058868649	0.4139865360270582
enhancers::chr7:148899800-148900600::NA::NA	303	4.461104964827077e-06	2	0.009503313837649977	0.08818640461913231	2	2	0.009503313837649977	0.09574523930077222	2.0	2.0	6.440635	1.0286608950455749e-05	0.044664427512329366	0.4139865360270582
enhancers::chr3:117318800-117319800::NA::NA	154	8.496988790615246e-06	2	0.008932795623679457	0.08818640461913231	2	2	0.008932795623679457	0.09574523930077222	2.0	2.0	6.169245	2.0454624146611474e-05	0.04551459156823067	0.4139865360270582
enhancers::chr5:68733600-68734200::NA::NA	496	4.599324195717834e-06	3	0.0020206530565671007	0.08818640461913231	3	3	0.0020206530565671007	0.09574523930077222	3.0	3.0	4.5576066666666675	1.4987032792007236e-05	0.04676100853508174	0.4139865360270582
enhancers::chr1:221995400-221996800::NA::NA	578	6.201299813634725e-06	2	0.057189567938143	0.11275443224167965	2	2	0.057189567938143	0.1160513454651206	1.0	1.0	16.6204	5.5411477855991185e-06	0.04688190920464722	0.4139865360270582
enhancers::chr3:148319000-148321200::NA::NA	418	5.152705842099279e-06	2	0.02280741804377586	0.09770585260728672	2	2	0.02280741804377586	0.10413386922618714	2.0	2.0	9.777339999999999	7.826599460392232e-06	0.0486833976761209	0.4139865360270582
enhancers::chr7:91186600-91188000::NA::NA	546	5.617918851419125e-06	2	0.04340710608391051	0.10492773210090901	2	2	0.04340710608391051	0.10862237055516637	1.0	1.0	13.7357	6.074116831666118e-06	0.049875164010114444	0.4139865360270582
enhancers::chr6:40510600-40511800::NA::NA	382	5.418855349064978e-06	2	0.02119050393592014	0.09770585260728672	2	2	0.02119050393592014	0.10413386922618714	2.0	2.0	9.026405	8.915613201515124e-06	0.052273150532477435	0.4139865360270582
enhancers::chr1:101088800-101089600::NA::NA	454	5.30125917779946e-06	2	0.027980103483324928	0.10137962983610577	2	2	0.027980103483324928	0.10694993916775995	1.0	1.0	10.4817	7.5111388104145e-06	0.052389576967130584	0.4139865360270582
enhancers::chr13:45342200-45344200::NA::NA	262	4.350789184880523e-06	2	0.006860087618197155	0.08818640461913231	2	2	0.006860087618197155	0.09574523930077222	2.0	2.0	4.85036	1.3321482015692277e-05	0.05457833662764935	0.4139865360270582
enhancers::chr18:11886400-11888200::NA::NA	493	4.347615331573372e-06	2	0.0226030791788861	0.09770585260728672	2	2	0.0226030791788861	0.10413386922618714	2.0	2.0	9.05038	7.13415882124868e-06	0.05532086832941091	0.4139865360270582
enhancers::chr20:32676200-32678800::NA::NA	1220	3.1607705581028425e-06	3	0.00861935534859637	0.08818640461913231	3	3	0.00861935534859637	0.09574523930077222	1.0	1.0	7.12109	6.591814431721594e-06	0.056510157781672614	0.4139865360270582
enhancers::chr2:163039600-163042800::NA::NA	857	4.925472071298697e-06	2	0.07591583081283244	0.12425845892477765	2	2	0.07591583081283244	0.12664804467333104	2.0	2.0	17.6002	4.156126274173231e-06	0.05656031708624612	0.4139865360270582
enhancers::chr3:62196800-62198000::NA::NA	673	5.280452460538587e-06	2	0.05633598211431041	0.1123481942164696	2	2	0.05633598211431041	0.11567210528796279	2.0	2.0	14.551565	5.389145506647724e-06	0.0583837022558602	0.4139865360270582
enhancers::chr9:133265600-133266800::NA::NA	223	5.346029378659846e-06	2	0.007475827860708935	0.08818640461913231	2	2	0.007475827860708935	0.09574523930077222	2.0	2.0	4.85036	1.636876235480837e-05	0.05904153463731948	0.4139865360270582
enhancers::chr4:46935000-46935800::NA::NA	369	7.293662961169193e-06	2	0.03430126041069522	0.10492773210090901	2	2	0.03430126041069522	0.10862237055516637	2.0	2.0	10.60603	1.0212952587754792e-05	0.06242141728213959	0.4139865360270582
enhancers::chr20:14215400-14216200::NA::NA	479	6.629944575417841e-06	2	0.04617994760448849	0.10523248619708148	2	2	0.04617994760448849	0.10876377768020502	2.0	2.0	12.45785	7.903605897828678e-06	0.06291950600296999	0.4139865360270582
enhancers::chr2:214991800-214994200::NA::NA	702	5.512936882088342e-06	2	0.06537123567641287	0.11814488947768366	2	2	0.06537123567641287	0.12065861053040036	2.0	2.0	15.035235	5.445418669205885e-06	0.06398819396289415	0.4139865360270582
enhancers::chr3:140264400-140265200::NA::NA	398	5.9919772351181705e-06	3	0.0022895856477687985	0.08818640461913231	3	3	0.0022895856477687985	0.09574523930077222	3.0	3.0	4.169756666666667	2.1341154957062387e-05	0.06431751418002293	0.4139865360270582
enhancers::chr19:11554200-11558200::NA::NA	492	4.208991026511798e-06	2	0.021206178424786063	0.09770585260728672	2	2	0.021206178424786063	0.10413386922618714	2.0	2.0	7.97597	7.837056256339256e-06	0.06495418657845696	0.4139865360270582
enhancers::chr2:184114600-184115400::NA::NA	643	5.500097589407488e-06	2	0.05585873376752391	0.1123481942164696	2	2	0.05585873376752391	0.11567210528796279	2.0	2.0	13.45679	6.069981905756245e-06	0.06633755429760718	0.4139865360270582
enhancers::chr3:155364000-155365400::NA::NA	864	5.6712873822203925e-06	3	0.016296927676308304	0.09175689786920696	3	3	0.016296927676308304	0.09808495979122124	3.0	3.0	8.378003333333334	1.005309073470445e-05	0.06778130633638366	0.4139865360270582
enhancers::chr13:81130400-81131000::NA::NA	174	7.498679412381674e-06	2	0.008883860054591216	0.08818640461913231	2	2	0.008883860054591216	0.09574523930077222	2.0	2.0	4.85036	2.2959862840660156e-05	0.06906275018738564	0.4139865360270582
enhancers::chr6:19896000-19897200::NA::NA	812	6.707802961031689e-06	2	0.1162705642056888	0.15821915991911378	2	2	0.1162705642056888	0.1588420699975355	1.0	1.0	20.0761	4.962030425010978e-06	0.07008541119962039	0.4139865360270582
enhancers::chr11:86437000-86437800::NA::NA	577	4.996707953720379e-06	3	0.00388927788159855	0.08818640461913231	3	3	0.00388927788159855	0.09574523930077222	2.0	2.0	4.85036	1.529919109261105e-05	0.07038964157232402	0.4139865360270582
enhancers::chr8:66656400-66657000::NA::NA	262	5.10868050630338e-06	2	0.00932671026076285	0.08818640461913231	2	2	0.00932671026076285	0.09574523930077222	2.0	2.0	4.85036	1.564203471984751e-05	0.07216414315426126	0.4173492945754776
enhancers::chr3:5390400-5391200::NA::NA	213	1.0706520949866225e-05	2	0.025342964342518804	0.09880908569498904	2	2	0.025342964342518804	0.10469057889111935	2.0	2.0	8.075445	1.9689758241923944e-05	0.07507902752898457	0.4270888943042237
enhancers::chr12:93442400-93443800::NA::NA	305	4.627186243671705e-06	3	0.0005126438291132861	0.08818640461913231	2	2	0.01031611148283062	0.09674839687951961	2.0	2.0	4.85036	1.4167769503183604e-05	0.0790125391215333	0.43737953396757967
enhancers::chr7:80231200-80232000::NA::NA	635	5.5599130993384025e-06	2	0.055691918212372654	0.1123481942164696	2	2	0.055691918212372654	0.11567210528796279	2.0	2.0	12.098315	6.824983283210846e-06	0.07940896438028103	0.43737953396757967
enhancers::chr19:39845800-39850000::NA::NA	666	3.159441585406457e-06	2	0.021844032050882534	0.09770585260728672	2	2	0.021844032050882534	0.10413386922618714	2.0	2.0	7.143675	6.568211338256835e-06	0.08067803722703537	0.4374262330903324
enhancers::chr1:222064400-222066000::NA::NA	943	5.359025835046037e-06	2	0.10279743016055384	0.148011237617063	2	2	0.10279743016055384	0.1486279511071341	2.0	2.0	16.48667	4.8273788329434024e-06	0.0863132922757149	0.46078019107189333
enhancers::chr13:103581400-103583800::NA::NA	259	6.01315997063554e-06	2	0.012434253480460821	0.09175689786920696	2	2	0.012434253480460821	0.09792458134166568	2.0	2.0	4.85036	1.8411418940883893e-05	0.09332247244352938	0.4740579426750464
enhancers::chr11:6473200-6473800::NA::NA	330	4.720673246163263e-06	2	0.012440574980326928	0.09175689786920696	2	2	0.012440574980326928	0.09792458134166568	2.0	2.0	4.85036	1.4454013071757351e-05	0.09336429365861164	0.4740579426750464
enhancers::chr1:75118000-75119200::NA::NA	401	6.794746150111525e-06	2	0.035074750594646195	0.10492773210090901	2	2	0.035074750594646195	0.10862237055516637	2.0	2.0	8.397730000000001	1.2016273513936561e-05	0.09496491722383787	0.4740579426750464
enhancers::chr8:128560200-128561000::NA::NA	286	5.506557171706207e-06	2	0.012699153199927826	0.09175689786920696	2	2	0.012699153199927826	0.09792458134166568	2.0	2.0	4.85036	1.6860275047612996e-05	0.09508030627341618	0.4740579426750464
enhancers::chr20:6556400-6558000::NA::NA	1037	5.898611750455475e-06	3	0.028840896501066287	0.10220444864163793	3	3	0.028840896501066287	0.10764085548427825	3.0	3.0	8.998286666666667	9.73528036160927e-06	0.09563128526585951	0.4740579426750464
enhancers::chr2:73480800-73483800::NA::NA	590	4.166389950009077e-06	2	0.029083565680102057	0.10220444864163793	2	2	0.029083565680102057	0.10764085548427825	2.0	2.0	7.473915	8.278854249028793e-06	0.09714656520107391	0.4747867341517274
enhancers::chr6:140032800-140036000::NA::NA	1612	5.088010838912448e-06	3	0.059218938935870526	0.11296700541081342	3	3	0.059218938935870526	0.11612250835524957	3.0	3.0	11.888753333333334	6.355799486381677e-06	0.09883386299892531	0.47632431195315394
enhancers::chr16:65210400-65211800::NA::NA	563	6.203144777211307e-06	2	0.0546378458048837	0.1123481942164696	2	2	0.0546378458048837	0.11567210528796279	1.0	1.0	10.2391	8.997225575013325e-06	0.10319753313061232	0.4900031988599106
enhancers::chr6:2140600-2142400::NA::NA	1053	5.0313789260427606e-06	3	0.01997057028103102	0.09770585260728672	3	3	0.01997057028103102	0.10413386922618714	2.0	2.0	7.489085	9.977385276259917e-06	0.10449635941104722	0.4900031988599106
enhancers::chr9:91487000-91487600::NA::NA	312	5.493874440820268e-06	2	0.01489708803171907	0.09175689786920696	2	2	0.01489708803171907	0.09808495979122124	1.0	1.0	4.85036	1.682144237514198e-05	0.10941424511375003	0.5020676711288203
enhancers::chr15:48309800-48310800::NA::NA	450	5.355398826083346e-06	2	0.028047390386934164	0.10137962983610577	2	2	0.028047390386934164	0.10694993916775995	2.0	2.0	6.77911	1.173215019804255e-05	0.11048441324327167	0.5020676711288203
enhancers::chr20:62654200-62657000::NA::NA	756	4.086315703814194e-06	2	0.043961726513395326	0.10492773210090901	2	2	0.043961726513395326	0.10862237055516637	2.0	2.0	8.646	7.018998695042383e-06	0.11140982904011287	0.5020676711288203
enhancers::chr20:22514400-22515000::NA::NA	270	7.949309935158392e-06	2	0.022660203160335655	0.09770585260728672	2	2	0.022660203160335655	0.10413386922618714	2.0	2.0	5.918695	1.994628157583405e-05	0.1141424701402974	0.5077876556241435
enhancers::chr12:56782800-56783600::NA::NA	359	5.024655150619424e-06	2	0.016394604230232944	0.09175689786920696	2	2	0.016394604230232944	0.09808495979122124	2.0	2.0	4.85036	1.538476133402229e-05	0.11893751890059469	0.5224217602342577
enhancers::chr21:16813400-16818800::NA::NA	1244	4.840625930381687e-06	3	0.027719891731862848	0.10137962983610577	3	3	0.027719891731862848	0.10694993916775995	2.0	2.0	7.8852649999999995	9.11682683480667e-06	0.12345775649748851	0.5306473897231772
enhancers::chr7:75637600-75641800::NA::NA	558	5.290511169080577e-06	2	0.04052861266396227	0.10492773210090901	2	2	0.04052861266396227	0.10862237055516637	1.0	1.0	7.71669	1.0181811627858149e-05	0.12451392212319659	0.5306473897231772
enhancers::chr5:101953000-101954200::NA::NA	538	4.6683153083499575e-06	2	0.030247660146221565	0.10290135363469494	2	2	0.030247660146221565	0.1082055471210194	1.0	1.0	6.46978	1.0715912153776404e-05	0.12748712993046238	0.5306473897231772
enhancers::chr5:71478600-71482600::NA::NA	639	4.843371948410376e-06	2	0.04410559506315625	0.10492773210090901	2	2	0.04410559506315625	0.10862237055516637	2.0	2.0	7.903065	9.101453287576096e-06	0.12929496933752946	0.5306473897231772
enhancers::chr10:117975200-117976200::NA::NA	654	5.797360585605264e-06	3	0.008234559953402805	0.08818640461913231	3	3	0.008234559953402805	0.09574523930077222	3.0	3.0	4.85036	1.7750672693589628e-05	0.1297793748560646	0.5306473897231772
enhancers::chr20:33580800-33587600::NA::NA	990	4.083198734805612e-06	2	0.07048145204679522	0.1218092874655819	2	2	0.07048145204679522	0.12425771535433733	2.0	2.0	10.21705	5.935174273834222e-06	0.13144333125382854	0.5306473897231772
enhancers::chr3:186791000-186792200::NA::NA	664	4.047968239055837e-06	2	0.03422043857060479	0.10492773210090901	2	2	0.03422043857060479	0.10862237055516637	2.0	2.0	6.7912099999999995	8.852142825093164e-06	0.13151491503225715	0.5306473897231772
enhancers::chr12:13748400-13750000::NA::NA	668	5.813614131828696e-06	3	0.00878507742514379	0.08818640461913231	3	3	0.00878507742514379	0.09574523930077222	3.0	3.0	4.85036	1.7800438681897935e-05	0.13655627092239406	0.5418710384217607
enhancers::chr12:63350200-63352000::NA::NA	397	4.976380860350367e-06	2	0.019430242036571926	0.09770585260728672	2	2	0.019430242036571926	0.10413386922618714	2.0	2.0	4.85036	1.5236952496978578e-05	0.13769126542372426	0.5418710384217607
enhancers::chr2:190503400-190506800::NA::NA	1294	4.77015206778174e-06	2	0.14218539302909866	0.17620832636106154	2	2	0.14218539302909866	0.17620832636106154	1.0	1.0	14.8836	4.75973430642271e-06	0.14169341570597865	0.5418710384217607
enhancers::chr18:61446400-61447000::NA::NA	600	5.76943768618444e-06	3	0.006431808922512463	0.08818640461913231	3	3	0.006431808922512463	0.09574523930077222	3.0	3.0	4.223250666666667	2.0288274113204096e-05	0.1434636495248674	0.5418710384217607
enhancers::chr15:39575400-39580400::NA::NA	1286	5.7079343825523e-06	3	0.045349155773396974	0.10523248619708148	3	3	0.045349155773396974	0.10876377768020502	3.0	3.0	8.95147	9.469849730720264e-06	0.14359438200842936	0.5418710384217607
enhancers::chr14:52367000-52368600::NA::NA	366	5.58003361138638e-06	2	0.02066699642480961	0.09770585260728672	2	2	0.02066699642480961	0.10413386922618714	1.0	1.0	4.85036	1.708524919096566e-05	0.14513465423526195	0.5418710384217607
enhancers::chr4:75279200-75282400::NA::NA	691	6.107814629031857e-06	2	0.07589636763851496	0.12425845892477765	2	2	0.07589636763851496	0.12664804467333104	1.0	1.0	10.0192	9.053391019057593e-06	0.14523382684309344	0.5418710384217607
enhancers::chr10:101593800-101596000::NA::NA	451	4.586401408063321e-06	2	0.0211614054435211	0.09770585260728672	2	2	0.0211614054435211	0.10413386922618714	2.0	2.0	4.85036	1.4042892284136049e-05	0.14807969265283694	0.5418710384217607
enhancers::chr10:53988600-53989400::NA::NA	349	5.933735953552708e-06	2	0.02120701408043853	0.09770585260728672	2	2	0.02120701408043853	0.10413386922618714	2.0	2.0	4.85036	1.8168234182849693e-05	0.14835086066301803	0.5418710384217607
enhancers::chr18:29034400-29036000::NA::NA	739	5.650807859153094e-06	2	0.07452987520551017	0.12374098897756952	2	2	0.07452987520551017	0.12615544729908307	2.0	2.0	9.5479	8.789438970143089e-06	0.15407088049010667	0.5485588146244255
enhancers::chr8:128394600-128395800::NA::NA	324	6.574263752846008e-06	2	0.02234380765249509	0.09770585260728672	2	2	0.02234380765249509	0.10413386922618714	1.0	1.0	4.85036	2.0129436897173106e-05	0.1550559806012294	0.5485588146244255
enhancers::chr3:98673200-98674400::NA::NA	790	5.144252738897296e-06	2	0.07113078565235184	0.1218092874655819	2	2	0.07113078565235184	0.12425771535433733	2.0	2.0	9.163825	8.33688837678305e-06	0.1574459367104411	0.5485588146244255
enhancers::chr17:66342600-66345800::NA::NA	653	5.4200581632922416e-06	2	0.055934616293977786	0.1123481942164696	2	2	0.055934616293977786	0.11567210528796279	2.0	2.0	7.934705	1.014452316608854e-05	0.15887191254735822	0.5485588146244255
enhancers::chr17:36864200-36870600::NA::NA	833	3.538288273628951e-06	2	0.04041271243829135	0.10492773210090901	2	2	0.04041271243829135	0.10862237055516637	2.0	2.0	6.516830000000001	8.063346026986975e-06	0.1623281692230465	0.5485588146244255
enhancers::chr11:113143400-113146200::NA::NA	412	5.392788069150994e-06	2	0.024155117766709682	0.09880908569498904	2	2	0.024155117766709682	0.10469057889111935	2.0	2.0	4.85036	1.651193064634954e-05	0.16556237973189913	0.5485588146244255
enhancers::chr3:52170200-52171800::NA::NA	393	4.67346024739694e-06	2	0.016957526647345577	0.09340098010522088	2	2	0.016957526647345577	0.09973324994286296	2.0	2.0	3.996735	1.7365675260635352e-05	0.16638246820074867	0.5485588146244255
enhancers::chr5:110919000-110921200::NA::NA	1339	5.618587339610937e-06	2	0.19300316712319918	0.2174418798433445	2	2	0.19300316712319918	0.2174418798433445	2.0	2.0	16.3391	5.1069015029199455e-06	0.16688878911942842	0.5485588146244255
enhancers::chr20:19006200-19008200::NA::NA	651	6.330654454845897e-06	2	0.07286334348205444	0.12241726350011273	2	2	0.07286334348205444	0.12481760200011494	1.0	1.0	8.90522	1.0557532629299399e-05	0.16820065375693277	0.5485588146244255
enhancers::chr4:11300200-11301000::NA::NA	711	6.055916780816232e-06	3	0.011583633367341152	0.09175689786920696	2	2	0.0785334043348866	0.1273415481504937	2.0	2.0	9.287065	9.684113918013497e-06	0.16867042315787384	0.5485588146244255
enhancers::chr6:155720600-155722200::NA::NA	1173	5.857395852727036e-06	2	0.1681168292671973	0.19708290458012656	2	2	0.1681168292671973	0.19708290458012656	2.0	2.0	14.77525	5.887463309348756e-06	0.16944783413310946	0.5485588146244255
enhancers::chr8:75921200-75922000::NA::NA	364	6.230272033936134e-06	2	0.025084656476216088	0.09880908569498904	2	2	0.025084656476216088	0.10469057889111935	2.0	2.0	4.85036	1.9076184417616162e-05	0.17087332840088248	0.5485588146244255
enhancers::chr2:150919600-150921200::NA::NA	987	6.054101625328077e-06	2	0.1350266863191435	0.17037912782815562	2	2	0.1350266863191435	0.17037912782815562	1.0	1.0	12.6773	7.092207203221636e-06	0.1730043241727387	0.5485588146244255
enhancers::chr7:116071800-116074600::NA::NA	688	5.236526739342081e-06	2	0.057704428580640975	0.11296700541081342	2	2	0.057704428580640975	0.11612250835524957	2.0	2.0	7.630005	1.019241220366297e-05	0.17347309168381841	0.5485588146244255
enhancers::chr12:93613600-93614800::NA::NA	485	4.755786328628982e-06	2	0.025878928541967623	0.0997776467118085	2	2	0.025878928541967623	0.10564692004779724	2.0	2.0	4.85036	1.4561524209784472e-05	0.1753686265092705	0.5485588146244255
enhancers::chr8:34841400-34842400::NA::NA	546	8.032906959393735e-06	3	0.01216637068171324	0.09175689786920696	3	3	0.01216637068171324	0.09792458134166568	3.0	3.0	4.85036	2.459558968408891e-05	0.1754926005234027	0.5485588146244255
enhancers::chr1:186123800-186125000::NA::NA	682	5.4521068891739795e-06	2	0.06097917297059049	0.11376222054190807	2	2	0.06097917297059049	0.11690482331930882	2.0	2.0	7.734769999999999	1.0468282490788639e-05	0.17829808908112776	0.5485588146244255
enhancers::chr8:146000200-146001000::NA::NA	477	4.894391838208279e-06	2	0.026460682230037415	0.10089952454750531	2	2	0.026460682230037415	0.10676577597468585	2.0	2.0	4.85036	1.4985914067503394e-05	0.17863730850881868	0.5485588146244255
enhancers::chr5:111265000-111266600::NA::NA	892	5.525744848559101e-06	2	0.09862357826534458	0.1443982348441965	2	2	0.09862357826534458	0.1450100917715024	2.0	2.0	9.982065	8.221080677366036e-06	0.18570171364994387	0.5549993748948328
