binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
enhancers::chr13:72286600-72287800::NA::NA	320	8.61245569668446e-06	2	0.0051153046679048445	0.037341724075705365	2	2	0.0051153046679048445	0.04149080452856152	1.0	1.0	4.85036	2.163358434504782e-05	0.02909039033840705	0.16390743715949702
enhancers::chr18:1002400-1003200::NA::NA	499	1.0918110285578194e-05	2	0.018689469553690923	0.05053078805257176	2	2	0.018689469553690923	0.05247427990074759	2.0	2.0	9.57075	1.3898788902104733e-05	0.029188995658540565	0.16390743715949702
enhancers::chr1:201288600-201290000::NA::NA	335	9.43306368358737e-06	2	0.006657494739736553	0.04031887699403743	2	2	0.006657494739736553	0.04319879677932582	2.0	2.0	5.120425	2.244513444294888e-05	0.03381582344431377	0.17632536510249322
enhancers::chr12:92080600-92081600::NA::NA	356	9.237766581629373e-06	2	0.007187065088213713	0.04031887699403743	2	2	0.007187065088213713	0.04319879677932582	2.0	2.0	4.85036	2.3204299626235278e-05	0.040075016459574925	0.19503174676993132
enhancers::chr7:25052000-25054600::NA::NA	591	1.0999554886120782e-05	2	0.025922159381106032	0.05734295863093153	2	2	0.025922159381106032	0.05913492608814814	1.0	1.0	8.77512	1.5272055756817748e-05	0.04694975088042732	0.21420823839194966
enhancers::chr8:107610000-107610800::NA::NA	350	1.2369552491855024e-05	2	0.012135350907758732	0.04278313930611451	2	2	0.012135350907758732	0.044727827456392436	2.0	2.0	4.85036	3.1071016974410594e-05	0.06513553473449542	0.25900105718393385
enhancers::chr8:74674200-74674800::NA::NA	329	1.3299498031996893e-05	2	0.012381346341702843	0.04278313930611451	2	2	0.012381346341702843	0.044727827456392436	2.0	2.0	4.85036	3.340694252079164e-05	0.0663443784208714	0.25900105718393385
enhancers::chr5:134679000-134683800::NA::NA	833	7.688861771584372e-06	2	0.025223032249428234	0.05734295863093153	2	2	0.025223032249428234	0.05913492608814814	2.0	2.0	6.96747	1.3445049327225861e-05	0.06854086693853284	0.25900105718393385
enhancers::chr12:25073600-25075000::NA::NA	561	8.446912001635116e-06	2	0.014391346806687499	0.04377367987034114	2	2	0.014391346806687499	0.04567688334296467	2.0	2.0	4.85036	2.121775596627084e-05	0.07610416877230762	0.25900105718393385
enhancers::chr12:68903600-68905000::NA::NA	564	8.654110667544277e-06	2	0.015213974830762393	0.04442480650582619	2	2	0.015213974830762393	0.04627584011023561	2.0	2.0	4.85036	2.1738217257799205e-05	0.08004147541108243	0.25900105718393385
enhancers::chr5:97643200-97644800::NA::NA	590	1.5873256680729164e-05	2	0.05012753624816733	0.081318003247027	2	2	0.05012753624816733	0.08316613968445943	2.0	2.0	9.03579	2.14030351224462e-05	0.08415617416781225	0.25900105718393385
enhancers::chr3:108846600-108847200::NA::NA	320	1.62920120079445e-05	2	0.017213866764762883	0.04833124130106502	2	2	0.017213866764762883	0.05026449095310762	2.0	2.0	4.92164	4.033112459260171e-05	0.087311637092703	0.25900105718393385
enhancers::chr5:74305600-74307200::NA::NA	595	1.0794965946105892e-05	2	0.02535478549086094	0.05734295863093153	2	2	0.02535478549086094	0.05913492608814814	2.0	2.0	6.0265276	2.1823760190884353e-05	0.0882180522004443	0.25900105718393385
enhancers::chr3:167694800-167696800::NA::NA	1000	1.2730137203138809e-05	2	0.08531423711648838	0.11121320195542235	2	2	0.08531423711648838	0.11323526017279366	2.0	2.0	11.421025	1.3580115267891957e-05	0.09510711400102725	0.25900105718393385
enhancers::chr15:48253200-48255800::NA::NA	767	1.1449812138905797e-05	2	0.044715493670372086	0.07591234971946889	2	2	0.044715493670372086	0.07771978661755148	2.0	2.0	7.875730000000001	1.771262777247465e-05	0.09517083924554665	0.25900105718393385
enhancers::chr8:15308000-15309200::NA::NA	745	1.520221092295975e-05	3	0.009654253398509343	0.04278313930611451	3	3	0.009654253398509343	0.044727827456392436	3.0	3.0	4.85036	3.8186357505405274e-05	0.095794911561181	0.25900105718393385
enhancers::chr2:151395000-151395800::NA::NA	584	1.2598486938408656e-05	2	0.03250820792160637	0.06345714850707031	2	2	0.03250820792160637	0.06617585046252582	2.0	2.0	6.344575000000001	2.4193088184844654e-05	0.10158951196320093	0.26485837047548816
enhancers::chr2:157557200-157561600::NA::NA	1907	9.833210072741307e-06	2	0.16018668922410412	0.17717618656605458	2	2	0.16018668922410412	0.17717618656605458	2.0	2.0	14.241304999999999	8.412420706964739e-06	0.12507679377897662	0.30174415054927517
enhancers::chr8:69983200-69984400::NA::NA	957	6.771737110707367e-06	2	0.02577463904052753	0.05734295863093153	2	2	0.02577463904052753	0.05913492608814814	2.0	2.0	4.85036	1.700989254474484e-05	0.12805611416506346	0.30174415054927517
enhancers::chr2:101853800-101857400::NA::NA	383	1.1878069753237102e-05	2	0.013326450482252667	0.04278313930611451	2	2	0.013326450482252667	0.044727827456392436	2.0	2.0	3.40354	4.251972688882474e-05	0.1281379269455826	0.30174415054927517
enhancers::chr9:6247600-6248600::NA::NA	633	1.0591252905627678e-05	2	0.02743200190421836	0.05889812173552766	2	2	0.02743200190421836	0.06068291330327092	2.0	2.0	4.85036	2.6604115147069632e-05	0.135217003445377	0.3065792609351004
enhancers::chr6:55745800-55747000::NA::NA	808	1.2459172169061392e-05	2	0.05693335513108037	0.08481908009324218	2	2	0.05693335513108037	0.08658614426185139	2.0	2.0	7.069554999999999	2.147200322270855e-05	0.14177874315490063	0.3065792609351004
enhancers::chr8:11572600-11592400::NA::NA	670	1.0355152437980477e-05	2	0.029208163848980565	0.060919884599302324	2	2	0.029208163848980565	0.06271164591104651	2.0	2.0	4.85036	2.6011055564456362e-05	0.1427903407094988	0.3065792609351004
enhancers::chr11:60114400-60116000::NA::NA	540	1.365417913659585e-05	2	0.03263466598151958	0.06345714850707031	2	2	0.03263466598151958	0.06617585046252582	2.0	2.0	4.85036	3.4297864211673626e-05	0.1571224765905937	0.32771259403180975
enhancers::chr9:81585000-81588000::NA::NA	730	1.0802287527344706e-05	2	0.036858930547624374	0.06681570899219043	2	2	0.036858930547624374	0.07024215560717456	2.0	2.0	4.85036	2.7134211956786535e-05	0.17431539158428674	0.3448820711136954
enhancers::chr18:71382400-71383000::NA::NA	500	3.1680830483252814e-05	3	0.02330475004899452	0.05734295863093153	3	3	0.02330475004899452	0.05913492608814814	3.0	3.0	5.0475596666666664	7.646990493655832e-05	0.179428083992844	0.3448820711136954
enhancers::chr18:29006400-29010200::NA::NA	1342	1.3152247991260198e-05	2	0.14569009386811668	0.16362118234419257	2	2	0.14569009386811668	0.1661777633183206	2.0	2.0	10.649000000000001	1.5047578445401216e-05	0.17952765345644417	0.3448820711136954
enhancers::chr8:13357600-13358600::NA::NA	665	1.2658230324365848e-05	2	0.04145287592708588	0.0720490462542207	2	2	0.04145287592708588	0.07380634006529925	2.0	2.0	4.85036	3.179614537658893e-05	0.19246130452121177	0.36024808282175536
enhancers::chr7:50246800-50258000::NA::NA	1188	1.299226893270989e-05	2	0.1174829529142618	0.14059435348755922	2	2	0.1174829529142618	0.14293759271235187	2.0	2.0	8.105405	1.9529257675245018e-05	0.2208022994084562	0.4029641964204326
enhancers::chr10:105701000-105703200::NA::NA	970	1.0225544337576629e-05	2	0.05547039271216461	0.08436122224975036	2	2	0.05547039271216461	0.08615614187208546	2.0	2.0	4.85036	2.5685493625952866e-05	0.24466714778815205	0.43562687289109997
enhancers::chr18:61485200-61488200::NA::NA	623	1.2784170298374367e-05	2	0.037526631077805586	0.06681570899219043	2	2	0.037526631077805586	0.07024215560717456	2.0	2.0	3.80809	4.090164710561521e-05	0.2525831420688891	0.4361157056855876
enhancers::chr9:117707400-117709800::NA::NA	857	1.1980297375242553e-05	2	0.05892968829550363	0.0860373449114353	2	2	0.05892968829550363	0.08779320909330132	2.0	2.0	4.85036	3.009324899585146e-05	0.2568900732120585	0.4361157056855876
enhancers::chr4:64485000-64485600::NA::NA	600	1.3839543656128632e-05	3	0.004140194330866161	0.037341724075705365	2	2	0.0404511173578647	0.07380634006529925	3.0	3.0	3.857087	4.371573544778489e-05	0.2630339956663264	0.43639731099185974
enhancers::chr12:68988800-68994200::NA::NA	1090	1.0721736894877672e-05	2	0.07374995468858087	0.10158012626917742	2	2	0.07374995468858087	0.10353359023589237	2.0	2.0	4.85036	2.6931877226380505e-05	0.30664927250950536	0.4974532642931976
enhancers::chr6:6969000-6973400::NA::NA	2028	1.1407169481881137e-05	2	0.21987285691576278	0.23074463750973132	2	2	0.21987285691576278	0.23408876269103177	2.0	2.0	8.738199999999999	1.5904915550525214e-05	0.34664035263580295	0.5501031683133395
enhancers::chr3:151511000-151512200::NA::NA	628	1.2591912886317707e-05	2	0.03704505422549184	0.06681570899219043	2	2	0.03704505422549184	0.07024215560717456	2.0	2.0	2.78826	5.5021686242379024e-05	0.3777919798371905	0.586783287832232
enhancers::chr12:12927600-12930400::NA::NA	1596	8.962396640796377e-06	2	0.10368630875043904	0.12828983964037372	2	2	0.10368630875043904	0.13050173342727672	2.0	2.0	4.85036	2.251259925053468e-05	0.39614608735556656	0.6024721745199242
enhancers::chr22:30206000-30216000::NA::NA	1790	7.646193850565709e-06	2	0.09635729394158887	0.12127728375406877	2	2	0.09635729394158887	0.12340495539887697	2.0	2.0	4.08615	2.2798509395588266e-05	0.45901795302367876	0.6738335242905618
enhancers::chr1:192676600-192677600::NA::NA	196	1.0002586070735997e-05	2	0.0026406979420649608	0.037341724075705365	2	2	0.0026406979420649608	0.038275198168284334	2.0	2.0	0.582455	0.0002092306832948272	0.461529811157919	0.6738335242905618
enhancers::chr16:27539800-27544800::NA::NA	1450	9.973211270031142e-06	2	0.10557604659467038	0.1284508566901823	2	2	0.10557604659467038	0.13062798985442267	1.0	1.0	3.81843	3.182186578344893e-05	0.5231538826546009	0.7488281065448209
enhancers::chr2:15978800-15983600::NA::NA	1503	1.209533971336542e-05	3	0.033032488263954406	0.06345714850707031	2	2	0.15261729680950287	0.171400964109134	3.0	3.0	4.626353333333333	3.185332157690654e-05	0.5428761081558846	0.7621145364496072
enhancers::chr4:156523400-156525400::NA::NA	873	1.2232427442157276e-05	2	0.06311243257170271	0.09033740348498623	2	2	0.06311243257170271	0.09214415155468596	2.0	2.0	2.496845	5.968930463129668e-05	0.5885980250537419	0.8107104873381729
enhancers::chr3:155364000-155365400::NA::NA	864	1.3921278034902074e-05	2	0.07747349732411768	0.10473269082704798	2	2	0.07747349732411768	0.10670877933321869	2.0	2.0	2.5401949999999998	6.677094217555838e-05	0.6435399795620534	0.8699707131116649
enhancers::chr15:50682800-50684800::NA::NA	1598	1.0904417722686845e-05	2	0.14276334052988424	0.1628394352918992	2	2	0.14276334052988424	0.16542418823304048	2.0	2.0	2.902745	4.5768749664210476e-05	0.7653740803601516	1.0
enhancers::chr7:46525400-46527200::NA::NA	1045	1.5154395486567878e-05	2	0.1224872097859514	0.1442188115221686	2	2	0.1224872097859514	0.14658305433400742	2.0	2.0	2.478055	7.450803839227569e-05	0.7946109858136078	1.0
enhancers::chr5:33308600-33314600::NA::NA	2763	1.285801594112433e-05	2	0.39079125861520897	0.39621891498486467	2	2	0.39079125861520897	0.40179946308324305	2.0	2.0	5.370505	2.9169856229572915e-05	0.8100215550937617	1.0
enhancers::chr19:4691400-4698000::NA::NA	1799	9.480123077053398e-06	2	0.13797278627394333	0.1598732285396486	2	2	0.13797278627394333	0.16245182899996555	2.0	2.0	2.438475	4.736648114947754e-05	0.8337064242233057	1.0
enhancers::chr8:72831400-72836200::NA::NA	3076	1.1927846978418554e-05	3	0.1651068286034244	0.17989251474701465	2	2	0.4061717470006789	0.4118130212645772	3.0	3.0	4.85036	2.9961499106669442e-05	0.8643417050533148	1.0
enhancers::chr20:1557400-1558600::NA::NA	464	9.862106893215323e-06	2	0.013474573222405115	0.04278313930611451	2	2	0.013474573222405115	0.044727827456392436	2.0	2.0	0.2532295	0.00047449414951118875	0.9978249993301069	1.0
enhancers::chr10:1133800-1135800::NA::NA	1262	7.746460588198822e-06	2	0.05407443897319954	0.08436122224975036	2	2	0.05407443897319954	0.08615614187208546	2.0	2.0	0.522961	0.00018047184874221228	0.9983181847664608	1.0
enhancers::chr4:187806400-187809400::NA::NA	735	8.701027057725601e-06	2	0.02515363249509008	0.05734295863093153	2	2	0.02515363249509008	0.05913492608814814	2.0	2.0	0.3414585	0.0003104617098574796	0.9983436046721001	1.0
enhancers::chr21:47408600-47418200::NA::NA	3884	1.482802358228307e-05	2	0.6426193622449201	0.6426193622449201	2	2	0.6426193622449201	0.6426193622449201	2.0	2.0	2.966665	6.089620296763735e-05	0.9987525423437933	1.0
enhancers::chr20:32931200-32933800::NA::NA	1167	1.0424135437886523e-05	2	0.07898474874066279	0.10483430287397061	2	2	0.07898474874066279	0.10677567885311821	2.0	2.0	0.6095165	0.00020836752475176121	0.9990069339796182	1.0
enhancers::chr3:154856400-154857200::NA::NA	423	2.3187309728874293e-05	2	0.054387016427766784	0.08436122224975036	2	2	0.054387016427766784	0.08615614187208546	2.0	2.0	0.175171	0.001612737216069805	0.9999999998543077	1.0
enhancers::chrX:13382200-13383200::NA::NA	549	7.409129867827506e-06	2	0.010782945049399672	0.04278313930611451	2	2	0.010782945049399672	0.044727827456392436			0.0	inf	1.0	1.0
enhancers::chrX:1579800-1590400::NA::NA	423	8.373669237436296e-06	2	0.008284700752199472	0.04031887699403743	2	2	0.008284700752199472	0.04319879677932582			0.0	inf	1.0	1.0
enhancers::chrX:135707400-135721400::NA::NA	2033	1.0361934229449365e-05	2	0.1913875474884778	0.20546016127439531	2	2	0.1913875474884778	0.20852673084565493			0.0	inf	1.0	1.0
enhancers::chrX:65213600-65217200::NA::NA	2018	1.151331848420295e-05	2	0.22126198117371496	0.23074463750973132	2	2	0.22126198117371496	0.23408876269103177			0.0	inf	1.0	1.0
enhancers::chr7:55013800-55014800::NA::NA	830	1.3134586040882543e-05	4	0.0008829230649055835	0.037341724075705365	4	4	0.0008829230649055835	0.038275198168284334			0.0	inf	1.0	1.0
enhancers::chrX:78419000-78434000::NA::NA	2084	1.186997872150612e-05	2	0.24218456928569987	0.24900666982895903	2	2	0.24218456928569987	0.2525639079693727			0.0	inf	1.0	1.0
enhancers::chrX:135666600-135671600::NA::NA	1157	1.1222784060070196e-05	2	0.08821455502075114	0.11297653537745321	2	2	0.08821455502075114	0.11499397350919345			0.0	inf	1.0	1.0
enhancers::chrX:131253000-131254800::NA::NA	926	1.1753655986090898e-05	2	0.06523090305659515	0.09157415236791243	2	2	0.06523090305659515	0.09336972398296953			0.0	inf	1.0	1.0
