binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.5utr::gencode::TMEM196::ENSG00000173452.9	723	0.001078388151177448	4	0.008278800889293503	0.1417287926878914	3	3	0.044453048388798495	0.1733808612619624	4.0	4.0	14.55095	0.0012527263769962394	0.06368850445754924	0.4301309591702404
gc19_pc.5utr::gencode::CLUL1::ENSG00000079101.12	1157	0.00061898318934477	3	0.03608774676416941	0.16041780621433904	3	3	0.03608774676416941	0.1733808612619624	3.0	3.0	13.285719999999998	0.0007875283956248555	0.06463716599552793	0.4301309591702404
gc19_pc.5utr::gencode::TSN::ENSG00000211460.7	717	0.00044827377854943245	2	0.04177646626736701	0.16041780621433904	2	2	0.04177646626736701	0.1733808612619624	2.0	2.0	13.00205	0.0005827790980054159	0.0663550951288054	0.43367794316326386
gc19_pc.5utr::gencode::CNOT8::ENSG00000155508.9	997	0.0005166685679651087	2	0.09478450791335195	0.2289350257538556	2	2	0.09478450791335195	0.2382793125193191	2.0	2.0	20.02825	0.0004360552309840312	0.07106928936420485	0.4366798654262154
gc19_pc.5utr::gencode::CST8::ENSG00000125815.4	379	0.0009269724041967204	3	0.005533014201177341	0.1417287926878914	3	3	0.005533014201177341	0.1663091872440483	3.0	3.0	6.240426666666667	0.0025108743741865274	0.07139071104328674	0.4366798654262154
gc19_pc.5utr::gencode::WASF1::ENSG00000112290.8	870	0.0005850298451622044	2	0.0928942372164931	0.2289350257538556	2	2	0.0928942372164931	0.23775727847018516	2.0	2.0	19.71015	0.0005017190087518099	0.07155678920586772	0.4366798654262154
gc19_pc.5utr::gencode::RSPO1::ENSG00000169218.9	873	0.000647823255877804	2	0.1106476799793561	0.23888007347920343	2	2	0.1106476799793561	0.24746259108923468	2.0	2.0	21.89565	0.0005001164676294781	0.07158686318462547	0.4366798654262154
gc19_pc.5utr::gencode::SPRY1::ENSG00000164056.6	1426	0.00020594535028668984	2	0.035525780333793104	0.16041780621433904	2	2	0.035525780333793104	0.1733808612619624	1.0	1.0	11.2528	0.0003093597826720141	0.07288829519747518	0.4373297711848511
gc19_pc.5utr::gencode::NPC2::ENSG00000119655.4	256	0.0005222079820467692	2	0.008151542645744159	0.1417287926878914	2	2	0.008151542645744159	0.1663091872440483	2.0	2.0	4.85036	0.0018198768268191394	0.07989925692636081	0.47166335540400095
gc19_pc.5utr::gencode::LMBRD2::ENSG00000164187.6	463	0.0008863911006413563	3	0.008456262151132089	0.1417287926878914	2	2	0.06429053970826087	0.1976540668951727	3.0	3.0	14.533113333333333	0.0010309537665802268	0.08332926592389536	0.4841033544150112
gc19_pc.5utr::gencode::DLGAP1::ENSG00000170579.10	831	0.000771260327842536	2	0.1355032666440935	0.26240315127903824	2	2	0.1355032666440935	0.2695336716942295	2.0	2.0	22.48695	0.0005797528620770284	0.0846834398294289	0.4842834215245465
gc19_pc.5utr::gencode::HTR6::ENSG00000158748.3	467	0.0005948184044442266	2	0.03208316973327571	0.16041780621433904	2	2	0.03208316973327571	0.1733808612619624	1.0	1.0	9.62528	0.001044584286538393	0.0864530330650685	0.48679707848946263
gc19_pc.5utr::gencode::LHFPL5::ENSG00000197753.6	378	0.0005981913502198823	2	0.02197680478064939	0.14690644873224268	2	2	0.02197680478064939	0.1663091872440483	2.0	2.0	7.66873	0.001318527354900664	0.08961987972285212	0.49698296937217995
gc19_pc.5utr::gencode::ZFP57::ENSG00000204644.5	412	0.0007388209550271299	2	0.03786015216372424	0.16041780621433904	2	2	0.03786015216372424	0.1733808612619624	2.0	2.0	9.92032	0.0012588847894922644	0.09582121424387696	0.5172257693311537
gc19_pc.5utr::gencode::RERE::ENSG00000142599.13	1833	0.0005878862559238005	3	0.09505985052723795	0.2289350257538556	2	2	0.2927677101104693	0.39394478639864616	2.0	2.0	35.07485	0.00028331524712126716	0.09609659102327446	0.5172257693311537
gc19_pc.5utr::gencode::AHSA1::ENSG00000100591.3	273	0.0005585954303191714	2	0.010479409030906467	0.1417287926878914	2	2	0.010479409030906467	0.1663091872440483	2.0	2.0	4.85036	0.001946685830462623	0.09974269807215444	0.5290699636870801
gc19_pc.5utr::gencode::EXTL2::ENSG00000162694.9	1608	0.0008280956775914837	3	0.15015545160801205	0.2789690116169158	3	3	0.15015545160801205	0.28462049099731024	3.0	3.0	19.735366666666668	0.000709263777919169	0.10780860947960655	0.5633225196583498
gc19_pc.5utr::gencode::PRRX1::ENSG00000116132.7	1080	0.0007927750865504253	2	0.21151424257252333	0.3267343547340296	2	2	0.21151424257252333	0.338049830222654	2.0	2.0	25.7862	0.0005196789309612719	0.10927841228345037	0.5633225196583498
gc19_pc.5utr::gencode::CLASP2::ENSG00000163539.11	1220	0.0005704866075582555	2	0.15438342629341936	0.28039345400230076	2	2	0.15438342629341936	0.28462049099731024	2.0	2.0	20.541954999999998	0.00046943573125280655	0.11296761643930223	0.5742520502331196
gc19_pc.5utr::gencode::ADAM12::ENSG00000148848.10	310	0.0005458048922201684	2	0.012765167136753929	0.1417287926878914	2	2	0.012765167136753929	0.1663091872440483	2.0	2.0	4.85036	0.0019021112458350786	0.11837867729758893	0.5896535710089476
gc19_pc.5utr::gencode::C1orf109::ENSG00000116922.10	697	0.00045217721657911814	2	0.04033051950457822	0.16041780621433904	2	2	0.04033051950457822	0.1733808612619624	2.0	2.0	8.998855	0.0008493640692785282	0.11921957446628995	0.5896535710089476
gc19_pc.5utr::gencode::SHOX2::ENSG00000168779.15	1859	0.0009432440319595932	4	0.10126129557475755	0.2341154789224118	4	4	0.10126129557475755	0.2432964780958397	4.0	4.0	15.774099999999999	0.0010107690592220029	0.12163668620494618	0.5935870286801374
gc19_pc.5utr::gencode::MKRN1::ENSG00000133606.6	1358	0.0007117300395802753	2	0.251925909904561	0.35192703444682943	2	2	0.251925909904561	0.3658923929566243	2.0	2.0	26.9799	0.00044591021715846807	0.12370190289878633	0.5952022442964182
gc19_pc.5utr::gencode::ELFN1::ENSG00000225968.4	487	0.0007447106673834677	2	0.051773478248170475	0.16769108883920703	2	2	0.051773478248170475	0.18046755275076568	2.0	2.0	9.901905	0.0012712801981672214	0.1281535528585826	0.5952022442964182
gc19_pc.5utr::gencode::PPP6C::ENSG00000119414.7	275	0.000646215394278843	2	0.013998975207120724	0.1417287926878914	2	2	0.013998975207120724	0.1663091872440483	2.0	2.0	4.85036	0.0022520383862622267	0.1281567352005417	0.5952022442964182
gc19_pc.5utr::gencode::KLF12::ENSG00000118922.12	316	0.0005651742839732131	2	0.01413589747325933	0.1417287926878914	2	2	0.01413589747325933	0.1663091872440483	2.0	2.0	4.85036	0.0019696129087985355	0.1292057201909303	0.5952022442964182
gc19_pc.5utr::gencode::RNF121::ENSG00000137522.13	497	0.00071854036527594	3	0.00579484733748409	0.1417287926878914	3	3	0.00579484733748409	0.1663091872440483	3.0	3.0	4.85036	0.002504088418515841	0.13009885121233183	0.5952022442964182
gc19_pc.5utr::gencode::CDH12::ENSG00000154162.9	1278	0.0013972355648501087	5	0.03526948764982032	0.16041780621433904	4	4	0.10628139937317145	0.2459764726578137	5.0	5.0	15.487164000000002	0.0015250012410060697	0.13364352656385883	0.601901666082313
gc19_pc.5utr::gencode::STK31::ENSG00000196335.8	538	0.000623212862693054	2	0.045043109371462914	0.16041780621433904	2	2	0.045043109371462914	0.1733808612619624	2.0	2.0	8.85213	0.001190038708473763	0.13524932488140695	0.601901666082313
gc19_pc.5utr::gencode::TTC39C::ENSG00000168234.8	1090	0.00040833170076544194	2	0.0739998494954789	0.20211899190556176	2	2	0.0739998494954789	0.21159331965113498	2.0	2.0	11.618004	0.0005940924577050649	0.1377618043456919	0.601901666082313
gc19_pc.5utr::gencode::CBLN2::ENSG00000141668.5	946	0.0009715150563925954	3	0.06594206598514077	0.18855309492626188	3	3	0.06594206598514077	0.1978261979554223	3.0	3.0	12.139033333333332	0.0013528133940815365	0.13814136598610463	0.601901666082313
gc19_pc.5utr::gencode::ESRRA::ENSG00000173153.9	641	0.00029864114035256756	2	0.016124743590555473	0.14690644873224268	2	2	0.016124743590555473	0.1663091872440483	2.0	2.0	4.85036	0.0010407540856275245	0.1444017424949513	0.6202142795860489
gc19_pc.5utr::gencode::TMEFF2::ENSG00000144339.7	1185	0.0008045581389652065	2	0.2470978859792659	0.3491807964031325	2	2	0.2470978859792659	0.36320412155988485	1.0	1.0	23.7295	0.0005731143834172986	0.1485557411169935	0.6202142795860489
gc19_pc.5utr::gencode::ERCC1::ENSG00000012061.11	1274	0.0007053670860477557	2	0.2270060868702755	0.3377407633923611	2	2	0.2270060868702755	0.34909339409462536	2.0	2.0	22.0732	0.0005401599186731764	0.1516720505734038	0.6202142795860489
gc19_pc.5utr::gencode::HOXB4::ENSG00000182742.5	1726	0.0006308949743310556	2	0.2969237231162395	0.3840627226167103	2	2	0.2969237231162395	0.3966779215347774	2.0	2.0	26.5126	0.0004022325489831881	0.15378854816422866	0.6202142795860489
gc19_pc.5utr::gencode::PDHX::ENSG00000110435.7	373	0.0005343688819120606	2	0.017376874518302804	0.14690644873224268	2	2	0.017376874518302804	0.1663091872440483	2.0	2.0	4.85036	0.001862257143893898	0.15383878595408448	0.6202142795860489
gc19_pc.5utr::gencode::GTF3C2::ENSG00000115207.9	992	0.0009147063963074683	2	0.2302068122432391	0.33837627823705024	2	2	0.2302068122432391	0.3496086858133839	2.0	2.0	22.01605	0.0007022872372743473	0.15461089332687258	0.6202142795860489
gc19_pc.5utr::gencode::CHRM2::ENSG00000181072.7	765	0.0011169349618855118	2	0.21087198563291015	0.3267343547340296	2	2	0.21087198563291015	0.338049830222654	2.0	2.0	20.53335	0.0009194762971604949	0.15693995722931872	0.6202142795860489
gc19_pc.5utr::gencode::XRCC6::ENSG00000196419.8	854	0.0009438764950199861	2	0.19335862630159228	0.31881527707777835	2	2	0.19335862630159228	0.3291472536497434	2.0	2.0	19.33565	0.0008251423124456585	0.15738797645987646	0.6202142795860489
gc19_pc.5utr::gencode::RNASET2::ENSG00000026297.11	863	0.0007000503574656885	2	0.12322184743247791	0.24843299685077425	2	2	0.12322184743247791	0.2566230956480525	2.0	2.0	14.357600000000001	0.0008241758691729939	0.15968806990479478	0.6202142795860489
gc19_pc.5utr::gencode::ZNF583::ENSG00000198440.5	280	0.0008957441958224244	2	0.026591036357704143	0.15206748917062057	2	2	0.026591036357704143	0.17074244398104765	2.0	2.0	5.93024	0.0025531962375304426	0.16087097239718434	0.6202142795860489
gc19_pc.5utr::gencode::TAF4B::ENSG00000141384.7	998	0.0013353072042068203	2	0.3847732135395425	0.4587198571839497	2	2	0.3847732135395425	0.470993298178838	2.0	2.0	31.1821	0.0007238495270969341	0.16359297601683795	0.6202142795860489
gc19_pc.5utr::gencode::NPTN::ENSG00000156642.12	1215	0.0007784433076416499	2	0.24430747715751763	0.3489613888863795	2	2	0.24430747715751763	0.36308938033926935	1.0	1.0	22.1289	0.0005946201552577461	0.16362091698301182	0.6202142795860489
gc19_pc.5utr::gencode::SLC46A1::ENSG00000076351.8	737	0.0005021508422555223	2	0.05367528255320359	0.17054607015650397	2	2	0.05367528255320359	0.1831791123903191	2.0	2.0	8.632545	0.0009832587217969157	0.16437372983564685	0.6202142795860489
gc19_pc.5utr::gencode::ZNF514::ENSG00000144026.7	1123	0.0004512411781786978	2	0.09222203755796164	0.2289350257538556	2	2	0.09222203755796164	0.23769905455080256	2.0	2.0	11.635200000000001	0.0006555522834718926	0.1684453093350736	0.6252655734376499
gc19_pc.5utr::gencode::THRB::ENSG00000151090.13	1239	0.0005660769664762479	2	0.15625170195699126	0.28171489121309756	2	2	0.15625170195699126	0.285940614581294	2.0	2.0	16.06182	0.000595735104447952	0.16912921248723317	0.6252655734376499
gc19_pc.5utr::gencode::PRR23C::ENSG00000233701.2	269	0.0008542175480854881	2	0.022624164987636825	0.14690644873224268	2	2	0.022624164987636825	0.1663091872440483	2.0	2.0	5.211985	0.0027703701207335567	0.17154445004121532	0.6278526871508481
gc19_pc.5utr::gencode::ONECUT1::ENSG00000169856.7	689	0.0008305803013239344	2	0.11279993920869999	0.23888007347920343	2	2	0.11279993920869999	0.24746259108923468	2.0	2.0	12.766549999999999	0.0010997159885897257	0.1760440335028852	0.6366776685231516
gc19_pc.5utr::gencode::ACSL1::ENSG00000151726.9	983	0.0004159503630222045	2	0.06391501366358901	0.18824196847159305	2	2	0.06391501366358901	0.1976540668951727	2.0	2.0	9.07515	0.0007747474553491504	0.17743476008022255	0.6366776685231516
gc19_pc.5utr::gencode::ZNF280D::ENSG00000137871.15	2481	0.0004243529775118736	4	0.022371148908701993	0.14690644873224268	3	3	0.09023017754016004	0.2356208478928543	4.0	4.0	12.220763750000001	0.0005869503530835468	0.18020785690179247	0.6373654379656704
gc19_pc.5utr::gencode::TFAP2A::ENSG00000137203.6	1569	0.0010878133304132059	2	0.5089759978267577	0.5605496209287101	2	2	0.5089759978267577	0.5656148283467406	2.0	2.0	37.377700000000004	0.0004919424111428321	0.18110930477713036	0.6373654379656704
gc19_pc.5utr::gencode::HAND2::ENSG00000164107.7	686	0.0007291374642304649	2	0.09020579523907281	0.227551640773236	2	2	0.09020579523907281	0.2356208478928543	1.0	1.0	10.8485	0.0011360885506550885	0.1837624266137994	0.6388885705154966
gc19_pc.5utr::gencode::SLC8A1::ENSG00000183023.14	869	0.0009113144455559204	3	0.04619135975709968	0.16041780621433904	3	3	0.04619135975709968	0.1733808612619624	3.0	3.0	9.035413333333333	0.0017048755904755253	0.18642253642092027	0.6388885705154966
gc19_pc.5utr::gencode::WDR17::ENSG00000150627.11	302	0.0009424988359380263	2	0.03351113928228549	0.16041780621433904	2	2	0.03351113928228549	0.1733808612619624	2.0	2.0	6.106165	0.00260906410442849	0.18677889903048672	0.6388885705154966
gc19_pc.5utr::gencode::EPB41L1::ENSG00000088367.16	1339	0.0004150566106668953	2	0.10753069842964533	0.23852264015303146	2	2	0.10753069842964533	0.2459764726578137	2.0	2.0	11.743325	0.0005974323261690052	0.19117266113213968	0.6478629071700289
