binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::PRDM9::ENSG00000164256.5	788	8.654907551726763e-06	2	0.04160887176108297	0.06472491162835128	2	2	0.04160887176108297	0.06472491162835128	2.0	2.0	4.604485	4.25220162046975e-05	0.4669091276078156	0.8137800307338071
gc19_pc.promCore::gencode::KCNE1::ENSG00000180509.7	1640	4.806506471723219e-06	2	0.05381771620951014	0.07931031862454126	2	2	0.05381771620951014	0.07931031862454126	2.0	2.0	5.05035	2.1529826626840352e-05	0.4940807329455257	0.8137800307338071
gc19_pc.promCore::gencode::TRPS1::ENSG00000104447.7	2831	2.877248191369496e-06	2	0.05701023352782275	0.07981432693895185	2	2	0.05701023352782275	0.07981432693895185	2.0	2.0	4.85036	1.3419484403846753e-05	0.5328533755493264	0.8288830286322855
gc19_pc.promCore::gencode::WDR74::ENSG00000133316.11	1515	1.5757210210317667e-05	5	0.005894467240823554	0.012695775595619962	5	5	0.005894467240823554	0.012695775595619962	5.0	5.0	4.85036	7.349162206436084e-05	0.5993995606139528	0.8833256682731936
gc19_pc.promCore::gencode::PPFIA2::ENSG00000139220.12	3090	3.6973111091035186e-06	2	0.10161218034028288	0.12932459316036005	2	2	0.10161218034028288	0.12932459316036005	2.0	2.0	4.85036	1.724425752133954e-05	0.7136035303140809	0.9990449424397132
gc19_pc.promCore::gencode::CYB561A3::ENSG00000162144.5	2265	5.931799306195577e-06	2	0.13236834070982148	0.16114406695108702	2	2	0.13236834070982148	0.16114406695108702	2.0	2.0	4.85036	2.766590957116987e-05	0.792516057715996	1.0
gc19_pc.promCore::gencode::STK17B::ENSG00000081320.6	1490	2.3755271158536226e-05	2	0.4953624670996546	0.5548059631516131	2	2	0.4953624670996546	0.5548059631516131	2.0	2.0	11.59364	4.6352446279502515e-05	0.8347192421993432	1.0
gc19_pc.promCore::gencode::DCN::ENSG00000011465.12	2885	8.490388719641508e-06	2	0.31968785812089795	0.3729691678077143	2	2	0.31968785812089795	0.3729691678077143	2.0	2.0	4.85036	3.959916956333013e-05	0.9703415825738813	1.0
gc19_pc.promCore::gencode::RNF20::ENSG00000155827.7	516	0.00011542916013841823	2	0.7688352262058349	0.8279763974524376	2	2	0.7688352262058349	0.8279763974524376	2.0	2.0	4.85036	0.000538361556320711	0.9999700591317601	1.0
gc19_pc.promCore::gencode::IGLL5::ENSG00000254709.2	449	0.0003914413566751089	4	0.9645252615079818	0.9999999999999999	4	4	0.9645252615079818	0.9999999999999999	4.0	4.0	6.6313724999999994	0.001335352002064262	0.9999999976356283	1.0
gc19_pc.promCore::gencode::BCL2::ENSG00000171791.10	1077	0.0014467819922154295	12	0.9999999999999999	0.9999999999999999	4	6	0.9999999999999999	0.9999999999999999	12.0	12.0	21.374591666666664	0.0015312205379678292	0.9999999999999999	1.0
gc19_pc.promCore::gencode::FAM47C::ENSG00000198173.3	252	5.074077898409853e-06	2	0.0017349661133578024	0.008096508529003078	2	2	0.0017349661133578024	0.008096508529003078			0.0	inf	1.0	1.0
gc19_pc.promCore::gencode::WDR45::ENSG00000196998.11	1831	3.2062614942661385e-07	2	0.000373728211565103	0.005232194961911442	2	2	0.000373728211565103	0.006034311250241345			0.0	inf	1.0	1.0
