binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
gc19_pc.promCore::gencode::FST::ENSG00000134363.7	722	1.6757999245515182e-06	2	0.01846487021393078	0.10001365262019586	2	2	0.01846487021393078	0.10001365262019586	1.0	1.0	13.1005	3.5899048536024067e-06	0.07276442711800726	0.5278545537109391
gc19_pc.promCore::gencode::POLQ::ENSG00000051341.9	329	3.1717807892632175e-06	2	0.01399202799932937	0.0976379947046801	2	2	0.01399202799932937	0.0976379947046801	2.0	2.0	10.959525	8.121945591897056e-06	0.07666416378421897	0.5278545537109391
gc19_pc.promCore::gencode::CES1::ENSG00000198848.8	747	2.2553917623288898e-06	3	0.00316375845174131	0.09322761359429245	3	3	0.00316375845174131	0.09322761359429245	3.0	3.0	8.150986666666666	7.765339545129778e-06	0.07776548490114066	0.5278545537109391
gc19_pc.promCore::gencode::ZNF280D::ENSG00000137871.15	1289	1.1523406259478939e-06	2	0.02698994158583581	0.1046890387241222	2	2	0.02698994158583581	0.1060486366296303	1.0	1.0	15.439	2.0946446133923268e-06	0.07803534082703688	0.5278545537109391
gc19_pc.promCore::gencode::CALU::ENSG00000128595.12	707	3.828849304858626e-06	2	0.07838058284770233	0.15836209037867716	2	2	0.07838058284770233	0.16056156385615877	2.0	2.0	27.48515	3.909478287751537e-06	0.08121117089377129	0.5278545537109391
gc19_pc.promCore::gencode::LRRC28::ENSG00000168904.10	822	1.6369460212080117e-06	2	0.022495028471613214	0.10323457588602553	2	2	0.022495028471613214	0.10323457588602553	2.0	2.0	13.6054	3.3765383540667943e-06	0.08178672002629883	0.5278545537109391
gc19_pc.promCore::gencode::TSHB::ENSG00000134200.2	606	2.2379074694400722e-06	2	0.0228239708591553	0.10323457588602553	2	2	0.0228239708591553	0.10323457588602553	2.0	2.0	13.63391	4.606492264355421e-06	0.08258948799558913	0.5278545537109391
gc19_pc.promCore::gencode::MYO18A::ENSG00000196535.10	1042	1.6536214506938445e-06	2	0.03537630640912212	0.11268065796093538	2	2	0.03537630640912212	0.11390544772138034	2.0	2.0	16.88625	2.748220189502406e-06	0.08623336945592268	0.5283674782600107
gc19_pc.promCore::gencode::CAMK4::ENSG00000152495.6	821	1.9382875459027306e-06	2	0.030616552117696105	0.10844899183858621	2	2	0.030616552117696105	0.10977154051954457	2.0	2.0	15.5919	3.488733598276122e-06	0.08626407808326705	0.5283674782600107
gc19_pc.promCore::gencode::AP000679.2::ENSG00000176984.2	394	1.2896028568772412e-06	2	0.0035224755319801663	0.09322761359429245	2	2	0.0035224755319801663	0.09322761359429245	2.0	2.0	4.85036	7.461577532230902e-06	0.09013566118828811	0.5408139671297287
gc19_pc.promCore::gencode::PDCD10::ENSG00000114209.10	1460	2.493902650202214e-06	3	0.0250322562323857	0.1046890387241222	3	3	0.0250322562323857	0.1060486366296303	3.0	3.0	16.044986666666663	4.362031318263228e-06	0.09611545420689967	0.56515887073657
gc19_pc.promCore::gencode::NRG4::ENSG00000169752.12	918	1.640750892607271e-06	2	0.027688582825540674	0.1046890387241222	2	2	0.027688582825540674	0.1060486366296303	2.0	2.0	13.6187	3.3810814986068336e-06	0.09870229750789185	0.5689897150454942
gc19_pc.promCore::gencode::BPTF::ENSG00000171634.12	1642	2.347009649114177e-06	2	0.14037233741472285	0.21212892516844234	2	2	0.14037233741472285	0.21212892516844234	2.0	2.0	32.965450000000004	1.998041524449425e-06	0.10818930477852896	0.5919816971561372
gc19_pc.promCore::gencode::ALDH1B1::ENSG00000137124.6	394	1.4423931823575902e-06	2	0.00437686478568944	0.09322761359429245	2	2	0.00437686478568944	0.09322761359429245	2.0	2.0	4.85036	8.345614702020565e-06	0.108590092251994	0.5919816971561372
gc19_pc.promCore::gencode::FSCN1::ENSG00000075618.13	1129	3.404815872825233e-06	2	0.1398083821159191	0.21212892516844234	2	2	0.1398083821159191	0.21212892516844234	1.0	1.0	32.6782	2.9240456440689805e-06	0.10930155613503559	0.5919816971561372
gc19_pc.promCore::gencode::ARMC6::ENSG00000105676.9	1248	1.7656558265507427e-06	2	0.05487443710131436	0.1333312769238547	2	2	0.05487443710131436	0.1355721387208943	2.0	2.0	18.5833	2.666440254258955e-06	0.110744875318325	0.5919816971561372
gc19_pc.promCore::gencode::GNAI2::ENSG00000114353.12	2095	2.3369558289444655e-06	2	0.2028648171442616	0.258191585456333	2	2	0.2028648171442616	0.258191585456333	2.0	2.0	40.1439	1.6337273699403328e-06	0.11596229355977364	0.6013692877420175
gc19_pc.promCore::gencode::NOC2L::ENSG00000188976.6	357	2.50744809671343e-06	2	0.010468486560864345	0.09617922027794118	2	2	0.010468486560864345	0.09617922027794118	2.0	2.0	7.315465	9.619193440099827e-06	0.11659200476630951	0.6013692877420175
gc19_pc.promCore::gencode::TLDC1::ENSG00000140950.11	925	2.2027230626924013e-06	2	0.047780632582582326	0.12322373666034389	2	2	0.047780632582582326	0.1254241605292786	2.0	2.0	16.30775	3.7906570721292506e-06	0.12061229104698602	0.6045810142673048
gc19_pc.promCore::gencode::KDM3A::ENSG00000115548.12	1303	2.861755321886072e-06	2	0.13318775345670436	0.21166053792578962	2	2	0.13318775345670436	0.21212892516844234	2.0	2.0	29.7363	2.700811117996906e-06	0.12132748245500335	0.6045810142673048
gc19_pc.promCore::gencode::APOM::ENSG00000204444.6	758	2.5994029526674698e-06	2	0.045013638282238644	0.12030917868161964	2	2	0.045013638282238644	0.12253712643498296	1.0	1.0	14.8432	4.914673958410767e-06	0.1329850310631581	0.6450624290520222
gc19_pc.promCore::gencode::NUP107::ENSG00000111581.5	1059	6.182976690418637e-07	2	0.005754067696114561	0.09322761359429245	2	2	0.005754067696114561	0.09322761359429245	2.0	2.0	4.85036	3.5774393418490007e-06	0.13660728403631664	0.6450624290520222
gc19_pc.promCore::gencode::VWA5B1::ENSG00000158816.11	788	2.3268822396673164e-06	2	0.039573648508260145	0.11519458080622261	2	2	0.039573648508260145	0.11634652661428484	2.0	2.0	13.5183	4.830598785430799e-06	0.1376432705380555	0.6450624290520222
gc19_pc.promCore::gencode::DOCK10::ENSG00000135905.14	1071	2.3542842070412993e-06	2	0.06939299597057967	0.1491817325458026	2	2	0.06939299597057967	0.15137558155382913	2.0	2.0	18.5402	3.563634196467924e-06	0.13822766336829045	0.6450624290520222
gc19_pc.promCore::gencode::PICK1::ENSG00000100151.11	1152	1.4793787775117902e-06	2	0.03467947960992484	0.11268065796093538	2	2	0.03467947960992484	0.11390544772138034	2.0	2.0	12.38955	3.3509850841527114e-06	0.14075097884027077	0.6459798583078785
gc19_pc.promCore::gencode::ZADH2::ENSG00000180011.6	1135	1.7834446618832642e-06	2	0.047227584294082386	0.1228753078093825	2	2	0.047227584294082386	0.12508927731946146	1.0	1.0	14.5783	3.433218138219971e-06	0.14285925433722552	0.6459798583078785
gc19_pc.promCore::gencode::C15orf54::ENSG00000175746.4	476	1.8243075139955497e-06	2	0.009880908464990311	0.09370926092603714	2	2	0.009880908464990311	0.09370926092603714	2.0	2.0	6.195015	8.264266771641435e-06	0.1450158865589115	0.6459798583078785
gc19_pc.promCore::gencode::GLTSCR2::ENSG00000105373.14	943	1.8794979546186233e-06	2	0.03722604011617951	0.11346611946117567	2	2	0.03722604011617951	0.11464805820556292	2.0	2.0	12.362945	4.2664686956497626e-06	0.15024787311753182	0.6541167914538346
gc19_pc.promCore::gencode::HDGFRP2::ENSG00000167674.10	1711	2.2325036596500313e-06	3	0.02827251675336656	0.10521670791759201	3	3	0.02827251675336656	0.10656564007038165	3.0	3.0	13.61864	4.600521693370182e-06	0.15176190727961117	0.6541167914538346
gc19_pc.promCore::gencode::RAD1::ENSG00000113456.14	800	1.5135999080019684e-06	2	0.01849200001329837	0.10001365262019586	2	2	0.01849200001329837	0.10001365262019586	2.0	2.0	8.279475	5.130467451399123e-06	0.1550207389837105	0.6541167914538346
gc19_pc.promCore::gencode::TSPAN4::ENSG00000214063.6	2497	1.5148691011618772e-06	2	0.1362694006061753	0.21212892516844234	2	2	0.1362694006061753	0.21212892516844234	2.0	2.0	25.642249999999997	1.6579354605333327e-06	0.15711888497898838	0.6541167914538346
gc19_pc.promCore::gencode::GPR156::ENSG00000175697.6	854	1.8218301387290429e-06	2	0.029381392617621644	0.10534304182415566	2	2	0.029381392617621644	0.10664357320470079	2.0	2.0	10.494295	4.871954876767189e-06	0.15834984299665203	0.6541167914538346
gc19_pc.promCore::gencode::SPSB1::ENSG00000171621.9	1374	1.1292640761194658e-06	2	0.02923545498107337	0.10534304182415566	2	2	0.02923545498107337	0.10664357320470079	2.0	2.0	10.388235	3.0507202885160105e-06	0.16019186729481663	0.6541167914538346
gc19_pc.promCore::gencode::RAPGEF6::ENSG00000158987.15	1509	2.194141123871681e-06	2	0.10983054883016258	0.18547170343739827	2	2	0.10983054883016258	0.18761588498002715	2.0	2.0	21.8464	2.818599167454016e-06	0.16385736195731632	0.6599186906226164
gc19_pc.promCore::gencode::GCC2::ENSG00000135968.15	1161	2.9537731488617192e-06	2	0.11633116920169789	0.19322804375875244	2	2	0.11633116920169789	0.19543636425885247	2.0	2.0	22.34465	3.7098147620690565e-06	0.16707369354308096	0.6637792689414298
gc19_pc.promCore::gencode::CDCA7L::ENSG00000164649.15	1197	1.6167592066991069e-06	2	0.043592960090587864	0.11797325868306528	2	2	0.043592960090587864	0.12017836632200109	2.0	2.0	12.16105	3.7309799212445743e-06	0.17662870129757408	0.6816300706431612
gc19_pc.promCore::gencode::ENOSF1::ENSG00000132199.14	698	2.7260275683763137e-06	2	0.0422924363582076	0.11797325868306528	2	2	0.0422924363582076	0.12017836632200109	2.0	2.0	11.8902	6.4341284517719425e-06	0.17814212945033087	0.6816300706431612
gc19_pc.promCore::gencode::FSTL5::ENSG00000168843.9	717	2.383698243724427e-06	2	0.03485902058756484	0.11268065796093538	2	2	0.03485902058756484	0.11390544772138034	1.0	1.0	10.4924	6.375658999846334e-06	0.18301094562193673	0.6816300706431612
gc19_pc.promCore::gencode::RUFY1::ENSG00000176783.10	1260	1.727860801003045e-06	2	0.0537213768920233	0.13272340173323402	2	2	0.0537213768920233	0.13499217783123804	2.0	2.0	13.22622	3.6662464292671215e-06	0.18593718754069163	0.6816300706431612
gc19_pc.promCore::gencode::SSH2::ENSG00000141298.13	919	2.0973174543142223e-06	2	0.04327835869987269	0.11797325868306528	2	2	0.04327835869987269	0.12017836632200109	2.0	2.0	11.681765	5.0385358033505265e-06	0.18660350797050979	0.6816300706431612
gc19_pc.promCore::gencode::DEFB134::ENSG00000205882.4	336	2.3889860588391487e-06	2	0.00850519858622502	0.09370926092603714	2	2	0.00850519858622502	0.09370926092603714	2.0	2.0	4.85036	1.3822553669438626e-05	0.18745390708999496	0.6816300706431612
gc19_pc.promCore::gencode::AP4M1::ENSG00000221838.5	891	4.938614390525941e-06	2	0.17266838198606002	0.23763047634088347	2	2	0.17266838198606002	0.23763047634088347	2.0	2.0	26.55705	5.2188393642688686e-06	0.187796039871075	0.6816300706431612
gc19_pc.promCore::gencode::TLR3::ENSG00000164342.8	797	1.5170472284102486e-06	2	0.018440950132666185	0.10001365262019586	2	2	0.018440950132666185	0.10001365262019586	2.0	2.0	7.05865	6.031510613966056e-06	0.1974066544674846	0.6938103872145104
gc19_pc.promCore::gencode::RPS2::ENSG00000140988.11	839	3.65150711811366e-06	2	0.09658038192198225	0.17489901208820954	2	2	0.09658038192198225	0.17707167062346676	2.0	2.0	17.8743	5.733129502823307e-06	0.19758962655207193	0.6938103872145104
gc19_pc.promCore::gencode::IRF1::ENSG00000125347.9	1207	2.002493944740926e-06	2	0.06449577956202587	0.1439684451457555	2	2	0.06449577956202587	0.14618334430184404	2.0	2.0	13.9651	4.0241652344467746e-06	0.20048078816303044	0.6938103872145104
gc19_pc.promCore::gencode::ZNF184::ENSG00000096654.11	788	5.149705105780524e-06	2	0.1522858114163047	0.22178634729448538	2	2	0.1522858114163047	0.22178634729448538	2.0	2.0	23.4376	6.166203668733926e-06	0.20059143848038566	0.6938103872145104
gc19_pc.promCore::gencode::MYADM::ENSG00000179820.11	1600	1.5125613447541656e-06	2	0.06463889373891063	0.1439684451457555	2	2	0.06463889373891063	0.14618334430184404	2.0	2.0	13.749950000000002	3.0871698315630387e-06	0.20554745576908823	0.7007897398408677
gc19_pc.promCore::gencode::AL161645.2::ENSG00000268925.1	375	2.299774925730357e-06	2	0.009752329518288659	0.09370926092603714	2	2	0.009752329518288659	0.09370926092603714	2.0	2.0	4.85036	1.3306382521957377e-05	0.20865790874136483	0.7007897398408677
gc19_pc.promCore::gencode::APC::ENSG00000134982.12	1467	2.013466597130982e-06	2	0.0908530631136193	0.16953306410402297	2	2	0.0908530631136193	0.17170656492586941	2.0	2.0	16.4294	3.4393103688441473e-06	0.2120923536109487	0.7007897398408677
gc19_pc.promCore::gencode::OVGP1::ENSG00000085465.11	634	1.724612927335675e-06	2	0.01527669304903158	0.0976379947046801	2	2	0.01527669304903158	0.0976379947046801	2.0	2.0	6.02864	8.02825076899147e-06	0.2148424112874447	0.7007897398408677
gc19_pc.promCore::gencode::GET4::ENSG00000239857.2	1507	2.5343665169329347e-06	2	0.13837982981048744	0.21212892516844234	2	2	0.13837982981048744	0.21212892516844234	2.0	2.0	21.050649999999997	3.3787227410657083e-06	0.2149554787754671	0.7007897398408677
gc19_pc.promCore::gencode::LRBA::ENSG00000198589.6	1467	1.1277551777456424e-06	2	0.03286185728703111	0.11268065796093538	2	2	0.03286185728703111	0.11390544772138034	2.0	2.0	8.93728	3.541262402312901e-06	0.22136005626061467	0.7007897398408677
gc19_pc.promCore::gencode::BAIAP2::ENSG00000175866.11	3129	1.984459224185526e-06	3	0.09080595681727154	0.16953306410402297	3	3	0.09080595681727154	0.17170656492586941	3.0	3.0	18.3006	3.0431649563396364e-06	0.2214982201435063	0.7007897398408677
gc19_pc.promCore::gencode::LRRC15::ENSG00000172061.7	765	2.287697150208963e-06	2	0.036385463141093706	0.11346611946117567	2	2	0.036385463141093706	0.11464805820556292	2.0	2.0	9.44478	6.7975956625390235e-06	0.22167838709251939	0.7007897398408677
gc19_pc.promCore::gencode::OCIAD1::ENSG00000109180.10	1072	3.0168462356188124e-06	2	0.10566096484772117	0.18396970064939464	2	2	0.10566096484772117	0.1861729305972916	2.0	2.0	16.62455	5.092744871027018e-06	0.23781481536310095	0.7278633451307809
gc19_pc.promCore::gencode::GRK6::ENSG00000198055.6	879	2.592491795055204e-06	2	0.058204560080300435	0.13805121532177914	2	2	0.058204560080300435	0.14031434999918538	2.0	2.0	11.588	6.278523833873103e-06	0.241520956881855	0.7278633451307809
gc19_pc.promCore::gencode::PPP1R3A::ENSG00000154415.3	669	2.8959124636949233e-06	2	0.043677600493146895	0.11797325868306528	2	2	0.043677600493146895	0.12017836632200109	2.0	2.0	9.836618049999998	8.262058485272435e-06	0.24205115719137074	0.7278633451307809
gc19_pc.promCore::gencode::ZP4::ENSG00000116996.5	359	2.3458378201708766e-06	2	0.009320619625959023	0.09370926092603714	2	2	0.009320619625959023	0.09370926092603714	2.0	2.0	4.2128295	1.562689680059596e-05	0.2472178902899592	0.7278633451307809
gc19_pc.promCore::gencode::SGK1::ENSG00000118515.7	1950	1.6035519142168746e-06	2	0.09992672805684844	0.17913693932142344	2	2	0.09992672805684844	0.18134850647353978	2.0	2.0	15.63665	2.877981198496322e-06	0.24734340230458243	0.7278633451307809
gc19_pc.promCore::gencode::ACTG1::ENSG00000184009.5	1103	2.6179581179600375e-06	2	0.08745476200464603	0.168329023856063	2	2	0.08745476200464603	0.1705585473508453	2.0	2.0	14.37095	5.112412160987505e-06	0.24902575196784676	0.7278633451307809
gc19_pc.promCore::gencode::RERE::ENSG00000142599.13	2757	2.136632165295325e-06	2	0.2647628187860645	0.3101205925223226	2	2	0.2647628187860645	0.3101205925223226	2.0	2.0	29.22805	2.051533266465538e-06	0.2500934891425073	0.7278633451307809
gc19_pc.promCore::gencode::WDR17::ENSG00000150627.11	1276	2.089530917530913e-06	2	0.07637657541367938	0.15702596623511705	2	2	0.07637657541367938	0.15925328490511872	2.0	2.0	13.14235	4.461947086916151e-06	0.25242891346925556	0.7278633451307809
gc19_pc.promCore::gencode::CDKN1A::ENSG00000124762.9	754	2.8750968056699793e-06	2	0.05331849264707846	0.13272340173323402	2	2	0.05331849264707846	0.13499217783123804	2.0	2.0	10.62537	7.59376325233982e-06	0.25444509979980184	0.7278633451307809
gc19_pc.promCore::gencode::ACTB::ENSG00000075624.9	1613	2.763015901315982e-06	2	0.17607081748786882	0.23987199367486725	2	2	0.17607081748786882	0.23987199367486725	2.0	2.0	21.810499999999998	3.5552193885320204e-06	0.2549997433621443	0.7278633451307809
gc19_pc.promCore::gencode::PITPNB::ENSG00000180957.13	883	3.58742318579377e-06	2	0.10209825107780013	0.18082461335465808	2	2	0.10209825107780013	0.18302979156630025	2.0	2.0	15.02755	6.699510501760114e-06	0.26632460660977403	0.7483539415033864
gc19_pc.promCore::gencode::ACSS1::ENSG00000154930.10	1111	1.173177942691573e-06	2	0.02120638721172341	0.10150084075725571	2	2	0.02120638721172341	0.10150084075725571	2.0	2.0	6.16251	5.3426274996746035e-06	0.2675748251120479	0.7483539415033864
