chromosome	start	end	total_cn	major_cn	minor_cn	star
15	100338801	102422796	3	2	1	3
16	100010	1319986	1	1	0	3
16	1319987	1896883	5	4	1	2
16	1896884	1898838	4	3	1	2
16	1898839	2447320	3	2	1	2
16	2447321	29357842	2	1	1	2
16	29357843	29426817	2	1	1	2
16	29426818	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	46447499	2	1	1	2
16	46447500	70198708	2	1	1	3
16	70198709	88830010	2	1	1	2
16	88830011	90354752	2	1	1	2
17	12500	20059570	2	2	0	3
17	20059571	22199999	4	2	2	2
17	22200000	25799999	4	2	2	2
17	25800000	40089796	4	2	2	2
17	40089797	78774600	6	4	2	3
17	78774601	81195209	6	4	2	2
18	27500	15399999	4	2	2	2
18	15400000	18999999	4	2	2	2
18	19000000	76117000	4	2	2	2
18	76117001	78077247	4	2	2	2
19	102500	21482402	4	2	2	2
19	21482403	21508544	2	2	0	2
19	21508545	24399999	4	2	2	2
19	24400000	28599999	4	2	2	2
19	28600000	51741446	4	2	2	2
19	51741447	51748724	4	2	2	2
19	51748725	59128982	4	2	2	2
20	32139	25599999	3	2	1	2
20	25600000	29457500	3	2	1	2
20	29457501	29814331	3	2	1	2
20	29814332	62432500	5	4	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10720000	NA	NA	NA	NA
21	10720001	14299999	3	2	1	1
21	14300000	46937500	3	2	1	3
21	46937501	48129894	3	2	1	2
22	1	12199999	3	2	1	1
22	12200000	17899999	3	2	1	3
22	17900000	49687500	3	2	1	3
22	49687501	51304565	3	2	1	3
X	1	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	116188336	2	2	0	1
X	116188337	116189179	2	2	0	1
X	116189180	155270559	2	2	0	1
Y	1	11599999	2	2	0	1
Y	11600000	13399999	2	2	0	1
Y	13400000	59373565	2	2	0	1
