chromosome	start	end	total_cn	major_cn	minor_cn	star
14	19100000	46087745	2	1	1	3
14	46087746	46112594	2	1	1	2
14	46112595	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	25342441	2	1	1	3
15	25342442	25342623	2	1	1	2
15	25342624	64453681	2	1	1	3
15	64453682	64981280	1	1	0	2
15	64981281	94664889	2	1	1	3
15	94664890	94665445	2	1	1	2
15	94665446	100338800	2	1	1	3
15	100338801	102431166	2	1	1	2
16	92688	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	75679057	2	1	1	3
16	75679058	79910513	2	1	1	2
16	79910514	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	7	6930651	2	1	1	3
17	6930652	20536510	2	1	1	2
17	20536511	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	41776876	2	1	1	3
17	41776877	41784669	2	1	1	2
17	41784670	42093858	2	1	1	3
17	42093859	42748432	1	1	0	3
17	42748433	43191591	2	1	1	3
17	43191592	43203944	2	1	1	2
17	43203945	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	160697	2	1	1	2
18	160698	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	267038	2	1	1	2
19	267039	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	29234	20333169	2	1	1	2
20	20333170	20333289	2	1	1	2
20	20333290	20346299	1	1	0	2
20	20346300	20527889	1	1	0	3
20	20527890	20529468	1	1	0	2
20	20529469	20529570	1	1	0	1
20	20529571	20620060	2	1	1	2
20	20620061	23675754	1	1	0	2
20	23675755	23676317	1	1	0	2
20	23676318	23676428	2	1	1	1
20	23676429	23724387	2	1	1	1
20	23724388	23740220	2	1	1	1
20	23740221	25599999	2	1	1	2
20	25600000	29457500	2	1	1	2
20	29457501	31022138	2	1	1	2
20	31022139	31250710	1	1	0	3
20	31250711	51332604	2	1	1	2
20	51332605	51578961	1	1	0	3
20	51578962	56524868	2	1	1	2
20	56524869	56648938	1	1	0	2
20	56648939	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	30882274	2	1	1	2
21	30882275	31048328	1	1	0	2
21	31048329	39845411	2	1	1	2
21	39845412	42872801	1	1	0	3
21	42872802	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	29657914	2	1	1	3
22	29657915	29658150	2	1	1	2
22	29658151	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	33278367	1	1	0	3
X	33278368	33439254	1	1	0	3
X	33439255	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
