chromosome	start	end	total_cn	major_cn	minor_cn	star
17	22200000	25799999	NA	NA	NA	NA
17	25800000	50933273	4	2	2	2
17	50933274	50998043	5	3	2	1
17	50998044	66250262	4	2	2	2
17	66250263	66252659	4	2	2	2
17	66252660	78772500	4	2	2	2
17	78772501	81195209	5	3	2	1
18	27500	130030	4	2	2	2
18	130031	12569293	4	2	2	2
18	12569294	12577216	4	2	2	2
18	12577217	15392499	4	2	2	2
18	15392500	18999999	NA	NA	NA	NA
18	19000000	21598856	4	2	2	2
18	21598857	30864994	2	2	0	2
18	30864995	76112500	2	2	0	2
18	76112501	78077247	2	2	0	2
19	102500	260136	4	3	1	1
19	260137	24399999	3	2	1	2
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	2
20	87114	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14416107	NA	NA	NA	NA
21	14416108	14417595	2	2	0	1
21	14417596	46937500	2	2	0	2
21	46937501	48129894	2	2	0	2
22	1	12199999	2	2	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	29065458	3	2	1	2
22	29065459	29065478	3	2	1	2
22	29065479	49687500	3	2	1	2
22	49687501	51304565	4	2	2	1
X	1	58099999	1	1	0	3
X	58100000	63423767	NA	NA	NA	NA
X	63423768	63438707	1	1	0	3
X	63438708	155270559	2	2	0	1
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
