chromosome	start	end	total_cn	major_cn	minor_cn	star
13	61254903	114137500	4	2	2	2
13	114137501	115169877	4	2	2	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	3	3	0	1
14	19100000	20375050	3	3	0	1
14	20375051	106362500	3	2	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	4	2	2	2
15	20700000	56406858	4	2	2	2
15	56406859	56950235	4	2	2	2
15	56950236	100332500	4	2	2	2
15	100332501	102531391	4	2	2	2
16	83802	987218	4	2	2	2
16	987219	987233	4	2	2	2
16	987234	995965	4	2	2	2
16	995966	5223049	6	4	2	2
16	5223050	18589613	4	2	2	2
16	18589614	34599999	4	2	2	2
16	34600000	38599999	4	2	2	2
16	38600000	46456401	4	2	2	2
16	46456402	88822500	4	2	2	2
16	88822501	90354752	4	2	2	2
17	5687	21539973	2	2	0	2
17	21539974	22199999	4	2	2	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	29733620	5	3	2	2
17	29733621	40134980	6	4	2	2
17	40134981	40699988	4	2	2	2
17	40699989	77068810	2	2	0	2
17	77068811	78772500	4	2	2	2
17	78772501	81195209	4	2	2	2
18	10001	146965	6	4	2	2
18	146966	8807534	6	4	2	2
18	8807535	8857052	5	3	2	2
18	8857053	15399999	5	3	2	2
18	15400000	18999999	5	3	2	2
18	19000000	21557290	5	3	2	2
18	21557291	22273499	2	2	0	2
18	22273500	22273666	1	1	0	1
18	22273667	22273889	24	22	2	1
18	22273890	22497499	8	7	1	1
18	22497500	22690662	15	13	2	1
18	22690663	22814469	2	2	0	2
18	22814470	22814840	2	2	0	2
18	22814841	27967393	2	2	0	2
18	27967394	29708980	4	2	2	2
18	29708981	30231870	8	6	2	2
18	30231871	30593040	8	7	1	1
18	30593041	34824404	2	2	0	2
18	34824405	35269111	2	2	0	2
18	35269112	40432499	4	2	2	2
18	40432500	77921694	2	2	0	2
19	102500	255498	3	2	1	1
19	255499	1269401	3	2	1	2
19	1269402	1307819	3	2	1	2
19	1307820	24399999	3	2	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	40275640	5	3	2	2
19	40275641	47755878	3	3	0	2
19	47755879	49639843	4	4	0	1
19	49639844	59128982	3	3	0	2
20	24347	17094678	4	2	2	2
20	17094679	17103114	4	2	2	2
20	17103115	17825131	4	2	2	2
20	17825132	17894445	4	2	2	2
20	17894446	25599999	4	2	2	2
20	25600000	29399999	NA	NA	NA	NA
20	29400000	30952500	4	2	2	2
20	30952501	41267499	4	3	1	2
20	41267500	62432500	4	3	1	2
21	1	9863730	NA	NA	NA	NA
21	9863731	10899999	NA	NA	NA	NA
21	10900000	14299999	4	2	2	2
21	14300000	15330518	4	2	2	2
21	15330519	35792499	4	2	2	2
21	35792500	36649800	3	2	1	2
21	36649801	36990048	4	2	2	2
21	36990049	38160652	3	2	1	2
21	38160653	46937500	4	2	2	2
21	46937501	48129894	3	2	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	3	3	0	2
22	17900000	49687500	3	3	0	2
22	49687501	49985699	2	2	0	2
22	49985700	51304565	3	3	0	2
X	1	58099999	3	3	0	1
X	58100000	62999999	NA	NA	NA	NA
X	63000000	68518869	1	1	0	2
X	68518870	73741055	4	4	0	1
X	73741056	155270559	1	1	0	2
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
