binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G032560::G032560	2156	0.00044437934380845594	3	0.072714046461141	0.9999976588515835	3	3	0.072714046461141	0.999999996233234	3.0	3.0	4.765	0.0009648021119487933	0.3450069765244231	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050177::G050177	3228	0.00040254962830095167	2	0.3729963452128913	0.9999976588515835	2	2	0.3729963452128913	0.999999996233234	2.0	2.0	10.821499999999999	0.00038483915581247197	0.35260715065132636	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031084::G031084	2118	0.00044003766621233573	2	0.23923968290474132	0.9999976588515835	2	2	0.23923968290474132	0.999999996233234	2.0	2.0	7.689	0.0005920621240776561	0.3568186196742125	0.9999999999999999
lncrna.ncrna::mitranscriptome::G083462::G083462	1175	0.00041089478876765284	2	0.08500221980788661	0.9999976588515835	2	2	0.08500221980788661	0.999999996233234	2.0	2.0	3.9590000000000005	0.0010737234017976446	0.35957277755746686	0.9999999999999999
lncrna.ncrna::gencode::AC004947.2::ENSG00000233760.1	2755	0.00039305124155809216	3	0.09611975647929456	0.9999976588515835	2	2	0.2946947010056658	0.999999996233234	2.0	2.0	8.863999999999999	0.0004587401076731821	0.3603314696238069	0.9999999999999999
lncrna.ncrna::gencode::RP13-539F13.3::ENSG00000250406.1	2807	0.000533667960782615	2	0.4415515006115655	0.9999976588515835	2	2	0.4415515006115655	0.999999996233234	2.0	2.0	12.244499999999999	0.0004508970167406154	0.3609878324030398	0.9999999999999999
lncrna.ncrna::gencode::RP11-234O6.2::ENSG00000249568.1	2201	0.0005279270035338692	2	0.3236007028678175	0.9999976588515835	2	2	0.3236007028678175	0.999999996233234	2.0	2.0	9.317	0.0005861989934913911	0.36973965113096324	0.9999999999999999
lncrna.ncrna::mitranscriptome::G075440::G075440	1842	0.0004503338660544386	2	0.20184037233059585	0.9999976588515835	2	2	0.20184037233059585	0.999999996233234	2.0	2.0	6.269	0.0007431622233018964	0.3974329345013508	0.9999999999999999
lncrna.ncrna::gencode::FLNB-AS1::ENSG00000244161.1	3392	0.00040167189409782435	2	0.39516822801227064	0.9999976588515835	2	2	0.39516822801227064	0.999999996233234	2.0	2.0	10.191	0.00040775747357468665	0.40235056622217635	0.9999999999999999
lncrna.ncrna::mitranscriptome::G025689::G025689	1692	0.000517123512030282	2	0.2183620529645763	0.9999976588515835	2	2	0.2183620529645763	0.999999996233234	2.0	2.0	6.1	0.0008770245215341114	0.4368516328064992	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027030::G027030	1736	0.00044431310097973407	2	0.18092212605260255	0.9999976588515835	2	2	0.18092212605260255	0.999999996233234	2.0	2.0	5.261	0.0008737116051845163	0.44784461267936876	0.9999999999999999
lncrna.ncrna::gencode::AP000997.2::ENSG00000260254.1	8400	0.0003725398163425728	5	0.20688870212248925	0.9999976588515835	3	3	0.6051985789763936	0.999999996233234	5.0	5.0	12.421600000000002	0.00031027189862742745	0.48317041120307874	0.9999999999999999
lncrna.ncrna::gencode::RP11-403N16.3::ENSG00000260564.1	3007	0.0004452635925636002	2	0.38692428186539335	0.9999976588515835	2	2	0.38692428186539335	0.999999996233234	2.0	2.0	8.412	0.0005476022313965132	0.49005847836492317	0.9999999999999999
lncrna.ncrna::gencode::MIR205HG::ENSG00000230937.5	3471	0.00020351161328192578	2	0.15801839148331692	0.9999976588515835	2	2	0.15801839148331692	0.999999996233234	2.0	2.0	4.3555	0.00048339089520074274	0.4998955596582106	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003477::G003477	1255	0.0004280240167900225	2	0.10164714353663358	0.9999976588515835	2	2	0.10164714353663358	0.999999996233234	2.0	2.0	3.2865	0.0013473542258632277	0.5040774879897744	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	0.00043593407827135713	3	0.8076382371522202	0.9999976588515835	3	3	0.8076382371522202	0.999999996233234	3.0	3.0	16.646666666666665	0.00027091984861925305	0.505665219711908	0.9999999999999999
lncrna.ncrna::gencode::AC007131.2::ENSG00000233891.3	2429	0.000518819289225373	3	0.1337818439919584	0.9999976588515835	3	3	0.1337818439919584	0.999999996233234	3.0	3.0	4.777666666666666	0.0011234339792267163	0.5135086609754255	0.9999999999999999
lncrna.ncrna::gencode::SH3BP5-AS1::ENSG00000224660.1	3640	0.0003349140002381931	2	0.34427336002165176	0.9999976588515835	2	2	0.34427336002165176	0.999999996233234	2.0	2.0	7.2995	0.0004746652918781016	0.5153859116252796	0.9999999999999999
lncrna.ncrna::gencode::AP001046.5::ENSG00000237989.1	2798	0.0003937447888027092	2	0.30159971072827857	0.9999976588515835	2	2	0.30159971072827857	0.999999996233234	2.0	2.0	6.4045000000000005	0.0006360289387273866	0.5311430214271954	0.9999999999999999
lncrna.ncrna::gencode::RP11-356I2.4::ENSG00000237499.2	3627	0.00040647151244094373	2	0.43355955834205545	0.9999976588515835	2	2	0.43355955834205545	0.999999996233234	2.0	2.0	8.511	0.0004940794718372153	0.5348448542240828	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024015::G024015	5338	0.00047955329611198305	2	0.7248405645591283	0.9999976588515835	2	2	0.7248405645591283	0.999999996233234	2.0	2.0	14.620000000000001	0.000339341359069556	0.5405884427026588	0.9999999999999999
lncrna.ncrna::gencode::GRIP2::ENSG00000144596.7	11258	0.00030455301160944853	5	0.261140661827704	0.9999976588515835	5	5	0.261140661827704	0.999999996233234	5.0	5.0	7.1646	0.0004397625444971651	0.5508769984757717	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027556::G027556	6845	0.0004110736661098953	3	0.5338689378641792	0.9999976588515835	3	3	0.5338689378641792	0.999999996233234	3.0	3.0	9.658333333333333	0.00044031629046143	0.5799811628800391	0.9999999999999999
lncrna.ncrna::mitranscriptome::G005361::G005361	2446	0.0005098478667941891	2	0.3543435579170211	0.9999976588515835	2	2	0.3543435579170211	0.999999996233234	2.0	2.0	6.614	0.0007974871667875118	0.5805779688761239	0.9999999999999999
lncrna.ncrna::mitranscriptome::G026079::G026079	2346	0.00036461970465924567	2	0.21123474834796316	0.9999976588515835	2	2	0.21123474834796316	0.999999996233234	2.0	2.0	4.5009999999999994	0.0008380663613823062	0.5848531544350426	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084127::G084127	3163	0.0006116521515060937	3	0.3056378018123807	0.9999976588515835	2	2	0.5760984796949564	0.999999996233234	3.0	3.0	10.155	0.0006231202528991769	0.5861514962783613	0.9999999999999999
lncrna.ncrna::gencode::ZNF192P1::ENSG00000226314.3	2483	0.0003767547954716172	2	0.24051887021985288	0.9999976588515835	2	2	0.24051887021985288	0.999999996233234	2.0	2.0	4.9	0.0007954447063412384	0.5873158625307797	0.9999999999999999
lncrna.ncrna::mitranscriptome::G020094::G020094	4360	0.00041090982054557885	2	0.5346978020845059	0.9999976588515835	2	2	0.5346978020845059	0.999999996233234	2.0	2.0	9.189	0.0004626212272795986	0.598646804156571	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042663::G042663	993	0.0004574329053181577	2	0.07662025946273714	0.9999976588515835	2	2	0.07662025946273714	0.999999996233234	2.0	2.0	2.2904999999999998	0.0020660669629681155	0.6080685574753097	0.9999999999999999
lncrna.ncrna::gencode::RP11-576I22.2::ENSG00000231407.1	3110	0.00048755800693226837	2	0.44765893452561856	0.9999976588515835	2	2	0.44765893452561856	0.999999996233234	2.0	2.0	7.593999999999999	0.000664206295090478	0.6115730807793588	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001625::G001625	5081	0.000362921535619486	2	0.5501722810029313	0.9999976588515835	2	2	0.5501722810029313	0.999999996233234	2.0	2.0	9.0335	0.00041562721587400564	0.6234697103879396	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081371::G081371	10803	0.0004392848721549873	6	0.3394883672021644	0.9999976588515835	6	6	0.3394883672021644	0.999999996233234	6.0	6.0	7.575166666666668	0.0005999310531859195	0.6282642041042787	0.9999999999999999
lncrna.ncrna::gencode::MYH16::ENSG00000002079.8	6324	0.0004286908216723227	3	0.5091134509782953	0.9999976588515835	3	3	0.5091134509782953	0.999999996233234	3.0	3.0	8.636333333333333	0.0005135255733369308	0.6299941412178693	0.9999999999999999
lncrna.ncrna::mitranscriptome::G051327::G051327	1417	0.00037751359158379237	2	0.100950306239601	0.9999976588515835	2	2	0.100950306239601	0.999999996233234	2.0	2.0	2.5745	0.0015170048981825463	0.6331922842355245	0.9999999999999999
lncrna.ncrna::mitranscriptome::G077062::G077062	5949	0.0004792702689971941	3	0.5427039113069457	0.9999976588515835	2	2	0.7775667162003178	0.999999996233234	3.0	3.0	13.695666666666668	0.0003620300319480788	0.6340569890805143	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047530::G047530	2343	0.000537458669586587	3	0.13356719635058958	0.9999976588515835	3	3	0.13356719635058958	0.999999996233234	3.0	3.0	3.952	0.001406939504134888	0.6400455022297727	0.9999999999999999
lncrna.ncrna::mitranscriptome::G008754::G008754	2913	0.0005424964910498611	3	0.21153198479155494	0.9999976588515835	2	2	0.46873059420287333	0.999999996233234	3.0	3.0	7.503	0.0007480132211791594	0.6403809535146439	0.9999999999999999
lncrna.ncrna::mitranscriptome::G090085::G090085	2785	0.00040160401955080256	3	0.10329446466553488	0.9999976588515835	2	2	0.30773534397494384	0.999999996233234	3.0	3.0	5.122	0.0008111585755292606	0.6597201408846758	0.9999999999999999
lncrna.ncrna::gencode::CPHL1P::ENSG00000240216.3	3914	0.0004958378844851576	2	0.5777731586886747	0.9999976588515835	2	2	0.5777731586886747	0.999999996233234	2.0	2.0	8.7665	0.0005851413049851992	0.6669772552951589	0.9999999999999999
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	4613	0.0005787738748206977	2	0.7459122425573704	0.9999976588515835	2	2	0.7459122425573704	0.999999996233234	2.0	2.0	11.886	0.0005037562884544882	0.674679329914923	0.9999999999999999
lncrna.ncrna::gencode::MIR146A::ENSG00000253522.2	2301	0.00040922682360365815	2	0.2427764958315234	0.9999976588515835	2	2	0.2427764958315234	0.999999996233234	2.0	2.0	4.1465	0.0010210093285685	0.6805204262507563	0.9999999999999999
lncrna.ncrna::gencode::RP4-734G22.3::ENSG00000272078.1	4723	0.00033875588341783497	3	0.21660952951068488	0.9999976588515835	2	2	0.4750838071839728	0.999999996233234	3.0	3.0	7.006333333333334	0.0005001995979319953	0.6833678178567983	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072015::G072015	2407	0.00039709147088615236	2	0.24798272326817758	0.9999976588515835	2	2	0.24798272326817758	0.999999996233234	2.0	2.0	4.155	0.0009887051992552589	0.6872882794265884	0.9999999999999999
lncrna.ncrna::gencode::ATXN8OS::ENSG00000230223.2	1311	0.0006372664929105444	2	0.20398665105216354	0.9999976588515835	2	2	0.20398665105216354	0.999999996233234	2.0	2.0	3.524	0.0018708220135518574	0.7031335214867349	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056108::G056108	2801	0.00046059399685136857	3	0.14058173953709704	0.9999976588515835	3	3	0.14058173953709704	0.999999996233234	3.0	3.0	3.6626666666666665	0.0013009726433453263	0.7051576322074697	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071026::G071026	8175	0.0004790228074584256	2	0.9021256208027072	0.9999976588515835	2	2	0.9021256208027072	0.999999996233234	2.0	2.0	16.12	0.0003074244759479154	0.715446960137992	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017337::G017337	4311	0.0004459841523333522	2	0.5727075227574479	0.9999976588515835	2	2	0.5727075227574479	0.999999996233234	2.0	2.0	7.867	0.0005864858840154395	0.7185595060488065	0.9999999999999999
lncrna.ncrna::mitranscriptome::G073680::G073680	7359	0.0003801290678914447	4	0.30746887605803774	0.9999976588515835	3	3	0.5299552690003922	0.999999996233234	4.0	4.0	7.703499999999999	0.0005104935755129684	0.724115326053268	0.9999999999999999
lncrna.ncrna::gencode::AC096574.4::ENSG00000225057.2	3502	0.00037568660006942803	2	0.3787339137061601	0.9999976588515835	2	2	0.3787339137061601	0.999999996233234	2.0	2.0	5.272	0.0007372208179738733	0.7291843727391549	0.9999999999999999
lncrna.ncrna::mitranscriptome::G073058::G073058	2687	0.0005070112915732291	2	0.3951289291131388	0.9999976588515835	2	2	0.3951289291131388	0.999999996233234	2.0	2.0	5.3825	0.0009744978385214462	0.7363133699864497	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057118::G057118	11529	0.0003690765556187804	2	0.9254566321486087	0.9999976588515835	2	2	0.9254566321486087	0.999999996233234	2.0	2.0	16.595	0.00023008403727017358	0.7426522708288877	0.9999999999999999
lncrna.ncrna::gencode::RP11-166D19.1::ENSG00000255248.2	6860	0.0003346416978451799	3	0.4028183111585463	0.9999976588515835	2	2	0.6681897753013246	0.999999996233234	3.0	3.0	8.680333333333333	0.00039883286596761154	0.7578585659139088	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057031::G057031	7171	0.00045540040338942084	3	0.6336924548686866	0.9999976588515835	3	3	0.6336924548686866	0.999999996233234	3.0	3.0	8.271333333333333	0.0005695936970933643	0.7741096776830552	0.9999999999999999
lncrna.ncrna::mitranscriptome::G031829::G031829	7873	0.00043766500067870227	3	0.6690593920148465	0.9999976588515835	2	2	0.8583230681564865	0.999999996233234	3.0	3.0	12.579666666666668	0.0003599315958044553	0.7746598495792061	0.9999999999999999
lncrna.ncrna::gencode::RP11-453F18__B.1::ENSG00000213468.3	2897	0.0005031884211361908	2	0.4279702224901822	0.9999976588515835	2	2	0.4279702224901822	0.999999996233234	2.0	2.0	5.312	0.0009799859736487854	0.7756323437916395	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053448::G053448	1332	0.0013568952020620202	2	0.5395192062209838	0.9999976588515835	2	2	0.5395192062209838	0.999999996233234	2.0	2.0	6.5794999999999995	0.00213353957343452	0.7762822076051182	0.9999999999999999
lncrna.ncrna::gencode::NOP14-AS1::ENSG00000249673.2	5158	0.00022824021236113418	2	0.32914708110471824	0.9999976588515835	2	2	0.32914708110471824	0.999999996233234	2.0	2.0	4.2715	0.000552788550382975	0.7775951447643571	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027726::G027726	4898	0.0005573508070058398	3	0.513721807702666	0.9999976588515835	3	3	0.513721807702666	0.999999996233234	3.0	3.0	6.757666666666668	0.0008532556166524265	0.7871264664311345	0.9999999999999999
lncrna.ncrna::gencode::RP1-80N2.3::ENSG00000261211.1	3325	0.0005174357829504775	2	0.5131434590725052	0.9999976588515835	2	2	0.5131434590725052	0.999999996233234	2.0	2.0	6.1	0.0008775541227763721	0.7883766180575207	0.9999999999999999
lncrna.ncrna::mitranscriptome::G052096::G052096	4890	0.00044105947377267516	2	0.6348336914944341	0.9999976588515835	2	2	0.6348336914944341	0.999999996233234	2.0	2.0	7.561	0.00060348322708211	0.7935084559690981	0.9999999999999999
lncrna.ncrna::gencode::RAP2C-AS1::ENSG00000232160.2	3473	0.0004474973794740103	3	0.20484018457294498	0.9999976588515835	2	2	0.46017544439710534	0.999999996233234	3.0	3.0	5.437666666666666	0.0008513834468725115	0.794442223450957	0.9999999999999999
lncrna.ncrna::gencode::RP11-33B1.1::ENSG00000245958.2	5024	0.0003689165176855798	3	0.28371951039538823	0.9999976588515835	2	2	0.5529186794775478	0.999999996233234	3.0	3.0	6.437333333333332	0.0005928835349105837	0.7977284971606361	0.9999999999999999
lncrna.ncrna::mitranscriptome::G006605::G006605	697	0.0004293831368392936	2	0.03674304399802055	0.9999976588515835	2	2	0.03674304399802055	0.999999996233234	2.0	2.0	1.0225	0.004344391495214893	0.8056476681659285	0.9999999999999999
lncrna.ncrna::mitranscriptome::G030830::G030830	4258	0.0007814813450861266	8	0.020603450067698856	0.9999976588515835	6	6	0.12038045347321248	0.999999996233234	7.0	7.0	4.3097142857142865	0.0018759334311912652	0.807894959464758	0.9999999999999999
lncrna.ncrna::mitranscriptome::G077020::G077020	3961	0.0003103211725157876	2	0.34790628815611463	0.9999976588515835	2	2	0.34790628815611463	0.999999996233234	2.0	2.0	4.1625	0.0007712664644191782	0.8090295322792941	0.9999999999999999
lncrna.ncrna::mitranscriptome::G085522::G085522	4587	0.00035235064599741233	2	0.48033152704032017	0.9999976588515835	2	2	0.48033152704032017	0.999999996233234	2.0	2.0	5.4455	0.0006693982872282856	0.8112401579480067	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018036::G018036	5030	0.00040269702946902887	2	0.6009250920979743	0.9999976588515835	2	2	0.6009250920979743	0.999999996233234	2.0	2.0	6.7705	0.0006153255813704882	0.8147014437259011	0.9999999999999999
lncrna.ncrna::gencode::CCDC162P::ENSG00000203799.6	3707	0.000450995645790137	3	0.23534308549152502	0.9999976588515835	2	2	0.49800643916794607	0.999999996233234	3.0	3.0	5.582333333333334	0.0008358028937643667	0.8151863374356236	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050104::G050104	4592	0.0004250092917943745	5	0.04835813662514801	0.9999976588515835	3	3	0.3102344739426516	0.999999996233234	5.0	5.0	4.5286	0.0009709162053017537	0.8218313096209581	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053356::G053356	6870	0.00040229337314362534	2	0.7627400267227324	0.9999976588515835	2	2	0.7627400267227324	0.999999996233234	2.0	2.0	8.948	0.00046511911740277837	0.828260448368162	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047019::G047019	5560	0.0003538535081004983	2	0.5851524894536423	0.9999976588515835	2	2	0.5851524894536423	0.999999996233234	2.0	2.0	6.359	0.000575681094936766	0.8289839555412093	0.9999999999999999
lncrna.ncrna::gencode::FER1L4::ENSG00000088340.11	8557	0.00044622965257887405	2	0.8942255583468784	0.9999976588515835	2	2	0.8942255583468784	0.999999996233234	2.0	2.0	12.335	0.0003742540938621389	0.8291772293993344	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050163::G050163	4988	0.00039800894593944704	3	0.3193355085632134	0.9999976588515835	3	3	0.3193355085632134	0.999999996233234	3.0	3.0	4.530666666666666	0.0009088202801622917	0.8302485729361893	0.9999999999999999
lncrna.ncrna::gencode::RP11-729M20.1::ENSG00000251170.1	995	0.0004354355233419434	2	0.07065069461937304	0.9999976588515835	2	2	0.07065069461937304	0.999999996233234	2.0	2.0	1.381	0.0032619512405371045	0.8351229081944899	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081205::G081205	2764	0.00048332248523071553	4	0.04672034241191189	0.9999976588515835	3	3	0.15119633559929255	0.999999996233234	4.0	4.0	2.9870000000000005	0.0016739753728509687	0.8404274491371111	0.9999999999999999
lncrna.ncrna::mitranscriptome::G000325::G000325	4875	0.0002809826120005679	2	0.39771156740869906	0.9999976588515835	2	2	0.39771156740869906	0.999999996233234	2.0	2.0	4.298500000000001	0.000676253929089374	0.8410996388547618	0.9999999999999999
lncrna.ncrna::mitranscriptome::G022940::G022940	4503	0.00042136490443657313	3	0.295573592935295	0.9999976588515835	3	3	0.295573592935295	0.999999996233234	3.0	3.0	4.197333333333334	0.0010385614236876088	0.8454788718576962	0.9999999999999999
lncrna.ncrna::gencode::LINC00657::ENSG00000260032.1	5339	0.0003807143086814606	3	0.33215746501351856	0.9999976588515835	2	2	0.6028074212732875	0.999999996233234	3.0	3.0	6.269666666666666	0.0006282059347705645	0.8479382070772894	0.9999999999999999
