binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G053877::G053877	2116	0.0003519637315625712	2	0.17148619546272315	0.9999999902418142	2	2	0.17148619546272315	0.9999999902418142	2.0	2.0	11.899125000000002	0.000351501338484622	0.17114020196110666	1.0
lncrna.ncrna::mitranscriptome::G069659::G069659	4817	0.0003763496858215979	5	0.03731475250531649	0.8817293165476954	2	3	0.2728199810621013	0.9999999902418142	5.0	5.0	15.141199999999998	0.0002953761041950648	0.17202445447261408	1.0
lncrna.ncrna::mitranscriptome::G071016::G071016	3178	0.00037856670455045107	2	0.33850134901763196	0.9999999902418142	2	2	0.33850134901763196	0.9999999902418142	2.0	2.0	18.8221	0.00023901130024147152	0.17674686251791466	1.0
lncrna.ncrna::mitranscriptome::G050601::G050601	4203	0.00033457482666567377	2	0.41033547029768547	0.9999999902418142	2	2	0.41033547029768547	0.9999999902418142	2.0	2.0	21.51245	0.00018481936940563878	0.18288477027914202	1.0
lncrna.ncrna::gencode::AC156455.1::ENSG00000256546.1	1803	0.0001763848440173965	2	0.04101066588593932	0.8817293165476954	2	2	0.04101066588593932	0.9999999902418142	2.0	2.0	4.85036	0.0004321468862093537	0.18372021629163446	1.0
lncrna.ncrna::mitranscriptome::G046060::G046060	1727	0.00041138387415441376	2	0.15942818481975002	0.9999999902418142	2	2	0.15942818481975002	0.9999999902418142	2.0	2.0	10.458919999999999	0.0004674170165882252	0.19379256859769267	1.0
lncrna.ncrna::mitranscriptome::G058926::G058926	2023	0.000429350688197399	2	0.21603149777733083	0.9999999902418142	2	2	0.21603149777733083	0.9999999902418142	2.0	2.0	11.875074999999999	0.00042965502812097016	0.2162559078999228	1.0
lncrna.ncrna::gencode::RP11-552F3.9::ENSG00000267801.1	1189	0.0005784602691086096	2	0.15154046656759662	0.9999999902418142	2	2	0.15154046656759662	0.9999999902418142	2.0	2.0	9.058425	0.0007588657266025985	0.22834258949961533	1.0
lncrna.ncrna::mitranscriptome::G042506::G042506	1985	0.0003579940408540054	2	0.15948613706677983	0.9999999902418142	2	2	0.15948613706677983	0.9999999902418142	2.0	2.0	8.954335	0.00047510166858100194	0.24330690823433554	1.0
lncrna.ncrna::gencode::RP11-434E6.2::ENSG00000261803.1	2021	0.00037684237968385923	2	0.17745937884896773	0.9999999902418142	2	2	0.17745937884896773	0.9999999902418142	2.0	2.0	8.9003595	0.0005031486191827749	0.27044606273911453	1.0
lncrna.ncrna::mitranscriptome::G043735::G043735	2198	0.0004501955117253674	2	0.260388519525792	0.9999999902418142	2	2	0.260388519525792	0.9999999902418142	2.0	2.0	11.52125	0.00046435022129734756	0.27183602961144837	1.0
lncrna.ncrna::gencode::PRORSD1P::ENSG00000162997.11	2176	0.0004117408257785208	2	0.2260274775871917	0.9999999902418142	2	2	0.2260274775871917	0.9999999902418142	2.0	2.0	10.143550000000001	0.00048236751581870826	0.28249668545484896	1.0
lncrna.ncrna::gencode::RP11-576I22.2::ENSG00000231407.1	3110	0.00039198501990234623	2	0.34427073051322116	0.9999999902418142	2	2	0.34427073051322116	0.9999999902418142	2.0	2.0	12.2425	0.0003804901812637845	0.33135009556312384	1.0
lncrna.ncrna::mitranscriptome::G012757::G012757	1905	0.00026021343329337326	2	0.0888849563490599	0.9999999902418142	2	2	0.0888849563490599	0.9999999902418142	2.0	2.0	4.85036	0.0006375288397028367	0.3426289853136744	1.0
lncrna.ncrna::gencode::EGFEM1P::ENSG00000206120.7	4553	0.0003382433229594342	2	0.45550937258498436	0.9999999902418142	2	2	0.45550937258498436	0.9999999902418142	2.0	2.0	13.56453	0.000296325194574638	0.39051250254893755	1.0
lncrna.ncrna::gencode::LINC00511::ENSG00000227036.2	8568	0.0003104689767759159	3	0.4965763491750127	0.9999999902418142	3	3	0.4965763491750127	0.9999999902418142	3.0	3.0	12.539813333333333	0.0002942193523082165	0.46154901972048146	1.0
lncrna.ncrna::mitranscriptome::G072878::G072878	8451	0.00041689316671046834	3	0.6834741137858629	0.9999999902418142	3	3	0.6834741137858629	0.9999999902418142	3.0	3.0	16.511306666666666	0.00030004571533436686	0.4653282507642436	1.0
lncrna.ncrna::mitranscriptome::G015719::G015719	1759	0.0003698161985164858	2	0.13877448097086492	0.9999999902418142	2	2	0.13877448097086492	0.9999999902418142	2.0	2.0	4.85036	0.0009060581114492883	0.4731368728727307	1.0
lncrna.ncrna::mitranscriptome::G071585::G071585	7531	0.0003707911562989639	2	0.7676862491917691	0.9999999902418142	2	2	0.7676862491917691	0.9999999902418142	2.0	2.0	20.2168	0.00021795209553168973	0.4883592909630202	1.0
lncrna.ncrna::mitranscriptome::G016881::G016881	1707	0.00039869676907453727	2	0.14905974360801158	0.9999999902418142	2	2	0.14905974360801158	0.9999999902418142	2.0	2.0	4.85036	0.0009768161672683048	0.49667310331321957	1.0
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	4613	0.00045224899048170385	3	0.34665316054567535	0.9999999902418142	2	2	0.6168934576000118	0.9999999902418142	3.0	3.0	14.321599999999998	0.00037525817551962764	0.5163824796080625	1.0
lncrna.ncrna::mitranscriptome::G031025::G031025	654	0.0004727801398554661	2	0.03896526263386699	0.8817293165476954	2	2	0.03896526263386699	0.9999999902418142	2.0	2.0	2.100995	0.002674104053613351	0.5220811769715128	1.0
lncrna.ncrna::gencode::CASP8AP2::ENSG00000118412.8	9513	0.00023507152153747597	2	0.6542104991739794	0.9999999902418142	2	2	0.6542104991739794	0.9999999902418142	2.0	2.0	14.5609	0.00019184739014444053	0.5445964533582102	1.0
lncrna.ncrna::mitranscriptome::G047485::G047485	6711	0.00032220445220600727	3	0.36717171243854796	0.9999999902418142	3	3	0.36717171243854796	0.9999999902418142	3.0	3.0	8.921179576666665	0.00042919371349403346	0.5495132797956155	1.0
lncrna.ncrna::gencode::PLEKHA8P1::ENSG00000134297.6	2192	0.0003793548759152063	2	0.2025778072115172	0.9999999902418142	2	2	0.2025778072115172	0.9999999902418142	2.0	2.0	4.85036	0.000929428088384529	0.6041258226715456	1.0
lncrna.ncrna::mitranscriptome::G034688::G034688	2696	0.0002543428248720497	2	0.1508387537916551	0.9999999902418142	2	2	0.1508387537916551	0.9999999902418142	2.0	2.0	3.9849499999999995	0.0007584740214546773	0.6061014511190455	1.0
lncrna.ncrna::mitranscriptome::G046839::G046839	3118	0.0003779859612080482	2	0.329622485487084	0.9999999902418142	2	2	0.329622485487084	0.9999999902418142	2.0	2.0	6.750245	0.0006654267119372899	0.6139552096548911	1.0
lncrna.ncrna::mitranscriptome::G057724::G057724	2168	0.0004057635255102805	2	0.22008800156309027	0.9999999902418142	2	2	0.22008800156309027	0.9999999902418142	2.0	2.0	4.885405	0.000986998582957805	0.630658397540468	1.0
lncrna.ncrna::mitranscriptome::G031029::G031029	6233	0.0004344962033799939	3	0.5084233186652652	0.9999999902418142	3	3	0.5084233186652652	0.9999999902418142	3.0	3.0	9.857166666666666	0.0005238150625580001	0.6335512192097501	1.0
lncrna.ncrna::mitranscriptome::G013106::G013106	2045	0.00043406707642423446	2	0.22299922321458018	0.9999999902418142	2	2	0.22299922321458018	0.9999999902418142	2.0	2.0	4.85036	0.0010634742260748307	0.6394003283105427	1.0
lncrna.ncrna::mitranscriptome::G041932::G041932	4360	0.00031061436872609503	2	0.39230120868724205	0.9999999902418142	2	2	0.39230120868724205	0.9999999902418142	1.0	1.0	7.38921	0.0004995369628348341	0.6401027584813188	1.0
lncrna.ncrna::gencode::LINC00617::ENSG00000250366.2	3478	0.000389258120987907	3	0.1554308333517407	0.9999999902418142	3	3	0.1554308333517407	0.9999999902418142	2.0	2.0	4.85036	0.0009536912644265343	0.6440891975455454	1.0
lncrna.ncrna::mitranscriptome::G046301::G046301	4196	0.00041643031475212586	2	0.5213601491155785	0.9999999902418142	2	2	0.5213601491155785	0.9999999902418142	2.0	2.0	9.042035	0.0005472934491106843	0.6684068286100731	1.0
lncrna.ncrna::mitranscriptome::G060369::G060369	12207	0.0003390902626147961	3	0.7816514372434356	0.9999999902418142	3	3	0.7816514372434356	0.9999999902418142	3.0	3.0	14.12551	0.0002852694587739458	0.6759030855505042	1.0
lncrna.ncrna::mitranscriptome::G065051::G065051	1964	0.0004747082523581586	2	0.23935936890229226	0.9999999902418142	2	2	0.23935936890229226	0.9999999902418142	2.0	2.0	4.686489999999999	0.0012037136442382861	0.6838417686362458	1.0
lncrna.ncrna::mitranscriptome::G003518::G003518	5052	0.00041411466863703754	2	0.6184096057911106	0.9999999902418142	2	2	0.6184096057911106	0.9999999902418142	2.0	2.0	10.34264	0.00047580971191960866	0.6924559292926109	1.0
lncrna.ncrna::mitranscriptome::G046904::G046904	5222	0.0003999260931791856	2	0.6174529247619034	0.9999999902418142	2	2	0.6174529247619034	0.9999999902418142	2.0	2.0	10.1026315	0.0004704238424265156	0.703742102898278	1.0
lncrna.ncrna::gencode::RP11-279F6.3::ENSG00000259641.1	2826	0.00043983912423347656	2	0.3528694646279248	0.9999999902418142	2	2	0.3528694646279248	0.9999999902418142	2.0	2.0	5.8699734999999995	0.0008904341619319214	0.7161819813907667	1.0
lncrna.ncrna::gencode::GABRR3::ENSG00000183185.5	5677	0.0004211794222041288	4	0.21937875337653506	0.9999999902418142	2	2	0.6896662155086967	0.9999999902418142	4.0	4.0	11.1904825	0.0004472624397488757	0.7207033841134924	1.0
lncrna.ncrna::gencode::AC074391.1::ENSG00000204929.7	3652	0.00043579070545432107	2	0.47236314984426936	0.9999999902418142	2	2	0.47236314984426936	0.9999999902418142	2.0	2.0	7.43702	0.0006963428335322661	0.7215296180966362	1.0
lncrna.ncrna::mitranscriptome::G027727::G027727	10120	0.0004155826830858864	4	0.605696937802223	0.9999999902418142	3	3	0.7905747949472164	0.9999999902418142	4.0	4.0	13.213685	0.0003737468917702373	0.7282897515528199	1.0
lncrna.ncrna::mitranscriptome::G008754::G008754	2913	0.0003622098871107277	3	0.09068070016105688	0.9999999902418142	2	2	0.28451135223827106	0.9999999902418142	3.0	3.0	4.85036	0.0008874224752196083	0.7298541934840774	1.0
lncrna.ncrna::mitranscriptome::G006858::G006858	6121	0.000386023744867402	2	0.6834414268009911	0.9999999902418142	2	2	0.6834414268009911	0.9999999902418142	2.0	2.0	10.67285	0.0004298111822946715	0.738587280555622	1.0
lncrna.ncrna::mitranscriptome::G061805::G061805	6458	0.0004494599511325316	2	0.7858940542040209	0.9999999902418142	2	2	0.7858940542040209	0.9999999902418142	2.0	2.0	12.845445000000002	0.00041580139561796453	0.7487140280842517	1.0
lncrna.ncrna::mitranscriptome::G011027::G011027	6262	0.0003330959989875651	4	0.1586616458766083	0.9999999902418142	4	4	0.1586616458766083	0.9999999902418142	3.0	3.0	4.85036	0.000816092786050672	0.7502425490159522	1.0
lncrna.ncrna::mitranscriptome::G011602::G011602	3170	0.00037000152849250395	2	0.3275699585898581	0.9999999902418142	2	2	0.3275699585898581	0.9999999902418142	1.0	1.0	4.85036	0.0009065121741126857	0.7813052681264554	1.0
lncrna.ncrna::mitranscriptome::G075436::G075436	5573	0.00042230745251527153	2	0.6813652118498503	0.9999999902418142	2	2	0.6813652118498503	0.9999999902418142	2.0	2.0	9.67454	0.0005187313758234846	0.7840301716487027	1.0
lncrna.ncrna::mitranscriptome::G066613::G066613	5986	0.000415400215272643	2	0.7100025108525807	0.9999999902418142	2	2	0.7100025108525807	0.9999999902418142	2.0	2.0	9.940124999999998	0.000496614010657898	0.7968161923424436	1.0
lncrna.ncrna::gencode::RP5-1033H22.2::ENSG00000224093.1	1793	0.00044211734529054535	2	0.18857564373841382	0.9999999902418142	2	2	0.18857564373841382	0.9999999902418142	2.0	2.0	2.89317	0.0018159659324824002	0.8362247137865617	1.0
lncrna.ncrna::mitranscriptome::G011154::G011154	3652	0.0003681131097177721	2	0.38882848207212317	0.9999999902418142	2	2	0.38882848207212317	0.9999999902418142	2.0	2.0	4.85036	0.0009018855050929871	0.8407586432794307	1.0
lncrna.ncrna::mitranscriptome::G056191::G056191	3956	0.0004048104283101965	3	0.21699027541739618	0.9999999902418142	3	3	0.21699027541739618	0.9999999902418142	3.0	3.0	4.0984	0.0011737657839025004	0.8420833739618466	1.0
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	0.00038994964853361104	5	0.6287925474444327	0.9999999902418142	4	4	0.7882880815739216	0.9999999902418142	5.0	5.0	10.7826334	0.0004297617800607783	0.8457508220512892	1.0
lncrna.ncrna::gencode::DICER1-AS1::ENSG00000235706.3	3257	0.00042683912686007733	2	0.40481330404628596	0.9999999902418142	2	2	0.40481330404628596	0.9999999902418142	2.0	2.0	4.85036	0.0010457655849768423	0.853985778850157	1.0
lncrna.ncrna::mitranscriptome::G017612::G017612	3567	0.0003921247372021012	2	0.407748485366053	0.9999999902418142	2	2	0.407748485366053	0.9999999902418142	1.0	1.0	4.85036	0.0009607145394580278	0.8563074449740129	1.0
lncrna.ncrna::mitranscriptome::G018963::G018963	9564	0.0003189448171940686	5	0.19324759337876124	0.9999999902418142	5	5	0.19324759337876124	0.9999999902418142	5.0	5.0	4.85036	0.0007814220682670121	0.8660956112761222	1.0
lncrna.ncrna::mitranscriptome::G057118::G057118	11529	0.00033607848817097176	2	0.898833222473342	0.9999999902418142	2	2	0.898833222473342	0.9999999902418142	2.0	2.0	13.018350000000002	0.0003067812889952322	0.8679989011952663	1.0
lncrna.ncrna::mitranscriptome::G080948::G080948	3585	0.00040429968032374585	4	0.059417513664373194	0.9999999902418142	2	2	0.4251344933280722	0.9999999902418142	4.0	4.0	4.85036	0.0009905434274733486	0.869543596808377	1.0
lncrna.ncrna::mitranscriptome::G022207::G022207	3356	0.0004367975065939435	2	0.4307292649495964	0.9999999902418142	2	2	0.4307292649495964	0.9999999902418142	2.0	2.0	4.85036	0.0010701638421947706	0.8736064872069468	1.0
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	0.0004203820089168494	3	0.8522863462940435	0.9999999902418142	3	3	0.8522863462940435	0.9999999902418142	3.0	3.0	11.222816666666667	0.0004451294713684455	0.8774992476637526	1.0
lncrna.ncrna::gencode::RP11-89K21.1::ENSG00000259439.1	4697	0.00041216230843949615	2	0.576427483890079	0.9999999902418142	2	2	0.576427483890079	0.9999999902418142	2.0	2.0	6.260070000000001	0.0007824078167054742	0.8815861926222034	1.0
lncrna.ncrna::gencode::OIP5-AS1::ENSG00000247556.2	11535	0.0002980966276053792	5	0.26298903117183003	0.9999999902418142	5	5	0.26298903117183003	0.9999999902418142	4.0	4.0	5.211796499999999	0.0006796944275210701	0.8909314023386223	1.0
lncrna.ncrna::mitranscriptome::G004884::G004884	8516	0.0002426536924146424	2	0.6117124668253519	0.9999999902418142	2	2	0.6117124668253519	0.9999999902418142	2.0	2.0	6.4077685	0.00045001209608410623	0.8953867863083247	1.0
lncrna.ncrna::mitranscriptome::G080066::G080066	7885	0.0002027477686329909	2	0.47465768426597915	0.9999999902418142	2	2	0.47465768426597915	0.9999999902418142	2.0	2.0	4.85036	0.0004967366521128085	0.9021866583329268	1.0
lncrna.ncrna::mitranscriptome::G015718::G015718	3941	0.00041125489948346796	2	0.48178852116778026	0.9999999902418142	2	2	0.48178852116778026	0.9999999902418142	2.0	2.0	4.85036	0.0010075838728671779	0.9063776376457723	1.0
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	0.0003045288372722878	2	0.5013394567790634	0.9999999902418142	2	2	0.5013394567790634	0.9999999902418142	2.0	2.0	4.85036	0.0007461025890364739	0.9170541540657193	1.0
lncrna.ncrna::mitranscriptome::G050283::G050283	20501	0.0002147190639924785	2	0.9338276233425785	0.9999999902418142	2	2	0.9338276233425785	0.9999999902418142	1.0	1.0	12.504	0.000204063690543957	0.9209985865047849	1.0
lncrna.ncrna::mitranscriptome::G002197::G002197	3063	0.0004222658502588714	2	0.37085887072631785	0.9999999902418142	2	2	0.37085887072631785	0.9999999902418142	2.0	2.0	3.635162	0.0013804042473368233	0.923916132047475	1.0
lncrna.ncrna::mitranscriptome::G081564::G081564	5734	0.00040854730348656833	3	0.41524658922316043	0.9999999902418142	3	3	0.41524658922316043	0.9999999902418142	3.0	3.0	4.85036	0.001000950200990825	0.9254429536320099	1.0
lncrna.ncrna::gencode::LINC00478::ENSG00000215386.6	5453	0.0003961650437715459	3	0.3666281915595412	0.9999999902418142	3	3	0.3666281915595412	0.9999999902418142	1.0	1.0	4.46834	0.0010535958155425361	0.925755134409274	1.0
lncrna.ncrna::gencode::LINC00667::ENSG00000263753.2	6894	0.0003462216283559229	3	0.4268698855790351	0.9999999902418142	3	3	0.4268698855790351	0.9999999902418142	3.0	3.0	4.862163333333334	0.0008461916726859025	0.9302645298893113	1.0
lncrna.ncrna::gencode::RP5-1112D6.8::ENSG00000272356.1	3661	0.00027028929759713644	2	0.2603886434611222	0.9999999902418142	2	2	0.2603886434611222	0.9999999902418142	2.0	2.0	2.67892	0.0011989834861906436	0.933242341803443	1.0
lncrna.ncrna::mitranscriptome::G082051::G082051	4946	0.0003651764654421937	2	0.5390379514957535	0.9999999902418142	2	2	0.5390379514957535	0.9999999902418142	2.0	2.0	4.85036	0.0008946906597157361	0.9351284995719173	1.0
lncrna.ncrna::mitranscriptome::G066990::G066990	16419	0.0003740191009300604	2	0.9846400384195289	0.9999999902418142	2	2	0.9846400384195289	0.9999999902418142	2.0	2.0	16.032249999999998	0.00027723202799102533	0.9414656269544907	1.0
lncrna.ncrna::mitranscriptome::G056208::G056208	20737	0.0003346005821068332	2	0.9923092915361802	0.9999999902418142	2	2	0.9923092915361802	0.9999999902418142	1.0	1.0	17.7874	0.00022354158044245848	0.9453505250728244	1.0
lncrna.ncrna::mitranscriptome::G024171::G024171	8003	0.0003917998793377253	4	0.3831180774174149	0.9999999902418142	4	4	0.3831180774174149	0.9999999902418142	4.0	4.0	4.85036	0.0009599186302894554	0.9476438818227059	1.0
lncrna.ncrna::gencode::RP11-448A19.1::ENSG00000273329.1	6057	0.00032266811896419166	3	0.3109813915010165	0.9999999902418142	3	3	0.3109813915010165	0.9999999902418142	3.0	3.0	3.7031853333333338	0.0010354394464639483	0.9491927477225273	1.0
lncrna.ncrna::mitranscriptome::G018665::G018665	4577	0.00042921412166074265	2	0.5843606995191732	0.9999999902418142	2	2	0.5843606995191732	0.9999999902418142	2.0	2.0	4.85036	0.0010515843763451624	0.9528607198874549	1.0
lncrna.ncrna::mitranscriptome::G082587::G082587	7813	0.00041368705236425886	4	0.40463760009943733	0.9999999902418142	4	4	0.40463760009943733	0.9999999902418142	4.0	4.0	4.85036	0.0010135427028339704	0.9553109053852596	1.0
lncrna.ncrna::mitranscriptome::G086334::G086334	7988	0.00025119992543568947	2	0.5958076946262849	0.9999999902418142	2	2	0.5958076946262849	0.9999999902418142	2.0	2.0	4.85036	0.0006154455401074507	0.9566951229567375	1.0
lncrna.ncrna::gencode::AC005307.3::ENSG00000267243.1	3968	0.0004980483473876092	3	0.3168954365010223	0.9999999902418142	3	3	0.3168954365010223	0.9999999902418142	3.0	3.0	3.57952	0.0016534490101516538	0.9589723288574378	1.0
lncrna.ncrna::mitranscriptome::G083936::G083936	4941	0.00041159313829731585	2	0.6030906565961742	0.9999999902418142	2	2	0.6030906565961742	0.9999999902418142	1.0	1.0	4.85036	0.001008412565666799	0.9590494654704382	1.0
lncrna.ncrna::mitranscriptome::G046679::G046679	9794	0.0004362837092927555	2	0.9265352088298944	0.9999999902418142	2	2	0.9265352088298944	0.9999999902418142	2.0	2.0	10.120915	0.0005122633859935233	0.9601789314429525	1.0
lncrna.ncrna::gencode::AC083843.1::ENSG00000259820.1	6253	0.0003377018885119773	2	0.6234197908863435	0.9999999902418142	2	2	0.6234197908863435	0.9999999902418142	1.0	1.0	4.85036	0.0008273773203160008	0.9650821650546562	1.0
lncrna.ncrna::gencode::FER1L4::ENSG00000088340.11	8557	0.000366518580518105	2	0.8203590015005503	0.9999999902418142	2	2	0.8203590015005503	0.9999999902418142	2.0	2.0	7.1911705	0.0006056761973169106	0.965336461688468	1.0
lncrna.ncrna::mitranscriptome::G003701::G003701	15960	0.00044153941096169806	3	0.9714198213449969	0.9999999902418142	3	3	0.9714198213449969	0.9999999902418142	3.0	3.0	12.21966	0.0004293924936223886	0.9669300314928677	1.0
lncrna.ncrna::mitranscriptome::G007916::G007916	11341	0.0003408859008264438	3	0.7416452400304261	0.9999999902418142	3	3	0.7416452400304261	0.9999999902418142	3.0	3.0	6.656653333333334	0.000608551300928012	0.9681217894043905	1.0
lncrna.ncrna::gencode::ABCC13::ENSG00000243064.4	10606	0.00043303494765485243	3	0.8366506365898103	0.9999999902418142	3	3	0.8366506365898103	0.9999999902418142	3.0	3.0	7.880006666666667	0.0006530410151126349	0.9687076616539301	1.0
lncrna.ncrna::mitranscriptome::G015491::G015491	5076	0.00043521209651865703	2	0.6477153806004878	0.9999999902418142	2	2	0.6477153806004878	0.9999999902418142	2.0	2.0	4.85036	0.0010662795513918012	0.9714524172627644	1.0
lncrna.ncrna::gencode::FZD10-AS1::ENSG00000250208.2	5432	0.0004148396020158506	2	0.6583216760120154	0.9999999902418142	2	2	0.6583216760120154	0.9999999902418142	2.0	2.0	4.85036	0.0010163664757375421	0.9739525760377413	1.0
lncrna.ncrna::mitranscriptome::G046678::G046678	6188	0.0004078804324237352	3	0.4623464418905379	0.9999999902418142	3	3	0.4623464418905379	0.9999999902418142	3.0	3.0	4.138839999999999	0.0011711117268616846	0.9754751879868159	1.0
lncrna.ncrna::mitranscriptome::G035067::G035067	8596	0.0002871422166689138	2	0.7061739460174652	0.9999999902418142	2	2	0.7061739460174652	0.9999999902418142	2.0	2.0	5.150465	0.0006625134581476454	0.9775155965597535	1.0
lncrna.ncrna::mitranscriptome::G039118::G039118	1290	0.0003751172607845805	2	0.08533287168341955	0.9999999902418142	2	2	0.08533287168341955	0.9999999902418142	2.0	2.0	0.99691985	0.004471475971868858	0.9790388044083664	1.0
lncrna.ncrna::mitranscriptome::G073158::G073158	8639	0.00041197247436342086	2	0.8702741501598744	0.9999999902418142	2	2	0.8702741501598744	0.9999999902418142	2.0	2.0	7.276874135	0.0006727712639355901	0.9796516716289072	1.0
lncrna.ncrna::mitranscriptome::G063824::G063824	3662	0.0005100094558704376	3	0.2875464979905988	0.9999999902418142	3	3	0.2875464979905988	0.9999999902418142	3.0	3.0	2.9244299999999996	0.002072435840066415	0.9811715510448947	1.0
lncrna.ncrna::mitranscriptome::G024015::G024015	5338	0.0004597121295404159	2	0.7031903590936743	0.9999999902418142	2	2	0.7031903590936743	0.9999999902418142	2.0	2.0	4.85036	0.001126305190450309	0.982871049089858	1.0
lncrna.ncrna::mitranscriptome::G071026::G071026	8175	0.0003706174727011173	3	0.58349495404291	0.9999999902418142	3	3	0.58349495404291	0.9999999902418142	3.0	3.0	4.605091666666667	0.0009563826902930303	0.9841925162905956	1.0
lncrna.ncrna::gencode::COX10-AS1::ENSG00000236088.5	5589	0.00039232844706860057	2	0.643709919585441	0.9999999902418142	2	2	0.643709919585441	0.9999999902418142	2.0	2.0	4.24444	0.001098432810518316	0.9846398309287305	1.0
lncrna.ncrna::mitranscriptome::G082211::G082211	7414	0.0003385604924361715	2	0.714818475137705	0.9999999902418142	2	2	0.714818475137705	0.9999999902418142	2.0	2.0	4.85036	0.0008294809194908316	0.984770627290701	1.0
lncrna.ncrna::gencode::SSPO::ENSG00000197558.7	20756	0.0003782366898282614	3	0.9845634009715656	0.9999999902418142	3	3	0.9845634009715656	0.9999999902418142	3.0	3.0	11.742436666666668	0.000382780252037323	0.9856558607464565	1.0
lncrna.ncrna::mitranscriptome::G015934::G015934	11032	0.0002946540486276116	3	0.6305987138743966	0.9999999902418142	3	3	0.6305987138743966	0.9999999902418142	3.0	3.0	4.85036	0.0007219091318914178	0.9858791696564793	1.0
lncrna.ncrna::mitranscriptome::G085301::G085301	7910	0.0004158605633562089	3	0.638505891371732	0.9999999902418142	3	3	0.638505891371732	0.9999999902418142	3.0	3.0	4.85036	0.0010188678542807715	0.986899758500224	1.0
lncrna.ncrna::gencode::CASC7::ENSG00000259758.1	9346	0.00027975723701439536	2	0.7354672603162568	0.9999999902418142	2	2	0.7354672603162568	0.9999999902418142	2.0	2.0	4.85036	0.0006854116040626447	0.9877862013994828	1.0
lncrna.ncrna::mitranscriptome::G005409::G005409	4306	0.0003184223101003275	2	0.39817916543276705	0.9999999902418142	2	2	0.39817916543276705	0.9999999902418142	2.0	2.0	2.523515	0.0014994835116533547	0.9883354285523294	1.0
lncrna.ncrna::mitranscriptome::G001789::G001789	2305	0.00036218014831328134	2	0.20376617153346066	0.9999999902418142	2	2	0.20376617153346066	0.9999999902418142	1.0	1.0	1.51194	0.002846650711092878	0.9893834283150238	1.0
