binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nCaddAll	nCadd	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G011027::G011027	6262	0.00042895745715547173	4	0.2828378579658597	0.9999998426532927	4	4	0.2828378579658597	0.9999998426532927	4.0	4.0	10.716000000000001	0.0004351153477389372	0.29134568008984113	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043523::G043523	1489	0.0004721266357490714	2	0.15682286263153666	0.9999998426532927	2	2	0.15682286263153666	0.9999998426532927	2.0	2.0	6.964	0.0007369238717432196	0.29998764158933167	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053877::G053877	2116	0.00035283083799610246	2	0.17213533557143576	0.9999998426532927	2	2	0.17213533557143576	0.9999998426532927	2.0	2.0	7.302	0.0005252276641848765	0.30514670658586074	0.9999999999999999
lncrna.ncrna::mitranscriptome::G011602::G011602	3170	0.00032691744128572197	2	0.27760484197909896	0.9999998426532927	2	2	0.27760484197909896	0.9999998426532927	2.0	2.0	9.572999999999999	0.0003712042307046469	0.3289537212903957	0.9999999999999999
lncrna.ncrna::mitranscriptome::G067882::G067882	4426	0.0003346861168960013	2	0.4359305328690753	0.9999998426532927	2	2	0.4359305328690753	0.9999998426532927	2.0	2.0	13.195	0.00027570915571353176	0.34470395692049505	0.9999999999999999
lncrna.ncrna::mitranscriptome::G008754::G008754	2913	0.0004393375717363049	3	0.13822300171319646	0.9999998426532927	2	2	0.36602221684127195	0.9999998426532927	3.0	3.0	11.188	0.000426843598663301	0.3530159734163334	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046839::G046839	3118	0.00034073974005927526	2	0.2871959907123515	0.9999998426532927	2	2	0.2871959907123515	0.9999998426532927	2.0	2.0	9.2595	0.0003999982919690746	0.3543769686580291	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050601::G050601	4203	0.0003059154284621583	2	0.36814001264924423	0.9999998426532927	2	2	0.36814001264924423	0.9999998426532927	2.0	2.0	10.8665	0.0003060092689899155	0.3682802194181337	0.9999999999999999
lncrna.ncrna::gencode::PLEKHA8P1::ENSG00000134297.6	2192	0.0003675505307960217	2	0.1932348598267153	0.9999998426532927	2	2	0.1932348598267153	0.9999998426532927	2.0	2.0	6.7645	0.0005906146812522665	0.37130309711907944	0.9999999999999999
lncrna.ncrna::gencode::RP11-552F3.9::ENSG00000267801.1	1189	0.00031652443090682427	2	0.055299433241629836	0.9999998426532927	2	2	0.055299433241629836	0.9999998426532927	2.0	2.0	3.1599999999999997	0.001088787281609292	0.37130809446617224	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058926::G058926	2023	0.00041785238143315787	2	0.20756940709944788	0.9999998426532927	2	2	0.20756940709944788	0.9999998426532927	2.0	2.0	7.0075	0.0006481606484644815	0.3771856593982245	0.9999999999999999
lncrna.ncrna::mitranscriptome::G042506::G042506	1985	0.0004334661385542102	2	0.21306410208608745	0.9999998426532927	2	2	0.21306410208608745	0.9999998426532927	2.0	2.0	6.976	0.0006754163821284174	0.3875676304590795	0.9999999999999999
lncrna.ncrna::gencode::AC156455.1::ENSG00000256546.1	1803	0.00023153796099805726	2	0.06627606893845413	0.9999998426532927	2	2	0.06627606893845413	0.9999998426532927	2.0	2.0	3.367	0.0007474841242615729	0.3900305858109492	0.9999999999999999
lncrna.ncrna::mitranscriptome::G039118::G039118	1290	0.00032882252252797997	2	0.0681243493805891	0.9999998426532927	2	2	0.0681243493805891	0.9999998426532927	2.0	2.0	2.782	0.0012847757067309088	0.4935303298628604	0.9999999999999999
lncrna.ncrna::mitranscriptome::G003518::G003518	5052	0.00038264301996166964	2	0.5756370039844914	0.9999998426532927	2	2	0.5756370039844914	0.9999998426532927	2.0	2.0	12.5855	0.0003304807797184609	0.49728587989729567	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015719::G015719	1759	0.0004479453597009324	2	0.18686092556682288	0.9999998426532927	2	2	0.18686092556682288	0.9999998426532927	2.0	2.0	5.1075	0.0009533218604775693	0.49964555244716835	0.9999999999999999
lncrna.ncrna::gencode::RP11-576I22.2::ENSG00000231407.1	3110	0.00033558158130639646	2	0.28029995979260164	0.9999998426532927	2	2	0.28029995979260164	0.9999998426532927	2.0	2.0	6.664	0.0005473763293122717	0.5075406249023492	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072878::G072878	8451	0.00036831725313584676	3	0.6016129084786033	0.9999998426532927	3	3	0.6016129084786033	0.9999998426532927	3.0	3.0	11.052666666666667	0.0003622245450911815	0.5904138357161564	0.9999999999999999
lncrna.ncrna::mitranscriptome::G069659::G069659	4817	0.0003383798307355675	5	0.025349082910705742	0.9999998426532927	2	3	0.22439993612148654	0.9999998426532927	5.0	5.0	5.7836	0.0006359589811634904	0.5909403962139178	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027950::G027950	6350	0.00024716401504197864	2	0.465180767622321	0.9999998426532927	2	2	0.465180767622321	0.9999998426532927	2.0	2.0	8.5555	0.000314023920227199	0.5924241568755236	0.9999999999999999
lncrna.ncrna::mitranscriptome::G022207::G022207	3356	0.0004770019246050806	2	0.47537968912006734	0.9999998426532927	2	2	0.47537968912006734	0.9999998426532927	2.0	2.0	8.657499999999999	0.0005988947640931516	0.5967461594444667	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046904::G046904	5222	0.00036275838677776045	2	0.5646821425903992	0.9999998426532927	2	2	0.5646821425903992	0.9999998426532927	2.0	2.0	10.244	0.00038492026596477225	0.5967608948186771	0.9999999999999999
lncrna.ncrna::mitranscriptome::G075436::G075436	5573	0.0003678963820211137	2	0.6074851456117698	0.9999998426532927	2	2	0.6074851456117698	0.9999998426532927	2.0	2.0	10.773	0.00037120322626063644	0.6123258976267435	0.9999999999999999
lncrna.ncrna::mitranscriptome::G013106::G013106	2045	0.0004091661091867452	2	0.20446039761433807	0.9999998426532927	2	2	0.20446039761433807	0.9999998426532927	2.0	2.0	4.313	0.0010312004202430766	0.6227905104470248	0.9999999999999999
lncrna.ncrna::gencode::RP11-434E6.2::ENSG00000261803.1	2021	0.00038932067545313057	2	0.18646223206371074	0.9999998426532927	2	2	0.18646223206371074	0.9999998426532927	2.0	2.0	3.9485	0.0010717616450288178	0.6372275721079432	0.9999999999999999
lncrna.ncrna::mitranscriptome::G047485::G047485	6711	0.0002789209543693879	3	0.2886782267006208	0.9999998426532927	3	3	0.2886782267006208	0.9999998426532927	3.0	3.0	6.123666666666666	0.000495099497115484	0.6451597678679863	0.9999999999999999
lncrna.ncrna::gencode::RP5-1033H22.2::ENSG00000224093.1	1793	0.0003322364024929546	2	0.12046538309567259	0.9999998426532927	2	2	0.12046538309567259	0.9999998426532927	2.0	2.0	2.8775000000000004	0.0012550319104655664	0.6577032109823548	0.9999999999999999
lncrna.ncrna::mitranscriptome::G006858::G006858	6121	0.00039233832797982494	2	0.6919458496420523	0.9999998426532927	2	2	0.6919458496420523	0.9999998426532927	2.0	2.0	11.260000000000002	0.0003787435377814713	0.6733984348688361	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081564::G081564	5734	0.0004855182540602763	3	0.5267600258031291	0.9999998426532927	3	3	0.5267600258031291	0.9999998426532927	3.0	3.0	8.669333333333332	0.0006087552870570048	0.6774954874220565	0.9999999999999999
lncrna.ncrna::mitranscriptome::G004884::G004884	8516	0.0002258333622855127	2	0.5728361672042814	0.9999998426532927	2	2	0.5728361672042814	0.9999998426532927	2.0	2.0	8.794	0.0002791415748407788	0.6865975079582651	0.9999999999999999
lncrna.ncrna::gencode::EGFEM1P::ENSG00000206120.7	4553	0.000412324795515856	2	0.5598216698983054	0.9999998426532927	2	2	0.5598216698983054	0.9999998426532927	2.0	2.0	8.100999999999999	0.0005532529078457108	0.7166566183216811	0.9999999999999999
lncrna.ncrna::gencode::LINC00511::ENSG00000227036.2	8568	0.0004002111747163248	3	0.6658770309811348	0.9999998426532927	3	3	0.6658770309811348	0.9999998426532927	3.0	3.0	9.92	0.00043853112573629007	0.7242058504677638	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024015::G024015	5338	0.0004924468813471492	2	0.738181224918907	0.9999998426532927	2	2	0.738181224918907	0.9999998426532927	2.0	2.0	11.043	0.0004847247600980973	0.7302591815967701	0.9999999999999999
lncrna.ncrna::mitranscriptome::G046301::G046301	4196	0.00040675412373448506	2	0.5088893830101343	0.9999998426532927	2	2	0.5088893830101343	0.9999998426532927	2.0	2.0	7.1445	0.0006188465998516197	0.7320690242559985	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043732::G043732	37029	0.0003770792014242986	18	0.17012239780367439	0.9999998426532927	9	12	0.7368625325213058	0.9999998426532927	18.0	18.0	10.899833333333335	0.00037604135289058446	0.7335811334927682	0.9999999999999999
lncrna.ncrna::mitranscriptome::G035067::G035067	8596	0.0003252687766658338	2	0.7682914570993951	0.9999998426532927	2	2	0.7682914570993951	0.9999998426532927	2.0	2.0	11.200999999999999	0.00031565194097802306	0.7537994611089849	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018963::G018963	9564	0.0003449921876086395	5	0.2372974382439106	0.9999998426532927	5	5	0.2372974382439106	0.9999998426532927	5.0	5.0	5.651	0.0006636007044077114	0.7587666826883748	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	0.00043756045541980997	5	0.5546945978410995	0.9999998426532927	5	5	0.5546945978410995	0.9999998426532927	5.0	5.0	8.4576	0.0005623592063553213	0.7639204206889882	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015491::G015491	5076	0.00041698379246003737	2	0.6246971936523096	0.9999998426532927	2	2	0.6246971936523096	0.9999998426532927	2.0	2.0	7.932	0.0005714251546573201	0.7855844726858662	0.9999999999999999
lncrna.ncrna::mitranscriptome::G020071::G020071	10382	0.0004014907154371704	2	0.9200417312506866	0.9999998426532927	2	2	0.9200417312506866	0.9999998426532927	2.0	2.0	15.415	0.00028310977370631226	0.7916344489217599	0.9999999999999999
lncrna.ncrna::gencode::RP11-448A19.1::ENSG00000273329.1	6057	0.00035146709940811217	3	0.35815517535790076	0.9999998426532927	3	3	0.35815517535790076	0.9999998426532927	3.0	3.0	5.291333333333333	0.0007220087172829051	0.8117534840875775	0.9999999999999999
lncrna.ncrna::gencode::RP11-279F6.3::ENSG00000259641.1	2826	0.0004099184220731542	2	0.3223104802807166	0.9999998426532927	2	2	0.3223104802807166	0.9999998426532927	2.0	2.0	4.0005	0.001113797007423616	0.8219999001443625	0.9999999999999999
lncrna.ncrna::mitranscriptome::G060369::G060369	12207	0.0003821335635220449	3	0.844169958142636	0.9999998426532927	3	3	0.844169958142636	0.9999998426532927	3.0	3.0	11.307333333333332	0.00036734816460327	0.8246908931798291	0.9999999999999999
lncrna.ncrna::gencode::LINC00667::ENSG00000263753.2	6894	0.0003976447144094082	3	0.5164886825803386	0.9999998426532927	3	3	0.5164886825803386	0.9999998426532927	3.0	3.0	6.558666666666667	0.0006590259867114046	0.8313287871641138	0.9999999999999999
lncrna.ncrna::gencode::LINC00478::ENSG00000215386.6	5453	0.0003448294222579979	3	0.29097337960198427	0.9999998426532927	3	3	0.29097337960198427	0.9999998426532927	3.0	3.0	4.478666666666666	0.0008369094258054617	0.8335739637213135	0.9999999999999999
lncrna.ncrna::gencode::AC083843.1::ENSG00000259820.1	6253	0.00038587215858290917	2	0.6944070029606775	0.9999998426532927	2	2	0.6944070029606775	0.9999998426532927	2.0	2.0	8.086	0.0005187195216138749	0.8344690624038911	0.9999999999999999
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	4613	0.00042401354442808594	3	0.31140658735747523	0.9999998426532927	2	2	0.5820026797432143	0.9999998426532927	3.0	3.0	6.535666666666667	0.000705200677157529	0.8356985994636822	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071585::G071585	7531	0.0004257944494195614	2	0.8297262277544919	0.9999998426532927	2	2	0.8297262277544919	0.9999998426532927	2.0	2.0	10.1685	0.0004551619904065558	0.8563455259262411	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066613::G066613	5986	0.0004201738471567906	2	0.7158642745078692	0.9999998426532927	2	2	0.7158642745078692	0.9999998426532927	2.0	2.0	7.8629999999999995	0.000580849509044867	0.8617343830847541	0.9999999999999999
lncrna.ncrna::mitranscriptome::G089914::G089914	5237	0.0003956654862402488	2	0.6132132728089832	0.9999998426532927	2	2	0.6132132728089832	0.9999998426532927	2.0	2.0	6.3205	0.0006804553265064153	0.8707654499963903	0.9999999999999999
lncrna.ncrna::gencode::AC074391.1::ENSG00000204929.7	3652	0.0004077851103060778	2	0.43859740711093526	0.9999998426532927	2	2	0.43859740711093526	0.9999998426532927	2.0	2.0	4.526	0.0009793539957671266	0.8721159083208769	0.9999999999999999
lncrna.ncrna::mitranscriptome::G034688::G034688	2696	0.00027925351400221495	2	0.17436264793081974	0.9999998426532927	2	2	0.17436264793081974	0.9999998426532927	2.0	2.0	2.2525	0.0013475867502560457	0.8776979620979118	0.9999999999999999
lncrna.ncrna::gencode::GABRR3::ENSG00000183185.5	5677	0.0004145909288704647	4	0.21161575233478103	0.9999998426532927	2	2	0.6813893782765517	0.9999998426532927	4.0	4.0	6.95475	0.0006479793376230357	0.881905129296599	0.9999999999999999
lncrna.ncrna::mitranscriptome::G086334::G086334	7988	0.00033226782161537857	2	0.7429513820905628	0.9999998426532927	2	2	0.7429513820905628	0.9999998426532927	2.0	2.0	7.829	0.00046132275424561194	0.8824812865163671	0.9999999999999999
lncrna.ncrna::mitranscriptome::G015718::G015718	3941	0.0004431917258568085	2	0.5211430070553374	0.9999998426532927	2	2	0.5211430070553374	0.9999998426532927	2.0	2.0	5.1075	0.0009432051286883731	0.8854761889837155	0.9999999999999999
lncrna.ncrna::mitranscriptome::G027727::G027727	10120	0.0004992526900400934	4	0.7423282776913565	0.9999998426532927	3	3	0.8797577485268624	0.9999998426532927	4.0	4.0	10.7145	0.0005064905998370566	0.8856041260669025	0.9999999999999999
lncrna.ncrna::gencode::RP5-1112D6.8::ENSG00000272356.1	3661	0.0002892549518215128	2	0.2859230903701375	0.9999998426532927	2	2	0.2859230903701375	0.9999998426532927	2.0	2.0	3.0404999999999998	0.001034090813070616	0.8915311421598003	0.9999999999999999
lncrna.ncrna::gencode::ARHGEF26-AS1::ENSG00000243069.3	4055	0.0004409228954037924	2	0.5336178719053968	0.9999998426532927	2	2	0.5336178719053968	0.9999998426532927	2.0	2.0	5.099	0.0009399408483800725	0.8937017999257159	0.9999999999999999
lncrna.ncrna::mitranscriptome::G004538::G004538	6680	0.0003560035475031227	3	0.4245778142220396	0.9999998426532927	3	3	0.4245778142220396	0.9999998426532927	3.0	3.0	4.823666666666667	0.0008022318901460217	0.9025920192038607	0.9999999999999999
lncrna.ncrna::mitranscriptome::G065051::G065051	1964	0.0005436690905019341	2	0.28915917948839265	0.9999998426532927	2	2	0.28915917948839265	0.9999998426532927	2.0	2.0	2.9565	0.0019988474216948893	0.9030535295883585	0.9999999999999999
lncrna.ncrna::mitranscriptome::G005409::G005409	4306	0.00035308005536755963	2	0.4489971612363566	0.9999998426532927	2	2	0.4489971612363566	0.9999998426532927	2.0	2.0	4.1585	0.0009229100288973136	0.9066046078929072	0.9999999999999999
lncrna.ncrna::gencode::AC073218.2::ENSG00000228262.4	3160	0.0006009268491632815	2	0.5660233434297679	0.9999998426532927	2	2	0.5660233434297679	0.9999998426532927	2.0	2.0	5.1505	0.001268221472853123	0.9091144980469095	0.9999999999999999
lncrna.ncrna::mitranscriptome::G061805::G061805	6458	0.00043787466229398695	2	0.7736791242116363	0.9999998426532927	2	2	0.7736791242116363	0.9999998426532927	2.0	2.0	7.608499999999999	0.0006255667477196894	0.9113699516285504	0.9999999999999999
lncrna.ncrna::mitranscriptome::G079019::G079019	2778	0.00042165119535027	3	0.11432220652971206	0.9999998426532927	3	3	0.11432220652971206	0.9999998426532927	3.0	3.0	2.1823333333333332	0.0021001733091148057	0.930415903634077	0.9999999999999999
lncrna.ncrna::mitranscriptome::G002197::G002197	3063	0.00040824744613785716	2	0.3555479392273427	0.9999998426532927	2	2	0.3555479392273427	0.9999998426532927	2.0	2.0	3.12	0.0014223018263709887	0.9314465183411136	0.9999999999999999
lncrna.ncrna::mitranscriptome::G080066::G080066	7885	0.0003048913085227716	2	0.6924900969956518	0.9999998426532927	2	2	0.6924900969956518	0.9999998426532927	2.0	2.0	5.9239999999999995	0.0005594391810304593	0.9343547009943405	0.9999999999999999
lncrna.ncrna::gencode::CASP8AP2::ENSG00000118412.8	9513	0.0002930640914557033	2	0.76690165949892	0.9999998426532927	2	2	0.76690165949892	0.9999998426532927	2.0	2.0	6.787	0.0004693616959051499	0.9371705505725351	0.9999999999999999
lncrna.ncrna::mitranscriptome::G053300::G053300	2114	0.0004007991095442703	2	0.20828669289691817	0.9999998426532927	2	2	0.20828669289691817	0.9999998426532927	2.0	2.0	2.039	0.002136645179448076	0.9399236131034325	0.9999999999999999
lncrna.ncrna::mitranscriptome::G083936::G083936	4941	0.00035905023807890606	2	0.5294445910709658	0.9999998426532927	2	2	0.5294445910709658	0.9999998426532927	2.0	2.0	4.220000000000001	0.0009248379730358679	0.9423665404165602	0.9999999999999999
lncrna.ncrna::mitranscriptome::G081371::G081371	10803	0.0004049130376261862	2	0.9323364705940175	0.9999998426532927	2	2	0.9323364705940175	0.9999998426532927	2.0	2.0	10.384	0.0004238575918230329	0.9427632231973877	0.9999999999999999
lncrna.ncrna::gencode::ABCC13::ENSG00000243064.4	10606	0.00044931043898310087	3	0.8542060007152174	0.9999998426532927	3	3	0.8542060007152174	0.9999998426532927	3.0	3.0	8.079333333333334	0.0006044966069815755	0.9541035313957933	0.9999999999999999
lncrna.ncrna::gencode::RP11-89K21.1::ENSG00000259439.1	4697	0.0004137243312217338	2	0.5784737207386549	0.9999998426532927	2	2	0.5784737207386549	0.9999998426532927	2.0	2.0	4.2255	0.0010642798547686766	0.9596077444992711	0.9999999999999999
lncrna.ncrna::gencode::AC005307.3::ENSG00000267243.1	3968	0.0005636320627508373	3	0.38707206192259935	0.9999998426532927	3	3	0.38707206192259935	0.9999998426532927	3.0	3.0	3.69	0.0016603215673237064	0.9597937768676723	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024171::G024171	8003	0.0003967017180048163	4	0.39187469529108393	0.9999998426532927	4	4	0.39187469529108393	0.9999998426532927	4.0	4.0	4.1745	0.0010329576135487731	0.9647156686136066	0.9999999999999999
lncrna.ncrna::mitranscriptome::G071026::G071026	8175	0.00037869177872588305	3	0.5979731730488682	0.9999998426532927	3	3	0.5979731730488682	0.9999998426532927	3.0	3.0	4.954000000000001	0.0008309076543104349	0.9654243657391296	0.9999999999999999
lncrna.ncrna::mitranscriptome::G056191::G056191	3956	0.00040702600736505334	3	0.21925891068105635	0.9999998426532927	3	3	0.21925891068105635	0.9999998426532927	3.0	3.0	2.5709999999999997	0.0017208498103423713	0.9658652621939373	0.9999999999999999
lncrna.ncrna::gencode::FER1L4::ENSG00000088340.11	8557	0.0003351794109249587	2	0.7803217213465883	0.9999998426532927	2	2	0.7803217213465883	0.9999998426532927	2.0	2.0	5.959	0.0006114019690416424	0.9667331315932184	0.9999999999999999
lncrna.ncrna::mitranscriptome::G084533::G084533	8293	0.0003619692393548818	3	0.5772561189229963	0.9999998426532927	2	2	0.8011760961345157	0.9999998426532927	3.0	3.0	6.022666666666667	0.0006532895677852014	0.9715578930858874	0.9999999999999999
lncrna.ncrna::mitranscriptome::G001789::G001789	2305	0.00038803943462576904	2	0.22547298698412535	0.9999998426532927	2	2	0.22547298698412535	0.9999998426532927	2.0	2.0	1.7565	0.0024013230749462032	0.9743314668016677	0.9999999999999999
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	0.00046208334214681746	3	0.8924895873638575	0.9999998426532927	3	3	0.8924895873638575	0.9999998426532927	3.0	3.0	7.766666666666667	0.000646708444023032	0.9764365738883747	0.9999999999999999
lncrna.ncrna::mitranscriptome::G024010::G024010	7665	0.0005408872404925979	2	0.9186004879684586	0.9999998426532927	2	2	0.9186004879684586	0.9999998426532927	2.0	2.0	7.9855	0.0007362537294197137	0.9765108354257094	0.9999999999999999
lncrna.ncrna::mitranscriptome::G019758::G019758	12680	0.000356288080667746	2	0.9398118036964238	0.9999998426532927	2	2	0.9398118036964238	0.9999998426532927	2.0	2.0	8.6985	0.0004452252751062392	0.9765386736316755	0.9999999999999999
lncrna.ncrna::gencode::OIP5-AS1::ENSG00000247556.2	11535	0.00034326175184749293	5	0.363254641022761	0.9999998426532927	5	5	0.363254641022761	0.9999998426532927	5.0	5.0	4.105600000000001	0.0009088070031883947	0.9787108545988182	0.9999999999999999
lncrna.ncrna::mitranscriptome::G072542::G072542	11115	0.0003354108840726934	3	0.7193387451845231	0.9999998426532927	3	3	0.7193387451845231	0.9999998426532927	3.0	3.0	5.433333333333334	0.0006710172530164721	0.9791148813835712	0.9999999999999999
lncrna.ncrna::mitranscriptome::G082051::G082051	4946	0.0004004473898446942	2	0.5887748400812509	0.9999998426532927	2	2	0.5887748400812509	0.9999998426532927	2.0	2.0	3.685	0.0011812201862632797	0.9801912771742628	0.9999999999999999
lncrna.ncrna::mitranscriptome::G057724::G057724	2168	0.00042028192715334113	2	0.23160092415404418	0.9999998426532927	2	2	0.23160092415404418	0.9999998426532927	2.0	2.0	1.6520000000000001	0.00276537197407322	0.9826821120477877	0.9999999999999999
lncrna.ncrna::gencode::NR2F1-AS1::ENSG00000237187.4	7509	0.00036979622334995255	2	0.7649987386400486	0.9999998426532927	2	2	0.7649987386400486	0.9999998426532927	2.0	2.0	4.813	0.0008351596333077276	0.9862839693804129	0.9999999999999999
lncrna.ncrna::mitranscriptome::G078674::G078674	4723	0.0003568494478517503	2	0.5022448753101308	0.9999998426532927	2	2	0.5022448753101308	0.9999998426532927	2.0	2.0	2.7905	0.0013900354858414443	0.9893792637639537	0.9999999999999999
lncrna.ncrna::gencode::HCG18::ENSG00000231074.4	12968	0.0003535280145142181	2	0.9430207148347278	0.9999998426532927	2	2	0.9430207148347278	0.9999998426532927	2.0	2.0	7.4350000000000005	0.0005168514588344046	0.9905549428793222	0.9999999999999999
lncrna.ncrna::mitranscriptome::G066990::G066990	16419	0.0003666987374755147	2	0.9829692588430914	0.9999998426532927	2	2	0.9829692588430914	0.9999998426532927	2.0	2.0	9.553	0.00041724632679813654	0.9916976908441026	0.9999999999999999
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	0.0003652699132623288	5	0.5717899932066881	0.9999998426532927	4	4	0.7447571547510786	0.9999998426532927	5.0	5.0	5.3406	0.0007434413883913113	0.9918468969690175	0.9999999999999999
lncrna.ncrna::mitranscriptome::G017612::G017612	3567	0.0003085725496804491	2	0.30122476200761283	0.9999998426532927	2	2	0.30122476200761283	0.9999998426532927	2.0	2.0	1.7155	0.0019551921808616743	0.9925763008901892	0.9999999999999999
lncrna.ncrna::mitranscriptome::G058008::G058008	10880	0.0004106888591165502	2	0.9373323605882886	0.9999998426532927	2	2	0.9373323605882886	0.9999998426532927	2.0	2.0	6.8635	0.0006504144314786501	0.9931894440642997	0.9999999999999999
lncrna.ncrna::gencode::AC005152.2::ENSG00000234899.5	8210	0.0004338323536935138	2	0.8705535922215999	0.9999998426532927	2	2	0.8705535922215999	0.9999998426532927	2.0	2.0	5.4585	0.0008639159804444835	0.9932895521035573	0.9999999999999999
lncrna.ncrna::mitranscriptome::G018844::G018844	19354	0.00035809898170514025	9	0.26188786568942335	0.9999998426532927	5	6	0.6903917099374841	0.9999998426532927	9.0	9.0	5.4895555555555555	0.0007090694699376861	0.9933536135695124	0.9999999999999999
lncrna.ncrna::mitranscriptome::G050283::G050283	20501	0.00027782134171918115	2	0.9775107397410887	0.9999998426532927	2	2	0.9775107397410887	0.9999998426532927	2.0	2.0	8.696	0.0003472713524529147	0.9934355359709626	0.9999999999999999
lncrna.ncrna::gencode::NNT-AS1::ENSG00000248092.3	6003	0.0003969803139034457	2	0.6879156704943354	0.9999998426532927	2	2	0.6879156704943354	0.9999998426532927	2.0	2.0	3.6375	0.0011862844945002898	0.9934609680849702	0.9999999999999999
lncrna.ncrna::gencode::CASC7::ENSG00000259758.1	9346	0.0003107303135982127	2	0.7861075674545484	0.9999998426532927	2	2	0.7861075674545484	0.9999998426532927	2.0	2.0	4.4094999999999995	0.0007659795261201889	0.9936659336699165	0.9999999999999999
lncrna.ncrna::mitranscriptome::G016881::G016881	1707	0.0003765795728812277	2	0.13617053974177526	0.9999998426532927	2	2	0.13617053974177526	0.9999998426532927	2.0	2.0	0.977	0.004189720771706037	0.9936857590781	0.9999999999999999
