binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G065051::G065051	1964	8.490721546816689e-06	2	0.10056640344319379	0.4290354777388552	2	2	0.10056640344319379	0.5785359989028532	2.0	2.0	4.686489999999999	2.797566914975705e-05	0.5246186413286313	1.0
lncrna.ncrna::gencode::RP11-279F6.3::ENSG00000259641.1	2826	8.460028216057202e-06	2	0.1787056458056487	0.544730054251798	2	2	0.1787056458056487	0.6039979414302362	2.0	2.0	5.8699734999999995	2.225457220417124e-05	0.5973768417368011	1.0
lncrna.ncrna::mitranscriptome::G017612::G017612	3567	5.574591967162954e-06	2	0.133994856638055	0.4861307070844031	2	2	0.133994856638055	0.5785359989028532	1.0	1.0	4.85036	1.7746907692755495e-05	0.6009089344189738	1.0
lncrna.ncrna::gencode::GABRR3::ENSG00000183185.5	5677	8.4892477605738e-06	4	0.07104819512862393	0.4290354777388552	2	2	0.45619573808463343	0.7597093339072949	4.0	4.0	11.1904825	1.1713966448977553e-05	0.6275359495152577	1.0
lncrna.ncrna::mitranscriptome::G080948::G080948	3585	5.881931960967795e-06	4	0.005066512027486531	0.14946210481085265	2	2	0.14708542344987793	0.5785359989028532	4.0	4.0	4.85036	1.8725335267809457e-05	0.6326191824685528	1.0
lncrna.ncrna::mitranscriptome::G003403::G003403	10276	3.114909958264648e-06	3	0.08482133390747243	0.4290354777388552	3	3	0.08482133390747243	0.5785359989028532	3.0	3.0	4.6204833333333335	1.0409782812646353e-05	0.6646904777761588	1.0
lncrna.ncrna::gencode::LINC00649::ENSG00000237945.3	13881	6.401542053369768e-06	2	0.7762287919413952	0.9346428311131084	2	2	0.7762287919413952	0.9354011213183505	2.0	2.0	18.1421	5.4485460499764605e-06	0.6959320584664435	1.0
lncrna.ncrna::mitranscriptome::G015491::G015491	5076	4.812632878875861e-06	2	0.18465425567857557	0.544730054251798	2	2	0.18465425567857557	0.6039979414302362	2.0	2.0	4.85036	1.5321184395850403e-05	0.7103678873011858	1.0
lncrna.ncrna::gencode::AC083843.1::ENSG00000259820.1	6253	4.0439103037295e-06	2	0.1945078116470252	0.5458318318292308	2	2	0.1945078116470252	0.6039979414302362	1.0	1.0	4.85036	1.2873929302953844e-05	0.7279523717922602	1.0
lncrna.ncrna::gencode::AC016683.6::ENSG00000189223.9	14169	3.4161833479422037e-06	3	0.20353051356344198	0.5458318318292308	2	2	0.45841420333689004	0.7597093339072949	3.0	3.0	9.21809	5.722473719474035e-06	0.7315744444800728	1.0
lncrna.ncrna::mitranscriptome::G084533::G084533	8293	3.942443918234958e-06	3	0.08899806519894644	0.4290354777388552	2	2	0.28124229698400344	0.6577303659411494	3.0	3.0	4.85036	1.2550907530616737e-05	0.8451021588012807	1.0
lncrna.ncrna::mitranscriptome::G015718::G015718	3941	8.481816830284051e-06	2	0.28984727990626924	0.6107496255167816	2	2	0.28984727990626924	0.6577303659411494	2.0	2.0	4.85036	2.700215930431899e-05	0.8537611291262737	1.0
lncrna.ncrna::gencode::COX10-AS1::ENSG00000236088.5	5589	5.319298270918519e-06	2	0.2463494474409207	0.577202633018526	2	2	0.2463494474409207	0.6493529621458418	2.0	2.0	4.24444	1.9351628765573626e-05	0.8599345683588557	1.0
lncrna.ncrna::gencode::AC005307.3::ENSG00000267243.1	3968	7.46084441130061e-06	2	0.24488071216154922	0.577202633018526	2	2	0.24488071216154922	0.6493529621458418	2.0	2.0	4.127235	2.791337595261037e-05	0.8687270424582961	1.0
lncrna.ncrna::mitranscriptome::G027727::G027727	10120	8.258921935814359e-06	3	0.5001261869533579	0.7765117113223189	2	2	0.7466892769644968	0.9354011213183505	3.0	3.0	11.343046666666668	1.1242870848185178e-05	0.8782756850308566	1.0
lncrna.ncrna::gencode::FER1L4::ENSG00000088340.11	8557	6.726714496810172e-06	2	0.5495247947557812	0.7902412239850678	2	2	0.5495247947557812	0.8297532851843212	2.0	2.0	7.1911705	1.444398367309603e-05	0.9050787023507085	1.0
lncrna.ncrna::mitranscriptome::G072542::G072542	11115	5.512370717207152e-06	2	0.5832364743662176	0.7943483206654496	2	2	0.5832364743662176	0.8360201886113926	1.0	1.0	7.63801	1.1144017202373854e-05	0.9057274271720018	1.0
lncrna.ncrna::mitranscriptome::G083936::G083936	4941	8.282082487286417e-06	2	0.3765381875184223	0.6827056790513915	2	2	0.3765381875184223	0.7253747839921034	1.0	1.0	4.85036	2.6366298066558094e-05	0.9200389645741167	1.0
lncrna.ncrna::mitranscriptome::G085301::G085301	7910	7.033929168332315e-06	3	0.26414357782203735	0.577202633018526	3	3	0.26414357782203735	0.6493529621458418	3.0	3.0	4.85036	2.2392758501982935e-05	0.9214746166821264	1.0
lncrna.ncrna::mitranscriptome::G060369::G060369	12207	8.252392993706904e-06	2	0.8318512040012157	0.9623376673739554	2	2	0.8318512040012157	0.9623376673739554	2.0	2.0	11.168115	1.1409946388427798e-05	0.9367155743783827	1.0
lncrna.ncrna::mitranscriptome::G015934::G015934	11032	4.2853918045726985e-06	2	0.44646526884369664	0.7526128817650887	2	2	0.44646526884369664	0.7597093339072949	2.0	2.0	4.85036	1.3642694071786482e-05	0.9529042789367139	1.0
lncrna.ncrna::mitranscriptome::G081564::G081564	5734	8.52686029060101e-06	2	0.4635514579773325	0.7597093339072949	2	2	0.4635514579773325	0.7597093339072949	2.0	2.0	4.85036	2.7145556729119963e-05	0.958925202412844	1.0
lncrna.ncrna::mitranscriptome::G073158::G073158	8639	8.500454153351992e-06	2	0.6804996993754222	0.8364475471489564	2	2	0.6804996993754222	0.892210716958887	2.0	2.0	7.276874135	1.8037686962633222e-05	0.9591156702244047	1.0
lncrna.ncrna::gencode::SSPO::ENSG00000197558.7	20756	7.879209854283082e-06	3	0.893673213277133	0.9674692423399814	3	3	0.893673213277133	0.9674692423399814	3.0	3.0	11.742436666666668	1.036115141895671e-05	0.9676091721004603	1.0
lncrna.ncrna::mitranscriptome::G082587::G082587	7813	8.472463561028264e-06	2	0.6250573716571307	0.7943483206654496	2	2	0.6250573716571307	0.8485084334380938	2.0	2.0	4.85036	2.697238284586504e-05	0.990875000395686	1.0
lncrna.ncrna::mitranscriptome::G000447::G000447	10359	4.09530667342323e-06	2	0.39342361165673406	0.6827056790513915	2	2	0.39342361165673406	0.7253747839921034	2.0	2.0	3.1044799999999997	2.036953627765787e-05	0.9909439647396734	1.0
lncrna.ncrna::mitranscriptome::G063824::G063824	3662	8.504753606489602e-06	2	0.26299806721770896	0.577202633018526	2	2	0.26299806721770896	0.6493529621458418	2.0	2.0	2.070405	6.342931301670527e-05	0.9950130942586379	1.0
lncrna.ncrna::mitranscriptome::G019046::G019046	11364	8.47780306911799e-06	3	0.5951330156216693	0.7943483206654496	3	3	0.5951330156216693	0.8360201886113926	2.0	2.0	4.85036	2.698938135584591e-05	0.9967773570437911	1.0
lncrna.ncrna::mitranscriptome::G004538::G004538	6680	5.676697952254836e-06	2	0.3422290252035164	0.6730504162335823	2	2	0.3422290252035164	0.7211254459645524	2.0	2.0	2.360412	3.713569466820748e-05	0.9968105747494991	1.0
lncrna.ncrna::mitranscriptome::G046678::G046678	6188	8.448915262010248e-06	2	0.4983301844489685	0.7765117113223189	2	2	0.4983301844489685	0.7946346184456524	2.0	2.0	2.9946900000000003	4.356449273418152e-05	0.9982742598022369	1.0
lncrna.ncrna::gencode::SNHG14::ENSG00000224078.8	31843	3.9496574832393695e-06	2	0.9102084035760106	0.9674692423399814	2	2	0.9102084035760106	0.9674692423399814	2.0	2.0	6.790563	8.981259226866634e-06	0.9989235434939525	1.0
lncrna.ncrna::mitranscriptome::G018844::G018844	19354	4.6550542537440275e-06	3	0.550094861239285	0.7902412239850678	2	2	0.782683234761349	0.9354011213183505	3.0	3.0	4.85036	1.4819527354215982e-05	0.9989489438769776	1.0
lncrna.ncrna::mitranscriptome::G081371::G081371	10803	8.523280077378676e-06	2	0.7927128146765682	0.9354011213183505	2	2	0.7927128146765682	0.9354011213183505	2.0	2.0	4.85036	2.7134158995626386e-05	0.999124202532106	1.0
lncrna.ncrna::mitranscriptome::G058008::G058008	10880	5.419908037324123e-06	2	0.5625446001249635	0.7902412239850678	2	2	0.5625446001249635	0.8297532851843212	1.0	1.0	2.92964	2.8566776729445428e-05	0.9994754492884403	1.0
lncrna.ncrna::mitranscriptome::G004696::G004696	13044	3.0850688454379112e-06	3	0.14007155966838733	0.4861307070844031	3	3	0.14007155966838733	0.5785359989028532	2.0	2.0	1.53246415	3.1085518517592664e-05	0.9997726321381587	1.0
lncrna.ncrna::mitranscriptome::G071026::G071026	8175	8.214227300430476e-06	2	0.6327859503606124	0.7943483206654496	2	2	0.6327859503606124	0.8485084334380938	2.0	2.0	2.8333925000000004	4.476551196908439e-05	0.999895720729276	1.0
lncrna.ncrna::mitranscriptome::G048956::G048956	9379	5.908870264004091e-06	2	0.5292078570890869	0.7902412239850678	2	2	0.5292078570890869	0.8216648307435823	2.0	2.0	1.296228	7.038929827072369e-05	0.9999999852161628	1.0
lncrna.ncrna::mitranscriptome::G003073::G003073	15398	8.405715264494678e-06	2	0.9182758910345586	0.9674692423399814	2	2	0.9182758910345586	0.9674692423399814	2.0	2.0	2.9090475000000002	4.4617726955812465e-05	0.9999999934929309	1.0
lncrna.ncrna::mitranscriptome::G035221::G035221	33734	7.106939651455773e-06	2	0.9959611456266886	0.9999971513147593	2	2	0.9959611456266886	0.9999971513147593	2.0	2.0	4.008696	2.73755645652919e-05	0.9999999999955251	1.0
lncrna.ncrna::mitranscriptome::G024169::G024169	37340	8.31925076130458e-06	2	0.9994728724768536	0.9999971513147593	2	2	0.9994728724768536	0.9999971513147593	2.0	2.0	4.85036	2.648462456148093e-05	0.9999999999994111	1.0
lncrna.ncrna::gencode::KCNQ1OT1::ENSG00000269821.1	91463	6.880101560036286e-06	4	0.9999971513147593	0.9999971513147593	4	4	0.9999971513147593	0.9999971513147593	3.0	3.0	4.85036	2.1903042953094735e-05	0.9999999999999999	1.0
lncrna.ncrna::gencode::PWRN1::ENSG00000259905.1	4795	8.376218732866754e-06	2	0.36794164696446324	0.6827056790513915	2	2	0.36794164696446324	0.7253747839921034	2.0	2.0	0.18687800000000002	0.0006921072708271059	0.9999999999999999	1.0
lncrna.ncrna::mitranscriptome::G057055::G057055	14568	7.971894926367621e-06	2	0.8852831930095572	0.9674692423399814	2	2	0.8852831930095572	0.9674692423399814	2.0	2.0	1.019885	0.00012069629557015835	0.9999999999999999	1.0
lncrna.ncrna::gencode::TSIX::ENSG00000270641.1	36880	5.257164697773038e-06	4	0.866117312288057	0.9674692423399814	4	4	0.866117312288057	0.9674692423399814			0.0	inf	1.0	1.0
lncrna.ncrna::gencode::LINC00478::ENSG00000215386.6	5453	6.703940771838672e-06	2	0.32643525677707114	0.6641269017188688	2	2	0.32643525677707114	0.7133214870313777			0.0	inf	1.0	1.0
lncrna.ncrna::gencode::XIST::ENSG00000229807.5	19447	1.0352468879717103e-06	3	0.027710609829978944	0.36191534659891766	2	2	0.13667233819271016	0.5785359989028532			0.0	inf	1.0	1.0
lncrna.ncrna::mitranscriptome::G090358::G090358	4976	8.441151004245379e-06	2	0.38871995004540294	0.6827056790513915	2	2	0.38871995004540294	0.7253747839921034			0.0	inf	1.0	1.0
