binID	Length	Mu	nMut	PvalRaw	QvalRaw	nSample	nMutSample	PvalM	QvalM	nEigenAll	nEigen	fscore	MuAdj	Pval	Qval
lncrna.ncrna::mitranscriptome::G083462::G083462	1175	1.0528075725590723e-05	2	0.0812689304325721	0.7655407457709952	2	2	0.0812689304325721	0.9795044773188955	1.0	1.0	4.85036	3.32291331933085e-05	0.4367005703025766	1.0
lncrna.ncrna::mitranscriptome::G031074::G031074	1664	1.2138450016489677e-05	2	0.17958910617191143	0.8384791259941592	2	2	0.17958910617191143	0.9999996785295253	2.0	2.0	7.866070000000001	2.3623781311053524e-05	0.44009224217103354	1.0
lncrna.ncrna::mitranscriptome::G032560::G032560	2156	8.165855208417382e-06	2	0.1451076274859559	0.8384791259941592	2	2	0.1451076274859559	0.9999996785295253	1.0	1.0	6.77459	1.8452815712853596e-05	0.44611854223787556	1.0
lncrna.ncrna::mitranscriptome::G071016::G071016	3178	1.1093780031655113e-05	2	0.38718679523260907	0.9683264804756445	2	2	0.38718679523260907	0.9999996785295253	2.0	2.0	13.528199999999998	1.2554040384279132e-05	0.4475417903372604	1.0
lncrna.ncrna::gencode::FLNB-AS1::ENSG00000244161.1	3392	7.602693045715435e-06	2	0.2568680786445294	0.8650410295529003	2	2	0.2568680786445294	0.9999996785295253	2.0	2.0	9.6004	1.2123335232652077e-05	0.46292087308790814	1.0
lncrna.ncrna::gencode::AP001053.11::ENSG00000215458.4	4844	1.2493070239667217e-05	4	0.20057570643136097	0.8384791259941592	4	4	0.20057570643136097	0.9999996785295253	4.0	4.0	10.0598975	1.9011641320604056e-05	0.46326279992337893	1.0
lncrna.ncrna::gencode::AC004947.2::ENSG00000233760.1	2755	9.957159295750593e-06	3	0.08826538196340983	0.7655407457709952	2	2	0.2798402236635329	0.9999996785295253	2.0	2.0	10.1951	1.4951609689234655e-05	0.46378356147338834	1.0
lncrna.ncrna::mitranscriptome::G047530::G047530	2343	1.4152325689851635e-05	3	0.13378474844418448	0.8384791259941592	3	3	0.13378474844418448	0.9999996785295253	3.0	3.0	6.842223333333333	3.1664640015166075e-05	0.5351206052598508	1.0
lncrna.ncrna::mitranscriptome::G072015::G072015	2407	8.967536913339212e-06	2	0.19849526224487218	0.8384791259941592	2	2	0.19849526224487218	0.9999996785295253	2.0	2.0	6.74161	2.0363552007994922e-05	0.5555232869996716	1.0
lncrna.ncrna::gencode::TUG1::ENSG00000253352.4	6669	3.674936731688547e-06	3	0.06810990682092521	0.7655407457709952	2	2	0.23899193365791652	0.9999996785295253	3.0	3.0	7.591290000000001	7.411024862934598e-06	0.5600009428166277	1.0
lncrna.ncrna::mitranscriptome::G050163::G050163	4988	7.279181011621695e-06	3	0.16162355229115918	0.8384791259941592	3	3	0.16162355229115918	0.9999996785295253	2.0	2.0	6.842853	1.628505744443368e-05	0.595960650047484	1.0
lncrna.ncrna::mitranscriptome::G003268::G003268	2952	1.0210164305972115e-05	2	0.317532169364664	0.9583533771343122	2	2	0.317532169364664	0.9999996785295253	2.0	2.0	8.491225	1.8407989935927558e-05	0.6112873998212586	1.0
lncrna.ncrna::gencode::RP11-328K4.1::ENSG00000248740.1	910	1.1908000753535148e-05	2	0.06473677927588947	0.7655407457709952	2	2	0.06473677927588947	0.9795044773188955	2.0	2.0	3.00392	6.0686833449557316e-05	0.6200208101292263	1.0
lncrna.ncrna::gencode::AC007131.2::ENSG00000233891.3	2429	1.3209718566684363e-05	3	0.12472020792096324	0.8384791259941592	3	3	0.12472020792096324	0.9999996785295253	3.0	3.0	5.811303333333334	3.4798779028717174e-05	0.6225987882587958	1.0
lncrna.ncrna::gencode::LINC00173::ENSG00000196668.3	2037	8.70169155013529e-06	2	0.14666885663899482	0.8384791259941592	2	2	0.14666885663899482	0.9999996785295253	2.0	2.0	4.85036	2.7464626496150002e-05	0.62701107582782	1.0
lncrna.ncrna::mitranscriptome::G027726::G027726	4898	1.1474064958455797e-05	3	0.359972081942165	0.9683264804756445	3	3	0.359972081942165	0.9999996785295253	3.0	3.0	9.941846666666667	1.7668278231593185e-05	0.6382591754848619	1.0
lncrna.ncrna::mitranscriptome::G053356::G053356	6870	8.424985081545492e-06	2	0.6452913288841786	0.9999984023766657	2	2	0.6452913288841786	0.9999996785295253	1.0	1.0	15.4531	8.346367661820072e-06	0.6402586675465795	1.0
lncrna.ncrna::gencode::IQCH-AS1::ENSG00000259673.1	6018	8.373031399854333e-06	2	0.5704370840571679	0.9999984023766657	2	2	0.5704370840571679	0.9999996785295253	2.0	2.0	13.245515000000001	9.677381392662344e-06	0.6486041326440737	1.0
lncrna.ncrna::gencode::MIR205HG::ENSG00000230937.5	3471	7.404147588144386e-06	2	0.25563065459083717	0.8650410295529003	2	2	0.25563065459083717	0.9999996785295253	2.0	2.0	6.500304000000001	1.7437546768911664e-05	0.6691432510512827	1.0
lncrna.ncrna::mitranscriptome::G022189::G022189	1302	1.5129689159344431e-05	2	0.17284658692781207	0.8384791259941592	2	2	0.17284658692781207	0.9999996785295253	1.0	1.0	4.85036	4.775292934369571e-05	0.6833395423913826	1.0
lncrna.ncrna::mitranscriptome::G057118::G057118	11529	7.002226611862532e-06	2	0.8107373979312174	0.9999984023766657	2	2	0.8107373979312174	0.9999996785295253	2.0	2.0	19.75205	5.427101844028457e-06	0.6866561876471204	1.0
lncrna.ncrna::gencode::ACTA2-AS1::ENSG00000180139.10	2113	9.606071037668414e-06	2	0.18093356265435115	0.8384791259941592	2	2	0.18093356265435115	0.9999996785295253	2.0	2.0	4.85036	3.031906516393875e-05	0.6989867013244889	1.0
lncrna.ncrna::mitranscriptome::G001625::G001625	5081	8.0375928562259e-06	2	0.4593874540252321	0.9999984023766657	2	2	0.4593874540252321	0.9999996785295253	2.0	2.0	9.589685	1.283115193842933e-05	0.7080378871254802	1.0
lncrna.ncrna::mitranscriptome::G005361::G005361	2446	8.263441538195182e-06	2	0.17977877267383116	0.8384791259941592	2	2	0.17977877267383116	0.9999996785295253	2.0	2.0	4.6181455	2.7392857189985938e-05	0.7220391223450321	1.0
lncrna.ncrna::mitranscriptome::G051327::G051327	1417	8.17798700257465e-06	2	0.07268664385532987	0.7655407457709952	2	2	0.07268664385532987	0.9795044773188955	2.0	2.0	2.589513	4.834730902054364e-05	0.7332609817084568	1.0
lncrna.ncrna::gencode::RP11-66N24.4::ENSG00000157306.10	3286	6.62253074684626e-06	2	0.2009232548934819	0.8384791259941592	2	2	0.2009232548934819	0.9999996785295253	1.0	1.0	4.85036	2.0902296107999134e-05	0.7345488831158024	1.0
lncrna.ncrna::gencode::RP11-568K15.1::ENSG00000242193.5	5473	7.642291286057384e-06	2	0.471638144309957	0.9999984023766657	2	2	0.471638144309957	0.9999996785295253	2.0	2.0	9.304515	1.2574010904289353e-05	0.7355132714866283	1.0
lncrna.ncrna::mitranscriptome::G071026::G071026	8175	1.1526154205285515e-05	2	0.8723906300951709	0.9999984023766657	2	2	0.8723906300951709	0.9999996785295253	2.0	2.0	20.85465	8.461074250265307e-06	0.7380592407825208	1.0
lncrna.ncrna::mitranscriptome::G081205::G081205	2764	1.160582035689718e-05	4	0.03543812292516304	0.7655407457709952	3	3	0.12465426679648893	0.9999996785295253	4.0	4.0	4.85036	3.663075385367338e-05	0.7386790852656272	1.0
lncrna.ncrna::mitranscriptome::G026079::G026079	2346	9.402042793769407e-06	2	0.2049900521275017	0.8384791259941592	2	2	0.2049900521275017	0.9999996785295253	2.0	2.0	4.85036	2.9675103069779656e-05	0.7412794701789975	1.0
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	4613	1.6105861054701782e-05	2	0.7728552904116242	0.9999984023766657	2	2	0.7728552904116242	0.9999996785295253	2.0	2.0	16.237	1.5185256900925301e-05	0.7443422674591713	1.0
lncrna.ncrna::mitranscriptome::G073058::G073058	2687	1.156535488861747e-05	2	0.330456182094465	0.9651451123993687	2	2	0.330456182094465	0.9999996785295253	1.0	1.0	6.56013	2.6989230618045062e-05	0.7612858507483696	1.0
lncrna.ncrna::mitranscriptome::G003477::G003477	1255	9.441969397705696e-06	2	0.07552094876763109	0.7655407457709952	2	2	0.07552094876763109	0.9795044773188955	2.0	2.0	2.47999	5.828497909771278e-05	0.76543623122066	1.0
lncrna.ncrna::gencode::TMEM161B-AS1::ENSG00000247828.3	4183	8.21960544220331e-06	2	0.3754923336206301	0.9683264804756445	2	2	0.3754923336206301	0.9999996785295253	2.0	2.0	7.1307100000000005	1.7646646372401377e-05	0.7697752920291705	1.0
lncrna.ncrna::gencode::RP11-140I24.1::ENSG00000258779.2	4079	1.1727227910563328e-05	2	0.5424231300764278	0.9999984023766657	2	2	0.5424231300764278	0.9999996785295253	2.0	2.0	9.883885	1.8164007306845732e-05	0.7715434086717226	1.0
lncrna.ncrna::gencode::AC074391.1::ENSG00000204929.7	3652	1.1721116577795052e-05	2	0.48362293343870755	0.9999984023766657	2	2	0.48362293343870755	0.9999996785295253	2.0	2.0	8.747021	2.0514115786140977e-05	0.7767854624572184	1.0
lncrna.ncrna::gencode::RP11-81H14.2::ENSG00000251301.2	2498	9.594680179931789e-06	2	0.23145895748367193	0.8523835417988284	2	2	0.23145895748367193	0.9999996785295253	2.0	2.0	4.85036	3.0283112883694767e-05	0.7813262376721214	1.0
lncrna.ncrna::mitranscriptome::G077020::G077020	3961	8.487307691855878e-06	2	0.36518276970232505	0.9683264804756445	2	2	0.36518276970232505	0.9999996785295253	2.0	2.0	6.7077	1.937047642617476e-05	0.7878897812899746	1.0
lncrna.ncrna::gencode::CCDC162P::ENSG00000203799.6	3707	1.0049245056182028e-05	3	0.17028325565702	0.8384791259941592	2	2	0.4135405400264439	0.9999996785295253	3.0	3.0	7.426528	2.0715317795958627e-05	0.7882811376838367	1.0
lncrna.ncrna::mitranscriptome::G042614::G042614	5210	1.1772252656007203e-05	2	0.6761589280157413	0.9999984023766657	2	2	0.6761589280157413	0.9999996785295253	2.0	2.0	12.17675	1.480035630899449e-05	0.7901791806185052	1.0
lncrna.ncrna::mitranscriptome::G031829::G031829	7873	1.3049564217363895e-05	3	0.7475058425530996	0.9999984023766657	2	2	0.9011385390480223	0.9999996785295253	3.0	3.0	20.034453333333335	9.971546032394965e-06	0.7983339858746819	1.0
lncrna.ncrna::mitranscriptome::G073680::G073680	7359	7.595687303285285e-06	4	0.16592987871252593	0.8384791259941592	3	3	0.3568649244555287	0.9999996785295253	4.0	4.0	7.366975	1.5784174285546522e-05	0.81650778057247	1.0
lncrna.ncrna::mitranscriptome::G000325::G000325	4875	1.0661853282541406e-05	2	0.5872162055695377	0.9999984023766657	2	2	0.5872162055695377	0.9999996785295253	2.0	2.0	9.17436	1.779102255820549e-05	0.8408913280210933	1.0
lncrna.ncrna::mitranscriptome::G003461::G003461	1895	1.2312641686944044e-05	2	0.22263016771785013	0.8523835417988284	2	2	0.22263016771785013	0.9999996785295253	2.0	2.0	4.0510612550000005	4.6529289106307926e-05	0.8474569473230753	1.0
lncrna.ncrna::mitranscriptome::G046528::G046528	9955	1.0355874705540707e-05	3	0.7495625279191298	0.9999984023766657	3	3	0.7495625279191298	0.9999996785295253	2.0	2.0	12.414494999999999	1.2770318106346824e-05	0.8603641828235858	1.0
lncrna.ncrna::gencode::ZNF192P1::ENSG00000226314.3	2483	8.413745527982006e-06	2	0.18900594913770477	0.8384791259941592	2	2	0.18900594913770477	0.9999996785295253	2.0	2.0	3.5023275	3.6777025824490635e-05	0.8609182009771388	1.0
lncrna.ncrna::mitranscriptome::G047019::G047019	5560	1.2365539933628077e-05	2	0.7350391414929309	0.9999984023766657	2	2	0.7350391414929309	0.9999996785295253	2.0	2.0	11.43345	1.6556928511509547e-05	0.8639180790867065	1.0
lncrna.ncrna::gencode::DICER1-AS1::ENSG00000235706.3	3257	9.227182751301147e-06	2	0.316320821513441	0.9583533771343122	2	2	0.316320821513441	0.9999996785295253	2.0	2.0	4.85036	2.9123202818222587e-05	0.8747528265223388	1.0
lncrna.ncrna::mitranscriptome::G051583::G051583	10482	1.100748026148915e-05	3	0.8130040611110264	0.9999984023766657	3	3	0.8130040611110264	0.9999996785295253	2.0	2.0	13.332895	1.2638846595215159e-05	0.878205161377632	1.0
lncrna.ncrna::gencode::SYN2::ENSG00000157152.12	5264	9.497555727732936e-06	2	0.5661996620753665	0.9999984023766657	2	2	0.5661996620753665	0.9999996785295253	2.0	2.0	7.93357	1.8326822714148957e-05	0.8806480422387979	1.0
lncrna.ncrna::mitranscriptome::G066613::G066613	5986	1.0471122371528723e-05	2	0.687586879224828	0.9999984023766657	2	2	0.687586879224828	0.9999996785295253	2.0	2.0	9.8368	1.6296088694849548e-05	0.8844254587093087	1.0
lncrna.ncrna::mitranscriptome::G018720::G018720	4835	8.826767357407893e-06	4	0.0818376925828579	0.7655407457709952	3	3	0.2222747525314685	0.9999996785295253	3.0	3.0	4.85036	2.785939575574218e-05	0.8849920426352187	1.0
lncrna.ncrna::mitranscriptome::G068077::G068077	3095	9.750647480017743e-06	2	0.3180561426297281	0.9583533771343122	2	2	0.3180561426297281	0.9999996785295253	2.0	2.0	4.7057199999999995	3.172132791726741e-05	0.8865844484751277	1.0
lncrna.ncrna::mitranscriptome::G056108::G056108	2801	1.0571353412338524e-05	3	0.1047082177685231	0.7985561530579993	3	3	0.1047082177685231	0.9999996785295253	3.0	3.0	3.2936799999999997	4.913525061759164e-05	0.8934257150065235	1.0
lncrna.ncrna::mitranscriptome::G060735::G060735	4534	7.763294309980214e-06	2	0.38642291943286267	0.9683264804756445	2	2	0.38642291943286267	0.9999996785295253	2.0	2.0	5.30785	2.2390892030116915e-05	0.8974307572928918	1.0
lncrna.ncrna::mitranscriptome::G028990::G028990	2678	1.4715931303465465e-05	2	0.44135616909390346	0.9999984023766657	2	2	0.44135616909390346	0.9999996785295253	2.0	2.0	5.877515000000001	3.8329926972814594e-05	0.9008669037083444	1.0
lncrna.ncrna::mitranscriptome::G034705::G034705	12923	1.0455937798393558e-05	3	0.8862406549209348	0.9999984023766657	3	3	0.8862406549209348	0.9999996785295253	3.0	3.0	14.560203333333332	1.0993590027370986e-05	0.9051554949792128	1.0
lncrna.ncrna::gencode::RP11-403N16.3::ENSG00000260564.1	3007	1.1214273054845839e-05	2	0.3665772849251128	0.9683264804756445	2	2	0.3665772849251128	0.9999996785295253	2.0	2.0	4.85036	3.539493661693759e-05	0.9116275324460185	1.0
lncrna.ncrna::gencode::MIR663A::ENSG00000227195.4	4174	1.2321834102613543e-05	2	0.5815099590281783	0.9999984023766657	2	2	0.5815099590281783	0.9999996785295253	2.0	2.0	7.39154	2.5520219885639586e-05	0.9118653217729461	1.0
lncrna.ncrna::mitranscriptome::G023504::G023504	3567	9.544133256325867e-06	2	0.37093275495461403	0.9683264804756445	2	2	0.37093275495461403	0.9999996785295253	2.0	2.0	4.85036	3.012357466410061e-05	0.9143289340544984	1.0
lncrna.ncrna::mitranscriptome::G058571::G058571	8541	1.2050436712313515e-05	4	0.5489659755255447	0.9999984023766657	2	2	0.9016859816715731	0.9999996785295253	4.0	4.0	14.314815	1.2887273121247907e-05	0.920925452989148	1.0
lncrna.ncrna::mitranscriptome::G057031::G057031	7171	8.726891943503964e-06	2	0.6867529415713782	0.9999984023766657	2	2	0.6867529415713782	0.9999996785295253	2.0	2.0	8.602985	1.5529390795625915e-05	0.9239988356130109	1.0
lncrna.ncrna::gencode::HOTTIP::ENSG00000243766.3	4980	1.6709184387969657e-05	4	0.38902199215615413	0.9683264804756445	3	3	0.6121209710422264	0.9999996785295253	3.0	3.0	8.430860000000001	3.0340823222896434e-05	0.9254658580358909	1.0
lncrna.ncrna::mitranscriptome::G027556::G027556	6845	9.951394530089262e-06	3	0.47866956633725977	0.9999984023766657	3	3	0.47866956633725977	0.9999996785295253	2.0	2.0	6.77419	2.2489021376973997e-05	0.9309773897325159	1.0
lncrna.ncrna::gencode::MIR146A::ENSG00000253522.2	2301	1.0724915487038324e-05	2	0.24136132506632454	0.8523835417988284	2	2	0.24136132506632454	0.9999996785295253	2.0	2.0	3.24105	5.0658477561136356e-05	0.9352812428099333	1.0
lncrna.ncrna::mitranscriptome::G008754::G008754	2913	1.3085044558358804e-05	3	0.17832431492666256	0.8384791259941592	2	2	0.4247716786216759	0.9999996785295253	3.0	3.0	4.85036	4.12995403721495e-05	0.9423858764880758	1.0
lncrna.ncrna::mitranscriptome::G020094::G020094	4360	8.851415005056657e-06	2	0.4309019475191041	0.9999984023766657	2	2	0.4309019475191041	0.9999996785295253	1.0	1.0	4.85036	2.793718964590501e-05	0.9450212511856503	1.0
lncrna.ncrna::mitranscriptome::G039537::G039537	9797	9.155160537607635e-06	4	0.443465304688857	0.9999984023766657	4	4	0.443465304688857	0.9999996785295253	4.0	4.0	6.7104177499999995	2.088624618850019e-05	0.950730265064733	1.0
lncrna.ncrna::gencode::AC104135.3::ENSG00000204792.2	4150	9.95889915568873e-06	3	0.2090509770659305	0.8398714692648788	3	3	0.2090509770659305	0.9999996785295253	3.0	3.0	3.799122666666667	4.013026286889828e-05	0.9511866665920837	1.0
lncrna.ncrna::mitranscriptome::G017482::G017482	5525	7.660434609986498e-06	2	0.47774946457878403	0.9999984023766657	2	2	0.47774946457878403	0.9999996785295253	2.0	2.0	4.85036	2.4178169744271e-05	0.9620644759840817	1.0
lncrna.ncrna::mitranscriptome::G085522::G085522	4587	9.340733304900975e-06	2	0.48411379740439103	0.9999984023766657	2	2	0.48411379740439103	0.9999996785295253	2.0	2.0	4.85036	2.9481595611748098e-05	0.9640000488727978	1.0
lncrna.ncrna::mitranscriptome::G001092::G001092	4013	9.154073685527026e-06	3	0.16552160743414077	0.8384791259941592	3	3	0.16552160743414077	0.9999996785295253	3.0	3.0	3.165445	4.4271436920990466e-05	0.9642844744535422	1.0
lncrna.ncrna::gencode::GRIP2::ENSG00000144596.7	11258	9.494547594717166e-06	5	0.383235946723504	0.9683264804756445	5	5	0.383235946723504	0.9999996785295253	5.0	5.0	6.415996	2.2654484147553333e-05	0.9643463537440117	1.0
lncrna.ncrna::gencode::SH3BP5-AS1::ENSG00000224660.1	3640	6.726289381459992e-06	2	0.2386508178078739	0.8523835417988284	2	2	0.2386508178078739	0.9999996785295253	1.0	1.0	2.74578	3.750194535317209e-05	0.9654324915867468	1.0
lncrna.ncrna::mitranscriptome::G050104::G050104	4592	8.62335791979615e-06	4	0.0662381559218366	0.7655407457709952	2	2	0.4437610159300564	0.9999996785295253	4.0	4.0	4.405827	2.996352876732728e-05	0.9666077355196087	1.0
lncrna.ncrna::gencode::MYH16::ENSG00000002079.8	6324	1.2444360214996042e-05	3	0.5746860789670273	0.9999984023766657	3	3	0.5746860789670273	0.9999996785295253	3.0	3.0	6.653966666666666	2.8630961896716177e-05	0.9675754830162736	1.0
lncrna.ncrna::mitranscriptome::G066990::G066990	16419	9.44259000546825e-06	4	0.8388439382288123	0.9999984023766657	4	4	0.8388439382288123	0.9999996785295253	4.0	4.0	10.533056	1.3724000530777854e-05	0.9711714127811588	1.0
lncrna.ncrna::mitranscriptome::G049136::G049136	6582	8.23230557326905e-06	2	0.6097376075172294	0.9999984023766657	2	2	0.6097376075172294	0.9999996785295253	2.0	2.0	5.677175	2.21989885445875e-05	0.9745882982661165	1.0
lncrna.ncrna::mitranscriptome::G084127::G084127	3163	1.4737674805483301e-05	3	0.26172732576412555	0.8686312695649965	2	2	0.5285952900009729	0.9999996785295253	3.0	3.0	4.85036	4.651563797937952e-05	0.9754071903315589	1.0
lncrna.ncrna::mitranscriptome::G043694::G043694	11289	1.1966566970854265e-05	3	0.8861478505997316	0.9999984023766657	2	2	0.9638365545802864	0.9999996785295253	3.0	3.0	13.995053333333333	1.3089980633641328e-05	0.9759109181727843	1.0
lncrna.ncrna::mitranscriptome::G017337::G017337	4311	1.09647353453491e-05	2	0.5360390784402412	0.9999984023766657	2	2	0.5360390784402412	0.9999996785295253	2.0	2.0	4.85036	3.460733572939221e-05	0.976990718988425	1.0
lncrna.ncrna::gencode::RP11-33B1.1::ENSG00000245958.2	5024	9.150467617198388e-06	3	0.2552143596157222	0.8650410295529003	2	2	0.5211897220158634	0.9999996785295253	3.0	3.0	4.598906666666667	3.046019496770139e-05	0.9796794268508912	1.0
lncrna.ncrna::mitranscriptome::G009973::G009973	6224	7.881617834515561e-06	2	0.555962485318536	0.9999984023766657	2	2	0.555962485318536	0.9999996785295253	2.0	2.0	4.85036	2.487627707362242e-05	0.980830929142771	1.0
lncrna.ncrna::gencode::GABRR3::ENSG00000183185.5	5677	9.99568911425123e-06	2	0.6346589612405849	0.9999984023766657	2	2	0.6346589612405849	0.9999996785295253	2.0	2.0	5.589815	2.737532549487964e-05	0.9811887208912661	1.0
lncrna.ncrna::mitranscriptome::G080066::G080066	7885	6.252750543311073e-06	2	0.5586771453000007	0.9999984023766657	2	2	0.5586771453000007	0.9999996785295253	2.0	2.0	4.85036	1.9735181057178202e-05	0.9813116244505155	1.0
lncrna.ncrna::mitranscriptome::G050283::G050283	20501	7.155270964368131e-06	4	0.8065724652232005	0.9999984023766657	2	2	0.9750550704797438	0.9999996785295253	4.0	4.0	14.3651475	7.625353492988168e-06	0.9817408885151694	1.0
lncrna.ncrna::mitranscriptome::G068541::G068541	10051	1.0751763562606454e-05	3	0.7770924730668004	0.9999984023766657	2	2	0.9159215408881214	0.9999996785295253	2.0	2.0	10.51774	1.5649528625311705e-05	0.982306227762354	1.0
lncrna.ncrna::mitranscriptome::G008298::G008298	5966	8.463130284743199e-06	2	0.5715312683467259	0.9999984023766657	2	2	0.5715312683467259	0.9999996785295253	2.0	2.0	4.85036	2.6711669899987867e-05	0.9834598485380813	1.0
